Name,CDR,Makespan
j.rndn.10x10.train.367,phi.proc.E-1,1045
j.rndn.10x10.train.368,phi.proc.E-1,1128
j.rndn.10x10.train.369,phi.proc.E-1,1181
j.rndn.10x10.train.370,phi.proc.E-1,1163
j.rndn.10x10.train.371,phi.proc.E-1,1182
j.rndn.10x10.train.372,phi.proc.E-1,1017
j.rndn.10x10.train.373,phi.proc.E-1,1120
j.rndn.10x10.train.374,phi.proc.E-1,1086
j.rndn.10x10.train.375,phi.proc.E-1,1121
j.rndn.10x10.train.376,phi.proc.E-1,1006
j.rndn.10x10.train.377,phi.proc.E-1,1305
j.rndn.10x10.train.378,phi.proc.E-1,1085
j.rndn.10x10.train.379,phi.proc.E-1,1160
j.rndn.10x10.train.380,phi.proc.E-1,1120
j.rndn.10x10.train.381,phi.proc.E-1,1134
j.rndn.10x10.train.382,phi.proc.E-1,1125
j.rndn.10x10.train.383,phi.proc.E-1,1029
j.rndn.10x10.train.384,phi.proc.E-1,1105
j.rndn.10x10.train.385,phi.proc.E-1,1003
j.rndn.10x10.train.386,phi.proc.E-1,1137
j.rndn.10x10.train.387,phi.proc.E-1,947
j.rndn.10x10.train.388,phi.proc.E-1,1318
j.rndn.10x10.train.389,phi.proc.E-1,1096
j.rndn.10x10.train.390,phi.proc.E-1,1128
j.rndn.10x10.train.391,phi.proc.E-1,1154
j.rndn.10x10.train.392,phi.proc.E-1,1181
j.rndn.10x10.train.393,phi.proc.E-1,1052
j.rndn.10x10.train.394,phi.proc.E-1,1219
j.rndn.10x10.train.395,phi.proc.E-1,1168
j.rndn.10x10.train.396,phi.proc.E-1,1127
j.rndn.10x10.train.397,phi.proc.E-1,1121
j.rndn.10x10.train.398,phi.proc.E-1,1092
j.rndn.10x10.train.399,phi.proc.E-1,1143
j.rndn.10x10.train.400,phi.proc.E-1,1143
j.rndn.10x10.train.401,phi.proc.E-1,983
j.rndn.10x10.train.402,phi.proc.E-1,1039
j.rndn.10x10.train.403,phi.proc.E-1,1147
j.rndn.10x10.train.404,phi.proc.E-1,1115
j.rndn.10x10.train.405,phi.proc.E-1,1032
j.rndn.10x10.train.406,phi.proc.E-1,1241
j.rndn.10x10.train.407,phi.proc.E-1,1120
j.rndn.10x10.train.408,phi.proc.E-1,1294
j.rndn.10x10.train.409,phi.proc.E-1,948
j.rndn.10x10.train.410,phi.proc.E-1,1260
j.rndn.10x10.train.411,phi.proc.E-1,1310
j.rndn.10x10.train.412,phi.proc.E-1,1159
j.rndn.10x10.train.413,phi.proc.E-1,1097
j.rndn.10x10.train.414,phi.proc.E-1,1159
j.rndn.10x10.train.415,phi.proc.E-1,1103
j.rndn.10x10.train.416,phi.proc.E-1,1115
j.rndn.10x10.train.417,phi.proc.E-1,1188
j.rndn.10x10.train.418,phi.proc.E-1,1062
j.rndn.10x10.train.419,phi.proc.E-1,1113
j.rndn.10x10.train.420,phi.proc.E-1,1092
j.rndn.10x10.train.421,phi.proc.E-1,1277
j.rndn.10x10.train.422,phi.proc.E-1,1063
j.rndn.10x10.train.423,phi.proc.E-1,1108
j.rndn.10x10.train.424,phi.proc.E-1,1146
j.rndn.10x10.train.425,phi.proc.E-1,1095
j.rndn.10x10.train.426,phi.proc.E-1,1133
j.rndn.10x10.train.427,phi.proc.E-1,1046
j.rndn.10x10.train.428,phi.proc.E-1,1244
j.rndn.10x10.train.429,phi.proc.E-1,1058
j.rndn.10x10.train.430,phi.proc.E-1,1053
j.rndn.10x10.train.431,phi.proc.E-1,1143
j.rndn.10x10.train.432,phi.proc.E-1,1192
j.rndn.10x10.train.433,phi.proc.E-1,1084
j.rndn.10x10.train.434,phi.proc.E-1,1122
j.rndn.10x10.train.435,phi.proc.E-1,1120
j.rndn.10x10.train.436,phi.proc.E-1,1064
j.rndn.10x10.train.437,phi.proc.E-1,1146
j.rndn.10x10.train.438,phi.proc.E-1,1267
j.rndn.10x10.train.439,phi.proc.E-1,1027
j.rndn.10x10.train.440,phi.proc.E-1,1277
j.rndn.10x10.train.441,phi.proc.E-1,1138
j.rndn.10x10.train.442,phi.proc.E-1,1092
j.rndn.10x10.train.443,phi.proc.E-1,1087
