Name,CDR,Makespan
j.rnd.6x5.train.355,phi.macSlack.E-1,610
j.rnd.6x5.train.356,phi.macSlack.E-1,451
j.rnd.6x5.train.357,phi.macSlack.E-1,500
j.rnd.6x5.train.358,phi.macSlack.E-1,424
j.rnd.6x5.train.359,phi.macSlack.E-1,475
j.rnd.6x5.train.360,phi.macSlack.E-1,447
j.rnd.6x5.train.361,phi.macSlack.E-1,493
j.rnd.6x5.train.362,phi.macSlack.E-1,586
j.rnd.6x5.train.363,phi.macSlack.E-1,503
j.rnd.6x5.train.364,phi.macSlack.E-1,514
j.rnd.6x5.train.365,phi.macSlack.E-1,583
j.rnd.6x5.train.366,phi.macSlack.E-1,670
j.rnd.6x5.train.367,phi.macSlack.E-1,463
j.rnd.6x5.train.368,phi.macSlack.E-1,390
j.rnd.6x5.train.369,phi.macSlack.E-1,546
j.rnd.6x5.train.370,phi.macSlack.E-1,600
j.rnd.6x5.train.371,phi.macSlack.E-1,469
j.rnd.6x5.train.372,phi.macSlack.E-1,401
j.rnd.6x5.train.373,phi.macSlack.E-1,544
j.rnd.6x5.train.374,phi.macSlack.E-1,526
j.rnd.6x5.train.375,phi.macSlack.E-1,458
j.rnd.6x5.train.376,phi.macSlack.E-1,585
j.rnd.6x5.train.377,phi.macSlack.E-1,455
j.rnd.6x5.train.378,phi.macSlack.E-1,449
j.rnd.6x5.train.379,phi.macSlack.E-1,539
j.rnd.6x5.train.380,phi.macSlack.E-1,436
j.rnd.6x5.train.381,phi.macSlack.E-1,425
j.rnd.6x5.train.382,phi.macSlack.E-1,441
j.rnd.6x5.train.383,phi.macSlack.E-1,396
j.rnd.6x5.train.384,phi.macSlack.E-1,522
j.rnd.6x5.train.385,phi.macSlack.E-1,495
j.rnd.6x5.train.386,phi.macSlack.E-1,496
j.rnd.6x5.train.387,phi.macSlack.E-1,508
j.rnd.6x5.train.388,phi.macSlack.E-1,489
j.rnd.6x5.train.389,phi.macSlack.E-1,548
j.rnd.6x5.train.390,phi.macSlack.E-1,607
j.rnd.6x5.train.391,phi.macSlack.E-1,598
j.rnd.6x5.train.392,phi.macSlack.E-1,485
j.rnd.6x5.train.393,phi.macSlack.E-1,534
j.rnd.6x5.train.394,phi.macSlack.E-1,569
j.rnd.6x5.train.395,phi.macSlack.E-1,485
j.rnd.6x5.train.396,phi.macSlack.E-1,551
j.rnd.6x5.train.397,phi.macSlack.E-1,584
j.rnd.6x5.train.398,phi.macSlack.E-1,605
j.rnd.6x5.train.399,phi.macSlack.E-1,517
j.rnd.6x5.train.400,phi.macSlack.E-1,566
j.rnd.6x5.train.401,phi.macSlack.E-1,328
j.rnd.6x5.train.402,phi.macSlack.E-1,516
j.rnd.6x5.train.403,phi.macSlack.E-1,655
j.rnd.6x5.train.404,phi.macSlack.E-1,434
j.rnd.6x5.train.405,phi.macSlack.E-1,461
j.rnd.6x5.train.406,phi.macSlack.E-1,544
j.rnd.6x5.train.407,phi.macSlack.E-1,491
j.rnd.6x5.train.408,phi.macSlack.E-1,546
j.rnd.6x5.train.409,phi.macSlack.E-1,463
j.rnd.6x5.train.410,phi.macSlack.E-1,508
j.rnd.6x5.train.411,phi.macSlack.E-1,444
j.rnd.6x5.train.412,phi.macSlack.E-1,420
j.rnd.6x5.train.413,phi.macSlack.E-1,565
j.rnd.6x5.train.414,phi.macSlack.E-1,473
j.rnd.6x5.train.415,phi.macSlack.E-1,531
j.rnd.6x5.train.416,phi.macSlack.E-1,524
j.rnd.6x5.train.417,phi.macSlack.E-1,544
j.rnd.6x5.train.418,phi.macSlack.E-1,568
j.rnd.6x5.train.419,phi.macSlack.E-1,650
j.rnd.6x5.train.420,phi.macSlack.E-1,470
j.rnd.6x5.train.421,phi.macSlack.E-1,534
j.rnd.6x5.train.422,phi.macSlack.E-1,655
j.rnd.6x5.train.423,phi.macSlack.E-1,572
j.rnd.6x5.train.424,phi.macSlack.E-1,607
j.rnd.6x5.train.425,phi.macSlack.E-1,522
j.rnd.6x5.train.426,phi.macSlack.E-1,554
j.rnd.6x5.train.427,phi.macSlack.E-1,478
j.rnd.6x5.train.428,phi.macSlack.E-1,548
j.rnd.6x5.train.429,phi.macSlack.E-1,476
j.rnd.6x5.train.430,phi.macSlack.E-1,622
j.rnd.6x5.train.431,phi.macSlack.E-1,574
j.rnd.6x5.train.432,phi.macSlack.E-1,440
j.rnd.6x5.train.433,phi.macSlack.E-1,462
j.rnd.6x5.train.434,phi.macSlack.E-1,744
j.rnd.6x5.train.435,phi.macSlack.E-1,499
j.rnd.6x5.train.436,phi.macSlack.E-1,376
j.rnd.6x5.train.437,phi.macSlack.E-1,618
j.rnd.6x5.train.438,phi.macSlack.E-1,435
j.rnd.6x5.train.439,phi.macSlack.E-1,482
j.rnd.6x5.train.440,phi.macSlack.E-1,525
j.rnd.6x5.train.441,phi.macSlack.E-1,484
j.rnd.6x5.train.442,phi.macSlack.E-1,507
j.rnd.6x5.train.443,phi.macSlack.E-1,543
j.rnd.6x5.train.444,phi.macSlack.E-1,435
j.rnd.6x5.train.445,phi.macSlack.E-1,489
j.rnd.6x5.train.446,phi.macSlack.E-1,439
j.rnd.6x5.train.447,phi.macSlack.E-1,514
j.rnd.6x5.train.448,phi.macSlack.E-1,492
j.rnd.6x5.train.449,phi.macSlack.E-1,582
j.rnd.6x5.train.450,phi.macSlack.E-1,483
j.rnd.6x5.train.451,phi.macSlack.E-1,434
j.rnd.6x5.train.452,phi.macSlack.E-1,665
j.rnd.6x5.train.453,phi.macSlack.E-1,514
j.rnd.6x5.train.454,phi.macSlack.E-1,527
j.rnd.6x5.train.455,phi.macSlack.E-1,558
j.rnd.6x5.train.456,phi.macSlack.E-1,507
j.rnd.6x5.train.457,phi.macSlack.E-1,629
j.rnd.6x5.train.458,phi.macSlack.E-1,571
j.rnd.6x5.train.459,phi.macSlack.E-1,574
j.rnd.6x5.train.460,phi.macSlack.E-1,593
j.rnd.6x5.train.461,phi.macSlack.E-1,375
j.rnd.6x5.train.462,phi.macSlack.E-1,558
j.rnd.6x5.train.463,phi.macSlack.E-1,506
j.rnd.6x5.train.464,phi.macSlack.E-1,517
j.rnd.6x5.train.465,phi.macSlack.E-1,484
j.rnd.6x5.train.466,phi.macSlack.E-1,476
j.rnd.6x5.train.467,phi.macSlack.E-1,430
j.rnd.6x5.train.468,phi.macSlack.E-1,580
j.rnd.6x5.train.469,phi.macSlack.E-1,408
j.rnd.6x5.train.470,phi.macSlack.E-1,523
j.rnd.6x5.train.471,phi.macSlack.E-1,559
j.rnd.6x5.train.472,phi.macSlack.E-1,501
j.rnd.6x5.train.473,phi.macSlack.E-1,541
j.rnd.6x5.train.474,phi.macSlack.E-1,490
j.rnd.6x5.train.475,phi.macSlack.E-1,514
j.rnd.6x5.train.476,phi.macSlack.E-1,514
j.rnd.6x5.train.477,phi.macSlack.E-1,553
j.rnd.6x5.train.478,phi.macSlack.E-1,494
j.rnd.6x5.train.479,phi.macSlack.E-1,456
j.rnd.6x5.train.480,phi.macSlack.E-1,641
j.rnd.6x5.train.481,phi.macSlack.E-1,448
j.rnd.6x5.train.482,phi.macSlack.E-1,500
j.rnd.6x5.train.483,phi.macSlack.E-1,546
j.rnd.6x5.train.484,phi.macSlack.E-1,503
j.rnd.6x5.train.485,phi.macSlack.E-1,492
j.rnd.6x5.train.486,phi.macSlack.E-1,519
j.rnd.6x5.train.487,phi.macSlack.E-1,444
j.rnd.6x5.train.488,phi.macSlack.E-1,534
j.rnd.6x5.train.489,phi.macSlack.E-1,384
j.rnd.6x5.train.490,phi.macSlack.E-1,495
j.rnd.6x5.train.491,phi.macSlack.E-1,537
j.rnd.6x5.train.492,phi.macSlack.E-1,432
j.rnd.6x5.train.493,phi.macSlack.E-1,517
j.rnd.6x5.train.494,phi.macSlack.E-1,579
j.rnd.6x5.train.495,phi.macSlack.E-1,439
j.rnd.6x5.train.496,phi.macSlack.E-1,594
j.rnd.6x5.train.497,phi.macSlack.E-1,456
