Name,CDR,Makespan
j.rndn.10x10.train.249,phi.jobWrm.E-1,1143
j.rndn.10x10.train.250,phi.jobWrm.E-1,1249
j.rndn.10x10.train.251,phi.jobWrm.E-1,1181
j.rndn.10x10.train.252,phi.jobWrm.E-1,1147
j.rndn.10x10.train.253,phi.jobWrm.E-1,1193
j.rndn.10x10.train.254,phi.jobWrm.E-1,1240
j.rndn.10x10.train.255,phi.jobWrm.E-1,1307
j.rndn.10x10.train.256,phi.jobWrm.E-1,999
j.rndn.10x10.train.257,phi.jobWrm.E-1,1447
j.rndn.10x10.train.258,phi.jobWrm.E-1,1138
j.rndn.10x10.train.259,phi.jobWrm.E-1,1437
j.rndn.10x10.train.260,phi.jobWrm.E-1,1157
j.rndn.10x10.train.261,phi.jobWrm.E-1,1286
j.rndn.10x10.train.262,phi.jobWrm.E-1,1092
j.rndn.10x10.train.263,phi.jobWrm.E-1,1260
j.rndn.10x10.train.264,phi.jobWrm.E-1,1302
j.rndn.10x10.train.265,phi.jobWrm.E-1,1240
j.rndn.10x10.train.266,phi.jobWrm.E-1,1261
j.rndn.10x10.train.267,phi.jobWrm.E-1,1175
j.rndn.10x10.train.268,phi.jobWrm.E-1,1188
j.rndn.10x10.train.269,phi.jobWrm.E-1,1280
j.rndn.10x10.train.270,phi.jobWrm.E-1,1307
j.rndn.10x10.train.271,phi.jobWrm.E-1,1245
j.rndn.10x10.train.272,phi.jobWrm.E-1,1132
j.rndn.10x10.train.273,phi.jobWrm.E-1,1129
j.rndn.10x10.train.274,phi.jobWrm.E-1,1159
j.rndn.10x10.train.275,phi.jobWrm.E-1,1283
j.rndn.10x10.train.276,phi.jobWrm.E-1,1184
j.rndn.10x10.train.277,phi.jobWrm.E-1,1218
j.rndn.10x10.train.278,phi.jobWrm.E-1,1086
j.rndn.10x10.train.279,phi.jobWrm.E-1,1350
j.rndn.10x10.train.280,phi.jobWrm.E-1,1272
j.rndn.10x10.train.281,phi.jobWrm.E-1,1245
j.rndn.10x10.train.282,phi.jobWrm.E-1,1231
j.rndn.10x10.train.283,phi.jobWrm.E-1,1197
j.rndn.10x10.train.284,phi.jobWrm.E-1,1200
j.rndn.10x10.train.285,phi.jobWrm.E-1,1040
j.rndn.10x10.train.286,phi.jobWrm.E-1,1246
j.rndn.10x10.train.287,phi.jobWrm.E-1,1300
j.rndn.10x10.train.288,phi.jobWrm.E-1,1153
j.rndn.10x10.train.289,phi.jobWrm.E-1,1406
j.rndn.10x10.train.290,phi.jobWrm.E-1,1236
j.rndn.10x10.train.291,phi.jobWrm.E-1,1236
j.rndn.10x10.train.292,phi.jobWrm.E-1,1205
j.rndn.10x10.train.293,phi.jobWrm.E-1,1142
