Name,SDR,Makespan
f.jc.12x12.train.118,RND,1394
f.jc.12x12.train.119,RND,1656
f.jc.12x12.train.120,RND,1891
f.jc.12x12.train.121,RND,1939
f.jc.12x12.train.122,RND,2093
f.jc.12x12.train.123,RND,728
f.jc.12x12.train.124,RND,1141
f.jc.12x12.train.125,RND,1283
f.jc.12x12.train.126,RND,1334
f.jc.12x12.train.127,RND,1677
f.jc.12x12.train.128,RND,1961
f.jc.12x12.train.129,RND,2292
f.jc.12x12.train.130,RND,1972
f.jc.12x12.train.131,RND,937
f.jc.12x12.train.132,RND,1153
f.jc.12x12.train.133,RND,1381
f.jc.12x12.train.134,RND,1356
f.jc.12x12.train.135,RND,1808
f.jc.12x12.train.136,RND,1883
f.jc.12x12.train.137,RND,2189
f.jc.12x12.train.138,RND,2104
f.jc.12x12.train.139,RND,1151
f.jc.12x12.train.140,RND,1522
f.jc.12x12.train.141,RND,1602
f.jc.12x12.train.142,RND,1726
f.jc.12x12.train.143,RND,1757
f.jc.12x12.train.144,RND,2016
f.jc.12x12.train.145,RND,2166
f.jc.12x12.train.146,RND,1011
f.jc.12x12.train.147,RND,1046
f.jc.12x12.train.148,RND,1404
f.jc.12x12.train.149,RND,1213
f.jc.12x12.train.150,RND,1654
f.jc.12x12.train.151,RND,1673
f.jc.12x12.train.152,RND,2295
f.jc.12x12.train.153,RND,2210
f.jc.12x12.train.154,RND,1155
f.jc.12x12.train.155,RND,1113
f.jc.12x12.train.156,RND,1349
f.jc.12x12.train.157,RND,1598
f.jc.12x12.train.158,RND,1863
f.jc.12x12.train.159,RND,1870
f.jc.12x12.train.160,RND,2170
f.jc.12x12.train.161,RND,931
f.jc.12x12.train.162,RND,1053
f.jc.12x12.train.163,RND,1356
f.jc.12x12.train.164,RND,1601
f.jc.12x12.train.165,RND,1538
f.jc.12x12.train.166,RND,1926
f.jc.12x12.train.167,RND,1834
f.jc.12x12.train.168,RND,2251
f.jc.12x12.train.169,RND,1057
f.jc.12x12.train.170,RND,1377
f.jc.12x12.train.171,RND,1299
f.jc.12x12.train.172,RND,1521
f.jc.12x12.train.173,RND,1795
f.jc.12x12.train.174,RND,1824
f.jc.12x12.train.175,RND,2216
f.jc.12x12.train.176,RND,2102
f.jc.12x12.train.177,RND,1039
f.jc.12x12.train.178,RND,1253
f.jc.12x12.train.179,RND,1454
f.jc.12x12.train.180,RND,1556
f.jc.12x12.train.181,RND,1852
f.jc.12x12.train.182,RND,2161
f.jc.12x12.train.183,RND,2127
f.jc.12x12.train.184,RND,1023
f.jc.12x12.train.185,RND,1376
f.jc.12x12.train.186,RND,1234
f.jc.12x12.train.187,RND,1466
f.jc.12x12.train.188,RND,1674
f.jc.12x12.train.189,RND,2086
f.jc.12x12.train.190,RND,2124
f.jc.12x12.train.191,RND,2280
f.jc.12x12.train.192,RND,977
f.jc.12x12.train.193,RND,1336
f.jc.12x12.train.194,RND,1357
f.jc.12x12.train.195,RND,1471
f.jc.12x12.train.196,RND,1538
f.jc.12x12.train.197,RND,2010
f.jc.12x12.train.198,RND,2216
f.jc.12x12.train.199,RND,867
f.jc.12x12.train.200,RND,1249
f.jc.12x12.train.201,RND,1422
f.jc.12x12.train.202,RND,1601
f.jc.12x12.train.203,RND,1753
f.jc.12x12.train.204,RND,1899
f.jc.12x12.train.205,RND,2010
f.jc.12x12.train.206,RND,2423
f.jc.12x12.train.207,RND,939
f.jc.12x12.train.208,RND,892
f.jc.12x12.train.209,RND,1236
f.jc.12x12.train.210,RND,1506
f.jc.12x12.train.211,RND,1639
f.jc.12x12.train.212,RND,1788
f.jc.12x12.train.213,RND,2041
f.jc.12x12.train.214,RND,2262
f.jc.12x12.train.215,RND,1030
f.jc.12x12.train.216,RND,1547
f.jc.12x12.train.217,RND,1457
f.jc.12x12.train.218,RND,1672
f.jc.12x12.train.219,RND,1851
f.jc.12x12.train.220,RND,2074
f.jc.12x12.train.221,RND,2065
f.jc.12x12.train.222,RND,917
f.jc.12x12.train.223,RND,1205
f.jc.12x12.train.224,RND,1114
f.jc.12x12.train.225,RND,1709
f.jc.12x12.train.226,RND,1670
f.jc.12x12.train.227,RND,1921
f.jc.12x12.train.228,RND,2109
f.jc.12x12.train.229,RND,2411
f.jc.12x12.train.230,RND,947
f.jc.12x12.train.231,RND,1478
f.jc.12x12.train.232,RND,1386
f.jc.12x12.train.233,RND,1718
f.jc.12x12.train.234,RND,1782
f.jc.12x12.train.235,RND,1878
f.jc.12x12.train.236,RND,2050
f.jc.12x12.train.237,RND,892
f.jc.12x12.train.238,RND,1160
f.jc.12x12.train.239,RND,1333
f.jc.12x12.train.240,RND,1232
f.jc.12x12.train.241,RND,1663
f.jc.12x12.train.242,RND,1885
f.jc.12x12.train.243,RND,2030
f.jc.12x12.train.244,RND,2249
f.jc.12x12.train.245,RND,837
f.jc.12x12.train.246,RND,1253
f.jc.12x12.train.247,RND,1516
f.jc.12x12.train.248,RND,1706
f.jc.12x12.train.249,RND,1613
f.jc.12x12.train.250,RND,1801
f.jc.12x12.train.251,RND,1842
f.jc.12x12.train.252,RND,2078
f.jc.12x12.train.253,RND,1214
f.jc.12x12.train.254,RND,1068
f.jc.12x12.train.255,RND,1379
f.jc.12x12.train.256,RND,1618
f.jc.12x12.train.257,RND,1690
f.jc.12x12.train.258,RND,1861
f.jc.12x12.train.259,RND,2270
f.jc.12x12.train.260,RND,974
f.jc.12x12.train.261,RND,1182
f.jc.12x12.train.262,RND,1393
f.jc.12x12.train.263,RND,1657
f.jc.12x12.train.264,RND,1651
f.jc.12x12.train.265,RND,1966
f.jc.12x12.train.266,RND,2203
f.jc.12x12.train.267,RND,2120
f.jc.12x12.train.268,RND,972
f.jc.12x12.train.269,RND,1126
f.jc.12x12.train.270,RND,1405
f.jc.12x12.train.271,RND,1544
f.jc.12x12.train.272,RND,1734
f.jc.12x12.train.273,RND,1789
f.jc.12x12.train.274,RND,1808
f.jc.12x12.train.275,RND,1006
f.jc.12x12.train.276,RND,930
f.jc.12x12.train.277,RND,1249
f.jc.12x12.train.278,RND,1636
f.jc.12x12.train.279,RND,1646
f.jc.12x12.train.280,RND,1781
f.jc.12x12.train.281,RND,2034
f.jc.12x12.train.282,RND,2202
f.jc.12x12.train.283,RND,1087
f.jc.12x12.train.284,RND,1305
f.jc.12x12.train.285,RND,1502
f.jc.12x12.train.286,RND,1391
f.jc.12x12.train.287,RND,1959
f.jc.12x12.train.288,RND,2063
f.jc.12x12.train.289,RND,2105
f.jc.12x12.train.290,RND,2195
f.jc.12x12.train.291,RND,1081
f.jc.12x12.train.292,RND,1152
f.jc.12x12.train.293,RND,1560
f.jc.12x12.train.294,RND,1596
f.jc.12x12.train.295,RND,1537
f.jc.12x12.train.296,RND,1835
f.jc.12x12.train.297,RND,2132
f.jc.12x12.train.298,RND,831
f.jc.12x12.train.299,RND,809
f.jc.12x12.train.300,RND,1385
f.jc.12x12.train.301,RND,1422
f.jc.12x12.train.302,RND,1432
f.jc.12x12.train.303,RND,1826
f.jc.12x12.train.304,RND,2000
f.jc.12x12.train.305,RND,1877
f.jc.12x12.train.306,RND,1099
f.jc.12x12.train.307,RND,1165
f.jc.12x12.train.308,RND,1299
f.jc.12x12.train.309,RND,1768
f.jc.12x12.train.310,RND,1784
f.jc.12x12.train.311,RND,1883
f.jc.12x12.train.312,RND,2390
f.jc.12x12.train.313,RND,827
f.jc.12x12.train.314,RND,1014
f.jc.12x12.train.315,RND,1232
f.jc.12x12.train.316,RND,1441
f.jc.12x12.train.317,RND,1673
f.jc.12x12.train.318,RND,1897
f.jc.12x12.train.319,RND,1997
f.jc.12x12.train.320,RND,2165
f.jc.12x12.train.321,RND,1017
f.jc.12x12.train.322,RND,1100
f.jc.12x12.train.323,RND,1217
f.jc.12x12.train.324,RND,1405
f.jc.12x12.train.325,RND,1835
f.jc.12x12.train.326,RND,2055
f.jc.12x12.train.327,RND,1855
f.jc.12x12.train.328,RND,2238
f.jc.12x12.train.329,RND,1121
f.jc.12x12.train.330,RND,1245
f.jc.12x12.train.331,RND,1450
f.jc.12x12.train.332,RND,1706
f.jc.12x12.train.333,RND,1697
f.jc.12x12.train.334,RND,2189
f.jc.12x12.train.335,RND,2137
f.jc.12x12.train.336,RND,807
f.jc.12x12.train.337,RND,1224
f.jc.12x12.train.338,RND,1462
f.jc.12x12.train.339,RND,1320
f.jc.12x12.train.340,RND,1785
f.jc.12x12.train.341,RND,1958
f.jc.12x12.train.342,RND,2133
f.jc.12x12.train.343,RND,2324
f.jc.12x12.train.344,RND,959
f.jc.12x12.train.345,RND,1283
f.jc.12x12.train.346,RND,1292
f.jc.12x12.train.347,RND,1740
f.jc.12x12.train.348,RND,1776
f.jc.12x12.train.349,RND,1921
f.jc.12x12.train.350,RND,2008
f.jc.12x12.train.351,RND,2219
f.jc.12x12.train.352,RND,946
f.jc.12x12.train.353,RND,1669
f.jc.12x12.train.354,RND,1465
f.jc.12x12.train.355,RND,1733
f.jc.12x12.train.356,RND,1661
f.jc.12x12.train.357,RND,2062
f.jc.12x12.train.358,RND,2379
f.jc.12x12.train.359,RND,857
f.jc.12x12.train.360,RND,1172
f.jc.12x12.train.361,RND,1289
f.jc.12x12.train.362,RND,1698
f.jc.12x12.train.363,RND,1374
f.jc.12x12.train.364,RND,1819
f.jc.12x12.train.365,RND,2129
f.jc.12x12.train.366,RND,2393
f.jc.12x12.train.367,RND,946
f.jc.12x12.train.368,RND,1117
f.jc.12x12.train.369,RND,1701
f.jc.12x12.train.370,RND,1696
f.jc.12x12.train.371,RND,1996
f.jc.12x12.train.372,RND,1916
f.jc.12x12.train.373,RND,2257
f.jc.12x12.train.374,RND,1171
f.jc.12x12.train.375,RND,1183
f.jc.12x12.train.376,RND,1224
f.jc.12x12.train.377,RND,1554
f.jc.12x12.train.378,RND,1539
f.jc.12x12.train.379,RND,1829
f.jc.12x12.train.380,RND,1749
f.jc.12x12.train.381,RND,2154
f.jc.12x12.train.382,RND,869
f.jc.12x12.train.383,RND,1204
f.jc.12x12.train.384,RND,1582
f.jc.12x12.train.385,RND,1730
f.jc.12x12.train.386,RND,1727
f.jc.12x12.train.387,RND,1964
f.jc.12x12.train.388,RND,2158
f.jc.12x12.train.389,RND,2295
f.jc.12x12.train.390,RND,1357
f.jc.12x12.train.391,RND,1161
f.jc.12x12.train.392,RND,1450
f.jc.12x12.train.393,RND,1678
f.jc.12x12.train.394,RND,1846
f.jc.12x12.train.395,RND,2109
f.jc.12x12.train.396,RND,2136
f.jc.12x12.train.397,RND,1124
f.jc.12x12.train.398,RND,1219
f.jc.12x12.train.399,RND,1641
f.jc.12x12.train.400,RND,1792
f.jc.12x12.train.401,RND,1667
f.jc.12x12.train.402,RND,1948
f.jc.12x12.train.403,RND,2095
f.jc.12x12.train.404,RND,2026
f.jc.12x12.train.405,RND,942
f.jc.12x12.train.406,RND,1331
f.jc.12x12.train.407,RND,1345
f.jc.12x12.train.408,RND,1786
f.jc.12x12.train.409,RND,1637
f.jc.12x12.train.410,RND,1917
f.jc.12x12.train.411,RND,2308
f.jc.12x12.train.412,RND,979
f.jc.12x12.train.413,RND,1160
f.jc.12x12.train.414,RND,1444
f.jc.12x12.train.415,RND,1543
f.jc.12x12.train.416,RND,1814
f.jc.12x12.train.417,RND,1953
f.jc.12x12.train.418,RND,2150
f.jc.12x12.train.419,RND,2134
f.jc.12x12.train.420,RND,961
f.jc.12x12.train.421,RND,1120
f.jc.12x12.train.422,RND,1534
f.jc.12x12.train.423,RND,1373
f.jc.12x12.train.424,RND,1763
f.jc.12x12.train.425,RND,1733
f.jc.12x12.train.426,RND,2241
f.jc.12x12.train.427,RND,2186
f.jc.12x12.train.428,RND,1027
f.jc.12x12.train.429,RND,1167
f.jc.12x12.train.430,RND,1524
f.jc.12x12.train.431,RND,1766
f.jc.12x12.train.432,RND,1833
f.jc.12x12.train.433,RND,1905
f.jc.12x12.train.434,RND,2190
f.jc.12x12.train.435,RND,992
f.jc.12x12.train.436,RND,1014
f.jc.12x12.train.437,RND,1392
f.jc.12x12.train.438,RND,1301
f.jc.12x12.train.439,RND,1711
f.jc.12x12.train.440,RND,1907
f.jc.12x12.train.441,RND,1758
f.jc.12x12.train.442,RND,2015
f.jc.12x12.train.443,RND,1180
f.jc.12x12.train.444,RND,1146
f.jc.12x12.train.445,RND,1460
f.jc.12x12.train.446,RND,1500
f.jc.12x12.train.447,RND,1842
f.jc.12x12.train.448,RND,1897
f.jc.12x12.train.449,RND,2232
f.jc.12x12.train.450,RND,917
f.jc.12x12.train.451,RND,1062
f.jc.12x12.train.452,RND,1278
f.jc.12x12.train.453,RND,1267
f.jc.12x12.train.454,RND,1773
f.jc.12x12.train.455,RND,1830
f.jc.12x12.train.456,RND,2079
f.jc.12x12.train.457,RND,2179
f.jc.12x12.train.458,RND,1098
f.jc.12x12.train.459,RND,1124
f.jc.12x12.train.460,RND,1570
f.jc.12x12.train.461,RND,1672
f.jc.12x12.train.462,RND,1781
f.jc.12x12.train.463,RND,2023
f.jc.12x12.train.464,RND,1944
f.jc.12x12.train.465,RND,2154
f.jc.12x12.train.466,RND,938
f.jc.12x12.train.467,RND,1385
f.jc.12x12.train.468,RND,1439
f.jc.12x12.train.469,RND,1498
f.jc.12x12.train.470,RND,1566
f.jc.12x12.train.471,RND,2019
f.jc.12x12.train.472,RND,2145
f.jc.12x12.train.473,RND,916
f.jc.12x12.train.474,RND,986
f.jc.12x12.train.475,RND,1379
f.jc.12x12.train.476,RND,1665
f.jc.12x12.train.477,RND,1834
f.jc.12x12.train.478,RND,2036
f.jc.12x12.train.479,RND,1932
f.jc.12x12.train.480,RND,2234
f.jc.12x12.train.481,RND,1247
f.jc.12x12.train.482,RND,1223
f.jc.12x12.train.483,RND,1353
f.jc.12x12.train.484,RND,1776
f.jc.12x12.train.485,RND,1742
f.jc.12x12.train.486,RND,1741
f.jc.12x12.train.487,RND,2080
f.jc.12x12.train.488,RND,975
f.jc.12x12.train.489,RND,1110
f.jc.12x12.train.490,RND,1394
f.jc.12x12.train.491,RND,1558
f.jc.12x12.train.492,RND,1758
f.jc.12x12.train.493,RND,2022
f.jc.12x12.train.494,RND,2154
f.jc.12x12.train.495,RND,2343
f.jc.12x12.train.496,RND,1064
f.jc.12x12.train.497,RND,1392
f.jc.12x12.train.498,RND,1116
f.jc.12x12.train.499,RND,1582
f.jc.12x12.train.500,RND,1630
