Name,SDR,Makespan
f.jc.14x14.train.106,RND,2417
f.jc.14x14.train.107,RND,2669
f.jc.14x14.train.108,RND,1123
f.jc.14x14.train.109,RND,1300
f.jc.14x14.train.110,RND,1554
f.jc.14x14.train.111,RND,1921
f.jc.14x14.train.112,RND,1968
f.jc.14x14.train.113,RND,2155
f.jc.14x14.train.114,RND,2235
f.jc.14x14.train.115,RND,2493
f.jc.14x14.train.116,RND,1465
f.jc.14x14.train.117,RND,1412
f.jc.14x14.train.118,RND,1598
f.jc.14x14.train.119,RND,2041
f.jc.14x14.train.120,RND,2161
f.jc.14x14.train.121,RND,2285
f.jc.14x14.train.122,RND,2475
f.jc.14x14.train.123,RND,1045
f.jc.14x14.train.124,RND,1470
f.jc.14x14.train.125,RND,1513
f.jc.14x14.train.126,RND,1693
f.jc.14x14.train.127,RND,1837
f.jc.14x14.train.128,RND,2328
f.jc.14x14.train.129,RND,2476
f.jc.14x14.train.130,RND,2434
f.jc.14x14.train.131,RND,1172
f.jc.14x14.train.132,RND,1319
f.jc.14x14.train.133,RND,1540
f.jc.14x14.train.134,RND,1846
f.jc.14x14.train.135,RND,1953
f.jc.14x14.train.136,RND,2070
f.jc.14x14.train.137,RND,2564
f.jc.14x14.train.138,RND,2630
f.jc.14x14.train.139,RND,1467
f.jc.14x14.train.140,RND,1654
f.jc.14x14.train.141,RND,1975
f.jc.14x14.train.142,RND,2127
f.jc.14x14.train.143,RND,2260
f.jc.14x14.train.144,RND,2568
f.jc.14x14.train.145,RND,2563
f.jc.14x14.train.146,RND,1178
f.jc.14x14.train.147,RND,1379
f.jc.14x14.train.148,RND,1544
f.jc.14x14.train.149,RND,1592
f.jc.14x14.train.150,RND,2234
f.jc.14x14.train.151,RND,2160
f.jc.14x14.train.152,RND,2749
f.jc.14x14.train.153,RND,2655
f.jc.14x14.train.154,RND,1313
f.jc.14x14.train.155,RND,1448
f.jc.14x14.train.156,RND,1751
f.jc.14x14.train.157,RND,2080
f.jc.14x14.train.158,RND,2230
f.jc.14x14.train.159,RND,2110
f.jc.14x14.train.160,RND,2598
f.jc.14x14.train.161,RND,1048
f.jc.14x14.train.162,RND,1225
f.jc.14x14.train.163,RND,1591
f.jc.14x14.train.164,RND,1855
f.jc.14x14.train.165,RND,1889
f.jc.14x14.train.166,RND,2499
f.jc.14x14.train.167,RND,2299
f.jc.14x14.train.168,RND,2856
f.jc.14x14.train.169,RND,1236
f.jc.14x14.train.170,RND,1485
f.jc.14x14.train.171,RND,1671
f.jc.14x14.train.172,RND,1833
f.jc.14x14.train.173,RND,2056
f.jc.14x14.train.174,RND,2266
f.jc.14x14.train.175,RND,2652
f.jc.14x14.train.176,RND,2645
f.jc.14x14.train.177,RND,1259
f.jc.14x14.train.178,RND,1470
f.jc.14x14.train.179,RND,1736
f.jc.14x14.train.180,RND,1938
f.jc.14x14.train.181,RND,2270
f.jc.14x14.train.182,RND,2366
f.jc.14x14.train.183,RND,2727
f.jc.14x14.train.184,RND,1204
f.jc.14x14.train.185,RND,1522
f.jc.14x14.train.186,RND,1534
f.jc.14x14.train.187,RND,1685
f.jc.14x14.train.188,RND,2020
f.jc.14x14.train.189,RND,2483
f.jc.14x14.train.190,RND,2356
f.jc.14x14.train.191,RND,2597
f.jc.14x14.train.192,RND,1144
f.jc.14x14.train.193,RND,1576
f.jc.14x14.train.194,RND,1773
f.jc.14x14.train.195,RND,1583
f.jc.14x14.train.196,RND,1915
f.jc.14x14.train.197,RND,2415
f.jc.14x14.train.198,RND,2551
f.jc.14x14.train.199,RND,1096
f.jc.14x14.train.200,RND,1462
f.jc.14x14.train.201,RND,1654
f.jc.14x14.train.202,RND,1945
f.jc.14x14.train.203,RND,2141
f.jc.14x14.train.204,RND,2335
f.jc.14x14.train.205,RND,2475
f.jc.14x14.train.206,RND,2911
f.jc.14x14.train.207,RND,1102
f.jc.14x14.train.208,RND,1050
f.jc.14x14.train.209,RND,1482
f.jc.14x14.train.210,RND,1779
f.jc.14x14.train.211,RND,2026
f.jc.14x14.train.212,RND,2070
f.jc.14x14.train.213,RND,2282
f.jc.14x14.train.214,RND,2684
f.jc.14x14.train.215,RND,1157
f.jc.14x14.train.216,RND,1551
f.jc.14x14.train.217,RND,1651
f.jc.14x14.train.218,RND,1913
f.jc.14x14.train.219,RND,2071
f.jc.14x14.train.220,RND,2434
f.jc.14x14.train.221,RND,2470
f.jc.14x14.train.222,RND,1222
f.jc.14x14.train.223,RND,1553
f.jc.14x14.train.224,RND,1467
f.jc.14x14.train.225,RND,1970
f.jc.14x14.train.226,RND,1996
f.jc.14x14.train.227,RND,2102
f.jc.14x14.train.228,RND,2289
f.jc.14x14.train.229,RND,2682
f.jc.14x14.train.230,RND,1224
f.jc.14x14.train.231,RND,1492
f.jc.14x14.train.232,RND,1660
f.jc.14x14.train.233,RND,1816
f.jc.14x14.train.234,RND,2092
f.jc.14x14.train.235,RND,2247
f.jc.14x14.train.236,RND,2639
f.jc.14x14.train.237,RND,992
f.jc.14x14.train.238,RND,1499
f.jc.14x14.train.239,RND,1600
f.jc.14x14.train.240,RND,1686
f.jc.14x14.train.241,RND,1948
f.jc.14x14.train.242,RND,2077
f.jc.14x14.train.243,RND,2362
f.jc.14x14.train.244,RND,2665
f.jc.14x14.train.245,RND,997
f.jc.14x14.train.246,RND,1460
f.jc.14x14.train.247,RND,1565
f.jc.14x14.train.248,RND,1946
f.jc.14x14.train.249,RND,1966
f.jc.14x14.train.250,RND,2111
f.jc.14x14.train.251,RND,2427
f.jc.14x14.train.252,RND,2661
f.jc.14x14.train.253,RND,1399
f.jc.14x14.train.254,RND,1328
f.jc.14x14.train.255,RND,1586
f.jc.14x14.train.256,RND,2010
f.jc.14x14.train.257,RND,2319
f.jc.14x14.train.258,RND,2197
f.jc.14x14.train.259,RND,2790
f.jc.14x14.train.260,RND,1176
f.jc.14x14.train.261,RND,1497
f.jc.14x14.train.262,RND,1874
f.jc.14x14.train.263,RND,1704
f.jc.14x14.train.264,RND,2027
f.jc.14x14.train.265,RND,2181
f.jc.14x14.train.266,RND,2373
f.jc.14x14.train.267,RND,2461
f.jc.14x14.train.268,RND,1220
f.jc.14x14.train.269,RND,1353
f.jc.14x14.train.270,RND,1748
f.jc.14x14.train.271,RND,1776
f.jc.14x14.train.272,RND,1958
f.jc.14x14.train.273,RND,2317
f.jc.14x14.train.274,RND,2534
f.jc.14x14.train.275,RND,1110
f.jc.14x14.train.276,RND,1201
f.jc.14x14.train.277,RND,1584
f.jc.14x14.train.278,RND,1791
f.jc.14x14.train.279,RND,2186
f.jc.14x14.train.280,RND,2150
f.jc.14x14.train.281,RND,2605
f.jc.14x14.train.282,RND,2481
f.jc.14x14.train.283,RND,1319
f.jc.14x14.train.284,RND,1581
f.jc.14x14.train.285,RND,1714
f.jc.14x14.train.286,RND,1746
f.jc.14x14.train.287,RND,2440
f.jc.14x14.train.288,RND,2554
f.jc.14x14.train.289,RND,2696
f.jc.14x14.train.290,RND,2723
f.jc.14x14.train.291,RND,1369
f.jc.14x14.train.292,RND,1403
f.jc.14x14.train.293,RND,1763
f.jc.14x14.train.294,RND,1921
f.jc.14x14.train.295,RND,2089
f.jc.14x14.train.296,RND,2223
f.jc.14x14.train.297,RND,2621
f.jc.14x14.train.298,RND,1071
f.jc.14x14.train.299,RND,1101
f.jc.14x14.train.300,RND,1602
f.jc.14x14.train.301,RND,1595
f.jc.14x14.train.302,RND,1802
f.jc.14x14.train.303,RND,2109
f.jc.14x14.train.304,RND,2552
f.jc.14x14.train.305,RND,2377
f.jc.14x14.train.306,RND,1415
f.jc.14x14.train.307,RND,1430
f.jc.14x14.train.308,RND,1760
f.jc.14x14.train.309,RND,1994
f.jc.14x14.train.310,RND,2099
f.jc.14x14.train.311,RND,2205
f.jc.14x14.train.312,RND,2921
f.jc.14x14.train.313,RND,1027
f.jc.14x14.train.314,RND,1155
f.jc.14x14.train.315,RND,1561
f.jc.14x14.train.316,RND,1803
f.jc.14x14.train.317,RND,2099
f.jc.14x14.train.318,RND,2327
f.jc.14x14.train.319,RND,2490
f.jc.14x14.train.320,RND,2633
f.jc.14x14.train.321,RND,1127
f.jc.14x14.train.322,RND,1312
f.jc.14x14.train.323,RND,1640
f.jc.14x14.train.324,RND,1842
f.jc.14x14.train.325,RND,2403
f.jc.14x14.train.326,RND,2421
f.jc.14x14.train.327,RND,2265
f.jc.14x14.train.328,RND,2510
f.jc.14x14.train.329,RND,1387
f.jc.14x14.train.330,RND,1593
f.jc.14x14.train.331,RND,1686
f.jc.14x14.train.332,RND,2021
f.jc.14x14.train.333,RND,2183
f.jc.14x14.train.334,RND,2465
f.jc.14x14.train.335,RND,2808
f.jc.14x14.train.336,RND,1164
f.jc.14x14.train.337,RND,1422
f.jc.14x14.train.338,RND,1817
f.jc.14x14.train.339,RND,1623
f.jc.14x14.train.340,RND,2058
f.jc.14x14.train.341,RND,2208
f.jc.14x14.train.342,RND,2402
f.jc.14x14.train.343,RND,2862
f.jc.14x14.train.344,RND,1184
f.jc.14x14.train.345,RND,1465
f.jc.14x14.train.346,RND,1574
f.jc.14x14.train.347,RND,2075
f.jc.14x14.train.348,RND,2111
f.jc.14x14.train.349,RND,2309
f.jc.14x14.train.350,RND,2412
f.jc.14x14.train.351,RND,2789
f.jc.14x14.train.352,RND,1066
f.jc.14x14.train.353,RND,1865
f.jc.14x14.train.354,RND,1654
f.jc.14x14.train.355,RND,2087
f.jc.14x14.train.356,RND,2105
f.jc.14x14.train.357,RND,2446
f.jc.14x14.train.358,RND,2719
f.jc.14x14.train.359,RND,1172
f.jc.14x14.train.360,RND,1422
f.jc.14x14.train.361,RND,1430
f.jc.14x14.train.362,RND,1919
f.jc.14x14.train.363,RND,1611
f.jc.14x14.train.364,RND,2224
f.jc.14x14.train.365,RND,2551
f.jc.14x14.train.366,RND,2740
f.jc.14x14.train.367,RND,1121
f.jc.14x14.train.368,RND,1418
f.jc.14x14.train.369,RND,1940
f.jc.14x14.train.370,RND,1954
f.jc.14x14.train.371,RND,2315
f.jc.14x14.train.372,RND,2449
f.jc.14x14.train.373,RND,2786
f.jc.14x14.train.374,RND,1453
f.jc.14x14.train.375,RND,1399
f.jc.14x14.train.376,RND,1583
f.jc.14x14.train.377,RND,1819
f.jc.14x14.train.378,RND,1765
f.jc.14x14.train.379,RND,2160
f.jc.14x14.train.380,RND,1953
f.jc.14x14.train.381,RND,2438
f.jc.14x14.train.382,RND,1079
f.jc.14x14.train.383,RND,1261
f.jc.14x14.train.384,RND,1666
f.jc.14x14.train.385,RND,1871
f.jc.14x14.train.386,RND,1899
f.jc.14x14.train.387,RND,2412
f.jc.14x14.train.388,RND,2336
f.jc.14x14.train.389,RND,2665
f.jc.14x14.train.390,RND,1527
f.jc.14x14.train.391,RND,1584
f.jc.14x14.train.392,RND,1768
f.jc.14x14.train.393,RND,1802
f.jc.14x14.train.394,RND,2164
f.jc.14x14.train.395,RND,2400
f.jc.14x14.train.396,RND,2453
f.jc.14x14.train.397,RND,1224
f.jc.14x14.train.398,RND,1372
f.jc.14x14.train.399,RND,1588
f.jc.14x14.train.400,RND,2044
f.jc.14x14.train.401,RND,1857
f.jc.14x14.train.402,RND,2412
f.jc.14x14.train.403,RND,2666
f.jc.14x14.train.404,RND,2521
f.jc.14x14.train.405,RND,1136
f.jc.14x14.train.406,RND,1555
f.jc.14x14.train.407,RND,1579
f.jc.14x14.train.408,RND,1908
f.jc.14x14.train.409,RND,2052
f.jc.14x14.train.410,RND,2198
f.jc.14x14.train.411,RND,2664
f.jc.14x14.train.412,RND,1264
f.jc.14x14.train.413,RND,1282
f.jc.14x14.train.414,RND,1678
f.jc.14x14.train.415,RND,1854
f.jc.14x14.train.416,RND,2078
f.jc.14x14.train.417,RND,2314
f.jc.14x14.train.418,RND,2658
f.jc.14x14.train.419,RND,2654
f.jc.14x14.train.420,RND,1064
f.jc.14x14.train.421,RND,1400
f.jc.14x14.train.422,RND,1835
f.jc.14x14.train.423,RND,1803
f.jc.14x14.train.424,RND,2217
f.jc.14x14.train.425,RND,2302
f.jc.14x14.train.426,RND,2704
f.jc.14x14.train.427,RND,2484
f.jc.14x14.train.428,RND,1450
f.jc.14x14.train.429,RND,1561
f.jc.14x14.train.430,RND,1928
f.jc.14x14.train.431,RND,2073
f.jc.14x14.train.432,RND,2155
f.jc.14x14.train.433,RND,2270
f.jc.14x14.train.434,RND,2600
f.jc.14x14.train.435,RND,1177
f.jc.14x14.train.436,RND,1267
f.jc.14x14.train.437,RND,1541
f.jc.14x14.train.438,RND,1727
f.jc.14x14.train.439,RND,2045
f.jc.14x14.train.440,RND,2346
f.jc.14x14.train.441,RND,2368
f.jc.14x14.train.442,RND,2713
f.jc.14x14.train.443,RND,1435
f.jc.14x14.train.444,RND,1352
f.jc.14x14.train.445,RND,1717
f.jc.14x14.train.446,RND,1792
f.jc.14x14.train.447,RND,2319
f.jc.14x14.train.448,RND,2411
f.jc.14x14.train.449,RND,2770
f.jc.14x14.train.450,RND,1001
f.jc.14x14.train.451,RND,1303
f.jc.14x14.train.452,RND,1580
f.jc.14x14.train.453,RND,1649
f.jc.14x14.train.454,RND,2169
f.jc.14x14.train.455,RND,2196
f.jc.14x14.train.456,RND,2537
f.jc.14x14.train.457,RND,2688
f.jc.14x14.train.458,RND,1254
f.jc.14x14.train.459,RND,1450
f.jc.14x14.train.460,RND,1875
f.jc.14x14.train.461,RND,1775
f.jc.14x14.train.462,RND,2124
f.jc.14x14.train.463,RND,2408
f.jc.14x14.train.464,RND,2557
f.jc.14x14.train.465,RND,2647
f.jc.14x14.train.466,RND,1233
f.jc.14x14.train.467,RND,1429
f.jc.14x14.train.468,RND,1827
f.jc.14x14.train.469,RND,1743
f.jc.14x14.train.470,RND,1997
f.jc.14x14.train.471,RND,2796
f.jc.14x14.train.472,RND,2561
f.jc.14x14.train.473,RND,1036
f.jc.14x14.train.474,RND,1278
f.jc.14x14.train.475,RND,1537
f.jc.14x14.train.476,RND,1895
f.jc.14x14.train.477,RND,2145
f.jc.14x14.train.478,RND,2255
f.jc.14x14.train.479,RND,2421
f.jc.14x14.train.480,RND,2747
f.jc.14x14.train.481,RND,1429
f.jc.14x14.train.482,RND,1373
f.jc.14x14.train.483,RND,1732
f.jc.14x14.train.484,RND,2053
f.jc.14x14.train.485,RND,2080
f.jc.14x14.train.486,RND,2066
f.jc.14x14.train.487,RND,2341
f.jc.14x14.train.488,RND,1043
f.jc.14x14.train.489,RND,1373
f.jc.14x14.train.490,RND,1624
f.jc.14x14.train.491,RND,1934
f.jc.14x14.train.492,RND,1956
f.jc.14x14.train.493,RND,2551
f.jc.14x14.train.494,RND,2312
f.jc.14x14.train.495,RND,2660
f.jc.14x14.train.496,RND,1218
f.jc.14x14.train.497,RND,1454
f.jc.14x14.train.498,RND,1470
f.jc.14x14.train.499,RND,1803
f.jc.14x14.train.500,RND,2072
