Name,SDR,Makespan
f.jc.8x8.train.172,RND,1070
f.jc.8x8.train.173,RND,1344
f.jc.8x8.train.174,RND,1218
f.jc.8x8.train.175,RND,1366
f.jc.8x8.train.176,RND,1294
f.jc.8x8.train.177,RND,734
f.jc.8x8.train.178,RND,944
f.jc.8x8.train.179,RND,886
f.jc.8x8.train.180,RND,1017
f.jc.8x8.train.181,RND,1323
f.jc.8x8.train.182,RND,1207
f.jc.8x8.train.183,RND,1279
f.jc.8x8.train.184,RND,657
f.jc.8x8.train.185,RND,860
f.jc.8x8.train.186,RND,808
f.jc.8x8.train.187,RND,898
f.jc.8x8.train.188,RND,1168
f.jc.8x8.train.189,RND,1139
f.jc.8x8.train.190,RND,1187
f.jc.8x8.train.191,RND,1387
f.jc.8x8.train.192,RND,580
f.jc.8x8.train.193,RND,747
f.jc.8x8.train.194,RND,929
f.jc.8x8.train.195,RND,830
f.jc.8x8.train.196,RND,925
f.jc.8x8.train.197,RND,1453
f.jc.8x8.train.198,RND,1375
f.jc.8x8.train.199,RND,460
f.jc.8x8.train.200,RND,755
f.jc.8x8.train.201,RND,901
f.jc.8x8.train.202,RND,998
f.jc.8x8.train.203,RND,1099
f.jc.8x8.train.204,RND,1176
f.jc.8x8.train.205,RND,1289
f.jc.8x8.train.206,RND,1486
f.jc.8x8.train.207,RND,605
f.jc.8x8.train.208,RND,530
f.jc.8x8.train.209,RND,735
f.jc.8x8.train.210,RND,990
f.jc.8x8.train.211,RND,973
f.jc.8x8.train.212,RND,1093
f.jc.8x8.train.213,RND,1211
f.jc.8x8.train.214,RND,1389
f.jc.8x8.train.215,RND,644
f.jc.8x8.train.216,RND,1023
f.jc.8x8.train.217,RND,834
f.jc.8x8.train.218,RND,902
f.jc.8x8.train.219,RND,1119
f.jc.8x8.train.220,RND,1145
f.jc.8x8.train.221,RND,1243
f.jc.8x8.train.222,RND,621
f.jc.8x8.train.223,RND,725
f.jc.8x8.train.224,RND,768
f.jc.8x8.train.225,RND,1056
f.jc.8x8.train.226,RND,1050
f.jc.8x8.train.227,RND,1231
f.jc.8x8.train.228,RND,1207
f.jc.8x8.train.229,RND,1404
f.jc.8x8.train.230,RND,649
f.jc.8x8.train.231,RND,865
f.jc.8x8.train.232,RND,778
f.jc.8x8.train.233,RND,1020
f.jc.8x8.train.234,RND,1270
f.jc.8x8.train.235,RND,1113
f.jc.8x8.train.236,RND,1363
f.jc.8x8.train.237,RND,525
f.jc.8x8.train.238,RND,784
f.jc.8x8.train.239,RND,748
f.jc.8x8.train.240,RND,836
f.jc.8x8.train.241,RND,990
f.jc.8x8.train.242,RND,1204
f.jc.8x8.train.243,RND,1252
f.jc.8x8.train.244,RND,1449
f.jc.8x8.train.245,RND,460
f.jc.8x8.train.246,RND,825
f.jc.8x8.train.247,RND,951
f.jc.8x8.train.248,RND,1163
f.jc.8x8.train.249,RND,1153
f.jc.8x8.train.250,RND,1106
f.jc.8x8.train.251,RND,1380
f.jc.8x8.train.252,RND,1268
f.jc.8x8.train.253,RND,763
f.jc.8x8.train.254,RND,553
f.jc.8x8.train.255,RND,874
f.jc.8x8.train.256,RND,988
f.jc.8x8.train.257,RND,984
f.jc.8x8.train.258,RND,951
f.jc.8x8.train.259,RND,1480
f.jc.8x8.train.260,RND,640
f.jc.8x8.train.261,RND,785
f.jc.8x8.train.262,RND,887
f.jc.8x8.train.263,RND,1094
f.jc.8x8.train.264,RND,1039
f.jc.8x8.train.265,RND,1100
f.jc.8x8.train.266,RND,1362
f.jc.8x8.train.267,RND,1266
f.jc.8x8.train.268,RND,613
f.jc.8x8.train.269,RND,711
f.jc.8x8.train.270,RND,984
f.jc.8x8.train.271,RND,929
f.jc.8x8.train.272,RND,1144
f.jc.8x8.train.273,RND,1251
f.jc.8x8.train.274,RND,1203
f.jc.8x8.train.275,RND,615
f.jc.8x8.train.276,RND,694
f.jc.8x8.train.277,RND,748
f.jc.8x8.train.278,RND,1083
f.jc.8x8.train.279,RND,1103
f.jc.8x8.train.280,RND,1136
f.jc.8x8.train.281,RND,1360
f.jc.8x8.train.282,RND,1440
f.jc.8x8.train.283,RND,618
f.jc.8x8.train.284,RND,789
f.jc.8x8.train.285,RND,874
f.jc.8x8.train.286,RND,1007
f.jc.8x8.train.287,RND,1239
f.jc.8x8.train.288,RND,1222
f.jc.8x8.train.289,RND,1312
f.jc.8x8.train.290,RND,1423
f.jc.8x8.train.291,RND,800
f.jc.8x8.train.292,RND,755
f.jc.8x8.train.293,RND,1050
f.jc.8x8.train.294,RND,1118
f.jc.8x8.train.295,RND,893
f.jc.8x8.train.296,RND,1037
f.jc.8x8.train.297,RND,1546
f.jc.8x8.train.298,RND,565
f.jc.8x8.train.299,RND,582
f.jc.8x8.train.300,RND,967
f.jc.8x8.train.301,RND,898
f.jc.8x8.train.302,RND,956
f.jc.8x8.train.303,RND,1268
f.jc.8x8.train.304,RND,1163
f.jc.8x8.train.305,RND,1336
f.jc.8x8.train.306,RND,679
f.jc.8x8.train.307,RND,766
f.jc.8x8.train.308,RND,981
f.jc.8x8.train.309,RND,1261
f.jc.8x8.train.310,RND,1113
f.jc.8x8.train.311,RND,1139
f.jc.8x8.train.312,RND,1550
f.jc.8x8.train.313,RND,437
f.jc.8x8.train.314,RND,509
f.jc.8x8.train.315,RND,714
f.jc.8x8.train.316,RND,968
f.jc.8x8.train.317,RND,1055
f.jc.8x8.train.318,RND,1063
f.jc.8x8.train.319,RND,1202
f.jc.8x8.train.320,RND,1341
f.jc.8x8.train.321,RND,646
f.jc.8x8.train.322,RND,634
f.jc.8x8.train.323,RND,884
f.jc.8x8.train.324,RND,910
f.jc.8x8.train.325,RND,1054
f.jc.8x8.train.326,RND,1234
f.jc.8x8.train.327,RND,1187
f.jc.8x8.train.328,RND,1538
f.jc.8x8.train.329,RND,656
f.jc.8x8.train.330,RND,731
f.jc.8x8.train.331,RND,1002
f.jc.8x8.train.332,RND,1117
f.jc.8x8.train.333,RND,1122
f.jc.8x8.train.334,RND,1316
f.jc.8x8.train.335,RND,1212
f.jc.8x8.train.336,RND,444
f.jc.8x8.train.337,RND,758
f.jc.8x8.train.338,RND,943
f.jc.8x8.train.339,RND,807
f.jc.8x8.train.340,RND,998
f.jc.8x8.train.341,RND,1108
f.jc.8x8.train.342,RND,1140
f.jc.8x8.train.343,RND,1421
f.jc.8x8.train.344,RND,613
f.jc.8x8.train.345,RND,795
f.jc.8x8.train.346,RND,822
f.jc.8x8.train.347,RND,1030
f.jc.8x8.train.348,RND,979
f.jc.8x8.train.349,RND,1228
f.jc.8x8.train.350,RND,1198
f.jc.8x8.train.351,RND,1343
f.jc.8x8.train.352,RND,544
f.jc.8x8.train.353,RND,974
f.jc.8x8.train.354,RND,934
f.jc.8x8.train.355,RND,1041
f.jc.8x8.train.356,RND,1114
f.jc.8x8.train.357,RND,1328
f.jc.8x8.train.358,RND,1461
f.jc.8x8.train.359,RND,534
f.jc.8x8.train.360,RND,648
f.jc.8x8.train.361,RND,763
f.jc.8x8.train.362,RND,1041
f.jc.8x8.train.363,RND,943
f.jc.8x8.train.364,RND,1135
f.jc.8x8.train.365,RND,1433
f.jc.8x8.train.366,RND,1476
f.jc.8x8.train.367,RND,602
f.jc.8x8.train.368,RND,791
f.jc.8x8.train.369,RND,942
f.jc.8x8.train.370,RND,1141
f.jc.8x8.train.371,RND,1275
f.jc.8x8.train.372,RND,1282
f.jc.8x8.train.373,RND,1339
f.jc.8x8.train.374,RND,560
f.jc.8x8.train.375,RND,802
f.jc.8x8.train.376,RND,927
f.jc.8x8.train.377,RND,841
f.jc.8x8.train.378,RND,914
f.jc.8x8.train.379,RND,1104
f.jc.8x8.train.380,RND,1092
f.jc.8x8.train.381,RND,1294
f.jc.8x8.train.382,RND,638
f.jc.8x8.train.383,RND,636
f.jc.8x8.train.384,RND,991
f.jc.8x8.train.385,RND,1027
f.jc.8x8.train.386,RND,1055
f.jc.8x8.train.387,RND,1231
f.jc.8x8.train.388,RND,1277
f.jc.8x8.train.389,RND,1313
f.jc.8x8.train.390,RND,875
f.jc.8x8.train.391,RND,654
f.jc.8x8.train.392,RND,819
f.jc.8x8.train.393,RND,1030
f.jc.8x8.train.394,RND,1220
f.jc.8x8.train.395,RND,1121
f.jc.8x8.train.396,RND,1354
f.jc.8x8.train.397,RND,603
f.jc.8x8.train.398,RND,725
f.jc.8x8.train.399,RND,920
f.jc.8x8.train.400,RND,1073
f.jc.8x8.train.401,RND,1076
f.jc.8x8.train.402,RND,1196
f.jc.8x8.train.403,RND,1374
f.jc.8x8.train.404,RND,1328
f.jc.8x8.train.405,RND,486
f.jc.8x8.train.406,RND,892
f.jc.8x8.train.407,RND,888
f.jc.8x8.train.408,RND,1030
f.jc.8x8.train.409,RND,1212
f.jc.8x8.train.410,RND,1197
f.jc.8x8.train.411,RND,1291
f.jc.8x8.train.412,RND,626
f.jc.8x8.train.413,RND,579
f.jc.8x8.train.414,RND,825
f.jc.8x8.train.415,RND,1059
f.jc.8x8.train.416,RND,1133
f.jc.8x8.train.417,RND,1316
f.jc.8x8.train.418,RND,1392
f.jc.8x8.train.419,RND,1232
f.jc.8x8.train.420,RND,535
f.jc.8x8.train.421,RND,686
f.jc.8x8.train.422,RND,948
f.jc.8x8.train.423,RND,896
f.jc.8x8.train.424,RND,1063
f.jc.8x8.train.425,RND,1054
f.jc.8x8.train.426,RND,1184
f.jc.8x8.train.427,RND,1336
f.jc.8x8.train.428,RND,643
f.jc.8x8.train.429,RND,633
f.jc.8x8.train.430,RND,983
f.jc.8x8.train.431,RND,1202
f.jc.8x8.train.432,RND,1063
f.jc.8x8.train.433,RND,1233
f.jc.8x8.train.434,RND,1382
f.jc.8x8.train.435,RND,694
f.jc.8x8.train.436,RND,683
f.jc.8x8.train.437,RND,828
f.jc.8x8.train.438,RND,911
f.jc.8x8.train.439,RND,1054
f.jc.8x8.train.440,RND,1305
f.jc.8x8.train.441,RND,1118
f.jc.8x8.train.442,RND,1156
f.jc.8x8.train.443,RND,800
f.jc.8x8.train.444,RND,660
f.jc.8x8.train.445,RND,856
f.jc.8x8.train.446,RND,857
f.jc.8x8.train.447,RND,1077
f.jc.8x8.train.448,RND,1097
f.jc.8x8.train.449,RND,1447
f.jc.8x8.train.450,RND,475
f.jc.8x8.train.451,RND,693
f.jc.8x8.train.452,RND,850
f.jc.8x8.train.453,RND,931
f.jc.8x8.train.454,RND,1075
f.jc.8x8.train.455,RND,1210
f.jc.8x8.train.456,RND,1441
f.jc.8x8.train.457,RND,1300
f.jc.8x8.train.458,RND,641
f.jc.8x8.train.459,RND,820
f.jc.8x8.train.460,RND,1036
f.jc.8x8.train.461,RND,1001
f.jc.8x8.train.462,RND,1022
f.jc.8x8.train.463,RND,1394
f.jc.8x8.train.464,RND,1242
f.jc.8x8.train.465,RND,1447
f.jc.8x8.train.466,RND,535
f.jc.8x8.train.467,RND,953
f.jc.8x8.train.468,RND,874
f.jc.8x8.train.469,RND,958
f.jc.8x8.train.470,RND,900
f.jc.8x8.train.471,RND,1422
f.jc.8x8.train.472,RND,1402
f.jc.8x8.train.473,RND,620
f.jc.8x8.train.474,RND,655
f.jc.8x8.train.475,RND,869
f.jc.8x8.train.476,RND,980
f.jc.8x8.train.477,RND,1170
f.jc.8x8.train.478,RND,1352
f.jc.8x8.train.479,RND,1253
f.jc.8x8.train.480,RND,1665
f.jc.8x8.train.481,RND,722
f.jc.8x8.train.482,RND,789
f.jc.8x8.train.483,RND,818
f.jc.8x8.train.484,RND,1058
f.jc.8x8.train.485,RND,1004
f.jc.8x8.train.486,RND,1087
f.jc.8x8.train.487,RND,1258
f.jc.8x8.train.488,RND,599
f.jc.8x8.train.489,RND,531
f.jc.8x8.train.490,RND,826
f.jc.8x8.train.491,RND,1023
f.jc.8x8.train.492,RND,1081
f.jc.8x8.train.493,RND,1263
f.jc.8x8.train.494,RND,1287
f.jc.8x8.train.495,RND,1516
f.jc.8x8.train.496,RND,653
f.jc.8x8.train.497,RND,730
f.jc.8x8.train.498,RND,845
f.jc.8x8.train.499,RND,1031
f.jc.8x8.train.500,RND,1170
