Name,SDR,Makespan
f.mxc.12x12.train.10,RND,1308
f.mxc.12x12.train.11,RND,1271
f.mxc.12x12.train.12,RND,1520
f.mxc.12x12.train.13,RND,1582
f.mxc.12x12.train.14,RND,1939
f.mxc.12x12.train.15,RND,2190
f.mxc.12x12.train.16,RND,2351
f.mxc.12x12.train.17,RND,1108
f.mxc.12x12.train.18,RND,1237
f.mxc.12x12.train.19,RND,1531
f.mxc.12x12.train.20,RND,1625
f.mxc.12x12.train.21,RND,1516
f.mxc.12x12.train.22,RND,2012
f.mxc.12x12.train.23,RND,2031
f.mxc.12x12.train.24,RND,2126
f.mxc.12x12.train.25,RND,862
f.mxc.12x12.train.26,RND,1172
f.mxc.12x12.train.27,RND,1344
f.mxc.12x12.train.28,RND,1549
f.mxc.12x12.train.29,RND,1805
f.mxc.12x12.train.30,RND,2163
f.mxc.12x12.train.31,RND,2035
f.mxc.12x12.train.32,RND,1073
f.mxc.12x12.train.33,RND,1192
f.mxc.12x12.train.34,RND,1303
f.mxc.12x12.train.35,RND,1647
f.mxc.12x12.train.36,RND,1554
f.mxc.12x12.train.37,RND,1749
f.mxc.12x12.train.38,RND,2082
f.mxc.12x12.train.39,RND,2251
f.mxc.12x12.train.40,RND,876
f.mxc.12x12.train.41,RND,1176
f.mxc.12x12.train.42,RND,1234
f.mxc.12x12.train.43,RND,1398
f.mxc.12x12.train.44,RND,1585
f.mxc.12x12.train.45,RND,1807
f.mxc.12x12.train.46,RND,2149
f.mxc.12x12.train.47,RND,1040
f.mxc.12x12.train.48,RND,1186
f.mxc.12x12.train.49,RND,1169
f.mxc.12x12.train.50,RND,1465
f.mxc.12x12.train.51,RND,1841
f.mxc.12x12.train.52,RND,1926
f.mxc.12x12.train.53,RND,1801
f.mxc.12x12.train.54,RND,2136
f.mxc.12x12.train.55,RND,1123
f.mxc.12x12.train.56,RND,1292
f.mxc.12x12.train.57,RND,1374
f.mxc.12x12.train.58,RND,1559
f.mxc.12x12.train.59,RND,1773
f.mxc.12x12.train.60,RND,1947
f.mxc.12x12.train.61,RND,1848
f.mxc.12x12.train.62,RND,2231
f.mxc.12x12.train.63,RND,1186
f.mxc.12x12.train.64,RND,1401
f.mxc.12x12.train.65,RND,1308
f.mxc.12x12.train.66,RND,1496
f.mxc.12x12.train.67,RND,1447
f.mxc.12x12.train.68,RND,1768
f.mxc.12x12.train.69,RND,2276
f.mxc.12x12.train.70,RND,908
f.mxc.12x12.train.71,RND,1012
f.mxc.12x12.train.72,RND,1486
f.mxc.12x12.train.73,RND,1327
f.mxc.12x12.train.74,RND,1539
f.mxc.12x12.train.75,RND,1961
f.mxc.12x12.train.76,RND,2057
f.mxc.12x12.train.77,RND,2233
f.mxc.12x12.train.78,RND,1060
f.mxc.12x12.train.79,RND,1353
f.mxc.12x12.train.80,RND,1252
f.mxc.12x12.train.81,RND,1565
f.mxc.12x12.train.82,RND,1867
f.mxc.12x12.train.83,RND,2001
f.mxc.12x12.train.84,RND,1991
f.mxc.12x12.train.85,RND,1020
f.mxc.12x12.train.86,RND,1011
f.mxc.12x12.train.87,RND,1387
f.mxc.12x12.train.88,RND,1677
f.mxc.12x12.train.89,RND,1586
f.mxc.12x12.train.90,RND,1666
f.mxc.12x12.train.91,RND,2051
f.mxc.12x12.train.92,RND,2133
f.mxc.12x12.train.93,RND,1047
f.mxc.12x12.train.94,RND,1272
f.mxc.12x12.train.95,RND,1265
f.mxc.12x12.train.96,RND,1435
f.mxc.12x12.train.97,RND,1893
f.mxc.12x12.train.98,RND,1862
f.mxc.12x12.train.99,RND,2064
f.mxc.12x12.train.100,RND,2309
f.mxc.12x12.train.101,RND,901
f.mxc.12x12.train.102,RND,1160
f.mxc.12x12.train.103,RND,1356
f.mxc.12x12.train.104,RND,1477
f.mxc.12x12.train.105,RND,1802
f.mxc.12x12.train.106,RND,1761
f.mxc.12x12.train.107,RND,2060
f.mxc.12x12.train.108,RND,935
f.mxc.12x12.train.109,RND,1139
f.mxc.12x12.train.110,RND,1348
f.mxc.12x12.train.111,RND,1654
f.mxc.12x12.train.112,RND,1640
f.mxc.12x12.train.113,RND,2030
f.mxc.12x12.train.114,RND,1982
f.mxc.12x12.train.115,RND,2160
f.mxc.12x12.train.116,RND,1318
f.mxc.12x12.train.117,RND,1218
f.mxc.12x12.train.118,RND,1249
f.mxc.12x12.train.119,RND,1669
f.mxc.12x12.train.120,RND,1793
f.mxc.12x12.train.121,RND,1870
f.mxc.12x12.train.122,RND,2355
f.mxc.12x12.train.123,RND,745
f.mxc.12x12.train.124,RND,1227
f.mxc.12x12.train.125,RND,1361
f.mxc.12x12.train.126,RND,1439
f.mxc.12x12.train.127,RND,1426
f.mxc.12x12.train.128,RND,1908
f.mxc.12x12.train.129,RND,2152
f.mxc.12x12.train.130,RND,1785
f.mxc.12x12.train.131,RND,830
f.mxc.12x12.train.132,RND,1241
f.mxc.12x12.train.133,RND,1414
f.mxc.12x12.train.134,RND,1636
f.mxc.12x12.train.135,RND,1849
f.mxc.12x12.train.136,RND,1714
f.mxc.12x12.train.137,RND,2107
f.mxc.12x12.train.138,RND,2204
f.mxc.12x12.train.139,RND,1111
f.mxc.12x12.train.140,RND,1439
f.mxc.12x12.train.141,RND,1556
f.mxc.12x12.train.142,RND,1695
f.mxc.12x12.train.143,RND,1726
f.mxc.12x12.train.144,RND,2014
f.mxc.12x12.train.145,RND,2153
f.mxc.12x12.train.146,RND,1053
f.mxc.12x12.train.147,RND,1145
f.mxc.12x12.train.148,RND,1362
f.mxc.12x12.train.149,RND,1097
f.mxc.12x12.train.150,RND,1748
f.mxc.12x12.train.151,RND,1587
f.mxc.12x12.train.152,RND,2084
f.mxc.12x12.train.153,RND,2231
f.mxc.12x12.train.154,RND,1149
f.mxc.12x12.train.155,RND,1138
f.mxc.12x12.train.156,RND,1429
f.mxc.12x12.train.157,RND,1705
f.mxc.12x12.train.158,RND,1638
f.mxc.12x12.train.159,RND,1853
f.mxc.12x12.train.160,RND,2116
f.mxc.12x12.train.161,RND,914
f.mxc.12x12.train.162,RND,1012
f.mxc.12x12.train.163,RND,1430
f.mxc.12x12.train.164,RND,1350
f.mxc.12x12.train.165,RND,1489
f.mxc.12x12.train.166,RND,1938
f.mxc.12x12.train.167,RND,1843
f.mxc.12x12.train.168,RND,2130
f.mxc.12x12.train.169,RND,1157
f.mxc.12x12.train.170,RND,1357
f.mxc.12x12.train.171,RND,1449
f.mxc.12x12.train.172,RND,1416
f.mxc.12x12.train.173,RND,1612
f.mxc.12x12.train.174,RND,1914
f.mxc.12x12.train.175,RND,2280
f.mxc.12x12.train.176,RND,2165
f.mxc.12x12.train.177,RND,1035
f.mxc.12x12.train.178,RND,1203
f.mxc.12x12.train.179,RND,1611
f.mxc.12x12.train.180,RND,1510
f.mxc.12x12.train.181,RND,1873
f.mxc.12x12.train.182,RND,2004
f.mxc.12x12.train.183,RND,2166
f.mxc.12x12.train.184,RND,1033
f.mxc.12x12.train.185,RND,1209
f.mxc.12x12.train.186,RND,1205
f.mxc.12x12.train.187,RND,1362
f.mxc.12x12.train.188,RND,1751
f.mxc.12x12.train.189,RND,1874
f.mxc.12x12.train.190,RND,1927
f.mxc.12x12.train.191,RND,2290
f.mxc.12x12.train.192,RND,1029
f.mxc.12x12.train.193,RND,1277
f.mxc.12x12.train.194,RND,1464
f.mxc.12x12.train.195,RND,1295
f.mxc.12x12.train.196,RND,1591
f.mxc.12x12.train.197,RND,2023
f.mxc.12x12.train.198,RND,2234
f.mxc.12x12.train.199,RND,983
f.mxc.12x12.train.200,RND,1161
f.mxc.12x12.train.201,RND,1495
f.mxc.12x12.train.202,RND,1443
f.mxc.12x12.train.203,RND,1694
f.mxc.12x12.train.204,RND,1843
f.mxc.12x12.train.205,RND,2030
f.mxc.12x12.train.206,RND,2312
f.mxc.12x12.train.207,RND,1010
f.mxc.12x12.train.208,RND,916
f.mxc.12x12.train.209,RND,1192
f.mxc.12x12.train.210,RND,1424
f.mxc.12x12.train.211,RND,1691
f.mxc.12x12.train.212,RND,1842
f.mxc.12x12.train.213,RND,1894
f.mxc.12x12.train.214,RND,2261
f.mxc.12x12.train.215,RND,1062
f.mxc.12x12.train.216,RND,1340
f.mxc.12x12.train.217,RND,1460
f.mxc.12x12.train.218,RND,1582
f.mxc.12x12.train.219,RND,1719
f.mxc.12x12.train.220,RND,2079
f.mxc.12x12.train.221,RND,1947
f.mxc.12x12.train.222,RND,948
f.mxc.12x12.train.223,RND,1185
f.mxc.12x12.train.224,RND,1212
f.mxc.12x12.train.225,RND,1548
f.mxc.12x12.train.226,RND,1633
f.mxc.12x12.train.227,RND,1940
f.mxc.12x12.train.228,RND,2044
f.mxc.12x12.train.229,RND,2349
f.mxc.12x12.train.230,RND,1067
f.mxc.12x12.train.231,RND,1454
f.mxc.12x12.train.232,RND,1445
f.mxc.12x12.train.233,RND,1730
f.mxc.12x12.train.234,RND,1779
f.mxc.12x12.train.235,RND,1904
f.mxc.12x12.train.236,RND,1949
f.mxc.12x12.train.237,RND,848
f.mxc.12x12.train.238,RND,1046
f.mxc.12x12.train.239,RND,1317
f.mxc.12x12.train.240,RND,1131
f.mxc.12x12.train.241,RND,1818
f.mxc.12x12.train.242,RND,1694
f.mxc.12x12.train.243,RND,2072
f.mxc.12x12.train.244,RND,2156
f.mxc.12x12.train.245,RND,912
f.mxc.12x12.train.246,RND,1256
f.mxc.12x12.train.247,RND,1378
f.mxc.12x12.train.248,RND,1584
f.mxc.12x12.train.249,RND,1627
f.mxc.12x12.train.250,RND,1792
f.mxc.12x12.train.251,RND,2116
f.mxc.12x12.train.252,RND,2308
f.mxc.12x12.train.253,RND,1166
f.mxc.12x12.train.254,RND,1069
f.mxc.12x12.train.255,RND,1328
f.mxc.12x12.train.256,RND,1617
f.mxc.12x12.train.257,RND,1795
f.mxc.12x12.train.258,RND,1863
f.mxc.12x12.train.259,RND,2232
f.mxc.12x12.train.260,RND,1107
f.mxc.12x12.train.261,RND,1246
f.mxc.12x12.train.262,RND,1521
f.mxc.12x12.train.263,RND,1506
f.mxc.12x12.train.264,RND,1812
f.mxc.12x12.train.265,RND,2001
f.mxc.12x12.train.266,RND,2052
f.mxc.12x12.train.267,RND,2014
f.mxc.12x12.train.268,RND,1004
f.mxc.12x12.train.269,RND,1073
f.mxc.12x12.train.270,RND,1564
f.mxc.12x12.train.271,RND,1516
f.mxc.12x12.train.272,RND,1708
f.mxc.12x12.train.273,RND,1682
f.mxc.12x12.train.274,RND,1791
f.mxc.12x12.train.275,RND,1040
f.mxc.12x12.train.276,RND,1073
f.mxc.12x12.train.277,RND,1254
f.mxc.12x12.train.278,RND,1588
f.mxc.12x12.train.279,RND,1621
f.mxc.12x12.train.280,RND,1701
f.mxc.12x12.train.281,RND,1926
f.mxc.12x12.train.282,RND,2081
f.mxc.12x12.train.283,RND,1021
f.mxc.12x12.train.284,RND,1293
f.mxc.12x12.train.285,RND,1478
f.mxc.12x12.train.286,RND,1409
f.mxc.12x12.train.287,RND,1703
f.mxc.12x12.train.288,RND,2059
f.mxc.12x12.train.289,RND,2302
f.mxc.12x12.train.290,RND,2371
f.mxc.12x12.train.291,RND,1242
f.mxc.12x12.train.292,RND,1176
f.mxc.12x12.train.293,RND,1471
f.mxc.12x12.train.294,RND,1565
f.mxc.12x12.train.295,RND,1639
f.mxc.12x12.train.296,RND,1948
f.mxc.12x12.train.297,RND,2115
f.mxc.12x12.train.298,RND,842
f.mxc.12x12.train.299,RND,817
f.mxc.12x12.train.300,RND,1257
f.mxc.12x12.train.301,RND,1378
f.mxc.12x12.train.302,RND,1387
f.mxc.12x12.train.303,RND,1799
f.mxc.12x12.train.304,RND,2050
f.mxc.12x12.train.305,RND,1941
f.mxc.12x12.train.306,RND,1106
f.mxc.12x12.train.307,RND,1203
f.mxc.12x12.train.308,RND,1491
f.mxc.12x12.train.309,RND,1777
f.mxc.12x12.train.310,RND,1605
f.mxc.12x12.train.311,RND,1835
f.mxc.12x12.train.312,RND,2331
f.mxc.12x12.train.313,RND,871
f.mxc.12x12.train.314,RND,1085
f.mxc.12x12.train.315,RND,1264
f.mxc.12x12.train.316,RND,1384
f.mxc.12x12.train.317,RND,1782
f.mxc.12x12.train.318,RND,1868
f.mxc.12x12.train.319,RND,2121
f.mxc.12x12.train.320,RND,2206
f.mxc.12x12.train.321,RND,1001
f.mxc.12x12.train.322,RND,1145
f.mxc.12x12.train.323,RND,1423
f.mxc.12x12.train.324,RND,1423
f.mxc.12x12.train.325,RND,1900
f.mxc.12x12.train.326,RND,1792
f.mxc.12x12.train.327,RND,1907
f.mxc.12x12.train.328,RND,2022
f.mxc.12x12.train.329,RND,1187
f.mxc.12x12.train.330,RND,1324
f.mxc.12x12.train.331,RND,1511
f.mxc.12x12.train.332,RND,1569
f.mxc.12x12.train.333,RND,1753
f.mxc.12x12.train.334,RND,1944
f.mxc.12x12.train.335,RND,2150
f.mxc.12x12.train.336,RND,853
f.mxc.12x12.train.337,RND,1157
f.mxc.12x12.train.338,RND,1395
f.mxc.12x12.train.339,RND,1394
f.mxc.12x12.train.340,RND,1603
f.mxc.12x12.train.341,RND,1913
f.mxc.12x12.train.342,RND,1923
f.mxc.12x12.train.343,RND,2241
f.mxc.12x12.train.344,RND,1005
f.mxc.12x12.train.345,RND,1323
f.mxc.12x12.train.346,RND,1425
f.mxc.12x12.train.347,RND,1660
f.mxc.12x12.train.348,RND,1759
f.mxc.12x12.train.349,RND,1868
f.mxc.12x12.train.350,RND,1983
f.mxc.12x12.train.351,RND,2193
f.mxc.12x12.train.352,RND,887
f.mxc.12x12.train.353,RND,1626
f.mxc.12x12.train.354,RND,1416
f.mxc.12x12.train.355,RND,1725
f.mxc.12x12.train.356,RND,1791
f.mxc.12x12.train.357,RND,1776
f.mxc.12x12.train.358,RND,2309
f.mxc.12x12.train.359,RND,954
f.mxc.12x12.train.360,RND,1149
f.mxc.12x12.train.361,RND,1188
f.mxc.12x12.train.362,RND,1768
f.mxc.12x12.train.363,RND,1386
f.mxc.12x12.train.364,RND,1930
f.mxc.12x12.train.365,RND,2032
f.mxc.12x12.train.366,RND,2186
f.mxc.12x12.train.367,RND,901
f.mxc.12x12.train.368,RND,1176
f.mxc.12x12.train.369,RND,1530
f.mxc.12x12.train.370,RND,1687
f.mxc.12x12.train.371,RND,1969
f.mxc.12x12.train.372,RND,2074
f.mxc.12x12.train.373,RND,2072
f.mxc.12x12.train.374,RND,1122
f.mxc.12x12.train.375,RND,1255
f.mxc.12x12.train.376,RND,1333
f.mxc.12x12.train.377,RND,1589
f.mxc.12x12.train.378,RND,1475
f.mxc.12x12.train.379,RND,1669
f.mxc.12x12.train.380,RND,1635
f.mxc.12x12.train.381,RND,2079
f.mxc.12x12.train.382,RND,972
f.mxc.12x12.train.383,RND,1172
f.mxc.12x12.train.384,RND,1487
f.mxc.12x12.train.385,RND,1768
f.mxc.12x12.train.386,RND,1607
f.mxc.12x12.train.387,RND,1995
f.mxc.12x12.train.388,RND,1918
f.mxc.12x12.train.389,RND,2245
f.mxc.12x12.train.390,RND,1208
f.mxc.12x12.train.391,RND,1112
f.mxc.12x12.train.392,RND,1278
f.mxc.12x12.train.393,RND,1663
f.mxc.12x12.train.394,RND,1839
f.mxc.12x12.train.395,RND,2071
f.mxc.12x12.train.396,RND,2188
f.mxc.12x12.train.397,RND,1137
f.mxc.12x12.train.398,RND,1290
f.mxc.12x12.train.399,RND,1606
f.mxc.12x12.train.400,RND,1798
f.mxc.12x12.train.401,RND,1588
f.mxc.12x12.train.402,RND,1875
f.mxc.12x12.train.403,RND,2227
f.mxc.12x12.train.404,RND,2088
f.mxc.12x12.train.405,RND,968
f.mxc.12x12.train.406,RND,1561
f.mxc.12x12.train.407,RND,1244
f.mxc.12x12.train.408,RND,1520
f.mxc.12x12.train.409,RND,1662
f.mxc.12x12.train.410,RND,1926
f.mxc.12x12.train.411,RND,2077
f.mxc.12x12.train.412,RND,1023
f.mxc.12x12.train.413,RND,1076
f.mxc.12x12.train.414,RND,1420
f.mxc.12x12.train.415,RND,1609
f.mxc.12x12.train.416,RND,1856
f.mxc.12x12.train.417,RND,1742
f.mxc.12x12.train.418,RND,2175
f.mxc.12x12.train.419,RND,2186
f.mxc.12x12.train.420,RND,944
f.mxc.12x12.train.421,RND,1198
f.mxc.12x12.train.422,RND,1433
f.mxc.12x12.train.423,RND,1396
f.mxc.12x12.train.424,RND,1760
f.mxc.12x12.train.425,RND,1856
f.mxc.12x12.train.426,RND,2084
f.mxc.12x12.train.427,RND,2192
f.mxc.12x12.train.428,RND,1094
f.mxc.12x12.train.429,RND,1185
f.mxc.12x12.train.430,RND,1598
f.mxc.12x12.train.431,RND,1769
f.mxc.12x12.train.432,RND,1721
f.mxc.12x12.train.433,RND,1946
f.mxc.12x12.train.434,RND,2110
f.mxc.12x12.train.435,RND,1033
f.mxc.12x12.train.436,RND,1099
f.mxc.12x12.train.437,RND,1357
f.mxc.12x12.train.438,RND,1389
f.mxc.12x12.train.439,RND,1715
f.mxc.12x12.train.440,RND,1905
f.mxc.12x12.train.441,RND,1889
f.mxc.12x12.train.442,RND,2117
f.mxc.12x12.train.443,RND,1166
f.mxc.12x12.train.444,RND,1086
f.mxc.12x12.train.445,RND,1523
f.mxc.12x12.train.446,RND,1572
f.mxc.12x12.train.447,RND,1760
f.mxc.12x12.train.448,RND,1943
f.mxc.12x12.train.449,RND,2174
f.mxc.12x12.train.450,RND,882
f.mxc.12x12.train.451,RND,1102
f.mxc.12x12.train.452,RND,1304
f.mxc.12x12.train.453,RND,1360
f.mxc.12x12.train.454,RND,1811
f.mxc.12x12.train.455,RND,1767
f.mxc.12x12.train.456,RND,2016
f.mxc.12x12.train.457,RND,1990
f.mxc.12x12.train.458,RND,1130
f.mxc.12x12.train.459,RND,1178
f.mxc.12x12.train.460,RND,1686
f.mxc.12x12.train.461,RND,1618
f.mxc.12x12.train.462,RND,1925
f.mxc.12x12.train.463,RND,2002
f.mxc.12x12.train.464,RND,2081
f.mxc.12x12.train.465,RND,2102
f.mxc.12x12.train.466,RND,1070
f.mxc.12x12.train.467,RND,1201
f.mxc.12x12.train.468,RND,1453
f.mxc.12x12.train.469,RND,1389
f.mxc.12x12.train.470,RND,1654
f.mxc.12x12.train.471,RND,2433
f.mxc.12x12.train.472,RND,2257
f.mxc.12x12.train.473,RND,925
f.mxc.12x12.train.474,RND,1046
f.mxc.12x12.train.475,RND,1343
f.mxc.12x12.train.476,RND,1698
f.mxc.12x12.train.477,RND,1860
f.mxc.12x12.train.478,RND,1874
f.mxc.12x12.train.479,RND,1898
f.mxc.12x12.train.480,RND,2373
f.mxc.12x12.train.481,RND,1144
f.mxc.12x12.train.482,RND,1206
f.mxc.12x12.train.483,RND,1486
f.mxc.12x12.train.484,RND,1626
f.mxc.12x12.train.485,RND,1693
f.mxc.12x12.train.486,RND,2109
f.mxc.12x12.train.487,RND,2016
f.mxc.12x12.train.488,RND,872
f.mxc.12x12.train.489,RND,1147
f.mxc.12x12.train.490,RND,1351
f.mxc.12x12.train.491,RND,1612
f.mxc.12x12.train.492,RND,1725
f.mxc.12x12.train.493,RND,2197
f.mxc.12x12.train.494,RND,1896
f.mxc.12x12.train.495,RND,2131
f.mxc.12x12.train.496,RND,981
f.mxc.12x12.train.497,RND,1258
f.mxc.12x12.train.498,RND,1131
f.mxc.12x12.train.499,RND,1640
f.mxc.12x12.train.500,RND,1512
