Name,SDR,Makespan
f.mc.6x5.train.734,SPT,660
f.mc.6x5.train.735,SPT,690
f.mc.6x5.train.736,SPT,814
f.mc.6x5.train.737,SPT,930
f.mc.6x5.train.738,SPT,707
f.mc.6x5.train.739,SPT,339
f.mc.6x5.train.740,SPT,332
f.mc.6x5.train.741,SPT,529
f.mc.6x5.train.742,SPT,466
f.mc.6x5.train.743,SPT,668
f.mc.6x5.train.744,SPT,746
f.mc.6x5.train.745,SPT,804
f.mc.6x5.train.746,SPT,1234
f.mc.6x5.train.747,SPT,367
f.mc.6x5.train.748,SPT,488
f.mc.6x5.train.749,SPT,552
f.mc.6x5.train.750,SPT,690
f.mc.6x5.train.751,SPT,744
f.mc.6x5.train.752,SPT,799
f.mc.6x5.train.753,SPT,780
f.mc.6x5.train.754,SPT,376
f.mc.6x5.train.755,SPT,481
f.mc.6x5.train.756,SPT,554
f.mc.6x5.train.757,SPT,678
f.mc.6x5.train.758,SPT,806
f.mc.6x5.train.759,SPT,927
f.mc.6x5.train.760,SPT,984
f.mc.6x5.train.761,SPT,841
f.mc.6x5.train.762,SPT,391
f.mc.6x5.train.763,SPT,474
f.mc.6x5.train.764,SPT,556
f.mc.6x5.train.765,SPT,513
f.mc.6x5.train.766,SPT,816
f.mc.6x5.train.767,SPT,658
f.mc.6x5.train.768,SPT,875
f.mc.6x5.train.769,SPT,982
f.mc.6x5.train.770,SPT,456
f.mc.6x5.train.771,SPT,431
f.mc.6x5.train.772,SPT,585
f.mc.6x5.train.773,SPT,728
f.mc.6x5.train.774,SPT,706
f.mc.6x5.train.775,SPT,863
f.mc.6x5.train.776,SPT,894
f.mc.6x5.train.777,SPT,400
f.mc.6x5.train.778,SPT,575
f.mc.6x5.train.779,SPT,661
f.mc.6x5.train.780,SPT,605
f.mc.6x5.train.781,SPT,722
f.mc.6x5.train.782,SPT,767
f.mc.6x5.train.783,SPT,871
f.mc.6x5.train.784,SPT,770
f.mc.6x5.train.785,SPT,367
f.mc.6x5.train.786,SPT,446
f.mc.6x5.train.787,SPT,639
f.mc.6x5.train.788,SPT,599
f.mc.6x5.train.789,SPT,555
f.mc.6x5.train.790,SPT,740
f.mc.6x5.train.791,SPT,782
f.mc.6x5.train.792,SPT,439
f.mc.6x5.train.793,SPT,348
f.mc.6x5.train.794,SPT,573
f.mc.6x5.train.795,SPT,562
f.mc.6x5.train.796,SPT,920
f.mc.6x5.train.797,SPT,707
f.mc.6x5.train.798,SPT,840
f.mc.6x5.train.799,SPT,928
f.mc.6x5.train.800,SPT,468
f.mc.6x5.train.801,SPT,602
f.mc.6x5.train.802,SPT,357
f.mc.6x5.train.803,SPT,546
f.mc.6x5.train.804,SPT,609
f.mc.6x5.train.805,SPT,785
f.mc.6x5.train.806,SPT,666
f.mc.6x5.train.807,SPT,959
f.mc.6x5.train.808,SPT,325
f.mc.6x5.train.809,SPT,616
f.mc.6x5.train.810,SPT,599
f.mc.6x5.train.811,SPT,722
f.mc.6x5.train.812,SPT,599
f.mc.6x5.train.813,SPT,743
f.mc.6x5.train.814,SPT,832
f.mc.6x5.train.815,SPT,357
f.mc.6x5.train.816,SPT,536
f.mc.6x5.train.817,SPT,468
f.mc.6x5.train.818,SPT,701
f.mc.6x5.train.819,SPT,679
f.mc.6x5.train.820,SPT,859
f.mc.6x5.train.821,SPT,834
f.mc.6x5.train.822,SPT,1121
f.mc.6x5.train.823,SPT,414
f.mc.6x5.train.824,SPT,523
f.mc.6x5.train.825,SPT,372
f.mc.6x5.train.826,SPT,604
f.mc.6x5.train.827,SPT,741
f.mc.6x5.train.828,SPT,930
f.mc.6x5.train.829,SPT,860
f.mc.6x5.train.830,SPT,220
f.mc.6x5.train.831,SPT,396
f.mc.6x5.train.832,SPT,478
f.mc.6x5.train.833,SPT,774
f.mc.6x5.train.834,SPT,530
f.mc.6x5.train.835,SPT,748
f.mc.6x5.train.836,SPT,728
f.mc.6x5.train.837,SPT,1219
f.mc.6x5.train.838,SPT,335
f.mc.6x5.train.839,SPT,502
f.mc.6x5.train.840,SPT,510
f.mc.6x5.train.841,SPT,711
f.mc.6x5.train.842,SPT,830
f.mc.6x5.train.843,SPT,800
f.mc.6x5.train.844,SPT,997
f.mc.6x5.train.845,SPT,798
f.mc.6x5.train.846,SPT,457
f.mc.6x5.train.847,SPT,235
f.mc.6x5.train.848,SPT,541
f.mc.6x5.train.849,SPT,481
f.mc.6x5.train.850,SPT,734
f.mc.6x5.train.851,SPT,824
f.mc.6x5.train.852,SPT,800
f.mc.6x5.train.853,SPT,418
f.mc.6x5.train.854,SPT,465
f.mc.6x5.train.855,SPT,539
f.mc.6x5.train.856,SPT,585
f.mc.6x5.train.857,SPT,727
f.mc.6x5.train.858,SPT,759
f.mc.6x5.train.859,SPT,847
f.mc.6x5.train.860,SPT,852
f.mc.6x5.train.861,SPT,493
f.mc.6x5.train.862,SPT,491
f.mc.6x5.train.863,SPT,641
f.mc.6x5.train.864,SPT,759
f.mc.6x5.train.865,SPT,903
f.mc.6x5.train.866,SPT,846
f.mc.6x5.train.867,SPT,788
f.mc.6x5.train.868,SPT,402
f.mc.6x5.train.869,SPT,512
f.mc.6x5.train.870,SPT,452
f.mc.6x5.train.871,SPT,579
f.mc.6x5.train.872,SPT,602
f.mc.6x5.train.873,SPT,749
f.mc.6x5.train.874,SPT,847
f.mc.6x5.train.875,SPT,722
f.mc.6x5.train.876,SPT,343
f.mc.6x5.train.877,SPT,560
f.mc.6x5.train.878,SPT,610
f.mc.6x5.train.879,SPT,600
f.mc.6x5.train.880,SPT,671
f.mc.6x5.train.881,SPT,789
f.mc.6x5.train.882,SPT,1026
f.mc.6x5.train.883,SPT,989
f.mc.6x5.train.884,SPT,461
f.mc.6x5.train.885,SPT,551
f.mc.6x5.train.886,SPT,806
f.mc.6x5.train.887,SPT,732
f.mc.6x5.train.888,SPT,636
f.mc.6x5.train.889,SPT,699
f.mc.6x5.train.890,SPT,914
f.mc.6x5.train.891,SPT,332
f.mc.6x5.train.892,SPT,449
f.mc.6x5.train.893,SPT,489
f.mc.6x5.train.894,SPT,616
f.mc.6x5.train.895,SPT,675
f.mc.6x5.train.896,SPT,763
f.mc.6x5.train.897,SPT,896
f.mc.6x5.train.898,SPT,768
f.mc.6x5.train.899,SPT,394
f.mc.6x5.train.900,SPT,418
f.mc.6x5.train.901,SPT,740
f.mc.6x5.train.902,SPT,533
f.mc.6x5.train.903,SPT,916
f.mc.6x5.train.904,SPT,854
f.mc.6x5.train.905,SPT,914
f.mc.6x5.train.906,SPT,467
f.mc.6x5.train.907,SPT,455
f.mc.6x5.train.908,SPT,394
f.mc.6x5.train.909,SPT,556
f.mc.6x5.train.910,SPT,768
f.mc.6x5.train.911,SPT,667
f.mc.6x5.train.912,SPT,707
f.mc.6x5.train.913,SPT,833
f.mc.6x5.train.914,SPT,462
f.mc.6x5.train.915,SPT,516
f.mc.6x5.train.916,SPT,587
f.mc.6x5.train.917,SPT,510
f.mc.6x5.train.918,SPT,887
f.mc.6x5.train.919,SPT,771
f.mc.6x5.train.920,SPT,729
f.mc.6x5.train.921,SPT,866
f.mc.6x5.train.922,SPT,381
f.mc.6x5.train.923,SPT,483
f.mc.6x5.train.924,SPT,598
f.mc.6x5.train.925,SPT,679
f.mc.6x5.train.926,SPT,730
f.mc.6x5.train.927,SPT,831
f.mc.6x5.train.928,SPT,1050
f.mc.6x5.train.929,SPT,467
f.mc.6x5.train.930,SPT,379
f.mc.6x5.train.931,SPT,654
f.mc.6x5.train.932,SPT,547
f.mc.6x5.train.933,SPT,667
f.mc.6x5.train.934,SPT,642
f.mc.6x5.train.935,SPT,696
f.mc.6x5.train.936,SPT,738
f.mc.6x5.train.937,SPT,382
f.mc.6x5.train.938,SPT,684
f.mc.6x5.train.939,SPT,429
f.mc.6x5.train.940,SPT,646
f.mc.6x5.train.941,SPT,643
f.mc.6x5.train.942,SPT,794
f.mc.6x5.train.943,SPT,766
f.mc.6x5.train.944,SPT,429
f.mc.6x5.train.945,SPT,371
f.mc.6x5.train.946,SPT,569
f.mc.6x5.train.947,SPT,660
f.mc.6x5.train.948,SPT,704
f.mc.6x5.train.949,SPT,767
f.mc.6x5.train.950,SPT,1012
f.mc.6x5.train.951,SPT,995
f.mc.6x5.train.952,SPT,201
f.mc.6x5.train.953,SPT,447
f.mc.6x5.train.954,SPT,506
f.mc.6x5.train.955,SPT,625
f.mc.6x5.train.956,SPT,670
f.mc.6x5.train.957,SPT,784
f.mc.6x5.train.958,SPT,764
f.mc.6x5.train.959,SPT,1002
f.mc.6x5.train.960,SPT,351
f.mc.6x5.train.961,SPT,468
f.mc.6x5.train.962,SPT,568
f.mc.6x5.train.963,SPT,755
f.mc.6x5.train.964,SPT,693
f.mc.6x5.train.965,SPT,879
f.mc.6x5.train.966,SPT,761
f.mc.6x5.train.967,SPT,320
f.mc.6x5.train.968,SPT,492
f.mc.6x5.train.969,SPT,525
f.mc.6x5.train.970,SPT,751
f.mc.6x5.train.971,SPT,822
f.mc.6x5.train.972,SPT,695
f.mc.6x5.train.973,SPT,663
f.mc.6x5.train.974,SPT,988
f.mc.6x5.train.975,SPT,422
f.mc.6x5.train.976,SPT,490
f.mc.6x5.train.977,SPT,556
f.mc.6x5.train.978,SPT,608
f.mc.6x5.train.979,SPT,843
f.mc.6x5.train.980,SPT,775
f.mc.6x5.train.981,SPT,808
f.mc.6x5.train.982,SPT,863
f.mc.6x5.train.983,SPT,461
f.mc.6x5.train.984,SPT,458
f.mc.6x5.train.985,SPT,610
f.mc.6x5.train.986,SPT,650
f.mc.6x5.train.987,SPT,734
f.mc.6x5.train.988,SPT,938
f.mc.6x5.train.989,SPT,864
f.mc.6x5.train.990,SPT,402
f.mc.6x5.train.991,SPT,550
f.mc.6x5.train.992,SPT,744
f.mc.6x5.train.993,SPT,576
f.mc.6x5.train.994,SPT,573
f.mc.6x5.train.995,SPT,802
f.mc.6x5.train.996,SPT,724
f.mc.6x5.train.997,SPT,868
f.mc.6x5.train.998,SPT,327
f.mc.6x5.train.999,SPT,555
f.mc.6x5.train.1000,SPT,489
f.mc.6x5.train.1001,SPT,638
f.mc.6x5.train.1002,SPT,692
f.mc.6x5.train.1003,SPT,694
f.mc.6x5.train.1004,SPT,849
f.mc.6x5.train.1005,SPT,392
f.mc.6x5.train.1006,SPT,494
f.mc.6x5.train.1007,SPT,448
f.mc.6x5.train.1008,SPT,601
f.mc.6x5.train.1009,SPT,677
f.mc.6x5.train.1010,SPT,893
f.mc.6x5.train.1011,SPT,792
f.mc.6x5.train.1012,SPT,1111
f.mc.6x5.train.1013,SPT,458
f.mc.6x5.train.1014,SPT,662
f.mc.6x5.train.1015,SPT,585
f.mc.6x5.train.1016,SPT,518
f.mc.6x5.train.1017,SPT,671
f.mc.6x5.train.1018,SPT,671
f.mc.6x5.train.1019,SPT,832
f.mc.6x5.train.1020,SPT,1037
f.mc.6x5.train.1021,SPT,459
f.mc.6x5.train.1022,SPT,390
f.mc.6x5.train.1023,SPT,686
f.mc.6x5.train.1024,SPT,627
f.mc.6x5.train.1025,SPT,869
f.mc.6x5.train.1026,SPT,767
f.mc.6x5.train.1027,SPT,789
f.mc.6x5.train.1028,SPT,407
f.mc.6x5.train.1029,SPT,576
f.mc.6x5.train.1030,SPT,485
f.mc.6x5.train.1031,SPT,606
f.mc.6x5.train.1032,SPT,656
f.mc.6x5.train.1033,SPT,917
f.mc.6x5.train.1034,SPT,1020
f.mc.6x5.train.1035,SPT,1019
f.mc.6x5.train.1036,SPT,510
f.mc.6x5.train.1037,SPT,395
f.mc.6x5.train.1038,SPT,692
f.mc.6x5.train.1039,SPT,452
f.mc.6x5.train.1040,SPT,791
f.mc.6x5.train.1041,SPT,674
f.mc.6x5.train.1042,SPT,856
f.mc.6x5.train.1043,SPT,412
f.mc.6x5.train.1044,SPT,432
f.mc.6x5.train.1045,SPT,444
f.mc.6x5.train.1046,SPT,594
f.mc.6x5.train.1047,SPT,752
f.mc.6x5.train.1048,SPT,658
f.mc.6x5.train.1049,SPT,910
f.mc.6x5.train.1050,SPT,942
f.mc.6x5.train.1051,SPT,448
f.mc.6x5.train.1052,SPT,461
f.mc.6x5.train.1053,SPT,713
f.mc.6x5.train.1054,SPT,576
f.mc.6x5.train.1055,SPT,830
f.mc.6x5.train.1056,SPT,906
f.mc.6x5.train.1057,SPT,953
f.mc.6x5.train.1058,SPT,871
f.mc.6x5.train.1059,SPT,258
f.mc.6x5.train.1060,SPT,481
f.mc.6x5.train.1061,SPT,662
f.mc.6x5.train.1062,SPT,683
f.mc.6x5.train.1063,SPT,503
f.mc.6x5.train.1064,SPT,796
f.mc.6x5.train.1065,SPT,791
f.mc.6x5.train.1066,SPT,510
f.mc.6x5.train.1067,SPT,341
f.mc.6x5.train.1068,SPT,527
f.mc.6x5.train.1069,SPT,571
f.mc.6x5.train.1070,SPT,865
f.mc.6x5.train.1071,SPT,797
f.mc.6x5.train.1072,SPT,920
f.mc.6x5.train.1073,SPT,1066
f.mc.6x5.train.1074,SPT,433
f.mc.6x5.train.1075,SPT,572
f.mc.6x5.train.1076,SPT,510
f.mc.6x5.train.1077,SPT,718
f.mc.6x5.train.1078,SPT,576
f.mc.6x5.train.1079,SPT,868
f.mc.6x5.train.1080,SPT,634
f.mc.6x5.train.1081,SPT,389
f.mc.6x5.train.1082,SPT,511
f.mc.6x5.train.1083,SPT,553
f.mc.6x5.train.1084,SPT,640
f.mc.6x5.train.1085,SPT,663
f.mc.6x5.train.1086,SPT,728
f.mc.6x5.train.1087,SPT,865
f.mc.6x5.train.1088,SPT,961
f.mc.6x5.train.1089,SPT,369
f.mc.6x5.train.1090,SPT,429
f.mc.6x5.train.1091,SPT,534
f.mc.6x5.train.1092,SPT,654
f.mc.6x5.train.1093,SPT,715
f.mc.6x5.train.1094,SPT,785
f.mc.6x5.train.1095,SPT,940
f.mc.6x5.train.1096,SPT,923
f.mc.6x5.train.1097,SPT,520
f.mc.6x5.train.1098,SPT,655
f.mc.6x5.train.1099,SPT,705
f.mc.6x5.train.1100,SPT,625
f.mc.6x5.train.1101,SPT,652
f.mc.6x5.train.1102,SPT,918
f.mc.6x5.train.1103,SPT,770
f.mc.6x5.train.1104,SPT,170
f.mc.6x5.train.1105,SPT,380
f.mc.6x5.train.1106,SPT,471
f.mc.6x5.train.1107,SPT,796
f.mc.6x5.train.1108,SPT,632
f.mc.6x5.train.1109,SPT,811
f.mc.6x5.train.1110,SPT,945
f.mc.6x5.train.1111,SPT,1061
f.mc.6x5.train.1112,SPT,380
f.mc.6x5.train.1113,SPT,475
f.mc.6x5.train.1114,SPT,557
f.mc.6x5.train.1115,SPT,707
f.mc.6x5.train.1116,SPT,856
f.mc.6x5.train.1117,SPT,774
f.mc.6x5.train.1118,SPT,1005
f.mc.6x5.train.1119,SPT,450
f.mc.6x5.train.1120,SPT,669
f.mc.6x5.train.1121,SPT,439
f.mc.6x5.train.1122,SPT,547
f.mc.6x5.train.1123,SPT,698
f.mc.6x5.train.1124,SPT,675
f.mc.6x5.train.1125,SPT,850
f.mc.6x5.train.1126,SPT,823
f.mc.6x5.train.1127,SPT,317
f.mc.6x5.train.1128,SPT,445
f.mc.6x5.train.1129,SPT,545
f.mc.6x5.train.1130,SPT,590
f.mc.6x5.train.1131,SPT,583
f.mc.6x5.train.1132,SPT,803
f.mc.6x5.train.1133,SPT,914
f.mc.6x5.train.1134,SPT,901
f.mc.6x5.train.1135,SPT,366
f.mc.6x5.train.1136,SPT,472
f.mc.6x5.train.1137,SPT,658
f.mc.6x5.train.1138,SPT,712
f.mc.6x5.train.1139,SPT,857
f.mc.6x5.train.1140,SPT,903
f.mc.6x5.train.1141,SPT,1003
f.mc.6x5.train.1142,SPT,295
f.mc.6x5.train.1143,SPT,582
f.mc.6x5.train.1144,SPT,358
f.mc.6x5.train.1145,SPT,641
f.mc.6x5.train.1146,SPT,596
f.mc.6x5.train.1147,SPT,896
f.mc.6x5.train.1148,SPT,821
f.mc.6x5.train.1149,SPT,808
f.mc.6x5.train.1150,SPT,309
f.mc.6x5.train.1151,SPT,447
f.mc.6x5.train.1152,SPT,597
f.mc.6x5.train.1153,SPT,522
f.mc.6x5.train.1154,SPT,605
f.mc.6x5.train.1155,SPT,718
f.mc.6x5.train.1156,SPT,965
f.mc.6x5.train.1157,SPT,368
f.mc.6x5.train.1158,SPT,442
f.mc.6x5.train.1159,SPT,539
f.mc.6x5.train.1160,SPT,803
f.mc.6x5.train.1161,SPT,764
f.mc.6x5.train.1162,SPT,876
f.mc.6x5.train.1163,SPT,697
f.mc.6x5.train.1164,SPT,718
f.mc.6x5.train.1165,SPT,340
f.mc.6x5.train.1166,SPT,427
f.mc.6x5.train.1167,SPT,612
f.mc.6x5.train.1168,SPT,484
f.mc.6x5.train.1169,SPT,710
f.mc.6x5.train.1170,SPT,781
f.mc.6x5.train.1171,SPT,1061
f.mc.6x5.train.1172,SPT,758
f.mc.6x5.train.1173,SPT,461
f.mc.6x5.train.1174,SPT,455
f.mc.6x5.train.1175,SPT,634
f.mc.6x5.train.1176,SPT,541
f.mc.6x5.train.1177,SPT,815
f.mc.6x5.train.1178,SPT,783
f.mc.6x5.train.1179,SPT,992
f.mc.6x5.train.1180,SPT,584
f.mc.6x5.train.1181,SPT,458
f.mc.6x5.train.1182,SPT,557
f.mc.6x5.train.1183,SPT,689
f.mc.6x5.train.1184,SPT,902
f.mc.6x5.train.1185,SPT,547
f.mc.6x5.train.1186,SPT,854
f.mc.6x5.train.1187,SPT,747
f.mc.6x5.train.1188,SPT,434
f.mc.6x5.train.1189,SPT,471
f.mc.6x5.train.1190,SPT,556
f.mc.6x5.train.1191,SPT,659
f.mc.6x5.train.1192,SPT,824
f.mc.6x5.train.1193,SPT,843
f.mc.6x5.train.1194,SPT,888
f.mc.6x5.train.1195,SPT,317
f.mc.6x5.train.1196,SPT,394
f.mc.6x5.train.1197,SPT,571
f.mc.6x5.train.1198,SPT,555
f.mc.6x5.train.1199,SPT,683
f.mc.6x5.train.1200,SPT,660
f.mc.6x5.train.1201,SPT,948
f.mc.6x5.train.1202,SPT,943
f.mc.6x5.train.1203,SPT,533
f.mc.6x5.train.1204,SPT,600
f.mc.6x5.train.1205,SPT,688
f.mc.6x5.train.1206,SPT,636
f.mc.6x5.train.1207,SPT,683
f.mc.6x5.train.1208,SPT,715
f.mc.6x5.train.1209,SPT,912
f.mc.6x5.train.1210,SPT,922
f.mc.6x5.train.1211,SPT,341
f.mc.6x5.train.1212,SPT,548
f.mc.6x5.train.1213,SPT,447
f.mc.6x5.train.1214,SPT,726
f.mc.6x5.train.1215,SPT,754
f.mc.6x5.train.1216,SPT,803
f.mc.6x5.train.1217,SPT,949
f.mc.6x5.train.1218,SPT,336
f.mc.6x5.train.1219,SPT,417
f.mc.6x5.train.1220,SPT,564
f.mc.6x5.train.1221,SPT,711
f.mc.6x5.train.1222,SPT,750
f.mc.6x5.train.1223,SPT,859
f.mc.6x5.train.1224,SPT,844
f.mc.6x5.train.1225,SPT,1049
f.mc.6x5.train.1226,SPT,365
f.mc.6x5.train.1227,SPT,384
f.mc.6x5.train.1228,SPT,512
f.mc.6x5.train.1229,SPT,568
f.mc.6x5.train.1230,SPT,816
f.mc.6x5.train.1231,SPT,755
f.mc.6x5.train.1232,SPT,789
f.mc.6x5.train.1233,SPT,338
f.mc.6x5.train.1234,SPT,543
f.mc.6x5.train.1235,SPT,463
f.mc.6x5.train.1236,SPT,456
f.mc.6x5.train.1237,SPT,765
f.mc.6x5.train.1238,SPT,690
f.mc.6x5.train.1239,SPT,786
f.mc.6x5.train.1240,SPT,790
f.mc.6x5.train.1241,SPT,480
f.mc.6x5.train.1242,SPT,491
f.mc.6x5.train.1243,SPT,548
f.mc.6x5.train.1244,SPT,693
f.mc.6x5.train.1245,SPT,787
f.mc.6x5.train.1246,SPT,882
f.mc.6x5.train.1247,SPT,909
f.mc.6x5.train.1248,SPT,1005
f.mc.6x5.train.1249,SPT,373
f.mc.6x5.train.1250,SPT,487
f.mc.6x5.train.1251,SPT,473
f.mc.6x5.train.1252,SPT,686
f.mc.6x5.train.1253,SPT,766
f.mc.6x5.train.1254,SPT,952
f.mc.6x5.train.1255,SPT,735
f.mc.6x5.train.1256,SPT,344
f.mc.6x5.train.1257,SPT,467
f.mc.6x5.train.1258,SPT,532
f.mc.6x5.train.1259,SPT,610
f.mc.6x5.train.1260,SPT,597
f.mc.6x5.train.1261,SPT,734
f.mc.6x5.train.1262,SPT,1006
f.mc.6x5.train.1263,SPT,800
f.mc.6x5.train.1264,SPT,411
f.mc.6x5.train.1265,SPT,562
f.mc.6x5.train.1266,SPT,695
f.mc.6x5.train.1267,SPT,747
f.mc.6x5.train.1268,SPT,857
f.mc.6x5.train.1269,SPT,999
f.mc.6x5.train.1270,SPT,751
f.mc.6x5.train.1271,SPT,387
f.mc.6x5.train.1272,SPT,274
f.mc.6x5.train.1273,SPT,353
f.mc.6x5.train.1274,SPT,509
f.mc.6x5.train.1275,SPT,690
f.mc.6x5.train.1276,SPT,891
f.mc.6x5.train.1277,SPT,653
f.mc.6x5.train.1278,SPT,1014
f.mc.6x5.train.1279,SPT,325
f.mc.6x5.train.1280,SPT,574
f.mc.6x5.train.1281,SPT,421
f.mc.6x5.train.1282,SPT,743
f.mc.6x5.train.1283,SPT,679
f.mc.6x5.train.1284,SPT,859
f.mc.6x5.train.1285,SPT,798
f.mc.6x5.train.1286,SPT,915
f.mc.6x5.train.1287,SPT,430
f.mc.6x5.train.1288,SPT,480
f.mc.6x5.train.1289,SPT,727
f.mc.6x5.train.1290,SPT,741
f.mc.6x5.train.1291,SPT,758
f.mc.6x5.train.1292,SPT,732
f.mc.6x5.train.1293,SPT,891
f.mc.6x5.train.1294,SPT,419
f.mc.6x5.train.1295,SPT,559
f.mc.6x5.train.1296,SPT,347
f.mc.6x5.train.1297,SPT,645
f.mc.6x5.train.1298,SPT,648
f.mc.6x5.train.1299,SPT,804
f.mc.6x5.train.1300,SPT,790
f.mc.6x5.train.1301,SPT,920
f.mc.6x5.train.1302,SPT,510
f.mc.6x5.train.1303,SPT,585
f.mc.6x5.train.1304,SPT,516
f.mc.6x5.train.1305,SPT,559
f.mc.6x5.train.1306,SPT,733
f.mc.6x5.train.1307,SPT,842
f.mc.6x5.train.1308,SPT,1196
f.mc.6x5.train.1309,SPT,334
f.mc.6x5.train.1310,SPT,501
f.mc.6x5.train.1311,SPT,581
f.mc.6x5.train.1312,SPT,656
f.mc.6x5.train.1313,SPT,625
f.mc.6x5.train.1314,SPT,711
f.mc.6x5.train.1315,SPT,815
f.mc.6x5.train.1316,SPT,945
f.mc.6x5.train.1317,SPT,477
f.mc.6x5.train.1318,SPT,215
f.mc.6x5.train.1319,SPT,503
f.mc.6x5.train.1320,SPT,513
f.mc.6x5.train.1321,SPT,833
f.mc.6x5.train.1322,SPT,624
f.mc.6x5.train.1323,SPT,773
f.mc.6x5.train.1324,SPT,972
f.mc.6x5.train.1325,SPT,450
f.mc.6x5.train.1326,SPT,581
f.mc.6x5.train.1327,SPT,612
f.mc.6x5.train.1328,SPT,638
f.mc.6x5.train.1329,SPT,719
f.mc.6x5.train.1330,SPT,1026
f.mc.6x5.train.1331,SPT,1016
f.mc.6x5.train.1332,SPT,419
f.mc.6x5.train.1333,SPT,260
f.mc.6x5.train.1334,SPT,505
f.mc.6x5.train.1335,SPT,674
f.mc.6x5.train.1336,SPT,593
f.mc.6x5.train.1337,SPT,779
f.mc.6x5.train.1338,SPT,871
f.mc.6x5.train.1339,SPT,934
f.mc.6x5.train.1340,SPT,476
f.mc.6x5.train.1341,SPT,458
f.mc.6x5.train.1342,SPT,595
f.mc.6x5.train.1343,SPT,635
f.mc.6x5.train.1344,SPT,745
f.mc.6x5.train.1345,SPT,723
f.mc.6x5.train.1346,SPT,863
f.mc.6x5.train.1347,SPT,404
f.mc.6x5.train.1348,SPT,511
f.mc.6x5.train.1349,SPT,624
f.mc.6x5.train.1350,SPT,631
f.mc.6x5.train.1351,SPT,655
f.mc.6x5.train.1352,SPT,911
f.mc.6x5.train.1353,SPT,1092
f.mc.6x5.train.1354,SPT,988
f.mc.6x5.train.1355,SPT,401
f.mc.6x5.train.1356,SPT,392
f.mc.6x5.train.1357,SPT,516
f.mc.6x5.train.1358,SPT,633
f.mc.6x5.train.1359,SPT,672
f.mc.6x5.train.1360,SPT,668
f.mc.6x5.train.1361,SPT,1014
f.mc.6x5.train.1362,SPT,1081
f.mc.6x5.train.1363,SPT,329
f.mc.6x5.train.1364,SPT,435
f.mc.6x5.train.1365,SPT,508
f.mc.6x5.train.1366,SPT,623
f.mc.6x5.train.1367,SPT,833
f.mc.6x5.train.1368,SPT,695
f.mc.6x5.train.1369,SPT,892
f.mc.6x5.train.1370,SPT,371
f.mc.6x5.train.1371,SPT,491
f.mc.6x5.train.1372,SPT,703
f.mc.6x5.train.1373,SPT,619
f.mc.6x5.train.1374,SPT,763
f.mc.6x5.train.1375,SPT,873
f.mc.6x5.train.1376,SPT,984
f.mc.6x5.train.1377,SPT,698
f.mc.6x5.train.1378,SPT,339
f.mc.6x5.train.1379,SPT,375
f.mc.6x5.train.1380,SPT,523
f.mc.6x5.train.1381,SPT,793
f.mc.6x5.train.1382,SPT,545
f.mc.6x5.train.1383,SPT,692
f.mc.6x5.train.1384,SPT,804
f.mc.6x5.train.1385,SPT,470
f.mc.6x5.train.1386,SPT,355
f.mc.6x5.train.1387,SPT,506
f.mc.6x5.train.1388,SPT,573
f.mc.6x5.train.1389,SPT,757
f.mc.6x5.train.1390,SPT,803
f.mc.6x5.train.1391,SPT,926
f.mc.6x5.train.1392,SPT,825
f.mc.6x5.train.1393,SPT,450
f.mc.6x5.train.1394,SPT,526
f.mc.6x5.train.1395,SPT,566
f.mc.6x5.train.1396,SPT,679
f.mc.6x5.train.1397,SPT,556
f.mc.6x5.train.1398,SPT,759
f.mc.6x5.train.1399,SPT,777
f.mc.6x5.train.1400,SPT,876
f.mc.6x5.train.1401,SPT,329
f.mc.6x5.train.1402,SPT,558
f.mc.6x5.train.1403,SPT,545
f.mc.6x5.train.1404,SPT,649
f.mc.6x5.train.1405,SPT,592
f.mc.6x5.train.1406,SPT,911
f.mc.6x5.train.1407,SPT,854
f.mc.6x5.train.1408,SPT,439
f.mc.6x5.train.1409,SPT,530
f.mc.6x5.train.1410,SPT,437
f.mc.6x5.train.1411,SPT,634
f.mc.6x5.train.1412,SPT,632
f.mc.6x5.train.1413,SPT,908
f.mc.6x5.train.1414,SPT,832
f.mc.6x5.train.1415,SPT,988
f.mc.6x5.train.1416,SPT,464
f.mc.6x5.train.1417,SPT,748
f.mc.6x5.train.1418,SPT,379
f.mc.6x5.train.1419,SPT,696
f.mc.6x5.train.1420,SPT,580
f.mc.6x5.train.1421,SPT,902
f.mc.6x5.train.1422,SPT,921
f.mc.6x5.train.1423,SPT,395
f.mc.6x5.train.1424,SPT,409
f.mc.6x5.train.1425,SPT,461
f.mc.6x5.train.1426,SPT,659
f.mc.6x5.train.1427,SPT,459
f.mc.6x5.train.1428,SPT,662
f.mc.6x5.train.1429,SPT,722
f.mc.6x5.train.1430,SPT,1106
f.mc.6x5.train.1431,SPT,403
f.mc.6x5.train.1432,SPT,411
f.mc.6x5.train.1433,SPT,638
f.mc.6x5.train.1434,SPT,701
f.mc.6x5.train.1435,SPT,799
f.mc.6x5.train.1436,SPT,831
f.mc.6x5.train.1437,SPT,829
f.mc.6x5.train.1438,SPT,1049
f.mc.6x5.train.1439,SPT,538
f.mc.6x5.train.1440,SPT,462
f.mc.6x5.train.1441,SPT,538
f.mc.6x5.train.1442,SPT,505
f.mc.6x5.train.1443,SPT,656
f.mc.6x5.train.1444,SPT,698
