Name,SDR,Makespan
f.mc.8x8.train.166,RND,1183
f.mc.8x8.train.167,RND,1169
f.mc.8x8.train.168,RND,1101
f.mc.8x8.train.169,RND,720
f.mc.8x8.train.170,RND,834
f.mc.8x8.train.171,RND,753
f.mc.8x8.train.172,RND,974
f.mc.8x8.train.173,RND,935
f.mc.8x8.train.174,RND,1169
f.mc.8x8.train.175,RND,1271
f.mc.8x8.train.176,RND,1228
f.mc.8x8.train.177,RND,632
f.mc.8x8.train.178,RND,964
f.mc.8x8.train.179,RND,821
f.mc.8x8.train.180,RND,1007
f.mc.8x8.train.181,RND,1205
f.mc.8x8.train.182,RND,1275
f.mc.8x8.train.183,RND,1311
f.mc.8x8.train.184,RND,676
f.mc.8x8.train.185,RND,938
f.mc.8x8.train.186,RND,770
f.mc.8x8.train.187,RND,870
f.mc.8x8.train.188,RND,982
f.mc.8x8.train.189,RND,1164
f.mc.8x8.train.190,RND,1145
f.mc.8x8.train.191,RND,1516
f.mc.8x8.train.192,RND,507
f.mc.8x8.train.193,RND,681
f.mc.8x8.train.194,RND,847
f.mc.8x8.train.195,RND,840
f.mc.8x8.train.196,RND,812
f.mc.8x8.train.197,RND,1233
f.mc.8x8.train.198,RND,1308
f.mc.8x8.train.199,RND,487
f.mc.8x8.train.200,RND,720
f.mc.8x8.train.201,RND,863
f.mc.8x8.train.202,RND,998
f.mc.8x8.train.203,RND,1179
f.mc.8x8.train.204,RND,1155
f.mc.8x8.train.205,RND,1252
f.mc.8x8.train.206,RND,1468
f.mc.8x8.train.207,RND,621
f.mc.8x8.train.208,RND,518
f.mc.8x8.train.209,RND,807
f.mc.8x8.train.210,RND,873
f.mc.8x8.train.211,RND,946
f.mc.8x8.train.212,RND,1143
f.mc.8x8.train.213,RND,1178
f.mc.8x8.train.214,RND,1425
f.mc.8x8.train.215,RND,655
f.mc.8x8.train.216,RND,955
f.mc.8x8.train.217,RND,798
f.mc.8x8.train.218,RND,915
f.mc.8x8.train.219,RND,1210
f.mc.8x8.train.220,RND,1258
f.mc.8x8.train.221,RND,1264
f.mc.8x8.train.222,RND,700
f.mc.8x8.train.223,RND,693
f.mc.8x8.train.224,RND,789
f.mc.8x8.train.225,RND,1079
f.mc.8x8.train.226,RND,1070
f.mc.8x8.train.227,RND,1212
f.mc.8x8.train.228,RND,1360
f.mc.8x8.train.229,RND,1439
f.mc.8x8.train.230,RND,699
f.mc.8x8.train.231,RND,889
f.mc.8x8.train.232,RND,828
f.mc.8x8.train.233,RND,1021
f.mc.8x8.train.234,RND,1139
f.mc.8x8.train.235,RND,1131
f.mc.8x8.train.236,RND,1289
f.mc.8x8.train.237,RND,538
f.mc.8x8.train.238,RND,704
f.mc.8x8.train.239,RND,805
f.mc.8x8.train.240,RND,794
f.mc.8x8.train.241,RND,903
f.mc.8x8.train.242,RND,1073
f.mc.8x8.train.243,RND,1176
f.mc.8x8.train.244,RND,1405
f.mc.8x8.train.245,RND,509
f.mc.8x8.train.246,RND,793
f.mc.8x8.train.247,RND,957
f.mc.8x8.train.248,RND,1041
f.mc.8x8.train.249,RND,974
f.mc.8x8.train.250,RND,1195
f.mc.8x8.train.251,RND,1232
f.mc.8x8.train.252,RND,1244
f.mc.8x8.train.253,RND,786
f.mc.8x8.train.254,RND,576
f.mc.8x8.train.255,RND,745
f.mc.8x8.train.256,RND,1066
f.mc.8x8.train.257,RND,1185
f.mc.8x8.train.258,RND,977
f.mc.8x8.train.259,RND,1557
f.mc.8x8.train.260,RND,588
f.mc.8x8.train.261,RND,806
f.mc.8x8.train.262,RND,989
f.mc.8x8.train.263,RND,1021
f.mc.8x8.train.264,RND,1031
f.mc.8x8.train.265,RND,1151
f.mc.8x8.train.266,RND,1306
f.mc.8x8.train.267,RND,1285
f.mc.8x8.train.268,RND,655
f.mc.8x8.train.269,RND,758
f.mc.8x8.train.270,RND,892
f.mc.8x8.train.271,RND,945
f.mc.8x8.train.272,RND,1135
f.mc.8x8.train.273,RND,1043
f.mc.8x8.train.274,RND,1200
f.mc.8x8.train.275,RND,656
f.mc.8x8.train.276,RND,632
f.mc.8x8.train.277,RND,804
f.mc.8x8.train.278,RND,977
f.mc.8x8.train.279,RND,1053
f.mc.8x8.train.280,RND,1169
f.mc.8x8.train.281,RND,1432
f.mc.8x8.train.282,RND,1276
f.mc.8x8.train.283,RND,559
f.mc.8x8.train.284,RND,949
f.mc.8x8.train.285,RND,900
f.mc.8x8.train.286,RND,858
f.mc.8x8.train.287,RND,1216
f.mc.8x8.train.288,RND,1304
f.mc.8x8.train.289,RND,1258
f.mc.8x8.train.290,RND,1328
f.mc.8x8.train.291,RND,667
f.mc.8x8.train.292,RND,798
f.mc.8x8.train.293,RND,896
f.mc.8x8.train.294,RND,1000
f.mc.8x8.train.295,RND,913
f.mc.8x8.train.296,RND,1167
f.mc.8x8.train.297,RND,1282
f.mc.8x8.train.298,RND,562
f.mc.8x8.train.299,RND,526
f.mc.8x8.train.300,RND,849
f.mc.8x8.train.301,RND,852
f.mc.8x8.train.302,RND,859
f.mc.8x8.train.303,RND,1172
f.mc.8x8.train.304,RND,1183
f.mc.8x8.train.305,RND,1241
f.mc.8x8.train.306,RND,606
f.mc.8x8.train.307,RND,827
f.mc.8x8.train.308,RND,929
f.mc.8x8.train.309,RND,1105
f.mc.8x8.train.310,RND,1048
f.mc.8x8.train.311,RND,1223
f.mc.8x8.train.312,RND,1650
f.mc.8x8.train.313,RND,481
f.mc.8x8.train.314,RND,494
f.mc.8x8.train.315,RND,733
f.mc.8x8.train.316,RND,877
f.mc.8x8.train.317,RND,1058
f.mc.8x8.train.318,RND,1090
f.mc.8x8.train.319,RND,1132
f.mc.8x8.train.320,RND,1200
f.mc.8x8.train.321,RND,577
f.mc.8x8.train.322,RND,672
f.mc.8x8.train.323,RND,849
f.mc.8x8.train.324,RND,938
f.mc.8x8.train.325,RND,1168
f.mc.8x8.train.326,RND,1130
f.mc.8x8.train.327,RND,1129
f.mc.8x8.train.328,RND,1309
f.mc.8x8.train.329,RND,691
f.mc.8x8.train.330,RND,737
f.mc.8x8.train.331,RND,965
f.mc.8x8.train.332,RND,950
f.mc.8x8.train.333,RND,1104
f.mc.8x8.train.334,RND,1295
f.mc.8x8.train.335,RND,1331
f.mc.8x8.train.336,RND,495
f.mc.8x8.train.337,RND,771
f.mc.8x8.train.338,RND,917
f.mc.8x8.train.339,RND,875
f.mc.8x8.train.340,RND,1019
f.mc.8x8.train.341,RND,1064
f.mc.8x8.train.342,RND,1108
f.mc.8x8.train.343,RND,1428
f.mc.8x8.train.344,RND,561
f.mc.8x8.train.345,RND,805
f.mc.8x8.train.346,RND,804
f.mc.8x8.train.347,RND,973
f.mc.8x8.train.348,RND,952
f.mc.8x8.train.349,RND,1172
f.mc.8x8.train.350,RND,1315
f.mc.8x8.train.351,RND,1431
f.mc.8x8.train.352,RND,581
f.mc.8x8.train.353,RND,1035
f.mc.8x8.train.354,RND,927
f.mc.8x8.train.355,RND,1139
f.mc.8x8.train.356,RND,1272
f.mc.8x8.train.357,RND,1166
f.mc.8x8.train.358,RND,1506
f.mc.8x8.train.359,RND,612
f.mc.8x8.train.360,RND,646
f.mc.8x8.train.361,RND,702
f.mc.8x8.train.362,RND,1197
f.mc.8x8.train.363,RND,949
f.mc.8x8.train.364,RND,1174
f.mc.8x8.train.365,RND,1274
f.mc.8x8.train.366,RND,1480
f.mc.8x8.train.367,RND,606
f.mc.8x8.train.368,RND,815
f.mc.8x8.train.369,RND,916
f.mc.8x8.train.370,RND,1141
f.mc.8x8.train.371,RND,1206
f.mc.8x8.train.372,RND,1235
f.mc.8x8.train.373,RND,1241
f.mc.8x8.train.374,RND,690
f.mc.8x8.train.375,RND,764
f.mc.8x8.train.376,RND,964
f.mc.8x8.train.377,RND,803
f.mc.8x8.train.378,RND,1046
f.mc.8x8.train.379,RND,1133
f.mc.8x8.train.380,RND,1063
f.mc.8x8.train.381,RND,1282
f.mc.8x8.train.382,RND,681
f.mc.8x8.train.383,RND,689
f.mc.8x8.train.384,RND,1036
f.mc.8x8.train.385,RND,977
f.mc.8x8.train.386,RND,1005
f.mc.8x8.train.387,RND,1185
f.mc.8x8.train.388,RND,1274
f.mc.8x8.train.389,RND,1240
f.mc.8x8.train.390,RND,914
f.mc.8x8.train.391,RND,688
f.mc.8x8.train.392,RND,863
f.mc.8x8.train.393,RND,1005
f.mc.8x8.train.394,RND,1263
f.mc.8x8.train.395,RND,1236
f.mc.8x8.train.396,RND,1477
f.mc.8x8.train.397,RND,680
f.mc.8x8.train.398,RND,685
f.mc.8x8.train.399,RND,1013
f.mc.8x8.train.400,RND,940
f.mc.8x8.train.401,RND,970
f.mc.8x8.train.402,RND,1129
f.mc.8x8.train.403,RND,1385
f.mc.8x8.train.404,RND,1290
f.mc.8x8.train.405,RND,479
f.mc.8x8.train.406,RND,813
f.mc.8x8.train.407,RND,888
f.mc.8x8.train.408,RND,952
f.mc.8x8.train.409,RND,1238
f.mc.8x8.train.410,RND,1114
f.mc.8x8.train.411,RND,1256
f.mc.8x8.train.412,RND,675
f.mc.8x8.train.413,RND,587
f.mc.8x8.train.414,RND,901
f.mc.8x8.train.415,RND,1051
f.mc.8x8.train.416,RND,1137
f.mc.8x8.train.417,RND,1125
f.mc.8x8.train.418,RND,1333
f.mc.8x8.train.419,RND,1368
f.mc.8x8.train.420,RND,522
f.mc.8x8.train.421,RND,732
f.mc.8x8.train.422,RND,975
f.mc.8x8.train.423,RND,837
f.mc.8x8.train.424,RND,1086
f.mc.8x8.train.425,RND,1291
f.mc.8x8.train.426,RND,1199
f.mc.8x8.train.427,RND,1472
f.mc.8x8.train.428,RND,642
f.mc.8x8.train.429,RND,641
f.mc.8x8.train.430,RND,1126
f.mc.8x8.train.431,RND,1116
f.mc.8x8.train.432,RND,1126
f.mc.8x8.train.433,RND,1210
f.mc.8x8.train.434,RND,1428
f.mc.8x8.train.435,RND,672
f.mc.8x8.train.436,RND,698
f.mc.8x8.train.437,RND,849
f.mc.8x8.train.438,RND,898
f.mc.8x8.train.439,RND,1087
f.mc.8x8.train.440,RND,1301
f.mc.8x8.train.441,RND,1063
f.mc.8x8.train.442,RND,1033
f.mc.8x8.train.443,RND,836
f.mc.8x8.train.444,RND,677
f.mc.8x8.train.445,RND,859
f.mc.8x8.train.446,RND,962
f.mc.8x8.train.447,RND,1014
f.mc.8x8.train.448,RND,1276
f.mc.8x8.train.449,RND,1305
f.mc.8x8.train.450,RND,554
f.mc.8x8.train.451,RND,616
f.mc.8x8.train.452,RND,840
f.mc.8x8.train.453,RND,914
f.mc.8x8.train.454,RND,1060
f.mc.8x8.train.455,RND,1169
f.mc.8x8.train.456,RND,1314
f.mc.8x8.train.457,RND,1260
f.mc.8x8.train.458,RND,638
f.mc.8x8.train.459,RND,753
f.mc.8x8.train.460,RND,1203
f.mc.8x8.train.461,RND,1043
f.mc.8x8.train.462,RND,1095
f.mc.8x8.train.463,RND,1267
f.mc.8x8.train.464,RND,1126
f.mc.8x8.train.465,RND,1330
f.mc.8x8.train.466,RND,614
f.mc.8x8.train.467,RND,777
f.mc.8x8.train.468,RND,858
f.mc.8x8.train.469,RND,959
f.mc.8x8.train.470,RND,974
f.mc.8x8.train.471,RND,1569
f.mc.8x8.train.472,RND,1442
f.mc.8x8.train.473,RND,578
f.mc.8x8.train.474,RND,642
f.mc.8x8.train.475,RND,810
f.mc.8x8.train.476,RND,1042
f.mc.8x8.train.477,RND,1163
f.mc.8x8.train.478,RND,1180
f.mc.8x8.train.479,RND,1265
f.mc.8x8.train.480,RND,1585
f.mc.8x8.train.481,RND,725
f.mc.8x8.train.482,RND,834
f.mc.8x8.train.483,RND,834
f.mc.8x8.train.484,RND,968
f.mc.8x8.train.485,RND,985
f.mc.8x8.train.486,RND,1127
f.mc.8x8.train.487,RND,1337
f.mc.8x8.train.488,RND,539
f.mc.8x8.train.489,RND,511
f.mc.8x8.train.490,RND,873
f.mc.8x8.train.491,RND,1039
f.mc.8x8.train.492,RND,1172
f.mc.8x8.train.493,RND,1306
f.mc.8x8.train.494,RND,1273
f.mc.8x8.train.495,RND,1417
f.mc.8x8.train.496,RND,712
f.mc.8x8.train.497,RND,720
f.mc.8x8.train.498,RND,780
f.mc.8x8.train.499,RND,1011
f.mc.8x8.train.500,RND,1020
