Name,SDR,Makespan
f.mc.14x14.train.104,RND,1880
f.mc.14x14.train.105,RND,2077
f.mc.14x14.train.106,RND,2302
f.mc.14x14.train.107,RND,2335
f.mc.14x14.train.108,RND,1208
f.mc.14x14.train.109,RND,1443
f.mc.14x14.train.110,RND,1688
f.mc.14x14.train.111,RND,1952
f.mc.14x14.train.112,RND,2247
f.mc.14x14.train.113,RND,2309
f.mc.14x14.train.114,RND,2400
f.mc.14x14.train.115,RND,2477
f.mc.14x14.train.116,RND,1438
f.mc.14x14.train.117,RND,1456
f.mc.14x14.train.118,RND,1481
f.mc.14x14.train.119,RND,1912
f.mc.14x14.train.120,RND,2177
f.mc.14x14.train.121,RND,2354
f.mc.14x14.train.122,RND,2691
f.mc.14x14.train.123,RND,1113
f.mc.14x14.train.124,RND,1539
f.mc.14x14.train.125,RND,1594
f.mc.14x14.train.126,RND,1732
f.mc.14x14.train.127,RND,1719
f.mc.14x14.train.128,RND,2380
f.mc.14x14.train.129,RND,2361
f.mc.14x14.train.130,RND,2451
f.mc.14x14.train.131,RND,1160
f.mc.14x14.train.132,RND,1566
f.mc.14x14.train.133,RND,1586
f.mc.14x14.train.134,RND,1810
f.mc.14x14.train.135,RND,1943
f.mc.14x14.train.136,RND,1962
f.mc.14x14.train.137,RND,2605
f.mc.14x14.train.138,RND,2614
f.mc.14x14.train.139,RND,1289
f.mc.14x14.train.140,RND,1718
f.mc.14x14.train.141,RND,1899
f.mc.14x14.train.142,RND,2093
f.mc.14x14.train.143,RND,2016
f.mc.14x14.train.144,RND,2211
f.mc.14x14.train.145,RND,2664
f.mc.14x14.train.146,RND,1171
f.mc.14x14.train.147,RND,1449
f.mc.14x14.train.148,RND,1744
f.mc.14x14.train.149,RND,1667
f.mc.14x14.train.150,RND,2231
f.mc.14x14.train.151,RND,2007
f.mc.14x14.train.152,RND,2292
f.mc.14x14.train.153,RND,2690
f.mc.14x14.train.154,RND,1280
f.mc.14x14.train.155,RND,1474
f.mc.14x14.train.156,RND,1590
f.mc.14x14.train.157,RND,2020
f.mc.14x14.train.158,RND,2144
f.mc.14x14.train.159,RND,2190
f.mc.14x14.train.160,RND,2496
f.mc.14x14.train.161,RND,1094
f.mc.14x14.train.162,RND,1253
f.mc.14x14.train.163,RND,1563
f.mc.14x14.train.164,RND,1729
f.mc.14x14.train.165,RND,1788
f.mc.14x14.train.166,RND,2453
f.mc.14x14.train.167,RND,2181
f.mc.14x14.train.168,RND,2674
f.mc.14x14.train.169,RND,1295
f.mc.14x14.train.170,RND,1519
f.mc.14x14.train.171,RND,1718
f.mc.14x14.train.172,RND,1915
f.mc.14x14.train.173,RND,2070
f.mc.14x14.train.174,RND,2171
f.mc.14x14.train.175,RND,2539
f.mc.14x14.train.176,RND,2786
f.mc.14x14.train.177,RND,1244
f.mc.14x14.train.178,RND,1577
f.mc.14x14.train.179,RND,1805
f.mc.14x14.train.180,RND,1810
f.mc.14x14.train.181,RND,2249
f.mc.14x14.train.182,RND,2332
f.mc.14x14.train.183,RND,2602
f.mc.14x14.train.184,RND,1216
f.mc.14x14.train.185,RND,1516
f.mc.14x14.train.186,RND,1600
f.mc.14x14.train.187,RND,1764
f.mc.14x14.train.188,RND,1829
f.mc.14x14.train.189,RND,2379
f.mc.14x14.train.190,RND,2152
f.mc.14x14.train.191,RND,2693
f.mc.14x14.train.192,RND,1194
f.mc.14x14.train.193,RND,1440
f.mc.14x14.train.194,RND,1647
f.mc.14x14.train.195,RND,1478
f.mc.14x14.train.196,RND,1908
f.mc.14x14.train.197,RND,2131
f.mc.14x14.train.198,RND,2579
f.mc.14x14.train.199,RND,1078
f.mc.14x14.train.200,RND,1428
f.mc.14x14.train.201,RND,1650
f.mc.14x14.train.202,RND,2090
f.mc.14x14.train.203,RND,2193
f.mc.14x14.train.204,RND,2364
f.mc.14x14.train.205,RND,2505
f.mc.14x14.train.206,RND,2746
f.mc.14x14.train.207,RND,1078
f.mc.14x14.train.208,RND,1112
f.mc.14x14.train.209,RND,1458
f.mc.14x14.train.210,RND,1717
f.mc.14x14.train.211,RND,2062
f.mc.14x14.train.212,RND,2032
f.mc.14x14.train.213,RND,2177
f.mc.14x14.train.214,RND,2494
f.mc.14x14.train.215,RND,1203
f.mc.14x14.train.216,RND,1704
f.mc.14x14.train.217,RND,1630
f.mc.14x14.train.218,RND,2052
f.mc.14x14.train.219,RND,2234
f.mc.14x14.train.220,RND,2225
f.mc.14x14.train.221,RND,2397
f.mc.14x14.train.222,RND,1050
f.mc.14x14.train.223,RND,1591
f.mc.14x14.train.224,RND,1552
f.mc.14x14.train.225,RND,1939
f.mc.14x14.train.226,RND,1828
f.mc.14x14.train.227,RND,2071
f.mc.14x14.train.228,RND,2369
f.mc.14x14.train.229,RND,2450
f.mc.14x14.train.230,RND,1247
f.mc.14x14.train.231,RND,1560
f.mc.14x14.train.232,RND,1648
f.mc.14x14.train.233,RND,1891
f.mc.14x14.train.234,RND,2083
f.mc.14x14.train.235,RND,2288
f.mc.14x14.train.236,RND,2317
f.mc.14x14.train.237,RND,982
f.mc.14x14.train.238,RND,1301
f.mc.14x14.train.239,RND,1563
f.mc.14x14.train.240,RND,1655
f.mc.14x14.train.241,RND,1969
f.mc.14x14.train.242,RND,2075
f.mc.14x14.train.243,RND,2502
f.mc.14x14.train.244,RND,2565
f.mc.14x14.train.245,RND,1062
f.mc.14x14.train.246,RND,1445
f.mc.14x14.train.247,RND,1730
f.mc.14x14.train.248,RND,1851
f.mc.14x14.train.249,RND,1816
f.mc.14x14.train.250,RND,1954
f.mc.14x14.train.251,RND,2436
f.mc.14x14.train.252,RND,2622
f.mc.14x14.train.253,RND,1423
f.mc.14x14.train.254,RND,1348
f.mc.14x14.train.255,RND,1652
f.mc.14x14.train.256,RND,1980
f.mc.14x14.train.257,RND,2244
f.mc.14x14.train.258,RND,2232
f.mc.14x14.train.259,RND,2794
f.mc.14x14.train.260,RND,1195
f.mc.14x14.train.261,RND,1391
f.mc.14x14.train.262,RND,1810
f.mc.14x14.train.263,RND,1760
f.mc.14x14.train.264,RND,2080
f.mc.14x14.train.265,RND,2195
f.mc.14x14.train.266,RND,2393
f.mc.14x14.train.267,RND,2369
f.mc.14x14.train.268,RND,1270
f.mc.14x14.train.269,RND,1325
f.mc.14x14.train.270,RND,1791
f.mc.14x14.train.271,RND,1769
f.mc.14x14.train.272,RND,2207
f.mc.14x14.train.273,RND,2030
f.mc.14x14.train.274,RND,2338
f.mc.14x14.train.275,RND,1111
f.mc.14x14.train.276,RND,1246
f.mc.14x14.train.277,RND,1518
f.mc.14x14.train.278,RND,1842
f.mc.14x14.train.279,RND,1956
f.mc.14x14.train.280,RND,2260
f.mc.14x14.train.281,RND,2655
f.mc.14x14.train.282,RND,2438
f.mc.14x14.train.283,RND,1144
f.mc.14x14.train.284,RND,1546
f.mc.14x14.train.285,RND,1710
f.mc.14x14.train.286,RND,1648
f.mc.14x14.train.287,RND,2130
f.mc.14x14.train.288,RND,2380
f.mc.14x14.train.289,RND,2632
f.mc.14x14.train.290,RND,2903
f.mc.14x14.train.291,RND,1496
f.mc.14x14.train.292,RND,1367
f.mc.14x14.train.293,RND,1895
f.mc.14x14.train.294,RND,1973
f.mc.14x14.train.295,RND,1890
f.mc.14x14.train.296,RND,2316
f.mc.14x14.train.297,RND,2501
f.mc.14x14.train.298,RND,1091
f.mc.14x14.train.299,RND,1136
f.mc.14x14.train.300,RND,1577
f.mc.14x14.train.301,RND,1552
f.mc.14x14.train.302,RND,1738
f.mc.14x14.train.303,RND,2201
f.mc.14x14.train.304,RND,2405
f.mc.14x14.train.305,RND,2243
f.mc.14x14.train.306,RND,1353
f.mc.14x14.train.307,RND,1346
f.mc.14x14.train.308,RND,1679
f.mc.14x14.train.309,RND,1883
f.mc.14x14.train.310,RND,1821
f.mc.14x14.train.311,RND,2256
f.mc.14x14.train.312,RND,2777
f.mc.14x14.train.313,RND,958
f.mc.14x14.train.314,RND,1172
f.mc.14x14.train.315,RND,1407
f.mc.14x14.train.316,RND,1689
f.mc.14x14.train.317,RND,2015
f.mc.14x14.train.318,RND,2088
f.mc.14x14.train.319,RND,2370
f.mc.14x14.train.320,RND,2570
f.mc.14x14.train.321,RND,1239
f.mc.14x14.train.322,RND,1334
f.mc.14x14.train.323,RND,1708
f.mc.14x14.train.324,RND,1664
f.mc.14x14.train.325,RND,2172
f.mc.14x14.train.326,RND,2155
f.mc.14x14.train.327,RND,2273
f.mc.14x14.train.328,RND,2344
f.mc.14x14.train.329,RND,1353
f.mc.14x14.train.330,RND,1434
f.mc.14x14.train.331,RND,1560
f.mc.14x14.train.332,RND,1761
f.mc.14x14.train.333,RND,1998
f.mc.14x14.train.334,RND,2339
f.mc.14x14.train.335,RND,2698
f.mc.14x14.train.336,RND,1196
f.mc.14x14.train.337,RND,1496
f.mc.14x14.train.338,RND,1753
f.mc.14x14.train.339,RND,1594
f.mc.14x14.train.340,RND,1953
f.mc.14x14.train.341,RND,2183
f.mc.14x14.train.342,RND,2455
f.mc.14x14.train.343,RND,2772
f.mc.14x14.train.344,RND,1073
f.mc.14x14.train.345,RND,1523
f.mc.14x14.train.346,RND,1596
f.mc.14x14.train.347,RND,2000
f.mc.14x14.train.348,RND,2092
f.mc.14x14.train.349,RND,2370
f.mc.14x14.train.350,RND,2568
f.mc.14x14.train.351,RND,2663
f.mc.14x14.train.352,RND,1079
f.mc.14x14.train.353,RND,1980
f.mc.14x14.train.354,RND,1719
f.mc.14x14.train.355,RND,1959
f.mc.14x14.train.356,RND,2072
f.mc.14x14.train.357,RND,2187
f.mc.14x14.train.358,RND,2532
f.mc.14x14.train.359,RND,1308
f.mc.14x14.train.360,RND,1230
f.mc.14x14.train.361,RND,1313
f.mc.14x14.train.362,RND,1892
f.mc.14x14.train.363,RND,1699
f.mc.14x14.train.364,RND,2251
f.mc.14x14.train.365,RND,2667
f.mc.14x14.train.366,RND,2779
f.mc.14x14.train.367,RND,1110
f.mc.14x14.train.368,RND,1504
f.mc.14x14.train.369,RND,1699
f.mc.14x14.train.370,RND,2148
f.mc.14x14.train.371,RND,2167
f.mc.14x14.train.372,RND,2416
f.mc.14x14.train.373,RND,2582
f.mc.14x14.train.374,RND,1335
f.mc.14x14.train.375,RND,1377
f.mc.14x14.train.376,RND,1564
f.mc.14x14.train.377,RND,1808
f.mc.14x14.train.378,RND,1668
f.mc.14x14.train.379,RND,2026
f.mc.14x14.train.380,RND,1904
f.mc.14x14.train.381,RND,2448
f.mc.14x14.train.382,RND,1095
f.mc.14x14.train.383,RND,1325
f.mc.14x14.train.384,RND,1784
f.mc.14x14.train.385,RND,1859
f.mc.14x14.train.386,RND,1918
f.mc.14x14.train.387,RND,2147
f.mc.14x14.train.388,RND,2348
f.mc.14x14.train.389,RND,2748
f.mc.14x14.train.390,RND,1464
f.mc.14x14.train.391,RND,1536
f.mc.14x14.train.392,RND,1737
f.mc.14x14.train.393,RND,1849
f.mc.14x14.train.394,RND,2002
f.mc.14x14.train.395,RND,2404
f.mc.14x14.train.396,RND,2389
f.mc.14x14.train.397,RND,1279
f.mc.14x14.train.398,RND,1501
f.mc.14x14.train.399,RND,1725
f.mc.14x14.train.400,RND,1939
f.mc.14x14.train.401,RND,1816
f.mc.14x14.train.402,RND,2392
f.mc.14x14.train.403,RND,2465
f.mc.14x14.train.404,RND,2427
f.mc.14x14.train.405,RND,1108
f.mc.14x14.train.406,RND,1726
f.mc.14x14.train.407,RND,1565
f.mc.14x14.train.408,RND,1999
f.mc.14x14.train.409,RND,2019
f.mc.14x14.train.410,RND,2155
f.mc.14x14.train.411,RND,2515
f.mc.14x14.train.412,RND,1311
f.mc.14x14.train.413,RND,1067
f.mc.14x14.train.414,RND,1661
f.mc.14x14.train.415,RND,1757
f.mc.14x14.train.416,RND,1923
f.mc.14x14.train.417,RND,1903
f.mc.14x14.train.418,RND,2797
f.mc.14x14.train.419,RND,2411
f.mc.14x14.train.420,RND,1080
f.mc.14x14.train.421,RND,1431
f.mc.14x14.train.422,RND,1690
f.mc.14x14.train.423,RND,1790
f.mc.14x14.train.424,RND,2180
f.mc.14x14.train.425,RND,2322
f.mc.14x14.train.426,RND,2664
f.mc.14x14.train.427,RND,2587
f.mc.14x14.train.428,RND,1318
f.mc.14x14.train.429,RND,1489
f.mc.14x14.train.430,RND,1909
f.mc.14x14.train.431,RND,2084
f.mc.14x14.train.432,RND,2038
f.mc.14x14.train.433,RND,2259
f.mc.14x14.train.434,RND,2809
f.mc.14x14.train.435,RND,1245
f.mc.14x14.train.436,RND,1341
f.mc.14x14.train.437,RND,1684
f.mc.14x14.train.438,RND,1748
f.mc.14x14.train.439,RND,1978
f.mc.14x14.train.440,RND,2384
f.mc.14x14.train.441,RND,2220
f.mc.14x14.train.442,RND,2607
f.mc.14x14.train.443,RND,1506
f.mc.14x14.train.444,RND,1275
f.mc.14x14.train.445,RND,1935
f.mc.14x14.train.446,RND,1833
f.mc.14x14.train.447,RND,2196
f.mc.14x14.train.448,RND,2352
f.mc.14x14.train.449,RND,2777
f.mc.14x14.train.450,RND,1052
f.mc.14x14.train.451,RND,1343
f.mc.14x14.train.452,RND,1521
f.mc.14x14.train.453,RND,1640
f.mc.14x14.train.454,RND,1993
f.mc.14x14.train.455,RND,2267
f.mc.14x14.train.456,RND,2502
f.mc.14x14.train.457,RND,2497
f.mc.14x14.train.458,RND,1313
f.mc.14x14.train.459,RND,1421
f.mc.14x14.train.460,RND,1931
f.mc.14x14.train.461,RND,1752
f.mc.14x14.train.462,RND,2188
f.mc.14x14.train.463,RND,2401
f.mc.14x14.train.464,RND,2563
f.mc.14x14.train.465,RND,2647
f.mc.14x14.train.466,RND,1281
f.mc.14x14.train.467,RND,1481
f.mc.14x14.train.468,RND,1939
f.mc.14x14.train.469,RND,1633
f.mc.14x14.train.470,RND,1990
f.mc.14x14.train.471,RND,2593
f.mc.14x14.train.472,RND,2509
f.mc.14x14.train.473,RND,1069
f.mc.14x14.train.474,RND,1364
f.mc.14x14.train.475,RND,1478
f.mc.14x14.train.476,RND,1961
f.mc.14x14.train.477,RND,2197
f.mc.14x14.train.478,RND,2234
f.mc.14x14.train.479,RND,2275
f.mc.14x14.train.480,RND,2902
f.mc.14x14.train.481,RND,1277
f.mc.14x14.train.482,RND,1329
f.mc.14x14.train.483,RND,1595
f.mc.14x14.train.484,RND,2077
f.mc.14x14.train.485,RND,2019
f.mc.14x14.train.486,RND,2309
f.mc.14x14.train.487,RND,2273
f.mc.14x14.train.488,RND,1006
f.mc.14x14.train.489,RND,1328
f.mc.14x14.train.490,RND,1522
f.mc.14x14.train.491,RND,1837
f.mc.14x14.train.492,RND,1993
f.mc.14x14.train.493,RND,2503
f.mc.14x14.train.494,RND,2167
f.mc.14x14.train.495,RND,2637
f.mc.14x14.train.496,RND,1273
f.mc.14x14.train.497,RND,1481
f.mc.14x14.train.498,RND,1255
f.mc.14x14.train.499,RND,1774
f.mc.14x14.train.500,RND,1785
