Name,CDR,Makespan
f.jc.6x5.train.382,phi.arrival.E1,382
f.jc.6x5.train.383,phi.arrival.E1,427
f.jc.6x5.train.384,phi.arrival.E1,512
f.jc.6x5.train.385,phi.arrival.E1,587
f.jc.6x5.train.386,phi.arrival.E1,601
f.jc.6x5.train.387,phi.arrival.E1,652
f.jc.6x5.train.388,phi.arrival.E1,731
f.jc.6x5.train.389,phi.arrival.E1,743
f.jc.6x5.train.390,phi.arrival.E1,495
f.jc.6x5.train.391,phi.arrival.E1,389
f.jc.6x5.train.392,phi.arrival.E1,495
f.jc.6x5.train.393,phi.arrival.E1,643
f.jc.6x5.train.394,phi.arrival.E1,715
f.jc.6x5.train.395,phi.arrival.E1,717
f.jc.6x5.train.396,phi.arrival.E1,832
f.jc.6x5.train.397,phi.arrival.E1,386
f.jc.6x5.train.398,phi.arrival.E1,443
f.jc.6x5.train.399,phi.arrival.E1,542
f.jc.6x5.train.400,phi.arrival.E1,553
f.jc.6x5.train.401,phi.arrival.E1,516
f.jc.6x5.train.402,phi.arrival.E1,686
f.jc.6x5.train.403,phi.arrival.E1,765
f.jc.6x5.train.404,phi.arrival.E1,631
f.jc.6x5.train.405,phi.arrival.E1,264
f.jc.6x5.train.406,phi.arrival.E1,489
f.jc.6x5.train.407,phi.arrival.E1,504
f.jc.6x5.train.408,phi.arrival.E1,591
f.jc.6x5.train.409,phi.arrival.E1,608
f.jc.6x5.train.410,phi.arrival.E1,744
f.jc.6x5.train.411,phi.arrival.E1,767
f.jc.6x5.train.412,phi.arrival.E1,366
f.jc.6x5.train.413,phi.arrival.E1,382
f.jc.6x5.train.414,phi.arrival.E1,488
f.jc.6x5.train.415,phi.arrival.E1,590
f.jc.6x5.train.416,phi.arrival.E1,628
f.jc.6x5.train.417,phi.arrival.E1,704
f.jc.6x5.train.418,phi.arrival.E1,806
f.jc.6x5.train.419,phi.arrival.E1,790
f.jc.6x5.train.420,phi.arrival.E1,274
f.jc.6x5.train.421,phi.arrival.E1,429
f.jc.6x5.train.422,phi.arrival.E1,547
f.jc.6x5.train.423,phi.arrival.E1,511
f.jc.6x5.train.424,phi.arrival.E1,643
f.jc.6x5.train.425,phi.arrival.E1,643
f.jc.6x5.train.426,phi.arrival.E1,733
f.jc.6x5.train.427,phi.arrival.E1,843
f.jc.6x5.train.428,phi.arrival.E1,399
f.jc.6x5.train.429,phi.arrival.E1,356
f.jc.6x5.train.430,phi.arrival.E1,598
f.jc.6x5.train.431,phi.arrival.E1,652
