Name,CDR,Makespan
f.mc.6x5.train.372,phi.jobOps.E1,640
f.mc.6x5.train.373,phi.jobOps.E1,862
f.mc.6x5.train.374,phi.jobOps.E1,367
f.mc.6x5.train.375,phi.jobOps.E1,477
f.mc.6x5.train.376,phi.jobOps.E1,523
f.mc.6x5.train.377,phi.jobOps.E1,586
f.mc.6x5.train.378,phi.jobOps.E1,528
f.mc.6x5.train.379,phi.jobOps.E1,670
f.mc.6x5.train.380,phi.jobOps.E1,681
f.mc.6x5.train.381,phi.jobOps.E1,759
f.mc.6x5.train.382,phi.jobOps.E1,404
f.mc.6x5.train.383,phi.jobOps.E1,462
f.mc.6x5.train.384,phi.jobOps.E1,536
f.mc.6x5.train.385,phi.jobOps.E1,612
f.mc.6x5.train.386,phi.jobOps.E1,634
f.mc.6x5.train.387,phi.jobOps.E1,596
f.mc.6x5.train.388,phi.jobOps.E1,724
f.mc.6x5.train.389,phi.jobOps.E1,768
f.mc.6x5.train.390,phi.jobOps.E1,493
f.mc.6x5.train.391,phi.jobOps.E1,404
f.mc.6x5.train.392,phi.jobOps.E1,516
f.mc.6x5.train.393,phi.jobOps.E1,644
f.mc.6x5.train.394,phi.jobOps.E1,732
f.mc.6x5.train.395,phi.jobOps.E1,766
f.mc.6x5.train.396,phi.jobOps.E1,838
f.mc.6x5.train.397,phi.jobOps.E1,398
f.mc.6x5.train.398,phi.jobOps.E1,467
f.mc.6x5.train.399,phi.jobOps.E1,537
f.mc.6x5.train.400,phi.jobOps.E1,554
f.mc.6x5.train.401,phi.jobOps.E1,538
f.mc.6x5.train.402,phi.jobOps.E1,676
f.mc.6x5.train.403,phi.jobOps.E1,777
f.mc.6x5.train.404,phi.jobOps.E1,627
f.mc.6x5.train.405,phi.jobOps.E1,314
f.mc.6x5.train.406,phi.jobOps.E1,519
f.mc.6x5.train.407,phi.jobOps.E1,503
f.mc.6x5.train.408,phi.jobOps.E1,621
f.mc.6x5.train.409,phi.jobOps.E1,600
f.mc.6x5.train.410,phi.jobOps.E1,764
f.mc.6x5.train.411,phi.jobOps.E1,801
f.mc.6x5.train.412,phi.jobOps.E1,364
f.mc.6x5.train.413,phi.jobOps.E1,396
f.mc.6x5.train.414,phi.jobOps.E1,528
f.mc.6x5.train.415,phi.jobOps.E1,594
f.mc.6x5.train.416,phi.jobOps.E1,655
f.mc.6x5.train.417,phi.jobOps.E1,740
f.mc.6x5.train.418,phi.jobOps.E1,807
f.mc.6x5.train.419,phi.jobOps.E1,797
f.mc.6x5.train.420,phi.jobOps.E1,303
f.mc.6x5.train.421,phi.jobOps.E1,415
f.mc.6x5.train.422,phi.jobOps.E1,571
