Name,CDR,Makespan
f.rnd.6x5.train.384,phi.SPT.E-1,564
f.rnd.6x5.train.385,phi.SPT.E-1,535
f.rnd.6x5.train.386,phi.SPT.E-1,602
f.rnd.6x5.train.387,phi.SPT.E-1,691
f.rnd.6x5.train.388,phi.SPT.E-1,476
f.rnd.6x5.train.389,phi.SPT.E-1,601
f.rnd.6x5.train.390,phi.SPT.E-1,632
f.rnd.6x5.train.391,phi.SPT.E-1,599
f.rnd.6x5.train.392,phi.SPT.E-1,597
f.rnd.6x5.train.393,phi.SPT.E-1,581
f.rnd.6x5.train.394,phi.SPT.E-1,581
f.rnd.6x5.train.395,phi.SPT.E-1,588
f.rnd.6x5.train.396,phi.SPT.E-1,576
f.rnd.6x5.train.397,phi.SPT.E-1,647
f.rnd.6x5.train.398,phi.SPT.E-1,606
f.rnd.6x5.train.399,phi.SPT.E-1,547
f.rnd.6x5.train.400,phi.SPT.E-1,663
f.rnd.6x5.train.401,phi.SPT.E-1,456
f.rnd.6x5.train.402,phi.SPT.E-1,544
f.rnd.6x5.train.403,phi.SPT.E-1,688
f.rnd.6x5.train.404,phi.SPT.E-1,509
f.rnd.6x5.train.405,phi.SPT.E-1,516
f.rnd.6x5.train.406,phi.SPT.E-1,598
f.rnd.6x5.train.407,phi.SPT.E-1,500
f.rnd.6x5.train.408,phi.SPT.E-1,607
f.rnd.6x5.train.409,phi.SPT.E-1,563
f.rnd.6x5.train.410,phi.SPT.E-1,555
f.rnd.6x5.train.411,phi.SPT.E-1,557
f.rnd.6x5.train.412,phi.SPT.E-1,595
f.rnd.6x5.train.413,phi.SPT.E-1,499
f.rnd.6x5.train.414,phi.SPT.E-1,551
f.rnd.6x5.train.415,phi.SPT.E-1,605
f.rnd.6x5.train.416,phi.SPT.E-1,638
f.rnd.6x5.train.417,phi.SPT.E-1,518
f.rnd.6x5.train.418,phi.SPT.E-1,664
f.rnd.6x5.train.419,phi.SPT.E-1,584
f.rnd.6x5.train.420,phi.SPT.E-1,662
f.rnd.6x5.train.421,phi.SPT.E-1,523
f.rnd.6x5.train.422,phi.SPT.E-1,545
f.rnd.6x5.train.423,phi.SPT.E-1,563
