Name,CDR,Makespan
j.rnd.10x10.train.264,phi.RNDmean.E1,1566
j.rnd.10x10.train.265,phi.RNDmean.E1,1455
j.rnd.10x10.train.266,phi.RNDmean.E1,1778
j.rnd.10x10.train.267,phi.RNDmean.E1,1412
j.rnd.10x10.train.268,phi.RNDmean.E1,1564
j.rnd.10x10.train.269,phi.RNDmean.E1,1449
j.rnd.10x10.train.270,phi.RNDmean.E1,1575
j.rnd.10x10.train.271,phi.RNDmean.E1,1444
j.rnd.10x10.train.272,phi.RNDmean.E1,1508
j.rnd.10x10.train.273,phi.RNDmean.E1,1571
j.rnd.10x10.train.274,phi.RNDmean.E1,1463
j.rnd.10x10.train.275,phi.RNDmean.E1,1550
j.rnd.10x10.train.276,phi.RNDmean.E1,1530
j.rnd.10x10.train.277,phi.RNDmean.E1,1740
j.rnd.10x10.train.278,phi.RNDmean.E1,1523
j.rnd.10x10.train.279,phi.RNDmean.E1,1644
j.rnd.10x10.train.280,phi.RNDmean.E1,1417
j.rnd.10x10.train.281,phi.RNDmean.E1,1452
j.rnd.10x10.train.282,phi.RNDmean.E1,1361
j.rnd.10x10.train.283,phi.RNDmean.E1,1430
j.rnd.10x10.train.284,phi.RNDmean.E1,1534
j.rnd.10x10.train.285,phi.RNDmean.E1,1473
j.rnd.10x10.train.286,phi.RNDmean.E1,1586
j.rnd.10x10.train.287,phi.RNDmean.E1,1595
j.rnd.10x10.train.288,phi.RNDmean.E1,1636
j.rnd.10x10.train.289,phi.RNDmean.E1,1549
j.rnd.10x10.train.290,phi.RNDmean.E1,1437
j.rnd.10x10.train.291,phi.RNDmean.E1,1554
j.rnd.10x10.train.292,phi.RNDmean.E1,1559
j.rnd.10x10.train.293,phi.RNDmean.E1,1502
j.rnd.10x10.train.294,phi.RNDmean.E1,1602
j.rnd.10x10.train.295,phi.RNDmean.E1,1603
j.rnd.10x10.train.296,phi.RNDmean.E1,1548
j.rnd.10x10.train.297,phi.RNDmean.E1,1516
j.rnd.10x10.train.298,phi.RNDmean.E1,1511
j.rnd.10x10.train.299,phi.RNDmean.E1,1638
j.rnd.10x10.train.300,phi.RNDmean.E1,1397
j.rnd.10x10.train.301,phi.RNDmean.E1,1371
j.rnd.10x10.train.302,phi.RNDmean.E1,1328
j.rnd.10x10.train.303,phi.RNDmean.E1,1606
j.rnd.10x10.train.304,phi.RNDmean.E1,1527
j.rnd.10x10.train.305,phi.RNDmean.E1,1506
