Problem,Feature,Step,Track,mu
f.rnd,phi.LPT,70,OPT,-0.378422882234555
f.rnd,phi.LPT,71,OPT,-0.384957178577963
f.rnd,phi.LPT,72,OPT,-0.392266878087455
f.rnd,phi.LPT,73,OPT,-0.402347119246552
f.rnd,phi.LPT,74,OPT,-0.40535289556452
f.rnd,phi.LPT,75,OPT,-0.410257974019638
f.rnd,phi.LPT,76,OPT,-0.421828034745032
f.rnd,phi.LPT,77,OPT,-0.429372968922887
f.rnd,phi.LPT,78,OPT,-0.432500718772598
f.rnd,phi.LPT,79,OPT,-0.443922668780875
f.rnd,phi.LPT,80,OPT,-0.45317523240314
f.rnd,phi.LPT,81,OPT,-0.457618553916657
f.rnd,phi.LPT,82,OPT,-0.465904041680098
f.rnd,phi.LPT,83,OPT,-0.471758771203792
f.rnd,phi.LPT,84,OPT,-0.480375329981965
f.rnd,phi.LPT,85,OPT,-0.488216485594055
f.rnd,phi.LPT,86,OPT,-0.486090661183666
f.rnd,phi.LPT,87,OPT,-0.494114777093371
f.rnd,phi.LPT,88,OPT,-0.50862962737086
f.rnd,phi.LPT,89,OPT,-0.525897594507706
f.rnd,phi.LPT,90,OPT,-0.533320555153817
f.rnd,phi.LPT,91,OPT,-0.535219857290968
f.rnd,phi.LPT,92,OPT,-0.541344671063522
f.rnd,phi.LPT,93,OPT,-0.554221591057598
f.rnd,phi.LPT,94,OPT,-0.562629052352782
f.rnd,phi.LPT,95,OPT,-0.562812012650398
f.rnd,phi.LPT,96,OPT,-0.567882626612882
f.rnd,phi.LPT,97,OPT,-0.572151700223909
f.rnd,phi.LPT,98,OPT,-0.572012301901916
f.rnd,phi.LPT,99,OPT,-0.573441134702341
f.rnd,phi.RNDmean,1,OPT,0.341929412659335
f.rnd,phi.RNDmean,2,OPT,0.309477866600762
f.rnd,phi.RNDmean,3,OPT,0.267530393619954
f.rnd,phi.RNDmean,4,OPT,0.247103219489938
f.rnd,phi.RNDmean,5,OPT,0.225345284830281
f.rnd,phi.RNDmean,6,OPT,0.204281246732508
f.rnd,phi.RNDmean,7,OPT,0.191553472809711
f.rnd,phi.RNDmean,8,OPT,0.175650884480481
f.rnd,phi.RNDmean,9,OPT,0.162172181401671
f.rnd,phi.RNDmean,10,OPT,0.141203197627444
f.rnd,phi.RNDmean,11,OPT,0.130043820043155
f.rnd,phi.RNDmean,12,OPT,0.117781812305733
f.rnd,phi.RNDmean,13,OPT,0.105054038382936
f.rnd,phi.RNDmean,14,OPT,0.092326264460139
f.rnd,phi.RNDmean,15,OPT,0.0805395283404466
f.rnd,phi.RNDmean,16,OPT,0.0667376405615809
f.rnd,phi.RNDmean,17,OPT,0.0544090947976769
f.rnd,phi.RNDmean,18,OPT,0.0486773190878587
f.rnd,phi.RNDmean,19,OPT,0.0351035616855033
f.rnd,phi.RNDmean,20,OPT,0.026425101945762
f.rnd,phi.RNDmean,21,OPT,0.012632719599251
f.rnd,phi.RNDmean,22,OPT,0.00291816773285933
f.rnd,phi.RNDmean,23,OPT,-0.0088400520897693
f.rnd,phi.RNDmean,24,OPT,-0.0142676539642406
f.rnd,phi.RNDmean,25,OPT,-0.0243053905306883
f.rnd,phi.RNDmean,26,OPT,-0.030883149720065
f.rnd,phi.RNDmean,27,OPT,-0.0414436850660152
f.rnd,phi.RNDmean,28,OPT,-0.0488199005731776
f.rnd,phi.RNDmean,29,OPT,-0.0581257188483218
f.rnd,phi.RNDmean,30,OPT,-0.0666615971027442
f.rnd,phi.RNDmean,31,OPT,-0.0727450738096822
f.rnd,phi.RNDmean,32,OPT,-0.0776593823370056
f.rnd,phi.RNDmean,33,OPT,-0.0849120272235583
f.rnd,phi.RNDmean,34,OPT,-0.0944079541457943
f.rnd,phi.RNDmean,35,OPT,-0.099778523426138
f.rnd,phi.RNDmean,36,OPT,-0.107601494253966
f.rnd,phi.RNDmean,37,OPT,-0.117867361196924
f.rnd,phi.RNDmean,38,OPT,-0.123323479368459
f.rnd,phi.RNDmean,39,OPT,-0.132363145537675
f.rnd,phi.RNDmean,40,OPT,-0.135518949079399
f.rnd,phi.RNDmean,41,OPT,-0.142895164586561
f.rnd,phi.RNDmean,42,OPT,-0.146659315798979
f.rnd,phi.RNDmean,43,OPT,-0.153788390064922
f.rnd,phi.RNDmean,44,OPT,-0.157771166221496
f.rnd,phi.RNDmean,45,OPT,-0.166877370417193
f.rnd,phi.RNDmean,46,OPT,-0.17391139035959
f.rnd,phi.RNDmean,47,OPT,-0.18043211695484
f.rnd,phi.RNDmean,48,OPT,-0.18494719732327
f.rnd,phi.RNDmean,49,OPT,-0.190631445871315
f.rnd,phi.RNDmean,50,OPT,-0.195887949963404
f.rnd,phi.RNDmean,51,OPT,-0.201600714808513
f.rnd,phi.RNDmean,52,OPT,-0.20782677300077
f.rnd,phi.RNDmean,53,OPT,-0.214623157134302
f.rnd,phi.RNDmean,54,OPT,-0.219832134064618
f.rnd,phi.RNDmean,55,OPT,-0.226866154007015
f.rnd,phi.RNDmean,56,OPT,-0.230544756328242
f.rnd,phi.RNDmean,57,OPT,-0.235364010532019
f.rnd,phi.RNDmean,58,OPT,-0.243700274706995
f.rnd,phi.RNDmean,59,OPT,-0.248310409398972
f.rnd,phi.RNDmean,60,OPT,-0.253956636217598
f.rnd,phi.RNDmean,61,OPT,-0.259897531439218
f.rnd,phi.RNDmean,62,OPT,-0.265135024666597
f.rnd,phi.RNDmean,63,OPT,-0.269184338849653
f.rnd,phi.RNDmean,64,OPT,-0.27772972253643
f.rnd,phi.RNDmean,65,OPT,-0.280182124083914
f.rnd,phi.RNDmean,66,OPT,-0.28723515489102
f.rnd,phi.RNDmean,67,OPT,-0.292862370844938
f.rnd,phi.RNDmean,68,OPT,-0.299478151763733
f.rnd,phi.RNDmean,69,OPT,-0.307301122591561
f.rnd,phi.RNDmean,70,OPT,-0.313536686216173
f.rnd,phi.RNDmean,71,OPT,-0.322737944735416
f.rnd,phi.RNDmean,72,OPT,-0.329600866895431
f.rnd,phi.RNDmean,73,OPT,-0.333973365778542
f.rnd,phi.RNDmean,74,OPT,-0.338174766879272
f.rnd,phi.RNDmean,75,OPT,-0.348450139254584
f.rnd,phi.RNDmean,76,OPT,-0.354685702879195
f.rnd,phi.RNDmean,77,OPT,-0.362860374704143
f.rnd,phi.RNDmean,78,OPT,-0.368012319040332
f.rnd,phi.RNDmean,79,OPT,-0.377527256827277
f.rnd,phi.RNDmean,80,OPT,-0.382536619678146
f.rnd,phi.RNDmean,81,OPT,-0.38987481345589
f.rnd,phi.RNDmean,82,OPT,-0.396690208454132
f.rnd,phi.RNDmean,83,OPT,-0.40554927140861
f.rnd,phi.RNDmean,84,OPT,-0.413647899774721
f.rnd,phi.RNDmean,85,OPT,-0.421689495546705
f.rnd,phi.RNDmean,86,OPT,-0.425805347756243
f.rnd,phi.RNDmean,87,OPT,-0.435234736651997
f.rnd,phi.RNDmean,88,OPT,-0.446622244612796
f.rnd,phi.RNDmean,89,OPT,-0.458161839491269
f.rnd,phi.RNDmean,90,OPT,-0.469169130157885
f.rnd,phi.RNDmean,91,OPT,-0.474539699438229
f.rnd,phi.RNDmean,92,OPT,-0.486744674581523
f.rnd,phi.RNDmean,93,OPT,-0.496934498065644
f.rnd,phi.RNDmean,94,OPT,-0.508160413676416
f.rnd,phi.RNDmean,95,OPT,-0.510888472762184
f.rnd,phi.RNDmean,96,OPT,-0.518473807781147
f.rnd,phi.RNDmean,97,OPT,-0.527912702109255
f.rnd,phi.RNDmean,98,OPT,-0.528311930268148
f.rnd,phi.RNDmean,99,OPT,-0.534614031919242
f.rnd,phi.RNDstd,1,OPT,0.461005454813504
f.rnd,phi.RNDstd,2,OPT,0.421126345274952
f.rnd,phi.RNDstd,3,OPT,0.37984667551231
f.rnd,phi.RNDstd,4,OPT,0.359722836503022
f.rnd,phi.RNDstd,5,OPT,0.341146985109833
f.rnd,phi.RNDstd,6,OPT,0.33421789768539
f.rnd,phi.RNDstd,7,OPT,0.322792274804659
f.rnd,phi.RNDstd,8,OPT,0.30546955624355
f.rnd,phi.RNDstd,9,OPT,0.301857585139319
f.rnd,phi.RNDstd,10,OPT,0.279596048945894
f.rnd,phi.RNDstd,11,OPT,0.274288662833554
f.rnd,phi.RNDstd,12,OPT,0.261167624944715
f.rnd,phi.RNDstd,13,OPT,0.253206545776205
f.rnd,phi.RNDstd,14,OPT,0.246572313135781
f.rnd,phi.RNDstd,15,OPT,0.235662686127082
f.rnd,phi.RNDstd,16,OPT,0.217529116909922
f.rnd,phi.RNDstd,17,OPT,0.206472062509214
f.rnd,phi.RNDstd,18,OPT,0.208609759693351
f.rnd,phi.RNDstd,19,OPT,0.193498452012384
f.rnd,phi.RNDstd,20,OPT,0.194235588972431
f.rnd,phi.RNDstd,21,OPT,0.169025504938818
f.rnd,phi.RNDstd,22,OPT,0.16327583665045
f.rnd,phi.RNDstd,23,OPT,0.151113076809671
f.rnd,phi.RNDstd,24,OPT,0.140498304584992
f.rnd,phi.RNDstd,25,OPT,0.127598407784166
f.rnd,phi.RNDstd,26,OPT,0.1265664160401
f.rnd,phi.RNDstd,27,OPT,0.109980834439039
f.rnd,phi.RNDstd,28,OPT,0.112708241191213
f.rnd,phi.RNDstd,29,OPT,0.0918472652218782
f.rnd,phi.RNDstd,30,OPT,0.0865398791095386
f.rnd,phi.RNDstd,31,OPT,0.0849918914934395
f.rnd,phi.RNDstd,32,OPT,0.0844021819254017
f.rnd,phi.RNDstd,33,OPT,0.0709125755565384
f.rnd,phi.RNDstd,34,OPT,0.0614035087719298
f.rnd,phi.RNDstd,35,OPT,0.0522630104673448
f.rnd,phi.RNDstd,36,OPT,0.0480613297950759
f.rnd,phi.RNDstd,37,OPT,0.0271266401297361
f.rnd,phi.RNDstd,38,OPT,0.0270529264337314
f.rnd,phi.RNDstd,39,OPT,0.0102462037446558
f.rnd,phi.RNDstd,40,OPT,0.0118679050567595
f.rnd,phi.RNDstd,41,OPT,0.000368568480023587
f.rnd,phi.RNDstd,42,OPT,0.00132684652808492
f.rnd,phi.RNDstd,43,OPT,-0.0161432994250332
f.rnd,phi.RNDstd,44,OPT,-0.0167330089930709
f.rnd,phi.RNDstd,45,OPT,-0.0219666814094059
f.rnd,phi.RNDstd,46,OPT,-0.042827657378741
f.rnd,phi.RNDstd,47,OPT,-0.0463659147869674
f.rnd,phi.RNDstd,48,OPT,-0.0518944419873213
f.rnd,phi.RNDstd,49,OPT,-0.0615509361639393
f.rnd,phi.RNDstd,50,OPT,-0.0576441102756892
f.rnd,phi.RNDstd,51,OPT,-0.0734925549167035
f.rnd,phi.RNDstd,52,OPT,-0.0796845053810998
f.rnd,phi.RNDstd,53,OPT,-0.0984814978623028
f.rnd,phi.RNDstd,54,OPT,-0.108211705734926
f.rnd,phi.RNDstd,55,OPT,-0.112634527495209
f.rnd,phi.RNDstd,56,OPT,-0.112708241191213
f.rnd,phi.RNDstd,57,OPT,-0.114477369895327
f.rnd,phi.RNDstd,58,OPT,-0.133348076072534
f.rnd,phi.RNDstd,59,OPT,-0.134158926728586
f.rnd,phi.RNDstd,60,OPT,-0.143373138729176
f.rnd,phi.RNDstd,61,OPT,-0.153471915081822
f.rnd,phi.RNDstd,62,OPT,-0.160032434026242
f.rnd,phi.RNDstd,63,OPT,-0.159000442282176
f.rnd,phi.RNDstd,64,OPT,-0.169246646026832
f.rnd,phi.RNDstd,65,OPT,-0.167698658410733
f.rnd,phi.RNDstd,66,OPT,-0.184579094795813
f.rnd,phi.RNDstd,67,OPT,-0.198510983340705
f.rnd,phi.RNDstd,68,OPT,-0.205440070765148
f.rnd,phi.RNDstd,69,OPT,-0.217529116909922
f.rnd,phi.RNDstd,70,OPT,-0.220330237358101
f.rnd,phi.RNDstd,71,OPT,-0.236547250479139
f.rnd,phi.RNDstd,72,OPT,-0.247235736399823
f.rnd,phi.RNDstd,73,OPT,-0.255344242960342
f.rnd,phi.RNDstd,74,OPT,-0.264558454960932
f.rnd,phi.RNDstd,75,OPT,-0.280333185905941
f.rnd,phi.RNDstd,76,OPT,-0.294486215538847
f.rnd,phi.RNDstd,77,OPT,-0.312693498452012
f.rnd,phi.RNDstd,78,OPT,-0.322792274804659
f.rnd,phi.RNDstd,79,OPT,-0.341662980981866
f.rnd,phi.RNDstd,80,OPT,-0.354562877782692
f.rnd,phi.RNDstd,81,OPT,-0.368863334807607
f.rnd,phi.RNDstd,82,OPT,-0.374023293527938
f.rnd,phi.RNDstd,83,OPT,-0.387734040984815
f.rnd,phi.RNDstd,84,OPT,-0.400560224089636
f.rnd,phi.RNDstd,85,OPT,-0.406973315642046
f.rnd,phi.RNDstd,86,OPT,-0.427981719003391
f.rnd,phi.RNDstd,87,OPT,-0.459383753501401
f.rnd,phi.RNDstd,88,OPT,-0.477738463806575
f.rnd,phi.RNDstd,89,OPT,-0.508182220256524
f.rnd,phi.RNDstd,90,OPT,-0.542827657378741
f.rnd,phi.RNDstd,91,OPT,-0.583222762789326
f.rnd,phi.RNDstd,92,OPT,-0.648385670057497
f.rnd,phi.RNDstd,93,OPT,-0.679492849771487
f.rnd,phi.RNDstd,94,OPT,-0.736178681999115
f.rnd,phi.RNDstd,95,OPT,-0.793970219666814
f.rnd,phi.RNDstd,96,OPT,-0.848813209494324
f.rnd,phi.RNDstd,97,OPT,-0.91264927023441
f.rnd,phi.RNDstd,98,OPT,-0.952675807164971
f.rnd,phi.RNDstd,99,OPT,-1
f.rnd,phi.RNDmax,1,OPT,0.399905567915984
f.rnd,phi.RNDmax,2,OPT,0.363177210390391
f.rnd,phi.RNDmax,3,OPT,0.326713548857873
f.rnd,phi.RNDmax,4,OPT,0.299285320818698
f.rnd,phi.RNDmax,5,OPT,0.293955631228404
f.rnd,phi.RNDmax,6,OPT,0.267292875385419
f.rnd,phi.RNDmax,7,OPT,0.256719343553937
f.rnd,phi.RNDmax,8,OPT,0.235143043145447
f.rnd,phi.RNDmax,9,OPT,0.228754569582853
f.rnd,phi.RNDmax,10,OPT,0.201304879706402
f.rnd,phi.RNDmax,11,OPT,0.196933818847785
f.rnd,phi.RNDmax,12,OPT,0.18279762202843
f.rnd,phi.RNDmax,13,OPT,0.162916806764771
f.rnd,phi.RNDmax,14,OPT,0.162208566134652
f.rnd,phi.RNDmax,15,OPT,0.148587453409928
f.rnd,phi.RNDmax,16,OPT,0.133728708068935
f.rnd,phi.RNDmax,17,OPT,0.124900739002597
f.rnd,phi.RNDmax,18,OPT,0.123226715695042
f.rnd,phi.RNDmax,19,OPT,0.105821165663922
f.rnd,phi.RNDmax,20,OPT,0.105842627501198
f.rnd,phi.RNDmax,21,OPT,0.0895244772254137
f.rnd,phi.RNDmax,22,OPT,0.0777419285606977
f.rnd,phi.RNDmax,23,OPT,0.059213209045449
f.rnd,phi.RNDmax,24,OPT,0.0550639205053547
f.rnd,phi.RNDmax,25,OPT,0.0462144896017398
f.rnd,phi.RNDmax,26,OPT,0.0358841919260568
f.rnd,phi.RNDmax,27,OPT,0.0272279175579291
f.rnd,phi.RNDmax,28,OPT,0.0248098838914603
f.rnd,phi.RNDmax,29,OPT,0.0116680855325755
f.rnd,phi.RNDmax,30,OPT,0.00562300136640365
f.rnd,phi.RNDmax,31,OPT,0.000615239335255372
f.rnd,phi.RNDmax,32,OPT,-0.0049076067905253
f.rnd,phi.RNDmax,33,OPT,-0.0166400778349299
f.rnd,phi.RNDmax,34,OPT,-0.0258185902434488
f.rnd,phi.RNDmax,35,OPT,-0.0258615139180015
f.rnd,phi.RNDmax,36,OPT,-0.0376369086369587
f.rnd,phi.RNDmax,37,OPT,-0.0469155762861006
f.rnd,phi.RNDmax,38,OPT,-0.0518160291308671
f.rnd,phi.RNDmax,39,OPT,-0.0638561198428994
f.rnd,phi.RNDmax,40,OPT,-0.0653298326692087
f.rnd,phi.RNDmax,41,OPT,-0.0725123942110271
f.rnd,phi.RNDmax,42,OPT,-0.0777347746149389
f.rnd,phi.RNDmax,43,OPT,-0.090933804539894
f.rnd,phi.RNDmax,44,OPT,-0.0978373621971198
f.rnd,phi.RNDmax,45,OPT,-0.100527245802422
f.rnd,phi.RNDmax,46,OPT,-0.107745577073035
f.rnd,phi.RNDmax,47,OPT,-0.117224555203422
f.rnd,phi.RNDmax,48,OPT,-0.120586909710051
f.rnd,phi.RNDmax,49,OPT,-0.130394969345342
f.rnd,phi.RNDmax,50,OPT,-0.128613636851405
f.rnd,phi.RNDmax,51,OPT,-0.137899458446306
f.rnd,phi.RNDmax,52,OPT,-0.143536767704227
f.rnd,phi.RNDmax,53,OPT,-0.160663313850754
f.rnd,phi.RNDmax,54,OPT,-0.163775280255825
f.rnd,phi.RNDmax,55,OPT,-0.166844322986343
f.rnd,phi.RNDmax,56,OPT,-0.172231244142707
f.rnd,phi.RNDmax,57,OPT,-0.181459834171537
f.rnd,phi.RNDmax,58,OPT,-0.190981735976478
f.rnd,phi.RNDmax,59,OPT,-0.196368657132842
f.rnd,phi.RNDmax,60,OPT,-0.203107674037615
f.rnd,phi.RNDmax,61,OPT,-0.207736276943548
f.rnd,phi.RNDmax,62,OPT,-0.213874362404584
f.rnd,phi.RNDmax,63,OPT,-0.218166729859854
f.rnd,phi.RNDmax,64,OPT,-0.229083651087757
f.rnd,phi.RNDmax,65,OPT,-0.229605889128149
f.rnd,phi.RNDmax,66,OPT,-0.23935671719737
f.rnd,phi.RNDmax,67,OPT,-0.249830093788229
f.rnd,phi.RNDmax,68,OPT,-0.258722448366396
f.rnd,phi.RNDmax,69,OPT,-0.268158502822232
f.rnd,phi.RNDmax,70,OPT,-0.275727377435024
f.rnd,phi.RNDmax,71,OPT,-0.280956911784695
f.rnd,phi.RNDmax,72,OPT,-0.291237131840066
f.rnd,phi.RNDmax,73,OPT,-0.296359357003355
f.rnd,phi.RNDmax,74,OPT,-0.304171465771947
f.rnd,phi.RNDmax,75,OPT,-0.315875321033316
f.rnd,phi.RNDmax,76,OPT,-0.326570469942697
f.rnd,phi.RNDmax,77,OPT,-0.337981013427956
f.rnd,phi.RNDmax,78,OPT,-0.353791233554867
f.rnd,phi.RNDmax,79,OPT,-0.366067404476939
f.rnd,phi.RNDmax,80,OPT,-0.371890716324589
f.rnd,phi.RNDmax,81,OPT,-0.385254287001996
f.rnd,phi.RNDmax,82,OPT,-0.395119578203358
f.rnd,phi.RNDmax,83,OPT,-0.405585800848458
f.rnd,phi.RNDmax,84,OPT,-0.417554352102902
f.rnd,phi.RNDmax,85,OPT,-0.427498336707611
f.rnd,phi.RNDmax,86,OPT,-0.4377928646545
f.rnd,phi.RNDmax,87,OPT,-0.450047573739296
f.rnd,phi.RNDmax,88,OPT,-0.469706616684432
f.rnd,phi.RNDmax,89,OPT,-0.484908751421847
f.rnd,phi.RNDmax,90,OPT,-0.501827833141369
f.rnd,phi.RNDmax,91,OPT,-0.521079101178255
f.rnd,phi.RNDmax,92,OPT,-0.541975776739661
f.rnd,phi.RNDmax,93,OPT,-0.556934677321277
f.rnd,phi.RNDmax,94,OPT,-0.575205854789209
f.rnd,phi.RNDmax,95,OPT,-0.59630999477762
f.rnd,phi.RNDmax,96,OPT,-0.61094696780009
f.rnd,phi.RNDmax,97,OPT,-0.629168067647711
f.rnd,phi.RNDmax,98,OPT,-0.63999198758075
f.rnd,phi.RNDmax,99,OPT,-0.649742815649972
f.rnd,phi.RNDmin,1,OPT,0.203321849774939
f.rnd,phi.RNDmin,2,OPT,0.184826615032565
f.rnd,phi.RNDmin,3,OPT,0.147936731460759
f.rnd,phi.RNDmin,4,OPT,0.122501068725325
f.rnd,phi.RNDmin,5,OPT,0.103100560766465
f.rnd,phi.RNDmin,6,OPT,0.0800663867025423
f.rnd,phi.RNDmin,7,OPT,0.0592702492015993
f.rnd,phi.RNDmin,8,OPT,0.0549827746624085
f.rnd,phi.RNDmin,9,OPT,0.0366384187894485
f.rnd,phi.RNDmin,10,OPT,0.0100585912942892
f.rnd,phi.RNDmin,11,OPT,0.00631176603716649
f.rnd,phi.RNDmin,12,OPT,-0.000892699977368174
f.rnd,phi.RNDmin,13,OPT,-0.0154022179193804
f.rnd,phi.RNDmin,14,OPT,-0.0265295345386879
f.rnd,phi.RNDmin,15,OPT,-0.0338974526617547
f.rnd,phi.RNDmin,16,OPT,-0.0424346820227827
f.rnd,phi.RNDmin,17,OPT,-0.0584404154198205
f.rnd,phi.RNDmin,18,OPT,-0.0644001307616868
f.rnd,phi.RNDmin,19,OPT,-0.0780295219654487
f.rnd,phi.RNDmin,20,OPT,-0.0808710740060855
f.rnd,phi.RNDmin,21,OPT,-0.101139135464078
f.rnd,phi.RNDmin,22,OPT,-0.104408177634722
f.rnd,phi.RNDmin,23,OPT,-0.111813815475143
f.rnd,phi.RNDmin,24,OPT,-0.11735861392612
f.rnd,phi.RNDmin,25,OPT,-0.127404631981291
f.rnd,phi.RNDmin,26,OPT,-0.127832122111298
f.rnd,phi.RNDmin,27,OPT,-0.139625820403852
f.rnd,phi.RNDmin,28,OPT,-0.14440365126864
f.rnd,phi.RNDmin,29,OPT,-0.154173058063218
f.rnd,phi.RNDmin,30,OPT,-0.160648276208917
f.rnd,phi.RNDmin,31,OPT,-0.167991047853748
f.rnd,phi.RNDmin,32,OPT,-0.178602861669223
f.rnd,phi.RNDmin,33,OPT,-0.176301958910655
f.rnd,phi.RNDmin,34,OPT,-0.186964065682601
f.rnd,phi.RNDmin,35,OPT,-0.187316116377901
f.rnd,phi.RNDmin,36,OPT,-0.196054517564815
f.rnd,phi.RNDmin,37,OPT,-0.204201976513189
f.rnd,phi.RNDmin,38,OPT,-0.212714059395982
f.rnd,phi.RNDmin,39,OPT,-0.210450876354767
f.rnd,phi.RNDmin,40,OPT,-0.219616767671688
f.rnd,phi.RNDmin,41,OPT,-0.229612492770388
f.rnd,phi.RNDmin,42,OPT,-0.232328312419846
f.rnd,phi.RNDmin,43,OPT,-0.230857243443056
f.rnd,phi.RNDmin,44,OPT,-0.234415470113411
f.rnd,phi.RNDmin,45,OPT,-0.245505067015365
f.rnd,phi.RNDmin,46,OPT,-0.242625795257374
f.rnd,phi.RNDmin,47,OPT,-0.253099303442553
f.rnd,phi.RNDmin,48,OPT,-0.256732969547615
f.rnd,phi.RNDmin,49,OPT,-0.258430356828526
f.rnd,phi.RNDmin,50,OPT,-0.263459652475671
f.rnd,phi.RNDmin,51,OPT,-0.27063897201197
f.rnd,phi.RNDmin,52,OPT,-0.275303643724696
f.rnd,phi.RNDmin,53,OPT,-0.283187064651596
f.rnd,phi.RNDmin,54,OPT,-0.285902884301054
f.rnd,phi.RNDmin,55,OPT,-0.289347951819348
f.rnd,phi.RNDmin,56,OPT,-0.29874016144039
f.rnd,phi.RNDmin,57,OPT,-0.302474413458395
f.rnd,phi.RNDmin,58,OPT,-0.304687303543139
f.rnd,phi.RNDmin,59,OPT,-0.308949631604094
f.rnd,phi.RNDmin,60,OPT,-0.314393844142128
f.rnd,phi.RNDmin,61,OPT,-0.317449141247768
f.rnd,phi.RNDmin,62,OPT,-0.32002665526693
f.rnd,phi.RNDmin,63,OPT,-0.322968793220509
f.rnd,phi.RNDmin,64,OPT,-0.331543742298891
f.rnd,phi.RNDmin,65,OPT,-0.336057535142203
f.rnd,phi.RNDmin,66,OPT,-0.338609902683129
f.rnd,phi.RNDmin,67,OPT,-0.340168984333744
f.rnd,phi.RNDmin,68,OPT,-0.347725501043579
f.rnd,phi.RNDmin,69,OPT,-0.344531898307642
f.rnd,phi.RNDmin,70,OPT,-0.354590489601931
f.rnd,phi.RNDmin,71,OPT,-0.355784947318128
f.rnd,phi.RNDmin,72,OPT,-0.362637362637363
f.rnd,phi.RNDmin,73,OPT,-0.363404330223552
f.rnd,phi.RNDmin,74,OPT,-0.365918978047125
f.rnd,phi.RNDmin,75,OPT,-0.3679432695451
f.rnd,phi.RNDmin,76,OPT,-0.37047049060779
f.rnd,phi.RNDmin,77,OPT,-0.372419342671059
f.rnd,phi.RNDmin,78,OPT,-0.374607086277567
f.rnd,phi.RNDmin,79,OPT,-0.37741091860085
f.rnd,phi.RNDmin,80,OPT,-0.377813262252622
f.rnd,phi.RNDmin,81,OPT,-0.377964141122036
f.rnd,phi.RNDmin,82,OPT,-0.381069731184148
f.rnd,phi.RNDmin,83,OPT,-0.381962431161516
f.rnd,phi.RNDmin,84,OPT,-0.383521512812131
f.rnd,phi.RNDmin,85,OPT,-0.383785550833606
f.rnd,phi.RNDmin,86,OPT,-0.384011869137727
f.rnd,phi.RNDmin,87,OPT,-0.384389066311263
f.rnd,phi.RNDmin,88,OPT,-0.383647245203309
f.rnd,phi.RNDmin,89,OPT,-0.384414212789499
f.rnd,phi.RNDmin,90,OPT,-0.384414212789499
f.rnd,phi.RNDmin,91,OPT,-0.384414212789499
f.rnd,phi.RNDmin,92,OPT,-0.384414212789499
f.rnd,phi.RNDmin,93,OPT,-0.384414212789499
f.rnd,phi.RNDmin,94,OPT,-0.384414212789499
f.rnd,phi.RNDmin,95,OPT,-0.384414212789499
f.rnd,phi.RNDmin,96,OPT,-0.384414212789499
f.rnd,phi.RNDmin,97,OPT,-0.384414212789499
f.rnd,phi.RNDmin,98,OPT,-0.384414212789499
f.rnd,phi.RNDmin,99,OPT,-0.384414212789499
