Problem,Feature,Step,Track,mu
j.rndn,phi.macSlack,24,MWR,-0.593102912621359
j.rndn,phi.macSlack,24,RND,-0.429258252427184
j.rndn,phi.macSlack,24,OPT,-0.724815533980583
j.rndn,phi.macSlack,25,SPT,-0.21747572815534
j.rndn,phi.macSlack,25,LPT,-0.389763106796117
j.rndn,phi.macSlack,25,LWR,0.0469980582524272
j.rndn,phi.macSlack,25,MWR,-0.498112621359223
j.rndn,phi.macSlack,25,RND,-0.423363106796116
j.rndn,phi.macSlack,25,OPT,-0.715363106796116
j.rndn,phi.macSlack,26,SPT,-0.284178640776699
j.rndn,phi.macSlack,26,LPT,-0.432753398058252
j.rndn,phi.macSlack,26,LWR,-0.424201941747573
j.rndn,phi.macSlack,26,MWR,-0.492838834951456
j.rndn,phi.macSlack,26,RND,-0.389064077669903
j.rndn,phi.macSlack,26,OPT,-0.686423300970874
j.rndn,phi.macSlack,27,SPT,-0.279409708737864
j.rndn,phi.macSlack,27,LPT,-0.461654368932039
j.rndn,phi.macSlack,27,LWR,-0.382741747572816
j.rndn,phi.macSlack,27,MWR,-0.486842718446602
j.rndn,phi.macSlack,27,RND,-0.370392233009709
j.rndn,phi.macSlack,27,OPT,-0.669879611650485
j.rndn,phi.macSlack,28,SPT,-0.254617475728155
j.rndn,phi.macSlack,28,LPT,-0.426345631067961
j.rndn,phi.macSlack,28,LWR,-0.259673786407767
j.rndn,phi.macSlack,28,MWR,-0.466733980582524
j.rndn,phi.macSlack,28,RND,-0.341576699029126
j.rndn,phi.macSlack,28,OPT,-0.646368932038835
j.rndn,phi.macSlack,29,SPT,-0.155215533980583
j.rndn,phi.macSlack,29,LPT,-0.348380582524272
j.rndn,phi.macSlack,29,LWR,-0.0896699029126214
j.rndn,phi.macSlack,29,MWR,-0.465499029126214
j.rndn,phi.macSlack,29,RND,-0.311425242718447
j.rndn,phi.macSlack,29,OPT,-0.611215533980582
j.rndn,phi.macSlack,30,SPT,-0.031378640776699
j.rndn,phi.macSlack,30,LPT,-0.240807766990291
j.rndn,phi.macSlack,30,LWR,0.103533980582524
j.rndn,phi.macSlack,30,MWR,-0.460722330097087
j.rndn,phi.macSlack,30,RND,-0.215223300970874
j.rndn,phi.allSlack,1,SPT,-1
j.rndn,phi.allSlack,1,LPT,-1
j.rndn,phi.allSlack,1,LWR,-1
j.rndn,phi.allSlack,1,MWR,-1
j.rndn,phi.allSlack,1,RND,-1
j.rndn,phi.allSlack,1,OPT,-1
j.rndn,phi.allSlack,2,SPT,-0.983981849120817
j.rndn,phi.allSlack,2,LPT,-0.981701644923426
j.rndn,phi.allSlack,2,LWR,-0.94547022121384
j.rndn,phi.allSlack,2,MWR,-1
j.rndn,phi.allSlack,2,RND,-0.990477595008508
j.rndn,phi.allSlack,2,OPT,-1
j.rndn,phi.allSlack,3,SPT,-0.953216108905275
j.rndn,phi.allSlack,3,LPT,-0.953538287010777
j.rndn,phi.allSlack,3,LWR,-0.836326715825298
j.rndn,phi.allSlack,3,MWR,-1
j.rndn,phi.allSlack,3,RND,-0.975382870107771
j.rndn,phi.allSlack,3,OPT,-0.999208167895632
j.rndn,phi.allSlack,4,SPT,-0.908304027226319
j.rndn,phi.allSlack,4,LPT,-0.911786727169597
j.rndn,phi.allSlack,4,LWR,-0.672401588201929
j.rndn,phi.allSlack,4,MWR,-1
j.rndn,phi.allSlack,4,RND,-0.95103800340329
j.rndn,phi.allSlack,4,OPT,-0.98887577992059
j.rndn,phi.allSlack,5,SPT,-0.850445830969938
j.rndn,phi.allSlack,5,LPT,-0.854890527509926
j.rndn,phi.allSlack,5,LWR,-0.453660805445264
j.rndn,phi.allSlack,5,MWR,-1
j.rndn,phi.allSlack,5,RND,-0.9248644356211
j.rndn,phi.allSlack,5,OPT,-0.973293250141804
j.rndn,phi.allSlack,6,SPT,-0.782547929665343
j.rndn,phi.allSlack,6,LPT,-0.79273511060692
j.rndn,phi.allSlack,6,LWR,-0.490377765173001
j.rndn,phi.allSlack,6,MWR,-1
j.rndn,phi.allSlack,6,RND,-0.89108111174135
j.rndn,phi.allSlack,6,OPT,-0.957538287010777
j.rndn,phi.allSlack,7,SPT,-0.708850822461713
j.rndn,phi.allSlack,7,LPT,-0.73865910380034
j.rndn,phi.allSlack,7,LWR,-0.50630289279637
j.rndn,phi.allSlack,7,MWR,-0.973545093590471
j.rndn,phi.allSlack,7,RND,-0.85044356211004
j.rndn,phi.allSlack,7,OPT,-0.940249574588769
j.rndn,phi.allSlack,8,SPT,-0.643416903006239
j.rndn,phi.allSlack,8,LPT,-0.683575723199092
j.rndn,phi.allSlack,8,LWR,-0.483500850822462
j.rndn,phi.allSlack,8,MWR,-0.951621100397051
j.rndn,phi.allSlack,8,RND,-0.812587634713556
j.rndn,phi.allSlack,8,OPT,-0.921461145774248
j.rndn,phi.allSlack,9,SPT,-0.587237663074305
j.rndn,phi.allSlack,9,LPT,-0.62597844583097
j.rndn,phi.allSlack,9,LWR,-0.402727169597277
j.rndn,phi.allSlack,9,MWR,-0.930069200226886
j.rndn,phi.allSlack,9,RND,-0.785186613726602
j.rndn,phi.allSlack,9,OPT,-0.902557005104935
j.rndn,phi.allSlack,10,SPT,-0.539205899035735
j.rndn,phi.allSlack,10,LPT,-0.580596710153148
j.rndn,phi.allSlack,10,LWR,-0.265438457175269
j.rndn,phi.allSlack,10,MWR,-0.908728304027226
j.rndn,phi.allSlack,10,RND,-0.746268859897901
j.rndn,phi.allSlack,10,OPT,-0.881989790130459
j.rndn,phi.allSlack,11,SPT,-0.493154849688032
j.rndn,phi.allSlack,11,LPT,-0.544837209302326
j.rndn,phi.allSlack,11,LWR,-0.309002836074872
j.rndn,phi.allSlack,11,MWR,-0.886221213840045
j.rndn,phi.allSlack,11,RND,-0.712279069767442
j.rndn,phi.allSlack,11,OPT,-0.863060692002269
j.rndn,phi.allSlack,12,SPT,-0.452503686897334
j.rndn,phi.allSlack,12,LPT,-0.502944980147476
j.rndn,phi.allSlack,12,LWR,-0.335909245604084
j.rndn,phi.allSlack,12,MWR,-0.868567214974475
j.rndn,phi.allSlack,12,RND,-0.677320476460579
j.rndn,phi.allSlack,12,OPT,-0.84244356211004
j.rndn,phi.allSlack,13,SPT,-0.411049347702779
j.rndn,phi.allSlack,13,LPT,-0.474098695405559
j.rndn,phi.allSlack,13,LWR,-0.324331253545094
j.rndn,phi.allSlack,13,MWR,-0.83700510493477
j.rndn,phi.allSlack,13,RND,-0.645606352807714
j.rndn,phi.allSlack,13,OPT,-0.825043675553035
j.rndn,phi.allSlack,14,SPT,-0.374595575723199
j.rndn,phi.allSlack,14,LPT,-0.449651730005672
j.rndn,phi.allSlack,14,LWR,-0.256651162790698
j.rndn,phi.allSlack,14,MWR,-0.80685422575156
j.rndn,phi.allSlack,14,RND,-0.614071469086784
j.rndn,phi.allSlack,14,OPT,-0.806273397617697
j.rndn,phi.allSlack,15,SPT,-0.333933068633012
j.rndn,phi.allSlack,15,LPT,-0.429660805445264
j.rndn,phi.allSlack,15,LWR,-0.130591038003403
j.rndn,phi.allSlack,15,MWR,-0.779475893363585
j.rndn,phi.allSlack,15,RND,-0.590520703346568
j.rndn,phi.allSlack,15,OPT,-0.791115144639818
j.rndn,phi.allSlack,16,SPT,-0.292419739081112
j.rndn,phi.allSlack,16,LPT,-0.404825865002836
j.rndn,phi.allSlack,16,LWR,-0.178048780487805
j.rndn,phi.allSlack,16,MWR,-0.758017016449234
j.rndn,phi.allSlack,16,RND,-0.558817923993193
j.rndn,phi.allSlack,16,OPT,-0.77701644923426
j.rndn,phi.allSlack,17,SPT,-0.260946114577425
j.rndn,phi.allSlack,17,LPT,-0.392058990357345
j.rndn,phi.allSlack,17,LWR,-0.206429948950652
j.rndn,phi.allSlack,17,MWR,-0.734588769143505
j.rndn,phi.allSlack,17,RND,-0.534057855927397
j.rndn,phi.allSlack,17,OPT,-0.763396483267158
j.rndn,phi.allSlack,18,SPT,-0.234173567782189
j.rndn,phi.allSlack,18,LPT,-0.377152580828134
j.rndn,phi.allSlack,18,LWR,-0.198382302892796
j.rndn,phi.allSlack,18,MWR,-0.718591038003403
j.rndn,phi.allSlack,18,RND,-0.509998865570051
j.rndn,phi.allSlack,18,OPT,-0.750495745887691
j.rndn,phi.allSlack,19,SPT,-0.207078842881452
j.rndn,phi.allSlack,19,LPT,-0.362457175269427
j.rndn,phi.allSlack,19,LWR,-0.137070901871809
j.rndn,phi.allSlack,19,MWR,-0.683330686330119
j.rndn,phi.allSlack,19,RND,-0.487355643788996
j.rndn,phi.allSlack,19,OPT,-0.738990357345434
j.rndn,phi.allSlack,20,SPT,-0.1731888825865
j.rndn,phi.allSlack,20,LPT,-0.352451503119682
j.rndn,phi.allSlack,20,LWR,-0.0239591605218378
j.rndn,phi.allSlack,20,MWR,-0.65619512195122
j.rndn,phi.allSlack,20,RND,-0.465792399319342
j.rndn,phi.allSlack,20,OPT,-0.725236528644356
j.rndn,phi.allSlack,21,SPT,-0.150484401588202
j.rndn,phi.allSlack,21,LPT,-0.340986954055587
j.rndn,phi.allSlack,21,LWR,-0.0726988088485536
j.rndn,phi.allSlack,21,MWR,-0.630956324446965
j.rndn,phi.allSlack,21,RND,-0.447067498581963
j.rndn,phi.allSlack,21,OPT,-0.714409529211571
j.rndn,phi.allSlack,22,SPT,-0.126906409529212
j.rndn,phi.allSlack,22,LPT,-0.33447532614861
j.rndn,phi.allSlack,22,LWR,-0.104748723766307
j.rndn,phi.allSlack,22,MWR,-0.608106636415201
j.rndn,phi.allSlack,22,RND,-0.416610323312535
j.rndn,phi.allSlack,22,OPT,-0.701517867271696
j.rndn,phi.allSlack,23,SPT,-0.106942711287578
j.rndn,phi.allSlack,23,LPT,-0.32357799205899
j.rndn,phi.allSlack,23,LWR,-0.10215087918321
j.rndn,phi.allSlack,23,MWR,-0.593175269427113
j.rndn,phi.allSlack,23,RND,-0.392837209302326
j.rndn,phi.allSlack,23,OPT,-0.688662507090187
j.rndn,phi.allSlack,24,SPT,-0.0869245604083948
j.rndn,phi.allSlack,24,LPT,-0.31020533182076
j.rndn,phi.allSlack,24,LWR,-0.0479863868406126
j.rndn,phi.allSlack,24,MWR,-0.576524106636415
j.rndn,phi.allSlack,24,RND,-0.366060124787294
j.rndn,phi.allSlack,24,OPT,-0.67871355643789
j.rndn,phi.allSlack,25,SPT,-0.0595984117980715
j.rndn,phi.allSlack,25,LPT,-0.295627906976744
j.rndn,phi.allSlack,25,LWR,0.0606307430516166
j.rndn,phi.allSlack,25,MWR,-0.54050822461713
j.rndn,phi.allSlack,25,RND,-0.344925694838344
j.rndn,phi.allSlack,25,OPT,-0.668499149177538
j.rndn,phi.allSlack,26,SPT,-0.0519342030629609
j.rndn,phi.allSlack,26,LPT,-0.286473057288712
j.rndn,phi.allSlack,26,LWR,0.0112149744753261
j.rndn,phi.allSlack,26,MWR,-0.510080544526376
j.rndn,phi.allSlack,26,RND,-0.325374929098128
j.rndn,phi.allSlack,26,OPT,-0.656
j.rndn,phi.allSlack,27,SPT,-0.0490187180941577
j.rndn,phi.allSlack,27,LPT,-0.283557572319909
j.rndn,phi.allSlack,27,LWR,-0.0198933635847986
j.rndn,phi.allSlack,27,MWR,-0.4821622234827
j.rndn,phi.allSlack,27,RND,-0.298153148043108
j.rndn,phi.allSlack,27,OPT,-0.642981281905842
j.rndn,phi.allSlack,28,SPT,-0.0376426545660805
j.rndn,phi.allSlack,28,LPT,-0.282992626205332
j.rndn,phi.allSlack,28,LWR,-0.0169370391378332
j.rndn,phi.allSlack,28,MWR,-0.462187180941577
j.rndn,phi.allSlack,28,RND,-0.268480998298355
j.rndn,phi.allSlack,28,OPT,-0.625222915484969
j.rndn,phi.allSlack,29,SPT,-0.00258650028360749
j.rndn,phi.allSlack,29,LPT,-0.263634713556438
j.rndn,phi.allSlack,29,LWR,0.0467203630175837
j.rndn,phi.allSlack,29,MWR,-0.44380487804878
j.rndn,phi.allSlack,29,RND,-0.231700510493477
j.rndn,phi.allSlack,29,OPT,-0.609490640952921
j.rndn,phi.allSlack,30,SPT,0.0602473057288712
j.rndn,phi.allSlack,30,LPT,-0.210795235394214
j.rndn,phi.allSlack,30,LWR,0.153052750992626
j.rndn,phi.allSlack,30,MWR,-0.428170164492343
j.rndn,phi.allSlack,30,RND,-0.175634713556438
j.rndn,phi.jobOps,1,SPT,-1
j.rndn,phi.jobOps,1,LPT,-1
j.rndn,phi.jobOps,1,LWR,-1
j.rndn,phi.jobOps,1,MWR,-1
j.rndn,phi.jobOps,1,RND,-1
j.rndn,phi.jobOps,1,OPT,-1
j.rndn,phi.jobOps,2,SPT,-0.849
j.rndn,phi.jobOps,2,LPT,-0.85
j.rndn,phi.jobOps,2,LWR,-0.5
j.rndn,phi.jobOps,2,MWR,-1
j.rndn,phi.jobOps,2,RND,-0.916
j.rndn,phi.jobOps,2,OPT,-1
j.rndn,phi.jobOps,3,SPT,-0.699
j.rndn,phi.jobOps,3,LPT,-0.718
j.rndn,phi.jobOps,3,LWR,0
j.rndn,phi.jobOps,3,MWR,-1
j.rndn,phi.jobOps,3,RND,-0.85
j.rndn,phi.jobOps,3,OPT,-0.993
j.rndn,phi.jobOps,4,SPT,-0.562
j.rndn,phi.jobOps,4,LPT,-0.58
j.rndn,phi.jobOps,4,LWR,0.5
j.rndn,phi.jobOps,4,MWR,-1
j.rndn,phi.jobOps,4,RND,-0.733
j.rndn,phi.jobOps,4,OPT,-0.896
j.rndn,phi.jobOps,5,SPT,-0.435
j.rndn,phi.jobOps,5,LPT,-0.386
j.rndn,phi.jobOps,5,LWR,1
j.rndn,phi.jobOps,5,MWR,-1
j.rndn,phi.jobOps,5,RND,-0.679
j.rndn,phi.jobOps,5,OPT,-0.774
j.rndn,phi.jobOps,6,SPT,-0.278
j.rndn,phi.jobOps,6,LPT,-0.332
j.rndn,phi.jobOps,6,LWR,-1
j.rndn,phi.jobOps,6,MWR,-1
j.rndn,phi.jobOps,6,RND,-0.566
j.rndn,phi.jobOps,6,OPT,-0.678
j.rndn,phi.jobOps,7,SPT,-0.201
j.rndn,phi.jobOps,7,LPT,-0.304
j.rndn,phi.jobOps,7,LWR,-0.5
j.rndn,phi.jobOps,7,MWR,-0.5
j.rndn,phi.jobOps,7,RND,-0.499
j.rndn,phi.jobOps,7,OPT,-0.614
j.rndn,phi.jobOps,8,SPT,-0.168
j.rndn,phi.jobOps,8,LPT,-0.215
j.rndn,phi.jobOps,8,LWR,0
j.rndn,phi.jobOps,8,MWR,-0.5
j.rndn,phi.jobOps,8,RND,-0.406
j.rndn,phi.jobOps,8,OPT,-0.532
j.rndn,phi.jobOps,9,SPT,-0.135
j.rndn,phi.jobOps,9,LPT,-0.104
j.rndn,phi.jobOps,9,LWR,0.5
j.rndn,phi.jobOps,9,MWR,-0.5
j.rndn,phi.jobOps,9,RND,-0.364
j.rndn,phi.jobOps,9,OPT,-0.448
j.rndn,phi.jobOps,10,SPT,-0.091
j.rndn,phi.jobOps,10,LPT,-0.071
j.rndn,phi.jobOps,10,LWR,1
j.rndn,phi.jobOps,10,MWR,-0.5
j.rndn,phi.jobOps,10,RND,-0.284
j.rndn,phi.jobOps,10,OPT,-0.373
j.rndn,phi.jobOps,11,SPT,-0.019
j.rndn,phi.jobOps,11,LPT,-0.013
j.rndn,phi.jobOps,11,LWR,-1
j.rndn,phi.jobOps,11,MWR,-0.5
j.rndn,phi.jobOps,11,RND,-0.193
j.rndn,phi.jobOps,11,OPT,-0.296
j.rndn,phi.jobOps,12,SPT,0.049
j.rndn,phi.jobOps,12,LPT,0.041
j.rndn,phi.jobOps,12,LWR,-0.5
j.rndn,phi.jobOps,12,MWR,-0.5
j.rndn,phi.jobOps,12,RND,-0.141
j.rndn,phi.jobOps,12,OPT,-0.255
j.rndn,phi.jobOps,13,SPT,0.066
j.rndn,phi.jobOps,13,LPT,0.04
j.rndn,phi.jobOps,13,LWR,0
j.rndn,phi.jobOps,13,MWR,0
j.rndn,phi.jobOps,13,RND,-0.095
j.rndn,phi.jobOps,13,OPT,-0.192
j.rndn,phi.jobOps,14,SPT,0.079
j.rndn,phi.jobOps,14,LPT,0.064
j.rndn,phi.jobOps,14,LWR,0.5
j.rndn,phi.jobOps,14,MWR,0
j.rndn,phi.jobOps,14,RND,-0.021
j.rndn,phi.jobOps,14,OPT,-0.074
j.rndn,phi.jobOps,15,SPT,0.084
j.rndn,phi.jobOps,15,LPT,0.094
j.rndn,phi.jobOps,15,LWR,1
j.rndn,phi.jobOps,15,MWR,0
j.rndn,phi.jobOps,15,RND,0.032
j.rndn,phi.jobOps,15,OPT,-0.013
j.rndn,phi.jobOps,16,SPT,0.092
j.rndn,phi.jobOps,16,LPT,0.157
j.rndn,phi.jobOps,16,LWR,-1
j.rndn,phi.jobOps,16,MWR,0
j.rndn,phi.jobOps,16,RND,0.134
j.rndn,phi.jobOps,16,OPT,0.04
j.rndn,phi.jobOps,17,SPT,0.17
j.rndn,phi.jobOps,17,LPT,0.15
j.rndn,phi.jobOps,17,LWR,-0.5
j.rndn,phi.jobOps,17,MWR,0
j.rndn,phi.jobOps,17,RND,0.173
j.rndn,phi.jobOps,17,OPT,0.103
j.rndn,phi.jobOps,18,SPT,0.163
j.rndn,phi.jobOps,18,LPT,0.168
j.rndn,phi.jobOps,18,LWR,0
j.rndn,phi.jobOps,18,MWR,0
j.rndn,phi.jobOps,18,RND,0.236
j.rndn,phi.jobOps,18,OPT,0.188
j.rndn,phi.jobOps,19,SPT,0.177
j.rndn,phi.jobOps,19,LPT,0.186
j.rndn,phi.jobOps,19,LWR,0.5
j.rndn,phi.jobOps,19,MWR,0.5
j.rndn,phi.jobOps,19,RND,0.198
j.rndn,phi.jobOps,19,OPT,0.265
j.rndn,phi.jobOps,20,SPT,0.293
j.rndn,phi.jobOps,20,LPT,0.22
j.rndn,phi.jobOps,20,LWR,1
j.rndn,phi.jobOps,20,MWR,0.5
j.rndn,phi.jobOps,20,RND,0.325
j.rndn,phi.jobOps,20,OPT,0.33
j.rndn,phi.jobOps,21,SPT,0.193
j.rndn,phi.jobOps,21,LPT,0.217
j.rndn,phi.jobOps,21,LWR,-1
j.rndn,phi.jobOps,21,MWR,0.5
j.rndn,phi.jobOps,21,RND,0.324
j.rndn,phi.jobOps,21,OPT,0.425
j.rndn,phi.jobOps,22,SPT,0.167
j.rndn,phi.jobOps,22,LPT,0.187
j.rndn,phi.jobOps,22,LWR,-0.5
j.rndn,phi.jobOps,22,MWR,0.5
j.rndn,phi.jobOps,22,RND,0.447
j.rndn,phi.jobOps,22,OPT,0.457
j.rndn,phi.jobOps,23,SPT,0.2
j.rndn,phi.jobOps,23,LPT,0.183
j.rndn,phi.jobOps,23,LWR,0
j.rndn,phi.jobOps,23,MWR,0.5
j.rndn,phi.jobOps,23,RND,0.414
j.rndn,phi.jobOps,23,OPT,0.538
j.rndn,phi.jobOps,24,SPT,0.292
j.rndn,phi.jobOps,24,LPT,0.318
j.rndn,phi.jobOps,24,LWR,0.5
j.rndn,phi.jobOps,24,MWR,0.5
j.rndn,phi.jobOps,24,RND,0.474
j.rndn,phi.jobOps,24,OPT,0.637
j.rndn,phi.jobOps,25,SPT,0.427
j.rndn,phi.jobOps,25,LPT,0.453
j.rndn,phi.jobOps,25,LWR,1
j.rndn,phi.jobOps,25,MWR,1
j.rndn,phi.jobOps,25,RND,0.537
j.rndn,phi.jobOps,25,OPT,0.684
j.rndn,phi.jobOps,26,SPT,0.061
j.rndn,phi.jobOps,26,LPT,0.157
j.rndn,phi.jobOps,26,LWR,-1
j.rndn,phi.jobOps,26,MWR,1
j.rndn,phi.jobOps,26,RND,0.523
j.rndn,phi.jobOps,26,OPT,0.74
j.rndn,phi.jobOps,27,SPT,0.086
j.rndn,phi.jobOps,27,LPT,0.075
j.rndn,phi.jobOps,27,LWR,-0.5
j.rndn,phi.jobOps,27,MWR,1
j.rndn,phi.jobOps,27,RND,0.567
j.rndn,phi.jobOps,27,OPT,0.819
j.rndn,phi.jobOps,28,SPT,0.254
j.rndn,phi.jobOps,28,LPT,0.28
j.rndn,phi.jobOps,28,LWR,0
j.rndn,phi.jobOps,28,MWR,1
j.rndn,phi.jobOps,28,RND,0.623
j.rndn,phi.jobOps,28,OPT,0.92
j.rndn,phi.jobOps,29,SPT,0.584
j.rndn,phi.jobOps,29,LPT,0.583
j.rndn,phi.jobOps,29,LWR,0.5
j.rndn,phi.jobOps,29,MWR,1
j.rndn,phi.jobOps,29,RND,0.74
j.rndn,phi.jobOps,29,OPT,0.992
j.rndn,phi.jobOps,30,SPT,1
j.rndn,phi.jobOps,30,LPT,1
j.rndn,phi.jobOps,30,LWR,1
j.rndn,phi.jobOps,30,MWR,1
j.rndn,phi.jobOps,30,RND,1
j.rndn,phi.macOps,1,SPT,-1
j.rndn,phi.macOps,1,LPT,-1
j.rndn,phi.macOps,1,LWR,-1
j.rndn,phi.macOps,1,MWR,-1
j.rndn,phi.macOps,1,RND,-1
j.rndn,phi.macOps,1,OPT,-1
j.rndn,phi.macOps,2,SPT,-0.944
j.rndn,phi.macOps,2,LPT,-0.9568
j.rndn,phi.macOps,2,LWR,-1
j.rndn,phi.macOps,2,MWR,-0.9232
j.rndn,phi.macOps,2,RND,-0.9264
j.rndn,phi.macOps,2,OPT,-1
j.rndn,phi.macOps,3,SPT,-0.8872
j.rndn,phi.macOps,3,LPT,-0.8768
j.rndn,phi.macOps,3,LWR,-1
j.rndn,phi.macOps,3,MWR,-0.8296
j.rndn,phi.macOps,3,RND,-0.8624
j.rndn,phi.macOps,3,OPT,-0.9904
j.rndn,phi.macOps,4,SPT,-0.8384
j.rndn,phi.macOps,4,LPT,-0.836
j.rndn,phi.macOps,4,LWR,-1
j.rndn,phi.macOps,4,MWR,-0.7944
j.rndn,phi.macOps,4,RND,-0.8032
j.rndn,phi.macOps,4,OPT,-0.9088
j.rndn,phi.macOps,5,SPT,-0.7768
j.rndn,phi.macOps,5,LPT,-0.7712
j.rndn,phi.macOps,5,LWR,-1
j.rndn,phi.macOps,5,MWR,-0.6808
j.rndn,phi.macOps,5,RND,-0.7296
j.rndn,phi.macOps,5,OPT,-0.7608
j.rndn,phi.macOps,6,SPT,-0.6928
j.rndn,phi.macOps,6,LPT,-0.7128
j.rndn,phi.macOps,6,LWR,-0.6
j.rndn,phi.macOps,6,MWR,-0.5712
j.rndn,phi.macOps,6,RND,-0.6768
j.rndn,phi.macOps,6,OPT,-0.6912
j.rndn,phi.macOps,7,SPT,-0.6584
j.rndn,phi.macOps,7,LPT,-0.6328
j.rndn,phi.macOps,7,LWR,-0.6
j.rndn,phi.macOps,7,MWR,-0.6176
j.rndn,phi.macOps,7,RND,-0.6032
j.rndn,phi.macOps,7,OPT,-0.6504
j.rndn,phi.macOps,8,SPT,-0.5856
j.rndn,phi.macOps,8,LPT,-0.5664
j.rndn,phi.macOps,8,LWR,-0.6
j.rndn,phi.macOps,8,MWR,-0.5024
j.rndn,phi.macOps,8,RND,-0.524
j.rndn,phi.macOps,8,OPT,-0.5544
j.rndn,phi.macOps,9,SPT,-0.4904
j.rndn,phi.macOps,9,LPT,-0.5088
j.rndn,phi.macOps,9,LWR,-0.6
j.rndn,phi.macOps,9,MWR,-0.4328
j.rndn,phi.macOps,9,RND,-0.4328
j.rndn,phi.macOps,9,OPT,-0.4616
j.rndn,phi.macOps,10,SPT,-0.4432
j.rndn,phi.macOps,10,LPT,-0.4168
j.rndn,phi.macOps,10,LWR,-0.6
j.rndn,phi.macOps,10,MWR,-0.376
j.rndn,phi.macOps,10,RND,-0.412
j.rndn,phi.macOps,10,OPT,-0.4128
j.rndn,phi.macOps,11,SPT,-0.3592
j.rndn,phi.macOps,11,LPT,-0.36
j.rndn,phi.macOps,11,LWR,-0.2
j.rndn,phi.macOps,11,MWR,-0.32
j.rndn,phi.macOps,11,RND,-0.348
j.rndn,phi.macOps,11,OPT,-0.3416
j.rndn,phi.macOps,12,SPT,-0.292
j.rndn,phi.macOps,12,LPT,-0.2872
j.rndn,phi.macOps,12,LWR,-0.2
j.rndn,phi.macOps,12,MWR,-0.2096
j.rndn,phi.macOps,12,RND,-0.2592
j.rndn,phi.macOps,12,OPT,-0.2464
j.rndn,phi.macOps,13,SPT,-0.208
j.rndn,phi.macOps,13,LPT,-0.2128
j.rndn,phi.macOps,13,LWR,-0.2
j.rndn,phi.macOps,13,MWR,-0.2016
j.rndn,phi.macOps,13,RND,-0.1864
j.rndn,phi.macOps,13,OPT,-0.1856
j.rndn,phi.macOps,14,SPT,-0.1312
j.rndn,phi.macOps,14,LPT,-0.1272
j.rndn,phi.macOps,14,LWR,-0.2
j.rndn,phi.macOps,14,MWR,-0.1056
j.rndn,phi.macOps,14,RND,-0.0936
j.rndn,phi.macOps,14,OPT,-0.1048
j.rndn,phi.macOps,15,SPT,-0.032
j.rndn,phi.macOps,15,LPT,-0.0576
j.rndn,phi.macOps,15,LWR,-0.2
j.rndn,phi.macOps,15,MWR,-0.0408
j.rndn,phi.macOps,15,RND,-0.0304
j.rndn,phi.macOps,15,OPT,-0.0352
j.rndn,phi.macOps,16,SPT,0.0192
j.rndn,phi.macOps,16,LPT,0.0168
j.rndn,phi.macOps,16,LWR,0.2
j.rndn,phi.macOps,16,MWR,0.052
j.rndn,phi.macOps,16,RND,0.00320000000000001
j.rndn,phi.macOps,16,OPT,0.0408
j.rndn,phi.macOps,17,SPT,0.0968
j.rndn,phi.macOps,17,LPT,0.112
j.rndn,phi.macOps,17,LWR,0.2
j.rndn,phi.macOps,17,MWR,0.1048
j.rndn,phi.macOps,17,RND,0.0776
j.rndn,phi.macOps,17,OPT,0.1272
j.rndn,phi.macOps,18,SPT,0.1712
j.rndn,phi.macOps,18,LPT,0.1704
j.rndn,phi.macOps,18,LWR,0.2
j.rndn,phi.macOps,18,MWR,0.2112
j.rndn,phi.macOps,18,RND,0.1808
j.rndn,phi.macOps,18,OPT,0.1968
j.rndn,phi.macOps,19,SPT,0.2512
j.rndn,phi.macOps,19,LPT,0.2488
j.rndn,phi.macOps,19,LWR,0.2
j.rndn,phi.macOps,19,MWR,0.1648
j.rndn,phi.macOps,19,RND,0.2432
j.rndn,phi.macOps,19,OPT,0.2912
j.rndn,phi.macOps,20,SPT,0.3232
j.rndn,phi.macOps,20,LPT,0.3304
j.rndn,phi.macOps,20,LWR,0.2
j.rndn,phi.macOps,20,MWR,0.3008
j.rndn,phi.macOps,20,RND,0.2952
j.rndn,phi.macOps,20,OPT,0.3616
j.rndn,phi.macOps,21,SPT,0.4104
j.rndn,phi.macOps,21,LPT,0.4152
j.rndn,phi.macOps,21,LWR,0.6
j.rndn,phi.macOps,21,MWR,0.3568
j.rndn,phi.macOps,21,RND,0.38
j.rndn,phi.macOps,21,OPT,0.416
j.rndn,phi.macOps,22,SPT,0.488
j.rndn,phi.macOps,22,LPT,0.496
j.rndn,phi.macOps,22,LWR,0.6
j.rndn,phi.macOps,22,MWR,0.4536
j.rndn,phi.macOps,22,RND,0.4424
j.rndn,phi.macOps,22,OPT,0.5008
j.rndn,phi.macOps,23,SPT,0.5704
j.rndn,phi.macOps,23,LPT,0.5488
j.rndn,phi.macOps,23,LWR,0.6
j.rndn,phi.macOps,23,MWR,0.54
j.rndn,phi.macOps,23,RND,0.5272
j.rndn,phi.macOps,23,OPT,0.5568
j.rndn,phi.macOps,24,SPT,0.6368
j.rndn,phi.macOps,24,LPT,0.6288
j.rndn,phi.macOps,24,LWR,0.6
j.rndn,phi.macOps,24,MWR,0.604
j.rndn,phi.macOps,24,RND,0.5848
j.rndn,phi.macOps,24,OPT,0.6304
j.rndn,phi.macOps,25,SPT,0.6984
j.rndn,phi.macOps,25,LPT,0.6856
j.rndn,phi.macOps,25,LWR,0.6
