Problem,Feature,Step,Track,mu
j.rnd_p1mdoubled,phi.LPT,2,MWR,-0.17412274368231
j.rnd_p1mdoubled,phi.LPT,2,RND,-0.122397111913357
j.rnd_p1mdoubled,phi.LPT,2,OPT,-0.127664259927798
j.rnd_p1mdoubled,phi.LPT,3,SPT,-0.10228880866426
j.rnd_p1mdoubled,phi.LPT,3,LPT,-0.208093862815884
j.rnd_p1mdoubled,phi.LPT,3,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,3,MWR,-0.195931407942238
j.rnd_p1mdoubled,phi.LPT,3,RND,-0.14415523465704
j.rnd_p1mdoubled,phi.LPT,3,OPT,-0.142462093862816
j.rnd_p1mdoubled,phi.LPT,4,SPT,-0.106101083032491
j.rnd_p1mdoubled,phi.LPT,4,LPT,-0.204472924187726
j.rnd_p1mdoubled,phi.LPT,4,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,4,MWR,-0.213072202166065
j.rnd_p1mdoubled,phi.LPT,4,RND,-0.155187725631769
j.rnd_p1mdoubled,phi.LPT,4,OPT,-0.16729963898917
j.rnd_p1mdoubled,phi.LPT,5,SPT,-0.106552346570397
j.rnd_p1mdoubled,phi.LPT,5,LPT,-0.207115523465704
j.rnd_p1mdoubled,phi.LPT,5,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,5,MWR,-0.237057761732852
j.rnd_p1mdoubled,phi.LPT,5,RND,-0.15458844765343
j.rnd_p1mdoubled,phi.LPT,5,OPT,-0.176902527075812
j.rnd_p1mdoubled,phi.LPT,6,SPT,-0.100696750902527
j.rnd_p1mdoubled,phi.LPT,6,LPT,-0.213429602888087
j.rnd_p1mdoubled,phi.LPT,6,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,6,MWR,-0.249386281588448
j.rnd_p1mdoubled,phi.LPT,6,RND,-0.170931407942238
j.rnd_p1mdoubled,phi.LPT,6,OPT,-0.181458483754513
j.rnd_p1mdoubled,phi.LPT,7,SPT,-0.0981552346570397
j.rnd_p1mdoubled,phi.LPT,7,LPT,-0.224447653429603
j.rnd_p1mdoubled,phi.LPT,7,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,7,MWR,-0.275108303249097
j.rnd_p1mdoubled,phi.LPT,7,RND,-0.181386281588448
j.rnd_p1mdoubled,phi.LPT,7,OPT,-0.200166064981949
j.rnd_p1mdoubled,phi.LPT,8,SPT,-0.094158844765343
j.rnd_p1mdoubled,phi.LPT,8,LPT,-0.227595667870036
j.rnd_p1mdoubled,phi.LPT,8,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,8,MWR,-0.288913357400722
j.rnd_p1mdoubled,phi.LPT,8,RND,-0.185949458483755
j.rnd_p1mdoubled,phi.LPT,8,OPT,-0.223971119133574
j.rnd_p1mdoubled,phi.LPT,9,SPT,-0.0959747292418773
j.rnd_p1mdoubled,phi.LPT,9,LPT,-0.237971119133574
j.rnd_p1mdoubled,phi.LPT,9,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,9,MWR,-0.292436823104693
j.rnd_p1mdoubled,phi.LPT,9,RND,-0.200527075812274
j.rnd_p1mdoubled,phi.LPT,9,OPT,-0.238173285198556
j.rnd_p1mdoubled,phi.LPT,10,SPT,-0.0947364620938628
j.rnd_p1mdoubled,phi.LPT,10,LPT,-0.239779783393502
j.rnd_p1mdoubled,phi.LPT,10,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,10,MWR,-0.295624548736462
j.rnd_p1mdoubled,phi.LPT,10,RND,-0.211086642599278
j.rnd_p1mdoubled,phi.LPT,10,OPT,-0.250913357400722
j.rnd_p1mdoubled,phi.LPT,11,SPT,-0.0955270758122744
j.rnd_p1mdoubled,phi.LPT,11,LPT,-0.241642599277978
j.rnd_p1mdoubled,phi.LPT,11,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,11,MWR,-0.311736462093863
j.rnd_p1mdoubled,phi.LPT,11,RND,-0.225086642599278
j.rnd_p1mdoubled,phi.LPT,11,OPT,-0.261256317689531
j.rnd_p1mdoubled,phi.LPT,12,SPT,-0.0870036101083033
j.rnd_p1mdoubled,phi.LPT,12,LPT,-0.247548736462094
j.rnd_p1mdoubled,phi.LPT,12,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,12,MWR,-0.318108303249097
j.rnd_p1mdoubled,phi.LPT,12,RND,-0.226740072202166
j.rnd_p1mdoubled,phi.LPT,12,OPT,-0.277667870036101
j.rnd_p1mdoubled,phi.LPT,13,SPT,-0.0877870036101083
j.rnd_p1mdoubled,phi.LPT,13,LPT,-0.255848375451264
j.rnd_p1mdoubled,phi.LPT,13,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,13,MWR,-0.328758122743682
j.rnd_p1mdoubled,phi.LPT,13,RND,-0.236382671480144
j.rnd_p1mdoubled,phi.LPT,13,OPT,-0.283837545126354
j.rnd_p1mdoubled,phi.LPT,14,SPT,-0.0814151624548737
j.rnd_p1mdoubled,phi.LPT,14,LPT,-0.262191335740072
j.rnd_p1mdoubled,phi.LPT,14,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,14,MWR,-0.340942238267148
j.rnd_p1mdoubled,phi.LPT,14,RND,-0.242862815884477
j.rnd_p1mdoubled,phi.LPT,14,OPT,-0.299754512635379
j.rnd_p1mdoubled,phi.LPT,15,SPT,-0.0793682310469314
j.rnd_p1mdoubled,phi.LPT,15,LPT,-0.265429602888087
j.rnd_p1mdoubled,phi.LPT,15,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,15,MWR,-0.347862815884477
j.rnd_p1mdoubled,phi.LPT,15,RND,-0.253332129963899
j.rnd_p1mdoubled,phi.LPT,15,OPT,-0.309559566787004
j.rnd_p1mdoubled,phi.LPT,16,SPT,-0.0717581227436823
j.rnd_p1mdoubled,phi.LPT,16,LPT,-0.270259927797834
j.rnd_p1mdoubled,phi.LPT,16,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,16,MWR,-0.360028880866426
j.rnd_p1mdoubled,phi.LPT,16,RND,-0.253281588447653
j.rnd_p1mdoubled,phi.LPT,16,OPT,-0.325682310469314
j.rnd_p1mdoubled,phi.LPT,17,SPT,-0.0703285198555957
j.rnd_p1mdoubled,phi.LPT,17,LPT,-0.273176895306859
j.rnd_p1mdoubled,phi.LPT,17,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,17,MWR,-0.36373285198556
j.rnd_p1mdoubled,phi.LPT,17,RND,-0.256935018050542
j.rnd_p1mdoubled,phi.LPT,17,OPT,-0.340606498194946
j.rnd_p1mdoubled,phi.LPT,18,SPT,-0.0617545126353791
j.rnd_p1mdoubled,phi.LPT,18,LPT,-0.274584837545126
j.rnd_p1mdoubled,phi.LPT,18,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,18,MWR,-0.371631768953069
j.rnd_p1mdoubled,phi.LPT,18,RND,-0.265212996389892
j.rnd_p1mdoubled,phi.LPT,18,OPT,-0.35501083032491
j.rnd_p1mdoubled,phi.LPT,19,SPT,-0.0626389891696751
j.rnd_p1mdoubled,phi.LPT,19,LPT,-0.272884476534296
j.rnd_p1mdoubled,phi.LPT,19,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,19,MWR,-0.378108303249097
j.rnd_p1mdoubled,phi.LPT,19,RND,-0.275321299638989
j.rnd_p1mdoubled,phi.LPT,19,OPT,-0.373765342960289
j.rnd_p1mdoubled,phi.LPT,20,SPT,-0.0600830324909747
j.rnd_p1mdoubled,phi.LPT,20,LPT,-0.2755559566787
j.rnd_p1mdoubled,phi.LPT,20,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,20,MWR,-0.378794223826715
j.rnd_p1mdoubled,phi.LPT,20,RND,-0.28298916967509
j.rnd_p1mdoubled,phi.LPT,20,OPT,-0.388891696750903
j.rnd_p1mdoubled,phi.LPT,21,SPT,-0.0616101083032491
j.rnd_p1mdoubled,phi.LPT,21,LPT,-0.277090252707581
j.rnd_p1mdoubled,phi.LPT,21,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,21,MWR,-0.384191335740072
j.rnd_p1mdoubled,phi.LPT,21,RND,-0.287415162454874
j.rnd_p1mdoubled,phi.LPT,21,OPT,-0.411014440433213
j.rnd_p1mdoubled,phi.LPT,22,SPT,-0.0685523465703971
j.rnd_p1mdoubled,phi.LPT,22,LPT,-0.279389891696751
j.rnd_p1mdoubled,phi.LPT,22,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,22,MWR,-0.387675090252708
j.rnd_p1mdoubled,phi.LPT,22,RND,-0.292169675090253
j.rnd_p1mdoubled,phi.LPT,22,OPT,-0.428985559566787
j.rnd_p1mdoubled,phi.LPT,23,SPT,-0.0801805054151625
j.rnd_p1mdoubled,phi.LPT,23,LPT,-0.280537906137184
j.rnd_p1mdoubled,phi.LPT,23,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,23,MWR,-0.390346570397112
j.rnd_p1mdoubled,phi.LPT,23,RND,-0.29814440433213
j.rnd_p1mdoubled,phi.LPT,23,OPT,-0.447400722021661
j.rnd_p1mdoubled,phi.LPT,24,SPT,-0.0894693140794224
j.rnd_p1mdoubled,phi.LPT,24,LPT,-0.283848375451264
j.rnd_p1mdoubled,phi.LPT,24,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,24,MWR,-0.390220216606498
j.rnd_p1mdoubled,phi.LPT,24,RND,-0.300747292418773
j.rnd_p1mdoubled,phi.LPT,24,OPT,-0.464935018050541
j.rnd_p1mdoubled,phi.LPT,25,SPT,-0.104750902527076
j.rnd_p1mdoubled,phi.LPT,25,LPT,-0.285382671480144
j.rnd_p1mdoubled,phi.LPT,25,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,25,MWR,-0.39298916967509
j.rnd_p1mdoubled,phi.LPT,25,RND,-0.302779783393502
j.rnd_p1mdoubled,phi.LPT,25,OPT,-0.478916967509025
j.rnd_p1mdoubled,phi.LPT,26,SPT,-0.114451263537906
j.rnd_p1mdoubled,phi.LPT,26,LPT,-0.28557761732852
j.rnd_p1mdoubled,phi.LPT,26,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,26,MWR,-0.394729241877256
j.rnd_p1mdoubled,phi.LPT,26,RND,-0.306404332129964
j.rnd_p1mdoubled,phi.LPT,26,OPT,-0.496256317689531
j.rnd_p1mdoubled,phi.LPT,27,SPT,-0.120270758122744
j.rnd_p1mdoubled,phi.LPT,27,LPT,-0.28572202166065
j.rnd_p1mdoubled,phi.LPT,27,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,27,MWR,-0.395324909747292
j.rnd_p1mdoubled,phi.LPT,27,RND,-0.309805054151625
j.rnd_p1mdoubled,phi.LPT,27,OPT,-0.504931407942238
j.rnd_p1mdoubled,phi.LPT,28,SPT,-0.123718411552347
j.rnd_p1mdoubled,phi.LPT,28,LPT,-0.28570036101083
j.rnd_p1mdoubled,phi.LPT,28,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,28,MWR,-0.395675090252708
j.rnd_p1mdoubled,phi.LPT,28,RND,-0.310848375451264
j.rnd_p1mdoubled,phi.LPT,28,OPT,-0.513787003610108
j.rnd_p1mdoubled,phi.LPT,29,SPT,-0.123718411552347
j.rnd_p1mdoubled,phi.LPT,29,LPT,-0.28570036101083
j.rnd_p1mdoubled,phi.LPT,29,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,29,MWR,-0.395689530685921
j.rnd_p1mdoubled,phi.LPT,29,RND,-0.311523465703971
j.rnd_p1mdoubled,phi.LPT,29,OPT,-0.519736462093863
j.rnd_p1mdoubled,phi.LPT,30,SPT,-0.123718411552347
j.rnd_p1mdoubled,phi.LPT,30,LPT,-0.28570036101083
j.rnd_p1mdoubled,phi.LPT,30,LWR,-0.0985234657039711
j.rnd_p1mdoubled,phi.LPT,30,MWR,-0.395689530685921
j.rnd_p1mdoubled,phi.LPT,30,RND,-0.311523465703971
j.rnd_p1mdoubled,phi.LPT,30,OPT,-0.519736462093863
j.rnd_p1mdoubled,phi.RNDmean,1,SPT,-0.260933852140078
j.rnd_p1mdoubled,phi.RNDmean,1,LPT,-0.264661478599222
j.rnd_p1mdoubled,phi.RNDmean,1,LWR,-0.254494163424125
j.rnd_p1mdoubled,phi.RNDmean,1,MWR,-0.268003891050584
j.rnd_p1mdoubled,phi.RNDmean,1,RND,-0.259147859922179
j.rnd_p1mdoubled,phi.RNDmean,1,OPT,-0.26184046692607
j.rnd_p1mdoubled,phi.RNDmean,2,SPT,-0.259708171206226
j.rnd_p1mdoubled,phi.RNDmean,2,LPT,-0.264941634241245
j.rnd_p1mdoubled,phi.RNDmean,2,LWR,-0.239552529182879
j.rnd_p1mdoubled,phi.RNDmean,2,MWR,-0.272182879377432
j.rnd_p1mdoubled,phi.RNDmean,2,RND,-0.258315175097276
j.rnd_p1mdoubled,phi.RNDmean,2,OPT,-0.266972762645914
j.rnd_p1mdoubled,phi.RNDmean,3,SPT,-0.254976653696498
j.rnd_p1mdoubled,phi.RNDmean,3,LPT,-0.263389105058366
j.rnd_p1mdoubled,phi.RNDmean,3,LWR,-0.224992217898833
j.rnd_p1mdoubled,phi.RNDmean,3,MWR,-0.278645914396887
j.rnd_p1mdoubled,phi.RNDmean,3,RND,-0.259175097276265
j.rnd_p1mdoubled,phi.RNDmean,3,OPT,-0.271015564202335
j.rnd_p1mdoubled,phi.RNDmean,4,SPT,-0.248035019455253
j.rnd_p1mdoubled,phi.RNDmean,4,LPT,-0.261782101167315
j.rnd_p1mdoubled,phi.RNDmean,4,LWR,-0.211805447470817
j.rnd_p1mdoubled,phi.RNDmean,4,MWR,-0.282400778210117
j.rnd_p1mdoubled,phi.RNDmean,4,RND,-0.259976653696498
j.rnd_p1mdoubled,phi.RNDmean,4,OPT,-0.276533073929961
j.rnd_p1mdoubled,phi.RNDmean,5,SPT,-0.239622568093385
j.rnd_p1mdoubled,phi.RNDmean,5,LPT,-0.260859922178988
j.rnd_p1mdoubled,phi.RNDmean,5,LWR,-0.205529182879377
j.rnd_p1mdoubled,phi.RNDmean,5,MWR,-0.286891050583658
j.rnd_p1mdoubled,phi.RNDmean,5,RND,-0.258214007782101
j.rnd_p1mdoubled,phi.RNDmean,5,OPT,-0.281342412451362
j.rnd_p1mdoubled,phi.RNDmean,6,SPT,-0.231968871595331
j.rnd_p1mdoubled,phi.RNDmean,6,LPT,-0.259618677042802
j.rnd_p1mdoubled,phi.RNDmean,6,LWR,-0.199949416342412
j.rnd_p1mdoubled,phi.RNDmean,6,MWR,-0.292233463035019
j.rnd_p1mdoubled,phi.RNDmean,6,RND,-0.258684824902724
j.rnd_p1mdoubled,phi.RNDmean,6,OPT,-0.285988326848249
j.rnd_p1mdoubled,phi.RNDmean,7,SPT,-0.221832684824903
j.rnd_p1mdoubled,phi.RNDmean,7,LPT,-0.257108949416342
j.rnd_p1mdoubled,phi.RNDmean,7,LWR,-0.190171206225681
j.rnd_p1mdoubled,phi.RNDmean,7,MWR,-0.297229571984436
j.rnd_p1mdoubled,phi.RNDmean,7,RND,-0.258848249027237
j.rnd_p1mdoubled,phi.RNDmean,7,OPT,-0.290910505836576
j.rnd_p1mdoubled,phi.RNDmean,8,SPT,-0.212424124513619
j.rnd_p1mdoubled,phi.RNDmean,8,LPT,-0.25727626459144
j.rnd_p1mdoubled,phi.RNDmean,8,LWR,-0.177470817120623
j.rnd_p1mdoubled,phi.RNDmean,8,MWR,-0.30015953307393
j.rnd_p1mdoubled,phi.RNDmean,8,RND,-0.259031128404669
j.rnd_p1mdoubled,phi.RNDmean,8,OPT,-0.295136186770428
j.rnd_p1mdoubled,phi.RNDmean,9,SPT,-0.20331906614786
j.rnd_p1mdoubled,phi.RNDmean,9,LPT,-0.256933852140078
j.rnd_p1mdoubled,phi.RNDmean,9,LWR,-0.169988326848249
j.rnd_p1mdoubled,phi.RNDmean,9,MWR,-0.303859922178988
j.rnd_p1mdoubled,phi.RNDmean,9,RND,-0.262428015564202
j.rnd_p1mdoubled,phi.RNDmean,9,OPT,-0.301536964980545
j.rnd_p1mdoubled,phi.RNDmean,10,SPT,-0.193805447470817
j.rnd_p1mdoubled,phi.RNDmean,10,LPT,-0.253657587548638
j.rnd_p1mdoubled,phi.RNDmean,10,LWR,-0.164357976653697
j.rnd_p1mdoubled,phi.RNDmean,10,MWR,-0.305891050583658
j.rnd_p1mdoubled,phi.RNDmean,10,RND,-0.260163424124514
j.rnd_p1mdoubled,phi.RNDmean,10,OPT,-0.307762645914397
j.rnd_p1mdoubled,phi.RNDmean,11,SPT,-0.181171206225681
j.rnd_p1mdoubled,phi.RNDmean,11,LPT,-0.250976653696498
j.rnd_p1mdoubled,phi.RNDmean,11,LWR,-0.157428015564202
j.rnd_p1mdoubled,phi.RNDmean,11,MWR,-0.308544747081712
j.rnd_p1mdoubled,phi.RNDmean,11,RND,-0.261303501945525
j.rnd_p1mdoubled,phi.RNDmean,11,OPT,-0.316003891050584
j.rnd_p1mdoubled,phi.RNDmean,12,SPT,-0.172272373540856
j.rnd_p1mdoubled,phi.RNDmean,12,LPT,-0.248529182879377
j.rnd_p1mdoubled,phi.RNDmean,12,LWR,-0.14672373540856
j.rnd_p1mdoubled,phi.RNDmean,12,MWR,-0.312381322957198
j.rnd_p1mdoubled,phi.RNDmean,12,RND,-0.26024513618677
j.rnd_p1mdoubled,phi.RNDmean,12,OPT,-0.323700389105058
j.rnd_p1mdoubled,phi.RNDmean,13,SPT,-0.160926070038911
j.rnd_p1mdoubled,phi.RNDmean,13,LPT,-0.247832684824903
j.rnd_p1mdoubled,phi.RNDmean,13,LWR,-0.135540856031128
j.rnd_p1mdoubled,phi.RNDmean,13,MWR,-0.318070038910506
j.rnd_p1mdoubled,phi.RNDmean,13,RND,-0.26104280155642
j.rnd_p1mdoubled,phi.RNDmean,13,OPT,-0.329630350194553
j.rnd_p1mdoubled,phi.RNDmean,14,SPT,-0.150077821011673
j.rnd_p1mdoubled,phi.RNDmean,14,LPT,-0.247793774319066
j.rnd_p1mdoubled,phi.RNDmean,14,LWR,-0.124766536964981
j.rnd_p1mdoubled,phi.RNDmean,14,MWR,-0.32243579766537
j.rnd_p1mdoubled,phi.RNDmean,14,RND,-0.262256809338521
j.rnd_p1mdoubled,phi.RNDmean,14,OPT,-0.337038910505837
j.rnd_p1mdoubled,phi.RNDmean,15,SPT,-0.141902723735409
j.rnd_p1mdoubled,phi.RNDmean,15,LPT,-0.246809338521401
j.rnd_p1mdoubled,phi.RNDmean,15,LWR,-0.118268482490272
j.rnd_p1mdoubled,phi.RNDmean,15,MWR,-0.326568093385214
j.rnd_p1mdoubled,phi.RNDmean,15,RND,-0.261533073929961
j.rnd_p1mdoubled,phi.RNDmean,15,OPT,-0.342579766536965
j.rnd_p1mdoubled,phi.RNDmean,16,SPT,-0.128416342412451
j.rnd_p1mdoubled,phi.RNDmean,16,LPT,-0.245105058365759
j.rnd_p1mdoubled,phi.RNDmean,16,LWR,-0.113677042801556
j.rnd_p1mdoubled,phi.RNDmean,16,MWR,-0.331466926070039
j.rnd_p1mdoubled,phi.RNDmean,16,RND,-0.260396887159533
j.rnd_p1mdoubled,phi.RNDmean,16,OPT,-0.350451361867704
j.rnd_p1mdoubled,phi.RNDmean,17,SPT,-0.118536964980545
j.rnd_p1mdoubled,phi.RNDmean,17,LPT,-0.243424124513619
j.rnd_p1mdoubled,phi.RNDmean,17,LWR,-0.1025953307393
j.rnd_p1mdoubled,phi.RNDmean,17,MWR,-0.333634241245136
j.rnd_p1mdoubled,phi.RNDmean,17,RND,-0.258412451361868
j.rnd_p1mdoubled,phi.RNDmean,17,OPT,-0.360692607003891
j.rnd_p1mdoubled,phi.RNDmean,18,SPT,-0.107533073929961
j.rnd_p1mdoubled,phi.RNDmean,18,LPT,-0.24063813229572
j.rnd_p1mdoubled,phi.RNDmean,18,LWR,-0.0877587548638132
j.rnd_p1mdoubled,phi.RNDmean,18,MWR,-0.336626459143969
j.rnd_p1mdoubled,phi.RNDmean,18,RND,-0.258525291828794
j.rnd_p1mdoubled,phi.RNDmean,18,OPT,-0.370630350194553
j.rnd_p1mdoubled,phi.RNDmean,19,SPT,-0.0976108949416342
j.rnd_p1mdoubled,phi.RNDmean,19,LPT,-0.238081712062257
j.rnd_p1mdoubled,phi.RNDmean,19,LWR,-0.0762023346303502
j.rnd_p1mdoubled,phi.RNDmean,19,MWR,-0.339249027237354
j.rnd_p1mdoubled,phi.RNDmean,19,RND,-0.259552529182879
j.rnd_p1mdoubled,phi.RNDmean,19,OPT,-0.384194552529183
j.rnd_p1mdoubled,phi.RNDmean,20,SPT,-0.0849688715953307
j.rnd_p1mdoubled,phi.RNDmean,20,LPT,-0.236147859922179
j.rnd_p1mdoubled,phi.RNDmean,20,LWR,-0.0673813229571984
j.rnd_p1mdoubled,phi.RNDmean,20,MWR,-0.341035019455253
j.rnd_p1mdoubled,phi.RNDmean,20,RND,-0.260778210116732
j.rnd_p1mdoubled,phi.RNDmean,20,OPT,-0.394147859922179
j.rnd_p1mdoubled,phi.RNDmean,21,SPT,-0.0765525291828794
j.rnd_p1mdoubled,phi.RNDmean,21,LPT,-0.234821011673152
j.rnd_p1mdoubled,phi.RNDmean,21,LWR,-0.0646420233463035
j.rnd_p1mdoubled,phi.RNDmean,21,MWR,-0.34324513618677
j.rnd_p1mdoubled,phi.RNDmean,21,RND,-0.258556420233463
j.rnd_p1mdoubled,phi.RNDmean,21,OPT,-0.408011673151751
j.rnd_p1mdoubled,phi.RNDmean,22,SPT,-0.0717937743190662
j.rnd_p1mdoubled,phi.RNDmean,22,LPT,-0.234151750972763
j.rnd_p1mdoubled,phi.RNDmean,22,LWR,-0.0561906614785992
j.rnd_p1mdoubled,phi.RNDmean,22,MWR,-0.344626459143969
j.rnd_p1mdoubled,phi.RNDmean,22,RND,-0.257408560311284
j.rnd_p1mdoubled,phi.RNDmean,22,OPT,-0.419451361867704
j.rnd_p1mdoubled,phi.RNDmean,23,SPT,-0.066875486381323
j.rnd_p1mdoubled,phi.RNDmean,23,LPT,-0.233443579766537
j.rnd_p1mdoubled,phi.RNDmean,23,LWR,-0.0447626459143969
j.rnd_p1mdoubled,phi.RNDmean,23,MWR,-0.345665369649805
j.rnd_p1mdoubled,phi.RNDmean,23,RND,-0.257603112840467
j.rnd_p1mdoubled,phi.RNDmean,23,OPT,-0.43284046692607
j.rnd_p1mdoubled,phi.RNDmean,24,SPT,-0.0596420233463035
j.rnd_p1mdoubled,phi.RNDmean,24,LPT,-0.231801556420233
j.rnd_p1mdoubled,phi.RNDmean,24,LWR,-0.0350817120622568
j.rnd_p1mdoubled,phi.RNDmean,24,MWR,-0.34604280155642
j.rnd_p1mdoubled,phi.RNDmean,24,RND,-0.256793774319066
j.rnd_p1mdoubled,phi.RNDmean,24,OPT,-0.444739299610895
j.rnd_p1mdoubled,phi.RNDmean,25,SPT,-0.0549766536964981
j.rnd_p1mdoubled,phi.RNDmean,25,LPT,-0.230369649805447
j.rnd_p1mdoubled,phi.RNDmean,25,LWR,-0.0283696498054475
j.rnd_p1mdoubled,phi.RNDmean,25,MWR,-0.347342412451362
j.rnd_p1mdoubled,phi.RNDmean,25,RND,-0.255727626459144
j.rnd_p1mdoubled,phi.RNDmean,25,OPT,-0.454875486381323
j.rnd_p1mdoubled,phi.RNDmean,26,SPT,-0.0563151750972763
j.rnd_p1mdoubled,phi.RNDmean,26,LPT,-0.230140077821012
j.rnd_p1mdoubled,phi.RNDmean,26,LWR,-0.0283696498054475
j.rnd_p1mdoubled,phi.RNDmean,26,MWR,-0.348124513618677
j.rnd_p1mdoubled,phi.RNDmean,26,RND,-0.255972762645914
j.rnd_p1mdoubled,phi.RNDmean,26,OPT,-0.466642023346304
j.rnd_p1mdoubled,phi.RNDmean,27,SPT,-0.0557626459143969
j.rnd_p1mdoubled,phi.RNDmean,27,LPT,-0.230175097276265
j.rnd_p1mdoubled,phi.RNDmean,27,LWR,-0.0283696498054475
j.rnd_p1mdoubled,phi.RNDmean,27,MWR,-0.348455252918288
j.rnd_p1mdoubled,phi.RNDmean,27,RND,-0.256929961089494
j.rnd_p1mdoubled,phi.RNDmean,27,OPT,-0.473143968871595
j.rnd_p1mdoubled,phi.RNDmean,28,SPT,-0.0559377431906615
j.rnd_p1mdoubled,phi.RNDmean,28,LPT,-0.230112840466926
j.rnd_p1mdoubled,phi.RNDmean,28,LWR,-0.0283696498054475
j.rnd_p1mdoubled,phi.RNDmean,28,MWR,-0.348653696498054
j.rnd_p1mdoubled,phi.RNDmean,28,RND,-0.257575875486381
j.rnd_p1mdoubled,phi.RNDmean,28,OPT,-0.478739299610895
j.rnd_p1mdoubled,phi.RNDmean,29,SPT,-0.0555252918287938
j.rnd_p1mdoubled,phi.RNDmean,29,LPT,-0.230112840466926
j.rnd_p1mdoubled,phi.RNDmean,29,LWR,-0.0283696498054475
j.rnd_p1mdoubled,phi.RNDmean,29,MWR,-0.348661478599222
j.rnd_p1mdoubled,phi.RNDmean,29,RND,-0.257945525291829
j.rnd_p1mdoubled,phi.RNDmean,29,OPT,-0.48236186770428
j.rnd_p1mdoubled,phi.RNDmean,30,SPT,-0.0555252918287938
j.rnd_p1mdoubled,phi.RNDmean,30,LPT,-0.230112840466926
j.rnd_p1mdoubled,phi.RNDmean,30,LWR,-0.0283696498054475
j.rnd_p1mdoubled,phi.RNDmean,30,MWR,-0.348661478599222
j.rnd_p1mdoubled,phi.RNDmean,30,RND,-0.257945525291829
j.rnd_p1mdoubled,phi.RNDmean,30,OPT,-0.48236186770428
j.rnd_p1mdoubled,phi.RNDstd,1,SPT,-0.297967567567568
j.rnd_p1mdoubled,phi.RNDstd,1,LPT,-0.349621621621622
j.rnd_p1mdoubled,phi.RNDstd,1,LWR,-0.294745945945946
j.rnd_p1mdoubled,phi.RNDstd,1,MWR,-0.341016216216216
j.rnd_p1mdoubled,phi.RNDstd,1,RND,-0.308627027027027
j.rnd_p1mdoubled,phi.RNDstd,1,OPT,-0.306637837837838
j.rnd_p1mdoubled,phi.RNDstd,2,SPT,-0.294854054054054
j.rnd_p1mdoubled,phi.RNDstd,2,LPT,-0.372735135135135
j.rnd_p1mdoubled,phi.RNDstd,2,LWR,-0.291697297297297
j.rnd_p1mdoubled,phi.RNDstd,2,MWR,-0.3808
j.rnd_p1mdoubled,phi.RNDstd,2,RND,-0.325297297297297
j.rnd_p1mdoubled,phi.RNDstd,2,OPT,-0.320281081081081
j.rnd_p1mdoubled,phi.RNDstd,3,SPT,-0.2992
j.rnd_p1mdoubled,phi.RNDstd,3,LPT,-0.391005405405405
j.rnd_p1mdoubled,phi.RNDstd,3,LWR,-0.302378378378378
j.rnd_p1mdoubled,phi.RNDstd,3,MWR,-0.414616216216216
j.rnd_p1mdoubled,phi.RNDstd,3,RND,-0.346702702702703
j.rnd_p1mdoubled,phi.RNDstd,3,OPT,-0.325535135135135
j.rnd_p1mdoubled,phi.RNDstd,4,SPT,-0.307481081081081
j.rnd_p1mdoubled,phi.RNDstd,4,LPT,-0.414918918918919
j.rnd_p1mdoubled,phi.RNDstd,4,LWR,-0.317859459459459
j.rnd_p1mdoubled,phi.RNDstd,4,MWR,-0.448583783783784
j.rnd_p1mdoubled,phi.RNDstd,4,RND,-0.362594594594595
j.rnd_p1mdoubled,phi.RNDstd,4,OPT,-0.343459459459459
j.rnd_p1mdoubled,phi.RNDstd,5,SPT,-0.315718918918919
