Problem,Feature,Step,Track,mu
f.rndn,phi.jobOps,1,SPT,-1
f.rndn,phi.jobOps,1,LPT,-1
f.rndn,phi.jobOps,1,LWR,-1
f.rndn,phi.jobOps,1,MWR,-1
f.rndn,phi.jobOps,1,RND,-1
f.rndn,phi.jobOps,1,OPT,-1
f.rndn,phi.jobOps,2,SPT,-0.85
f.rndn,phi.jobOps,2,LPT,-0.839
f.rndn,phi.jobOps,2,LWR,-0.5
f.rndn,phi.jobOps,2,MWR,-1
f.rndn,phi.jobOps,2,RND,-0.934
f.rndn,phi.jobOps,2,OPT,-0.781
f.rndn,phi.jobOps,3,SPT,-0.711
f.rndn,phi.jobOps,3,LPT,-0.719
f.rndn,phi.jobOps,3,LWR,0
f.rndn,phi.jobOps,3,MWR,-1
f.rndn,phi.jobOps,3,RND,-0.828
f.rndn,phi.jobOps,3,OPT,-0.652
f.rndn,phi.jobOps,4,SPT,-0.572
f.rndn,phi.jobOps,4,LPT,-0.56
f.rndn,phi.jobOps,4,LWR,0.5
f.rndn,phi.jobOps,4,MWR,-1
f.rndn,phi.jobOps,4,RND,-0.762
f.rndn,phi.jobOps,4,OPT,-0.56
f.rndn,phi.jobOps,5,SPT,-0.442
f.rndn,phi.jobOps,5,LPT,-0.425
f.rndn,phi.jobOps,5,LWR,1
f.rndn,phi.jobOps,5,MWR,-1
f.rndn,phi.jobOps,5,RND,-0.693
f.rndn,phi.jobOps,5,OPT,-0.442
f.rndn,phi.jobOps,6,SPT,-0.311
f.rndn,phi.jobOps,6,LPT,-0.333
f.rndn,phi.jobOps,6,LWR,-1
f.rndn,phi.jobOps,6,MWR,-1
f.rndn,phi.jobOps,6,RND,-0.626
f.rndn,phi.jobOps,6,OPT,-0.395
f.rndn,phi.jobOps,7,SPT,-0.246
f.rndn,phi.jobOps,7,LPT,-0.247
f.rndn,phi.jobOps,7,LWR,-0.5
f.rndn,phi.jobOps,7,MWR,-0.5
f.rndn,phi.jobOps,7,RND,-0.501
f.rndn,phi.jobOps,7,OPT,-0.384
f.rndn,phi.jobOps,8,SPT,-0.202
f.rndn,phi.jobOps,8,LPT,-0.185
f.rndn,phi.jobOps,8,LWR,0
f.rndn,phi.jobOps,8,MWR,-0.5
f.rndn,phi.jobOps,8,RND,-0.431
f.rndn,phi.jobOps,8,OPT,-0.274
f.rndn,phi.jobOps,9,SPT,-0.104
f.rndn,phi.jobOps,9,LPT,-0.128
f.rndn,phi.jobOps,9,LWR,0.5
f.rndn,phi.jobOps,9,MWR,-0.5
f.rndn,phi.jobOps,9,RND,-0.342
f.rndn,phi.jobOps,9,OPT,-0.317
f.rndn,phi.jobOps,10,SPT,-0.048
f.rndn,phi.jobOps,10,LPT,-0.116
f.rndn,phi.jobOps,10,LWR,1
f.rndn,phi.jobOps,10,MWR,-0.5
f.rndn,phi.jobOps,10,RND,-0.297
f.rndn,phi.jobOps,10,OPT,-0.286
f.rndn,phi.jobOps,11,SPT,0.013
f.rndn,phi.jobOps,11,LPT,-0.079
f.rndn,phi.jobOps,11,LWR,-1
f.rndn,phi.jobOps,11,MWR,-0.5
f.rndn,phi.jobOps,11,RND,-0.205
f.rndn,phi.jobOps,11,OPT,-0.196
f.rndn,phi.jobOps,12,SPT,0.024
f.rndn,phi.jobOps,12,LPT,0.035
f.rndn,phi.jobOps,12,LWR,-0.5
f.rndn,phi.jobOps,12,MWR,-0.5
f.rndn,phi.jobOps,12,RND,-0.118
f.rndn,phi.jobOps,12,OPT,-0.193
f.rndn,phi.jobOps,13,SPT,0.074
f.rndn,phi.jobOps,13,LPT,0.038
f.rndn,phi.jobOps,13,LWR,0
f.rndn,phi.jobOps,13,MWR,0
f.rndn,phi.jobOps,13,RND,-0.069
f.rndn,phi.jobOps,13,OPT,-0.088
f.rndn,phi.jobOps,14,SPT,0.034
f.rndn,phi.jobOps,14,LPT,0.088
f.rndn,phi.jobOps,14,LWR,0.5
f.rndn,phi.jobOps,14,MWR,0
f.rndn,phi.jobOps,14,RND,-0.019
f.rndn,phi.jobOps,14,OPT,-0.073
f.rndn,phi.jobOps,15,SPT,0.093
f.rndn,phi.jobOps,15,LPT,0.112
f.rndn,phi.jobOps,15,LWR,1
f.rndn,phi.jobOps,15,MWR,0
f.rndn,phi.jobOps,15,RND,0.058
f.rndn,phi.jobOps,15,OPT,-0.038
f.rndn,phi.jobOps,16,SPT,0.165
f.rndn,phi.jobOps,16,LPT,0.111
f.rndn,phi.jobOps,16,LWR,-1
f.rndn,phi.jobOps,16,MWR,0
f.rndn,phi.jobOps,16,RND,0.119
f.rndn,phi.jobOps,16,OPT,-0.016
f.rndn,phi.jobOps,17,SPT,0.172
f.rndn,phi.jobOps,17,LPT,0.178
f.rndn,phi.jobOps,17,LWR,-0.5
f.rndn,phi.jobOps,17,MWR,0
f.rndn,phi.jobOps,17,RND,0.156
f.rndn,phi.jobOps,17,OPT,0.033
f.rndn,phi.jobOps,18,SPT,0.181
f.rndn,phi.jobOps,18,LPT,0.164
f.rndn,phi.jobOps,18,LWR,0
f.rndn,phi.jobOps,18,MWR,0
f.rndn,phi.jobOps,18,RND,0.226
f.rndn,phi.jobOps,18,OPT,0.107
f.rndn,phi.jobOps,19,SPT,0.144
f.rndn,phi.jobOps,19,LPT,0.193
f.rndn,phi.jobOps,19,LWR,0.5
f.rndn,phi.jobOps,19,MWR,0.5
f.rndn,phi.jobOps,19,RND,0.259
f.rndn,phi.jobOps,19,OPT,0.121
f.rndn,phi.jobOps,20,SPT,0.207
f.rndn,phi.jobOps,20,LPT,0.227
f.rndn,phi.jobOps,20,LWR,1
f.rndn,phi.jobOps,20,MWR,0.5
f.rndn,phi.jobOps,20,RND,0.313
f.rndn,phi.jobOps,20,OPT,0.21
f.rndn,phi.jobOps,21,SPT,0.214
f.rndn,phi.jobOps,21,LPT,0.223
f.rndn,phi.jobOps,21,LWR,-1
f.rndn,phi.jobOps,21,MWR,0.5
f.rndn,phi.jobOps,21,RND,0.363
f.rndn,phi.jobOps,21,OPT,0.245
f.rndn,phi.jobOps,22,SPT,0.195
f.rndn,phi.jobOps,22,LPT,0.224
f.rndn,phi.jobOps,22,LWR,-0.5
f.rndn,phi.jobOps,22,MWR,0.5
f.rndn,phi.jobOps,22,RND,0.403
f.rndn,phi.jobOps,22,OPT,0.243
f.rndn,phi.jobOps,23,SPT,0.211
f.rndn,phi.jobOps,23,LPT,0.212
f.rndn,phi.jobOps,23,LWR,0
f.rndn,phi.jobOps,23,MWR,0.5
f.rndn,phi.jobOps,23,RND,0.448
f.rndn,phi.jobOps,23,OPT,0.339
f.rndn,phi.jobOps,24,SPT,0.29
f.rndn,phi.jobOps,24,LPT,0.303
f.rndn,phi.jobOps,24,LWR,0.5
f.rndn,phi.jobOps,24,MWR,0.5
f.rndn,phi.jobOps,24,RND,0.434
f.rndn,phi.jobOps,24,OPT,0.392
f.rndn,phi.jobOps,25,SPT,0.451
f.rndn,phi.jobOps,25,LPT,0.43
f.rndn,phi.jobOps,25,LWR,1
f.rndn,phi.jobOps,25,MWR,1
f.rndn,phi.jobOps,25,RND,0.514
f.rndn,phi.jobOps,25,OPT,0.434
f.rndn,phi.jobOps,26,SPT,0.114
f.rndn,phi.jobOps,26,LPT,0.146
f.rndn,phi.jobOps,26,LWR,-1
f.rndn,phi.jobOps,26,MWR,1
f.rndn,phi.jobOps,26,RND,0.565
f.rndn,phi.jobOps,26,OPT,0.528
f.rndn,phi.jobOps,27,SPT,0.082
f.rndn,phi.jobOps,27,LPT,0.106
f.rndn,phi.jobOps,27,LWR,-0.5
f.rndn,phi.jobOps,27,MWR,1
f.rndn,phi.jobOps,27,RND,0.591
f.rndn,phi.jobOps,27,OPT,0.606
f.rndn,phi.jobOps,28,SPT,0.251
f.rndn,phi.jobOps,28,LPT,0.265
f.rndn,phi.jobOps,28,LWR,0
f.rndn,phi.jobOps,28,MWR,1
f.rndn,phi.jobOps,28,RND,0.637
f.rndn,phi.jobOps,28,OPT,0.657
f.rndn,phi.jobOps,29,SPT,0.571
f.rndn,phi.jobOps,29,LPT,0.576
f.rndn,phi.jobOps,29,LWR,0.5
f.rndn,phi.jobOps,29,MWR,1
f.rndn,phi.jobOps,29,RND,0.739
f.rndn,phi.jobOps,29,OPT,0.78
f.rndn,phi.jobOps,30,SPT,1
f.rndn,phi.jobOps,30,LPT,1
f.rndn,phi.jobOps,30,LWR,1
f.rndn,phi.jobOps,30,MWR,1
f.rndn,phi.jobOps,30,RND,1
f.rndn,phi.jobOps,30,OPT,1
f.rndn,phi.arrival,1,SPT,-1
f.rndn,phi.arrival,1,LPT,-1
f.rndn,phi.arrival,1,LWR,-1
f.rndn,phi.arrival,1,MWR,-1
f.rndn,phi.arrival,1,RND,-1
f.rndn,phi.arrival,1,OPT,-1
f.rndn,phi.arrival,2,SPT,-0.960005714285714
f.rndn,phi.arrival,2,LPT,-0.950828571428571
f.rndn,phi.arrival,2,LWR,-0.862428571428571
f.rndn,phi.arrival,2,MWR,-1
f.rndn,phi.arrival,2,RND,-0.981268571428571
f.rndn,phi.arrival,2,OPT,-0.941285714285714
f.rndn,phi.arrival,3,SPT,-0.88832
f.rndn,phi.arrival,3,LPT,-0.873257142857143
f.rndn,phi.arrival,3,LWR,-0.724485714285714
f.rndn,phi.arrival,3,MWR,-1
f.rndn,phi.arrival,3,RND,-0.929091428571429
f.rndn,phi.arrival,3,OPT,-0.892685714285714
f.rndn,phi.arrival,4,SPT,-0.808428571428571
f.rndn,phi.arrival,4,LPT,-0.78284
f.rndn,phi.arrival,4,LWR,-0.586805714285714
f.rndn,phi.arrival,4,MWR,-1
f.rndn,phi.arrival,4,RND,-0.887794285714286
f.rndn,phi.arrival,4,OPT,-0.839931428571429
f.rndn,phi.arrival,5,SPT,-0.736611428571429
f.rndn,phi.arrival,5,LPT,-0.704051428571429
f.rndn,phi.arrival,5,LWR,-0.448954285714286
f.rndn,phi.arrival,5,MWR,-1
f.rndn,phi.arrival,5,RND,-0.832571428571429
f.rndn,phi.arrival,5,OPT,-0.790348571428571
f.rndn,phi.arrival,6,SPT,-0.659251428571429
f.rndn,phi.arrival,6,LPT,-0.643217142857143
f.rndn,phi.arrival,6,LWR,-1
f.rndn,phi.arrival,6,MWR,-1
f.rndn,phi.arrival,6,RND,-0.770085714285714
f.rndn,phi.arrival,6,OPT,-0.756285714285714
f.rndn,phi.arrival,7,SPT,-0.612737142857143
f.rndn,phi.arrival,7,LPT,-0.587531428571429
f.rndn,phi.arrival,7,LWR,-0.722274285714286
f.rndn,phi.arrival,7,MWR,-0.775828571428571
f.rndn,phi.arrival,7,RND,-0.712565714285714
f.rndn,phi.arrival,7,OPT,-0.737542857142857
f.rndn,phi.arrival,8,SPT,-0.577062857142857
f.rndn,phi.arrival,8,LPT,-0.546977142857143
f.rndn,phi.arrival,8,LWR,-0.578657142857143
f.rndn,phi.arrival,8,MWR,-0.665554285714286
f.rndn,phi.arrival,8,RND,-0.63912
f.rndn,phi.arrival,8,OPT,-0.685845714285714
f.rndn,phi.arrival,9,SPT,-0.510268571428571
f.rndn,phi.arrival,9,LPT,-0.514394285714286
f.rndn,phi.arrival,9,LWR,-0.436822857142857
f.rndn,phi.arrival,9,MWR,-0.55088
f.rndn,phi.arrival,9,RND,-0.582502857142857
f.rndn,phi.arrival,9,OPT,-0.67928
f.rndn,phi.arrival,10,SPT,-0.462017142857143
f.rndn,phi.arrival,10,LPT,-0.499491428571429
f.rndn,phi.arrival,10,LWR,-0.295617142857143
f.rndn,phi.arrival,10,MWR,-0.44284
f.rndn,phi.arrival,10,RND,-0.551611428571429
f.rndn,phi.arrival,10,OPT,-0.638925714285714
f.rndn,phi.arrival,11,SPT,-0.432514285714286
f.rndn,phi.arrival,11,LPT,-0.464588571428571
f.rndn,phi.arrival,11,LWR,-1
f.rndn,phi.arrival,11,MWR,-0.31564
f.rndn,phi.arrival,11,RND,-0.501422857142857
f.rndn,phi.arrival,11,OPT,-0.595868571428571
f.rndn,phi.arrival,12,SPT,-0.412674285714286
f.rndn,phi.arrival,12,LPT,-0.4076
f.rndn,phi.arrival,12,LWR,-0.5804
f.rndn,phi.arrival,12,MWR,-0.213245714285714
f.rndn,phi.arrival,12,RND,-0.458457142857143
f.rndn,phi.arrival,12,OPT,-0.563891428571429
f.rndn,phi.arrival,13,SPT,-0.355382857142857
f.rndn,phi.arrival,13,LPT,-0.37792
f.rndn,phi.arrival,13,LWR,-0.431908571428571
f.rndn,phi.arrival,13,MWR,-0.57732
f.rndn,phi.arrival,13,RND,-0.429068571428571
f.rndn,phi.arrival,13,OPT,-0.521342857142857
f.rndn,phi.arrival,14,SPT,-0.3596
f.rndn,phi.arrival,14,LPT,-0.341771428571429
f.rndn,phi.arrival,14,LWR,-0.286605714285714
f.rndn,phi.arrival,14,MWR,-0.433525714285714
f.rndn,phi.arrival,14,RND,-0.374948571428571
f.rndn,phi.arrival,14,OPT,-0.490017142857143
f.rndn,phi.arrival,15,SPT,-0.318702857142857
f.rndn,phi.arrival,15,LPT,-0.34364
f.rndn,phi.arrival,15,LWR,-0.142022857142857
f.rndn,phi.arrival,15,MWR,-0.323885714285714
f.rndn,phi.arrival,15,RND,-0.321737142857143
f.rndn,phi.arrival,15,OPT,-0.462594285714286
f.rndn,phi.arrival,16,SPT,-0.271491428571429
f.rndn,phi.arrival,16,LPT,-0.337457142857143
f.rndn,phi.arrival,16,LWR,-1
f.rndn,phi.arrival,16,MWR,-0.213068571428571
f.rndn,phi.arrival,16,RND,-0.305908571428571
f.rndn,phi.arrival,16,OPT,-0.425937142857143
f.rndn,phi.arrival,17,SPT,-0.251434285714286
f.rndn,phi.arrival,17,LPT,-0.282382857142857
f.rndn,phi.arrival,17,LWR,-0.436834285714286
f.rndn,phi.arrival,17,MWR,-0.0787542857142857
f.rndn,phi.arrival,17,RND,-0.25424
f.rndn,phi.arrival,17,OPT,-0.363548571428571
f.rndn,phi.arrival,18,SPT,-0.251257142857143
f.rndn,phi.arrival,18,LPT,-0.270588571428571
f.rndn,phi.arrival,18,LWR,-0.284245714285714
f.rndn,phi.arrival,18,MWR,0.0432285714285714
f.rndn,phi.arrival,18,RND,-0.220285714285714
f.rndn,phi.arrival,18,OPT,-0.339988571428571
f.rndn,phi.arrival,19,SPT,-0.220137142857143
f.rndn,phi.arrival,19,LPT,-0.236394285714286
f.rndn,phi.arrival,19,LWR,-0.135577142857143
f.rndn,phi.arrival,19,MWR,-0.358862857142857
f.rndn,phi.arrival,19,RND,-0.179102857142857
f.rndn,phi.arrival,19,OPT,-0.32516
f.rndn,phi.arrival,20,SPT,-0.164657142857143
f.rndn,phi.arrival,20,LPT,-0.225137142857143
f.rndn,phi.arrival,20,LWR,0.0112514285714286
f.rndn,phi.arrival,20,MWR,-0.211714285714286
f.rndn,phi.arrival,20,RND,-0.130817142857143
f.rndn,phi.arrival,20,OPT,-0.264685714285714
f.rndn,phi.arrival,21,SPT,-0.136988571428571
f.rndn,phi.arrival,21,LPT,-0.244262857142857
f.rndn,phi.arrival,21,LWR,-1
f.rndn,phi.arrival,21,MWR,-0.111137142857143
f.rndn,phi.arrival,21,RND,-0.112868571428571
f.rndn,phi.arrival,21,OPT,-0.232531428571429
f.rndn,phi.arrival,22,SPT,-0.118091428571429
f.rndn,phi.arrival,22,LPT,-0.228902857142857
f.rndn,phi.arrival,22,LWR,-0.290874285714286
f.rndn,phi.arrival,22,MWR,-0.0117314285714286
f.rndn,phi.arrival,22,RND,-0.0932342857142857
f.rndn,phi.arrival,22,OPT,-0.206131428571429
f.rndn,phi.arrival,23,SPT,-0.0919942857142857
f.rndn,phi.arrival,23,LPT,-0.204457142857143
f.rndn,phi.arrival,23,LWR,-0.134394285714286
f.rndn,phi.arrival,23,MWR,0.104462857142857
f.rndn,phi.arrival,23,RND,-0.0583485714285714
f.rndn,phi.arrival,23,OPT,-0.16
f.rndn,phi.arrival,24,SPT,-0.0337828571428571
f.rndn,phi.arrival,24,LPT,-0.156205714285714
f.rndn,phi.arrival,24,LWR,0.01652
f.rndn,phi.arrival,24,MWR,0.247131428571429
f.rndn,phi.arrival,24,RND,-0.0219828571428571
f.rndn,phi.arrival,24,OPT,-0.117754285714286
f.rndn,phi.arrival,25,SPT,0.043
f.rndn,phi.arrival,25,LPT,-0.0988228571428571
f.rndn,phi.arrival,25,LWR,0.165451428571429
f.rndn,phi.arrival,25,MWR,-0.117485714285714
f.rndn,phi.arrival,25,RND,0.0290628571428571
f.rndn,phi.arrival,25,OPT,-0.0887028571428571
f.rndn,phi.arrival,26,SPT,-0.171097142857143
f.rndn,phi.arrival,26,LPT,-0.263354285714286
f.rndn,phi.arrival,26,LWR,-1
f.rndn,phi.arrival,26,MWR,-0.00674285714285714
f.rndn,phi.arrival,26,RND,0.0628285714285714
f.rndn,phi.arrival,26,OPT,-0.0533885714285714
f.rndn,phi.arrival,27,SPT,-0.0253942857142857
f.rndn,phi.arrival,27,LPT,-0.138925714285714
f.rndn,phi.arrival,27,LWR,-0.142874285714286
f.rndn,phi.arrival,27,MWR,0.0774685714285714
f.rndn,phi.arrival,27,RND,0.110822857142857
f.rndn,phi.arrival,27,OPT,-0.0234685714285714
f.rndn,phi.arrival,28,SPT,0.0881657142857143
f.rndn,phi.arrival,28,LPT,-0.0900228571428571
f.rndn,phi.arrival,28,LWR,0.0169142857142857
f.rndn,phi.arrival,28,MWR,0.213377142857143
f.rndn,phi.arrival,28,RND,0.143891428571429
f.rndn,phi.arrival,28,OPT,0.0264971428571429
f.rndn,phi.arrival,29,SPT,0.249622857142857
f.rndn,phi.arrival,29,LPT,0.0293771428571429
f.rndn,phi.arrival,29,LWR,0.170977142857143
f.rndn,phi.arrival,29,MWR,0.282291428571429
f.rndn,phi.arrival,29,RND,0.227091428571429
f.rndn,phi.arrival,29,OPT,0.109714285714286
f.rndn,phi.arrival,30,SPT,0.393565714285714
f.rndn,phi.arrival,30,LPT,0.180011428571429
f.rndn,phi.arrival,30,LWR,0.321702857142857
f.rndn,phi.arrival,30,MWR,0.377194285714286
f.rndn,phi.arrival,30,RND,0.338285714285714
f.rndn,phi.arrival,30,OPT,0.207428571428571
f.rndn,phi.procTotal,1,SPT,-0.213652173913043
f.rndn,phi.procTotal,1,LPT,0.116869565217391
f.rndn,phi.procTotal,1,LWR,-0.430434782608696
f.rndn,phi.procTotal,1,MWR,0.342347826086957
f.rndn,phi.procTotal,1,RND,-0.071304347826087
f.rndn,phi.procTotal,1,OPT,-0.173391304347826
f.rndn,phi.procTotal,2,SPT,-0.21895652173913
f.rndn,phi.procTotal,2,LPT,0.143217391304348
f.rndn,phi.procTotal,2,LWR,-0.430434782608696
f.rndn,phi.procTotal,2,MWR,0.154434782608696
f.rndn,phi.procTotal,2,RND,-0.0427826086956522
f.rndn,phi.procTotal,2,OPT,-0.0867826086956522
f.rndn,phi.procTotal,3,SPT,-0.212434782608696
f.rndn,phi.procTotal,3,LPT,0.124086956521739
f.rndn,phi.procTotal,3,LWR,-0.430434782608696
f.rndn,phi.procTotal,3,MWR,0.0159130434782609
f.rndn,phi.procTotal,3,RND,-0.0417391304347826
f.rndn,phi.procTotal,3,OPT,-0.0577391304347826
f.rndn,phi.procTotal,4,SPT,-0.223913043478261
f.rndn,phi.procTotal,4,LPT,0.119739130434783
f.rndn,phi.procTotal,4,LWR,-0.430434782608696
f.rndn,phi.procTotal,4,MWR,-0.108260869565217
f.rndn,phi.procTotal,4,RND,-0.046
f.rndn,phi.procTotal,4,OPT,-0.0303478260869565
f.rndn,phi.procTotal,5,SPT,-0.207739130434783
f.rndn,phi.procTotal,5,LPT,0.126782608695652
f.rndn,phi.procTotal,5,LWR,-0.430434782608696
f.rndn,phi.procTotal,5,MWR,-0.249391304347826
f.rndn,phi.procTotal,5,RND,-0.0456521739130435
f.rndn,phi.procTotal,5,OPT,-0.0336521739130435
f.rndn,phi.procTotal,6,SPT,-0.210695652173913
f.rndn,phi.procTotal,6,LPT,0.111826086956522
f.rndn,phi.procTotal,6,LWR,-0.249391304347826
f.rndn,phi.procTotal,6,MWR,-0.430434782608696
f.rndn,phi.procTotal,6,RND,-0.0581739130434783
f.rndn,phi.procTotal,6,OPT,-0.0398260869565217
f.rndn,phi.procTotal,7,SPT,-0.178
f.rndn,phi.procTotal,7,LPT,0.0928695652173913
f.rndn,phi.procTotal,7,LWR,-0.249391304347826
f.rndn,phi.procTotal,7,MWR,0.296434782608696
f.rndn,phi.procTotal,7,RND,-0.0441739130434783
f.rndn,phi.procTotal,7,OPT,-0.0173913043478261
f.rndn,phi.procTotal,8,SPT,-0.167826086956522
f.rndn,phi.procTotal,8,LPT,0.0672173913043478
f.rndn,phi.procTotal,8,LWR,-0.249391304347826
f.rndn,phi.procTotal,8,MWR,0.134086956521739
f.rndn,phi.procTotal,8,RND,-0.0539130434782609
f.rndn,phi.procTotal,8,OPT,-0.028695652173913
f.rndn,phi.procTotal,9,SPT,-0.163130434782609
f.rndn,phi.procTotal,9,LPT,0.0431304347826087
f.rndn,phi.procTotal,9,LWR,-0.249391304347826
f.rndn,phi.procTotal,9,MWR,0.0105217391304348
f.rndn,phi.procTotal,9,RND,-0.0456521739130435
f.rndn,phi.procTotal,9,OPT,-0.0141739130434783
f.rndn,phi.procTotal,10,SPT,-0.136
f.rndn,phi.procTotal,10,LPT,0.0401739130434783
f.rndn,phi.procTotal,10,LWR,-0.249391304347826
f.rndn,phi.procTotal,10,MWR,-0.101478260869565
f.rndn,phi.procTotal,10,RND,-0.0574782608695652
f.rndn,phi.procTotal,10,OPT,-0.0392173913043478
f.rndn,phi.procTotal,11,SPT,-0.12704347826087
f.rndn,phi.procTotal,11,LPT,0.0209565217391304
f.rndn,phi.procTotal,11,LWR,-0.108260869565217
f.rndn,phi.procTotal,11,MWR,-0.227478260869565
f.rndn,phi.procTotal,11,RND,-0.0581739130434783
f.rndn,phi.procTotal,11,OPT,-0.00600000000000001
f.rndn,phi.procTotal,12,SPT,-0.106
f.rndn,phi.procTotal,12,LPT,0.0173913043478261
f.rndn,phi.procTotal,12,LWR,-0.108260869565217
f.rndn,phi.procTotal,12,MWR,-0.387478260869565
f.rndn,phi.procTotal,12,RND,-0.0392173913043478
f.rndn,phi.procTotal,12,OPT,0.00469565217391304
f.rndn,phi.procTotal,13,SPT,-0.083304347826087
f.rndn,phi.procTotal,13,LPT,-0.00808695652173914
f.rndn,phi.procTotal,13,LWR,-0.108260869565217
f.rndn,phi.procTotal,13,MWR,0.255304347826087
f.rndn,phi.procTotal,13,RND,-0.0448695652173913
f.rndn,phi.procTotal,13,OPT,-0.0282608695652174
f.rndn,phi.procTotal,14,SPT,-0.0647826086956522
f.rndn,phi.procTotal,14,LPT,-0.0317391304347826
f.rndn,phi.procTotal,14,LWR,-0.108260869565217
f.rndn,phi.procTotal,14,MWR,0.10104347826087
f.rndn,phi.procTotal,14,RND,-0.0788695652173913
f.rndn,phi.procTotal,14,OPT,0.0057391304347826
f.rndn,phi.procTotal,15,SPT,-0.0509565217391304
f.rndn,phi.procTotal,15,LPT,-0.0371304347826087
f.rndn,phi.procTotal,15,LWR,-0.108260869565217
f.rndn,phi.procTotal,15,MWR,0.00191304347826087
f.rndn,phi.procTotal,15,RND,-0.0254782608695652
f.rndn,phi.procTotal,15,OPT,-0.0167826086956522
f.rndn,phi.procTotal,16,SPT,-0.0293913043478261
f.rndn,phi.procTotal,16,LPT,-0.0475652173913043
f.rndn,phi.procTotal,16,LWR,0.0159130434782609
f.rndn,phi.procTotal,16,MWR,-0.0925217391304348
f.rndn,phi.procTotal,16,RND,-0.0442608695652174
f.rndn,phi.procTotal,16,OPT,0.0111304347826087
f.rndn,phi.procTotal,17,SPT,0.000434782608695649
f.rndn,phi.procTotal,17,LPT,-0.046
f.rndn,phi.procTotal,17,LWR,0.0159130434782609
f.rndn,phi.procTotal,17,MWR,-0.19904347826087
f.rndn,phi.procTotal,17,RND,-0.0434782608695652
f.rndn,phi.procTotal,17,OPT,0.0148695652173913
f.rndn,phi.procTotal,18,SPT,0.00478260869565217
f.rndn,phi.procTotal,18,LPT,-0.074
f.rndn,phi.procTotal,18,LWR,0.0159130434782609
f.rndn,phi.procTotal,18,MWR,-0.342086956521739
f.rndn,phi.procTotal,18,RND,-0.0387826086956522
f.rndn,phi.procTotal,18,OPT,-0.0122608695652174
f.rndn,phi.procTotal,19,SPT,0.0209565217391304
f.rndn,phi.procTotal,19,LPT,-0.0895652173913044
f.rndn,phi.procTotal,19,LWR,0.0159130434782609
f.rndn,phi.procTotal,19,MWR,0.194086956521739
f.rndn,phi.procTotal,19,RND,-0.065304347826087
f.rndn,phi.procTotal,19,OPT,-0.0178260869565217
f.rndn,phi.procTotal,20,SPT,0.0181739130434783
f.rndn,phi.procTotal,20,LPT,-0.11
f.rndn,phi.procTotal,20,LWR,0.0159130434782609
f.rndn,phi.procTotal,20,MWR,0.0818260869565217
f.rndn,phi.procTotal,20,RND,-0.0487826086956522
f.rndn,phi.procTotal,20,OPT,-0.0280869565217391
f.rndn,phi.procTotal,21,SPT,0.0577391304347826
f.rndn,phi.procTotal,21,LPT,-0.13104347826087
f.rndn,phi.procTotal,21,LWR,0.154434782608696
f.rndn,phi.procTotal,21,MWR,-0.0155652173913044
f.rndn,phi.procTotal,21,RND,-0.0502608695652174
f.rndn,phi.procTotal,21,OPT,-0.0400869565217391
f.rndn,phi.procTotal,22,SPT,0.068695652173913
f.rndn,phi.procTotal,22,LPT,-0.16304347826087
f.rndn,phi.procTotal,22,LWR,0.154434782608696
f.rndn,phi.procTotal,22,MWR,-0.0792173913043478
f.rndn,phi.procTotal,22,RND,-0.036
f.rndn,phi.procTotal,22,OPT,-0.031304347826087
f.rndn,phi.procTotal,23,SPT,0.0723478260869565
f.rndn,phi.procTotal,23,LPT,-0.181391304347826
f.rndn,phi.procTotal,23,LWR,0.154434782608696
f.rndn,phi.procTotal,23,MWR,-0.166608695652174
f.rndn,phi.procTotal,23,RND,-0.0471304347826087
f.rndn,phi.procTotal,23,OPT,-0.046
f.rndn,phi.procTotal,24,SPT,0.084695652173913
f.rndn,phi.procTotal,24,LPT,-0.196086956521739
f.rndn,phi.procTotal,24,LWR,0.154434782608696
f.rndn,phi.procTotal,24,MWR,-0.289913043478261
f.rndn,phi.procTotal,24,RND,-0.0301739130434783
f.rndn,phi.procTotal,24,OPT,-0.048
f.rndn,phi.procTotal,25,SPT,0.0823478260869565
f.rndn,phi.procTotal,25,LPT,-0.208434782608696
f.rndn,phi.procTotal,25,LWR,0.154434782608696
f.rndn,phi.procTotal,25,MWR,0.134608695652174
f.rndn,phi.procTotal,25,RND,-0.0316521739130435
f.rndn,phi.procTotal,25,OPT,-0.0412173913043478
f.rndn,phi.procTotal,26,SPT,0.107391304347826
f.rndn,phi.procTotal,26,LPT,-0.208
f.rndn,phi.procTotal,26,LWR,0.342347826086957
f.rndn,phi.procTotal,26,MWR,0.052695652173913
f.rndn,phi.procTotal,26,RND,-0.022
f.rndn,phi.procTotal,26,OPT,-0.0857391304347826
f.rndn,phi.procTotal,27,SPT,0.121652173913043
f.rndn,phi.procTotal,27,LPT,-0.210434782608696
f.rndn,phi.procTotal,27,LWR,0.342347826086957
f.rndn,phi.procTotal,27,MWR,-0.00860869565217392
f.rndn,phi.procTotal,27,RND,-0.0344347826086957
f.rndn,phi.procTotal,27,OPT,-0.104434782608696
f.rndn,phi.procTotal,28,SPT,0.132173913043478
f.rndn,phi.procTotal,28,LPT,-0.222347826086957
f.rndn,phi.procTotal,28,LWR,0.342347826086957
f.rndn,phi.procTotal,28,MWR,-0.0965217391304348
f.rndn,phi.procTotal,28,RND,-0.0485217391304348
f.rndn,phi.procTotal,28,OPT,-0.101652173913043
f.rndn,phi.procTotal,29,SPT,0.128
