Problem,Feature,Step,Track,mu
j.rnd_pj1doubled,phi.LWR,1,LWR,-0.3203311132255
j.rnd_pj1doubled,phi.LWR,1,MWR,-0.337499524262607
j.rnd_pj1doubled,phi.LWR,1,RND,-0.319767840152236
j.rnd_pj1doubled,phi.LWR,1,OPT,-0.329529971455756
j.rnd_pj1doubled,phi.LWR,2,SPT,-0.350797335870599
j.rnd_pj1doubled,phi.LWR,2,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,2,LWR,-0.312156041864891
j.rnd_pj1doubled,phi.LWR,2,MWR,-0.348315889628925
j.rnd_pj1doubled,phi.LWR,2,RND,-0.324700285442436
j.rnd_pj1doubled,phi.LWR,2,OPT,-0.337023786869648
j.rnd_pj1doubled,phi.LWR,3,SPT,-0.346100856327307
j.rnd_pj1doubled,phi.LWR,3,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,3,LWR,-0.291215984776403
j.rnd_pj1doubled,phi.LWR,3,MWR,-0.352369172216936
j.rnd_pj1doubled,phi.LWR,3,RND,-0.321773549000951
j.rnd_pj1doubled,phi.LWR,3,OPT,-0.342039961941009
j.rnd_pj1doubled,phi.LWR,4,SPT,-0.343524262607041
j.rnd_pj1doubled,phi.LWR,4,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,4,LWR,-0.273960038058991
j.rnd_pj1doubled,phi.LWR,4,MWR,-0.364825880114177
j.rnd_pj1doubled,phi.LWR,4,RND,-0.330306374881066
j.rnd_pj1doubled,phi.LWR,4,OPT,-0.354260704091342
j.rnd_pj1doubled,phi.LWR,5,SPT,-0.337602283539486
j.rnd_pj1doubled,phi.LWR,5,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,5,LWR,-0.265899143672693
j.rnd_pj1doubled,phi.LWR,5,MWR,-0.370530922930542
j.rnd_pj1doubled,phi.LWR,5,RND,-0.329621313035205
j.rnd_pj1doubled,phi.LWR,5,OPT,-0.367748810656518
j.rnd_pj1doubled,phi.LWR,6,SPT,-0.324761179828735
j.rnd_pj1doubled,phi.LWR,6,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,6,LWR,-0.265198858230257
j.rnd_pj1doubled,phi.LWR,6,MWR,-0.372966698382493
j.rnd_pj1doubled,phi.LWR,6,RND,-0.324856327307326
j.rnd_pj1doubled,phi.LWR,6,OPT,-0.383402473834443
j.rnd_pj1doubled,phi.LWR,7,SPT,-0.307425309229305
j.rnd_pj1doubled,phi.LWR,7,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,7,LWR,-0.251273073263559
j.rnd_pj1doubled,phi.LWR,7,MWR,-0.375448144624167
j.rnd_pj1doubled,phi.LWR,7,RND,-0.324894386298763
j.rnd_pj1doubled,phi.LWR,7,OPT,-0.39072502378687
j.rnd_pj1doubled,phi.LWR,8,SPT,-0.297967649857279
j.rnd_pj1doubled,phi.LWR,8,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,8,LWR,-0.234964795432921
j.rnd_pj1doubled,phi.LWR,8,MWR,-0.382964795432921
j.rnd_pj1doubled,phi.LWR,8,RND,-0.33109800190295
j.rnd_pj1doubled,phi.LWR,8,OPT,-0.402751665080875
j.rnd_pj1doubled,phi.LWR,9,SPT,-0.293902949571836
j.rnd_pj1doubled,phi.LWR,9,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,9,LWR,-0.21671550903901
j.rnd_pj1doubled,phi.LWR,9,MWR,-0.383417697431018
j.rnd_pj1doubled,phi.LWR,9,RND,-0.32923311132255
j.rnd_pj1doubled,phi.LWR,9,OPT,-0.407783063748811
j.rnd_pj1doubled,phi.LWR,10,SPT,-0.285765937202664
j.rnd_pj1doubled,phi.LWR,10,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,10,LWR,-0.198915318744053
j.rnd_pj1doubled,phi.LWR,10,MWR,-0.388262607040913
j.rnd_pj1doubled,phi.LWR,10,RND,-0.333526165556613
j.rnd_pj1doubled,phi.LWR,10,OPT,-0.415790675547098
j.rnd_pj1doubled,phi.LWR,11,SPT,-0.275196955280685
j.rnd_pj1doubled,phi.LWR,11,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,11,LWR,-0.18976213130352
j.rnd_pj1doubled,phi.LWR,11,MWR,-0.391177925784967
j.rnd_pj1doubled,phi.LWR,11,RND,-0.328376784015224
j.rnd_pj1doubled,phi.LWR,11,OPT,-0.426812559467174
j.rnd_pj1doubled,phi.LWR,12,SPT,-0.262588011417697
j.rnd_pj1doubled,phi.LWR,12,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,12,LWR,-0.177510941960038
j.rnd_pj1doubled,phi.LWR,12,MWR,-0.394100856327307
j.rnd_pj1doubled,phi.LWR,12,RND,-0.325408182683159
j.rnd_pj1doubled,phi.LWR,12,OPT,-0.429431018078021
j.rnd_pj1doubled,phi.LWR,13,SPT,-0.251356803044719
j.rnd_pj1doubled,phi.LWR,13,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,13,LWR,-0.160426260704091
j.rnd_pj1doubled,phi.LWR,13,MWR,-0.399569933396765
j.rnd_pj1doubled,phi.LWR,13,RND,-0.323078972407231
j.rnd_pj1doubled,phi.LWR,13,OPT,-0.443059942911513
j.rnd_pj1doubled,phi.LWR,14,SPT,-0.235314938154139
j.rnd_pj1doubled,phi.LWR,14,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,14,LWR,-0.136129400570885
j.rnd_pj1doubled,phi.LWR,14,MWR,-0.402945765937203
j.rnd_pj1doubled,phi.LWR,14,RND,-0.31888106565176
j.rnd_pj1doubled,phi.LWR,14,OPT,-0.452761179828735
j.rnd_pj1doubled,phi.LWR,15,SPT,-0.223493815413892
j.rnd_pj1doubled,phi.LWR,15,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,15,LWR,-0.119394862036156
j.rnd_pj1doubled,phi.LWR,15,MWR,-0.408274024738344
j.rnd_pj1doubled,phi.LWR,15,RND,-0.319345385347288
j.rnd_pj1doubled,phi.LWR,15,OPT,-0.463177925784967
j.rnd_pj1doubled,phi.LWR,16,SPT,-0.209529971455756
j.rnd_pj1doubled,phi.LWR,16,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,16,LWR,-0.111033301617507
j.rnd_pj1doubled,phi.LWR,16,MWR,-0.414930542340628
j.rnd_pj1doubled,phi.LWR,16,RND,-0.319703139866794
j.rnd_pj1doubled,phi.LWR,16,OPT,-0.470980019029496
j.rnd_pj1doubled,phi.LWR,17,SPT,-0.188254995242626
j.rnd_pj1doubled,phi.LWR,17,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,17,LWR,-0.103939105613701
j.rnd_pj1doubled,phi.LWR,17,MWR,-0.419269267364415
j.rnd_pj1doubled,phi.LWR,17,RND,-0.320053282588011
j.rnd_pj1doubled,phi.LWR,17,OPT,-0.481845861084681
j.rnd_pj1doubled,phi.LWR,18,SPT,-0.168057088487155
j.rnd_pj1doubled,phi.LWR,18,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,18,LWR,-0.0874671741198858
j.rnd_pj1doubled,phi.LWR,18,MWR,-0.421883920076118
j.rnd_pj1doubled,phi.LWR,18,RND,-0.31790675547098
j.rnd_pj1doubled,phi.LWR,18,OPT,-0.492704091341579
j.rnd_pj1doubled,phi.LWR,19,SPT,-0.150169362511893
j.rnd_pj1doubled,phi.LWR,19,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,19,LWR,-0.0719733587059943
j.rnd_pj1doubled,phi.LWR,19,MWR,-0.426778306374881
j.rnd_pj1doubled,phi.LWR,19,RND,-0.319193149381541
j.rnd_pj1doubled,phi.LWR,19,OPT,-0.4993986679353
j.rnd_pj1doubled,phi.LWR,20,SPT,-0.130599429115128
j.rnd_pj1doubled,phi.LWR,20,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,20,LWR,-0.0514443387250238
j.rnd_pj1doubled,phi.LWR,20,MWR,-0.427862987630828
j.rnd_pj1doubled,phi.LWR,20,RND,-0.315322549952426
j.rnd_pj1doubled,phi.LWR,20,OPT,-0.505754519505233
j.rnd_pj1doubled,phi.LWR,21,SPT,-0.110907706945766
j.rnd_pj1doubled,phi.LWR,21,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,21,LWR,-0.0443425309229305
j.rnd_pj1doubled,phi.LWR,21,MWR,-0.431828734538535
j.rnd_pj1doubled,phi.LWR,21,RND,-0.315379638439581
j.rnd_pj1doubled,phi.LWR,21,OPT,-0.51162702188392
j.rnd_pj1doubled,phi.LWR,22,SPT,-0.0979600380589914
j.rnd_pj1doubled,phi.LWR,22,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,22,LWR,-0.0309800190294957
j.rnd_pj1doubled,phi.LWR,22,MWR,-0.434188392007612
j.rnd_pj1doubled,phi.LWR,22,RND,-0.310968601332065
j.rnd_pj1doubled,phi.LWR,22,OPT,-0.521423406279734
j.rnd_pj1doubled,phi.LWR,23,SPT,-0.0786755470980019
j.rnd_pj1doubled,phi.LWR,23,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,23,LWR,-0.0111132254995243
j.rnd_pj1doubled,phi.LWR,23,MWR,-0.438119885823026
j.rnd_pj1doubled,phi.LWR,23,RND,-0.309134157944814
j.rnd_pj1doubled,phi.LWR,23,OPT,-0.530485252140818
j.rnd_pj1doubled,phi.LWR,24,SPT,-0.0517982873453853
j.rnd_pj1doubled,phi.LWR,24,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,24,LWR,0.00826260704091342
j.rnd_pj1doubled,phi.LWR,24,MWR,-0.438869647954329
j.rnd_pj1doubled,phi.LWR,24,RND,-0.306930542340628
j.rnd_pj1doubled,phi.LWR,24,OPT,-0.547078972407231
j.rnd_pj1doubled,phi.LWR,25,SPT,-0.0253510941960038
j.rnd_pj1doubled,phi.LWR,25,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,25,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.LWR,25,MWR,-0.440235965746908
j.rnd_pj1doubled,phi.LWR,25,RND,-0.304513796384396
j.rnd_pj1doubled,phi.LWR,25,OPT,-0.557054234062797
j.rnd_pj1doubled,phi.LWR,26,SPT,-0.0175794481446242
j.rnd_pj1doubled,phi.LWR,26,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,26,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.LWR,26,MWR,-0.440776403425309
j.rnd_pj1doubled,phi.LWR,26,RND,-0.30452901998097
j.rnd_pj1doubled,phi.LWR,26,OPT,-0.566412940057089
j.rnd_pj1doubled,phi.LWR,27,SPT,-0.0146603235014272
j.rnd_pj1doubled,phi.LWR,27,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,27,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.LWR,27,MWR,-0.440936251189343
j.rnd_pj1doubled,phi.LWR,27,RND,-0.303939105613701
j.rnd_pj1doubled,phi.LWR,27,OPT,-0.574949571836346
j.rnd_pj1doubled,phi.LWR,28,SPT,-0.0109609895337773
j.rnd_pj1doubled,phi.LWR,28,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,28,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.LWR,28,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.LWR,28,RND,-0.304087535680304
j.rnd_pj1doubled,phi.LWR,28,OPT,-0.581377735490009
j.rnd_pj1doubled,phi.LWR,29,SPT,-0.0106489058039962
j.rnd_pj1doubled,phi.LWR,29,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,29,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.LWR,29,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.LWR,29,RND,-0.303021883920076
j.rnd_pj1doubled,phi.LWR,29,OPT,-0.582157944814462
j.rnd_pj1doubled,phi.LWR,30,SPT,-0.0106489058039962
j.rnd_pj1doubled,phi.LWR,30,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.LWR,30,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.LWR,30,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.LWR,30,RND,-0.303021883920076
j.rnd_pj1doubled,phi.LWR,30,OPT,-0.582157944814462
j.rnd_pj1doubled,phi.SPT,1,SPT,-0.4483311132255
j.rnd_pj1doubled,phi.SPT,1,LPT,-0.440494766888677
j.rnd_pj1doubled,phi.SPT,1,LWR,-0.441537583254044
j.rnd_pj1doubled,phi.SPT,1,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,1,RND,-0.438344433872502
j.rnd_pj1doubled,phi.SPT,1,OPT,-0.444376784015224
j.rnd_pj1doubled,phi.SPT,2,SPT,-0.452490960989534
j.rnd_pj1doubled,phi.SPT,2,LPT,-0.437027592768792
j.rnd_pj1doubled,phi.SPT,2,LWR,-0.432285442435775
j.rnd_pj1doubled,phi.SPT,2,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,2,RND,-0.436517602283539
j.rnd_pj1doubled,phi.SPT,2,OPT,-0.450154138915319
j.rnd_pj1doubled,phi.SPT,3,SPT,-0.446683158896289
j.rnd_pj1doubled,phi.SPT,3,LPT,-0.433434823977165
j.rnd_pj1doubled,phi.SPT,3,LWR,-0.415299714557564
j.rnd_pj1doubled,phi.SPT,3,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,3,RND,-0.434607040913416
j.rnd_pj1doubled,phi.SPT,3,OPT,-0.455607992388202
j.rnd_pj1doubled,phi.SPT,4,SPT,-0.443729781160799
j.rnd_pj1doubled,phi.SPT,4,LPT,-0.432978116079924
j.rnd_pj1doubled,phi.SPT,4,LWR,-0.388353948620362
j.rnd_pj1doubled,phi.SPT,4,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,4,RND,-0.433069457659372
j.rnd_pj1doubled,phi.SPT,4,OPT,-0.461777354900095
j.rnd_pj1doubled,phi.SPT,5,SPT,-0.433122740247383
j.rnd_pj1doubled,phi.SPT,5,LPT,-0.426603235014272
j.rnd_pj1doubled,phi.SPT,5,LWR,-0.363132254995243
j.rnd_pj1doubled,phi.SPT,5,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,5,RND,-0.428799238820171
j.rnd_pj1doubled,phi.SPT,5,OPT,-0.465294005708849
j.rnd_pj1doubled,phi.SPT,6,SPT,-0.418496669838249
j.rnd_pj1doubled,phi.SPT,6,LPT,-0.417126546146527
j.rnd_pj1doubled,phi.SPT,6,LWR,-0.362439581351094
j.rnd_pj1doubled,phi.SPT,6,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,6,RND,-0.424285442435775
j.rnd_pj1doubled,phi.SPT,6,OPT,-0.470607040913416
j.rnd_pj1doubled,phi.SPT,7,SPT,-0.403372026641294
j.rnd_pj1doubled,phi.SPT,7,LPT,-0.411672692673644
j.rnd_pj1doubled,phi.SPT,7,LWR,-0.356392007611798
j.rnd_pj1doubled,phi.SPT,7,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,7,RND,-0.418264509990485
j.rnd_pj1doubled,phi.SPT,7,OPT,-0.475235014272122
j.rnd_pj1doubled,phi.SPT,8,SPT,-0.388772597526166
j.rnd_pj1doubled,phi.SPT,8,LPT,-0.402074215033302
j.rnd_pj1doubled,phi.SPT,8,LWR,-0.339600380589914
j.rnd_pj1doubled,phi.SPT,8,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,8,RND,-0.416544243577545
j.rnd_pj1doubled,phi.SPT,8,OPT,-0.481153187440533
j.rnd_pj1doubled,phi.SPT,9,SPT,-0.374865842055186
j.rnd_pj1doubled,phi.SPT,9,LPT,-0.397823025689819
j.rnd_pj1doubled,phi.SPT,9,LWR,-0.317396764985728
j.rnd_pj1doubled,phi.SPT,9,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,9,RND,-0.410915318744053
j.rnd_pj1doubled,phi.SPT,9,OPT,-0.485248334919125
j.rnd_pj1doubled,phi.SPT,10,SPT,-0.358527117031399
j.rnd_pj1doubled,phi.SPT,10,LPT,-0.390344433872502
j.rnd_pj1doubled,phi.SPT,10,LWR,-0.282222645099905
j.rnd_pj1doubled,phi.SPT,10,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,10,RND,-0.405545195052331
j.rnd_pj1doubled,phi.SPT,10,OPT,-0.493408182683159
j.rnd_pj1doubled,phi.SPT,11,SPT,-0.345179828734539
j.rnd_pj1doubled,phi.SPT,11,LPT,-0.383657469077069
j.rnd_pj1doubled,phi.SPT,11,LWR,-0.274941960038059
j.rnd_pj1doubled,phi.SPT,11,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,11,RND,-0.400936251189343
j.rnd_pj1doubled,phi.SPT,11,OPT,-0.497823025689819
j.rnd_pj1doubled,phi.SPT,12,SPT,-0.329134157944814
j.rnd_pj1doubled,phi.SPT,12,LPT,-0.375235014272122
j.rnd_pj1doubled,phi.SPT,12,LWR,-0.262081826831589
j.rnd_pj1doubled,phi.SPT,12,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,12,RND,-0.393381541389153
j.rnd_pj1doubled,phi.SPT,12,OPT,-0.503984776403425
j.rnd_pj1doubled,phi.SPT,13,SPT,-0.309008563273073
j.rnd_pj1doubled,phi.SPT,13,LPT,-0.372791627021884
j.rnd_pj1doubled,phi.SPT,13,LWR,-0.247117031398668
j.rnd_pj1doubled,phi.SPT,13,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,13,RND,-0.385096098953378
j.rnd_pj1doubled,phi.SPT,13,OPT,-0.511056137012369
j.rnd_pj1doubled,phi.SPT,14,SPT,-0.293587059942912
j.rnd_pj1doubled,phi.SPT,14,LPT,-0.367356803044719
j.rnd_pj1doubled,phi.SPT,14,LWR,-0.219851569933397
j.rnd_pj1doubled,phi.SPT,14,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,14,RND,-0.376970504281637
j.rnd_pj1doubled,phi.SPT,14,OPT,-0.518999048525214
j.rnd_pj1doubled,phi.SPT,15,SPT,-0.275002854424358
j.rnd_pj1doubled,phi.SPT,15,LPT,-0.361039010466223
j.rnd_pj1doubled,phi.SPT,15,LWR,-0.184517602283539
j.rnd_pj1doubled,phi.SPT,15,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,15,RND,-0.37080875356803
j.rnd_pj1doubled,phi.SPT,15,OPT,-0.523094196003806
j.rnd_pj1doubled,phi.SPT,16,SPT,-0.249921979067555
j.rnd_pj1doubled,phi.SPT,16,LPT,-0.360140818268316
j.rnd_pj1doubled,phi.SPT,16,LWR,-0.17630066603235
j.rnd_pj1doubled,phi.SPT,16,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,16,RND,-0.365914367269267
j.rnd_pj1doubled,phi.SPT,16,OPT,-0.530557564224548
j.rnd_pj1doubled,phi.SPT,17,SPT,-0.22788582302569
j.rnd_pj1doubled,phi.SPT,17,LPT,-0.3541351094196
j.rnd_pj1doubled,phi.SPT,17,LWR,-0.169731684110371
j.rnd_pj1doubled,phi.SPT,17,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,17,RND,-0.357644148430067
j.rnd_pj1doubled,phi.SPT,17,OPT,-0.535684110371075
j.rnd_pj1doubled,phi.SPT,18,SPT,-0.205537583254044
j.rnd_pj1doubled,phi.SPT,18,LPT,-0.349507136060894
j.rnd_pj1doubled,phi.SPT,18,LWR,-0.145031398667935
j.rnd_pj1doubled,phi.SPT,18,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,18,RND,-0.353016175071361
j.rnd_pj1doubled,phi.SPT,18,OPT,-0.540213130352046
j.rnd_pj1doubled,phi.SPT,19,SPT,-0.180068506184586
j.rnd_pj1doubled,phi.SPT,19,LPT,-0.343231208372978
j.rnd_pj1doubled,phi.SPT,19,LWR,-0.118865842055186
j.rnd_pj1doubled,phi.SPT,19,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,19,RND,-0.348574690770695
j.rnd_pj1doubled,phi.SPT,19,OPT,-0.544871550903901
j.rnd_pj1doubled,phi.SPT,20,SPT,-0.154728829686013
j.rnd_pj1doubled,phi.SPT,20,LPT,-0.339193149381541
j.rnd_pj1doubled,phi.SPT,20,LWR,-0.0836955280685062
j.rnd_pj1doubled,phi.SPT,20,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,20,RND,-0.339569933396765
j.rnd_pj1doubled,phi.SPT,20,OPT,-0.548970504281637
j.rnd_pj1doubled,phi.SPT,21,SPT,-0.129902949571836
j.rnd_pj1doubled,phi.SPT,21,LPT,-0.334454804947669
j.rnd_pj1doubled,phi.SPT,21,LWR,-0.0780894386298763
j.rnd_pj1doubled,phi.SPT,21,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,21,RND,-0.334713606089439
j.rnd_pj1doubled,phi.SPT,21,OPT,-0.55341960038059
j.rnd_pj1doubled,phi.SPT,22,SPT,-0.111071360608944
j.rnd_pj1doubled,phi.SPT,22,LPT,-0.33218648905804
j.rnd_pj1doubled,phi.SPT,22,LWR,-0.0617164605137964
j.rnd_pj1doubled,phi.SPT,22,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,22,RND,-0.326705994291151
j.rnd_pj1doubled,phi.SPT,22,OPT,-0.556753568030447
j.rnd_pj1doubled,phi.SPT,23,SPT,-0.0883843958135109
j.rnd_pj1doubled,phi.SPT,23,LPT,-0.32927497621313
j.rnd_pj1doubled,phi.SPT,23,LWR,-0.0376327307326356
j.rnd_pj1doubled,phi.SPT,23,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,23,RND,-0.321632730732636
j.rnd_pj1doubled,phi.SPT,23,OPT,-0.559866793529971
j.rnd_pj1doubled,phi.SPT,24,SPT,-0.0569514747859182
j.rnd_pj1doubled,phi.SPT,24,LPT,-0.328517602283539
j.rnd_pj1doubled,phi.SPT,24,LWR,-0.00670599429115128
j.rnd_pj1doubled,phi.SPT,24,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,24,RND,-0.315524262607041
j.rnd_pj1doubled,phi.SPT,24,OPT,-0.567170313986679
j.rnd_pj1doubled,phi.SPT,25,SPT,-0.0288829686013321
j.rnd_pj1doubled,phi.SPT,25,LPT,-0.32355470980019
j.rnd_pj1doubled,phi.SPT,25,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.SPT,25,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,25,RND,-0.310607040913416
j.rnd_pj1doubled,phi.SPT,25,OPT,-0.571992388201713
j.rnd_pj1doubled,phi.SPT,26,SPT,-0.0182074215033302
j.rnd_pj1doubled,phi.SPT,26,LPT,-0.321918173168411
j.rnd_pj1doubled,phi.SPT,26,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.SPT,26,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,26,RND,-0.308030447193149
j.rnd_pj1doubled,phi.SPT,26,OPT,-0.576848715509039
j.rnd_pj1doubled,phi.SPT,27,SPT,-0.0146603235014272
j.rnd_pj1doubled,phi.SPT,27,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.SPT,27,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.SPT,27,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,27,RND,-0.305058039961941
j.rnd_pj1doubled,phi.SPT,27,OPT,-0.578679352997146
j.rnd_pj1doubled,phi.SPT,28,SPT,-0.0109609895337773
j.rnd_pj1doubled,phi.SPT,28,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.SPT,28,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.SPT,28,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,28,RND,-0.304087535680304
j.rnd_pj1doubled,phi.SPT,28,OPT,-0.581377735490009
j.rnd_pj1doubled,phi.SPT,29,SPT,-0.0106489058039962
j.rnd_pj1doubled,phi.SPT,29,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.SPT,29,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.SPT,29,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,29,RND,-0.303021883920076
j.rnd_pj1doubled,phi.SPT,29,OPT,-0.582157944814462
j.rnd_pj1doubled,phi.SPT,30,SPT,-0.0106489058039962
j.rnd_pj1doubled,phi.SPT,30,LPT,-0.321343482397716
j.rnd_pj1doubled,phi.SPT,30,LWR,0.0253549000951475
j.rnd_pj1doubled,phi.SPT,30,MWR,-0.441023786869648
j.rnd_pj1doubled,phi.SPT,30,RND,-0.303021883920076
j.rnd_pj1doubled,phi.SPT,30,OPT,-0.582157944814462
j.rnd_pj1doubled,phi.LPT,1,SPT,-0.0678017391304348
j.rnd_pj1doubled,phi.LPT,1,LPT,-0.16280347826087
j.rnd_pj1doubled,phi.LPT,1,LWR,-0.0629147826086957
j.rnd_pj1doubled,phi.LPT,1,MWR,-0.168340869565217
j.rnd_pj1doubled,phi.LPT,1,RND,-0.0866260869565217
j.rnd_pj1doubled,phi.LPT,1,OPT,-0.0768486956521739
j.rnd_pj1doubled,phi.LPT,2,SPT,-0.0689913043478261
j.rnd_pj1doubled,phi.LPT,2,LPT,-0.212633043478261
j.rnd_pj1doubled,phi.LPT,2,LWR,-0.0629147826086957
j.rnd_pj1doubled,phi.LPT,2,MWR,-0.253624347826087
j.rnd_pj1doubled,phi.LPT,2,RND,-0.097464347826087
j.rnd_pj1doubled,phi.LPT,2,OPT,-0.114584347826087
j.rnd_pj1doubled,phi.LPT,3,SPT,-0.0662191304347826
j.rnd_pj1doubled,phi.LPT,3,LPT,-0.249575652173913
j.rnd_pj1doubled,phi.LPT,3,LWR,-0.0629147826086957
j.rnd_pj1doubled,phi.LPT,3,MWR,-0.309965217391304
j.rnd_pj1doubled,phi.LPT,3,RND,-0.122111304347826
j.rnd_pj1doubled,phi.LPT,3,OPT,-0.126055652173913
j.rnd_pj1doubled,phi.LPT,4,SPT,-0.06896
j.rnd_pj1doubled,phi.LPT,4,LPT,-0.261147826086957
j.rnd_pj1doubled,phi.LPT,4,LWR,-0.0629147826086957
j.rnd_pj1doubled,phi.LPT,4,MWR,-0.330553043478261
j.rnd_pj1doubled,phi.LPT,4,RND,-0.138862608695652
j.rnd_pj1doubled,phi.LPT,4,OPT,-0.154066086956522
j.rnd_pj1doubled,phi.LPT,5,SPT,-0.0675721739130435
j.rnd_pj1doubled,phi.LPT,5,LPT,-0.280406956521739
j.rnd_pj1doubled,phi.LPT,5,LWR,-0.0629147826086957
j.rnd_pj1doubled,phi.LPT,5,MWR,-0.359773913043478
j.rnd_pj1doubled,phi.LPT,5,RND,-0.161700869565217
j.rnd_pj1doubled,phi.LPT,5,OPT,-0.18103652173913
j.rnd_pj1doubled,phi.LPT,6,SPT,-0.0772
j.rnd_pj1doubled,phi.LPT,6,LPT,-0.288587826086957
j.rnd_pj1doubled,phi.LPT,6,LWR,-0.0629147826086957
j.rnd_pj1doubled,phi.LPT,6,MWR,-0.370817391304348
j.rnd_pj1doubled,phi.LPT,6,RND,-0.174953043478261
j.rnd_pj1doubled,phi.LPT,6,OPT,-0.199780869565217
j.rnd_pj1doubled,phi.LPT,7,SPT,-0.0778852173913043
j.rnd_pj1doubled,phi.LPT,7,LPT,-0.306688695652174
j.rnd_pj1doubled,phi.LPT,7,LWR,-0.0629147826086957
j.rnd_pj1doubled,phi.LPT,7,MWR,-0.382966956521739
j.rnd_pj1doubled,phi.LPT,7,RND,-0.187067826086957
j.rnd_pj1doubled,phi.LPT,7,OPT,-0.225798260869565
