Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
85,1020,579.4200,-0.21369833114627307,0.12370513870785646,-0.011160524848324862,-0.0883152294677857,-0.22838638758893515,0.19087349404969339,-0.59326292194777341,0.23767273644248579,0.42142407576356794,0.13456664350024269,0.027507886081462408,-0.01781229114214224,-0.280041154685491,0.21269783669863082,0.3158852197670925,-0.10823137410733322
86,1032,579.4200,-0.20495761526333198,0.12672351052638609,-0.009413653337778877,-0.086645650686468137,-0.22896078569207298,0.18437722049013655,-0.59321361425649177,0.235378693396477,0.42541269951938415,0.12609871337765552,0.032327633636591066,-0.01771560469067467,-0.28250741258245365,0.21568183444947014,0.3138179228264284,-0.12310996220672167
87,1044,579.4200,-0.21125266577616283,0.12861310217362107,0.0041852485177477543,-0.076721988694817445,-0.23703964588085355,0.17877289155077805,-0.59800256304722443,0.23910302390412877,0.41281921131654825,0.11725837789474286,0.033967640709805194,-0.027919001830261508,-0.28378250383513726,0.21215155260416071,0.3177579541673492,-0.1257777420120075
88,1056,579.4420,-0.20746600932018353,0.13226964662824786,0.00559570397599762,-0.08576895388933406,-0.23860855420121621,0.17720271357177164,-0.59529125007604,0.24222700586287466,0.42136474276546465,0.11428937287656948,0.035484531663501691,-0.026307190312022218,-0.2814991496433592,0.20245056469482572,0.31621268509035633,-0.12860456586979285
89,1068,579.4620,-0.20045599626675803,0.11884080062197801,-0.0039184716624263306,-0.083239864099162078,-0.23591133823887603,0.17329989299236173,-0.59932294460756208,0.25150829365535404,0.41779716689768209,0.10059688591815451,0.034115102809546966,-0.028020951716821837,-0.28270392527636906,0.20674252369351323,0.31892018992331744,-0.13325832946601096
90,1080,579.4320,-0.19804323480427022,0.11321068127972748,-0.014688061922153368,-0.083863219526030278,-0.22975371933202285,0.18093471883446755,-0.5931385725477899,0.24483141087108459,0.42849387453372567,0.097771229000694612,0.019301516536033458,-0.034042198144222817,-0.28620989871631769,0.2125701881922602,0.32189543158612471,-0.12755037551057946
91,1092,579.4300,-0.21100936346481577,0.12035832745219466,-0.012249091668397747,-0.0828966042582314,-0.22362086748876905,0.18619868720340449,-0.597404271053221,0.23980633653247566,0.42181905956873977,0.1056449751814416,0.02769523774820613,-0.046853724027136348,-0.28537164048792524,0.20760703834410965,0.31796308166879778,-0.12368272666885313
92,1104,579.4160,-0.20219223130938851,0.12565678193577109,-0.013078324142658644,-0.080621688530697719,-0.22821182216191202,0.18372215217059662,-0.5956388151454528,0.24815309365564053,0.41932102235100488,0.10151184729378598,0.033279183417419006,-0.040802410952760368,-0.28217906480305893,0.208114076754112,0.32415849064212948,-0.12886432437026604
93,1116,579.4280,-0.20407661980451355,0.12395331612961928,-0.014345386038962363,-0.08269279798803586,-0.22677815334247364,0.18488040181600859,-0.59644982964545856,0.24884629517523829,0.42308541223456242,0.096101171378174047,0.033233741478164588,-0.048746222842547295,-0.2818549897133345,0.20555671837890008,0.32114435574827616,-0.12172627223849682
94,1128,579.3980,-0.20143511429359198,0.12327489144345025,-0.022856812171791648,-0.082411698204737413,-0.22561301654104443,0.19137360240600806,-0.59603329382203829,0.24965714715556539,0.41532282930354136,0.10151555133608024,0.030745993710939661,-0.051910126632480492,-0.28312928642048768,0.21094907081879005,0.324344166478186,-0.12201130228661557
95,1140,579.4260,-0.1973042050960252,0.12866144028203474,-0.01788436657795997,-0.082670447486466514,-0.22702136745297691,0.19417409036847702,-0.59209893843400152,0.24490680477525514,0.41323285462452469,0.1038889536074953,0.030257255618210861,-0.048728807593549556,-0.29213827029426903,0.21470805205748841,0.3229688180948237,-0.12647412331763969
96,1152,579.4100,-0.19765864904456218,0.12768009610594497,-0.026293600941352021,-0.083867727405574855,-0.22827131258671673,0.19835924112728556,-0.59086171903182272,0.24274706009105509,0.41527658446491256,0.099842425901873283,0.024755608733682422,-0.042548483243938395,-0.28927676906009986,0.21734697340332848,0.3251002337542761,-0.12421013641931085
97,1164,579.4220,-0.20275330955605214,0.13005025570735679,-0.028344410511000982,-0.084532600823693238,-0.23373419987768745,0.20194499902991325,-0.59329126550452427,0.24073488025375939,0.41037358580281597,0.096657279069355964,0.026868895330433629,-0.045020111803206489,-0.28485385668614571,0.21381527672532707,0.32408702957112595,-0.12422979214438362
98,1176,579.4120,-0.20318482424608908,0.12171704011123413,-0.022263341681355148,-0.087244737712126277,-0.23501046243126986,0.19770329552386326,-0.59702304004253692,0.24589246256423003,0.40501155056872395,0.0942218838899873,0.018632440006129569,-0.049143245908433886,-0.28671656082625591,0.21437978812514108,0.322738150191523,-0.12647535861286305
99,1188,579.4160,-0.20548198169915521,0.11527218537758332,-0.023593701388139439,-0.08935858573116566,-0.23484882339101426,0.20177167411152619,-0.59322628564960755,0.25095323802573477,0.40566875007501113,0.09493013011806424,0.0097124849433185782,-0.052972219708340061,-0.28822942464478946,0.21365071223879986,0.32225553403150131,-0.1245280177878641
100,1200,579.4060,-0.20270125795337532,0.11964146133534599,-0.02284870615786963,-0.0885276765349944,-0.229041059947904,0.20152633176736298,-0.59401339391486629,0.25365037362097337,0.40990864675429006,0.086836357738254238,0.007904154202981066,-0.048573816819077291,-0.28998526188086615,0.21355318610414184,0.32227561117386944,-0.11733446805332554
101,1212,579.4240,-0.20925034389464706,0.11934307042829989,-0.017453468708662687,-0.091399744303065189,-0.2330777188496348,0.20150807735660878,-0.59403351274689931,0.25692305481780253,0.400337361944269,0.089232178914878918,0.01036912656954612,-0.048786294494472984,-0.28869795515478736,0.21539999202441681,0.3220789353620398,-0.12145920721716412
102,1224,579.4340,-0.21076167742178048,0.12006617671868069,-0.025075170992097318,-0.086690017004519337,-0.23338295339372825,0.20729705983341748,-0.59685039373786863,0.24598295064706333,0.3927906292727914,0.093697532663873165,0.0081461257468133635,-0.050348766917311251,-0.29138817033724707,0.22024722059414076,0.32278586667734188,-0.12177843834989972
103,1236,579.4160,-0.20861788114140667,0.12168325855352466,-0.025945136932796282,-0.079305905616212924,-0.23230588434596289,0.20626041896807781,-0.5942006179950452,0.24285570360085063,0.39415619735786767,0.092781485671382419,0.013899567617914178,-0.046937667044766,-0.293464307805243,0.22778178427699514,0.32696997776082554,-0.11975193960315199
104,1248,579.4100,-0.20828584208616305,0.13177612243216197,-0.027578509132107073,-0.0789446305276442,-0.23119362148833236,0.20590379980338389,-0.59549835272254659,0.24031523617521672,0.39565279046428287,0.094151866180161067,0.010691223243277653,-0.052640594355618582,-0.29135946635120247,0.2233744551275747,0.32669195775944543,-0.11664313210556429
105,1260,579.4060,-0.20859372386781436,0.13158734794810092,-0.027282077406360249,-0.076416347666581563,-0.23073455819923924,0.20496693733436128,-0.595884857378873,0.24336906869148214,0.39745428481242684,0.091232299724722216,0.0074153792641129751,-0.049708075005130789,-0.2891518164975419,0.2215798995817122,0.32948471419130365,-0.11203149364199882
106,1272,579.4020,-0.21187847880437857,0.13438637045151858,-0.028218011032278893,-0.077560173651816083,-0.23303053571559748,0.20270340716392118,-0.59227141301928721,0.24108211325941634,0.39756538600698066,0.090292242585158139,0.012757271055323986,-0.0505090720184646,-0.29203168426903064,0.21998400146632383,0.33177657779176956,-0.11304532945264931
107,1284,579.4060,-0.20839411569320698,0.13323267377199724,-0.025536916232040508,-0.073538527166680454,-0.23694438931419595,0.19853196196555972,-0.5897123381425956,0.24410450877227066,0.39663547765525942,0.098116622993312835,0.00932592068545565,-0.050381214793944792,-0.29450084250462882,0.21988206972001645,0.33372658264162935,-0.11636735583072035
108,1296,579.3980,-0.21003648616941897,0.13057401776912045,-0.027391955985640482,-0.073040801370792968,-0.23900660608386609,0.20161952096290361,-0.590937527983126,0.24092670713846223,0.39772560994465095,0.10046904907022516,0.002665633179143579,-0.043032431258145959,-0.29458139339488865,0.21535658302034574,0.33278636422415181,-0.11522469479971188
109,1308,579.4120,-0.21046557361040155,0.13223249188909625,-0.025676904046020584,-0.074756215829285377,-0.23353363239326014,0.20573933654099869,-0.58732044973828779,0.24310407140313237,0.40179296592975938,0.10241831812687346,0.0057938061436004469,-0.047259291687250161,-0.29639795226275067,0.21313486014986954,0.33255215921007014,-0.11231764181736735
110,1320,579.4060,-0.2056175053898085,0.13286278655108918,-0.033001693606900237,-0.077153317322367937,-0.23227626546530722,0.20391674762968059,-0.5890234675366911,0.24100515669598488,0.40123623066441533,0.1006905341647286,0.0060779281997484311,-0.0454428861871722,-0.29551848455067142,0.21629354681731605,0.33479353750336893,-0.112627226882018
111,1332,579.4100,-0.2023591355571247,0.1326951149435335,-0.033772755149604976,-0.07326037726566044,-0.22920366871017636,0.20294758570141036,-0.58782412598903633,0.24422120921813822,0.40864082841493549,0.10192342188422464,0.0081924751059574991,-0.043272819857815933,-0.29430015223369566,0.2200549819152231,0.3311022054599439,-0.10853835493132219
112,1344,579.4120,-0.20190153108304609,0.1304897011380062,-0.034010081503287867,-0.071734449258184591,-0.23020540003052592,0.20292104382846021,-0.58859525823457792,0.24608665666584106,0.40636581896018531,0.10424156072492509,0.0036530476196238648,-0.047201682383502953,-0.29428502554837888,0.22082360406844731,0.33155951216423973,-0.10486676644210247
113,1356,579.4120,-0.20155487283707524,0.1277392614557869,-0.030959958074347413,-0.07169182601751109,-0.22765412088726167,0.20476294521579794,-0.58961999543360877,0.24998199916193836,0.40694045164279613,0.10151551073521076,0.0028165030155034793,-0.044420015779234434,-0.29548782309791516,0.21529600261736789,0.33078735450255509,-0.10857124815519102
114,1368,579.4200,-0.20169538178662594,0.12856418797144439,-0.032343481627236673,-0.07317966531675163,-0.22828113482353271,0.20459695601795749,-0.59102749320295822,0.25224697339318347,0.40461679227368386,0.10437838728140346,0.0057291698629958311,-0.048593192470303893,-0.29577170056050667,0.21039750184337019,0.3301893042865765,-0.10729708890409002
115,1380,579.4160,-0.1998844902524162,0.12810950370598215,-0.031440484742566319,-0.071810215618827763,-0.22729827676301251,0.2053484269758514,-0.59364793246579028,0.25420250680171463,0.40079625278745146,0.10091293138598763,0.0064257304869324468,-0.049179895528950843,-0.295031102805874,0.21295637301726886,0.32973761402168944,-0.10963831508533714
116,1392,579.4140,-0.19755951389739893,0.12983621999488296,-0.031116344343584786,-0.073355299154776218,-0.22898118823860789,0.2041161758475199,-0.59229805634494848,0.25289190300077258,0.40250246875051371,0.10449427411888704,0.0082290591333795925,-0.050500999081218488,-0.29684947868894684,0.20959431538176546,0.3319010695138353,-0.1048103442813227
117,1404,579.3920,-0.19883675692850358,0.13150262520018055,-0.031088603102844975,-0.07568574445462152,-0.2300190058990772,0.20318158991925256,-0.58763546048299331,0.25266547799953276,0.40463309283700283,0.10038010540521641,0.006667670257782538,-0.053820282295481754,-0.29866906675740912,0.21282423695930835,0.3328668612962401,-0.1042904395509074
118,1416,579.4040,-0.19965176360681081,0.13277761739090238,-0.029602495234730145,-0.07605044190880289,-0.23181916538939823,0.20379635089201142,-0.587130527539308,0.2556123040222345,0.4056171584550326,0.097509096852844493,0.0092587825058971281,-0.053078114024542745,-0.29604490562859059,0.21292669061498493,0.33063405934161705,-0.10546153860673814
119,1428,579.4080,-0.20058912635869663,0.13386583938313867,-0.028720539809417068,-0.077803520761505124,-0.23238502105280104,0.20239671347552765,-0.58534209101322443,0.25255232125984189,0.40711058575078313,0.09720079489219173,0.008415393884990274,-0.054033998647960914,-0.297520482756268,0.21392194212260887,0.33109297260802178,-0.10670006765756582
120,1440,579.4140,-0.19927693189193424,0.13390957302856504,-0.029349208830937185,-0.079124499321017949,-0.23048370853089462,0.20389197464812109,-0.58618352378310512,0.25068821121393864,0.40744321353625024,0.095112384390603,0.008670484922540439,-0.054040947056154434,-0.29865907592085572,0.21456577712253563,0.33005130927669374,-0.10828229391947458
121,1452,579.4080,-0.20197278108145275,0.13341615092341538,-0.029114198159024825,-0.079973459111152889,-0.23183736149949932,0.2059640586565,-0.582555823031615,0.25362191516474369,0.40690215257329038,0.0943124887378887,0.0078004411821136635,-0.050787186255837294,-0.29634872610422,0.21712711910819055,0.33113878171882788,-0.11121128024342518
122,1464,579.4020,-0.20208274375041285,0.13513567732582429,-0.027505723512271037,-0.080012554961210611,-0.22902893046300984,0.20461862885093571,-0.58122824806004,0.25138572647137319,0.40929332399783536,0.096517816552386615,0.0099819442775651371,-0.048818259535156755,-0.29721483619919503,0.2177147014744153,0.33243571008496448,-0.11269835548265136
123,1476,579.3960,-0.20455103207784442,0.13249980082429938,-0.025897239528002523,-0.078690303304213116,-0.23043113716784672,0.20318373163046527,-0.58132382634199553,0.25240618598298692,0.40994940855654011,0.098586717757878375,0.011837152533277193,-0.045069634468866589,-0.29504075212530478,0.21735633340707242,0.3328566771481779,-0.11216582105564056
124,1488,579.4160,-0.20437460399165755,0.13249618227411863,-0.026111076814211133,-0.077661711550303519,-0.22816705928915576,0.2052818267957052,-0.58224615357596876,0.25059487491403953,0.41122684370643031,0.097252594723918812,0.015078942095526291,-0.0488677204790495,-0.29557440719206129,0.21764207243567413,0.32919072913812875,-0.11644008834813853
125,1500,579.3940,-0.20511681178159669,0.13423202586579089,-0.026053932005531671,-0.080046098957965189,-0.22777325178805724,0.20569524378849707,-0.58066196182023588,0.25034150143173384,0.41203289769223544,0.093046692852827642,0.016370617521898709,-0.050210666768903414,-0.29540176187001577,0.21707467936645961,0.33055028132343617,-0.11724732942480146
126,1512,579.3980,-0.20316689292744192,0.13403983780948953,-0.027942332191488645,-0.078697236095019538,-0.22766564547016624,0.20542612538969446,-0.58167555251593739,0.24878584229143985,0.4119162644362136,0.092084984106192314,0.016925958321044467,-0.047378344299899393,-0.29518040085294672,0.21844123722663727,0.33256510191777022,-0.11518814360412827
127,1524,579.4180,-0.20058334811553211,0.13255515784092714,-0.03162658476892375,-0.076270120726145307,-0.23096291004622577,0.20974118342497697,-0.57972850221360894,0.24947116918374235,0.41404438030421808,0.092786962302146531,0.015988599911718294,-0.046407432234731753,-0.297300071975775,0.21782311627964393,0.32930260576089454,-0.11334125187538215
128,1536,579.4020,-0.20094207762024674,0.13368050695185921,-0.031419127537243595,-0.075587683327764929,-0.23055925913663211,0.20793021304445902,-0.578382661718924,0.25136357178517083,0.41446037263767832,0.091168455519569688,0.01922791776493088,-0.045762939871638479,-0.29888187325949922,0.21452552080935447,0.33066823515385391,-0.11643051566917159
129,1548,579.4120,-0.20017064175233856,0.13074160059926271,-0.029836893149713477,-0.074687011046940741,-0.22929945640034974,0.20809828093012483,-0.58024776570406111,0.25109625990498086,0.41644150715427836,0.089243147832855044,0.020459103193512296,-0.041273005956514418,-0.29705621969358709,0.21590874969365195,0.33040819830595552,-0.11442040724218765
