Name,CDR,Makespan
f.mc.6x5.train.361,phi.wait.E1,500
f.mc.6x5.train.362,phi.wait.E1,744
f.mc.6x5.train.363,phi.wait.E1,489
f.mc.6x5.train.364,phi.wait.E1,739
f.mc.6x5.train.365,phi.wait.E1,773
f.mc.6x5.train.366,phi.wait.E1,1020
f.mc.6x5.train.367,phi.wait.E1,441
f.mc.6x5.train.368,phi.wait.E1,497
f.mc.6x5.train.369,phi.wait.E1,649
f.mc.6x5.train.370,phi.wait.E1,766
f.mc.6x5.train.371,phi.wait.E1,801
f.mc.6x5.train.372,phi.wait.E1,678
f.mc.6x5.train.373,phi.wait.E1,871
f.mc.6x5.train.374,phi.wait.E1,432
f.mc.6x5.train.375,phi.wait.E1,564
f.mc.6x5.train.376,phi.wait.E1,544
f.mc.6x5.train.377,phi.wait.E1,580
f.mc.6x5.train.378,phi.wait.E1,521
f.mc.6x5.train.379,phi.wait.E1,776
f.mc.6x5.train.380,phi.wait.E1,784
f.mc.6x5.train.381,phi.wait.E1,860
f.mc.6x5.train.382,phi.wait.E1,461
f.mc.6x5.train.383,phi.wait.E1,502
f.mc.6x5.train.384,phi.wait.E1,541
f.mc.6x5.train.385,phi.wait.E1,655
f.mc.6x5.train.386,phi.wait.E1,701
f.mc.6x5.train.387,phi.wait.E1,658
f.mc.6x5.train.388,phi.wait.E1,865
f.mc.6x5.train.389,phi.wait.E1,888
f.mc.6x5.train.390,phi.wait.E1,540
f.mc.6x5.train.391,phi.wait.E1,470
f.mc.6x5.train.392,phi.wait.E1,560
f.mc.6x5.train.393,phi.wait.E1,712
f.mc.6x5.train.394,phi.wait.E1,799
f.mc.6x5.train.395,phi.wait.E1,796
f.mc.6x5.train.396,phi.wait.E1,1093
f.mc.6x5.train.397,phi.wait.E1,438
f.mc.6x5.train.398,phi.wait.E1,501
f.mc.6x5.train.399,phi.wait.E1,671
f.mc.6x5.train.400,phi.wait.E1,612
f.mc.6x5.train.401,phi.wait.E1,592
f.mc.6x5.train.402,phi.wait.E1,676
f.mc.6x5.train.403,phi.wait.E1,970
f.mc.6x5.train.404,phi.wait.E1,632
f.mc.6x5.train.405,phi.wait.E1,359
f.mc.6x5.train.406,phi.wait.E1,575
f.mc.6x5.train.407,phi.wait.E1,604
f.mc.6x5.train.408,phi.wait.E1,813
f.mc.6x5.train.409,phi.wait.E1,693
f.mc.6x5.train.410,phi.wait.E1,766
f.mc.6x5.train.411,phi.wait.E1,845
f.mc.6x5.train.412,phi.wait.E1,431
f.mc.6x5.train.413,phi.wait.E1,414
f.mc.6x5.train.414,phi.wait.E1,531
f.mc.6x5.train.415,phi.wait.E1,628
f.mc.6x5.train.416,phi.wait.E1,786
f.mc.6x5.train.417,phi.wait.E1,938
f.mc.6x5.train.418,phi.wait.E1,978
f.mc.6x5.train.419,phi.wait.E1,880
f.mc.6x5.train.420,phi.wait.E1,311
f.mc.6x5.train.421,phi.wait.E1,470
f.mc.6x5.train.422,phi.wait.E1,638
f.mc.6x5.train.423,phi.wait.E1,592
f.mc.6x5.train.424,phi.wait.E1,692
f.mc.6x5.train.425,phi.wait.E1,681
f.mc.6x5.train.426,phi.wait.E1,893
f.mc.6x5.train.427,phi.wait.E1,794
f.mc.6x5.train.428,phi.wait.E1,403
f.mc.6x5.train.429,phi.wait.E1,442
f.mc.6x5.train.430,phi.wait.E1,666
f.mc.6x5.train.431,phi.wait.E1,716
f.mc.6x5.train.432,phi.wait.E1,756
f.mc.6x5.train.433,phi.wait.E1,803
f.mc.6x5.train.434,phi.wait.E1,973
f.mc.6x5.train.435,phi.wait.E1,437
f.mc.6x5.train.436,phi.wait.E1,497
f.mc.6x5.train.437,phi.wait.E1,537
f.mc.6x5.train.438,phi.wait.E1,651
f.mc.6x5.train.439,phi.wait.E1,798
f.mc.6x5.train.440,phi.wait.E1,815
f.mc.6x5.train.441,phi.wait.E1,749
f.mc.6x5.train.442,phi.wait.E1,800
f.mc.6x5.train.443,phi.wait.E1,504
f.mc.6x5.train.444,phi.wait.E1,469
f.mc.6x5.train.445,phi.wait.E1,610
f.mc.6x5.train.446,phi.wait.E1,489
f.mc.6x5.train.447,phi.wait.E1,669
f.mc.6x5.train.448,phi.wait.E1,742
f.mc.6x5.train.449,phi.wait.E1,851
f.mc.6x5.train.450,phi.wait.E1,278
f.mc.6x5.train.451,phi.wait.E1,423
f.mc.6x5.train.452,phi.wait.E1,445
f.mc.6x5.train.453,phi.wait.E1,644
f.mc.6x5.train.454,phi.wait.E1,811
f.mc.6x5.train.455,phi.wait.E1,712
f.mc.6x5.train.456,phi.wait.E1,807
f.mc.6x5.train.457,phi.wait.E1,884
f.mc.6x5.train.458,phi.wait.E1,537
f.mc.6x5.train.459,phi.wait.E1,525
f.mc.6x5.train.460,phi.wait.E1,783
f.mc.6x5.train.461,phi.wait.E1,677
f.mc.6x5.train.462,phi.wait.E1,709
f.mc.6x5.train.463,phi.wait.E1,743
f.mc.6x5.train.464,phi.wait.E1,699
f.mc.6x5.train.465,phi.wait.E1,862
f.mc.6x5.train.466,phi.wait.E1,394
f.mc.6x5.train.467,phi.wait.E1,611
f.mc.6x5.train.468,phi.wait.E1,456
f.mc.6x5.train.469,phi.wait.E1,660
f.mc.6x5.train.470,phi.wait.E1,573
f.mc.6x5.train.471,phi.wait.E1,804
f.mc.6x5.train.472,phi.wait.E1,896
f.mc.6x5.train.473,phi.wait.E1,445
f.mc.6x5.train.474,phi.wait.E1,367
f.mc.6x5.train.475,phi.wait.E1,550
f.mc.6x5.train.476,phi.wait.E1,617
f.mc.6x5.train.477,phi.wait.E1,783
f.mc.6x5.train.478,phi.wait.E1,825
f.mc.6x5.train.479,phi.wait.E1,770
f.mc.6x5.train.480,phi.wait.E1,1147
f.mc.6x5.train.481,phi.wait.E1,554
f.mc.6x5.train.482,phi.wait.E1,580
f.mc.6x5.train.483,phi.wait.E1,350
f.mc.6x5.train.484,phi.wait.E1,647
f.mc.6x5.train.485,phi.wait.E1,666
f.mc.6x5.train.486,phi.wait.E1,738
f.mc.6x5.train.487,phi.wait.E1,650
f.mc.6x5.train.488,phi.wait.E1,423
f.mc.6x5.train.489,phi.wait.E1,372
f.mc.6x5.train.490,phi.wait.E1,628
f.mc.6x5.train.491,phi.wait.E1,583
f.mc.6x5.train.492,phi.wait.E1,805
f.mc.6x5.train.493,phi.wait.E1,735
f.mc.6x5.train.494,phi.wait.E1,812
f.mc.6x5.train.495,phi.wait.E1,986
f.mc.6x5.train.496,phi.wait.E1,363
f.mc.6x5.train.497,phi.wait.E1,558
f.mc.6x5.train.498,phi.wait.E1,537
f.mc.6x5.train.499,phi.wait.E1,723
f.mc.6x5.train.500,phi.wait.E1,693
