Name,CDR,Makespan
f.mxc.6x5.train.427,phi.reducedSlack.E-1,788
f.mxc.6x5.train.428,phi.reducedSlack.E-1,438
f.mxc.6x5.train.429,phi.reducedSlack.E-1,386
f.mxc.6x5.train.430,phi.reducedSlack.E-1,614
f.mxc.6x5.train.431,phi.reducedSlack.E-1,732
f.mxc.6x5.train.432,phi.reducedSlack.E-1,695
f.mxc.6x5.train.433,phi.reducedSlack.E-1,704
f.mxc.6x5.train.434,phi.reducedSlack.E-1,787
f.mxc.6x5.train.435,phi.reducedSlack.E-1,424
f.mxc.6x5.train.436,phi.reducedSlack.E-1,456
f.mxc.6x5.train.437,phi.reducedSlack.E-1,530
f.mxc.6x5.train.438,phi.reducedSlack.E-1,605
f.mxc.6x5.train.439,phi.reducedSlack.E-1,740
f.mxc.6x5.train.440,phi.reducedSlack.E-1,840
f.mxc.6x5.train.441,phi.reducedSlack.E-1,700
f.mxc.6x5.train.442,phi.reducedSlack.E-1,681
f.mxc.6x5.train.443,phi.reducedSlack.E-1,561
f.mxc.6x5.train.444,phi.reducedSlack.E-1,491
f.mxc.6x5.train.445,phi.reducedSlack.E-1,549
f.mxc.6x5.train.446,phi.reducedSlack.E-1,473
f.mxc.6x5.train.447,phi.reducedSlack.E-1,645
f.mxc.6x5.train.448,phi.reducedSlack.E-1,746
f.mxc.6x5.train.449,phi.reducedSlack.E-1,952
f.mxc.6x5.train.450,phi.reducedSlack.E-1,234
f.mxc.6x5.train.451,phi.reducedSlack.E-1,416
f.mxc.6x5.train.452,phi.reducedSlack.E-1,477
f.mxc.6x5.train.453,phi.reducedSlack.E-1,608
f.mxc.6x5.train.454,phi.reducedSlack.E-1,772
f.mxc.6x5.train.455,phi.reducedSlack.E-1,713
f.mxc.6x5.train.456,phi.reducedSlack.E-1,878
f.mxc.6x5.train.457,phi.reducedSlack.E-1,985
f.mxc.6x5.train.458,phi.reducedSlack.E-1,485
f.mxc.6x5.train.459,phi.reducedSlack.E-1,530
f.mxc.6x5.train.460,phi.reducedSlack.E-1,668
f.mxc.6x5.train.461,phi.reducedSlack.E-1,658
f.mxc.6x5.train.462,phi.reducedSlack.E-1,655
f.mxc.6x5.train.463,phi.reducedSlack.E-1,816
f.mxc.6x5.train.464,phi.reducedSlack.E-1,704
