Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.299,phi.reducedSlack.E-1,641
j.rnd_pj1doubled.6x5.train.300,phi.reducedSlack.E-1,953
j.rnd_pj1doubled.6x5.train.301,phi.reducedSlack.E-1,648
j.rnd_pj1doubled.6x5.train.302,phi.reducedSlack.E-1,559
j.rnd_pj1doubled.6x5.train.303,phi.reducedSlack.E-1,864
j.rnd_pj1doubled.6x5.train.304,phi.reducedSlack.E-1,802
j.rnd_pj1doubled.6x5.train.305,phi.reducedSlack.E-1,593
j.rnd_pj1doubled.6x5.train.306,phi.reducedSlack.E-1,737
j.rnd_pj1doubled.6x5.train.307,phi.reducedSlack.E-1,729
j.rnd_pj1doubled.6x5.train.308,phi.reducedSlack.E-1,913
j.rnd_pj1doubled.6x5.train.309,phi.reducedSlack.E-1,987
j.rnd_pj1doubled.6x5.train.310,phi.reducedSlack.E-1,810
j.rnd_pj1doubled.6x5.train.311,phi.reducedSlack.E-1,819
j.rnd_pj1doubled.6x5.train.312,phi.reducedSlack.E-1,938
j.rnd_pj1doubled.6x5.train.313,phi.reducedSlack.E-1,952
j.rnd_pj1doubled.6x5.train.314,phi.reducedSlack.E-1,588
j.rnd_pj1doubled.6x5.train.315,phi.reducedSlack.E-1,619
j.rnd_pj1doubled.6x5.train.316,phi.reducedSlack.E-1,865
j.rnd_pj1doubled.6x5.train.317,phi.reducedSlack.E-1,906
j.rnd_pj1doubled.6x5.train.318,phi.reducedSlack.E-1,765
j.rnd_pj1doubled.6x5.train.319,phi.reducedSlack.E-1,831
j.rnd_pj1doubled.6x5.train.320,phi.reducedSlack.E-1,732
j.rnd_pj1doubled.6x5.train.321,phi.reducedSlack.E-1,859
j.rnd_pj1doubled.6x5.train.322,phi.reducedSlack.E-1,714
j.rnd_pj1doubled.6x5.train.323,phi.reducedSlack.E-1,612
j.rnd_pj1doubled.6x5.train.324,phi.reducedSlack.E-1,697
j.rnd_pj1doubled.6x5.train.325,phi.reducedSlack.E-1,811
j.rnd_pj1doubled.6x5.train.326,phi.reducedSlack.E-1,769
j.rnd_pj1doubled.6x5.train.327,phi.reducedSlack.E-1,668
j.rnd_pj1doubled.6x5.train.328,phi.reducedSlack.E-1,1019
j.rnd_pj1doubled.6x5.train.329,phi.reducedSlack.E-1,703
j.rnd_pj1doubled.6x5.train.330,phi.reducedSlack.E-1,735
j.rnd_pj1doubled.6x5.train.331,phi.reducedSlack.E-1,754
j.rnd_pj1doubled.6x5.train.332,phi.reducedSlack.E-1,1154
j.rnd_pj1doubled.6x5.train.333,phi.reducedSlack.E-1,826
j.rnd_pj1doubled.6x5.train.334,phi.reducedSlack.E-1,936
j.rnd_pj1doubled.6x5.train.335,phi.reducedSlack.E-1,838
j.rnd_pj1doubled.6x5.train.336,phi.reducedSlack.E-1,618
j.rnd_pj1doubled.6x5.train.337,phi.reducedSlack.E-1,1110
j.rnd_pj1doubled.6x5.train.338,phi.reducedSlack.E-1,855
j.rnd_pj1doubled.6x5.train.339,phi.reducedSlack.E-1,805
j.rnd_pj1doubled.6x5.train.340,phi.reducedSlack.E-1,574
j.rnd_pj1doubled.6x5.train.341,phi.reducedSlack.E-1,897
j.rnd_pj1doubled.6x5.train.342,phi.reducedSlack.E-1,798
j.rnd_pj1doubled.6x5.train.343,phi.reducedSlack.E-1,626
j.rnd_pj1doubled.6x5.train.344,phi.reducedSlack.E-1,879
j.rnd_pj1doubled.6x5.train.345,phi.reducedSlack.E-1,853
j.rnd_pj1doubled.6x5.train.346,phi.reducedSlack.E-1,821
j.rnd_pj1doubled.6x5.train.347,phi.reducedSlack.E-1,684
j.rnd_pj1doubled.6x5.train.348,phi.reducedSlack.E-1,615
j.rnd_pj1doubled.6x5.train.349,phi.reducedSlack.E-1,669
j.rnd_pj1doubled.6x5.train.350,phi.reducedSlack.E-1,717
j.rnd_pj1doubled.6x5.train.351,phi.reducedSlack.E-1,860
j.rnd_pj1doubled.6x5.train.352,phi.reducedSlack.E-1,681
j.rnd_pj1doubled.6x5.train.353,phi.reducedSlack.E-1,1135
j.rnd_pj1doubled.6x5.train.354,phi.reducedSlack.E-1,756
j.rnd_pj1doubled.6x5.train.355,phi.reducedSlack.E-1,976
j.rnd_pj1doubled.6x5.train.356,phi.reducedSlack.E-1,711
j.rnd_pj1doubled.6x5.train.357,phi.reducedSlack.E-1,660
j.rnd_pj1doubled.6x5.train.358,phi.reducedSlack.E-1,589
j.rnd_pj1doubled.6x5.train.359,phi.reducedSlack.E-1,731
j.rnd_pj1doubled.6x5.train.360,phi.reducedSlack.E-1,701
j.rnd_pj1doubled.6x5.train.361,phi.reducedSlack.E-1,692
j.rnd_pj1doubled.6x5.train.362,phi.reducedSlack.E-1,990
j.rnd_pj1doubled.6x5.train.363,phi.reducedSlack.E-1,714
j.rnd_pj1doubled.6x5.train.364,phi.reducedSlack.E-1,906
j.rnd_pj1doubled.6x5.train.365,phi.reducedSlack.E-1,997
j.rnd_pj1doubled.6x5.train.366,phi.reducedSlack.E-1,803
j.rnd_pj1doubled.6x5.train.367,phi.reducedSlack.E-1,706
j.rnd_pj1doubled.6x5.train.368,phi.reducedSlack.E-1,601
j.rnd_pj1doubled.6x5.train.369,phi.reducedSlack.E-1,996
j.rnd_pj1doubled.6x5.train.370,phi.reducedSlack.E-1,863
j.rnd_pj1doubled.6x5.train.371,phi.reducedSlack.E-1,685
j.rnd_pj1doubled.6x5.train.372,phi.reducedSlack.E-1,623
j.rnd_pj1doubled.6x5.train.373,phi.reducedSlack.E-1,810
j.rnd_pj1doubled.6x5.train.374,phi.reducedSlack.E-1,770
j.rnd_pj1doubled.6x5.train.375,phi.reducedSlack.E-1,670
j.rnd_pj1doubled.6x5.train.376,phi.reducedSlack.E-1,644
