Name,CDR,Makespan
j.rnd.10x10.train.311,phi.SPT.E1,1401
j.rnd.10x10.train.312,phi.SPT.E1,1209
j.rnd.10x10.train.313,phi.SPT.E1,1292
j.rnd.10x10.train.314,phi.SPT.E1,1128
j.rnd.10x10.train.315,phi.SPT.E1,1133
j.rnd.10x10.train.316,phi.SPT.E1,1115
j.rnd.10x10.train.317,phi.SPT.E1,1215
j.rnd.10x10.train.318,phi.SPT.E1,1164
j.rnd.10x10.train.319,phi.SPT.E1,1402
j.rnd.10x10.train.320,phi.SPT.E1,1322
j.rnd.10x10.train.321,phi.SPT.E1,1172
j.rnd.10x10.train.322,phi.SPT.E1,1227
j.rnd.10x10.train.323,phi.SPT.E1,1060
j.rnd.10x10.train.324,phi.SPT.E1,1315
j.rnd.10x10.train.325,phi.SPT.E1,1434
j.rnd.10x10.train.326,phi.SPT.E1,1119
j.rnd.10x10.train.327,phi.SPT.E1,1304
j.rnd.10x10.train.328,phi.SPT.E1,1233
j.rnd.10x10.train.329,phi.SPT.E1,1097
j.rnd.10x10.train.330,phi.SPT.E1,1356
j.rnd.10x10.train.331,phi.SPT.E1,1172
j.rnd.10x10.train.332,phi.SPT.E1,1209
j.rnd.10x10.train.333,phi.SPT.E1,1306
j.rnd.10x10.train.334,phi.SPT.E1,1141
j.rnd.10x10.train.335,phi.SPT.E1,1170
j.rnd.10x10.train.336,phi.SPT.E1,1155
j.rnd.10x10.train.337,phi.SPT.E1,1285
j.rnd.10x10.train.338,phi.SPT.E1,1220
j.rnd.10x10.train.339,phi.SPT.E1,1071
j.rnd.10x10.train.340,phi.SPT.E1,911
j.rnd.10x10.train.341,phi.SPT.E1,1143
j.rnd.10x10.train.342,phi.SPT.E1,1221
j.rnd.10x10.train.343,phi.SPT.E1,1209
j.rnd.10x10.train.344,phi.SPT.E1,1335
j.rnd.10x10.train.345,phi.SPT.E1,964
j.rnd.10x10.train.346,phi.SPT.E1,1103
j.rnd.10x10.train.347,phi.SPT.E1,1066
j.rnd.10x10.train.348,phi.SPT.E1,1195
j.rnd.10x10.train.349,phi.SPT.E1,1042
j.rnd.10x10.train.350,phi.SPT.E1,1216
j.rnd.10x10.train.351,phi.SPT.E1,1359
j.rnd.10x10.train.352,phi.SPT.E1,1177
j.rnd.10x10.train.353,phi.SPT.E1,1228
j.rnd.10x10.train.354,phi.SPT.E1,1131
j.rnd.10x10.train.355,phi.SPT.E1,1321
j.rnd.10x10.train.356,phi.SPT.E1,1114
j.rnd.10x10.train.357,phi.SPT.E1,1262
j.rnd.10x10.train.358,phi.SPT.E1,1164
j.rnd.10x10.train.359,phi.SPT.E1,1132
j.rnd.10x10.train.360,phi.SPT.E1,1215
j.rnd.10x10.train.361,phi.SPT.E1,1012
j.rnd.10x10.train.362,phi.SPT.E1,1129
j.rnd.10x10.train.363,phi.SPT.E1,1250
j.rnd.10x10.train.364,phi.SPT.E1,1126
j.rnd.10x10.train.365,phi.SPT.E1,1186
j.rnd.10x10.train.366,phi.SPT.E1,1175
j.rnd.10x10.train.367,phi.SPT.E1,1181
j.rnd.10x10.train.368,phi.SPT.E1,1195
j.rnd.10x10.train.369,phi.SPT.E1,1265
j.rnd.10x10.train.370,phi.SPT.E1,1286
j.rnd.10x10.train.371,phi.SPT.E1,1249
j.rnd.10x10.train.372,phi.SPT.E1,1149
j.rnd.10x10.train.373,phi.SPT.E1,1204
j.rnd.10x10.train.374,phi.SPT.E1,1120
j.rnd.10x10.train.375,phi.SPT.E1,1086
j.rnd.10x10.train.376,phi.SPT.E1,1199
j.rnd.10x10.train.377,phi.SPT.E1,1181
j.rnd.10x10.train.378,phi.SPT.E1,1072
j.rnd.10x10.train.379,phi.SPT.E1,1140
j.rnd.10x10.train.380,phi.SPT.E1,1103
j.rnd.10x10.train.381,phi.SPT.E1,1085
j.rnd.10x10.train.382,phi.SPT.E1,1018
j.rnd.10x10.train.383,phi.SPT.E1,1044
j.rnd.10x10.train.384,phi.SPT.E1,1099
j.rnd.10x10.train.385,phi.SPT.E1,1103
j.rnd.10x10.train.386,phi.SPT.E1,1123
j.rnd.10x10.train.387,phi.SPT.E1,1157
j.rnd.10x10.train.388,phi.SPT.E1,1091
j.rnd.10x10.train.389,phi.SPT.E1,1189
j.rnd.10x10.train.390,phi.SPT.E1,1302
j.rnd.10x10.train.391,phi.SPT.E1,1187
j.rnd.10x10.train.392,phi.SPT.E1,1143
j.rnd.10x10.train.393,phi.SPT.E1,1235
j.rnd.10x10.train.394,phi.SPT.E1,1251
j.rnd.10x10.train.395,phi.SPT.E1,1242
j.rnd.10x10.train.396,phi.SPT.E1,1256
j.rnd.10x10.train.397,phi.SPT.E1,1261
j.rnd.10x10.train.398,phi.SPT.E1,1148
j.rnd.10x10.train.399,phi.SPT.E1,1211
j.rnd.10x10.train.400,phi.SPT.E1,1307
j.rnd.10x10.train.401,phi.SPT.E1,1206
j.rnd.10x10.train.402,phi.SPT.E1,1298
j.rnd.10x10.train.403,phi.SPT.E1,1322
j.rnd.10x10.train.404,phi.SPT.E1,1202
j.rnd.10x10.train.405,phi.SPT.E1,1168
j.rnd.10x10.train.406,phi.SPT.E1,1164
j.rnd.10x10.train.407,phi.SPT.E1,1117
j.rnd.10x10.train.408,phi.SPT.E1,1377
j.rnd.10x10.train.409,phi.SPT.E1,1183
j.rnd.10x10.train.410,phi.SPT.E1,1344
j.rnd.10x10.train.411,phi.SPT.E1,1217
j.rnd.10x10.train.412,phi.SPT.E1,1090
j.rnd.10x10.train.413,phi.SPT.E1,1372
j.rnd.10x10.train.414,phi.SPT.E1,1365
j.rnd.10x10.train.415,phi.SPT.E1,1256
j.rnd.10x10.train.416,phi.SPT.E1,1377
j.rnd.10x10.train.417,phi.SPT.E1,1066
j.rnd.10x10.train.418,phi.SPT.E1,1417
j.rnd.10x10.train.419,phi.SPT.E1,1283
j.rnd.10x10.train.420,phi.SPT.E1,1358
j.rnd.10x10.train.421,phi.SPT.E1,1227
j.rnd.10x10.train.422,phi.SPT.E1,1302
j.rnd.10x10.train.423,phi.SPT.E1,1374
j.rnd.10x10.train.424,phi.SPT.E1,1167
j.rnd.10x10.train.425,phi.SPT.E1,1194
j.rnd.10x10.train.426,phi.SPT.E1,1217
j.rnd.10x10.train.427,phi.SPT.E1,1162
j.rnd.10x10.train.428,phi.SPT.E1,1183
j.rnd.10x10.train.429,phi.SPT.E1,1058
j.rnd.10x10.train.430,phi.SPT.E1,1161
j.rnd.10x10.train.431,phi.SPT.E1,1224
j.rnd.10x10.train.432,phi.SPT.E1,1336
j.rnd.10x10.train.433,phi.SPT.E1,1292
j.rnd.10x10.train.434,phi.SPT.E1,1054
j.rnd.10x10.train.435,phi.SPT.E1,1374
j.rnd.10x10.train.436,phi.SPT.E1,1235
j.rnd.10x10.train.437,phi.SPT.E1,1260
j.rnd.10x10.train.438,phi.SPT.E1,1361
j.rnd.10x10.train.439,phi.SPT.E1,1162
j.rnd.10x10.train.440,phi.SPT.E1,1315
j.rnd.10x10.train.441,phi.SPT.E1,1124
j.rnd.10x10.train.442,phi.SPT.E1,1317
j.rnd.10x10.train.443,phi.SPT.E1,1379
j.rnd.10x10.train.444,phi.SPT.E1,1195
j.rnd.10x10.train.445,phi.SPT.E1,1169
j.rnd.10x10.train.446,phi.SPT.E1,1071
j.rnd.10x10.train.447,phi.SPT.E1,1060
j.rnd.10x10.train.448,phi.SPT.E1,1304
j.rnd.10x10.train.449,phi.SPT.E1,1165
j.rnd.10x10.train.450,phi.SPT.E1,1197
j.rnd.10x10.train.451,phi.SPT.E1,1177
j.rnd.10x10.train.452,phi.SPT.E1,1183
j.rnd.10x10.train.453,phi.SPT.E1,1262
j.rnd.10x10.train.454,phi.SPT.E1,1201
j.rnd.10x10.train.455,phi.SPT.E1,1267
j.rnd.10x10.train.456,phi.SPT.E1,1262
j.rnd.10x10.train.457,phi.SPT.E1,1108
