Name,CDR,Makespan
f.mc.6x5.train.366,phi.allSlack.E1,941
f.mc.6x5.train.367,phi.allSlack.E1,441
f.mc.6x5.train.368,phi.allSlack.E1,474
f.mc.6x5.train.369,phi.allSlack.E1,672
f.mc.6x5.train.370,phi.allSlack.E1,764
f.mc.6x5.train.371,phi.allSlack.E1,778
f.mc.6x5.train.372,phi.allSlack.E1,670
f.mc.6x5.train.373,phi.allSlack.E1,858
f.mc.6x5.train.374,phi.allSlack.E1,396
f.mc.6x5.train.375,phi.allSlack.E1,527
f.mc.6x5.train.376,phi.allSlack.E1,528
f.mc.6x5.train.377,phi.allSlack.E1,574
f.mc.6x5.train.378,phi.allSlack.E1,528
f.mc.6x5.train.379,phi.allSlack.E1,816
f.mc.6x5.train.380,phi.allSlack.E1,785
f.mc.6x5.train.381,phi.allSlack.E1,818
f.mc.6x5.train.382,phi.allSlack.E1,427
f.mc.6x5.train.383,phi.allSlack.E1,484
f.mc.6x5.train.384,phi.allSlack.E1,536
f.mc.6x5.train.385,phi.allSlack.E1,628
f.mc.6x5.train.386,phi.allSlack.E1,703
f.mc.6x5.train.387,phi.allSlack.E1,592
f.mc.6x5.train.388,phi.allSlack.E1,749
f.mc.6x5.train.389,phi.allSlack.E1,817
f.mc.6x5.train.390,phi.allSlack.E1,533
f.mc.6x5.train.391,phi.allSlack.E1,475
f.mc.6x5.train.392,phi.allSlack.E1,573
f.mc.6x5.train.393,phi.allSlack.E1,660
f.mc.6x5.train.394,phi.allSlack.E1,798
f.mc.6x5.train.395,phi.allSlack.E1,821
f.mc.6x5.train.396,phi.allSlack.E1,986
f.mc.6x5.train.397,phi.allSlack.E1,446
f.mc.6x5.train.398,phi.allSlack.E1,509
f.mc.6x5.train.399,phi.allSlack.E1,594
f.mc.6x5.train.400,phi.allSlack.E1,582
f.mc.6x5.train.401,phi.allSlack.E1,546
f.mc.6x5.train.402,phi.allSlack.E1,678
f.mc.6x5.train.403,phi.allSlack.E1,831
f.mc.6x5.train.404,phi.allSlack.E1,623
f.mc.6x5.train.405,phi.allSlack.E1,333
f.mc.6x5.train.406,phi.allSlack.E1,563
f.mc.6x5.train.407,phi.allSlack.E1,603
f.mc.6x5.train.408,phi.allSlack.E1,727
f.mc.6x5.train.409,phi.allSlack.E1,653
f.mc.6x5.train.410,phi.allSlack.E1,755
f.mc.6x5.train.411,phi.allSlack.E1,946
f.mc.6x5.train.412,phi.allSlack.E1,407
f.mc.6x5.train.413,phi.allSlack.E1,392
f.mc.6x5.train.414,phi.allSlack.E1,521
f.mc.6x5.train.415,phi.allSlack.E1,623
f.mc.6x5.train.416,phi.allSlack.E1,725
f.mc.6x5.train.417,phi.allSlack.E1,755
f.mc.6x5.train.418,phi.allSlack.E1,899
f.mc.6x5.train.419,phi.allSlack.E1,877
f.mc.6x5.train.420,phi.allSlack.E1,339
f.mc.6x5.train.421,phi.allSlack.E1,472
f.mc.6x5.train.422,phi.allSlack.E1,637
f.mc.6x5.train.423,phi.allSlack.E1,653
f.mc.6x5.train.424,phi.allSlack.E1,642
f.mc.6x5.train.425,phi.allSlack.E1,680
f.mc.6x5.train.426,phi.allSlack.E1,891
f.mc.6x5.train.427,phi.allSlack.E1,792
f.mc.6x5.train.428,phi.allSlack.E1,417
f.mc.6x5.train.429,phi.allSlack.E1,415
f.mc.6x5.train.430,phi.allSlack.E1,590
f.mc.6x5.train.431,phi.allSlack.E1,773
f.mc.6x5.train.432,phi.allSlack.E1,678
f.mc.6x5.train.433,phi.allSlack.E1,720
f.mc.6x5.train.434,phi.allSlack.E1,794
f.mc.6x5.train.435,phi.allSlack.E1,436
f.mc.6x5.train.436,phi.allSlack.E1,447
f.mc.6x5.train.437,phi.allSlack.E1,497
f.mc.6x5.train.438,phi.allSlack.E1,575
f.mc.6x5.train.439,phi.allSlack.E1,748
f.mc.6x5.train.440,phi.allSlack.E1,906
f.mc.6x5.train.441,phi.allSlack.E1,742
f.mc.6x5.train.442,phi.allSlack.E1,713
f.mc.6x5.train.443,phi.allSlack.E1,506
f.mc.6x5.train.444,phi.allSlack.E1,485
f.mc.6x5.train.445,phi.allSlack.E1,549
f.mc.6x5.train.446,phi.allSlack.E1,478
f.mc.6x5.train.447,phi.allSlack.E1,648
f.mc.6x5.train.448,phi.allSlack.E1,741
f.mc.6x5.train.449,phi.allSlack.E1,854
f.mc.6x5.train.450,phi.allSlack.E1,241
f.mc.6x5.train.451,phi.allSlack.E1,425
f.mc.6x5.train.452,phi.allSlack.E1,445
f.mc.6x5.train.453,phi.allSlack.E1,556
f.mc.6x5.train.454,phi.allSlack.E1,697
f.mc.6x5.train.455,phi.allSlack.E1,711
f.mc.6x5.train.456,phi.allSlack.E1,877
f.mc.6x5.train.457,phi.allSlack.E1,976
f.mc.6x5.train.458,phi.allSlack.E1,510
f.mc.6x5.train.459,phi.allSlack.E1,472
f.mc.6x5.train.460,phi.allSlack.E1,735
f.mc.6x5.train.461,phi.allSlack.E1,676
f.mc.6x5.train.462,phi.allSlack.E1,660
f.mc.6x5.train.463,phi.allSlack.E1,826
f.mc.6x5.train.464,phi.allSlack.E1,699
f.mc.6x5.train.465,phi.allSlack.E1,873
f.mc.6x5.train.466,phi.allSlack.E1,327
f.mc.6x5.train.467,phi.allSlack.E1,557
f.mc.6x5.train.468,phi.allSlack.E1,469
f.mc.6x5.train.469,phi.allSlack.E1,615
f.mc.6x5.train.470,phi.allSlack.E1,608
f.mc.6x5.train.471,phi.allSlack.E1,805
f.mc.6x5.train.472,phi.allSlack.E1,891
f.mc.6x5.train.473,phi.allSlack.E1,407
f.mc.6x5.train.474,phi.allSlack.E1,337
f.mc.6x5.train.475,phi.allSlack.E1,567
f.mc.6x5.train.476,phi.allSlack.E1,631
f.mc.6x5.train.477,phi.allSlack.E1,751
f.mc.6x5.train.478,phi.allSlack.E1,779
f.mc.6x5.train.479,phi.allSlack.E1,792
f.mc.6x5.train.480,phi.allSlack.E1,1069
f.mc.6x5.train.481,phi.allSlack.E1,454
f.mc.6x5.train.482,phi.allSlack.E1,547
f.mc.6x5.train.483,phi.allSlack.E1,376
f.mc.6x5.train.484,phi.allSlack.E1,606
f.mc.6x5.train.485,phi.allSlack.E1,655
f.mc.6x5.train.486,phi.allSlack.E1,732
f.mc.6x5.train.487,phi.allSlack.E1,601
f.mc.6x5.train.488,phi.allSlack.E1,426
f.mc.6x5.train.489,phi.allSlack.E1,363
f.mc.6x5.train.490,phi.allSlack.E1,528
f.mc.6x5.train.491,phi.allSlack.E1,547
f.mc.6x5.train.492,phi.allSlack.E1,795
f.mc.6x5.train.493,phi.allSlack.E1,756
f.mc.6x5.train.494,phi.allSlack.E1,755
f.mc.6x5.train.495,phi.allSlack.E1,958
f.mc.6x5.train.496,phi.allSlack.E1,357
f.mc.6x5.train.497,phi.allSlack.E1,522
f.mc.6x5.train.498,phi.allSlack.E1,525
f.mc.6x5.train.499,phi.allSlack.E1,758
f.mc.6x5.train.500,phi.allSlack.E1,624
