Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.238,phi.LWR.E1,845
j.rnd_pj1doubled.6x5.train.239,phi.LWR.E1,817
j.rnd_pj1doubled.6x5.train.240,phi.LWR.E1,686
j.rnd_pj1doubled.6x5.train.241,phi.LWR.E1,834
j.rnd_pj1doubled.6x5.train.242,phi.LWR.E1,1063
j.rnd_pj1doubled.6x5.train.243,phi.LWR.E1,927
j.rnd_pj1doubled.6x5.train.244,phi.LWR.E1,856
j.rnd_pj1doubled.6x5.train.245,phi.LWR.E1,845
j.rnd_pj1doubled.6x5.train.246,phi.LWR.E1,1049
j.rnd_pj1doubled.6x5.train.247,phi.LWR.E1,732
j.rnd_pj1doubled.6x5.train.248,phi.LWR.E1,871
j.rnd_pj1doubled.6x5.train.249,phi.LWR.E1,712
j.rnd_pj1doubled.6x5.train.250,phi.LWR.E1,726
j.rnd_pj1doubled.6x5.train.251,phi.LWR.E1,890
j.rnd_pj1doubled.6x5.train.252,phi.LWR.E1,783
j.rnd_pj1doubled.6x5.train.253,phi.LWR.E1,975
j.rnd_pj1doubled.6x5.train.254,phi.LWR.E1,797
j.rnd_pj1doubled.6x5.train.255,phi.LWR.E1,843
j.rnd_pj1doubled.6x5.train.256,phi.LWR.E1,1034
j.rnd_pj1doubled.6x5.train.257,phi.LWR.E1,895
j.rnd_pj1doubled.6x5.train.258,phi.LWR.E1,802
j.rnd_pj1doubled.6x5.train.259,phi.LWR.E1,967
j.rnd_pj1doubled.6x5.train.260,phi.LWR.E1,954
j.rnd_pj1doubled.6x5.train.261,phi.LWR.E1,951
j.rnd_pj1doubled.6x5.train.262,phi.LWR.E1,828
j.rnd_pj1doubled.6x5.train.263,phi.LWR.E1,851
j.rnd_pj1doubled.6x5.train.264,phi.LWR.E1,964
j.rnd_pj1doubled.6x5.train.265,phi.LWR.E1,754
j.rnd_pj1doubled.6x5.train.266,phi.LWR.E1,971
j.rnd_pj1doubled.6x5.train.267,phi.LWR.E1,680
j.rnd_pj1doubled.6x5.train.268,phi.LWR.E1,753
j.rnd_pj1doubled.6x5.train.269,phi.LWR.E1,783
j.rnd_pj1doubled.6x5.train.270,phi.LWR.E1,744
j.rnd_pj1doubled.6x5.train.271,phi.LWR.E1,666
j.rnd_pj1doubled.6x5.train.272,phi.LWR.E1,850
j.rnd_pj1doubled.6x5.train.273,phi.LWR.E1,673
j.rnd_pj1doubled.6x5.train.274,phi.LWR.E1,871
j.rnd_pj1doubled.6x5.train.275,phi.LWR.E1,937
j.rnd_pj1doubled.6x5.train.276,phi.LWR.E1,890
j.rnd_pj1doubled.6x5.train.277,phi.LWR.E1,1031
j.rnd_pj1doubled.6x5.train.278,phi.LWR.E1,923
j.rnd_pj1doubled.6x5.train.279,phi.LWR.E1,1251
j.rnd_pj1doubled.6x5.train.280,phi.LWR.E1,857
j.rnd_pj1doubled.6x5.train.281,phi.LWR.E1,907
j.rnd_pj1doubled.6x5.train.282,phi.LWR.E1,749
j.rnd_pj1doubled.6x5.train.283,phi.LWR.E1,867
j.rnd_pj1doubled.6x5.train.284,phi.LWR.E1,742
j.rnd_pj1doubled.6x5.train.285,phi.LWR.E1,913
j.rnd_pj1doubled.6x5.train.286,phi.LWR.E1,731
j.rnd_pj1doubled.6x5.train.287,phi.LWR.E1,1043
j.rnd_pj1doubled.6x5.train.288,phi.LWR.E1,955
j.rnd_pj1doubled.6x5.train.289,phi.LWR.E1,1048
j.rnd_pj1doubled.6x5.train.290,phi.LWR.E1,748
j.rnd_pj1doubled.6x5.train.291,phi.LWR.E1,841
j.rnd_pj1doubled.6x5.train.292,phi.LWR.E1,857
j.rnd_pj1doubled.6x5.train.293,phi.LWR.E1,764
j.rnd_pj1doubled.6x5.train.294,phi.LWR.E1,860
j.rnd_pj1doubled.6x5.train.295,phi.LWR.E1,720
j.rnd_pj1doubled.6x5.train.296,phi.LWR.E1,959
j.rnd_pj1doubled.6x5.train.297,phi.LWR.E1,1061
