Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.316,phi.LPT.E-1,709
j.rnd_pj1doubled.6x5.train.317,phi.LPT.E-1,608
j.rnd_pj1doubled.6x5.train.318,phi.LPT.E-1,741
j.rnd_pj1doubled.6x5.train.319,phi.LPT.E-1,708
j.rnd_pj1doubled.6x5.train.320,phi.LPT.E-1,761
j.rnd_pj1doubled.6x5.train.321,phi.LPT.E-1,776
j.rnd_pj1doubled.6x5.train.322,phi.LPT.E-1,669
j.rnd_pj1doubled.6x5.train.323,phi.LPT.E-1,546
j.rnd_pj1doubled.6x5.train.324,phi.LPT.E-1,539
j.rnd_pj1doubled.6x5.train.325,phi.LPT.E-1,715
j.rnd_pj1doubled.6x5.train.326,phi.LPT.E-1,611
j.rnd_pj1doubled.6x5.train.327,phi.LPT.E-1,574
j.rnd_pj1doubled.6x5.train.328,phi.LPT.E-1,789
j.rnd_pj1doubled.6x5.train.329,phi.LPT.E-1,604
j.rnd_pj1doubled.6x5.train.330,phi.LPT.E-1,623
j.rnd_pj1doubled.6x5.train.331,phi.LPT.E-1,604
j.rnd_pj1doubled.6x5.train.332,phi.LPT.E-1,988
j.rnd_pj1doubled.6x5.train.333,phi.LPT.E-1,747
j.rnd_pj1doubled.6x5.train.334,phi.LPT.E-1,770
j.rnd_pj1doubled.6x5.train.335,phi.LPT.E-1,556
j.rnd_pj1doubled.6x5.train.336,phi.LPT.E-1,556
j.rnd_pj1doubled.6x5.train.337,phi.LPT.E-1,962
j.rnd_pj1doubled.6x5.train.338,phi.LPT.E-1,724
j.rnd_pj1doubled.6x5.train.339,phi.LPT.E-1,617
j.rnd_pj1doubled.6x5.train.340,phi.LPT.E-1,639
j.rnd_pj1doubled.6x5.train.341,phi.LPT.E-1,735
j.rnd_pj1doubled.6x5.train.342,phi.LPT.E-1,675
j.rnd_pj1doubled.6x5.train.343,phi.LPT.E-1,521
j.rnd_pj1doubled.6x5.train.344,phi.LPT.E-1,667
