Name,CDR,Makespan
j.rnd.10x10.train.394,phi.makespan.E-1,1085
j.rnd.10x10.train.395,phi.makespan.E-1,1226
j.rnd.10x10.train.396,phi.makespan.E-1,1058
j.rnd.10x10.train.397,phi.makespan.E-1,1342
j.rnd.10x10.train.398,phi.makespan.E-1,1035
j.rnd.10x10.train.399,phi.makespan.E-1,1112
j.rnd.10x10.train.400,phi.makespan.E-1,1089
j.rnd.10x10.train.401,phi.makespan.E-1,921
j.rnd.10x10.train.402,phi.makespan.E-1,1004
j.rnd.10x10.train.403,phi.makespan.E-1,1253
j.rnd.10x10.train.404,phi.makespan.E-1,956
j.rnd.10x10.train.405,phi.makespan.E-1,1152
j.rnd.10x10.train.406,phi.makespan.E-1,1178
j.rnd.10x10.train.407,phi.makespan.E-1,962
j.rnd.10x10.train.408,phi.makespan.E-1,1423
j.rnd.10x10.train.409,phi.makespan.E-1,1009
j.rnd.10x10.train.410,phi.makespan.E-1,1097
j.rnd.10x10.train.411,phi.makespan.E-1,1155
j.rnd.10x10.train.412,phi.makespan.E-1,1124
j.rnd.10x10.train.413,phi.makespan.E-1,1047
j.rnd.10x10.train.414,phi.makespan.E-1,1110
j.rnd.10x10.train.415,phi.makespan.E-1,1084
j.rnd.10x10.train.416,phi.makespan.E-1,1044
j.rnd.10x10.train.417,phi.makespan.E-1,1031
j.rnd.10x10.train.418,phi.makespan.E-1,1120
j.rnd.10x10.train.419,phi.makespan.E-1,1125
j.rnd.10x10.train.420,phi.makespan.E-1,1129
j.rnd.10x10.train.421,phi.makespan.E-1,1160
j.rnd.10x10.train.422,phi.makespan.E-1,1081
j.rnd.10x10.train.423,phi.makespan.E-1,1269
j.rnd.10x10.train.424,phi.makespan.E-1,1022
j.rnd.10x10.train.425,phi.makespan.E-1,1002
j.rnd.10x10.train.426,phi.makespan.E-1,1030
j.rnd.10x10.train.427,phi.makespan.E-1,1149
j.rnd.10x10.train.428,phi.makespan.E-1,1157
j.rnd.10x10.train.429,phi.makespan.E-1,983
j.rnd.10x10.train.430,phi.makespan.E-1,1058
j.rnd.10x10.train.431,phi.makespan.E-1,1115
j.rnd.10x10.train.432,phi.makespan.E-1,1173
j.rnd.10x10.train.433,phi.makespan.E-1,1035
j.rnd.10x10.train.434,phi.makespan.E-1,1296
j.rnd.10x10.train.435,phi.makespan.E-1,1061
j.rnd.10x10.train.436,phi.makespan.E-1,1048
j.rnd.10x10.train.437,phi.makespan.E-1,1018
j.rnd.10x10.train.438,phi.makespan.E-1,1147
j.rnd.10x10.train.439,phi.makespan.E-1,1077
j.rnd.10x10.train.440,phi.makespan.E-1,1157
j.rnd.10x10.train.441,phi.makespan.E-1,1262
j.rnd.10x10.train.442,phi.makespan.E-1,1128
j.rnd.10x10.train.443,phi.makespan.E-1,1069
j.rnd.10x10.train.444,phi.makespan.E-1,1014
j.rnd.10x10.train.445,phi.makespan.E-1,1130
j.rnd.10x10.train.446,phi.makespan.E-1,962
j.rnd.10x10.train.447,phi.makespan.E-1,939
j.rnd.10x10.train.448,phi.makespan.E-1,1070
j.rnd.10x10.train.449,phi.makespan.E-1,1024
j.rnd.10x10.train.450,phi.makespan.E-1,994
j.rnd.10x10.train.451,phi.makespan.E-1,1011
j.rnd.10x10.train.452,phi.makespan.E-1,1142
j.rnd.10x10.train.453,phi.makespan.E-1,1051
j.rnd.10x10.train.454,phi.makespan.E-1,1148
j.rnd.10x10.train.455,phi.makespan.E-1,1035
j.rnd.10x10.train.456,phi.makespan.E-1,1096
j.rnd.10x10.train.457,phi.makespan.E-1,1084
j.rnd.10x10.train.458,phi.makespan.E-1,1127
j.rnd.10x10.train.459,phi.makespan.E-1,1010
j.rnd.10x10.train.460,phi.makespan.E-1,1262
j.rnd.10x10.train.461,phi.makespan.E-1,1053
j.rnd.10x10.train.462,phi.makespan.E-1,975
j.rnd.10x10.train.463,phi.makespan.E-1,974
j.rnd.10x10.train.464,phi.makespan.E-1,1026
j.rnd.10x10.train.465,phi.makespan.E-1,1052
j.rnd.10x10.train.466,phi.makespan.E-1,987
j.rnd.10x10.train.467,phi.makespan.E-1,1061
j.rnd.10x10.train.468,phi.makespan.E-1,1170
j.rnd.10x10.train.469,phi.makespan.E-1,1057
j.rnd.10x10.train.470,phi.makespan.E-1,1273
j.rnd.10x10.train.471,phi.makespan.E-1,1124
j.rnd.10x10.train.472,phi.makespan.E-1,1029
j.rnd.10x10.train.473,phi.makespan.E-1,1210
j.rnd.10x10.train.474,phi.makespan.E-1,946
j.rnd.10x10.train.475,phi.makespan.E-1,1138
j.rnd.10x10.train.476,phi.makespan.E-1,1082
j.rnd.10x10.train.477,phi.makespan.E-1,1124
j.rnd.10x10.train.478,phi.makespan.E-1,1234
j.rnd.10x10.train.479,phi.makespan.E-1,1125
j.rnd.10x10.train.480,phi.makespan.E-1,919
j.rnd.10x10.train.481,phi.makespan.E-1,1026
j.rnd.10x10.train.482,phi.makespan.E-1,941
j.rnd.10x10.train.483,phi.makespan.E-1,1015
j.rnd.10x10.train.484,phi.makespan.E-1,1035
j.rnd.10x10.train.485,phi.makespan.E-1,1208
j.rnd.10x10.train.486,phi.makespan.E-1,1038
j.rnd.10x10.train.487,phi.makespan.E-1,1196
j.rnd.10x10.train.488,phi.makespan.E-1,938
j.rnd.10x10.train.489,phi.makespan.E-1,1104
j.rnd.10x10.train.490,phi.makespan.E-1,1333
j.rnd.10x10.train.491,phi.makespan.E-1,1194
j.rnd.10x10.train.492,phi.makespan.E-1,1143
j.rnd.10x10.train.493,phi.makespan.E-1,1075
j.rnd.10x10.train.494,phi.makespan.E-1,1152
j.rnd.10x10.train.495,phi.makespan.E-1,1017
j.rnd.10x10.train.496,phi.makespan.E-1,1071
j.rnd.10x10.train.497,phi.makespan.E-1,1031
j.rnd.10x10.train.498,phi.makespan.E-1,959
j.rnd.10x10.train.499,phi.makespan.E-1,957
j.rnd.10x10.train.500,phi.makespan.E-1,1263
