Name,CDR,Makespan
f.mxc.6x5.train.373,phi.macFree.E1,859
f.mxc.6x5.train.374,phi.macFree.E1,422
f.mxc.6x5.train.375,phi.macFree.E1,485
f.mxc.6x5.train.376,phi.macFree.E1,528
f.mxc.6x5.train.377,phi.macFree.E1,570
f.mxc.6x5.train.378,phi.macFree.E1,517
f.mxc.6x5.train.379,phi.macFree.E1,665
f.mxc.6x5.train.380,phi.macFree.E1,778
f.mxc.6x5.train.381,phi.macFree.E1,760
f.mxc.6x5.train.382,phi.macFree.E1,391
f.mxc.6x5.train.383,phi.macFree.E1,535
f.mxc.6x5.train.384,phi.macFree.E1,512
f.mxc.6x5.train.385,phi.macFree.E1,611
f.mxc.6x5.train.386,phi.macFree.E1,629
f.mxc.6x5.train.387,phi.macFree.E1,696
f.mxc.6x5.train.388,phi.macFree.E1,735
f.mxc.6x5.train.389,phi.macFree.E1,782
f.mxc.6x5.train.390,phi.macFree.E1,555
f.mxc.6x5.train.391,phi.macFree.E1,470
f.mxc.6x5.train.392,phi.macFree.E1,524
f.mxc.6x5.train.393,phi.macFree.E1,645
f.mxc.6x5.train.394,phi.macFree.E1,853
f.mxc.6x5.train.395,phi.macFree.E1,753
f.mxc.6x5.train.396,phi.macFree.E1,892
f.mxc.6x5.train.397,phi.macFree.E1,416
f.mxc.6x5.train.398,phi.macFree.E1,557
f.mxc.6x5.train.399,phi.macFree.E1,530
f.mxc.6x5.train.400,phi.macFree.E1,637
f.mxc.6x5.train.401,phi.macFree.E1,537
f.mxc.6x5.train.402,phi.macFree.E1,673
f.mxc.6x5.train.403,phi.macFree.E1,798
f.mxc.6x5.train.404,phi.macFree.E1,624
f.mxc.6x5.train.405,phi.macFree.E1,306
f.mxc.6x5.train.406,phi.macFree.E1,526
f.mxc.6x5.train.407,phi.macFree.E1,658
f.mxc.6x5.train.408,phi.macFree.E1,626
f.mxc.6x5.train.409,phi.macFree.E1,613
f.mxc.6x5.train.410,phi.macFree.E1,752
f.mxc.6x5.train.411,phi.macFree.E1,936
f.mxc.6x5.train.412,phi.macFree.E1,372
f.mxc.6x5.train.413,phi.macFree.E1,394
f.mxc.6x5.train.414,phi.macFree.E1,519
f.mxc.6x5.train.415,phi.macFree.E1,647
f.mxc.6x5.train.416,phi.macFree.E1,645
f.mxc.6x5.train.417,phi.macFree.E1,737
f.mxc.6x5.train.418,phi.macFree.E1,949
f.mxc.6x5.train.419,phi.macFree.E1,812
f.mxc.6x5.train.420,phi.macFree.E1,332
f.mxc.6x5.train.421,phi.macFree.E1,411
f.mxc.6x5.train.422,phi.macFree.E1,698
f.mxc.6x5.train.423,phi.macFree.E1,525
f.mxc.6x5.train.424,phi.macFree.E1,679
f.mxc.6x5.train.425,phi.macFree.E1,661
f.mxc.6x5.train.426,phi.macFree.E1,770
f.mxc.6x5.train.427,phi.macFree.E1,788
f.mxc.6x5.train.428,phi.macFree.E1,467
f.mxc.6x5.train.429,phi.macFree.E1,372
f.mxc.6x5.train.430,phi.macFree.E1,607
f.mxc.6x5.train.431,phi.macFree.E1,759
f.mxc.6x5.train.432,phi.macFree.E1,650
f.mxc.6x5.train.433,phi.macFree.E1,678
f.mxc.6x5.train.434,phi.macFree.E1,777
f.mxc.6x5.train.435,phi.macFree.E1,467
f.mxc.6x5.train.436,phi.macFree.E1,419
f.mxc.6x5.train.437,phi.macFree.E1,569
f.mxc.6x5.train.438,phi.macFree.E1,570
f.mxc.6x5.train.439,phi.macFree.E1,796
f.mxc.6x5.train.440,phi.macFree.E1,849
f.mxc.6x5.train.441,phi.macFree.E1,813
f.mxc.6x5.train.442,phi.macFree.E1,670
f.mxc.6x5.train.443,phi.macFree.E1,467
f.mxc.6x5.train.444,phi.macFree.E1,535
f.mxc.6x5.train.445,phi.macFree.E1,538
f.mxc.6x5.train.446,phi.macFree.E1,436
f.mxc.6x5.train.447,phi.macFree.E1,645
f.mxc.6x5.train.448,phi.macFree.E1,802
f.mxc.6x5.train.449,phi.macFree.E1,809
f.mxc.6x5.train.450,phi.macFree.E1,236
f.mxc.6x5.train.451,phi.macFree.E1,416
f.mxc.6x5.train.452,phi.macFree.E1,527
f.mxc.6x5.train.453,phi.macFree.E1,533
f.mxc.6x5.train.454,phi.macFree.E1,704
f.mxc.6x5.train.455,phi.macFree.E1,704
f.mxc.6x5.train.456,phi.macFree.E1,811
f.mxc.6x5.train.457,phi.macFree.E1,887
f.mxc.6x5.train.458,phi.macFree.E1,441
f.mxc.6x5.train.459,phi.macFree.E1,515
f.mxc.6x5.train.460,phi.macFree.E1,588
f.mxc.6x5.train.461,phi.macFree.E1,691
f.mxc.6x5.train.462,phi.macFree.E1,581
f.mxc.6x5.train.463,phi.macFree.E1,894
f.mxc.6x5.train.464,phi.macFree.E1,694
f.mxc.6x5.train.465,phi.macFree.E1,911
f.mxc.6x5.train.466,phi.macFree.E1,309
f.mxc.6x5.train.467,phi.macFree.E1,547
f.mxc.6x5.train.468,phi.macFree.E1,454
f.mxc.6x5.train.469,phi.macFree.E1,590
f.mxc.6x5.train.470,phi.macFree.E1,531
f.mxc.6x5.train.471,phi.macFree.E1,730
f.mxc.6x5.train.472,phi.macFree.E1,955
f.mxc.6x5.train.473,phi.macFree.E1,380
f.mxc.6x5.train.474,phi.macFree.E1,349
f.mxc.6x5.train.475,phi.macFree.E1,522
f.mxc.6x5.train.476,phi.macFree.E1,684
f.mxc.6x5.train.477,phi.macFree.E1,739
f.mxc.6x5.train.478,phi.macFree.E1,724
f.mxc.6x5.train.479,phi.macFree.E1,727
f.mxc.6x5.train.480,phi.macFree.E1,897
f.mxc.6x5.train.481,phi.macFree.E1,468
f.mxc.6x5.train.482,phi.macFree.E1,509
f.mxc.6x5.train.483,phi.macFree.E1,330
f.mxc.6x5.train.484,phi.macFree.E1,664
f.mxc.6x5.train.485,phi.macFree.E1,706
f.mxc.6x5.train.486,phi.macFree.E1,671
f.mxc.6x5.train.487,phi.macFree.E1,574
f.mxc.6x5.train.488,phi.macFree.E1,456
f.mxc.6x5.train.489,phi.macFree.E1,442
f.mxc.6x5.train.490,phi.macFree.E1,526
f.mxc.6x5.train.491,phi.macFree.E1,524
f.mxc.6x5.train.492,phi.macFree.E1,798
f.mxc.6x5.train.493,phi.macFree.E1,701
f.mxc.6x5.train.494,phi.macFree.E1,733
f.mxc.6x5.train.495,phi.macFree.E1,871
f.mxc.6x5.train.496,phi.macFree.E1,351
f.mxc.6x5.train.497,phi.macFree.E1,417
f.mxc.6x5.train.498,phi.macFree.E1,478
f.mxc.6x5.train.499,phi.macFree.E1,592
f.mxc.6x5.train.500,phi.macFree.E1,618
