Name,CDR,Makespan
j.rndn.6x5.train.343,phi.reducedSlack.E1,454
j.rndn.6x5.train.344,phi.reducedSlack.E1,452
j.rndn.6x5.train.345,phi.reducedSlack.E1,563
j.rndn.6x5.train.346,phi.reducedSlack.E1,494
j.rndn.6x5.train.347,phi.reducedSlack.E1,514
j.rndn.6x5.train.348,phi.reducedSlack.E1,449
j.rndn.6x5.train.349,phi.reducedSlack.E1,551
j.rndn.6x5.train.350,phi.reducedSlack.E1,407
j.rndn.6x5.train.351,phi.reducedSlack.E1,446
j.rndn.6x5.train.352,phi.reducedSlack.E1,452
j.rndn.6x5.train.353,phi.reducedSlack.E1,461
j.rndn.6x5.train.354,phi.reducedSlack.E1,462
j.rndn.6x5.train.355,phi.reducedSlack.E1,499
j.rndn.6x5.train.356,phi.reducedSlack.E1,434
j.rndn.6x5.train.357,phi.reducedSlack.E1,480
j.rndn.6x5.train.358,phi.reducedSlack.E1,453
j.rndn.6x5.train.359,phi.reducedSlack.E1,411
j.rndn.6x5.train.360,phi.reducedSlack.E1,402
j.rndn.6x5.train.361,phi.reducedSlack.E1,589
j.rndn.6x5.train.362,phi.reducedSlack.E1,533
j.rndn.6x5.train.363,phi.reducedSlack.E1,451
j.rndn.6x5.train.364,phi.reducedSlack.E1,368
j.rndn.6x5.train.365,phi.reducedSlack.E1,500
j.rndn.6x5.train.366,phi.reducedSlack.E1,407
j.rndn.6x5.train.367,phi.reducedSlack.E1,461
j.rndn.6x5.train.368,phi.reducedSlack.E1,450
j.rndn.6x5.train.369,phi.reducedSlack.E1,403
j.rndn.6x5.train.370,phi.reducedSlack.E1,515
j.rndn.6x5.train.371,phi.reducedSlack.E1,457
j.rndn.6x5.train.372,phi.reducedSlack.E1,441
j.rndn.6x5.train.373,phi.reducedSlack.E1,462
j.rndn.6x5.train.374,phi.reducedSlack.E1,500
j.rndn.6x5.train.375,phi.reducedSlack.E1,451
j.rndn.6x5.train.376,phi.reducedSlack.E1,460
j.rndn.6x5.train.377,phi.reducedSlack.E1,409
j.rndn.6x5.train.378,phi.reducedSlack.E1,405
j.rndn.6x5.train.379,phi.reducedSlack.E1,546
j.rndn.6x5.train.380,phi.reducedSlack.E1,498
j.rndn.6x5.train.381,phi.reducedSlack.E1,440
j.rndn.6x5.train.382,phi.reducedSlack.E1,455
j.rndn.6x5.train.383,phi.reducedSlack.E1,453
j.rndn.6x5.train.384,phi.reducedSlack.E1,446
j.rndn.6x5.train.385,phi.reducedSlack.E1,452
j.rndn.6x5.train.386,phi.reducedSlack.E1,451
j.rndn.6x5.train.387,phi.reducedSlack.E1,410
j.rndn.6x5.train.388,phi.reducedSlack.E1,546
j.rndn.6x5.train.389,phi.reducedSlack.E1,454
j.rndn.6x5.train.390,phi.reducedSlack.E1,473
j.rndn.6x5.train.391,phi.reducedSlack.E1,464
j.rndn.6x5.train.392,phi.reducedSlack.E1,493
j.rndn.6x5.train.393,phi.reducedSlack.E1,449
j.rndn.6x5.train.394,phi.reducedSlack.E1,502
j.rndn.6x5.train.395,phi.reducedSlack.E1,494
j.rndn.6x5.train.396,phi.reducedSlack.E1,463
j.rndn.6x5.train.397,phi.reducedSlack.E1,502
j.rndn.6x5.train.398,phi.reducedSlack.E1,454
j.rndn.6x5.train.399,phi.reducedSlack.E1,515
j.rndn.6x5.train.400,phi.reducedSlack.E1,492
j.rndn.6x5.train.401,phi.reducedSlack.E1,393
j.rndn.6x5.train.402,phi.reducedSlack.E1,464
j.rndn.6x5.train.403,phi.reducedSlack.E1,571
j.rndn.6x5.train.404,phi.reducedSlack.E1,491
j.rndn.6x5.train.405,phi.reducedSlack.E1,501
j.rndn.6x5.train.406,phi.reducedSlack.E1,413
j.rndn.6x5.train.407,phi.reducedSlack.E1,407
j.rndn.6x5.train.408,phi.reducedSlack.E1,459
j.rndn.6x5.train.409,phi.reducedSlack.E1,406
j.rndn.6x5.train.410,phi.reducedSlack.E1,461
j.rndn.6x5.train.411,phi.reducedSlack.E1,410
j.rndn.6x5.train.412,phi.reducedSlack.E1,406
j.rndn.6x5.train.413,phi.reducedSlack.E1,406
j.rndn.6x5.train.414,phi.reducedSlack.E1,445
j.rndn.6x5.train.415,phi.reducedSlack.E1,457
j.rndn.6x5.train.416,phi.reducedSlack.E1,514
j.rndn.6x5.train.417,phi.reducedSlack.E1,460
j.rndn.6x5.train.418,phi.reducedSlack.E1,418
j.rndn.6x5.train.419,phi.reducedSlack.E1,550
j.rndn.6x5.train.420,phi.reducedSlack.E1,400
j.rndn.6x5.train.421,phi.reducedSlack.E1,401
j.rndn.6x5.train.422,phi.reducedSlack.E1,562
j.rndn.6x5.train.423,phi.reducedSlack.E1,358
j.rndn.6x5.train.424,phi.reducedSlack.E1,491
j.rndn.6x5.train.425,phi.reducedSlack.E1,457
j.rndn.6x5.train.426,phi.reducedSlack.E1,495
j.rndn.6x5.train.427,phi.reducedSlack.E1,396
j.rndn.6x5.train.428,phi.reducedSlack.E1,456
j.rndn.6x5.train.429,phi.reducedSlack.E1,405
j.rndn.6x5.train.430,phi.reducedSlack.E1,503
j.rndn.6x5.train.431,phi.reducedSlack.E1,519
j.rndn.6x5.train.432,phi.reducedSlack.E1,447
j.rndn.6x5.train.433,phi.reducedSlack.E1,506
j.rndn.6x5.train.434,phi.reducedSlack.E1,606
j.rndn.6x5.train.435,phi.reducedSlack.E1,462
j.rndn.6x5.train.436,phi.reducedSlack.E1,479
j.rndn.6x5.train.437,phi.reducedSlack.E1,511
j.rndn.6x5.train.438,phi.reducedSlack.E1,492
j.rndn.6x5.train.439,phi.reducedSlack.E1,503
j.rndn.6x5.train.440,phi.reducedSlack.E1,510
j.rndn.6x5.train.441,phi.reducedSlack.E1,459
j.rndn.6x5.train.442,phi.reducedSlack.E1,411
j.rndn.6x5.train.443,phi.reducedSlack.E1,459
j.rndn.6x5.train.444,phi.reducedSlack.E1,539
j.rndn.6x5.train.445,phi.reducedSlack.E1,406
j.rndn.6x5.train.446,phi.reducedSlack.E1,443
j.rndn.6x5.train.447,phi.reducedSlack.E1,418
j.rndn.6x5.train.448,phi.reducedSlack.E1,454
j.rndn.6x5.train.449,phi.reducedSlack.E1,452
j.rndn.6x5.train.450,phi.reducedSlack.E1,492
j.rndn.6x5.train.451,phi.reducedSlack.E1,408
j.rndn.6x5.train.452,phi.reducedSlack.E1,501
j.rndn.6x5.train.453,phi.reducedSlack.E1,502
j.rndn.6x5.train.454,phi.reducedSlack.E1,509
j.rndn.6x5.train.455,phi.reducedSlack.E1,459
j.rndn.6x5.train.456,phi.reducedSlack.E1,454
j.rndn.6x5.train.457,phi.reducedSlack.E1,509
