Name,CDR,Makespan
f.mxc.6x5.train.296,phi.allSlack.E-1,695
f.mxc.6x5.train.297,phi.allSlack.E-1,803
f.mxc.6x5.train.298,phi.allSlack.E-1,346
f.mxc.6x5.train.299,phi.allSlack.E-1,362
f.mxc.6x5.train.300,phi.allSlack.E-1,487
f.mxc.6x5.train.301,phi.allSlack.E-1,535
f.mxc.6x5.train.302,phi.allSlack.E-1,584
f.mxc.6x5.train.303,phi.allSlack.E-1,711
f.mxc.6x5.train.304,phi.allSlack.E-1,746
f.mxc.6x5.train.305,phi.allSlack.E-1,770
f.mxc.6x5.train.306,phi.allSlack.E-1,408
f.mxc.6x5.train.307,phi.allSlack.E-1,439
f.mxc.6x5.train.308,phi.allSlack.E-1,549
f.mxc.6x5.train.309,phi.allSlack.E-1,589
f.mxc.6x5.train.310,phi.allSlack.E-1,667
f.mxc.6x5.train.311,phi.allSlack.E-1,718
f.mxc.6x5.train.312,phi.allSlack.E-1,878
f.mxc.6x5.train.313,phi.allSlack.E-1,255
f.mxc.6x5.train.314,phi.allSlack.E-1,333
f.mxc.6x5.train.315,phi.allSlack.E-1,405
f.mxc.6x5.train.316,phi.allSlack.E-1,555
f.mxc.6x5.train.317,phi.allSlack.E-1,654
f.mxc.6x5.train.318,phi.allSlack.E-1,565
f.mxc.6x5.train.319,phi.allSlack.E-1,702
f.mxc.6x5.train.320,phi.allSlack.E-1,847
f.mxc.6x5.train.321,phi.allSlack.E-1,454
f.mxc.6x5.train.322,phi.allSlack.E-1,303
f.mxc.6x5.train.323,phi.allSlack.E-1,530
f.mxc.6x5.train.324,phi.allSlack.E-1,614
f.mxc.6x5.train.325,phi.allSlack.E-1,643
f.mxc.6x5.train.326,phi.allSlack.E-1,739
f.mxc.6x5.train.327,phi.allSlack.E-1,700
f.mxc.6x5.train.328,phi.allSlack.E-1,872
f.mxc.6x5.train.329,phi.allSlack.E-1,392
f.mxc.6x5.train.330,phi.allSlack.E-1,481
f.mxc.6x5.train.331,phi.allSlack.E-1,499
f.mxc.6x5.train.332,phi.allSlack.E-1,651
f.mxc.6x5.train.333,phi.allSlack.E-1,699
f.mxc.6x5.train.334,phi.allSlack.E-1,768
f.mxc.6x5.train.335,phi.allSlack.E-1,782
f.mxc.6x5.train.336,phi.allSlack.E-1,338
f.mxc.6x5.train.337,phi.allSlack.E-1,384
f.mxc.6x5.train.338,phi.allSlack.E-1,521
f.mxc.6x5.train.339,phi.allSlack.E-1,510
f.mxc.6x5.train.340,phi.allSlack.E-1,501
f.mxc.6x5.train.341,phi.allSlack.E-1,639
f.mxc.6x5.train.342,phi.allSlack.E-1,650
f.mxc.6x5.train.343,phi.allSlack.E-1,753
f.mxc.6x5.train.344,phi.allSlack.E-1,358
f.mxc.6x5.train.345,phi.allSlack.E-1,487
f.mxc.6x5.train.346,phi.allSlack.E-1,428
f.mxc.6x5.train.347,phi.allSlack.E-1,631
f.mxc.6x5.train.348,phi.allSlack.E-1,605
f.mxc.6x5.train.349,phi.allSlack.E-1,731
f.mxc.6x5.train.350,phi.allSlack.E-1,727
f.mxc.6x5.train.351,phi.allSlack.E-1,865
f.mxc.6x5.train.352,phi.allSlack.E-1,385
f.mxc.6x5.train.353,phi.allSlack.E-1,587
f.mxc.6x5.train.354,phi.allSlack.E-1,532
f.mxc.6x5.train.355,phi.allSlack.E-1,680
f.mxc.6x5.train.356,phi.allSlack.E-1,502
f.mxc.6x5.train.357,phi.allSlack.E-1,712
f.mxc.6x5.train.358,phi.allSlack.E-1,862
f.mxc.6x5.train.359,phi.allSlack.E-1,190
f.mxc.6x5.train.360,phi.allSlack.E-1,422
f.mxc.6x5.train.361,phi.allSlack.E-1,503
f.mxc.6x5.train.362,phi.allSlack.E-1,599
f.mxc.6x5.train.363,phi.allSlack.E-1,444
f.mxc.6x5.train.364,phi.allSlack.E-1,675
f.mxc.6x5.train.365,phi.allSlack.E-1,772
f.mxc.6x5.train.366,phi.allSlack.E-1,863
f.mxc.6x5.train.367,phi.allSlack.E-1,411
f.mxc.6x5.train.368,phi.allSlack.E-1,466
f.mxc.6x5.train.369,phi.allSlack.E-1,603
f.mxc.6x5.train.370,phi.allSlack.E-1,675
f.mxc.6x5.train.371,phi.allSlack.E-1,716
f.mxc.6x5.train.372,phi.allSlack.E-1,672
f.mxc.6x5.train.373,phi.allSlack.E-1,871
f.mxc.6x5.train.374,phi.allSlack.E-1,382
f.mxc.6x5.train.375,phi.allSlack.E-1,467
f.mxc.6x5.train.376,phi.allSlack.E-1,506
f.mxc.6x5.train.377,phi.allSlack.E-1,579
f.mxc.6x5.train.378,phi.allSlack.E-1,520
f.mxc.6x5.train.379,phi.allSlack.E-1,672
f.mxc.6x5.train.380,phi.allSlack.E-1,678
f.mxc.6x5.train.381,phi.allSlack.E-1,756
f.mxc.6x5.train.382,phi.allSlack.E-1,389
f.mxc.6x5.train.383,phi.allSlack.E-1,465
f.mxc.6x5.train.384,phi.allSlack.E-1,512
f.mxc.6x5.train.385,phi.allSlack.E-1,606
f.mxc.6x5.train.386,phi.allSlack.E-1,629
f.mxc.6x5.train.387,phi.allSlack.E-1,585
f.mxc.6x5.train.388,phi.allSlack.E-1,739
f.mxc.6x5.train.389,phi.allSlack.E-1,776
f.mxc.6x5.train.390,phi.allSlack.E-1,505
f.mxc.6x5.train.391,phi.allSlack.E-1,408
f.mxc.6x5.train.392,phi.allSlack.E-1,516
f.mxc.6x5.train.393,phi.allSlack.E-1,645
f.mxc.6x5.train.394,phi.allSlack.E-1,727
f.mxc.6x5.train.395,phi.allSlack.E-1,760
f.mxc.6x5.train.396,phi.allSlack.E-1,826
f.mxc.6x5.train.397,phi.allSlack.E-1,406
f.mxc.6x5.train.398,phi.allSlack.E-1,464
f.mxc.6x5.train.399,phi.allSlack.E-1,530
f.mxc.6x5.train.400,phi.allSlack.E-1,575
f.mxc.6x5.train.401,phi.allSlack.E-1,537
f.mxc.6x5.train.402,phi.allSlack.E-1,685
f.mxc.6x5.train.403,phi.allSlack.E-1,781
f.mxc.6x5.train.404,phi.allSlack.E-1,626
f.mxc.6x5.train.405,phi.allSlack.E-1,307
f.mxc.6x5.train.406,phi.allSlack.E-1,532
f.mxc.6x5.train.407,phi.allSlack.E-1,509
f.mxc.6x5.train.408,phi.allSlack.E-1,627
f.mxc.6x5.train.409,phi.allSlack.E-1,608
f.mxc.6x5.train.410,phi.allSlack.E-1,759
f.mxc.6x5.train.411,phi.allSlack.E-1,798
f.mxc.6x5.train.412,phi.allSlack.E-1,365
f.mxc.6x5.train.413,phi.allSlack.E-1,393
f.mxc.6x5.train.414,phi.allSlack.E-1,523
f.mxc.6x5.train.415,phi.allSlack.E-1,590
f.mxc.6x5.train.416,phi.allSlack.E-1,629
f.mxc.6x5.train.417,phi.allSlack.E-1,741
f.mxc.6x5.train.418,phi.allSlack.E-1,813
f.mxc.6x5.train.419,phi.allSlack.E-1,818
f.mxc.6x5.train.420,phi.allSlack.E-1,294
f.mxc.6x5.train.421,phi.allSlack.E-1,422
f.mxc.6x5.train.422,phi.allSlack.E-1,571
f.mxc.6x5.train.423,phi.allSlack.E-1,537
f.mxc.6x5.train.424,phi.allSlack.E-1,603
f.mxc.6x5.train.425,phi.allSlack.E-1,663
f.mxc.6x5.train.426,phi.allSlack.E-1,770
f.mxc.6x5.train.427,phi.allSlack.E-1,795
f.mxc.6x5.train.428,phi.allSlack.E-1,397
f.mxc.6x5.train.429,phi.allSlack.E-1,375
f.mxc.6x5.train.430,phi.allSlack.E-1,608
f.mxc.6x5.train.431,phi.allSlack.E-1,659
f.mxc.6x5.train.432,phi.allSlack.E-1,657
f.mxc.6x5.train.433,phi.allSlack.E-1,666
f.mxc.6x5.train.434,phi.allSlack.E-1,777
f.mxc.6x5.train.435,phi.allSlack.E-1,404
f.mxc.6x5.train.436,phi.allSlack.E-1,419
f.mxc.6x5.train.437,phi.allSlack.E-1,476
f.mxc.6x5.train.438,phi.allSlack.E-1,563
f.mxc.6x5.train.439,phi.allSlack.E-1,686
f.mxc.6x5.train.440,phi.allSlack.E-1,781
f.mxc.6x5.train.441,phi.allSlack.E-1,687
f.mxc.6x5.train.442,phi.allSlack.E-1,668
f.mxc.6x5.train.443,phi.allSlack.E-1,472
f.mxc.6x5.train.444,phi.allSlack.E-1,433
f.mxc.6x5.train.445,phi.allSlack.E-1,545
f.mxc.6x5.train.446,phi.allSlack.E-1,432
f.mxc.6x5.train.447,phi.allSlack.E-1,645
f.mxc.6x5.train.448,phi.allSlack.E-1,680
f.mxc.6x5.train.449,phi.allSlack.E-1,813
f.mxc.6x5.train.450,phi.allSlack.E-1,244
f.mxc.6x5.train.451,phi.allSlack.E-1,416
f.mxc.6x5.train.452,phi.allSlack.E-1,443
f.mxc.6x5.train.453,phi.allSlack.E-1,533
f.mxc.6x5.train.454,phi.allSlack.E-1,705
f.mxc.6x5.train.455,phi.allSlack.E-1,710
f.mxc.6x5.train.456,phi.allSlack.E-1,812
f.mxc.6x5.train.457,phi.allSlack.E-1,799
f.mxc.6x5.train.458,phi.allSlack.E-1,443
f.mxc.6x5.train.459,phi.allSlack.E-1,473
f.mxc.6x5.train.460,phi.allSlack.E-1,588
f.mxc.6x5.train.461,phi.allSlack.E-1,610
f.mxc.6x5.train.462,phi.allSlack.E-1,570
f.mxc.6x5.train.463,phi.allSlack.E-1,743
f.mxc.6x5.train.464,phi.allSlack.E-1,708
f.mxc.6x5.train.465,phi.allSlack.E-1,719
f.mxc.6x5.train.466,phi.allSlack.E-1,307
f.mxc.6x5.train.467,phi.allSlack.E-1,547
