Name,CDR,Makespan
f.mxc.6x5.train.241,phi.macFree.E-1,504
f.mxc.6x5.train.242,phi.macFree.E-1,778
f.mxc.6x5.train.243,phi.macFree.E-1,738
f.mxc.6x5.train.244,phi.macFree.E-1,803
f.mxc.6x5.train.245,phi.macFree.E-1,304
f.mxc.6x5.train.246,phi.macFree.E-1,454
f.mxc.6x5.train.247,phi.macFree.E-1,513
f.mxc.6x5.train.248,phi.macFree.E-1,665
f.mxc.6x5.train.249,phi.macFree.E-1,626
f.mxc.6x5.train.250,phi.macFree.E-1,493
f.mxc.6x5.train.251,phi.macFree.E-1,788
f.mxc.6x5.train.252,phi.macFree.E-1,761
f.mxc.6x5.train.253,phi.macFree.E-1,445
f.mxc.6x5.train.254,phi.macFree.E-1,243
f.mxc.6x5.train.255,phi.macFree.E-1,540
f.mxc.6x5.train.256,phi.macFree.E-1,513
f.mxc.6x5.train.257,phi.macFree.E-1,682
f.mxc.6x5.train.258,phi.macFree.E-1,550
f.mxc.6x5.train.259,phi.macFree.E-1,814
f.mxc.6x5.train.260,phi.macFree.E-1,430
f.mxc.6x5.train.261,phi.macFree.E-1,470
f.mxc.6x5.train.262,phi.macFree.E-1,544
f.mxc.6x5.train.263,phi.macFree.E-1,599
f.mxc.6x5.train.264,phi.macFree.E-1,645
f.mxc.6x5.train.265,phi.macFree.E-1,620
f.mxc.6x5.train.266,phi.macFree.E-1,753
f.mxc.6x5.train.267,phi.macFree.E-1,798
f.mxc.6x5.train.268,phi.macFree.E-1,411
f.mxc.6x5.train.269,phi.macFree.E-1,425
f.mxc.6x5.train.270,phi.macFree.E-1,582
f.mxc.6x5.train.271,phi.macFree.E-1,575
f.mxc.6x5.train.272,phi.macFree.E-1,600
f.mxc.6x5.train.273,phi.macFree.E-1,712
f.mxc.6x5.train.274,phi.macFree.E-1,763
f.mxc.6x5.train.275,phi.macFree.E-1,396
f.mxc.6x5.train.276,phi.macFree.E-1,398
f.mxc.6x5.train.277,phi.macFree.E-1,453
f.mxc.6x5.train.278,phi.macFree.E-1,542
f.mxc.6x5.train.279,phi.macFree.E-1,681
f.mxc.6x5.train.280,phi.macFree.E-1,666
f.mxc.6x5.train.281,phi.macFree.E-1,666
f.mxc.6x5.train.282,phi.macFree.E-1,652
f.mxc.6x5.train.283,phi.macFree.E-1,440
f.mxc.6x5.train.284,phi.macFree.E-1,505
f.mxc.6x5.train.285,phi.macFree.E-1,568
f.mxc.6x5.train.286,phi.macFree.E-1,570
f.mxc.6x5.train.287,phi.macFree.E-1,720
f.mxc.6x5.train.288,phi.macFree.E-1,745
f.mxc.6x5.train.289,phi.macFree.E-1,827
f.mxc.6x5.train.290,phi.macFree.E-1,830
f.mxc.6x5.train.291,phi.macFree.E-1,434
f.mxc.6x5.train.292,phi.macFree.E-1,432
f.mxc.6x5.train.293,phi.macFree.E-1,534
f.mxc.6x5.train.294,phi.macFree.E-1,613
f.mxc.6x5.train.295,phi.macFree.E-1,380
f.mxc.6x5.train.296,phi.macFree.E-1,712
f.mxc.6x5.train.297,phi.macFree.E-1,811
f.mxc.6x5.train.298,phi.macFree.E-1,345
f.mxc.6x5.train.299,phi.macFree.E-1,370
f.mxc.6x5.train.300,phi.macFree.E-1,487
f.mxc.6x5.train.301,phi.macFree.E-1,538
f.mxc.6x5.train.302,phi.macFree.E-1,589
f.mxc.6x5.train.303,phi.macFree.E-1,698
f.mxc.6x5.train.304,phi.macFree.E-1,749
f.mxc.6x5.train.305,phi.macFree.E-1,762
f.mxc.6x5.train.306,phi.macFree.E-1,404
f.mxc.6x5.train.307,phi.macFree.E-1,437
f.mxc.6x5.train.308,phi.macFree.E-1,554
f.mxc.6x5.train.309,phi.macFree.E-1,573
f.mxc.6x5.train.310,phi.macFree.E-1,673
f.mxc.6x5.train.311,phi.macFree.E-1,718
f.mxc.6x5.train.312,phi.macFree.E-1,872
f.mxc.6x5.train.313,phi.macFree.E-1,262
f.mxc.6x5.train.314,phi.macFree.E-1,348
f.mxc.6x5.train.315,phi.macFree.E-1,403
f.mxc.6x5.train.316,phi.macFree.E-1,574
f.mxc.6x5.train.317,phi.macFree.E-1,651
f.mxc.6x5.train.318,phi.macFree.E-1,572
f.mxc.6x5.train.319,phi.macFree.E-1,688
f.mxc.6x5.train.320,phi.macFree.E-1,846
f.mxc.6x5.train.321,phi.macFree.E-1,462
f.mxc.6x5.train.322,phi.macFree.E-1,301
f.mxc.6x5.train.323,phi.macFree.E-1,530
f.mxc.6x5.train.324,phi.macFree.E-1,617
f.mxc.6x5.train.325,phi.macFree.E-1,643
f.mxc.6x5.train.326,phi.macFree.E-1,736
f.mxc.6x5.train.327,phi.macFree.E-1,705
f.mxc.6x5.train.328,phi.macFree.E-1,882
f.mxc.6x5.train.329,phi.macFree.E-1,392
f.mxc.6x5.train.330,phi.macFree.E-1,470
f.mxc.6x5.train.331,phi.macFree.E-1,480
f.mxc.6x5.train.332,phi.macFree.E-1,651
f.mxc.6x5.train.333,phi.macFree.E-1,693
f.mxc.6x5.train.334,phi.macFree.E-1,764
f.mxc.6x5.train.335,phi.macFree.E-1,772
f.mxc.6x5.train.336,phi.macFree.E-1,334
f.mxc.6x5.train.337,phi.macFree.E-1,384
f.mxc.6x5.train.338,phi.macFree.E-1,521
f.mxc.6x5.train.339,phi.macFree.E-1,513
f.mxc.6x5.train.340,phi.macFree.E-1,495
f.mxc.6x5.train.341,phi.macFree.E-1,657
f.mxc.6x5.train.342,phi.macFree.E-1,662
f.mxc.6x5.train.343,phi.macFree.E-1,747
f.mxc.6x5.train.344,phi.macFree.E-1,352
f.mxc.6x5.train.345,phi.macFree.E-1,506
f.mxc.6x5.train.346,phi.macFree.E-1,424
f.mxc.6x5.train.347,phi.macFree.E-1,625
f.mxc.6x5.train.348,phi.macFree.E-1,603
f.mxc.6x5.train.349,phi.macFree.E-1,729
f.mxc.6x5.train.350,phi.macFree.E-1,712
f.mxc.6x5.train.351,phi.macFree.E-1,870
f.mxc.6x5.train.352,phi.macFree.E-1,379
f.mxc.6x5.train.353,phi.macFree.E-1,579
f.mxc.6x5.train.354,phi.macFree.E-1,529
f.mxc.6x5.train.355,phi.macFree.E-1,679
f.mxc.6x5.train.356,phi.macFree.E-1,497
f.mxc.6x5.train.357,phi.macFree.E-1,727
f.mxc.6x5.train.358,phi.macFree.E-1,860
f.mxc.6x5.train.359,phi.macFree.E-1,197
f.mxc.6x5.train.360,phi.macFree.E-1,421
