Name,CDR,Makespan
f.rnd.6x5.train.306,phi.macOps.E-1,644
f.rnd.6x5.train.307,phi.macOps.E-1,580
f.rnd.6x5.train.308,phi.macOps.E-1,666
f.rnd.6x5.train.309,phi.macOps.E-1,767
f.rnd.6x5.train.310,phi.macOps.E-1,713
f.rnd.6x5.train.311,phi.macOps.E-1,656
f.rnd.6x5.train.312,phi.macOps.E-1,768
f.rnd.6x5.train.313,phi.macOps.E-1,634
f.rnd.6x5.train.314,phi.macOps.E-1,465
f.rnd.6x5.train.315,phi.macOps.E-1,635
f.rnd.6x5.train.316,phi.macOps.E-1,695
f.rnd.6x5.train.317,phi.macOps.E-1,634
f.rnd.6x5.train.318,phi.macOps.E-1,813
f.rnd.6x5.train.319,phi.macOps.E-1,613
f.rnd.6x5.train.320,phi.macOps.E-1,668
f.rnd.6x5.train.321,phi.macOps.E-1,654
f.rnd.6x5.train.322,phi.macOps.E-1,514
f.rnd.6x5.train.323,phi.macOps.E-1,563
f.rnd.6x5.train.324,phi.macOps.E-1,670
f.rnd.6x5.train.325,phi.macOps.E-1,812
f.rnd.6x5.train.326,phi.macOps.E-1,498
f.rnd.6x5.train.327,phi.macOps.E-1,570
f.rnd.6x5.train.328,phi.macOps.E-1,676
f.rnd.6x5.train.329,phi.macOps.E-1,606
f.rnd.6x5.train.330,phi.macOps.E-1,692
f.rnd.6x5.train.331,phi.macOps.E-1,611
f.rnd.6x5.train.332,phi.macOps.E-1,612
f.rnd.6x5.train.333,phi.macOps.E-1,603
f.rnd.6x5.train.334,phi.macOps.E-1,650
f.rnd.6x5.train.335,phi.macOps.E-1,583
f.rnd.6x5.train.336,phi.macOps.E-1,537
f.rnd.6x5.train.337,phi.macOps.E-1,651
f.rnd.6x5.train.338,phi.macOps.E-1,717
f.rnd.6x5.train.339,phi.macOps.E-1,605
f.rnd.6x5.train.340,phi.macOps.E-1,751
f.rnd.6x5.train.341,phi.macOps.E-1,575
f.rnd.6x5.train.342,phi.macOps.E-1,659
f.rnd.6x5.train.343,phi.macOps.E-1,574
f.rnd.6x5.train.344,phi.macOps.E-1,661
f.rnd.6x5.train.345,phi.macOps.E-1,530
f.rnd.6x5.train.346,phi.macOps.E-1,533
f.rnd.6x5.train.347,phi.macOps.E-1,662
f.rnd.6x5.train.348,phi.macOps.E-1,537
f.rnd.6x5.train.349,phi.macOps.E-1,603
f.rnd.6x5.train.350,phi.macOps.E-1,641
f.rnd.6x5.train.351,phi.macOps.E-1,702
f.rnd.6x5.train.352,phi.macOps.E-1,603
f.rnd.6x5.train.353,phi.macOps.E-1,700
f.rnd.6x5.train.354,phi.macOps.E-1,612
f.rnd.6x5.train.355,phi.macOps.E-1,638
f.rnd.6x5.train.356,phi.macOps.E-1,668
f.rnd.6x5.train.357,phi.macOps.E-1,623
f.rnd.6x5.train.358,phi.macOps.E-1,583
f.rnd.6x5.train.359,phi.macOps.E-1,534
f.rnd.6x5.train.360,phi.macOps.E-1,627
f.rnd.6x5.train.361,phi.macOps.E-1,590
f.rnd.6x5.train.362,phi.macOps.E-1,598
f.rnd.6x5.train.363,phi.macOps.E-1,645
f.rnd.6x5.train.364,phi.macOps.E-1,754
f.rnd.6x5.train.365,phi.macOps.E-1,659
f.rnd.6x5.train.366,phi.macOps.E-1,695
f.rnd.6x5.train.367,phi.macOps.E-1,591
f.rnd.6x5.train.368,phi.macOps.E-1,522
f.rnd.6x5.train.369,phi.macOps.E-1,691
f.rnd.6x5.train.370,phi.macOps.E-1,725
f.rnd.6x5.train.371,phi.macOps.E-1,707
f.rnd.6x5.train.372,phi.macOps.E-1,564
f.rnd.6x5.train.373,phi.macOps.E-1,658
f.rnd.6x5.train.374,phi.macOps.E-1,638
f.rnd.6x5.train.375,phi.macOps.E-1,565
f.rnd.6x5.train.376,phi.macOps.E-1,766
f.rnd.6x5.train.377,phi.macOps.E-1,687
f.rnd.6x5.train.378,phi.macOps.E-1,450
f.rnd.6x5.train.379,phi.macOps.E-1,684
f.rnd.6x5.train.380,phi.macOps.E-1,517
f.rnd.6x5.train.381,phi.macOps.E-1,523
f.rnd.6x5.train.382,phi.macOps.E-1,678
f.rnd.6x5.train.383,phi.macOps.E-1,558
f.rnd.6x5.train.384,phi.macOps.E-1,676
