PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
119,15,1,1,0,1,1,23,1,14,5,68,1,0,1,1,0
119,16,-1,-1,1,-18,-1,-23,-18,-16,-10,-61,-1,0,1,0,0
119,16,1,1,1,18,1,23,18,16,10,61,1,0,1,0,0
119,16,-1,-1,0,0,-1,-23,0,-4,1,8,-1,0,0,1,0
119,16,1,1,0,0,1,23,0,4,-1,-8,1,0,0,1,0
119,16,-1,-1,0,-1,-1,-23,-1,-7,1,-60,-1,0,1,1,0
119,16,1,1,0,1,1,23,1,7,-1,60,1,0,1,1,0
119,17,-1,-1,0,0,-1,-23,0,-5,-1,22,-1,0,1,1,0
119,17,1,1,0,0,1,23,0,5,1,-22,1,0,1,1,0
119,17,-1,-1,1,0,-1,-23,0,-7,-3,22,-1,0,0,0,0
119,17,1,1,1,0,1,23,0,7,3,-22,1,0,0,0,0
119,17,-1,-1,0,22,-1,-23,22,-7,2,22,-1,0,1,1,0
119,17,1,1,0,-22,1,23,-22,7,-2,-22,1,0,1,1,0
119,18,-1,-1,1,0,-1,-23,0,-5,4,22,-1,0,0,0,0
119,18,1,1,1,0,1,23,0,5,-4,-22,1,0,0,0,0
119,18,-1,-1,0,22,-1,-23,22,-2,10,22,-1,0,1,1,0
119,18,1,1,0,-22,1,23,-22,2,-10,-22,1,0,1,1,0
119,19,-1,-1,1,0,-1,-23,0,-6,1,22,-1,0,0,0,0
119,19,1,1,1,0,1,23,0,6,-1,-22,1,0,0,0,0
119,19,-1,-1,0,22,-1,-23,22,-13,-2,22,-1,0,1,1,0
119,19,1,1,0,-22,1,23,-22,13,2,-22,1,0,1,1,0
119,20,-1,-1,1,22,-1,-23,22,-7,4,22,-1,0,0,0,0
119,20,1,1,1,-22,1,23,-22,7,-4,-22,1,0,0,0,0
120,0,-1,-1,1,-5,-31,-37,-5,-11,4,20,-4,1,0,0,1
120,0,1,1,1,5,31,37,5,11,-4,-20,4,1,0,0,1
120,0,-1,-1,1,-5,0,-14,-5,-1,9,34,1,1,0,0,1
120,0,1,1,1,5,0,14,5,1,-9,-34,-1,1,0,0,1
120,0,-1,-1,0,-2,-31,-30,-2,-19,3,-3,-5,1,1,1,1
120,0,1,1,0,2,31,30,2,19,-3,3,5,1,1,1,1
120,0,-1,-4,0,1,-35,-29,1,-17,-1,-45,-10,0,1,1,0
120,0,1,4,0,-1,35,29,-1,17,1,45,10,0,1,1,0
120,0,-1,-1,0,-6,51,44,-6,24,3,24,9,0,1,1,0
120,0,1,1,0,6,-51,-44,6,-24,-3,-24,-9,0,1,1,0
120,1,-1,-1,1,-1,-31,-37,-1,0,-3,-4,0,1,0,0,1
120,1,1,1,1,1,31,37,1,0,3,4,0,1,0,0,1
120,1,-1,-1,1,-1,0,-14,-1,13,3,58,0,1,0,0,1
120,1,1,1,1,1,0,14,1,-13,-3,-58,0,1,0,0,1
120,1,-1,-1,1,0,-66,-66,0,-19,3,3,0,0,0,0,0
120,1,1,1,1,0,66,66,0,19,-3,-3,0,0,0,0,0
120,1,-1,-1,0,-2,-31,-37,-2,-21,-8,-2,-1,1,1,1,1
120,1,1,1,0,2,31,37,2,21,8,2,1,1,1,1,1
120,1,-1,-5,0,-5,31,15,-5,9,6,86,-5,1,1,1,1
120,1,1,5,0,5,-31,-15,5,-9,-6,-86,5,1,1,1,1
120,2,-1,-1,1,-1,-31,-37,-1,-2,3,0,0,1,0,0,1
120,2,1,1,1,1,31,37,1,2,-3,0,0,1,0,0,1
120,2,-1,-1,1,-1,0,-14,-1,12,2,26,-1,1,0,0,1
120,2,1,1,1,1,0,14,1,-12,-2,-26,1,1,0,0,1
120,2,-1,-1,1,0,-66,-66,0,-29,-5,-40,0,0,0,0,0
120,2,1,1,1,0,66,66,0,29,5,40,0,0,0,0,0
120,2,-1,-1,0,-2,-31,-37,-2,-22,0,-6,-1,1,1,1,1
120,2,1,1,0,2,31,37,2,22,0,6,1,1,1,1,1
120,2,-1,-5,0,-5,31,15,-5,7,-6,-53,-6,1,1,1,1
120,2,1,5,0,5,-31,-15,5,-7,6,53,6,1,1,1,1
120,3,-1,-1,1,-1,-31,-37,-1,5,4,26,1,1,0,0,1
120,3,1,1,1,1,31,37,1,-5,-4,-26,-1,1,0,0,1
120,3,-1,-1,1,-1,0,-14,-1,3,2,4,1,1,0,0,1
120,3,1,1,1,1,0,14,1,-3,-2,-4,-1,1,0,0,1
120,3,-1,-1,1,0,-66,-66,0,-18,3,-53,1,0,0,0,0
120,3,1,1,1,0,66,66,0,18,-3,53,-1,0,0,0,0
120,3,-1,-1,0,-2,-31,-37,-2,-10,2,43,0,1,1,1,1
120,3,1,1,0,2,31,37,2,10,-2,-43,0,1,1,1,1
120,3,-1,-5,0,-5,31,15,-5,8,4,-11,-6,1,1,1,1
120,3,1,5,0,5,-31,-15,5,-8,-4,11,6,1,1,1,1
120,4,-1,-1,1,-1,-31,-37,-1,2,12,90,0,1,0,0,1
120,4,1,1,1,1,31,37,1,-2,-12,-90,0,1,0,0,1
120,4,-1,-1,1,-1,0,-14,-1,15,2,45,0,1,0,0,1
120,4,1,1,1,1,0,14,1,-15,-2,-45,0,1,0,0,1
120,4,-1,-1,1,0,-66,-66,0,-19,2,36,0,0,0,0,0
120,4,1,1,1,0,66,66,0,19,-2,-36,0,0,0,0,0
120,4,-1,-1,0,-2,-31,-37,-2,-20,5,48,-1,1,1,1,1
120,4,1,1,0,2,31,37,2,20,-5,-48,1,1,1,1,1
120,4,-1,-5,0,-5,31,15,-5,0,-4,2,-5,1,1,1,1
120,4,1,5,0,5,-31,-15,5,0,4,-2,5,1,1,1,1
120,5,-1,-1,1,-2,-31,-37,-2,-15,1,11,-1,1,0,0,1
120,5,1,1,1,2,31,37,2,15,-1,-11,1,1,0,0,1
120,5,-1,-1,1,-2,0,-14,-2,-4,4,35,-1,1,0,0,1
120,5,1,1,1,2,0,14,2,4,-4,-35,1,1,0,0,1
120,5,-1,-1,1,-1,-66,-66,-1,-38,-11,-58,-1,0,0,0,0
120,5,1,1,1,1,66,66,1,38,11,58,1,0,0,0,0
120,5,-1,-5,0,-5,31,15,-5,2,0,-36,-5,1,1,1,1
120,5,1,5,0,5,-31,-15,5,-2,0,36,5,1,1,1,1
120,6,-1,-1,0,-1,35,29,-1,18,11,56,-1,0,1,1,0
120,6,1,1,0,1,-35,-29,1,-18,-11,-56,1,0,1,1,0
120,6,-1,-1,0,-1,66,66,-1,35,15,76,-1,0,1,1,0
120,6,1,1,0,1,-66,-66,1,-35,-15,-76,1,0,1,1,0
120,6,-1,-1,1,-1,-31,-37,-1,1,3,39,0,1,0,0,1
120,6,1,1,1,1,31,37,1,-1,-3,-39,0,1,0,0,1
120,6,-1,-5,0,-5,31,15,-5,0,-8,-1,-5,1,1,1,1
120,6,1,5,0,5,-31,-15,5,0,8,1,5,1,1,1,1
120,7,-1,-1,0,-1,35,29,-1,20,13,42,-1,0,1,1,0
120,7,1,1,0,1,-35,-29,1,-20,-13,-42,1,0,1,1,0
120,7,-1,-1,0,-1,66,66,-1,37,13,41,-1,0,1,1,0
120,7,1,1,0,1,-66,-66,1,-37,-13,-41,1,0,1,1,0
120,7,-1,-1,1,-1,-31,-37,-1,-8,5,48,-1,1,0,0,1
120,7,1,1,1,1,31,37,1,8,-5,-48,1,1,0,0,1
120,7,-1,-5,0,-5,31,15,-5,8,-5,0,-5,1,1,1,1
120,7,1,5,0,5,-31,-15,5,-8,5,0,5,1,1,1,1
120,8,-1,-1,0,-1,35,29,-1,25,1,66,-1,0,1,1,0
120,8,1,1,0,1,-35,-29,1,-25,-1,-66,1,0,1,1,0
120,8,-1,-1,0,-1,66,66,-1,34,1,0,-1,0,1,1,0
120,8,1,1,0,1,-66,-66,1,-34,-1,0,1,0,1,1,0
120,8,-1,-1,1,-1,-31,-37,-1,-4,3,41,-1,1,0,0,1
120,8,1,1,1,1,31,37,1,4,-3,-41,1,1,0,0,1
120,8,-1,-5,0,-5,31,15,-5,11,4,15,-5,1,1,1,1
120,8,1,5,0,5,-31,-15,5,-11,-4,-15,5,1,1,1,1
120,9,-1,-1,0,-1,35,29,-1,21,8,13,-1,0,1,1,0
120,9,1,1,0,1,-35,-29,1,-21,-8,-13,1,0,1,1,0
120,9,-1,-1,0,-1,66,66,-1,37,11,73,-1,0,1,1,0
120,9,1,1,0,1,-66,-66,1,-37,-11,-73,1,0,1,1,0
120,9,-1,-1,1,-1,-31,-37,-1,-4,1,-21,-1,1,0,0,1
120,9,1,1,1,1,31,37,1,4,-1,21,1,1,0,0,1
120,9,-1,-5,0,-5,31,15,-5,12,5,53,-5,1,1,1,1
120,9,1,5,0,5,-31,-15,5,-12,-5,-53,5,1,1,1,1
120,10,-1,-1,0,-1,35,29,-1,15,2,-10,-1,0,1,1,0
120,10,1,1,0,1,-35,-29,1,-15,-2,10,1,0,1,1,0
120,10,-1,-1,1,-1,66,66,-1,29,9,40,-1,0,0,0,0
120,10,1,1,1,1,-66,-66,1,-29,-9,-40,1,0,0,0,0
120,10,-1,-5,0,-5,31,15,-5,7,4,50,-5,1,1,1,1
120,10,1,5,0,5,-31,-15,5,-7,-4,-50,5,1,1,1,1
120,11,-1,-1,1,-1,0,-37,-1,5,4,68,-1,1,0,0,1
120,11,1,1,1,1,0,37,1,-5,-4,-68,1,1,0,0,1
120,11,-1,-1,0,-1,66,29,-1,31,5,68,-1,0,1,1,0
120,11,1,1,0,1,-66,-29,1,-31,-5,-68,1,0,1,1,0
120,11,-1,-5,0,-5,0,37,-5,4,4,64,-5,1,1,1,1
120,11,1,5,0,5,0,-37,5,-4,-4,-64,5,1,1,1,1
120,12,-1,-1,1,-1,0,-37,-1,6,9,-1,-1,1,0,0,1
120,12,1,1,1,1,0,37,1,-6,-9,1,1,1,0,0,1
120,12,-1,-1,0,-1,66,29,-1,23,13,66,-1,0,1,1,0
120,12,1,1,0,1,-66,-29,1,-23,-13,-66,1,0,1,1,0
120,12,-1,-5,0,-5,0,37,-5,10,3,65,-5,1,1,1,1
120,12,1,5,0,5,0,-37,5,-10,-3,-65,5,1,1,1,1
120,13,-1,-1,1,-1,0,-37,-1,0,5,67,-1,1,0,0,1
120,13,1,1,1,1,0,37,1,0,-5,-67,1,1,0,0,1
120,13,-1,-1,0,-1,66,29,-1,20,4,1,-1,0,1,1,0
120,13,1,1,0,1,-66,-29,1,-20,-4,-1,1,0,1,1,0
120,13,-1,-5,0,-5,0,37,-5,8,6,65,-5,1,1,1,1
120,13,1,5,0,5,0,-37,5,-8,-6,-65,5,1,1,1,1
120,14,-1,-1,1,-1,0,-37,-1,-2,3,-1,-1,1,0,0,1
120,14,1,1,1,1,0,37,1,2,-3,1,1,1,0,0,1
120,14,-1,-1,0,-1,66,29,-1,20,6,0,-1,0,1,1,0
120,14,1,1,0,1,-66,-29,1,-20,-6,0,1,0,1,1,0
120,14,-1,-5,0,-5,0,37,-5,6,4,65,-5,1,1,1,1
120,14,1,5,0,5,0,-37,5,-6,-4,-65,5,1,1,1,1
120,15,-1,-1,0,-1,66,29,-1,21,4,0,-1,0,1,1,0
120,15,1,1,0,1,-66,-29,1,-21,-4,0,1,0,1,1,0
120,15,-1,-5,1,-5,0,37,-5,11,10,65,-5,1,0,0,1
120,15,1,5,1,5,0,-37,5,-11,-10,-65,5,1,0,0,1
120,16,-1,-1,1,-1,0,0,-1,19,30,67,-1,1,0,0,1
120,16,1,1,1,1,0,0,1,-19,-30,-67,1,1,0,0,1
120,16,-1,-1,0,-1,66,66,-1,35,33,67,-1,0,1,1,0
120,16,1,1,0,1,-66,-66,1,-35,-33,-67,1,0,1,1,0
120,17,-1,-1,1,-1,0,0,-1,19,30,67,-1,1,0,0,1
120,17,1,1,1,1,0,0,1,-19,-30,-67,1,1,0,0,1
120,17,-1,-1,0,-1,66,66,-1,35,33,67,-1,0,1,1,0
120,17,1,1,0,1,-66,-66,1,-35,-33,-67,1,0,1,1,0
120,18,-1,-1,1,-1,0,0,-1,14,28,67,-1,1,0,0,1
120,18,1,1,1,1,0,0,1,-14,-28,-67,1,1,0,0,1
120,18,-1,-1,0,-1,66,66,-1,31,33,67,-1,0,1,1,0
120,18,1,1,0,1,-66,-66,1,-31,-33,-67,1,0,1,1,0
120,19,-1,-1,1,-1,0,0,-1,16,29,67,-1,1,0,0,1
120,19,1,1,1,1,0,0,1,-16,-29,-67,1,1,0,0,1
120,19,-1,-1,0,-1,66,66,-1,39,32,67,-1,0,1,1,0
120,19,1,1,0,1,-66,-66,1,-39,-32,-67,1,0,1,1,0
120,20,-1,-1,1,-1,66,66,-1,36,33,67,-1,0,0,0,0
120,20,1,1,1,1,-66,-66,1,-36,-33,-67,1,0,0,0,0
121,0,-1,-2,0,-3,48,31,-3,14,-8,-42,0,1,1,1,1
121,0,1,2,0,3,-48,-31,3,-14,8,42,0,1,1,1,1
121,0,-1,-2,0,-3,17,9,-3,7,-1,-14,-2,1,1,1,1
121,0,1,2,0,3,-17,-9,3,-7,1,14,2,1,1,1,1
121,0,-1,-2,1,-6,0,-17,-6,-8,-4,-37,0,1,0,0,1
121,0,1,2,1,6,0,17,6,8,4,37,0,1,0,0,1
121,0,-1,-2,0,1,-57,-59,1,-38,1,-21,-21,1,1,1,1
121,0,1,2,0,-1,57,59,-1,38,-1,21,21,1,1,1,1
121,0,-1,-2,0,1,-2,-11,1,-5,-4,2,0,0,1,1,0
121,0,1,2,0,-1,2,11,-1,5,4,-2,0,0,1,1,0
121,1,-1,-1,0,-2,-9,-28,-2,-30,-2,67,-2,1,1,1,1
121,1,1,1,0,2,9,28,2,30,2,-67,2,1,1,1,1
121,1,-1,-1,0,-2,-57,-76,-2,-28,-4,-31,-2,1,1,1,1
121,1,1,1,0,2,57,76,2,28,4,31,2,1,1,1,1
121,1,-1,-1,1,-1,-57,-76,-1,-10,2,-5,-2,1,0,0,1
121,1,1,1,1,1,57,76,1,10,-2,5,2,1,0,0,1
121,1,-1,-1,0,-1,57,76,-1,44,8,89,1,1,1,1,1
121,1,1,1,0,1,-57,-76,1,-44,-8,-89,-1,1,1,1,1
121,1,-1,-1,0,1,-2,-11,1,-10,6,12,-28,0,1,1,0
121,1,1,1,0,-1,2,11,-1,10,-6,-12,28,0,1,1,0
121,2,-1,-1,0,-2,-9,-28,-2,-18,-2,-4,0,1,1,1,1
121,2,1,1,0,2,9,28,2,18,2,4,0,1,1,1,1
121,2,-1,-1,0,-2,-57,-76,-2,-35,-3,26,-1,1,1,1,1
121,2,1,1,0,2,57,76,2,35,3,-26,1,1,1,1,1
121,2,-1,-1,1,-1,-57,-76,-1,-14,-3,-14,-1,1,0,0,1
121,2,1,1,1,1,57,76,1,14,3,14,1,1,0,0,1
121,2,-1,-1,0,-1,57,76,-1,37,9,58,-1,1,1,1,1
121,2,1,1,0,1,-57,-76,1,-37,-9,-58,1,1,1,1,1
121,2,-1,-1,0,1,-2,-11,1,-19,6,-48,-1,0,1,1,0
121,2,1,1,0,-1,2,11,-1,19,-6,48,1,0,1,1,0
121,3,-1,-1,0,-2,-9,-28,-2,-18,2,10,-2,1,1,1,1
121,3,1,1,0,2,9,28,2,18,-2,-10,2,1,1,1,1
121,3,-1,-1,0,-2,-57,-76,-2,-39,-1,28,-3,1,1,1,1
121,3,1,1,0,2,57,76,2,39,1,-28,3,1,1,1,1
121,3,-1,-1,1,-1,-57,-76,-1,-9,0,-2,-3,1,0,0,1
121,3,1,1,1,1,57,76,1,9,0,2,3,1,0,0,1
121,3,-1,-1,0,-1,57,76,-1,44,0,44,1,1,1,1,1
121,3,1,1,0,1,-57,-76,1,-44,0,-44,-1,1,1,1,1
121,3,-1,-1,0,1,-2,-11,1,-13,-5,-48,-16,0,1,1,0
121,3,1,1,0,-1,2,11,-1,13,5,48,16,0,1,1,0
121,4,-1,-1,0,-2,-9,-28,-2,-13,-10,11,-1,1,1,1,1
121,4,1,1,0,2,9,28,2,13,10,-11,1,1,1,1,1
121,4,-1,-1,0,-2,-57,-76,-2,-19,-11,14,-2,1,1,1,1
121,4,1,1,0,2,57,76,2,19,11,-14,2,1,1,1,1
121,4,-1,-1,1,-1,-57,-76,-1,-12,-10,15,-1,1,0,0,1
121,4,1,1,1,1,57,76,1,12,10,-15,1,1,0,0,1
121,4,-1,-1,0,-1,57,76,-1,32,6,55,0,1,1,1,1
121,4,1,1,0,1,-57,-76,1,-32,-6,-55,0,1,1,1,1
121,4,-1,-1,0,1,-2,-11,1,-35,5,-70,0,0,1,1,0
121,4,1,1,0,-1,2,11,-1,35,-5,70,0,0,1,1,0
121,5,-1,-1,0,-2,-9,-28,-2,-27,2,-73,-2,1,1,1,1
121,5,1,1,0,2,9,28,2,27,-2,73,2,1,1,1,1
121,5,-1,-1,0,-2,-57,-76,-2,-34,-2,-89,-2,1,1,1,1
121,5,1,1,0,2,57,76,2,34,2,89,2,1,1,1,1
121,5,-1,-1,1,-1,57,76,-1,44,6,103,0,1,0,0,1
121,5,1,1,1,1,-57,-76,1,-44,-6,-103,0,1,0,0,1
121,5,-1,-1,0,1,-2,-11,1,-15,4,14,0,0,1,1,0
121,5,1,1,0,-1,2,11,-1,15,-4,-14,0,0,1,1,0
121,6,-1,-1,1,-1,-57,-76,-1,-1,15,79,-1,1,0,0,1
121,6,1,1,1,1,57,76,1,1,-15,-79,1,1,0,0,1
121,6,-1,-1,0,-2,-9,-28,-2,-33,1,0,-1,1,1,1,1
121,6,1,1,0,2,9,28,2,33,-1,0,1,1,1,1,1
121,6,-1,-1,0,-2,-57,-76,-2,-36,9,0,-1,1,1,1,1
121,6,1,1,0,2,57,76,2,36,-9,0,1,1,1,1,1
121,6,-1,-1,0,1,-2,-11,1,-30,-9,-61,-1,0,1,1,0
121,6,1,1,0,-1,2,11,-1,30,9,61,1,0,1,1,0
121,7,-1,-1,0,-1,-57,-76,-1,-1,11,64,-1,1,0,1,1
121,7,1,1,0,1,57,76,1,1,-11,-64,1,1,0,1,1
121,7,-1,-1,0,-2,-9,-28,-2,-14,7,53,0,1,1,1,1
121,7,1,1,0,2,9,28,2,14,-7,-53,0,1,1,1,1
121,7,-1,-1,1,-2,-57,-76,-2,-24,1,-7,-1,1,1,0,1
121,7,1,1,1,2,57,76,2,24,-1,7,1,1,1,0,1
121,7,-1,-1,0,1,-2,-11,1,-32,0,-43,-1,0,1,1,0
121,7,1,1,0,-1,2,11,-1,32,0,43,1,0,1,1,0
121,8,-1,-1,0,-1,0,-76,-1,6,5,80,-1,1,0,1,1
121,8,1,1,0,1,0,76,1,-6,-5,-80,1,1,0,1,1
121,8,-1,-1,0,0,0,-87,0,-31,7,-1,-1,0,0,1,0
121,8,1,1,0,0,0,87,0,31,-7,1,1,0,0,1,0
121,8,-1,-1,0,-2,0,-76,-2,-17,0,1,-1,1,1,1,1
121,8,1,1,0,2,0,76,2,17,0,-1,1,1,1,1,1
121,8,-1,-1,1,-1,0,-76,-1,10,14,87,-1,1,1,0,1
121,8,1,1,1,1,0,76,1,-10,-14,-87,1,1,1,0,1
121,9,-1,-1,1,-1,0,-76,-1,-3,4,-8,-1,1,0,0,1
121,9,1,1,1,1,0,76,1,3,-4,8,1,1,0,0,1
121,9,-1,-1,1,0,0,-87,0,-33,2,-1,-1,0,0,0,0
121,9,1,1,1,0,0,87,0,33,-2,1,1,0,0,0,0
121,9,-1,-1,0,-2,0,-76,-2,-25,-4,-87,-1,1,1,1,1
121,9,1,1,0,2,0,76,2,25,4,87,1,1,1,1,1
121,9,-1,-1,0,-1,0,-76,-1,11,9,0,-1,1,1,1,1
121,9,1,1,0,1,0,76,1,-11,-9,0,1,1,1,1,1
121,10,-1,-1,1,-1,0,-76,-1,-1,3,-8,-1,1,0,0,1
121,10,1,1,1,1,0,76,1,1,-3,8,1,1,0,0,1
121,10,-1,-1,1,0,0,-87,0,-33,2,-7,-1,0,0,0,0
121,10,1,1,1,0,0,87,0,33,-2,7,1,0,0,0,0
121,10,-1,-1,0,-2,0,-76,-2,-19,-5,-87,-1,1,1,1,1
121,10,1,1,0,2,0,76,2,19,5,87,1,1,1,1,1
121,10,-1,-1,0,-1,0,-76,-1,16,7,0,-1,1,1,1,1
121,10,1,1,0,1,0,76,1,-16,-7,0,1,1,1,1,1
121,11,-1,-1,1,-1,0,-76,-1,0,8,-7,-1,1,0,0,1
121,11,1,1,1,1,0,76,1,0,-8,7,1,1,0,0,1
121,11,-1,-1,1,0,0,-87,0,-35,3,-7,-1,0,0,0,0
121,11,1,1,1,0,0,87,0,35,-3,7,1,0,0,0,0
121,11,-1,-1,0,-2,0,-76,-2,-31,-10,-86,-1,1,1,1,1
121,11,1,1,0,2,0,76,2,31,10,86,1,1,1,1,1
121,11,-1,-1,0,-1,0,-76,-1,-3,6,0,-1,1,1,1,1
121,11,1,1,0,1,0,76,1,3,-6,0,1,1,1,1,1
121,12,-1,-1,0,-2,0,-76,-2,-32,-7,-87,-1,1,1,1,1
121,12,1,1,0,2,0,76,2,32,7,87,1,1,1,1,1
121,12,-1,-1,0,-1,0,-87,-1,-60,-7,-86,-1,0,1,1,0
121,12,1,1,0,1,0,87,1,60,7,86,1,0,1,1,0
121,12,-1,-1,1,-1,0,-76,-1,-7,4,0,-1,1,0,0,1
121,12,1,1,1,1,0,76,1,7,-4,0,1,1,0,0,1
121,13,-1,-1,0,-2,0,-76,-2,-26,-6,-87,-1,1,1,1,1
121,13,1,1,0,2,0,76,2,26,6,87,1,1,1,1,1
121,13,-1,-1,0,-1,0,-87,-1,-63,-10,-86,-1,0,1,1,0
121,13,1,1,0,1,0,87,1,63,10,86,1,0,1,1,0
121,13,-1,-1,1,-1,0,-76,-1,9,5,-7,-1,1,0,0,1
121,13,1,1,1,1,0,76,1,-9,-5,7,1,1,0,0,1
121,14,-1,-1,0,-2,0,-76,-2,-32,-11,-87,-1,1,1,1,1
121,14,1,1,0,2,0,76,2,32,11,87,1,1,1,1,1
121,14,-1,-1,0,-1,0,-87,-1,-66,-13,-86,-1,0,1,1,0
121,14,1,1,0,1,0,87,1,66,13,86,1,0,1,1,0
121,14,-1,-1,1,-1,0,-76,-1,-8,1,0,-1,1,0,0,1
121,14,1,1,1,1,0,76,1,8,-1,0,1,1,0,0,1
121,15,-1,-1,1,-2,0,-76,-2,-24,-4,1,-1,1,0,0,1
121,15,1,1,1,2,0,76,2,24,4,-1,1,1,0,0,1
121,15,-1,-1,1,-1,0,-87,-1,-62,-14,-80,-1,0,0,0,0
121,15,1,1,1,1,0,87,1,62,14,80,1,0,0,0,0
121,16,-1,-1,1,-1,0,0,-1,20,37,87,-1,1,0,0,1
121,16,1,1,1,1,0,0,1,-20,-37,-87,1,1,0,0,1
121,16,-1,-1,0,-1,-1,87,-1,46,43,87,-1,0,1,1,0
121,16,1,1,0,1,1,-87,1,-46,-43,-87,1,0,1,1,0
121,17,-1,-1,1,-1,0,0,-1,17,35,87,-1,1,0,0,1
121,17,1,1,1,1,0,0,1,-17,-35,-87,1,1,0,0,1
121,17,-1,-1,0,-1,-1,87,-1,31,42,87,-1,0,1,1,0
121,17,1,1,0,1,1,-87,1,-31,-42,-87,1,0,1,1,0
121,18,-1,-1,1,-1,0,0,-1,22,38,87,-1,1,0,0,1
121,18,1,1,1,1,0,0,1,-22,-38,-87,1,1,0,0,1
121,18,-1,-1,0,-1,-1,87,-1,36,43,87,-1,0,1,1,0
121,18,1,1,0,1,1,-87,1,-36,-43,-87,1,0,1,1,0
121,19,-1,-1,1,-1,0,0,-1,18,35,87,-1,1,0,0,1
121,19,1,1,1,1,0,0,1,-18,-35,-87,1,1,0,0,1
121,19,-1,-1,0,-1,-1,87,-1,36,43,87,-1,0,1,1,0
121,19,1,1,0,1,1,-87,1,-36,-43,-87,1,0,1,1,0
121,20,-1,-1,1,-1,-1,87,-1,36,43,87,-1,0,0,0,0
121,20,1,1,1,1,1,-87,1,-36,-43,-87,1,0,0,0,0
122,0,-1,-2,1,-5,1,1,-5,-6,-2,-15,-2,1,0,0,1
122,0,1,2,1,5,-1,-1,5,6,2,15,2,1,0,0,1
122,0,-1,-2,0,-5,1,1,-5,-6,-1,-27,-4,1,1,1,1
122,0,1,2,0,5,-1,-1,5,6,1,27,4,1,1,1,1
122,0,-1,-2,0,1,-18,-18,1,-6,-2,-25,-3,1,1,1,1
122,0,1,2,0,-1,18,18,-1,6,2,25,3,1,1,1,1
122,0,-1,-1,1,-1,0,0,-1,-6,1,1,-3,1,0,0,1
122,0,1,1,1,1,0,0,1,6,-1,-1,3,1,0,0,1
122,0,-1,-4,0,3,-27,-26,3,-5,0,-10,-2,0,1,1,0
122,0,1,4,0,-3,27,26,-3,5,0,10,2,0,1,1,0
122,1,-1,-2,1,-2,0,0,-2,2,0,13,-2,1,0,0,1
122,1,1,2,1,2,0,0,2,-2,0,-13,2,1,0,0,1
122,1,-1,-2,1,4,-19,-19,4,1,2,20,-2,1,0,0,1
122,1,1,2,1,-4,19,19,-4,-1,-2,-20,2,1,0,0,1
122,1,-1,-2,0,-5,1,1,-5,-5,-2,-8,-2,1,1,1,1
122,1,1,2,0,5,-1,-1,5,5,2,8,2,1,1,1,1
122,1,-1,-1,0,-1,0,0,-1,-3,0,2,-1,1,1,1,1
122,1,1,1,0,1,0,0,1,3,0,-2,1,1,1,1,1
122,1,-1,-4,0,3,-27,-26,3,-8,-1,-26,-4,0,1,1,0
122,1,1,4,0,-3,27,26,-3,8,1,26,4,0,1,1,0
122,2,-1,-2,1,-2,0,0,-2,4,2,5,0,1,0,0,1
122,2,1,2,1,2,0,0,2,-4,-2,-5,0,1,0,0,1
122,2,-1,-2,1,4,-19,-19,4,0,1,-7,1,1,0,0,1
122,2,1,2,1,-4,19,19,-4,0,-1,7,-1,1,0,0,1
122,2,-1,-2,0,-5,1,1,-5,-7,-2,0,-3,1,1,1,1
122,2,1,2,0,5,-1,-1,5,7,2,0,3,1,1,1,1
122,2,-1,-1,0,-1,0,0,-1,-4,-3,-10,0,1,1,1,1
122,2,1,1,0,1,0,0,1,4,3,10,0,1,1,1,1
122,2,-1,-4,0,3,-27,-26,3,-7,3,-4,-4,0,1,1,0
122,2,1,4,0,-3,27,26,-3,7,-3,4,4,0,1,1,0
122,3,-1,-2,1,-2,0,0,-2,-4,3,15,-2,1,0,0,1
122,3,1,2,1,2,0,0,2,4,-3,-15,2,1,0,0,1
122,3,-1,-2,1,4,-19,-19,4,-3,3,20,-3,1,0,0,1
122,3,1,2,1,-4,19,19,-4,3,-3,-20,3,1,0,0,1
122,3,-1,-2,0,-5,1,1,-5,-9,0,1,-2,1,1,1,1
122,3,1,2,0,5,-1,-1,5,9,0,-1,2,1,1,1,1
122,3,-1,-1,0,-1,0,0,-1,1,-2,0,-1,1,1,1,1
122,3,1,1,0,1,0,0,1,-1,2,0,1,1,1,1,1
122,3,-1,-4,0,3,-27,-26,3,-8,0,-28,-4,0,1,1,0
122,3,1,4,0,-3,27,26,-3,8,0,28,4,0,1,1,0
122,4,-1,-2,1,-2,0,0,-2,5,2,-3,-2,1,0,0,1
122,4,1,2,1,2,0,0,2,-5,-2,3,2,1,0,0,1
122,4,-1,-2,1,4,-19,-19,4,3,2,13,-2,1,0,0,1
122,4,1,2,1,-4,19,19,-4,-3,-2,-13,2,1,0,0,1
122,4,-1,-2,0,-5,1,1,-5,-4,-1,-11,-2,1,1,1,1
122,4,1,2,0,5,-1,-1,5,4,1,11,2,1,1,1,1
122,4,-1,-1,0,-1,0,0,-1,0,2,21,-1,1,1,1,1
122,4,1,1,0,1,0,0,1,0,-2,-21,1,1,1,1,1
