PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
6,1,1,-57,-1,18,-62,-44,-62,0,-44,-44,62,-62,-62,-1,0,240,-56,178,-56
6,1,1,57,1,-18,62,44,62,0,44,44,-62,62,62,1,0,-240,56,-178,56
6,1,1,-57,-1,-69,-62,-131,-62,0,-131,-72,62,-62,-62,-1,0,170,0,108,0
6,1,1,57,1,69,62,131,62,0,131,72,-62,62,62,1,0,-170,0,-108,0
6,4,1,-1,-1,14,-228,-214,-228,0,-214,-15,228,-228,-228,-4,0,270,0,42,0
6,4,1,1,1,-14,228,214,228,0,214,15,-228,228,228,4,0,-270,0,-42,0
6,4,1,-1,-1,113,-228,-115,-228,0,-15,-15,356,-160,-356,-4,1,323,328,95,360
6,4,1,1,1,-113,228,115,228,0,15,15,-356,160,356,4,-1,-323,-328,-95,-360
6,4,1,-1,-1,73,-94,-21,-228,134,-21,-15,228,-166,-228,-4,1,265,74,37,146
6,4,1,1,1,-73,94,21,228,-134,21,15,-228,166,228,4,-1,-265,-74,-37,-146
6,4,1,-1,-1,75,-228,-153,-228,0,-47,-15,318,-184,-318,-4,1,406,28,178,90
6,4,1,1,1,-75,228,153,228,0,47,15,-318,184,318,4,-1,-406,-28,-178,-90
6,4,1,-1,-1,-12,-228,-240,-228,0,-109,-15,231,-169,-231,-4,1,336,74,108,146
6,4,1,1,1,12,228,240,228,0,109,15,-231,169,231,4,-1,-336,-74,-108,-146
6,8,1,-41,-1,-99,-293,-392,-293,0,-128,-128,94,-62,-94,-3,1,149,-393,5,-360
6,8,1,41,1,99,293,392,293,0,128,128,-94,62,94,3,-1,-149,393,-5,360
6,8,1,-41,-1,0,-293,-293,-293,0,-193,-128,193,-193,-193,-3,0,202,0,58,0
6,8,1,41,1,0,293,293,293,0,193,128,-193,193,193,3,0,-202,0,-58,0
6,8,1,-41,-1,-38,-293,-331,-293,0,-193,-128,155,-191,-155,-3,1,285,-306,141,-270
6,8,1,41,1,38,293,331,293,0,193,128,-155,191,155,3,-1,-285,306,-141,270
6,8,1,-41,-1,-125,-293,-418,-293,0,-199,-128,68,-202,-68,-3,1,215,-342,71,-214
6,8,1,41,1,125,293,418,293,0,199,128,-68,202,68,3,-1,-215,342,-71,214
6,22,1,-16,-1,-2,-293,-295,-293,0,59,0,90,-26,-90,-2,0,152,3,70,90
6,22,1,16,1,2,293,295,293,0,-59,0,-90,26,90,2,0,-152,-3,-70,-90
6,24,1,-114,-1,-30,-501,-531,-501,0,-120,-120,170,-18,-170,-4,1,301,-198,70,-270
6,24,1,114,1,30,501,531,501,0,120,120,-170,18,170,4,-1,-301,198,-70,270
7,3,0,-10,-1,-45,0,-45,0,0,-137,0,-63,-26,63,0,-1,19,-42,19,-108
7,3,0,10,1,45,0,45,0,0,137,0,63,26,-63,0,1,-19,42,-19,108
7,3,0,-10,-1,-28,0,-28,0,0,-120,0,-63,-26,63,0,-1,18,-42,18,-108
7,3,0,10,1,28,0,28,0,0,120,0,63,26,-63,0,1,-18,42,-18,108
7,3,0,-10,-1,-18,0,-18,0,0,0,0,-18,18,18,0,0,22,0,22,0
7,3,0,10,1,18,0,18,0,0,0,0,18,-18,-18,0,0,-22,0,-22,0
7,3,1,-10,-1,-45,155,110,155,0,18,18,-218,129,218,3,-1,-311,-42,-156,-108
7,3,1,10,1,45,-155,-110,-155,0,-18,-18,218,-129,-218,-3,1,311,42,156,108
7,3,0,-10,-1,9,0,9,0,0,-83,0,-63,-26,63,0,-1,-124,354,-124,288
7,3,0,10,1,-9,0,-9,0,0,83,0,63,26,-63,0,1,124,-354,124,-288
7,4,0,-10,-1,-45,0,-45,0,0,18,0,-45,111,45,0,0,19,-60,19,-108
7,4,0,10,1,45,0,45,0,0,-18,0,45,-111,-45,0,0,-19,60,-19,108
7,4,0,-10,-1,-28,0,-28,0,0,18,0,-28,94,28,0,0,18,-60,18,-108
7,4,0,10,1,28,0,28,0,0,-18,0,28,-94,-28,0,0,-18,60,-18,108
7,4,0,-10,-1,-18,0,-18,0,0,0,0,-18,18,18,0,0,22,0,22,0
7,4,0,10,1,18,0,18,0,0,0,0,18,-18,-18,0,0,-22,0,-22,0
7,4,0,-10,-1,9,0,9,0,0,-83,0,-63,-26,63,0,-1,-124,354,-124,288
7,4,0,10,1,-9,0,-9,0,0,83,0,63,26,-63,0,1,124,-354,124,-288
7,4,1,-97,-1,57,-173,-116,-173,0,-24,-6,236,-147,-236,-4,1,329,-354,156,-288
7,4,1,97,1,-57,173,116,173,0,24,6,-236,147,236,4,-1,-329,354,-156,288
7,12,1,-49,-1,-68,-203,-271,-203,0,-16,-16,42,60,-42,-2,0,175,-388,19,-396
7,12,1,49,1,68,203,271,203,0,16,16,-42,-60,42,2,0,-175,388,-19,396
7,12,1,-49,-1,-51,-203,-254,-203,0,-16,-16,59,43,-59,-2,0,174,-388,18,-396
7,12,1,49,1,51,203,254,203,0,16,16,-59,-43,59,2,0,-174,388,-18,396
7,12,1,-49,-1,-41,6,-35,-203,209,-35,-16,24,-99,-24,-2,1,178,-393,22,-288
7,12,1,49,1,41,-6,35,203,-209,35,16,-24,99,24,2,-1,-178,393,-22,288
7,17,1,-30,-1,-140,-254,-394,-101,-153,-127,-65,18,41,-18,-2,1,78,-368,1,-396
7,17,1,30,1,140,254,394,101,153,127,65,-18,-41,18,2,-1,-78,368,-1,396
7,17,1,-30,-1,-113,-80,-193,-101,21,-193,-65,0,-99,0,-2,0,81,-307,4,-288
7,17,1,30,1,113,80,193,101,-21,193,65,0,99,0,2,0,-81,307,-4,288
8,0,0,-31,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,145,-339,145,-339
8,0,0,31,1,19,0,19,0,0,19,19,0,0,0,0,0,-145,339,-145,339
8,0,1,-31,-1,-53,0,-53,0,0,-53,-53,0,0,0,0,0,-43,-347,-43,-347
8,0,1,31,1,53,0,53,0,0,53,53,0,0,0,0,0,43,347,43,347
8,0,0,-31,-1,-81,0,-81,0,0,-81,-81,0,0,0,0,0,55,-347,55,-347
8,0,0,31,1,81,0,81,0,0,81,81,0,0,0,0,0,-55,347,-55,347
8,0,0,-31,-1,80,0,80,0,0,80,80,0,0,0,0,0,177,0,177,0
8,0,0,31,1,-80,0,-80,0,0,-80,-80,0,0,0,0,0,-177,0,-177,0
8,0,0,-31,-1,-46,0,-46,0,0,-46,-46,0,0,0,0,0,98,-339,98,-339
8,0,0,31,1,46,0,46,0,0,46,46,0,0,0,0,0,-98,339,-98,339
8,1,0,-31,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,145,-339,145,-339
8,1,0,31,1,19,0,19,0,0,19,19,0,0,0,0,0,-145,339,-145,339
8,1,1,-31,-1,-80,41,-39,41,0,-39,-39,-41,41,41,1,0,-84,-339,-43,-339
8,1,1,31,1,80,-41,39,-41,0,39,39,41,-41,-41,-1,0,84,339,43,339
8,1,0,-31,-1,-81,41,-40,0,41,-40,-40,0,0,0,0,1,55,-388,55,-347
8,1,0,31,1,81,-41,40,0,-41,40,40,0,0,0,0,-1,-55,388,-55,347
8,1,0,-31,-1,80,0,80,0,0,80,80,0,0,0,0,0,177,0,177,0
8,1,0,31,1,-80,0,-80,0,0,-80,-80,0,0,0,0,0,-177,0,-177,0
8,1,0,-31,-1,-46,0,-46,0,0,-46,-46,0,0,0,0,0,98,-339,98,-339
8,1,0,31,1,46,0,46,0,0,46,46,0,0,0,0,0,-98,339,-98,339
8,2,0,-4,-1,27,0,27,0,0,27,27,0,0,0,0,0,47,0,47,0
8,2,0,4,1,-27,0,-27,0,0,-27,-27,0,0,0,0,0,-47,0,-47,0
8,2,1,-4,-1,-34,0,-34,55,-55,-34,-34,-55,14,55,2,-1,-196,92,-141,78
8,2,1,4,1,34,0,34,-55,55,34,34,55,-14,-55,-2,1,196,-92,141,-78
8,2,0,-4,-1,-35,-14,-49,0,-14,-49,-48,0,-41,0,0,0,-43,-35,-43,-8
8,2,0,4,1,35,14,49,0,14,49,48,0,41,0,0,0,43,35,43,8
8,2,0,-4,-1,126,-55,71,0,-55,71,71,0,-41,0,0,-1,79,353,79,339
8,2,0,4,1,-126,55,-71,0,55,-71,-71,0,41,0,0,1,-79,-353,-79,-339
8,2,0,-43,-1,-46,55,9,0,55,9,9,0,41,0,0,1,98,-353,98,-339
8,2,0,43,1,46,-55,-9,0,-55,-9,-9,0,-41,0,0,-1,-98,353,-98,339
8,3,0,-4,-1,27,0,27,0,0,27,27,0,0,0,0,0,47,0,47,0
8,3,0,4,1,-27,0,-27,0,0,-27,-27,0,0,0,0,0,-47,0,-47,0
8,3,1,-4,-1,-41,14,-27,69,-55,-27,-27,-69,28,69,3,-1,-210,18,-141,4
8,3,1,4,1,41,-14,27,-69,55,27,27,69,-28,-69,-3,1,210,-18,141,-4
8,3,0,-4,-1,-35,-14,-49,0,-14,-49,-34,0,-41,0,0,0,-43,-35,-43,-8
8,3,0,4,1,35,14,49,0,14,49,34,0,41,0,0,0,43,35,43,8
8,3,0,-4,-1,126,-55,71,0,-55,71,71,0,-41,0,0,-1,79,353,79,339
8,3,0,4,1,-126,55,-71,0,55,-71,-71,0,41,0,0,1,-79,-353,-79,-339
8,3,0,-43,-1,-46,55,9,0,55,9,9,0,41,0,0,1,98,-353,98,-339
8,3,0,43,1,46,-55,-9,0,-55,-9,-9,0,-41,0,0,-1,-98,353,-98,339
8,4,0,-4,-1,27,0,27,0,0,27,27,0,0,0,0,0,47,0,47,0
8,4,0,4,1,-27,0,-27,0,0,-27,-27,0,0,0,0,0,-47,0,-47,0
8,4,0,-4,-1,-35,-14,-49,0,-14,-49,-27,0,-41,0,0,0,-43,-35,-43,-8
8,4,0,4,1,35,14,49,0,14,49,27,0,41,0,0,0,43,35,43,8
8,4,0,-4,-1,126,-55,71,0,-55,71,71,0,-41,0,0,-1,79,353,79,339
8,4,0,4,1,-126,55,-71,0,55,-71,-71,0,41,0,0,1,-79,-353,-79,-339
8,4,0,-43,-1,-46,55,9,0,55,9,9,0,41,0,0,1,98,-353,98,-339
8,4,0,43,1,46,-55,-9,0,-55,-9,-9,0,-41,0,0,-1,-98,353,-98,339
8,4,1,-131,-1,-8,-76,-84,-76,0,-84,-84,76,-76,-76,-4,0,119,0,43,0
8,4,1,131,1,8,76,84,76,0,84,84,-76,76,76,4,0,-119,0,-43,0
8,5,1,-31,-1,-19,-123,-142,0,-123,-142,-94,0,-35,0,0,0,145,-251,145,-339
8,5,1,31,1,19,123,142,0,123,142,94,0,35,0,0,0,-145,251,-145,339
8,5,1,-31,-1,-81,-137,-218,0,-137,-218,-94,0,-76,0,0,0,55,-286,55,-347
8,5,1,31,1,81,137,218,0,137,218,94,0,76,0,0,0,-55,286,-55,347
8,5,1,-31,-1,80,0,80,0,0,80,80,0,0,0,0,0,177,0,177,0
8,5,1,31,1,-80,0,-80,0,0,-80,-80,0,0,0,0,0,-177,0,-177,0
8,5,1,-31,-1,-46,-123,-169,0,-123,-169,-94,0,-35,0,0,0,98,-251,98,-339
8,5,1,31,1,46,123,169,0,123,169,94,0,35,0,0,0,-98,251,-98,339
8,6,0,-16,-1,-99,-217,-316,0,-217,-316,-174,0,-35,0,0,-1,-32,-157,-32,-339
8,6,0,16,1,99,217,316,0,217,316,174,0,35,0,0,1,32,157,32,339
8,6,1,-16,-1,-134,0,-134,272,-272,-134,-134,-196,189,196,1,-1,-271,-146,-177,-335
8,6,1,16,1,134,0,134,-272,272,134,134,196,-189,-196,-1,1,271,146,177,335
8,6,0,-16,-1,-161,-231,-392,0,-231,-392,-174,0,-76,0,0,-1,-122,-192,-122,-347
8,6,0,16,1,161,231,392,0,231,392,174,0,76,0,0,1,122,192,122,347
8,6,0,-16,-1,-126,-217,-343,0,-217,-343,-174,0,-35,0,0,-1,-79,-157,-79,-339
8,6,0,16,1,126,217,343,0,217,343,174,0,35,0,0,1,79,157,79,339
8,7,0,-16,-1,-99,-217,-316,0,-217,-316,-134,0,-35,0,0,-1,-32,-157,-32,-339
8,7,0,16,1,99,217,316,0,217,316,134,0,35,0,0,1,32,157,32,339
8,7,1,-16,-1,-165,40,-125,312,-272,-125,-125,-243,222,243,2,-1,-311,-79,-177,-261
8,7,1,16,1,165,-40,125,-312,272,125,125,243,-222,-243,-2,1,311,79,177,261
8,7,0,-16,-1,-161,-231,-392,0,-231,-392,-134,0,-76,0,0,-1,-122,-192,-122,-347
8,7,0,16,1,161,231,392,0,231,392,134,0,76,0,0,1,122,192,122,347
8,7,0,-16,-1,-126,-217,-343,0,-217,-343,-134,0,-35,0,0,-1,-79,-157,-79,-339
8,7,0,16,1,126,217,343,0,217,343,134,0,35,0,0,1,79,157,79,339
8,8,0,-16,-1,-99,-217,-316,0,-217,-316,-125,0,-35,0,0,-1,-32,-157,-32,-339
8,8,0,16,1,99,217,316,0,217,316,125,0,35,0,0,1,32,157,32,339
8,8,1,-16,-1,-156,49,-107,321,-272,-107,-107,-280,204,280,3,-1,-320,-192,-177,-347
8,8,1,16,1,156,-49,107,-321,272,107,107,280,-204,-280,-3,1,320,192,177,347
8,8,0,-16,-1,-161,-231,-392,0,-231,-392,-125,0,-76,0,0,-1,-122,-192,-122,-347
8,8,0,16,1,161,231,392,0,231,392,125,0,76,0,0,1,122,192,122,347
8,8,0,-16,-1,-126,-217,-343,0,-217,-343,-125,0,-35,0,0,-1,-79,-157,-79,-339
8,8,0,16,1,126,217,343,0,217,343,125,0,35,0,0,1,79,157,79,339
8,9,0,-16,-1,-99,-217,-316,0,-217,-316,-107,0,-35,0,0,-1,-32,-157,-32,-339
8,9,0,16,1,99,217,316,0,217,316,107,0,35,0,0,1,32,157,32,339
8,9,1,-16,-1,-114,67,-47,339,-272,-47,-47,-284,249,284,4,-1,-338,-157,-177,-339
8,9,1,16,1,114,-67,47,-339,272,47,47,284,-249,-284,-4,1,338,157,177,339
8,9,0,-16,-1,-161,-231,-392,0,-231,-107,-107,13,191,-13,0,0,-122,-210,-122,-347
8,9,0,16,1,161,231,392,0,231,107,107,-13,-191,13,0,0,122,210,122,347
8,9,0,-16,-1,-126,-217,-343,0,-217,-343,-107,0,-35,0,0,-1,-79,-157,-79,-339
8,9,0,16,1,126,217,343,0,217,343,107,0,35,0,0,1,79,157,79,339
8,10,0,-16,-1,-99,-217,-316,0,-217,-47,-47,75,174,-75,0,0,-32,-217,-32,-339
8,10,0,16,1,99,217,316,0,217,47,47,-75,-174,75,0,0,32,217,32,339
8,10,1,-16,-1,-161,-231,-392,0,-231,-107,-47,13,191,-13,0,0,-122,-210,-122,-347
8,10,1,16,1,161,231,392,0,231,107,47,-13,-191,13,0,0,122,210,122,347
8,10,0,-16,-1,-126,-217,-343,0,-217,-47,-47,48,201,-48,0,0,-79,-217,-79,-339
8,10,0,16,1,126,217,343,0,217,47,47,-48,-201,48,0,0,79,217,79,339
8,11,0,-16,-1,-99,-217,-316,0,-217,-47,-47,75,174,-75,0,0,-32,-217,-32,-339
8,11,0,16,1,99,217,316,0,217,47,47,-75,-174,75,0,0,32,217,32,339
8,11,0,-16,-1,-126,-217,-343,0,-217,-47,-47,48,201,-48,0,0,-79,-217,-79,-339
8,11,0,16,1,126,217,343,0,217,47,47,-48,-201,48,0,0,79,217,79,339
8,11,1,-4,-1,92,0,92,-54,54,92,47,0,0,0,-1,0,135,0,122,0
8,11,1,4,1,-92,0,-92,54,-54,-92,-47,0,0,0,1,0,-135,0,-122,0
8,17,1,-2,-1,23,-251,-228,-171,-80,18,0,75,126,-75,-2,1,163,-208,47,-339
8,17,1,2,1,-23,251,228,171,80,-18,0,-75,-126,75,2,-1,-163,208,-47,339
8,17,1,-2,-1,122,0,122,-171,171,122,0,0,0,0,-2,0,195,0,79,0
8,17,1,2,1,-122,0,-122,171,-171,-122,0,0,0,0,2,0,-195,0,-79,0
8,21,1,-37,-1,70,0,70,-178,178,70,0,0,0,0,-1,0,107,0,32,0
8,21,1,37,1,-70,0,-70,178,-178,-70,0,0,0,0,1,0,-107,0,-32,0
8,23,1,-39,-1,96,-135,-39,-645,510,-39,-39,65,-390,-65,-3,1,299,6,32,261
8,23,1,39,1,-96,135,39,645,-510,39,39,-65,390,65,3,-1,-299,-6,-32,-261
9,0,1,-7,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-8,-173,-8,-173
9,0,1,7,1,5,0,5,0,0,5,5,0,0,0,0,0,8,173,8,173
9,0,0,-7,-1,56,0,56,0,0,56,56,0,0,0,0,0,209,-42,209,-42
9,0,0,7,1,-56,0,-56,0,0,-56,-56,0,0,0,0,0,-209,42,-209,42
9,0,0,-7,-1,128,0,128,0,0,128,128,0,0,0,0,0,186,0,186,0
9,0,0,7,1,-128,0,-128,0,0,-128,-128,0,0,0,0,0,-186,0,-186,0
9,0,0,-7,-1,31,0,31,0,0,31,31,0,0,0,0,0,104,-138,104,-138
9,0,0,7,1,-31,0,-31,0,0,-31,-31,0,0,0,0,0,-104,138,-104,138
9,0,0,-5,-1,-45,0,-45,0,0,-45,-45,0,0,0,0,0,-16,138,-16,138
9,0,0,5,1,45,0,45,0,0,45,45,0,0,0,0,0,16,-138,16,-138
9,1,0,-7,-1,56,0,56,0,0,56,56,0,0,0,0,0,209,-42,209,-42
9,1,0,7,1,-56,0,-56,0,0,-56,-56,0,0,0,0,0,-209,42,-209,42
9,1,0,-7,-1,128,0,128,0,0,128,128,0,0,0,0,0,186,0,186,0
9,1,0,7,1,-128,0,-128,0,0,-128,-128,0,0,0,0,0,-186,0,-186,0
9,1,0,-7,-1,31,0,31,0,0,31,31,0,0,0,0,0,104,-138,104,-138
9,1,0,7,1,-31,0,-31,0,0,-31,-31,0,0,0,0,0,-104,138,-104,138
9,1,0,-5,-1,-45,0,-45,0,0,-45,-45,0,0,0,0,0,-16,138,-16,138
9,1,0,5,1,45,0,45,0,0,45,45,0,0,0,0,0,16,-138,16,-138
9,1,1,-8,-1,35,-25,10,-25,0,10,10,25,-25,-25,-1,0,49,-138,24,-138
9,1,1,8,1,-35,25,-10,25,0,-10,-10,-25,25,25,1,0,-49,138,-24,138
9,2,1,-3,-1,1,0,1,65,-65,1,1,-65,40,65,2,-1,-73,-98,-8,-138
9,2,1,3,1,-1,0,-1,-65,65,-1,-1,65,-40,-65,-2,1,73,98,8,138
9,2,0,-3,-1,56,-65,-9,0,-65,-9,-9,0,-25,0,0,-1,209,-2,209,-42
9,2,0,3,1,-56,65,9,0,65,9,9,0,25,0,0,1,-209,2,-209,42
9,2,0,-3,-1,128,0,128,0,0,128,128,0,0,0,0,0,186,0,186,0
9,2,0,3,1,-128,0,-128,0,0,-128,-128,0,0,0,0,0,-186,0,-186,0
9,2,0,-3,-1,31,-65,-34,0,-65,-34,-30,0,-25,0,0,-1,104,-98,104,-138
9,2,0,3,1,-31,65,34,0,65,34,30,0,25,0,0,1,-104,98,-104,138
9,2,0,-3,-1,-45,65,20,0,65,20,20,0,25,0,0,1,-16,98,-16,138
9,2,0,3,1,45,-65,-20,0,-65,-20,-20,0,-25,0,0,-1,16,-98,16,-138
9,3,0,-3,-1,56,-65,-9,0,-65,-9,0,0,-25,0,0,-1,209,-2,209,-42
9,3,0,3,1,-56,65,9,0,65,9,0,0,25,0,0,1,-209,2,-209,42
9,3,0,-3,-1,128,0,128,0,0,128,127,0,0,0,0,0,186,0,186,0
9,3,0,3,1,-128,0,-128,0,0,-128,-127,0,0,0,0,0,-186,0,-186,0
9,3,0,-3,-1,31,-65,-34,0,-65,1,0,61,-21,-61,0,0,104,-129,104,-138
9,3,0,3,1,-31,65,34,0,65,-1,0,-61,21,61,0,0,-104,129,-104,138
9,3,0,-3,-1,45,31,76,0,31,76,75,0,40,0,0,0,16,-129,16,-138
9,3,0,3,1,-45,-31,-76,0,-31,-76,-75,0,-40,0,0,0,-16,129,-16,138
9,3,1,-3,-1,-52,-31,-83,-96,65,-83,-82,96,-71,-96,-3,1,104,52,8,92
9,3,1,3,1,52,31,83,96,-65,83,82,-96,71,96,3,-1,-104,-52,-8,-92
9,4,1,-21,-1,-156,113,-43,178,-65,-43,-43,-178,153,178,4,-1,-372,-2,-194,-42
9,4,1,21,1,156,-113,43,-178,65,43,43,178,-153,-178,-4,1,372,2,194,42
9,4,0,-21,-1,-128,0,-128,0,0,-128,-45,0,0,0,0,0,-186,0,-186,0
9,4,0,21,1,128,0,128,0,0,128,45,0,0,0,0,0,186,0,186,0
9,4,0,-21,-1,-72,-65,-137,0,-65,-137,-45,0,-25,0,0,-1,23,-2,23,-42
9,4,0,21,1,72,65,137,0,65,137,45,0,25,0,0,1,-23,2,-23,42
9,4,0,-21,-1,-97,-65,-162,0,-65,-127,-45,61,-21,-61,0,0,-82,-129,-82,-138
9,4,0,21,1,97,65,162,0,65,127,45,-61,21,61,0,0,82,129,82,138
9,4,0,-21,-1,-83,31,-52,0,31,-52,-45,0,40,0,0,0,-170,-129,-170,-138
9,4,0,21,1,83,-31,52,0,-31,52,45,0,-40,0,0,0,170,129,170,138
9,5,1,-21,-1,-128,0,-128,0,0,-128,-43,0,0,0,0,0,-186,0,-186,0
9,5,1,21,1,128,0,128,0,0,128,43,0,0,0,0,0,186,0,186,0
9,5,0,-21,-1,-72,-65,-137,0,-65,-43,-43,86,67,-86,0,0,23,-4,23,-42
9,5,0,21,1,72,65,137,0,65,43,43,-86,-67,86,0,0,-23,4,-23,42
9,5,0,-21,-1,-97,-65,-162,0,-65,-127,-43,61,-21,-61,0,0,-82,-129,-82,-138
9,5,0,21,1,97,65,162,0,65,127,43,-61,21,61,0,0,82,129,82,138
9,5,0,-21,-1,-83,31,-52,0,31,-52,-43,0,40,0,0,0,-170,-129,-170,-138
9,5,0,21,1,83,-31,52,0,-31,52,43,0,-40,0,0,0,170,129,170,138
9,8,1,-62,-1,-7,-225,-232,-225,0,-138,-93,131,-131,-131,-3,0,286,0,209,0
9,8,1,62,1,7,225,232,225,0,138,93,-131,131,131,3,0,-286,0,-209,0
9,8,1,-62,-1,65,-130,-65,-225,95,-65,-65,45,-198,-45,-3,1,263,-26,186,42
9,8,1,62,1,-65,130,65,225,-95,65,65,-45,198,45,3,-1,-263,26,-186,-42
9,8,1,-62,-1,-32,-225,-257,-225,0,-222,-93,106,-219,-106,-3,0,181,-125,104,-96
9,8,1,62,1,32,225,257,225,0,222,93,-106,219,106,3,0,-181,125,-104,96
9,8,1,-62,-1,-18,-129,-147,-225,96,-147,-93,45,-158,-45,-3,0,93,-125,16,-96
9,8,1,62,1,18,129,147,225,-96,147,93,-45,158,45,3,0,-93,125,-16,96
9,9,1,-22,-1,68,-318,-250,-318,0,-18,-18,308,-150,-308,-4,1,379,32,209,96
9,9,1,22,1,-68,318,250,318,0,18,18,-308,150,308,4,-1,-379,-32,-209,-96
9,9,1,-22,-1,140,-223,-83,-318,95,-83,-18,222,-262,-222,-4,1,356,99,186,138
9,9,1,22,1,-140,223,83,318,-95,83,18,-222,262,222,4,-1,-356,-99,-186,-138
9,9,1,-22,-1,43,-318,-275,-318,0,-240,-18,283,-283,-283,-4,0,274,0,104,0
9,9,1,22,1,-43,318,275,318,0,240,18,-283,283,283,4,0,-274,0,-104,0
9,9,1,-22,-1,57,-222,-165,-318,96,-165,-18,222,-222,-222,-4,0,186,0,16,0
9,9,1,22,1,-57,222,165,318,-96,165,18,-222,222,222,4,0,-186,0,-16,0
9,12,1,-49,-1,15,-318,-303,-178,-140,-71,-53,86,-86,-86,-2,0,275,0,193,0
9,12,1,49,1,-15,318,303,178,140,71,53,-86,86,86,2,0,-275,0,-193,0
9,12,1,-49,-1,87,-223,-136,-178,-45,-136,-53,0,-198,0,-2,0,252,67,170,42
9,12,1,49,1,-87,223,136,178,45,136,53,0,198,0,2,0,-252,-67,-170,-42
9,12,1,-49,-1,-10,-318,-328,-178,-140,-53,-53,61,-72,-61,-2,1,170,-125,88,-96
9,12,1,49,1,10,318,328,178,140,53,53,-61,72,61,2,-1,-170,125,-88,96
9,17,1,-176,-1,6,-221,-215,-221,0,-18,0,6,-102,-6,-2,0,207,-120,105,-42
9,17,1,176,1,-6,221,215,221,0,18,0,-6,102,6,2,0,-207,120,-105,42
9,17,1,-176,-1,78,-126,-48,-221,95,0,0,78,-78,-78,-2,0,184,0,82,0
9,17,1,176,1,-78,126,48,221,-95,0,0,-78,78,78,2,0,-184,0,-82,0
10,3,1,-117,-1,-21,-117,-138,-117,0,-36,-36,132,-34,-132,-3,1,333,-549,216,-530
10,3,1,117,1,21,117,138,117,0,36,36,-132,34,132,3,-1,-333,549,-216,530
10,3,1,-117,-1,-9,-62,-71,-117,55,-71,-36,117,-117,-117,-3,1,300,-566,183,-511
10,3,1,117,1,9,62,71,117,-55,71,36,-117,117,117,3,-1,-300,566,-183,511
10,3,1,-117,-1,-23,-117,-140,-117,0,-140,-36,117,-117,-117,-3,0,163,-608,46,-608
10,3,1,117,1,23,117,140,117,0,140,36,-117,117,117,3,0,-163,608,-46,608
10,3,1,-117,-1,-2,-117,-119,-117,0,-55,-36,151,-96,-151,-3,1,324,-583,207,-540
10,3,1,117,1,2,117,119,117,0,55,36,-151,96,151,3,-1,-324,583,-207,540
10,3,1,-117,-1,148,-117,31,-117,0,31,31,117,-117,-117,-3,0,334,0,217,0
10,3,1,117,1,-148,117,-31,117,0,-31,-31,-117,117,117,3,0,-334,0,-217,0
10,16,1,-31,-1,-167,-395,-562,-34,-361,-20,-20,15,305,-15,-1,0,43,-372,9,-530
10,16,1,31,1,167,395,562,34,361,20,20,-15,-305,15,1,0,-43,372,-9,530
10,16,1,-31,-1,2,0,2,-34,34,2,2,0,0,0,-1,0,44,0,10,0
10,16,1,31,1,-2,0,-2,34,-34,-2,-2,0,0,0,1,0,-44,0,-10,0
10,24,1,-174,-1,10,0,10,-527,527,10,10,0,0,0,-4,0,215,0,1,0
10,24,1,174,1,-10,0,-10,527,-527,-10,-10,0,0,0,4,0,-215,0,-1,0
11,0,1,-71,-1,-75,0,-75,0,0,-75,-75,0,0,0,0,0,-85,6,-85,6
11,0,1,71,1,75,0,75,0,0,75,75,0,0,0,0,0,85,-6,85,-6
11,0,0,-71,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,45,171,45,171
11,0,0,71,1,13,0,13,0,0,13,13,0,0,0,0,0,-45,-171,-45,-171
11,0,0,-71,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,-53,147,-53,147
11,0,0,71,1,30,0,30,0,0,30,30,0,0,0,0,0,53,-147,53,-147
11,0,0,-71,-1,-83,0,-83,0,0,-83,-83,0,0,0,0,0,51,0,51,0
11,0,0,71,1,83,0,83,0,0,83,83,0,0,0,0,0,-51,0,-51,0
11,0,0,-10,-1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,22,0,22,0
11,0,0,10,1,10,0,10,0,0,10,10,0,0,0,0,0,-22,0,-22,0
11,1,1,-71,-1,-21,10,-11,10,0,-11,-11,-10,10,10,1,0,-95,395,-85,395
11,1,1,71,1,21,-10,11,-10,0,11,11,10,-10,-10,-1,0,95,-395,85,-395
11,1,0,-71,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,45,171,45,171
11,1,0,71,1,13,0,13,0,0,13,13,0,0,0,0,0,-45,-171,-45,-171
11,1,0,-71,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,-53,147,-53,147
11,1,0,71,1,30,0,30,0,0,30,30,0,0,0,0,0,53,-147,53,-147
11,1,0,-71,-1,-83,0,-83,0,0,-83,-75,0,0,0,0,0,51,0,51,0
11,1,0,71,1,83,0,83,0,0,83,75,0,0,0,0,0,-51,0,-51,0
