PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
398,2,1,1,0,48,-96,0,55,16,5,41,1,1,1,0,1
398,2,-1,-1,0,0,34,0,-1,-11,-4,-47,-2,1,1,1,1
398,2,1,1,0,0,-34,0,1,11,4,47,2,1,1,1,1
398,2,-1,-1,0,0,-150,-13,1,-5,1,8,5,0,1,1,1
398,2,1,1,0,0,150,13,-1,5,-1,-8,-5,0,1,1,1
398,2,-1,-1,1,-53,0,0,-44,-9,9,52,-37,1,0,1,1
398,2,1,1,1,53,0,0,44,9,-9,-52,37,1,0,1,1
398,2,-1,-1,0,0,-84,1,1,9,4,43,5,1,1,1,0
398,2,1,1,0,0,84,-1,-1,-9,-4,-43,-5,1,1,1,0
398,3,-1,-3,0,50,150,-2,48,15,5,50,-2,0,1,1,1
398,3,1,3,0,-50,-150,2,-48,-15,-5,-50,2,0,1,1,1
398,3,-1,-3,1,0,0,0,48,14,5,40,-2,1,0,1,0
398,3,1,3,1,0,0,0,-48,-14,-5,-40,2,1,0,1,0
398,3,-1,-3,0,50,84,-1,48,8,2,35,5,1,1,1,1
398,3,1,3,0,-50,-84,1,-48,-8,-2,-35,-5,1,1,1,1
398,3,-1,-3,0,-4,96,0,-50,2,2,-8,-2,1,1,0,1
398,3,1,3,0,4,-96,0,50,-2,-2,8,2,1,1,0,1
398,3,-1,-3,0,50,34,0,91,4,-2,-4,31,1,1,1,1
398,3,1,3,0,-50,-34,0,-91,-4,2,4,-31,1,1,1,1
398,4,-1,-3,0,0,150,-44,48,25,13,13,-4,0,1,1,1
398,4,1,3,0,0,-150,44,-48,-25,-13,-13,4,0,1,1,1
398,4,-1,-3,0,0,84,49,48,4,9,-1,-39,1,1,1,0
398,4,1,3,0,0,-84,-49,-48,-4,-9,1,39,1,1,1,0
398,4,-1,-3,0,-52,96,0,-50,-7,9,-47,-45,1,1,1,1
398,4,1,3,0,52,-96,0,50,7,-9,47,45,1,1,1,1
398,4,-1,-3,0,0,34,0,91,14,11,1,-9,1,1,1,1
398,4,1,3,0,0,-34,0,-91,-14,-11,-1,9,1,1,1,1
398,4,-1,-3,1,6,0,0,-48,-9,-12,-11,2,1,0,0,1
398,4,1,3,1,-6,0,0,48,9,12,11,-2,1,0,0,1
398,5,-1,-43,1,6,-150,44,-12,-15,0,-1,-44,0,0,1,1
398,5,1,43,1,-6,150,-44,12,15,0,1,44,0,0,1,1
398,5,-1,-43,1,6,-84,-49,-12,-6,11,46,-44,1,0,1,0
398,5,1,43,1,-6,84,49,12,6,-11,-46,44,1,0,1,0
398,5,-1,-43,0,5,-54,44,-52,-34,-6,-2,-42,0,1,0,1
398,5,1,43,0,-5,54,-44,52,34,6,2,42,0,1,0,1
398,5,-1,-43,0,0,-116,44,43,-20,-4,-40,-4,0,1,1,1
398,5,1,43,0,0,116,-44,-43,20,4,40,4,0,1,1,1
398,6,-1,-46,0,0,11,-49,0,-9,-10,0,-5,0,1,1,0
398,6,1,46,0,0,-11,49,0,9,10,0,5,0,1,1,0
398,6,-1,-46,1,-5,55,0,-8,9,3,33,-4,0,0,1,1
398,6,1,46,1,5,-55,0,8,-9,-3,-33,4,0,0,1,1
398,6,-1,-46,0,-1,-50,-49,-34,-39,-1,-39,-47,1,1,0,0
398,6,1,46,0,1,50,49,34,39,1,39,47,1,1,0,0
398,6,-1,-46,0,0,-44,-49,0,-19,-7,-33,-9,1,1,1,0
398,6,1,46,0,0,44,49,0,19,7,33,9,1,1,1,0
398,7,-1,-2,0,-6,-55,0,-42,-8,6,0,-2,0,1,0,1
398,7,1,2,0,6,55,0,42,8,-6,0,2,0,1,0,1
398,7,-1,-2,0,0,-55,0,0,0,4,41,-4,0,1,1,1
398,7,1,2,0,0,55,0,0,0,-4,-41,4,0,1,1,1
398,7,-1,-2,0,0,-41,0,0,11,-3,0,0,0,1,1,0
398,7,1,2,0,0,41,0,0,-11,3,0,0,0,1,1,0
398,7,-1,-2,1,0,55,0,0,6,-1,-7,0,0,0,1,1
398,7,1,2,1,0,-55,0,0,-6,1,7,0,0,0,1,1
398,11,-1,-2,1,0,44,0,0,1,-11,-57,-2,0,0,1,1
398,11,1,2,1,0,-44,0,0,-1,11,57,2,0,0,1,1
398,11,-1,-2,1,0,96,0,0,4,-1,0,-2,1,0,1,0
398,11,1,2,1,0,-96,0,0,-4,1,0,2,1,0,1,0
398,11,-1,-2,1,0,0,0,-42,-9,-7,-50,-2,1,0,0,1
398,11,1,2,1,0,0,0,42,9,7,50,2,1,0,0,1
398,14,-1,-51,1,-48,0,44,44,-15,-9,0,-51,0,0,1,1
398,14,1,51,1,48,0,-44,-44,15,9,0,51,0,0,1,1
398,14,-1,-51,1,-48,96,44,44,8,9,0,-51,1,0,1,0
398,14,1,51,1,48,-96,-44,-44,-8,-9,0,51,1,0,1,0
398,14,-1,-51,1,-48,0,44,4,-9,-2,-50,-51,1,0,0,1
398,14,1,51,1,48,0,-44,-4,9,2,50,51,1,0,0,1
399,0,-1,-8,0,0,-34,47,4,-5,2,-38,-37,1,1,1,1
399,0,1,8,0,0,34,-47,-4,5,-2,38,37,1,1,1,1
399,0,-1,-8,0,0,-80,103,0,-3,-2,-8,-1,1,1,1,0
399,0,1,8,0,0,80,-103,0,3,2,8,1,1,1,1,0
399,0,-1,-8,0,0,-22,94,0,-2,4,10,-37,0,1,1,1
399,0,1,8,0,0,22,-94,0,2,-4,-10,37,0,1,1,1
399,0,-1,-22,1,0,-12,-47,-42,-22,-9,-43,6,1,0,0,1
399,0,1,22,1,0,12,47,42,22,9,43,-6,1,0,0,1
399,0,-1,-3,1,0,-7,38,50,8,5,-5,-6,1,0,0,1
399,0,1,3,1,0,7,-38,-50,-8,-5,5,6,1,0,0,1
399,1,-1,-1,1,-43,-49,0,0,-33,2,-41,-8,1,0,0,1
399,1,1,1,1,43,49,0,0,33,-2,41,8,1,0,0,1
399,1,-1,-1,0,0,-49,47,0,-5,4,8,8,1,1,0,1
399,1,1,1,0,0,49,-47,0,5,-4,-8,-8,1,1,0,1
399,1,-1,-1,1,-43,-91,56,0,-29,1,-8,-12,1,0,1,0
399,1,1,1,1,43,91,-56,0,29,-1,8,12,1,0,1,0
399,1,-1,-1,1,-43,65,0,0,-21,2,-15,-9,0,0,1,1
399,1,1,1,1,43,-65,0,0,21,-2,15,9,0,0,1,1
399,1,-1,-5,1,7,1,44,-1,16,1,-29,10,1,0,1,1
399,1,1,5,1,-7,-1,-44,1,-16,-1,29,-10,1,0,1,1
399,2,-1,-7,0,-3,-49,0,-1,-12,1,7,-39,1,1,1,1
399,2,1,7,0,3,49,0,1,12,-1,-7,39,1,1,1,1
399,2,-1,-7,0,0,-49,44,0,1,3,52,0,1,1,1,1
399,2,1,7,0,0,49,-44,0,-1,-3,-52,0,1,1,1,1
399,2,-1,-7,0,-3,-40,108,-1,4,2,2,0,1,1,1,0
399,2,1,7,0,3,40,-108,1,-4,-2,-2,0,1,1,1,0
399,2,-1,-7,0,-3,65,0,-1,-11,1,19,-39,0,1,1,1
399,2,1,7,0,3,-65,0,1,11,-1,-19,39,0,1,1,1
399,2,-1,-13,1,42,0,0,5,0,-2,-3,35,1,0,0,1
399,2,1,13,1,-42,0,0,-5,0,2,3,-35,1,0,0,1
399,3,-1,-28,1,-51,-49,0,94,-3,3,46,-2,1,0,0,1
399,3,1,28,1,51,49,0,-94,3,-3,-46,2,1,0,0,1
399,3,-1,-28,1,-51,-40,108,92,3,2,27,3,1,0,0,0
399,3,1,28,1,51,40,-108,-92,-3,-2,-27,-3,1,0,0,0
399,3,-1,-28,1,-51,65,0,12,-6,-3,4,-2,0,0,0,1
399,3,1,28,1,51,-65,0,-12,6,3,-4,2,0,0,0,1
399,3,-1,-28,1,-19,0,0,41,4,2,5,6,1,0,0,1
399,3,1,28,1,19,0,0,-41,-4,-2,-5,-6,1,0,0,1
399,3,-1,-9,1,2,0,44,-92,8,4,-6,-3,1,0,0,1
399,3,1,9,1,-2,0,-44,92,-8,-4,6,3,1,0,0,1
399,4,-1,-7,1,0,-49,0,139,0,-3,40,-7,1,0,0,1
399,4,1,7,1,0,49,0,-139,0,3,-40,7,1,0,0,1
399,4,-1,-7,1,0,-40,108,-4,11,4,5,0,1,0,0,0
399,4,1,7,1,0,40,-108,4,-11,-4,-5,0,1,0,0,0
399,4,-1,-7,1,0,65,0,-4,3,1,7,0,0,0,0,1
399,4,1,7,1,0,-65,0,4,-3,-1,-7,0,0,0,0,1
399,4,-1,-7,1,0,0,0,-4,-2,-6,-7,0,1,0,0,1
399,4,1,7,1,0,0,0,4,2,6,7,0,1,0,0,1
399,4,-1,-2,1,2,0,44,4,14,0,-5,0,1,0,0,1
399,4,1,2,1,-2,0,-44,-4,-14,0,5,0,1,0,0,1
399,5,-1,-3,0,-25,-49,44,139,16,-1,-4,-1,1,1,0,1
399,5,1,3,0,25,49,-44,-139,-16,1,4,1,1,1,0,1
399,5,-1,-3,0,-25,-40,152,0,18,-2,6,4,1,1,1,0
399,5,1,3,0,25,40,-152,0,-18,2,-6,-4,1,1,1,0
399,5,-1,-3,0,-25,65,44,0,17,-1,0,0,0,1,1,1
399,5,1,3,0,25,-65,-44,0,-17,1,0,0,0,1,1,1
399,5,-1,-3,1,-25,0,44,0,21,-1,30,4,1,0,1,1
399,5,1,3,1,25,0,-44,0,-21,1,-30,-4,1,0,1,1
399,6,-1,-3,0,-25,-49,48,139,9,-1,29,-2,1,1,1,1
399,6,1,3,0,25,49,-48,-139,-9,1,-29,2,1,1,1,1
399,6,-1,-3,0,-25,0,48,0,13,2,27,4,1,1,1,0
399,6,1,3,0,25,0,-48,0,-13,-2,-27,-4,1,1,1,0
399,6,-1,-3,0,-25,-57,48,0,10,8,76,-2,0,1,1,1
399,6,1,3,0,25,57,-48,0,-10,-8,-76,2,0,1,1,1
399,6,-1,-1,1,25,0,-48,3,-19,-5,-33,0,1,0,0,1
399,6,1,1,1,-25,0,48,-3,19,5,33,0,1,0,0,1
399,7,-1,-2,0,-33,-49,48,111,0,3,1,-31,1,1,1,1
399,7,1,2,0,33,49,-48,-111,0,-3,-1,31,1,1,1,1
399,7,-1,-2,0,-33,0,48,0,-5,4,11,-26,1,1,1,0
399,7,1,2,0,33,0,-48,0,5,-4,-11,26,1,1,1,0
399,7,-1,-2,0,-33,-57,48,0,-8,5,15,-29,0,1,1,1
399,7,1,2,0,33,57,-48,0,8,-5,-15,29,0,1,1,1
399,7,-1,-2,1,-2,0,48,40,9,-2,1,7,1,0,0,1
399,7,1,2,1,2,0,-48,-40,-9,2,-1,-7,1,0,0,1
399,8,-1,-5,0,2,-49,48,71,5,-5,-4,-5,1,1,1,1
399,8,1,5,0,-2,49,-48,-71,-5,5,4,5,1,1,1,1
399,8,-1,-5,0,2,0,48,0,1,2,14,3,1,1,1,0
399,8,1,5,0,-2,0,-48,0,-1,-2,-14,-3,1,1,1,0
399,8,-1,-5,0,2,-57,48,0,10,-7,1,33,0,1,1,1
399,8,1,5,0,-2,57,-48,0,-10,7,-1,-33,0,1,1,1
399,8,-1,-26,1,-34,0,-48,0,-1,2,0,-26,1,0,0,1
399,8,1,26,1,34,0,48,0,1,-2,0,26,1,0,0,1
399,9,-1,-2,0,0,49,0,-93,-19,3,0,-12,1,1,1,0
399,9,1,2,0,0,-49,0,93,19,-3,0,12,1,1,1,0
399,9,-1,-2,0,0,-8,0,-93,-10,1,0,-12,0,1,1,1
399,9,1,2,0,0,8,0,93,10,-1,0,12,0,1,1,1
399,9,-1,-2,1,0,49,0,-93,-6,3,0,-12,1,0,0,1
399,9,1,2,1,0,-49,0,93,6,-3,0,12,1,0,0,1
399,9,-1,-2,0,-33,49,-48,-93,-16,5,-1,-12,1,1,1,1
399,9,1,2,0,33,-49,48,93,16,-5,1,12,1,1,1,1
399,10,-1,-12,1,0,49,0,-99,-20,2,-5,-12,1,0,0,0
399,10,1,12,1,0,-49,0,99,20,-2,5,12,1,0,0,0
399,10,-1,-12,0,0,-8,0,-99,-12,4,0,-12,0,1,0,1
399,10,1,12,0,0,8,0,99,12,-4,0,12,0,1,0,1
399,10,-1,-12,0,-33,49,-48,-99,-11,4,-1,-12,1,1,0,1
399,10,1,12,0,33,-49,48,99,11,-4,1,12,1,1,0,1
399,11,-1,-12,1,0,49,0,-86,-15,3,17,-12,1,0,0,1
399,11,1,12,1,0,-49,0,86,15,-3,-17,12,1,0,0,1
399,11,-1,-12,0,0,-8,0,-99,-15,1,0,-12,0,1,1,1
399,11,1,12,0,0,8,0,99,15,-1,0,12,0,1,1,1
399,11,-1,-12,0,-33,49,-59,-99,-20,7,17,-12,1,1,1,0
399,11,1,12,0,33,-49,59,99,20,-7,-17,12,1,1,1,0
399,12,-1,-12,1,47,49,0,-110,-5,2,-5,-12,1,0,0,1
399,12,1,12,1,-47,-49,0,110,5,-2,5,12,1,0,0,1
399,12,-1,-12,0,0,-8,0,-80,-5,4,0,-12,0,1,1,1
399,12,1,12,0,0,8,0,80,5,-4,0,12,0,1,1,1
399,12,-1,-12,0,-20,49,-59,-86,-1,7,12,-12,1,1,1,0
399,12,1,12,0,20,-49,59,86,1,-7,-12,12,1,1,1,0
399,13,-1,-12,1,-79,49,0,-152,-3,8,0,-12,1,0,0,1
399,13,1,12,1,79,-49,0,152,3,-8,0,12,1,0,0,1
399,13,-1,-12,0,0,-8,0,-122,3,12,0,-12,0,1,1,1
399,13,1,12,0,0,8,0,122,-3,-12,0,12,0,1,1,1
399,13,-1,-12,0,-42,49,-59,-152,-10,8,0,-12,1,1,1,0
399,13,1,12,0,42,-49,59,152,10,-8,0,12,1,1,1,0
399,14,-1,-12,1,0,49,0,-152,-1,16,0,-12,1,0,0,1
399,14,1,12,1,0,-49,0,152,1,-16,0,12,1,0,0,1
399,14,-1,-12,0,0,-8,0,-122,-3,13,0,-12,0,1,1,1
399,14,1,12,0,0,8,0,122,3,-13,0,12,0,1,1,1
399,14,-1,-12,0,-12,49,-59,-152,-9,13,0,-12,1,1,1,0
399,14,1,12,0,12,-49,59,152,9,-13,0,12,1,1,1,0
399,15,-1,-12,0,0,-8,0,-122,-12,9,0,-12,0,1,0,1
399,15,1,12,0,0,8,0,122,12,-9,0,12,0,1,0,1
399,15,-1,-12,1,-12,49,-59,-152,-13,9,0,-12,1,0,0,0
399,15,1,12,1,12,-49,59,152,13,-9,0,12,1,0,0,0
399,18,-1,-64,1,-64,0,0,-64,-13,6,0,-64,1,0,0,0
399,18,1,64,1,64,0,0,64,13,-6,0,64,1,0,0,0
399,18,-1,-64,1,-64,-44,0,-34,-25,3,0,-64,0,0,0,1
399,18,1,64,1,64,44,0,34,25,-3,0,64,0,0,0,1
399,22,-1,-44,1,-44,0,0,-44,-8,28,44,-44,0,0,0,0
399,22,1,44,1,44,0,0,44,8,-28,-44,44,0,0,0,0
400,0,-1,-3,0,0,56,-82,-47,-6,7,-1,-43,0,1,0,1
400,0,1,3,0,0,-56,82,47,6,-7,1,43,0,1,0,1
400,0,-1,-3,0,9,-99,9,0,3,5,0,-40,1,1,1,1
400,0,1,3,0,-9,99,-9,0,-3,-5,0,40,1,1,1,1
400,0,-1,-3,0,0,62,0,4,-7,5,-7,-43,0,1,0,1
400,0,1,3,0,0,-62,0,-4,7,-5,7,43,0,1,0,1
400,0,-1,-3,1,-48,59,-43,-51,-27,1,-3,-50,0,0,0,1
400,0,1,3,1,48,-59,43,51,27,-1,3,50,0,0,0,1
400,0,-1,-3,0,0,59,-43,-47,-4,13,32,-12,0,1,0,0
400,0,1,3,0,0,-59,43,47,4,-13,-32,12,0,1,0,0
400,3,-1,-7,0,0,-16,0,-61,-22,-4,-46,-8,0,1,0,1
400,3,1,7,0,0,16,0,61,22,4,46,8,0,1,0,1
400,3,-1,-7,0,-6,2,10,3,-4,4,2,-7,1,1,1,1
400,3,1,7,0,6,-2,-10,-3,4,-4,-2,7,1,1,1,1
400,3,-1,-7,0,0,-1,3,3,4,4,46,-8,1,1,1,1
400,3,1,7,0,0,1,-3,-3,-4,-4,-46,8,1,1,1,1
400,3,-1,-7,1,0,2,0,3,-2,3,48,-8,1,0,1,1
400,3,1,7,1,0,-2,0,-3,2,-3,-48,8,1,0,1,1
400,3,-1,-7,0,-2,44,-57,3,3,8,2,-8,1,1,1,0
400,3,1,7,0,2,-44,57,-3,-3,-8,-2,8,1,1,1,0
400,4,-1,-7,0,0,-16,0,-61,-20,-9,-67,-8,0,1,0,1
400,4,1,7,0,0,16,0,61,20,9,67,8,0,1,0,1
400,4,-1,-7,0,-6,2,10,3,0,-6,-46,-1,1,1,1,1
400,4,1,7,0,6,-2,-10,-3,0,6,46,1,1,1,1,1
400,4,-1,-7,0,0,-1,3,3,-5,-7,-46,-8,1,1,1,1
400,4,1,7,0,0,1,-3,-3,5,7,46,8,1,1,1,1
400,4,-1,-7,1,-2,2,0,3,6,4,1,-8,1,0,1,1
400,4,1,7,1,2,-2,0,-3,-6,-4,-1,8,1,0,1,1
400,4,-1,-7,0,-50,44,-52,3,16,5,-36,-8,1,1,1,0
400,4,1,7,0,50,-44,52,-3,-16,-5,36,8,1,1,1,0
400,5,-1,-41,0,0,-16,0,-61,-22,-5,-53,-41,0,1,0,1
400,5,1,41,0,0,16,0,61,22,5,53,41,0,1,0,1
400,5,-1,-41,0,0,-1,3,3,-3,8,6,-41,1,1,1,1
400,5,1,41,0,0,1,-3,-3,3,-8,-6,41,1,1,1,1
400,5,-1,-41,0,-48,44,-52,3,8,21,44,-41,1,1,1,0
400,5,1,41,0,48,-44,52,-3,-8,-21,-44,41,1,1,1,0
400,5,-1,-56,1,-49,-2,-10,-3,-17,-1,-1,-56,1,0,1,1
400,5,1,56,1,49,2,10,3,17,1,1,56,1,0,1,1
400,7,-1,-4,1,-4,-60,0,-54,-14,4,39,-4,0,0,0,1
400,7,1,4,1,4,60,0,54,14,-4,-39,4,0,0,0,1
400,7,-1,-4,1,-4,0,0,0,3,7,44,-4,1,0,1,1
400,7,1,4,1,4,0,0,0,-3,-7,-44,4,1,0,1,1
400,7,-1,-4,1,-4,-2,0,-3,8,6,-3,-4,1,0,1,1
400,7,1,4,1,4,2,0,3,-8,-6,3,4,1,0,1,1
400,7,-1,-4,1,-4,0,52,0,5,13,44,-4,1,0,1,0
400,7,1,4,1,4,0,-52,0,-5,-13,-44,4,1,0,1,0
400,9,-1,-41,1,-41,-60,0,-9,-20,0,-3,-41,0,0,0,1
400,9,1,41,1,41,60,0,9,20,0,3,41,0,0,0,1
400,9,-1,-41,1,-41,0,0,0,-4,4,0,-41,1,0,1,1
400,9,1,41,1,41,0,0,0,4,-4,0,41,1,0,1,1
400,9,-1,-41,1,-41,-2,0,-3,-3,1,-3,-41,1,0,1,1
400,9,1,41,1,41,2,0,3,3,-1,3,41,1,0,1,1
400,9,-1,-41,1,-41,0,52,0,-1,8,44,-41,1,0,1,0
400,9,1,41,1,41,0,-52,0,1,-8,-44,41,1,0,1,0
400,19,-1,-10,1,-10,-50,0,-60,-16,-2,0,-10,0,0,0,0
400,19,1,10,1,10,50,0,60,16,2,0,10,0,0,0,0
400,19,-1,-10,1,-10,0,0,0,-1,2,0,-10,1,0,1,0
400,19,1,10,1,10,0,0,0,1,-2,0,10,1,0,1,0
400,23,-1,-50,1,-50,0,0,-50,-15,22,0,-50,0,0,0,0
400,23,1,50,1,50,0,0,50,15,-22,0,50,0,0,0,0
401,0,-1,-10,0,-12,-104,42,39,11,1,1,27,0,1,1,1
401,0,1,10,0,12,104,-42,-39,-11,-1,-1,-27,0,1,1,1
401,0,-1,-10,0,0,-6,42,0,9,4,6,0,0,1,1,1
401,0,1,10,0,0,6,-42,0,-9,-4,-6,0,0,1,1,1
401,0,-1,-10,1,0,-6,42,-1,10,2,-10,5,0,0,0,1
401,0,1,10,1,0,6,-42,1,-10,-2,10,-5,0,0,0,1
401,0,-1,-10,0,0,-102,-10,0,-6,2,-37,-1,0,1,1,1
401,0,1,10,0,0,102,10,0,6,-2,37,1,0,1,1,1
401,0,-1,-10,0,0,-15,-103,0,-27,-1,-83,0,0,1,1,0
401,0,1,10,0,0,15,103,0,27,1,83,0,0,1,1,0
401,1,-1,-10,0,-12,-43,42,48,15,-2,-39,4,0,1,1,1
401,1,1,10,0,12,43,-42,-48,-15,2,39,-4,0,1,1,1
401,1,-1,-10,0,0,-44,42,0,16,2,-42,0,0,1,0,1
401,1,1,10,0,0,44,-42,0,-16,-2,42,0,0,1,0,1
401,1,-1,-10,1,38,-44,42,44,8,-4,-37,8,0,0,1,1
401,1,1,10,1,-38,44,-42,-44,-8,4,37,-8,0,0,1,1
401,1,-1,-10,0,0,-140,-10,0,1,-10,-32,0,0,1,1,1
401,1,1,10,0,0,140,10,0,-1,10,32,0,0,1,1,1
401,1,-1,-10,0,0,-53,-103,0,-18,-9,-89,-2,0,1,1,0
401,1,1,10,0,0,53,103,0,18,9,89,2,0,1,1,0
401,2,-1,-10,0,3,-43,42,4,3,-13,-50,31,0,1,1,1
401,2,1,10,0,-3,43,-42,-4,-3,13,50,-31,0,1,1,1
401,2,-1,-10,0,0,-44,42,0,1,-10,-44,0,0,1,0,1
401,2,1,10,0,0,44,-42,0,-1,10,44,0,0,1,0,1
401,2,-1,-10,0,0,-44,34,0,1,-6,-36,30,0,1,1,1
401,2,1,10,0,0,44,-34,0,-1,6,36,-30,0,1,1,1
401,2,-1,-10,0,0,-53,-103,0,-34,-13,-90,-10,0,1,1,0
401,2,1,10,0,0,53,103,0,34,13,90,10,0,1,1,0
401,2,-1,-2,1,-45,44,-42,0,-21,12,37,-38,0,0,1,1
401,2,1,2,1,45,-44,42,0,21,-12,-37,38,0,0,1,1
401,3,-1,-5,0,-44,-43,7,0,-5,-12,-48,8,0,1,1,1
401,3,1,5,0,44,43,-7,0,5,12,48,-8,0,1,1,1
401,3,-1,-5,0,0,-44,7,0,-14,-4,-49,4,0,1,0,1
401,3,1,5,0,0,44,-7,0,14,4,49,-4,0,1,0,1
401,3,-1,-5,0,0,-44,7,0,-11,-4,-53,6,0,1,1,1
401,3,1,5,0,0,44,-7,0,11,4,53,-6,0,1,1,1
401,3,-1,-5,0,0,-53,-138,0,-53,-18,-105,-30,0,1,1,0
401,3,1,5,0,0,53,138,0,53,18,105,30,0,1,1,0
401,3,-1,-33,1,-5,44,-7,7,8,3,11,-6,0,0,1,1
401,3,1,33,1,5,-44,7,-7,-8,-3,-11,6,0,0,1,1
401,4,-1,-4,0,0,-1,0,-7,-7,3,8,3,1,1,0,1
401,4,1,4,0,0,1,0,7,7,-3,-8,-3,1,1,0,1
401,4,-1,-4,1,-44,0,0,0,-13,-5,0,0,1,0,0,1
401,4,1,4,1,44,0,0,0,13,5,0,0,1,0,0,1
401,4,-1,-4,0,0,43,-14,-7,0,12,-37,4,0,1,1,1
401,4,1,4,0,0,-43,14,7,0,-12,37,-4,0,1,1,1
401,4,-1,-4,0,0,-1,0,-7,-9,3,1,4,1,1,1,1
401,4,1,4,0,0,1,0,7,9,-3,-1,-4,1,1,1,1
401,4,-1,-4,0,0,-10,-145,-7,-46,-10,-96,2,1,1,1,0
401,4,1,4,0,0,10,145,7,46,10,96,-2,1,1,1,0
401,5,-1,-3,0,-44,-43,14,52,-20,-9,46,-4,0,1,1,1
401,5,1,3,0,44,43,-14,-52,20,9,-46,4,0,1,1,1
401,5,-1,-3,1,0,-44,14,0,-9,3,46,-1,0,0,0,1
401,5,1,3,1,0,44,-14,0,9,-3,-46,1,0,0,0,1
401,5,-1,-3,0,0,-44,14,0,-32,-6,37,0,0,1,1,1
401,5,1,3,0,0,44,-14,0,32,6,-37,0,0,1,1,1
401,5,-1,-3,0,0,-53,-131,0,-52,-17,-58,-1,0,1,1,0
401,5,1,3,0,0,53,131,0,52,17,58,1,0,1,1,0
401,6,-1,-3,0,-44,1,14,52,2,-5,6,-3,0,1,1,1
401,6,1,3,0,44,-1,-14,-52,-2,5,-6,3,0,1,1,1
401,6,-1,-3,0,0,0,14,0,-11,-7,-38,1,0,1,1,1
401,6,1,3,0,0,0,-14,0,11,7,38,-1,0,1,1,1
401,6,-1,-3,0,0,-9,-131,0,-45,-19,-93,-3,0,1,1,0
401,6,1,3,0,0,9,131,0,45,19,93,3,0,1,1,0
401,6,-1,-45,1,42,0,-14,-101,-12,16,-6,-45,0,0,0,1
401,6,1,45,1,-42,0,14,101,12,-16,6,45,0,0,0,1
401,11,-1,-8,1,0,0,0,-142,-20,-6,-81,-8,1,0,0,1
401,11,1,8,1,0,0,0,142,20,6,81,8,1,0,0,1
401,11,-1,-8,1,0,44,32,-97,5,8,-32,-8,0,0,1,1
401,11,1,8,1,0,-44,-32,97,-5,-8,32,8,0,0,1,1
401,11,-1,-8,1,0,-55,0,-97,-26,6,4,-8,1,0,1,0
401,11,1,8,1,0,55,0,97,26,-6,-4,8,1,0,1,0
401,17,-1,-43,1,0,-7,10,0,-9,2,2,-1,0,0,0,0
401,17,1,43,1,0,7,-10,0,9,-2,-2,1,0,0,0,0
401,17,-1,-43,1,0,0,10,0,-24,3,2,-43,1,0,1,0
401,17,1,43,1,0,0,-10,0,24,-3,-2,43,1,0,1,0
401,19,-1,-47,1,-48,-7,0,0,-7,13,0,-47,0,0,0,1
401,19,1,47,1,48,7,0,0,7,-13,0,47,0,0,0,1
401,19,-1,-47,1,-48,0,3,0,-8,17,0,-47,1,0,0,0
401,19,1,47,1,48,0,-3,0,8,-17,0,47,1,0,0,0
401,22,-1,-3,1,0,0,0,0,-1,1,0,-3,0,0,0,0
401,22,1,3,1,0,0,0,0,1,-1,0,3,0,0,0,0
401,24,-1,-4,1,-4,0,-4,0,-1,0,0,-4,0,0,0,0
401,24,1,4,1,4,0,4,0,1,0,0,4,0,0,0,0
402,0,-1,-6,0,0,84,0,0,5,2,2,2,0,1,1,1
402,0,1,6,0,0,-84,0,0,-5,-2,-2,-2,0,1,1,1
402,0,-1,-6,0,0,186,-1,0,10,-2,-5,3,1,1,1,1
402,0,1,6,0,0,-186,1,0,-10,2,5,-3,1,1,1,1
402,0,-1,-6,0,47,199,10,0,4,-3,-9,8,1,1,1,1
402,0,1,6,0,-47,-199,-10,0,-4,3,9,-8,1,1,1,1
402,0,-1,-6,0,0,48,-150,0,-27,-10,-101,-2,1,1,1,0
402,0,1,6,0,0,-48,150,0,27,10,101,2,1,1,1,0
402,0,-1,-6,1,0,143,0,-43,2,3,-2,-40,1,0,0,1
402,0,1,6,1,0,-143,0,43,-2,-3,2,40,1,0,0,1
402,1,-1,-57,1,-45,-47,55,-98,-14,2,10,-43,0,0,1,1
402,1,1,57,1,45,47,-55,98,14,-2,-10,43,0,0,1,1
402,1,-1,-57,1,-45,-48,54,-98,-1,9,21,-41,1,0,1,1
402,1,1,57,1,45,48,-54,98,1,-9,-21,41,1,0,1,1
402,1,-1,-57,1,-45,0,55,-98,-6,7,-30,-48,1,0,0,1
402,1,1,57,1,45,0,-55,98,6,-7,30,48,1,0,0,1
402,1,-1,-57,1,2,-49,65,-98,-8,0,-20,-33,1,0,1,1
402,1,1,57,1,-2,49,-65,98,8,0,20,33,1,0,1,1
402,1,-1,-57,1,-45,-137,-95,-98,-39,3,-31,-88,1,0,1,0
402,1,1,57,1,45,137,95,98,39,-3,31,88,1,0,1,0
402,6,-1,-31,1,5,-53,-53,0,-29,-16,-48,0,0,0,0,1
402,6,1,31,1,-5,53,53,0,29,16,48,0,0,0,0,1
402,6,-1,-31,1,5,0,53,0,-20,-14,-48,0,1,0,1,1
402,6,1,31,1,-5,0,-53,0,20,14,48,0,1,0,1,1
