PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
394,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
394,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
394,0,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
394,0,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
394,0,0,-5,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,7,0,7,0
394,0,0,5,1,2,0,2,0,0,2,2,0,0,0,0,0,-7,0,-7,0
394,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
394,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
394,1,1,-1,-1,-4,0,-4,49,-49,-4,-4,-49,49,49,1,-1,-55,27,-6,-22
394,1,1,1,1,4,0,4,-49,49,4,4,49,-49,-49,-1,1,55,-27,6,22
394,1,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
394,1,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
394,1,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
394,1,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
394,1,0,-5,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,7,0,7,0
394,1,0,5,1,2,0,2,0,0,2,2,0,0,0,0,0,-7,0,-7,0
394,2,1,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
394,2,1,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
394,2,1,-1,-1,-2,48,46,97,-49,46,46,-97,97,97,2,-1,-103,35,-6,-14
394,2,1,1,1,2,-48,-46,-97,49,-46,-46,97,-97,-97,-2,1,103,-35,6,14
394,2,1,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
394,2,1,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
394,2,1,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
394,2,1,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
394,2,1,-5,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,7,0,7,0
394,2,1,5,1,2,0,2,0,0,2,2,0,0,0,0,0,-7,0,-7,0
394,3,1,-1,-1,-3,0,-3,101,-101,-3,-3,-4,53,4,1,-1,-56,31,-4,-22
394,3,1,1,1,3,0,3,-101,101,3,3,4,-53,-4,-1,1,56,-31,4,22
394,3,1,-1,-1,-3,0,-3,101,-101,-3,-3,-4,53,4,1,-1,-56,31,-4,-22
394,3,1,1,1,3,0,3,-101,101,3,3,4,-53,-4,-1,1,56,-31,4,22
394,3,0,-1,-1,-4,-4,-8,97,-101,-8,-8,-97,97,97,2,-2,-107,87,-10,-14
394,3,0,1,1,4,4,8,-97,101,8,8,97,-97,-97,-2,2,107,-87,10,14
394,3,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
394,3,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
394,3,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,3,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,4,0,-1,-1,-3,51,48,152,-101,48,48,-152,152,152,2,-2,-107,87,-4,-14
394,4,0,1,1,3,-51,-48,-152,101,-48,-48,152,-152,-152,-2,2,107,-87,4,14
394,4,0,-1,-1,-3,51,48,152,-101,48,48,-152,152,152,2,-2,-107,87,-4,-14
394,4,0,1,1,3,-51,-48,-152,101,-48,-48,152,-152,-152,-2,2,107,-87,4,14
394,4,1,-1,-1,-4,-4,-8,97,-101,-8,-3,-97,97,97,2,-2,-107,87,-10,-14
394,4,1,1,1,4,4,8,-97,101,8,3,97,-97,-97,-2,2,107,-87,10,14
394,4,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
394,4,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
394,4,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,5,1,-1,-1,-3,51,48,152,-101,48,48,-5,102,5,2,-1,-107,37,-4,-14
394,5,1,1,1,3,-51,-48,-152,101,-48,-48,5,-102,-5,-2,1,107,-37,4,14
394,5,1,-1,-1,-3,51,48,152,-101,48,48,-5,102,5,2,-1,-107,37,-4,-14
394,5,1,1,1,3,-51,-48,-152,101,-48,-48,5,-102,-5,-2,1,107,-37,4,14
394,5,0,-1,-1,-7,46,39,147,-101,39,39,-147,147,147,3,-2,-157,84,-10,-17
394,5,0,1,1,7,-46,-39,-147,101,-39,-39,147,-147,-147,-3,2,157,-84,10,17
394,5,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
394,5,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
394,5,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,5,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,6,0,-1,-1,-3,102,99,203,-101,99,51,-203,203,203,3,-2,-158,84,-4,-17
394,6,0,1,1,3,-102,-99,-203,101,-99,-51,203,-203,-203,-3,2,158,-84,4,17
394,6,0,-1,-1,-3,102,99,203,-101,99,51,-203,203,203,3,-2,-158,84,-4,-17
394,6,0,1,1,3,-102,-99,-203,101,-99,-51,203,-203,-203,-3,2,158,-84,4,17
394,6,1,-1,-1,-7,46,39,147,-101,39,0,-147,147,147,3,-2,-157,84,-10,-17
394,6,1,1,1,7,-46,-39,-147,101,-39,0,147,-147,-147,-3,2,157,-84,10,17
394,6,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
394,6,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
394,6,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,6,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,7,1,-1,-1,-3,102,99,203,-101,99,51,-9,156,9,3,-1,-158,37,-4,-17
394,7,1,1,1,3,-102,-99,-203,101,-99,-51,9,-156,-9,-3,1,158,-37,4,17
394,7,1,-1,-1,-3,102,99,203,-101,99,51,-9,156,9,3,-1,-158,37,-4,-17
394,7,1,1,1,3,-102,-99,-203,101,-99,-51,9,-156,-9,-3,1,158,-37,4,17
394,7,0,-1,-1,-3,93,90,194,-101,90,42,-194,194,194,4,-2,-204,79,-10,-22
394,7,0,1,1,3,-93,-90,-194,101,-90,-42,194,-194,-194,-4,2,204,-79,10,22
394,7,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
394,7,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
394,7,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,7,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,8,0,-1,-1,-8,153,145,254,-101,145,46,-254,254,254,4,-2,-209,79,-4,-22
394,8,0,1,1,8,-153,-145,-254,101,-145,-46,254,-254,-254,-4,2,209,-79,4,22
394,8,0,-1,-1,-8,153,145,254,-101,145,46,-254,254,254,4,-2,-209,79,-4,-22
394,8,0,1,1,8,-153,-145,-254,101,-145,-46,254,-254,-254,-4,2,209,-79,4,22
394,8,1,-1,-1,-3,93,90,194,-101,90,0,-194,194,194,4,-2,-204,79,-10,-22
394,8,1,1,1,3,-93,-90,-194,101,-90,0,194,-194,-194,-4,2,204,-79,10,22
394,8,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
394,8,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
394,8,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,8,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,9,1,-1,-1,-8,153,145,254,-101,145,46,-9,203,9,4,-1,-209,28,-4,-22
394,9,1,1,1,8,-153,-145,-254,101,-145,-46,9,-203,-9,-4,1,209,-28,4,22
394,9,1,-1,-1,-8,153,145,254,-101,145,46,-9,203,9,4,-1,-209,28,-4,-22
394,9,1,1,1,8,-153,-145,-254,101,-145,-46,9,-203,-9,-4,1,209,-28,4,22
394,9,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
394,9,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
394,9,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,9,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,10,1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
394,10,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
394,10,1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
394,10,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
394,10,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,10,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,11,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,11,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,11,1,-7,-1,-5,0,-5,154,-154,-5,0,-2,55,2,1,-1,-42,33,11,-22
394,11,1,7,1,5,0,5,-154,154,5,0,2,-55,-2,-1,1,42,-33,-11,22
394,11,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,11,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,12,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,12,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,12,1,-7,-1,0,49,49,203,-154,49,0,0,102,0,2,-1,-91,39,11,-14
394,12,1,7,1,0,-49,-49,-203,154,-49,0,0,-102,0,-2,1,91,-39,-11,14
394,12,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,12,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,13,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,13,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,13,1,-7,-1,-3,103,100,257,-154,100,8,-3,159,3,3,-1,-145,39,11,-17
394,13,1,7,1,3,-103,-100,-257,154,-100,-8,3,-159,-3,-3,1,145,-39,-11,17
394,13,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,13,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,14,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,14,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,14,1,-7,-1,-6,154,148,308,-154,148,48,-8,211,8,4,-1,-196,35,11,-22
394,14,1,7,1,6,-154,-148,-308,154,-148,-48,8,-211,-8,-4,1,196,-35,-11,22
394,14,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,14,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,15,1,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,15,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,15,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,15,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,16,1,-7,-1,-2,0,-2,208,-208,-2,0,-5,60,5,1,-1,-43,38,11,-22
394,16,1,7,1,2,0,2,-208,208,2,0,5,-60,-5,-1,1,43,-38,-11,22
394,16,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,16,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,17,1,-7,-1,-9,52,43,260,-208,43,0,-3,105,3,2,-1,-95,39,11,-14
394,17,1,7,1,9,-52,-43,-260,208,-43,0,3,-105,-3,-2,1,95,-39,-11,14
394,17,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,17,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,18,1,-7,-1,-1,100,99,305,-205,99,5,0,159,0,3,-1,-140,42,11,-17
394,18,1,7,1,1,-100,-99,-305,205,-99,-5,0,-159,0,-3,1,140,-42,-11,17
394,18,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,18,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,19,1,-7,-1,-3,153,150,361,-208,150,51,-5,216,5,4,-1,-193,41,11,-22
394,19,1,7,1,3,-153,-150,-361,208,-150,-51,5,-216,-5,-4,1,193,-41,-11,22
394,19,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,19,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
394,20,1,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0
394,20,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0
395,0,1,-3,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-7,0,-7,0
395,0,1,3,1,8,0,8,0,0,8,8,0,0,0,0,0,7,0,7,0
395,0,1,-3,-1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-1,0,-1,0
395,0,1,3,1,9,0,9,0,0,9,9,0,0,0,0,0,1,0,1,0
395,0,1,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-5,0,-5,0
395,0,1,3,1,3,0,3,0,0,3,3,0,0,0,0,0,5,0,5,0
395,0,0,-3,-1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
395,0,0,3,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
395,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-12,0,-12,0
395,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,12,0,12,0
395,1,0,-3,-1,2,0,2,0,0,2,2,0,0,0,0,0,12,0,12,0
395,1,0,3,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-12,0,-12,0
395,1,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,6,0,6,0
395,1,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,-6,0,-6,0
395,1,0,-3,-1,5,0,5,0,0,5,5,0,0,0,0,0,2,0,2,0
395,1,0,3,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-2,0,-2,0
395,1,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
395,1,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
395,1,1,-3,-1,3,0,3,45,-45,3,3,-45,45,45,1,-1,-40,44,5,-1
395,1,1,3,1,-3,0,-3,-45,45,-3,-3,45,-45,-45,-1,1,40,-44,-5,1
395,2,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,12,0,12,0
395,2,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-12,0,-12,0
395,2,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,6,0,6,0
395,2,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,-6,0,-6,0
395,2,1,-3,-1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
395,2,1,3,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
395,2,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
395,2,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
395,2,0,-3,-1,-1,54,53,99,-45,53,50,-99,99,99,2,-1,-94,27,5,-18
395,2,0,3,1,1,-54,-53,-99,45,-53,-50,99,-99,-99,-2,1,94,-27,-5,18
395,3,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-12,0,-12,0
395,3,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,12,0,12,0
395,3,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,3,1,-1,-1,0,6,6,93,-87,6,6,0,45,0,1,-1,-50,38,-2,-1
395,3,1,1,1,0,-6,-6,-93,87,-6,-6,0,-45,0,-1,1,50,-38,2,1
395,3,0,-1,-1,-4,6,2,99,-93,2,2,-99,99,99,2,-2,-106,75,-7,-18
395,3,0,1,1,4,-6,-2,-99,93,-2,-2,99,-99,-99,-2,2,106,-75,7,18
395,3,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
395,3,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
395,4,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,4,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,4,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,4,0,-1,-1,-3,60,57,153,-93,57,51,-153,153,153,2,-2,-104,75,-2,-18
395,4,0,1,1,3,-60,-57,-153,93,-57,-51,153,-153,-153,-2,2,104,-75,2,18
395,4,1,-1,-1,-4,6,2,99,-93,2,0,-99,99,99,2,-2,-106,75,-7,-18
395,4,1,1,1,4,-6,-2,-99,93,-2,0,99,-99,-99,-2,2,106,-75,7,18
395,4,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
395,4,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
395,5,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,5,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,5,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,5,1,-1,-1,-3,60,57,153,-93,57,51,-4,103,4,2,-1,-104,25,-2,-18
395,5,1,1,1,3,-60,-57,-153,93,-57,-51,4,-103,-4,-2,1,104,-25,2,18
395,5,0,-1,-1,-3,56,53,149,-93,53,47,-149,149,149,3,-2,-156,93,-7,0
395,5,0,1,1,3,-56,-53,-149,93,-53,-47,149,-149,-149,-3,2,156,-93,7,0
395,5,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
395,5,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
395,6,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,6,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,6,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,6,0,-1,-1,-7,111,104,204,-93,104,47,-204,204,204,3,-2,-155,93,-2,0
395,6,0,1,1,7,-111,-104,-204,93,-104,-47,204,-204,-204,-3,2,155,-93,2,0
395,6,1,-1,-1,-3,56,53,149,-93,53,0,-149,149,149,3,-2,-156,93,-7,0
395,6,1,1,1,3,-56,-53,-149,93,-53,0,149,-149,-149,-3,2,156,-93,7,0
395,6,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
395,6,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
395,7,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,7,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,7,1,-1,-1,-7,111,104,204,-93,104,47,-4,153,4,3,-1,-155,42,-2,0
395,7,1,1,1,7,-111,-104,-204,93,-104,-47,4,-153,-4,-3,1,155,-42,2,0
395,7,0,-1,-1,-7,107,100,200,-93,100,43,-200,200,200,4,-2,-207,84,-7,-9
395,7,0,1,1,7,-107,-100,-200,93,-100,-43,200,-200,-200,-4,2,207,-84,7,9
395,7,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
395,7,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
395,8,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,8,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,8,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,8,0,-1,-1,-2,158,156,251,-93,156,52,-251,251,251,4,-2,-202,84,-2,-9
395,8,0,1,1,2,-158,-156,-251,93,-156,-52,251,-251,-251,-4,2,202,-84,2,9
395,8,1,-1,-1,-7,107,100,200,-93,100,0,-200,200,200,4,-2,-207,84,-7,-9
395,8,1,1,1,7,-107,-100,-200,93,-100,0,200,-200,-200,-4,2,207,-84,7,9
395,8,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
395,8,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
395,9,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,9,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,9,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,9,1,-1,-1,-2,158,156,251,-93,156,52,-4,204,4,4,-1,-202,37,-2,-9
395,9,1,1,1,2,-158,-156,-251,93,-156,-52,4,-204,-4,-4,1,202,-37,2,9
395,9,0,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
395,9,0,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
395,10,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,10,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,10,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,10,1,-2,-1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
395,10,1,2,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
395,11,1,-1,-1,-7,7,0,146,-139,0,0,0,45,0,1,-1,-53,37,0,-1
395,11,1,1,1,7,-7,0,-146,139,0,0,0,-45,0,-1,1,53,-37,0,1
395,11,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,11,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,11,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,12,1,-1,-1,-3,58,55,200,-142,55,0,0,103,0,2,-1,-100,27,0,-18
395,12,1,1,1,3,-58,-55,-200,142,-55,0,0,-103,0,-2,1,100,-27,0,18
395,12,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,12,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,12,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,13,1,-1,-1,-3,109,106,255,-146,106,3,-4,157,4,3,-1,-151,48,0,0
395,13,1,1,1,3,-109,-106,-255,146,-106,-3,4,-157,-4,-3,1,151,-48,0,0
395,13,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,13,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,13,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,14,1,-1,-1,-2,160,158,306,-146,158,52,-3,207,3,4,-1,-202,38,0,-9
395,14,1,1,1,2,-160,-158,-306,146,-158,-52,3,-207,-3,-4,1,202,-38,0,9
395,14,0,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,14,0,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,14,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,15,1,-1,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
395,15,1,1,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
395,15,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
395,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
395,16,0,-6,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
395,16,0,6,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
395,16,1,-6,-1,0,0,0,200,-200,0,0,0,45,0,1,-1,-48,44,6,-1
395,16,1,6,1,0,0,0,-200,200,0,0,0,-45,0,-1,1,48,-44,-6,1
395,17,0,-6,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
395,17,0,6,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
395,17,1,-6,-1,-9,55,46,254,-199,46,0,0,103,0,2,-1,-102,30,6,-18
395,17,1,6,1,9,-55,-46,-254,199,-46,0,0,-103,0,-2,1,102,-30,-6,18
395,18,0,-6,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
395,18,0,6,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
395,18,1,-6,-1,1,106,107,300,-194,107,3,0,157,0,3,-1,-147,51,6,0
395,18,1,6,1,-1,-106,-107,-300,194,-107,-3,0,-157,0,-3,1,147,-51,-6,0
395,19,0,-6,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
395,19,0,6,1,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,0
395,19,1,-6,-1,-8,161,153,361,-200,153,46,-3,210,3,4,-1,-202,40,6,-9
395,19,1,6,1,8,-161,-153,-361,200,-153,-46,3,-210,-3,-4,1,202,-40,-6,9
395,20,1,-6,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-6,0,-6,0
