PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
51,1,0,-2,-1,-60,0,-42,-1,0,8,5,2
51,1,0,2,1,60,0,42,1,0,-8,-5,-2
51,1,0,-2,-1,-6,8,21,-1,-1,15,56,2
51,1,0,2,1,6,-8,-21,1,1,-15,-56,-2
51,1,0,-2,-1,-2,7,20,-1,-2,23,63,5
51,1,0,2,1,2,-7,-20,1,2,-23,-63,-5
51,1,1,-2,-1,-7,8,21,-1,-2,20,55,2
51,1,1,2,1,7,-8,-21,1,2,-20,-55,-2
51,10,1,-65,-1,-63,0,0,0,-21,9,62,1
51,10,1,65,1,63,0,0,0,21,-9,-62,-1
51,10,0,-65,-1,-63,0,0,-46,-21,-4,62,5
51,10,0,65,1,63,0,0,46,21,4,-62,-5
51,10,0,-65,-1,2,0,0,-46,-7,-3,62,3
51,10,0,65,1,-2,0,0,46,7,3,-62,-3
51,10,0,-65,-1,-63,0,0,6,-16,10,62,2
51,10,0,65,1,63,0,0,-6,16,-10,-62,-2
51,10,0,-65,-1,-63,0,0,0,-65,-1,62,4
51,10,0,65,1,63,0,0,0,65,1,-62,-4
51,11,0,-65,-1,2,46,0,0,-21,10,62,1
51,11,0,65,1,-2,-46,0,0,21,-10,-62,-1
51,11,1,-65,-1,2,0,0,0,-65,0,62,6
51,11,1,65,1,-2,0,0,0,65,0,-62,-6
51,11,0,-65,-1,-63,0,0,1,-21,-1,62,10
51,11,0,65,1,63,0,0,-1,21,1,-62,-10
51,11,0,-65,-1,2,0,0,0,-21,3,62,6
51,11,0,65,1,-2,0,0,0,21,-3,-62,-6
51,11,0,-65,-1,-63,0,0,0,-21,1,62,7
51,11,0,65,1,63,0,0,0,21,-1,-62,-7
51,12,0,-65,-1,-63,46,0,0,-21,10,62,1
51,12,0,65,1,63,-46,0,0,21,-10,-62,-1
51,12,1,-65,-1,-63,0,0,0,-65,-5,0,8
51,12,1,65,1,63,0,0,0,65,5,0,-8
51,12,0,-65,-1,-63,0,0,1,-21,0,63,5
51,12,0,65,1,63,0,0,-1,21,0,-63,-5
51,12,0,-65,-1,2,0,0,6,-21,5,63,3
51,12,0,65,1,-2,0,0,-6,21,-5,-63,-3
51,12,0,-65,-1,-63,0,0,-67,-65,-3,62,7
51,12,0,65,1,63,0,0,67,65,3,-62,-7
51,13,0,-65,-1,2,46,0,0,-21,-1,0,5
51,13,0,65,1,-2,-46,0,0,21,1,0,-5
51,13,1,-65,-1,2,0,0,0,-65,-7,0,7
51,13,1,65,1,-2,0,0,0,65,7,0,-7
51,13,0,-65,-1,-63,0,0,1,-65,-12,0,7
51,13,0,65,1,63,0,0,-1,65,12,0,-7
51,13,0,-65,-1,-63,0,0,0,-21,-9,0,9
51,13,0,65,1,63,0,0,0,21,9,0,-9
51,13,0,-65,-1,-63,0,0,-67,-65,-23,0,11
51,13,0,65,1,63,0,0,67,65,23,0,-11
51,14,0,-65,-1,-63,46,0,0,-21,-3,0,6
51,14,0,65,1,63,-46,0,0,21,3,0,-6
51,14,1,-65,-1,2,0,0,1,-21,-8,0,7
51,14,1,65,1,-2,0,0,-1,21,8,0,-7
51,14,0,-65,-1,2,0,0,6,-65,-7,0,10
51,14,0,65,1,-2,0,0,-6,65,7,0,-10
51,14,0,-65,-1,-63,0,0,-67,-65,-20,0,11
51,14,0,65,1,63,0,0,67,65,20,0,-11
51,15,1,-65,-1,-68,47,0,0,-21,5,0,1
51,15,1,65,1,68,-47,0,0,21,-5,0,-1
51,15,0,-65,-1,-68,0,0,-54,-65,-12,0,6
51,15,0,65,1,68,0,0,54,65,12,0,-6
51,15,0,-65,-1,-68,0,0,0,-21,-3,0,6
51,15,0,65,1,68,0,0,0,21,3,0,-6
51,15,0,-65,-1,-68,0,0,-68,-65,-21,0,9
51,15,0,65,1,68,0,0,68,65,21,0,-9
51,16,1,-44,-1,0,0,-46,1,0,-13,0,8
51,16,1,44,1,0,0,46,-1,0,13,0,-8
51,16,0,-44,-1,0,0,-46,0,0,-8,3,7
51,16,0,44,1,0,0,46,0,0,8,-3,-7
51,16,0,-44,-1,-65,-1,-46,-68,0,-18,3,12
51,16,0,44,1,65,1,46,68,0,18,-3,-12
51,16,0,-21,-1,2,0,46,0,-21,1,-3,3
51,16,0,21,1,-2,0,-46,0,21,-1,3,-3
51,17,1,-44,-1,0,0,-46,0,0,-11,3,6
51,17,1,44,1,0,0,46,0,0,11,-3,-6
51,17,0,-44,-1,0,-47,-46,0,-44,-19,0,12
51,17,0,44,1,0,47,46,0,44,19,0,-12
51,17,0,-14,-1,55,54,53,0,-14,22,0,-9
51,17,0,14,1,-55,-54,-53,0,14,-22,0,9
51,17,0,-7,-1,-53,-54,-7,1,-7,-19,-3,10
51,17,0,7,1,53,54,7,-1,7,19,3,-10
51,18,0,-44,-1,-65,0,-46,4,0,-19,3,13
51,18,0,44,1,65,0,46,-4,0,19,-3,-13
51,18,1,-44,-1,-65,-47,-46,0,0,-22,3,14
51,18,1,44,1,65,47,46,0,0,22,-3,-14
51,18,0,-14,-1,0,54,53,0,-14,25,0,-11
51,18,0,14,1,0,-54,-53,0,14,-25,0,11
51,18,0,-7,-1,2,-54,-7,1,-7,-18,-3,7
51,18,0,7,1,-2,54,7,-1,7,18,3,-7
51,19,1,-44,-1,0,-46,-46,1,-44,-23,3,11
51,19,1,44,1,0,46,46,-1,44,23,-3,-11
51,19,0,-44,-1,0,-67,-67,0,-44,-45,0,8
51,19,0,44,1,0,67,67,0,44,45,0,-8
51,19,0,-14,-1,55,53,53,0,-14,26,0,-5
51,19,0,14,1,-55,-53,-53,0,14,-26,0,5
51,19,0,-7,-1,-53,-7,-7,1,-7,-17,-3,5
51,19,0,7,1,53,7,7,-1,7,17,3,-5
51,20,1,-44,-1,-65,-67,-67,0,-44,-49,0,2
51,20,1,44,1,65,67,67,0,44,49,0,-2
51,20,0,-5,-1,65,-6,-6,65,-5,17,-3,-12
51,20,0,5,1,-65,6,6,-65,5,-17,3,12
51,20,0,-9,-1,-10,59,59,-10,-9,17,3,10
51,20,0,9,1,10,-59,-59,10,9,-17,-3,-10
51,20,0,-7,-1,-53,-7,-7,-58,-7,-28,-3,1
51,20,0,7,1,53,7,7,58,7,28,3,-1
51,21,0,-44,-1,-65,-44,-44,-65,-44,-37,-65,-17
51,21,0,44,1,65,44,44,65,44,37,65,17
51,21,1,-44,-1,0,-44,-44,-65,-44,-15,0,-6
51,21,1,44,1,0,44,44,65,44,15,0,6
51,21,0,-5,-1,65,-5,-5,65,-5,26,65,35
51,21,0,5,1,-65,5,5,-65,5,-26,-65,-35
51,21,0,-9,-1,-10,-9,-9,-10,-9,-28,-65,-26
51,21,0,9,1,10,9,9,10,9,28,65,26
51,22,1,-44,-1,-65,-44,-44,-70,-44,-40,-65,-17
51,22,1,44,1,65,44,44,70,44,40,65,17
51,22,0,-5,-1,65,-5,-5,65,-5,28,65,35
51,22,0,5,1,-65,5,5,-65,5,-28,-65,-35
51,22,0,-9,-1,-10,-9,-9,-10,-9,-27,-65,-26
51,22,0,9,1,10,9,9,10,9,27,65,26
51,23,1,-44,-1,0,-44,-44,0,-44,-5,5,16
51,23,1,44,1,0,44,44,0,44,5,-5,-16
51,23,0,-44,-1,-44,0,0,0,-44,-23,0,22
51,23,0,44,1,44,0,0,0,44,23,0,-22
51,23,0,-5,-1,-5,-5,-5,-5,-5,-5,-5,0
51,23,0,5,1,5,5,5,5,5,5,5,0
51,24,1,-44,-1,-44,0,-44,0,-44,-19,0,22
51,24,1,44,1,44,0,44,0,44,19,0,-22
51,24,0,-5,-1,-5,-5,-5,-5,-5,-5,-5,0
51,24,0,5,1,5,5,5,5,5,5,5,0
51,25,0,-44,-1,0,-44,0,0,-44,-22,0,22
51,25,0,44,1,0,44,0,0,44,22,0,-22
51,25,1,-44,-1,-44,-44,-44,-44,-44,-44,-44,0
51,25,1,44,1,44,44,44,44,44,44,44,0
52,0,1,-5,-1,69,-5,-1,-5,-4,-8,23,2
52,0,1,5,1,-69,5,1,5,4,8,-23,-2
52,0,1,-5,-1,27,-5,63,-5,0,-7,9,-6
52,0,1,5,1,-27,5,-63,5,0,7,-9,6
52,0,0,-5,-1,62,-5,-45,-5,-6,0,7,3
52,0,0,5,1,-62,5,45,5,6,0,-7,-3
52,0,0,-1,-1,0,-1,120,-1,3,2,13,4
52,0,0,1,1,0,1,-120,1,-3,-2,-13,-4
52,0,0,-1,-1,-19,-1,40,-1,4,8,47,4
52,0,0,1,1,19,1,-40,1,-4,-8,-47,-4
52,1,1,-3,-1,-101,3,-16,0,-6,1,-6,0
52,1,1,3,1,101,-3,16,0,6,-1,6,0
52,1,0,-3,-1,-78,2,49,0,-3,0,-5,-10
52,1,0,3,1,78,-2,-49,0,3,0,5,10
52,1,0,-3,-1,53,2,49,0,22,14,-4,-6
52,1,0,3,1,-53,-2,-49,0,-22,-14,4,6
52,1,0,-3,-1,-140,-58,-55,0,-1,-19,-73,-17
52,1,0,3,1,140,58,55,0,1,19,73,17
52,1,0,-3,-1,-37,3,11,0,-8,-1,-37,-3
52,1,0,3,1,37,-3,-11,0,8,1,37,3
52,2,1,-3,-1,-104,-70,-4,5,1,-11,32,2
52,2,1,3,1,104,70,4,-5,-1,11,-32,-2
52,2,0,-3,-1,39,-70,60,5,1,-2,45,8
52,2,0,3,1,-39,70,-60,-5,-1,2,-45,-8
52,2,0,-3,-1,-25,-36,-87,-29,-3,-33,-21,-6
52,2,0,3,1,25,36,87,29,3,33,21,6
52,2,0,-3,-1,-25,-43,26,5,-5,-11,80,3
52,2,0,3,1,25,43,-26,-5,5,11,-80,-3
52,2,0,-58,-1,-26,43,12,-32,-51,-23,-46,3
52,2,0,58,1,26,-43,-12,32,51,23,46,-3
52,3,0,-34,-1,-17,54,3,0,-27,16,69,11
52,3,0,34,1,17,-54,-3,0,27,-16,-69,-11
52,3,0,-34,-1,-93,-31,55,0,-30,-10,-18,1
52,3,0,34,1,93,31,-55,0,30,10,18,-1
52,3,1,-34,-1,-123,3,2,-32,-29,15,40,11
52,3,1,34,1,123,-3,-2,32,29,-15,-40,-11
52,3,0,-34,-1,-37,0,55,-1,-26,24,66,17
52,3,0,34,1,37,0,-55,1,26,-24,-66,-17
52,3,0,-27,-1,30,38,-55,-27,-31,-44,-50,-3
52,3,0,27,1,-30,-38,55,27,31,44,50,3
52,4,0,-5,-1,0,-24,-34,0,1,12,23,-3
52,4,0,5,1,0,24,34,0,-1,-12,-23,3
52,4,1,-5,-1,113,-117,-7,0,0,-13,-50,-10
52,4,1,5,1,-113,117,7,0,0,13,50,10
52,4,0,-5,-1,82,-90,-70,-1,0,11,29,3
52,4,0,5,1,-82,90,70,1,0,-11,-29,-3
52,4,0,-29,-1,-133,118,25,-32,-30,-7,16,10
52,4,0,29,1,133,-118,-25,32,30,7,-16,-10
52,4,0,-27,-1,-30,-28,65,-50,-26,-30,-40,0
52,4,0,27,1,30,28,-65,50,26,30,40,0
52,5,1,-5,-1,-30,-2,31,0,-2,11,19,-4
52,5,1,5,1,30,2,-31,0,2,-11,-19,4
52,5,0,-5,-1,0,-35,4,0,0,32,45,7
52,5,0,5,1,0,35,-4,0,0,-32,-45,-7
52,5,0,-5,-1,0,-36,31,0,-5,11,24,3
52,5,0,5,1,0,36,-31,0,5,-11,-24,-3
52,5,0,-5,-1,64,-7,31,-1,-2,28,44,3
52,5,0,5,1,-64,7,-31,1,2,-28,-44,-3
52,5,0,-29,-1,-92,-29,33,-32,-30,-31,-62,-2
52,5,0,29,1,92,29,-33,32,30,31,62,2
52,6,1,-5,-1,-49,-1,30,66,0,13,24,-4
52,6,1,5,1,49,1,-30,-66,0,-13,-24,4
52,6,0,-5,-1,-74,-1,30,47,-5,7,-3,-3
52,6,0,5,1,74,1,-30,-47,5,-7,3,3
52,6,0,-5,-1,-113,75,3,0,-5,10,24,-1
52,6,0,5,1,113,-75,-3,0,5,-10,-24,1
52,6,0,-5,-1,19,-70,30,0,-2,-3,25,-4
52,6,0,5,1,-19,70,-30,0,2,3,-25,4
52,6,0,-5,-1,0,-2,30,-1,-5,21,24,0
52,6,0,5,1,0,2,-30,1,5,-21,-24,0
52,7,0,-5,-1,-25,0,31,-16,5,2,-19,-5
52,7,0,5,1,25,0,-31,16,-5,-2,19,5
52,7,0,-5,-1,0,76,4,-16,-5,15,10,4
52,7,0,5,1,0,-76,-4,16,5,-15,-10,-4
52,7,1,-5,-1,-64,0,31,-82,-2,-3,-11,0
52,7,1,5,1,64,0,-31,82,2,3,11,0
52,7,0,-5,-1,-45,76,31,-17,6,22,9,2
52,7,0,5,1,45,-76,-31,17,-6,-22,-9,-2
52,7,0,-63,-1,-19,1,-31,16,-63,-13,-3,9
52,7,0,63,1,19,-1,31,-16,63,13,3,-9
52,8,0,-5,-1,-89,0,46,-2,-2,3,5,2
52,8,0,5,1,89,0,-46,2,2,-3,-5,-2
52,8,1,-5,-1,-113,0,19,0,-1,7,-4,2
52,8,1,5,1,113,0,-19,0,1,-7,4,-2
52,8,0,-5,-1,-49,-68,-36,0,-2,-22,-42,-3
52,8,0,5,1,49,68,36,0,2,22,42,3
52,8,0,-5,-1,-45,-1,46,-1,-2,0,20,5
52,8,0,5,1,45,1,-46,1,2,0,-20,-5
52,8,0,-63,-1,62,0,-46,-66,-63,-15,20,10
52,8,0,63,1,-62,0,46,66,63,15,-20,-10
52,9,1,-5,-1,-64,-1,-46,-2,-2,1,0,-4
52,9,1,5,1,64,1,46,2,2,-1,0,4
52,9,0,-5,-1,-106,-1,-38,60,-5,27,24,3
52,9,0,5,1,106,1,38,-60,5,-27,-24,-3
52,9,0,-5,-1,-143,-69,-128,0,-2,-17,-4,-2
52,9,0,5,1,143,69,128,0,2,17,4,2
52,9,0,-5,-1,-113,-5,-46,0,1,13,7,-1
52,9,0,5,1,113,5,46,0,-1,-13,-7,1
52,9,0,-63,-1,49,1,46,-66,-63,-25,-7,10
52,9,0,63,1,-49,-1,-46,66,63,25,7,-10
52,10,0,-3,-1,43,-18,0,24,-1,-4,-10,-1
52,10,0,3,1,-43,18,0,-24,1,4,10,1
52,10,0,-3,-1,29,0,8,-26,-4,4,34,3
52,10,0,3,1,-29,0,-8,26,4,-4,-34,-3
52,10,0,-3,-1,-30,-68,-82,-26,-4,-26,-32,0
52,10,0,3,1,30,68,82,26,4,26,32,0
52,10,1,-3,-1,-3,47,0,-26,-1,8,0,6
52,10,1,3,1,3,-47,0,26,1,-8,0,-6
52,10,0,-65,-1,-25,0,0,-42,-64,-16,10,10
52,10,0,65,1,25,0,0,42,64,16,-10,-10
52,11,0,-3,-1,27,-7,0,24,-7,-6,21,1
52,11,0,3,1,-27,7,0,-24,7,6,-21,-1
52,11,0,-3,-1,0,-51,0,15,-18,-15,3,1
52,11,0,3,1,0,51,0,-15,18,15,-3,-1
52,11,1,-3,-1,50,-7,8,36,-6,5,28,7
52,11,1,3,1,-50,7,-8,-36,6,-5,-28,-7
52,11,0,-3,-1,-46,-31,-82,-26,-7,-25,-33,0
52,11,0,3,1,46,31,82,26,7,25,33,0
52,11,0,-65,-1,-9,-44,0,-42,-58,-16,0,6
52,11,0,65,1,9,44,0,42,58,16,0,-6
52,12,0,-4,-1,0,-57,20,11,0,-4,0,5
52,12,0,4,1,0,57,-20,-11,0,4,0,-5
52,12,1,-4,-1,-46,37,20,23,-20,-2,0,5
52,12,1,4,1,46,-37,-20,-23,20,2,0,-5
52,12,0,-4,-1,84,-63,-62,23,-20,-26,-58,-2
52,12,0,4,1,-84,63,62,-23,20,26,58,2
52,12,0,-4,-1,18,20,20,19,0,-8,1,4
52,12,0,4,1,-18,-20,-20,-19,0,8,-1,-4
52,12,0,-64,-1,-36,39,-20,-29,-44,-13,0,1
52,12,0,64,1,36,-39,20,29,44,13,0,-1
52,13,0,-4,-1,-84,-82,20,0,20,-13,-4,-6
52,13,0,4,1,84,82,-20,0,-20,13,4,6
52,13,1,-4,-1,0,-82,-62,0,-4,-32,-62,-16
52,13,1,4,1,0,82,62,0,4,32,62,16
52,13,0,-4,-1,-21,0,20,-4,40,7,1,-3
52,13,0,4,1,21,0,-20,4,-40,-7,-1,3
52,13,0,-58,-1,61,0,-38,0,-58,-12,-3,1
52,13,0,58,1,-61,0,38,0,58,12,3,-1
52,13,0,-6,-1,-60,0,18,-6,-6,-1,3,4
52,13,0,6,1,60,0,-18,6,6,1,-3,-4
52,14,1,-4,-1,-83,0,-63,0,-24,-9,-17,-2
52,14,1,4,1,83,0,63,0,24,9,17,2
52,14,0,-4,-1,1,0,-63,0,-24,-5,0,2
52,14,0,4,1,-1,0,63,0,24,5,0,-2
52,14,0,-4,-1,1,0,-63,0,-24,-2,0,0
52,14,0,4,1,-1,0,63,0,24,2,0,0
52,14,0,-4,-1,-20,0,-63,-4,-24,1,0,1
52,14,0,4,1,20,0,63,4,24,-1,0,-1
52,14,0,-58,-1,60,0,45,0,-38,-4,16,8
52,14,0,58,1,-60,0,-45,0,38,4,-16,-8
52,15,1,-4,-1,0,0,20,0,-4,3,0,-2
52,15,1,4,1,0,0,-20,0,4,-3,0,2
52,15,0,-4,-1,-1,0,20,0,-4,-19,0,2
52,15,0,4,1,1,0,-20,0,4,19,0,-2
52,15,0,-4,-1,0,0,20,0,-4,-5,0,0
52,15,0,4,1,0,0,-20,0,4,5,0,0
52,15,0,-4,-1,63,0,20,-4,-4,3,-1,1
52,15,0,4,1,-63,0,-20,4,4,-3,1,-1
52,15,0,-58,-1,-21,0,-38,0,-58,-10,0,11
52,15,0,58,1,21,0,38,0,58,10,0,-11
52,16,0,-4,-1,0,-62,-63,-62,-4,-17,0,6
52,16,0,4,1,0,62,63,62,4,17,0,-6
52,16,1,-4,-1,0,0,-63,0,-4,-7,0,3
52,16,1,4,1,0,0,63,0,4,7,0,-3
52,16,0,-4,-1,-19,0,-63,-4,-4,1,-2,1
52,16,0,4,1,19,0,63,4,4,-1,2,-1
52,16,0,-58,-1,-22,0,45,0,-58,-11,0,9
52,16,0,58,1,22,0,-45,0,58,11,0,-9
52,17,1,-4,-1,0,0,20,0,-4,-20,-3,1
52,17,1,4,1,0,0,-20,0,4,20,3,-1
52,17,0,-4,-1,63,0,20,-4,-4,-1,-1,1
52,17,0,4,1,-63,0,-20,4,4,1,1,-1
52,17,0,-58,-1,-22,0,-38,0,-58,-9,0,11
52,17,0,58,1,22,0,38,0,58,9,0,-11
52,18,0,-4,-1,0,-62,-63,-62,-4,-29,-25,-12
52,18,0,4,1,0,62,63,62,4,29,25,12
52,18,1,-4,-1,63,-62,-63,-4,-4,0,-1,-2
52,18,1,4,1,-63,62,63,4,4,0,1,2
52,18,0,-58,-1,-23,0,45,0,-58,-21,3,23
52,18,0,58,1,23,0,-45,0,58,21,-3,-23
52,19,1,-62,-1,-82,-62,-18,-62,-62,-44,-24,12
52,19,1,62,1,82,62,18,62,62,44,24,-12
52,19,0,-62,-1,0,-62,-18,-38,-62,-13,0,16
52,19,0,62,1,0,62,18,38,62,13,0,-16
52,19,0,-62,-1,-80,0,-18,0,-62,-22,0,7
52,19,0,62,1,80,0,18,0,62,22,0,-7
52,22,1,-24,-1,0,-24,-85,0,-24,-22,0,-1
52,22,1,24,1,0,24,85,0,24,22,0,1
52,22,0,-24,-1,2,20,-41,-24,-24,-19,-38,-8
52,22,0,24,1,-2,-20,41,24,24,19,38,8
52,23,1,-24,-1,0,-24,-85,0,-24,-14,0,2
52,23,1,24,1,0,24,85,0,24,14,0,-2
52,23,0,-24,-1,2,-24,-85,-24,-24,-33,-59,-15
52,23,0,24,1,-2,24,85,24,24,33,59,15
52,24,1,-24,-1,2,-24,-85,-24,-24,-32,-59,-15
52,24,1,24,1,-2,24,85,24,24,32,59,15
53,0,1,-11,-1,-31,-1,2,-11,-8,0,2,3
53,0,1,11,1,31,1,-2,11,8,0,-2,-3
53,0,0,-4,-1,-52,1,21,-4,-4,-10,-26,-2
53,0,0,4,1,52,-1,-21,4,4,10,26,2
53,0,0,-4,-1,12,19,-1,-4,-4,1,-45,-4
53,0,0,4,1,-12,-19,1,4,4,-1,45,4
53,0,0,-1,-1,48,18,-3,-1,-1,1,-2,1
53,0,0,1,1,-48,-18,3,1,1,-1,2,-1
53,0,0,-1,-1,0,-2,-53,-1,-1,3,2,0
53,0,0,1,1,0,2,53,1,1,-3,-2,0
53,5,0,-31,-1,72,-23,25,0,0,4,24,1
53,5,0,31,1,-72,23,-25,0,0,-4,-24,-1
53,5,1,-31,-1,0,0,47,0,0,10,49,4
53,5,1,31,1,0,0,-47,0,0,-10,-49,-4
53,5,0,-31,-1,22,-1,-25,0,-31,4,52,1
53,5,0,31,1,-22,1,25,0,31,-4,-52,-1
53,5,0,-31,-1,23,-23,28,0,-27,3,-1,-1
53,5,0,31,1,-23,23,-28,0,27,-3,1,1
53,5,0,-31,-1,0,50,-53,0,0,13,47,4
53,5,0,31,1,0,-50,53,0,0,-13,-47,-4
53,6,1,-31,-1,-29,0,-6,0,-28,8,25,4
53,6,1,31,1,29,0,6,0,28,-8,-25,-4
53,6,0,-31,-1,-52,0,47,0,-28,7,4,0
53,6,0,31,1,52,0,-47,0,28,-7,-4,0
53,6,0,-31,-1,-29,0,47,0,-28,9,26,2
53,6,0,31,1,29,0,-47,0,28,-9,-26,-2
53,6,0,-31,-1,0,0,-53,0,-31,8,8,4
53,6,0,31,1,0,0,53,0,31,-8,-8,-4
53,6,0,-31,-1,-28,0,-3,0,-8,11,2,1
53,6,0,31,1,28,0,3,0,8,-11,-2,-1
53,7,0,-31,-1,28,32,25,0,-31,15,9,5
53,7,0,31,1,-28,-32,-25,0,31,-15,-9,-5
53,7,0,-31,-1,-24,0,47,0,-28,12,26,4
53,7,0,31,1,24,0,-47,0,28,-12,-26,-4
53,7,0,-31,-1,-1,0,-53,0,0,15,9,4
53,7,0,31,1,1,0,53,0,0,-15,-9,-4
53,7,0,-31,-1,28,0,47,0,-31,8,3,1
53,7,0,31,1,-28,0,-47,0,31,-8,-3,-1
53,7,1,-31,-1,-24,0,-6,0,-28,18,28,6
53,7,1,31,1,24,0,6,0,28,-18,-28,-6
53,8,0,-31,-1,-23,32,47,0,-31,9,0,4
53,8,0,31,1,23,-32,-47,0,31,-9,0,-4
53,8,0,-31,-1,30,0,0,0,-28,-1,-29,0
53,8,0,31,1,-30,0,0,0,28,1,29,0
53,8,0,-31,-1,0,0,100,0,-8,16,-1,4
53,8,0,31,1,0,0,-100,0,8,-16,1,-4
53,8,1,-31,-1,-23,0,47,0,-5,11,-29,3
53,8,1,31,1,23,0,-47,0,5,-11,29,-3
53,8,0,-31,-1,29,23,100,0,-5,10,-29,2
53,8,0,31,1,-29,-23,-100,0,5,-10,29,-2
53,9,0,-31,-1,-29,32,53,0,-31,3,25,-1
53,9,0,31,1,29,-32,-53,0,31,-3,-25,1
53,9,1,-31,-1,-30,0,53,0,-31,8,25,2
53,9,1,31,1,30,0,-53,0,31,-8,-25,-2
53,9,0,-31,-1,-30,0,0,0,-31,12,4,0
53,9,0,31,1,30,0,0,0,31,-12,-4,0
53,9,0,-31,-1,-53,0,100,0,-28,3,2,2
53,9,0,31,1,53,0,-100,0,28,-3,-2,-2
53,9,0,-31,-1,-53,23,0,0,-28,12,27,4
53,9,0,31,1,53,-23,0,0,28,-12,-27,-4
53,10,1,-31,-1,29,32,-50,0,-8,9,5,5
53,10,1,31,1,-29,-32,50,0,8,-9,-5,-5
53,10,0,-31,-1,-24,53,-50,0,-28,4,27,0
53,10,0,31,1,24,-53,50,0,28,-4,-27,0
53,10,0,-31,-1,29,0,-50,0,-28,8,27,7
53,10,0,31,1,-29,0,50,0,28,-8,-27,-7
53,10,0,-31,-1,-1,0,0,0,-31,-1,23,5
53,10,0,31,1,1,0,0,0,31,1,-23,-5
53,10,0,-31,-1,-24,23,50,0,-28,4,27,5
53,10,0,31,1,24,-23,-50,0,28,-4,-27,-5
53,11,0,-31,-1,-48,32,25,32,-31,8,5,6
53,11,0,31,1,48,-32,-25,-32,31,-8,-5,-6
53,11,0,-31,-1,0,50,47,0,-28,9,23,3
53,11,0,31,1,0,-50,-47,0,28,-9,-23,-3
53,11,1,-31,-1,28,32,47,0,-28,15,28,7
53,11,1,31,1,-28,-32,-47,0,28,-15,-28,-7
53,11,0,-31,-1,29,32,47,0,-31,4,23,9
53,11,0,31,1,-29,-32,-47,0,31,-4,-23,-9
53,11,0,-31,-1,28,32,-6,0,-31,10,23,5
53,11,0,31,1,-28,-32,6,0,31,-10,-23,-5
53,12,0,-31,-1,-48,32,-3,32,-28,8,-2,0
53,12,0,31,1,48,-32,3,-32,28,-8,2,0
53,12,0,-31,-1,-1,50,28,0,-28,15,0,3
53,12,0,31,1,1,-50,-28,0,28,-15,0,-3
53,12,0,-31,-1,-24,70,3,0,-28,14,0,-1
53,12,0,31,1,24,-70,-3,0,28,-14,0,1
53,12,1,-31,-1,28,32,-3,0,-31,5,-5,4
53,12,1,31,1,-28,-32,3,0,31,-5,5,-4
53,12,0,-31,-1,28,32,-50,0,-28,5,-5,1
53,12,0,31,1,-28,-32,50,0,28,-5,5,-1
53,13,0,-31,-1,-48,32,-3,32,-31,9,25,9
53,13,0,31,1,48,-32,3,-32,31,-9,-25,-9
53,13,0,-31,-1,0,50,-6,0,-28,5,25,5
53,13,0,31,1,0,-50,6,0,28,-5,-25,-5
53,13,0,-31,-1,0,70,-3,0,-31,10,34,10
53,13,0,31,1,0,-70,3,0,31,-10,-34,-10
53,13,0,-31,-1,-24,-31,47,0,-31,-1,29,7
53,13,0,31,1,24,31,-47,0,31,1,-29,-7
53,13,1,-31,-1,0,32,47,0,-31,10,28,8
53,13,1,31,1,0,-32,-47,0,31,-10,-28,-8
53,14,1,-31,-1,-76,32,25,32,-31,1,-22,0
53,14,1,31,1,76,-32,-25,-32,31,-1,22,0
53,14,0,-31,-1,0,50,-53,0,-28,6,1,4
53,14,0,31,1,0,-50,53,0,28,-6,-1,-4
53,14,0,-31,-1,-29,70,-3,0,-28,10,-2,0
53,14,0,31,1,29,-70,3,0,28,-10,2,0
53,14,0,-31,-1,-28,-31,-6,0,-31,-4,4,0
53,14,0,31,1,28,31,6,0,31,4,-4,0
53,14,0,-31,-1,-52,101,-3,0,-31,8,0,2
53,14,0,31,1,52,-101,3,0,31,-8,0,-2
53,15,0,-63,-1,-63,0,0,-27,-56,-16,-6,4
53,15,0,63,1,63,0,0,27,56,16,6,-4
53,15,0,-63,-1,-56,18,28,0,-63,-15,14,13
53,15,0,63,1,56,-18,-28,0,63,15,-14,-13
53,15,1,-63,-1,-27,0,50,0,-63,-7,-4,8
53,15,1,63,1,27,0,-50,0,63,7,4,-8
53,15,0,-63,-1,-63,0,3,-63,-63,-29,-6,9
53,15,0,63,1,63,0,-3,63,63,29,6,-9
53,15,0,-63,-1,-56,69,50,0,-63,-3,0,14
53,15,0,63,1,56,-69,-50,0,63,3,0,-14
53,16,1,-63,-1,-56,-65,-28,-27,-63,-27,-22,3
53,16,1,63,1,56,65,28,27,63,27,22,-3
53,16,0,-63,-1,-27,-20,-31,0,-60,-12,3,12
53,16,0,63,1,27,20,31,0,60,12,-3,-12
53,16,0,-63,-1,-27,0,-31,0,-63,-4,1,13
53,16,0,63,1,27,0,31,0,63,4,-1,-13
53,16,0,-63,-1,-56,-38,-78,-63,-63,-23,3,11
53,16,0,63,1,56,38,78,63,63,23,-3,-11
53,16,0,-63,-1,-27,31,22,0,-63,-4,1,16
53,16,0,63,1,27,-31,-22,0,63,4,-1,-16
53,17,1,-36,-1,-29,27,-22,0,-36,21,48,12
53,17,1,36,1,29,-27,22,0,36,-21,-48,-12
