PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
464,10,1,9,1,28,-19,9,176,-195,9,9,-167,99,167,1,-1,-116,157,-1,39
464,10,0,-9,-1,-19,0,-19,-167,167,-19,-19,167,-141,-167,-1,2,168,-279,98,-138
464,10,0,9,1,19,0,19,167,-167,19,19,-167,141,167,1,-2,-168,279,-98,138
464,10,0,-9,-1,6,-78,-72,-78,0,-72,-33,69,-69,-69,1,1,50,76,50,67
464,10,0,9,1,-6,78,72,78,0,72,33,-69,69,69,-1,-1,-50,-76,-50,-67
464,10,0,-9,-1,-47,-95,-142,-95,0,-142,-33,95,-95,-95,0,0,129,0,82,0
464,10,0,9,1,47,95,142,95,0,142,33,-95,95,95,0,0,-129,0,-82,0
464,10,0,-7,-1,-25,-19,-44,-19,0,-44,-44,19,-19,-19,1,0,-101,0,-67,0
464,10,0,7,1,25,19,44,19,0,44,44,-19,19,19,-1,0,101,0,67,0
464,11,0,-9,-1,45,43,88,43,0,88,88,-43,43,43,0,0,92,0,1,0
464,11,0,9,1,-45,-43,-88,-43,0,-88,-88,43,-43,-43,0,0,-92,0,-1,0
464,11,0,-9,-1,-19,0,-19,-167,167,-19,-9,167,-141,-167,-1,2,168,-279,98,-138
464,11,0,9,1,19,0,19,167,-167,19,9,-167,141,167,1,-2,-168,279,-98,138
464,11,1,-9,-1,6,-78,-72,-78,0,-72,-9,69,-69,-69,1,1,50,76,50,67
464,11,1,9,1,-6,78,72,78,0,72,9,-69,69,69,-1,-1,-50,-76,-50,-67
464,11,0,-9,-1,-47,-95,-142,-95,0,-142,-9,95,-95,-95,0,0,129,0,82,0
464,11,0,9,1,47,95,142,95,0,142,9,-95,95,95,0,0,-129,0,-82,0
464,11,0,-7,-1,-25,-19,-44,-19,0,-44,-44,19,-19,-19,1,0,-101,0,-67,0
464,11,0,7,1,25,19,44,19,0,44,44,-19,19,19,-1,0,101,0,67,0
464,12,0,-9,-1,45,43,88,43,0,88,88,-43,43,43,0,0,92,0,1,0
464,12,0,9,1,-45,-43,-88,-43,0,-88,-88,43,-43,-43,0,0,-92,0,-1,0
464,12,0,-9,-1,-19,0,-19,-167,167,-19,-9,167,-141,-167,-1,2,168,-279,98,-138
464,12,0,9,1,19,0,19,167,-167,19,9,-167,141,167,1,-2,-168,279,-98,138
464,12,0,-9,-1,-47,-95,-142,-95,0,-142,-9,95,-95,-95,0,0,129,0,82,0
464,12,0,9,1,47,95,142,95,0,142,9,-95,95,95,0,0,-129,0,-82,0
464,12,1,-6,-1,-37,20,-17,20,0,-17,-17,-20,20,20,-2,0,8,0,-50,0
464,12,1,6,1,37,-20,17,-20,0,17,17,20,-20,-20,2,0,-8,0,50,0
464,12,1,-1,-1,12,-39,-27,-39,0,-27,-27,39,-39,-39,3,0,-109,0,-17,0
464,12,1,1,1,-12,39,27,39,0,27,27,-39,39,39,-3,0,109,0,17,0
464,13,1,-11,-1,-64,-69,-133,-210,141,-133,-97,0,-121,0,-1,1,76,-190,97,-138
464,13,1,11,1,64,69,133,210,-141,133,97,0,121,0,1,-1,-76,190,-97,138
464,13,0,-11,-1,-92,-164,-256,-138,-26,-97,-97,5,-5,-5,0,0,37,0,81,0
464,13,0,11,1,92,164,256,138,26,97,97,-5,5,5,0,0,-37,0,-81,0
464,13,0,-11,-1,-45,0,-45,-43,43,-45,-45,0,0,0,0,0,-92,0,-1,0
464,13,0,11,1,45,0,45,43,-43,45,45,0,0,0,0,0,92,0,1,0
464,13,0,-1,-1,20,0,20,24,-24,20,20,0,0,0,1,0,-9,0,-66,0
464,13,0,1,1,-20,0,-20,-24,24,-20,-20,0,0,0,-1,0,9,0,66,0
464,14,0,-11,-1,49,-36,13,-10,-26,13,13,-53,4,53,0,1,43,107,97,67
464,14,0,11,1,-49,36,-13,10,26,-13,-13,53,-4,-53,0,-1,-43,-107,-97,-67
464,14,1,-11,-1,-92,-164,-256,-138,-26,-97,-97,5,-5,-5,0,0,37,0,81,0
464,14,1,11,1,92,164,256,138,26,97,97,-5,5,5,0,0,-37,0,-81,0
464,14,0,-11,-1,-45,0,-45,-43,43,-45,-45,0,0,0,0,0,-92,0,-1,0
464,14,0,11,1,45,0,45,43,-43,45,45,0,0,0,0,0,92,0,1,0
464,14,0,-1,-1,20,0,20,24,-24,20,20,0,0,0,1,0,-9,0,-66,0
464,14,0,1,1,-20,0,-20,-24,24,-20,-20,0,0,0,-1,0,9,0,66,0
464,15,1,-11,-1,49,-36,13,-10,-26,13,13,-53,9,53,0,0,43,112,97,67
464,15,1,11,1,-49,36,-13,10,26,-13,-13,53,-9,-53,0,0,-43,-112,-97,-67
464,15,0,-11,-1,-22,-26,-48,-133,107,-48,-48,0,-74,0,1,0,32,-87,81,-39
464,15,0,11,1,22,26,48,133,-107,48,48,0,74,0,-1,0,-32,87,-81,39
464,15,0,-11,-1,-45,0,-45,-43,43,-45,-45,0,0,0,0,0,-92,0,-1,0
464,15,0,11,1,45,0,45,43,-43,45,45,0,0,0,0,0,92,0,1,0
464,15,0,-1,-1,20,0,20,24,-24,20,20,0,0,0,1,0,-9,0,-66,0
464,15,0,1,1,-20,0,-20,-24,24,-20,-20,0,0,0,-1,0,9,0,66,0
464,16,1,-11,-1,-66,110,44,136,-26,44,31,-136,62,136,1,0,-103,-87,97,-39
464,16,1,11,1,66,-110,-44,-136,26,-44,-31,136,-62,-136,-1,0,103,87,-97,39
464,16,0,-11,-1,-22,-26,-48,-133,107,-48,0,0,-74,0,1,0,32,-87,81,-39
464,16,0,11,1,22,26,48,133,-107,48,0,0,74,0,-1,0,-32,87,-81,39
464,16,0,-11,-1,-45,0,-45,-43,43,-45,0,0,0,0,0,0,-92,0,-1,0
464,16,0,11,1,45,0,45,43,-43,45,0,0,0,0,0,0,92,0,1,0
464,16,0,-1,-1,20,0,20,24,-24,20,0,0,0,0,1,0,-9,0,-66,0
464,16,0,1,1,-20,0,-20,-24,24,-20,0,0,0,0,-1,0,9,0,66,0
464,17,0,-11,-1,-42,141,99,167,-26,99,55,-412,270,412,2,-1,-134,0,97,-129
464,17,0,11,1,42,-141,-99,-167,26,-99,-55,412,-270,-412,-2,1,134,0,-97,129
464,17,1,-11,-1,-22,-26,-48,-133,107,44,0,75,-13,-75,1,1,32,-118,81,-39
464,17,1,11,1,22,26,48,133,-107,-44,0,-75,13,75,-1,-1,-32,118,-81,39
464,17,0,-11,-1,-45,0,-45,-43,43,-45,0,0,0,0,0,0,-92,0,-1,0
464,17,0,11,1,45,0,45,43,-43,45,0,0,0,0,0,0,92,0,1,0
464,17,0,-1,-1,20,0,20,24,-24,20,0,0,0,0,1,0,-9,0,-66,0
464,17,0,1,1,-20,0,-20,-24,24,-20,0,0,0,0,-1,0,9,0,66,0
464,18,1,-11,-1,-42,141,99,167,-26,99,55,-412,270,412,2,-1,-134,0,97,-129
464,18,1,11,1,42,-141,-99,-167,26,-99,-55,412,-270,-412,-2,1,134,0,-97,129
464,18,0,-11,-1,-45,0,-45,-43,43,-45,0,0,0,0,0,0,-92,0,-1,0
464,18,0,11,1,45,0,45,43,-43,45,0,0,0,0,0,0,92,0,1,0
464,18,0,-1,-1,20,0,20,24,-24,20,0,0,0,0,1,0,-9,0,-66,0
464,18,0,1,1,-20,0,-20,-24,24,-20,0,0,0,0,-1,0,9,0,66,0
464,18,0,-10,-1,-69,-110,-179,-99,-11,-179,-115,0,-9,0,-3,-1,52,34,-15,-67
464,18,0,10,1,69,110,179,99,11,179,115,0,9,0,3,1,-52,-34,15,67
464,19,1,-12,-1,-45,0,-45,-43,43,-45,0,0,0,0,0,0,-92,0,-1,0
464,19,1,12,1,45,0,45,43,-43,45,0,0,0,0,0,0,92,0,1,0
464,19,1,-12,-1,-25,0,-25,-19,19,-25,0,0,0,0,1,0,-101,0,-67,0
464,19,1,12,1,25,0,25,19,-19,25,0,0,0,0,-1,0,101,0,67,0
464,19,0,-10,-1,-49,-110,-159,-75,-35,-159,-60,0,-9,0,-2,-1,43,34,-81,-67
464,19,0,10,1,49,110,159,75,35,159,60,0,9,0,2,1,-43,-34,81,67
464,20,0,-22,-1,-20,0,-20,-24,24,-20,0,0,0,0,-1,0,9,0,66,0
464,20,0,22,1,20,0,20,24,-24,20,0,0,0,0,1,0,-9,0,-66,0
464,20,1,-22,-1,-69,-58,-127,-99,41,-127,-60,0,-9,0,-3,0,52,-18,-15,-67
464,20,1,22,1,69,58,127,99,-41,127,60,0,9,0,3,0,-52,18,15,67
464,20,0,-22,-1,-64,0,-64,78,-78,-8,0,33,-46,-33,1,1,-144,-141,-1,-39
464,20,0,22,1,64,0,64,-78,78,8,0,-33,46,33,-1,-1,144,141,1,39
464,21,0,-14,-1,20,0,20,24,-24,20,0,0,0,0,1,0,-9,0,-66,0
464,21,0,14,1,-20,0,-20,-24,24,-20,0,0,0,0,-1,0,9,0,66,0
464,21,1,-14,-1,-44,0,-44,102,-102,12,0,33,-46,-33,2,1,-153,-141,-67,-39
464,21,1,14,1,44,0,44,-102,102,-12,0,-33,46,33,-2,-1,153,141,67,39
464,22,1,-14,-1,20,0,20,24,-24,20,0,0,0,0,1,0,-9,0,-66,0
464,22,1,14,1,-20,0,-20,-24,24,-20,0,0,0,0,-1,0,9,0,66,0
464,22,0,-14,-1,-65,33,-32,135,-102,67,0,12,258,-12,3,-1,-186,-3,-67,-129
464,22,0,14,1,65,-33,32,-135,102,-67,0,-12,-258,12,-3,1,186,3,67,129
465,0,0,-43,-1,-58,0,-58,0,0,-58,-58,0,0,0,0,0,-33,-16,-33,-16
465,0,0,43,1,58,0,58,0,0,58,58,0,0,0,0,0,33,16,33,16
465,0,0,-43,-1,-58,0,-58,0,0,-58,-58,0,0,0,0,0,-28,0,-28,0
465,0,0,43,1,58,0,58,0,0,58,58,0,0,0,0,0,28,0,28,0
465,0,0,-43,-1,8,0,8,0,0,8,8,0,0,0,0,0,-177,29,-177,29
465,0,0,43,1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,177,-29,177,-29
465,0,1,-43,-1,26,0,26,0,0,26,26,0,0,0,0,0,-162,105,-162,105
465,0,1,43,1,-26,0,-26,0,0,-26,-26,0,0,0,0,0,162,-105,162,-105
465,0,0,-6,-1,11,0,11,0,0,11,11,0,0,0,0,0,10,0,10,0
465,0,0,6,1,-11,0,-11,0,0,-11,-11,0,0,0,0,0,-10,0,-10,0
465,1,0,-43,-1,-58,0,-58,0,0,-58,0,0,0,0,0,0,-33,-16,-33,-16
465,1,0,43,1,58,0,58,0,0,58,0,0,0,0,0,0,33,16,33,16
465,1,0,-43,-1,-58,0,-58,0,0,-58,0,0,0,0,0,0,-28,0,-28,0
465,1,0,43,1,58,0,58,0,0,58,0,0,0,0,0,0,28,0,28,0
465,1,1,-43,-1,8,0,8,0,0,8,0,0,0,0,0,0,-177,29,-177,29
465,1,1,43,1,-8,0,-8,0,0,-8,0,0,0,0,0,0,177,-29,177,-29
465,1,0,-43,-1,30,86,116,86,0,116,90,-86,86,86,1,0,-248,-16,-162,-16
465,1,0,43,1,-30,-86,-116,-86,0,-116,-90,86,-86,-86,-1,0,248,16,162,16
465,1,0,-6,-1,11,0,11,0,0,11,0,0,0,0,0,0,10,0,10,0
465,1,0,6,1,-11,0,-11,0,0,-11,0,0,0,0,0,0,-10,0,-10,0
465,2,1,-43,-1,-58,0,-58,0,0,-58,0,0,0,0,0,0,-33,-16,-33,-16
465,2,1,43,1,58,0,58,0,0,58,0,0,0,0,0,0,33,16,33,16
465,2,1,-43,-1,-58,0,-58,0,0,-58,0,0,0,0,0,0,-28,0,-28,0
465,2,1,43,1,58,0,58,0,0,58,0,0,0,0,0,0,28,0,28,0
465,2,1,-43,-1,-55,68,13,68,0,13,0,-68,68,68,1,0,-245,-16,-177,-16
465,2,1,43,1,55,-68,-13,-68,0,-13,0,68,-68,-68,-1,0,245,16,177,16
465,2,1,-43,-1,30,86,116,86,0,116,90,-86,86,86,1,0,-248,-16,-162,-16
465,2,1,43,1,-30,-86,-116,-86,0,-116,-90,86,-86,-86,-1,0,248,16,162,16
465,2,1,-6,-1,11,0,11,0,0,11,0,0,0,0,0,0,10,0,10,0
465,2,1,6,1,-11,0,-11,0,0,-11,0,0,0,0,0,0,-10,0,-10,0
465,4,0,-66,-1,0,-176,-176,-176,0,-2,-2,178,-92,-178,-2,1,305,-493,129,-403
465,4,0,66,1,0,176,176,176,0,2,2,-178,92,178,2,-1,-305,493,-129,403
465,4,0,-66,-1,47,-116,-69,-176,60,-69,-2,176,-176,-176,-2,1,328,-447,152,-387
465,4,0,66,1,-47,116,69,176,-60,69,2,-176,176,176,2,-1,-328,447,-152,387
465,4,0,-66,-1,0,-116,-116,-176,60,-116,-2,176,-176,-176,-2,1,310,-447,134,-387
465,4,0,66,1,0,116,116,176,-60,116,2,-176,176,176,2,-1,-310,447,-134,387
465,4,0,-66,-1,132,-116,16,-116,0,16,16,116,-116,-116,-1,0,278,0,162,0
465,4,0,66,1,-132,116,-16,116,0,-16,-16,-116,116,116,1,0,-278,0,-162,0
465,4,1,-66,-1,3,-108,-105,-108,0,-2,-2,181,-95,-181,-1,1,93,-493,-15,-403
465,4,1,66,1,-3,108,105,108,0,2,2,-181,95,181,1,-1,-93,493,15,403
465,5,1,-66,-1,0,-176,-176,-176,0,-2,-2,178,-97,-178,-2,2,305,-498,129,-403
465,5,1,66,1,0,176,176,176,0,2,2,-178,97,178,2,-2,-305,498,-129,403
465,5,0,-66,-1,47,-116,-69,-176,60,-69,-2,176,-176,-176,-2,1,328,-447,152,-387
465,5,0,66,1,-47,116,69,176,-60,69,2,-176,176,176,2,-1,-328,447,-152,387
465,5,0,-66,-1,0,-116,-116,-176,60,-116,-2,176,-176,-176,-2,1,310,-447,134,-387
465,5,0,66,1,0,116,116,176,-60,116,2,-176,176,176,2,-1,-310,447,-134,387
465,5,0,-66,-1,132,-116,16,-116,0,16,16,116,-116,-116,-1,0,278,0,162,0
465,5,0,66,1,-132,116,-16,116,0,-16,-16,-116,116,116,1,0,-278,0,-162,0
465,5,0,-66,-1,33,-90,-57,-103,13,-57,-2,176,-176,-176,0,1,88,-368,-15,-282
465,5,0,66,1,-33,90,57,103,-13,57,2,-176,176,176,0,-1,-88,368,15,282
465,6,0,-66,-1,97,-116,-19,-174,58,-19,-2,176,-176,-176,-1,1,303,-447,129,-387
465,6,0,66,1,-97,116,19,174,-58,19,2,-176,176,176,1,-1,-303,447,-129,387
465,6,0,-66,-1,47,-116,-69,-176,60,-69,-2,176,-176,-176,-2,1,328,-447,152,-387
465,6,0,66,1,-47,116,69,176,-60,69,2,-176,176,176,2,-1,-328,447,-152,387
465,6,1,-66,-1,0,-116,-116,-176,60,-116,-2,176,-176,-176,-2,1,310,-447,134,-387
465,6,1,66,1,0,116,116,176,-60,116,2,-176,176,176,2,-1,-310,447,-134,387
465,6,0,-66,-1,132,-116,16,-116,0,16,16,116,-116,-116,-1,0,278,0,162,0
465,6,0,66,1,-132,116,-16,116,0,-16,-16,-116,116,116,1,0,-278,0,-162,0
465,6,0,-66,-1,33,-90,-57,-103,13,-57,-2,176,-176,-176,0,1,88,-368,-15,-282
465,6,0,66,1,-33,90,57,103,-13,57,2,-176,176,176,0,-1,-88,368,15,282
465,7,1,-66,-1,97,-114,-17,-174,60,-17,-2,176,-176,-176,-1,2,303,-449,129,-387
465,7,1,66,1,-97,114,17,174,-60,17,2,-176,176,176,1,-2,-303,449,-129,387
465,7,0,-66,-1,47,-114,-67,-176,62,-67,-2,176,-176,-176,-2,2,328,-449,152,-387
465,7,0,66,1,-47,114,67,176,-62,67,2,-176,176,176,2,-2,-328,449,-152,387
465,7,0,-66,-1,13,0,13,-114,114,13,13,176,-97,-176,-1,3,308,-500,134,-403
465,7,0,66,1,-13,0,-13,114,-114,-13,-13,-176,97,176,1,-3,-308,500,-134,403
465,7,0,-66,-1,132,-116,16,-116,0,16,16,116,-116,-116,-1,0,278,0,162,0
465,7,0,66,1,-132,116,-16,116,0,-16,-16,-116,116,116,1,0,-278,0,-162,0
465,7,0,-66,-1,33,-90,-57,-103,13,-57,-2,176,-176,-176,0,1,88,-368,-15,-282
465,7,0,66,1,-33,90,57,103,-13,57,2,-176,176,176,0,-1,-88,368,15,282
465,8,0,-66,-1,57,-15,42,-15,0,42,42,101,-101,-101,0,1,204,-368,129,-282
465,8,0,66,1,-57,15,-42,15,0,-42,-42,-101,101,101,0,-1,-204,368,-129,282
465,8,0,-66,-1,47,-15,32,-176,161,32,32,176,-176,-176,-2,3,328,-548,152,-387
465,8,0,66,1,-47,15,-32,176,-161,-32,-32,-176,176,176,2,-3,-328,548,-152,387
465,8,0,-66,-1,13,0,13,-114,114,13,13,176,-97,-176,-1,3,308,-500,134,-403
465,8,0,66,1,-13,0,-13,114,-114,-13,-13,-176,97,176,1,-3,-308,500,-134,403
465,8,1,-66,-1,132,-116,16,-116,0,16,16,116,-116,-116,-1,0,278,0,162,0
465,8,1,66,1,-132,116,-16,116,0,-16,-16,-116,116,116,1,0,-278,0,-162,0
465,8,0,-66,-1,33,-90,-57,-103,13,-57,-2,176,-176,-176,0,1,88,-368,-15,-282
465,8,0,66,1,-33,90,57,103,-13,57,2,-176,176,176,0,-1,-88,368,15,282
465,12,0,-12,-1,-24,-28,-52,-89,61,-52,-52,28,-28,-28,-1,0,116,0,-33,0
465,12,0,12,1,24,28,52,89,-61,52,52,-28,28,28,1,0,-116,0,33,0
465,12,0,-12,-1,0,0,0,-28,28,0,0,28,-55,-28,-1,2,179,-176,-10,-121
465,12,0,12,1,0,0,0,28,-28,0,0,-28,55,28,1,-2,-179,176,10,121
465,12,1,-12,-1,-68,-74,-142,-188,114,-83,-83,43,-70,-43,-2,2,220,-176,-28,-121
465,12,1,12,1,68,74,142,188,-114,83,83,-43,70,43,2,-2,-220,176,28,121
465,12,0,-12,-1,-48,-164,-212,-177,13,-111,-83,63,-63,-63,-1,0,0,0,-177,0
465,12,0,12,1,48,164,212,177,-13,111,83,-63,63,63,1,0,0,0,177,0
465,12,0,-12,-1,-81,-56,-137,-74,18,-137,-83,28,-92,-28,-1,-1,-88,246,-162,282
465,12,0,12,1,81,56,137,74,-18,137,83,-28,92,28,1,1,88,-246,162,-282
465,13,0,-12,-1,-24,-28,-52,-89,61,-52,-52,28,-28,-28,-1,0,116,0,-33,0
465,13,0,12,1,24,28,52,89,-61,52,52,-28,28,28,1,0,-116,0,33,0
465,13,0,-12,-1,0,0,0,-28,28,0,0,28,-70,-28,-1,3,179,-191,-10,-121
465,13,0,12,1,0,0,0,28,-28,0,0,-28,70,28,1,-3,-179,191,10,121
465,13,0,-12,-1,51,-56,-5,-59,3,-5,-5,28,-92,-28,-1,-1,205,246,-28,282
465,13,0,12,1,-51,56,5,59,-3,5,5,-28,92,28,1,1,-205,-246,28,-282
465,13,0,-12,-1,-48,-164,-212,-177,13,-111,-83,63,-63,-63,-1,0,0,0,-177,0
465,13,0,12,1,48,164,212,177,-13,111,83,-63,63,63,1,0,0,0,177,0
465,13,1,-12,-1,-81,-56,-137,-74,18,-137,-83,28,-92,-28,-1,-1,-88,246,-162,282
465,13,1,12,1,81,56,137,74,-18,137,83,-28,92,28,1,1,88,-246,162,-282
465,14,0,-12,-1,-24,-28,-52,-89,61,-52,-52,28,-28,-28,-1,0,116,0,-33,0
465,14,0,12,1,24,28,52,89,-61,52,52,-28,28,28,1,0,-116,0,33,0
465,14,0,-12,-1,0,0,0,-28,28,0,0,28,-70,-28,-1,3,179,-191,-10,-121
465,14,0,12,1,0,0,0,28,-28,0,0,-28,70,28,1,-3,-179,191,10,121
465,14,0,-12,-1,51,-54,-3,-59,5,-3,-3,28,-92,-28,-1,0,205,244,-28,282
465,14,0,12,1,-51,54,3,59,-5,3,3,-28,92,28,1,0,-205,-244,28,-282
465,14,0,-12,-1,-48,-164,-212,-177,13,-111,-83,63,-63,-63,-1,0,0,0,-177,0
465,14,0,12,1,48,164,212,177,-13,111,83,-63,63,63,1,0,0,0,177,0
465,14,1,-12,-1,-65,-54,-119,-54,0,-119,-83,-100,-24,100,0,-1,-90,-46,-162,-76
465,14,1,12,1,65,54,119,54,0,119,83,100,24,-100,0,1,90,46,162,76
465,15,0,-12,-1,-24,-28,-52,-89,61,-52,-52,28,-28,-28,-1,0,116,0,-33,0
465,15,0,12,1,24,28,52,89,-61,52,52,-28,28,28,1,0,-116,0,33,0
465,15,0,-12,-1,0,0,0,-28,28,0,0,28,-70,-28,-1,3,179,-191,-10,-121
465,15,0,12,1,0,0,0,28,-28,0,0,-28,70,28,1,-3,-179,191,10,121
465,15,0,-12,-1,51,-54,-3,-59,5,-3,-3,28,-92,-28,-1,0,205,244,-28,282
465,15,0,12,1,-51,54,3,59,-5,3,3,-28,92,28,1,0,-205,-244,28,-282
465,15,1,-12,-1,-48,-164,-212,-177,13,-111,-83,63,-63,-63,-1,0,0,0,-177,0
465,15,1,12,1,48,164,212,177,-13,111,83,-63,63,63,1,0,0,0,177,0
465,15,0,-12,-1,-66,-36,-102,-36,0,-102,-83,24,-148,-24,1,2,-108,-217,-162,-105
465,15,0,12,1,66,36,102,36,0,102,83,-24,148,24,-1,-2,108,217,162,105
465,16,0,-12,-1,-24,-28,-52,-89,61,-52,-52,28,-28,-28,-1,0,116,0,-33,0
465,16,0,12,1,24,28,52,89,-61,52,52,-28,28,28,1,0,-116,0,33,0
465,16,0,-12,-1,0,0,0,-28,28,0,0,28,-35,-28,-1,2,179,-156,-10,-121
465,16,0,12,1,0,0,0,28,-28,0,0,-28,35,28,1,-2,-179,156,10,121
465,16,0,-12,-1,51,-54,-3,-59,5,-3,-3,28,-57,-28,-1,-1,205,279,-28,282
465,16,0,12,1,-51,54,3,59,-5,3,3,-28,57,28,1,1,-205,-279,28,-282
465,16,1,-12,-1,-33,-54,-87,-129,75,-87,-83,28,-57,-28,0,-1,-35,279,-177,282
465,16,1,12,1,33,54,87,129,-75,87,83,-28,57,28,0,1,35,-279,177,-282
465,16,0,-12,-1,-66,-36,-102,-36,0,-102,-83,24,-113,-24,1,1,-108,-182,-162,-105
465,16,0,12,1,66,36,102,36,0,102,83,-24,113,24,-1,-1,108,182,162,105
465,17,1,-12,-1,-24,-28,-52,-89,61,-52,-52,28,-28,-28,-1,0,116,0,-33,0
465,17,1,12,1,24,28,52,89,-61,52,52,-28,28,28,1,0,-116,0,33,0
465,17,1,-12,-1,0,0,0,-28,28,0,0,28,-35,-28,-1,2,179,-156,-10,-121
465,17,1,12,1,0,0,0,28,-28,0,0,-28,35,28,1,-2,-179,156,10,121
465,17,1,-12,-1,51,-4,47,-59,55,47,47,28,-57,-28,-1,0,205,229,-28,282
465,17,1,12,1,-51,4,-47,59,-55,-47,-47,-28,57,28,1,0,-205,-229,28,-282
465,17,1,-12,-1,-43,-4,-47,-4,0,-47,-47,-8,-81,8,1,1,-85,-182,-177,-105
465,17,1,12,1,43,4,47,4,0,47,47,8,81,-8,-1,-1,85,182,177,105
465,17,1,-12,-1,-66,-36,-102,-36,0,-102,-83,24,-113,-24,1,1,-108,-182,-162,-105
465,17,1,12,1,66,36,102,36,0,102,83,-24,113,24,-1,-1,108,182,162,105
465,21,1,-18,-1,-38,-47,-85,-219,172,-85,-85,47,-47,-47,-1,0,45,0,-5,0
465,21,1,18,1,38,47,85,219,-172,85,85,-47,47,47,1,0,-45,0,5,0
465,21,1,-18,-1,-14,-130,-144,-158,28,-144,-97,47,-82,-47,-1,1,108,-73,18,-121
465,21,1,18,1,14,130,144,158,-28,144,97,-47,82,47,1,-1,-108,73,-18,121
465,21,1,-18,-1,-55,-47,-102,-47,0,-102,-97,-72,83,72,1,-2,-154,54,28,-76
465,21,1,18,1,55,47,102,47,0,102,97,72,-83,-72,-1,2,154,-54,-28,76
465,22,1,-34,-1,17,144,161,-172,316,161,59,119,-83,-119,-2,3,199,-151,-33,76
465,22,1,34,1,-17,-144,-161,172,-316,-161,-59,-119,83,119,2,-3,-199,151,33,-76
465,22,0,-34,-1,41,-83,-42,-111,28,-42,0,119,-165,-119,-2,3,262,-127,-10,-45
465,22,0,34,1,-41,83,42,111,-28,42,0,-119,165,119,2,-3,-262,127,10,45
465,22,0,-34,-1,57,144,201,144,0,201,99,-144,144,144,0,0,57,0,-28,0
465,22,0,34,1,-57,-144,-201,-144,0,-201,-99,144,-144,-144,0,0,-57,0,28,0
465,23,1,-34,-1,41,-83,-42,-111,28,-42,0,119,-165,-119,-2,3,262,-127,-10,-45
465,23,1,34,1,-41,83,42,111,-28,42,0,-119,165,119,2,-3,-262,127,10,45
465,23,0,-34,-1,57,144,201,144,0,201,40,-144,144,144,0,0,57,0,-28,0
465,23,0,34,1,-57,-144,-201,-144,0,-201,-40,144,-144,-144,0,0,-57,0,28,0
465,23,0,-92,-1,-110,-203,-313,-203,0,-313,-152,37,31,-37,1,-2,-140,-124,33,-358
465,23,0,92,1,110,203,313,203,0,313,152,-37,-31,37,-1,2,140,124,-33,358
465,24,0,-34,-1,-3,0,-3,0,0,-3,0,0,0,0,-1,0,179,0,-10,0
465,24,0,34,1,3,0,3,0,0,3,0,0,0,0,1,0,-179,0,10,0
465,24,1,-34,-1,57,144,201,144,0,201,40,-144,144,144,0,0,57,0,-28,0
465,24,1,34,1,-57,-144,-201,-144,0,-201,-40,144,-144,-144,0,0,-57,0,28,0
465,24,0,-92,-1,-110,-203,-313,-203,0,-313,-152,37,31,-37,1,-2,-140,-124,33,-358
465,24,0,92,1,110,203,313,203,0,313,152,-37,-31,37,-1,2,140,124,-33,358
465,25,0,-34,-1,-3,0,-3,0,0,0,0,-3,3,3,-1,0,179,0,-10,0
465,25,0,34,1,3,0,3,0,0,0,0,3,-3,-3,1,0,-179,0,10,0
465,25,1,-92,-1,-110,-203,-313,-203,0,-112,-112,198,133,-198,1,-1,-140,-223,33,-358
465,25,1,92,1,110,203,313,203,0,112,112,-198,-133,198,-1,1,140,223,-33,358
466,0,1,-16,-1,16,0,16,0,0,16,16,0,0,0,0,0,-177,48,-177,48
466,0,1,16,1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,177,-48,177,-48
466,0,0,-16,-1,47,0,47,0,0,47,47,0,0,0,0,0,33,48,33,48
466,0,0,16,1,-47,0,-47,0,0,-47,-47,0,0,0,0,0,-33,-48,-33,-48
466,0,0,-16,-1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,-44,0,-44,0
466,0,0,16,1,16,0,16,0,0,16,16,0,0,0,0,0,44,0,44,0
466,0,0,-16,-1,-18,0,-18,0,0,-18,-18,0,0,0,0,0,-33,48,-33,48
466,0,0,16,1,18,0,18,0,0,18,18,0,0,0,0,0,33,-48,33,-48
466,0,0,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,257,0,257,0
466,0,0,4,1,4,0,4,0,0,4,4,0,0,0,0,0,-257,0,-257,0
466,1,0,-16,-1,47,37,84,0,37,84,68,0,0,0,0,1,33,11,33,48
466,1,0,16,1,-47,-37,-84,0,-37,-84,-68,0,0,0,0,-1,-33,-11,-33,-48
466,1,1,-16,-1,-16,0,-16,0,0,-16,0,0,0,0,0,0,-44,0,-44,0
466,1,1,16,1,16,0,16,0,0,16,0,0,0,0,0,0,44,0,44,0
466,1,0,-16,-1,-18,37,19,0,37,19,3,0,0,0,0,1,-33,11,-33,48
466,1,0,16,1,18,-37,-19,0,-37,-19,-3,0,0,0,0,-1,33,-11,33,-48
466,1,0,-4,-1,-67,-37,-104,-37,0,-104,-88,37,-37,-37,-1,0,214,-457,177,-457
