PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
428,0,1,14,1,14,10,68,0,11,-11,-58,46,1,1,1,0
428,1,-1,-9,0,-29,32,55,14,-22,-7,-25,17,0,1,0,1
428,1,1,9,0,29,-32,-55,-14,22,7,25,-17,0,1,0,1
428,1,-1,-10,1,0,-7,0,-5,15,9,45,-28,1,1,1,0
428,1,1,10,1,0,7,0,5,-15,-9,-45,28,1,1,1,0
428,1,-1,-2,1,-13,-10,0,-69,-23,-3,-44,1,1,1,1,0
428,1,1,2,1,13,10,0,69,23,3,44,-1,1,1,1,0
428,1,-1,-6,0,36,-13,-63,69,10,-6,-34,11,1,0,1,1
428,1,1,6,0,-36,13,63,-69,-10,6,34,-11,1,0,1,1
428,1,-1,-11,0,-32,8,12,0,-9,0,40,-10,1,0,1,1
428,1,1,11,0,32,-8,-12,0,9,0,-40,10,1,0,1,1
428,2,-1,-4,0,-13,-33,0,66,13,-10,-5,16,0,1,0,1
428,2,1,4,0,13,33,0,-66,-13,10,5,-16,0,1,0,1
428,2,-1,-4,1,-34,-23,0,9,6,-5,-6,29,0,0,0,0
428,2,1,4,1,34,23,0,-9,-6,5,6,-29,0,0,0,0
428,2,-1,-4,0,-13,-59,0,52,10,-4,-27,-6,1,1,1,1
428,2,1,4,0,13,59,0,-52,-10,4,27,6,1,1,1,1
428,2,-1,-4,0,36,10,-10,-57,-4,7,26,2,1,1,1,1
428,2,1,4,0,-36,-10,10,57,4,-7,-26,-2,1,1,1,1
428,2,-1,-11,0,-32,0,10,0,-8,1,-1,-9,1,1,1,1
428,2,1,11,0,32,0,-10,0,8,-1,1,9,1,1,1,1
428,3,-1,-4,0,0,59,0,-52,-11,-2,-45,-11,1,1,1,1
428,3,1,4,0,0,-59,0,52,11,2,45,11,1,1,1,1
428,3,-1,-4,1,0,10,-9,-57,-9,1,-29,-13,1,1,1,0
428,3,1,4,1,0,-10,9,57,9,-1,29,13,1,1,1,0
428,3,-1,-4,0,0,49,0,5,-6,-7,-41,5,1,0,0,1
428,3,1,4,0,0,-49,0,-5,6,7,41,-5,1,0,0,1
428,3,-1,-7,0,0,-26,0,-14,-3,4,-16,-18,0,1,1,1
428,3,1,7,0,0,26,0,14,3,-4,16,18,0,1,1,1
428,3,-1,-5,0,0,-23,0,9,5,0,48,5,0,1,1,1
428,3,1,5,0,0,23,0,-9,-5,0,-48,-5,0,1,1,1
428,4,-1,-8,0,5,-44,0,-14,0,3,6,-8,0,1,1,1
428,4,1,8,0,-5,44,0,14,0,-3,-6,8,0,1,1,1
428,4,-1,-8,0,0,23,0,-9,-5,3,20,-11,0,1,0,1
428,4,1,8,0,0,-23,0,9,5,-3,-20,11,0,1,0,1
428,4,-1,-8,0,0,23,0,-9,0,2,-23,-14,0,0,1,1
428,4,1,8,0,0,-23,0,9,0,-2,23,14,0,0,1,1
428,4,-1,-12,1,-25,-23,4,9,4,1,20,0,0,1,1,0
428,4,1,12,1,25,23,-4,-9,-4,-1,-20,0,0,1,1,0
428,4,-1,-5,1,51,-10,-6,29,-1,-3,5,-5,1,1,1,0
428,4,1,5,1,-51,10,6,-29,1,3,-5,5,1,1,1,0
428,5,-1,-14,0,-26,-36,25,-103,7,6,19,-14,0,1,1,1
428,5,1,14,0,26,36,-25,103,-7,-6,-19,14,0,1,1,1
428,5,-1,-14,0,0,23,0,-44,7,10,58,-14,0,1,0,1
428,5,1,14,0,0,-23,0,44,-7,-10,-58,14,0,1,0,1
428,5,-1,-14,0,-11,23,0,-44,7,3,6,-14,0,0,1,1
428,5,1,14,0,11,-23,0,44,-7,-3,-6,14,0,0,1,1
428,5,-1,-14,0,0,23,0,-44,10,5,32,-14,0,1,1,1
428,5,1,14,0,0,-23,0,44,-10,-5,-32,14,0,1,1,1
428,5,-1,-28,1,13,-23,-38,44,-16,-2,-22,-28,0,1,1,0
428,5,1,28,1,-13,23,38,-44,16,2,22,28,0,1,1,0
428,6,-1,-1,0,29,16,29,16,-4,3,1,-1,0,1,1,1
428,6,1,1,0,-29,-16,-29,-16,4,-3,-1,1,0,1,1,1
428,6,-1,-1,1,-31,0,74,0,9,6,14,-1,1,1,1,0
428,6,1,1,1,31,0,-74,0,-9,-6,-14,1,1,1,1,0
428,6,-1,-1,0,0,16,0,16,-7,0,-8,-1,0,1,0,1
428,6,1,1,0,0,-16,0,-16,7,0,8,1,0,1,0,1
428,6,-1,-1,0,0,16,0,16,-2,5,18,-1,0,0,1,1
428,6,1,1,0,0,-16,0,-16,2,-5,-18,1,0,0,1,1
428,6,-1,-1,0,0,16,0,16,-5,1,27,-1,0,1,1,1
428,6,1,1,0,0,-16,0,-16,5,-1,-27,1,0,1,1,1
428,9,-1,-16,1,-38,0,-38,0,2,7,0,-16,0,1,1,0
428,9,1,16,1,38,0,38,0,-2,-7,0,16,0,1,1,0
428,9,-1,-16,1,-38,0,-38,0,-3,0,-27,-16,1,1,0,0
428,9,1,16,1,38,0,38,0,3,0,27,16,1,1,0,0
428,9,-1,-16,1,-38,0,-38,0,1,3,0,-16,1,1,1,0
428,9,1,16,1,38,0,38,0,-1,-3,0,16,1,1,1,0
428,9,-1,-16,1,-38,0,-38,0,1,6,0,-16,1,0,1,0
428,9,1,16,1,38,0,38,0,-1,-6,0,16,1,0,1,0
428,9,-1,-16,1,-38,0,-38,0,3,5,0,-16,1,1,1,0
428,9,1,16,1,38,0,38,0,-3,-5,0,16,1,1,1,0
429,0,-1,-14,0,13,-130,0,-97,-70,-7,-115,-55,1,1,0,1
429,0,1,14,0,-13,130,0,97,70,7,115,55,1,1,0,1
429,0,-1,-25,0,-123,39,-15,-128,-30,-2,-12,-10,1,0,1,1
429,0,1,25,0,123,-39,15,128,30,2,12,10,1,0,1,1
429,0,-1,-13,0,3,4,-5,-3,37,2,19,-1,1,0,1,1
429,0,1,13,0,-3,-4,5,3,-37,-2,-19,1,1,0,1,1
429,0,-1,-13,0,23,59,20,130,34,-5,-3,39,1,0,1,1
429,0,1,13,0,-23,-59,-20,-130,-34,5,3,-39,1,0,1,1
429,0,-1,-12,1,5,-19,-25,80,-39,-4,-13,-24,0,1,1,0
429,0,1,12,1,-5,19,25,-80,39,4,13,24,0,1,1,0
429,1,-1,-39,0,-102,-35,-4,-27,-52,5,-25,-49,0,1,0,1
429,1,1,39,0,102,35,4,27,52,-5,25,49,0,1,0,1
429,1,-1,-2,1,45,49,-18,-14,27,-6,-29,18,0,1,1,0
429,1,1,2,1,-45,-49,18,14,-27,6,29,-18,0,1,1,0
429,1,-1,-2,0,98,39,-15,-14,24,-7,-48,22,0,0,1,1
429,1,1,2,0,-98,-39,15,14,-24,7,48,-22,0,0,1,1
429,1,-1,-1,1,-50,-102,-48,0,-25,1,9,8,1,1,1,0
429,1,1,1,1,50,102,48,0,25,-1,-9,-8,1,1,1,0
429,1,-1,-1,1,-97,-18,32,53,-42,0,-8,-9,1,1,1,0
429,1,1,1,1,97,18,-32,-53,42,0,8,9,1,1,1,0
429,2,-1,-1,1,-53,-39,17,51,-28,0,-65,-28,0,1,1,0
429,2,1,1,1,53,39,-17,-51,28,0,65,28,0,1,1,0
429,2,-1,-1,1,-53,-4,17,41,-3,3,-6,-1,1,1,0,0
429,2,1,1,1,53,4,-17,-41,3,-3,6,1,1,1,0,0
429,2,-1,-1,1,-53,0,17,0,-1,-1,-25,-1,1,0,1,0
429,2,1,1,1,53,0,-17,0,1,1,25,1,1,0,1,0
429,2,-1,-1,1,-103,4,-70,0,-10,2,-29,-14,1,1,1,0
429,2,1,1,1,103,-4,70,0,10,-2,29,14,1,1,1,0
429,2,-1,-1,1,-53,45,17,53,-33,-3,-112,-49,1,1,1,0
429,2,1,1,1,53,-45,-17,-53,33,3,112,49,1,1,1,0
429,3,-1,-1,0,0,39,24,-14,19,-2,34,0,0,1,1,1
429,3,1,1,0,0,-39,-24,14,-19,2,-34,0,0,1,1,1
429,3,-1,-1,0,55,4,24,-41,-26,3,39,4,1,1,0,1
429,3,1,1,0,-55,-4,-24,41,26,-3,-39,-4,1,1,0,1
429,3,-1,-1,0,0,0,24,0,4,2,53,-3,1,0,1,1
429,3,1,1,0,0,0,-24,0,-4,-2,-53,3,1,0,1,1
429,3,-1,-1,0,52,0,10,24,14,-7,-4,24,1,1,1,1
429,3,1,1,0,-52,0,-10,-24,-14,7,4,-24,1,1,1,1
429,3,-1,-10,1,-23,4,-16,0,6,2,-38,0,1,1,1,0
429,3,1,10,1,23,-4,16,0,-6,-2,38,0,1,1,1,0
429,4,-1,-13,0,-52,39,25,-45,-11,-7,-21,0,0,1,1,1
429,4,1,13,0,52,-39,-25,45,11,7,21,0,0,1,1,1
429,4,-1,-13,0,-26,4,25,-41,-41,-4,-32,-27,1,1,0,1
429,4,1,13,0,26,-4,-25,41,41,4,32,27,1,1,0,1
429,4,-1,-13,1,-52,0,-16,0,-31,1,-96,-27,1,1,1,0
429,4,1,13,1,52,0,16,0,31,-1,96,27,1,1,1,0
429,4,-1,-13,0,-52,0,25,0,-17,-1,-102,-17,1,0,1,1
429,4,1,13,0,52,0,-25,0,17,1,102,17,1,0,1,1
429,4,-1,-13,0,-52,0,25,0,-35,4,-17,-27,1,1,1,1
429,4,1,13,0,52,0,-25,0,35,-4,17,27,1,1,1,1
429,5,-1,-13,0,-52,39,-16,-45,0,0,-18,26,0,1,1,1
429,5,1,13,0,52,-39,16,45,0,0,18,-26,0,1,1,1
429,5,-1,-13,0,-26,4,-16,-41,-43,3,-15,-13,1,1,0,1
429,5,1,13,0,26,-4,16,41,43,-3,15,13,1,1,0,1
429,5,-1,-13,1,-52,0,-16,0,-14,4,45,-13,1,0,1,0
429,5,1,13,1,52,0,16,0,14,-4,-45,13,1,0,1,0
429,5,-1,-13,0,-52,0,-16,0,-3,3,6,-13,1,1,1,1
429,5,1,13,0,52,0,16,0,3,-3,-6,13,1,1,1,1
429,5,-1,-13,0,-52,0,-16,0,-15,16,45,-13,1,1,1,1
429,5,1,13,0,52,0,16,0,15,-16,-45,13,1,1,1,1
429,6,-1,-13,1,-52,39,-16,-45,8,-10,-11,50,0,1,1,0
429,6,1,13,1,52,-39,16,45,-8,10,11,-50,0,1,1,0
429,6,-1,-13,1,-14,4,-16,-41,-35,10,71,-13,1,1,0,0
429,6,1,13,1,14,-4,16,41,35,-10,-71,13,1,1,0,0
429,6,-1,-13,1,-52,0,-16,0,-21,8,13,-13,1,0,1,0
429,6,1,13,1,52,0,16,0,21,-8,-13,13,1,0,1,0
429,6,-1,-13,1,-52,0,-16,0,-17,10,2,-13,1,1,1,0
429,6,1,13,1,52,0,16,0,17,-10,-2,13,1,1,1,0
429,6,-1,-13,1,-52,0,-16,0,-21,7,14,-13,1,1,1,0
429,6,1,13,1,52,0,16,0,21,-7,-14,13,1,1,1,0
429,7,-1,-14,0,-54,0,-39,-7,-48,-6,-5,-14,0,1,0,1
429,7,1,14,0,54,0,39,7,48,6,5,14,0,1,0,1
429,7,-1,-14,0,0,0,-39,-7,-25,2,34,-14,0,0,1,1
429,7,1,14,0,0,0,39,7,25,-2,-34,14,0,0,1,1
429,7,-1,-14,0,0,0,-39,-7,-32,2,13,-14,0,1,1,1
429,7,1,14,0,0,0,39,7,32,-2,-13,14,0,1,1,1
429,7,-1,-14,0,0,0,-39,-7,-25,-1,0,-14,0,1,1,1
429,7,1,14,0,0,0,39,7,25,1,0,14,0,1,1,1
429,7,-1,-38,1,-11,0,57,7,19,4,5,-38,0,1,1,0
429,7,1,38,1,11,0,-57,-7,-19,-4,-5,38,0,1,1,0
429,11,-1,-64,1,0,-107,-128,0,-40,38,14,-64,0,1,1,0
429,11,1,64,1,0,107,128,0,40,-38,-14,64,0,1,1,0
429,11,-1,-64,1,0,-107,-128,0,-27,33,14,-64,0,1,1,0
429,11,1,64,1,0,107,128,0,27,-33,-14,64,0,1,1,0
429,11,-1,-64,1,0,-107,-128,0,-29,36,14,-64,0,1,1,0
429,11,1,64,1,0,107,128,0,29,-36,-14,64,0,1,1,0
429,11,-1,-64,1,0,-107,-128,0,-22,33,14,-64,0,1,1,0
429,11,1,64,1,0,107,128,0,22,-33,-14,64,0,1,1,0
429,11,-1,-64,1,0,-107,-128,0,-19,27,14,-64,0,0,0,0
429,11,1,64,1,0,107,128,0,19,-27,-14,64,0,0,0,0
429,12,-1,-43,1,-64,0,0,0,-10,18,0,-43,0,1,1,0
429,12,1,43,1,64,0,0,0,10,-18,0,43,0,1,1,0
429,12,-1,-43,1,-64,0,0,0,-4,10,0,-43,1,1,1,0
429,12,1,43,1,64,0,0,0,4,-10,0,43,1,1,1,0
429,12,-1,-43,1,-64,0,0,0,-4,12,0,-43,1,1,1,0
429,12,1,43,1,64,0,0,0,4,-12,0,43,1,1,1,0
429,12,-1,-43,1,-64,0,0,0,-5,11,0,-43,1,1,1,0
429,12,1,43,1,64,0,0,0,5,-11,0,43,1,1,1,0
429,12,-1,-43,1,-64,0,0,0,-5,13,0,-43,1,0,0,0
429,12,1,43,1,64,0,0,0,5,-13,0,43,1,0,0,0
430,0,-1,-5,0,-9,-25,4,25,-9,-5,-59,-22,1,0,1,1
430,0,1,5,0,9,25,-4,-25,9,5,59,22,1,0,1,1
430,0,-1,-2,0,9,22,-15,-47,4,4,5,14,1,0,0,1
430,0,1,2,0,-9,-22,15,47,-4,-4,-5,-14,1,0,0,1
430,0,-1,-6,0,0,-79,-66,-25,-13,-2,34,-1,0,1,0,1
430,0,1,6,0,0,79,66,25,13,2,-34,1,0,1,0,1
430,0,-1,-19,0,-36,42,55,12,-19,-6,-52,-22,0,1,1,1
430,0,1,19,0,36,-42,-55,-12,19,6,52,22,0,1,1,1
430,0,-1,-25,1,32,-7,-33,-19,-17,7,39,-27,1,1,1,0
430,0,1,25,1,-32,7,33,19,17,-7,-39,27,1,1,1,0
430,1,-1,-5,0,3,5,79,-25,4,2,20,-24,1,1,1,1
430,1,1,5,0,-3,-5,-79,25,-4,-2,-20,24,1,1,1,1
430,1,-1,-5,0,1,-57,2,18,-12,-1,-9,-11,0,1,1,1
430,1,1,5,0,-1,57,-2,-18,12,1,9,11,0,1,1,1
430,1,-1,-5,0,14,5,11,-106,-12,-1,-12,-22,1,0,1,1
430,1,1,5,0,-14,-5,-11,106,12,1,12,22,1,0,1,1
430,1,-1,-6,0,7,0,-11,-31,1,-5,-18,7,1,1,0,1
430,1,1,6,0,-7,0,11,31,-1,5,18,-7,1,1,0,1
430,1,-1,-8,1,-37,-20,-11,137,14,-2,13,7,1,1,0,0
430,1,1,8,1,37,20,11,-137,-14,2,-13,-7,1,1,0,0
430,2,-1,-5,1,-84,-28,-133,0,-24,-5,-37,8,0,1,1,0
430,2,1,5,1,84,28,133,0,24,5,37,-8,0,1,1,0
430,2,-1,-5,0,-59,-28,-76,-40,-6,-2,-39,-1,0,1,1,1
430,2,1,5,0,59,28,76,40,6,2,39,1,0,1,1,1
430,2,-1,-5,0,0,-28,-133,0,-6,0,-16,9,0,0,1,1
430,2,1,5,0,0,28,133,0,6,0,16,-9,0,0,1,1
430,2,-1,-5,0,66,9,133,-56,10,8,30,-5,0,1,0,1
430,2,1,5,0,-66,-9,-133,56,-10,-8,-30,5,0,1,0,1
430,2,-1,-3,0,-10,19,-53,112,-5,-4,-18,-4,1,1,0,1
430,2,1,3,0,10,-19,53,-112,5,4,18,4,1,1,0,1
430,3,-1,-5,0,0,-28,-57,0,-3,2,50,-5,0,0,0,1
430,3,1,5,0,0,28,57,0,3,-2,-50,5,0,0,0,1
430,3,-1,-5,0,25,-28,-67,-40,0,3,12,-5,0,1,1,1
430,3,1,5,0,-25,28,67,40,0,-3,-12,5,0,1,1,1
430,3,-1,-5,1,0,-28,-57,0,1,2,18,-5,0,1,1,0
430,3,1,5,1,0,28,57,0,-1,-2,-18,5,0,1,1,0
430,3,-1,-5,0,-18,9,57,-14,-5,-4,-50,-5,0,1,1,1
430,3,1,5,0,18,-9,-57,14,5,4,50,5,0,1,1,1
430,3,-1,-3,0,-10,19,-52,70,7,4,45,-3,1,1,1,1
430,3,1,3,0,10,-19,52,-70,-7,-4,-45,3,1,1,1,1
430,4,-1,-5,0,0,-28,-57,0,-6,-9,-24,-5,0,0,0,1
430,4,1,5,0,0,28,57,0,6,9,24,5,0,0,0,1
430,4,-1,-5,0,25,-28,-67,-40,-6,-7,-22,-5,0,1,1,1
430,4,1,5,0,-25,28,67,40,6,7,22,5,0,1,1,1
430,4,-1,-5,1,0,-28,-57,0,-2,1,26,8,0,1,1,0
430,4,1,5,1,0,28,57,0,2,-1,-26,-8,0,1,1,0
430,4,-1,-5,0,-18,9,57,-14,2,7,-10,-9,0,1,1,1
430,4,1,5,0,18,-9,-57,14,-2,-7,10,9,0,1,1,1
430,4,-1,-3,0,-10,19,-52,70,1,-4,32,1,1,1,1,1
430,4,1,3,0,10,-19,52,-70,-1,4,-32,-1,1,1,1,1
430,5,-1,-5,1,0,-28,-57,0,0,1,27,-5,0,1,0,0
430,5,1,5,1,0,28,57,0,0,-1,-27,5,0,1,0,0
430,5,-1,-5,1,25,-28,-67,-40,-2,2,20,-5,0,1,1,0
430,5,1,5,1,-25,28,67,40,2,-2,-20,5,0,1,1,0
430,5,-1,-5,1,0,-28,-57,0,-6,-2,25,-5,0,0,1,0
430,5,1,5,1,0,28,57,0,6,2,-25,5,0,0,1,0
430,5,-1,-5,1,-18,9,57,-14,10,4,-20,-5,0,1,1,0
430,5,1,5,1,18,-9,-57,14,-10,-4,20,5,0,1,1,0
430,5,-1,-3,0,-10,19,-52,70,-4,-1,17,-3,1,1,1,1
430,5,1,3,0,10,-19,52,-70,4,1,-17,3,1,1,1,1
430,19,-1,-64,1,-3,-64,-64,0,-26,31,0,-64,1,1,1,0
430,19,1,64,1,3,64,64,0,26,-31,0,64,1,1,1,0
430,19,-1,-64,1,-3,0,-64,0,-15,26,0,-64,1,1,0,0
430,19,1,64,1,3,0,64,0,15,-26,0,64,1,1,0,0
430,19,-1,-64,1,-3,0,-64,0,-9,20,0,-64,0,1,1,0
430,19,1,64,1,3,0,64,0,9,-20,0,64,0,1,1,0
430,19,-1,-64,1,-3,0,-64,0,-11,22,0,-64,1,0,1,0
430,19,1,64,1,3,0,64,0,11,-22,0,64,1,0,1,0
431,0,-1,-2,0,-100,-29,-97,-133,-45,-1,-75,-34,1,0,0,1
431,0,1,2,0,100,29,97,133,45,1,75,34,1,0,0,1
431,0,-1,-2,0,-86,-89,-80,-167,-64,0,-28,-49,1,1,1,1
431,0,1,2,0,86,89,80,167,64,0,28,49,1,1,1,1
431,0,-1,-31,0,-36,-34,-3,91,-12,-6,-2,-1,1,1,1,1
431,0,1,31,0,36,34,3,-91,12,6,2,1,1,1,1,1
431,0,-1,-5,0,-2,63,83,-50,7,-8,-3,38,1,1,1,1
431,0,1,5,0,2,-63,-83,50,-7,8,3,-38,1,1,1,1
431,0,-1,-14,1,47,-113,-83,-6,-40,14,-42,-62,0,1,1,0
431,0,1,14,1,-47,113,83,6,40,-14,42,62,0,1,1,0
431,1,-1,-9,0,0,77,0,0,-5,-4,34,-36,1,0,0,1
431,1,1,9,0,0,-77,0,0,5,4,-34,36,1,0,0,1
431,1,-1,-26,0,0,-94,-43,-3,-32,-4,-37,-19,0,1,1,1
431,1,1,26,0,0,94,43,3,32,4,37,19,0,1,1,1
431,1,-1,-14,0,-44,17,43,45,-18,7,32,-16,0,1,1,1
431,1,1,14,0,44,-17,-43,-45,18,-7,-32,16,0,1,1,1
431,1,-1,-1,1,44,28,11,-42,30,3,35,16,1,1,1,0
431,1,1,1,1,-44,-28,-11,42,-30,-3,-35,-16,1,1,1,0
431,1,-1,-1,1,-22,-58,-131,0,-30,-10,-71,-33,1,1,1,0
431,1,1,1,1,22,58,131,0,30,10,71,33,1,1,1,0
431,2,-1,-1,0,22,-23,-57,-42,-21,1,-34,8,1,1,1,1
431,2,1,1,0,-22,23,57,42,21,-1,34,-8,1,1,1,1
431,2,-1,-1,0,-22,-72,-57,0,-37,0,-8,8,1,1,0,1
431,2,1,1,0,22,72,57,0,37,0,8,-8,1,1,0,1
431,2,-1,-1,0,-22,-72,-57,0,-27,3,-8,11,1,1,1,1
431,2,1,1,0,22,72,57,0,27,-3,8,-11,1,1,1,1
431,2,-1,-1,0,-22,-93,-16,3,-30,1,-20,-19,0,1,1,1
431,2,1,1,0,22,93,16,-3,30,-1,20,19,0,1,1,1
431,2,-1,-22,1,7,72,123,0,27,0,-1,-8,1,0,1,0
431,2,1,22,1,-7,-72,-123,0,-27,0,1,8,1,0,1,0
431,4,-1,-8,0,-47,33,0,-5,5,4,34,6,1,1,1,1
431,4,1,8,0,47,-33,0,5,-5,-4,-34,-6,1,1,1,1
431,4,-1,-8,0,-47,33,0,-5,2,12,104,-23,1,0,1,1
431,4,1,8,0,47,-33,0,5,-2,-12,-104,23,1,0,1,1
431,4,-1,-8,0,-45,-39,0,-5,-11,15,41,-29,1,1,0,1
431,4,1,8,0,45,39,0,5,11,-15,-41,29,1,1,0,1
431,4,-1,-8,0,-54,33,0,-5,5,12,50,-13,1,1,1,1
431,4,1,8,0,54,-33,0,5,-5,-12,-50,13,1,1,1,1
431,4,-1,-8,1,-47,-28,49,-5,1,11,59,-22,0,1,1,0
431,4,1,8,1,47,28,-49,5,-1,-11,-59,22,0,1,1,0
431,5,-1,-37,0,-55,-28,-11,0,-13,0,18,-30,1,1,1,1
431,5,1,37,0,55,28,11,0,13,0,-18,30,1,1,1,1
431,5,-1,-37,1,-41,-37,76,0,6,10,65,-18,1,1,1,0
431,5,1,37,1,41,37,-76,0,-6,-10,-65,18,1,1,1,0
431,5,-1,-37,0,-55,-28,-11,0,-13,-6,-60,-12,1,0,1,1
431,5,1,37,0,55,28,11,0,13,6,60,12,1,0,1,1
431,5,-1,-37,0,-53,-92,-11,0,-31,-5,-23,-40,1,1,0,1
431,5,1,37,0,53,92,11,0,31,5,23,40,1,1,0,1
431,5,-1,-37,0,-55,-28,-11,0,-19,-4,-54,-32,0,1,1,1
431,5,1,37,0,55,28,11,0,19,4,54,32,0,1,1,1
431,7,-1,-12,1,60,-37,-14,0,-5,-3,10,-12,1,1,1,0
431,7,1,12,1,-60,37,14,0,5,3,-10,12,1,1,1,0
431,7,-1,-12,1,60,0,-14,0,-6,-5,-41,1,1,0,1,0
431,7,1,12,1,-60,0,14,0,6,5,41,-1,1,0,1,0
431,7,-1,-12,1,17,-18,-14,0,-5,-1,-13,-2,1,1,0,0
431,7,1,12,1,-17,18,14,0,5,1,13,2,1,1,0,0
431,7,-1,-12,1,60,0,-12,0,5,0,-3,-11,0,1,1,0
431,7,1,12,1,-60,0,12,0,-5,0,3,11,0,1,1,0
431,7,-1,-12,1,16,0,-14,37,-1,3,-6,0,1,1,1,0
431,7,1,12,1,-16,0,14,-37,1,-3,6,0,1,1,1,0
431,9,-1,-10,1,-67,37,6,6,32,6,7,13,1,1,1,0
431,9,1,10,1,67,-37,-6,-6,-32,-6,-7,-13,1,1,1,0
431,9,-1,-10,1,-67,37,6,0,19,9,25,0,1,0,1,0
431,9,1,10,1,67,-37,-6,0,-19,-9,-25,0,1,0,1,0
431,9,-1,-10,1,-67,37,6,0,20,9,35,-10,1,1,0,0
431,9,1,10,1,67,-37,-6,0,-20,-9,-35,10,1,1,0,0
431,9,-1,-10,1,-67,37,6,0,18,11,11,-10,0,1,1,0
431,9,1,10,1,67,-37,-6,0,-18,-11,-11,10,0,1,1,0
431,9,-1,-10,1,-67,37,6,37,32,8,45,-10,1,1,1,0
431,9,1,10,1,67,-37,-6,-37,-32,-8,-45,10,1,1,1,0
431,10,-1,-6,0,23,-23,7,0,-3,2,10,-6,1,0,1,1
431,10,1,6,0,-23,23,-7,0,3,-2,-10,6,1,0,1,1
431,10,-1,-6,0,23,-23,7,-54,-12,-1,-11,-6,1,1,1,1
431,10,1,6,0,-23,23,-7,54,12,1,11,6,1,1,1,1
431,10,-1,-6,1,23,-23,7,0,-2,6,7,-6,1,1,1,0
431,10,1,6,1,-23,23,-7,0,2,-6,-7,6,1,1,1,0
431,10,-1,-6,0,23,-23,7,0,-1,-2,-13,-6,1,1,0,1
431,10,1,6,0,-23,23,-7,0,1,2,13,6,1,1,0,1
431,10,-1,-6,0,23,-23,7,0,4,3,10,-6,0,1,1,1
431,10,1,6,0,-23,23,-7,0,-4,-3,-10,6,0,1,1,1
431,11,-1,-6,0,23,-23,7,0,0,6,38,-6,1,0,1,1
431,11,1,6,0,-23,23,-7,0,0,-6,-38,6,1,0,1,1
431,11,-1,-6,0,23,-23,7,-54,-8,4,33,-6,1,1,1,1
431,11,1,6,0,-23,23,-7,54,8,-4,-33,6,1,1,1,1
431,11,-1,-6,1,23,-23,7,0,1,8,36,-6,1,1,1,0
431,11,1,6,1,-23,23,-7,0,-1,-8,-36,6,1,1,1,0
431,11,-1,-6,0,23,-23,7,0,-3,4,33,-6,1,1,0,1
431,11,1,6,0,-23,23,-7,0,3,-4,-33,6,1,1,0,1
431,11,-1,-6,0,23,-23,7,0,11,12,38,-6,0,1,1,1
431,11,1,6,0,-23,23,-7,0,-11,-12,-38,6,0,1,1,1
431,12,-1,-6,1,23,-23,7,0,-2,1,10,-6,1,0,1,0
431,12,1,6,1,-23,23,-7,0,2,-1,-10,6,1,0,1,0
431,12,-1,-6,1,23,-23,7,-54,-8,1,10,-6,1,1,1,0
431,12,1,6,1,-23,23,-7,54,8,-1,-10,6,1,1,1,0
431,12,-1,-6,1,23,-23,7,0,4,3,12,-6,1,1,0,0
431,12,1,6,1,-23,23,-7,0,-4,-3,-12,6,1,1,0,0
431,12,-1,-6,1,23,-23,7,0,3,7,12,-6,0,1,1,0
431,12,1,6,1,-23,23,-7,0,-3,-7,-12,6,0,1,1,0
431,17,-1,-50,1,0,-50,-60,0,-14,20,0,-50,0,0,1,0
431,17,1,50,1,0,50,60,0,14,-20,0,50,0,0,1,0
431,17,-1,-50,1,7,-50,-60,7,-33,22,-10,-50,0,1,1,0
431,17,1,50,1,-7,50,60,-7,33,-22,10,50,0,1,1,0
431,17,-1,-50,1,0,-50,-60,0,-16,20,34,-50,0,1,0,0
431,17,1,50,1,0,50,60,0,16,-20,-34,50,0,1,0,0
431,23,-1,-3,1,-3,0,0,0,-1,0,0,-3,0,0,0,0
431,23,1,3,1,3,0,0,0,1,0,0,3,0,0,0,0
432,0,-1,-6,1,43,21,23,1,-29,-6,-70,-31,0,1,1,0
432,0,1,6,1,-43,-21,-23,-1,29,6,70,31,0,1,1,0
432,0,-1,-6,1,109,10,84,72,5,-8,0,-6,1,1,1,0
432,0,1,6,1,-109,-10,-84,-72,-5,8,0,6,1,1,1,0
432,0,-1,-8,1,-57,19,-29,-14,-1,9,52,-4,1,0,0,0
432,0,1,8,1,57,-19,29,14,1,-9,-52,4,1,0,0,0
432,0,-1,-4,0,60,-49,6,11,1,0,30,17,1,0,0,1
432,0,1,4,0,-60,49,-6,-11,-1,0,-30,-17,1,0,0,1
432,0,-1,-16,0,-80,37,-6,-25,-4,5,-57,-34,1,1,1,1
432,0,1,16,0,80,-37,6,25,4,-5,57,34,1,1,1,1
432,1,-1,-14,0,-14,0,0,-86,-15,9,74,-30,1,0,0,1
432,1,1,14,0,14,0,0,86,15,-9,-74,30,1,0,0,1
432,1,-1,-14,0,-14,40,-6,-82,-35,7,-24,-15,0,0,1,1
432,1,1,14,0,14,-40,6,82,35,-7,24,15,0,0,1,1
432,1,-1,-2,1,-52,-28,-55,86,15,2,-2,18,1,0,1,0
432,1,1,2,1,52,28,55,-86,-15,-2,2,-18,1,0,1,0
