PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
4,3,1,47,1,22,10,32,47,-37,32,32,-47,31,47,3,-1,-132,286,-85,265
4,3,1,-47,-1,-16,-47,-63,-47,0,-63,-63,47,-47,-47,-3,0,179,0,132,0
4,3,1,47,1,16,47,63,47,0,63,63,-47,47,47,3,0,-179,0,-132,0
4,3,1,-47,-1,6,-47,-41,-47,0,-41,-41,47,-47,-47,-3,0,156,-191,109,-191
4,3,1,47,1,-6,47,41,47,0,41,41,-47,47,47,3,0,-156,191,-109,191
4,3,1,-47,-1,-83,-47,-130,-47,0,-103,-93,57,-41,-57,-3,1,120,-286,73,-265
4,3,1,47,1,83,47,130,47,0,103,93,-57,41,57,3,-1,-120,286,-73,265
4,9,1,-7,-1,-9,-53,-62,-224,171,-62,-62,84,-48,-84,-4,1,193,-260,33,-265
4,9,1,7,1,9,53,62,224,-171,62,62,-84,48,84,4,-1,-193,260,-33,265
4,9,1,-7,-1,-3,-84,-87,-224,140,-87,-80,84,-84,-84,-4,0,240,0,80,0
4,9,1,7,1,3,84,87,224,-140,87,80,-84,84,84,4,0,-240,0,-80,0
4,9,1,-7,-1,19,-224,-205,-224,0,-80,-80,183,-90,-183,-4,1,217,-182,57,-191
4,9,1,7,1,-19,224,205,224,0,80,80,-183,90,183,4,-1,-217,182,-57,191
4,9,1,-7,-1,-70,-224,-294,-224,0,-133,-80,94,-58,-94,-4,1,181,-260,21,-265
4,9,1,7,1,70,224,294,224,0,133,80,-94,58,94,4,-1,-181,260,-21,265
4,14,1,-36,-1,-9,-133,-142,-270,137,-142,-80,0,-58,0,-4,1,193,-190,12,-265
4,14,1,36,1,9,133,142,270,-137,142,80,0,58,0,4,-1,-193,190,-12,265
4,14,1,-36,-1,-3,-164,-167,-270,106,-80,-80,77,-77,-77,-4,0,240,0,59,0
4,14,1,36,1,3,164,167,270,-106,80,80,-77,77,77,4,0,-240,0,-59,0
4,14,1,-36,-1,19,-304,-285,-270,-34,-114,-80,99,-90,-99,-4,1,217,-148,36,-191
4,14,1,36,1,-19,304,285,270,34,114,80,-99,90,99,4,-1,-217,148,-36,191
4,19,1,-88,-1,2,-257,-255,-397,140,-88,-75,90,-90,-90,-4,0,245,0,47,0
4,19,1,88,1,-2,257,255,397,-140,88,75,-90,90,90,4,0,-245,0,-47,0
4,19,1,-88,-1,24,-397,-373,-397,0,-187,-75,112,-103,-112,-4,1,222,-83,24,-191
4,19,1,88,1,-24,397,373,397,0,187,75,-112,103,112,4,-1,-222,83,-24,191
5,0,0,-6,-1,-45,0,-45,0,0,-45,-45,0,0,0,0,0,-106,8,-106,8
5,0,0,6,1,45,0,45,0,0,45,45,0,0,0,0,0,106,-8,106,-8
5,0,0,-6,-1,-59,0,-59,0,0,-59,-59,0,0,0,0,0,-16,0,-16,0
5,0,0,6,1,59,0,59,0,0,59,59,0,0,0,0,0,16,0,16,0
5,0,1,-6,-1,-90,0,-90,0,0,-90,-90,0,0,0,0,0,-140,8,-140,8
5,0,1,6,1,90,0,90,0,0,90,90,0,0,0,0,0,140,-8,140,-8
5,0,0,-6,-1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,10,-51,10,-51
5,0,0,6,1,14,0,14,0,0,14,14,0,0,0,0,0,-10,51,-10,51
5,0,0,-3,-1,41,0,41,0,0,41,41,0,0,0,0,0,31,-8,31,-8
5,0,0,3,1,-41,0,-41,0,0,-41,-41,0,0,0,0,0,-31,8,-31,8
5,1,0,-6,-1,-45,4,-41,0,4,-41,-41,0,0,0,0,1,-106,4,-106,8
5,1,0,6,1,45,-4,41,0,-4,41,41,0,0,0,0,-1,106,-4,106,-8
5,1,0,-6,-1,-59,0,-59,0,0,-59,-59,0,0,0,0,0,-16,0,-16,0
5,1,0,6,1,59,0,59,0,0,59,59,0,0,0,0,0,16,0,16,0
5,1,1,-6,-1,-46,4,-42,4,0,-42,-42,-4,4,4,1,0,-144,-38,-140,-38
5,1,1,6,1,46,-4,42,-4,0,42,42,4,-4,-4,-1,0,144,38,140,38
5,1,0,-6,-1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,10,-51,10,-51
5,1,0,6,1,14,0,14,0,0,14,14,0,0,0,0,0,-10,51,-10,51
5,1,0,-7,-1,41,-4,37,0,-4,37,37,0,0,0,0,-1,31,-4,31,-8
5,1,0,7,1,-41,4,-37,0,4,-37,-37,0,0,0,0,1,-31,4,-31,8
5,2,0,-6,-1,-45,4,-41,0,4,-41,-41,0,0,0,0,1,-106,4,-106,8
5,2,0,6,1,45,-4,41,0,-4,41,41,0,0,0,0,-1,106,-4,106,-8
5,2,0,-6,-1,-59,0,-59,0,0,-59,-42,0,0,0,0,0,-16,0,-16,0
5,2,0,6,1,59,0,59,0,0,59,42,0,0,0,0,0,16,0,16,0
5,2,0,-6,-1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,10,-51,10,-51
5,2,0,6,1,14,0,14,0,0,14,14,0,0,0,0,0,-10,51,-10,51
5,2,0,-7,-1,41,-4,37,0,-4,37,37,0,0,0,0,-1,31,-4,31,-8
5,2,0,7,1,-41,4,-37,0,4,-37,-37,0,0,0,0,1,-31,4,-31,8
5,2,1,-29,-1,-18,-48,-66,-52,4,-66,-66,52,-52,-52,-2,1,161,17,109,21
5,2,1,29,1,18,48,66,52,-4,66,66,-52,52,52,2,-1,-161,-17,-109,-21
5,3,1,-4,-1,31,-119,-88,-123,4,-88,-18,123,-123,-123,-3,1,157,55,34,59
5,3,1,4,1,-31,119,88,123,-4,88,18,-123,123,123,3,-1,-157,-55,-34,-59
5,3,0,-4,-1,-45,4,-41,0,4,-41,0,0,0,0,0,1,-106,4,-106,8
5,3,0,4,1,45,-4,41,0,-4,41,0,0,0,0,0,-1,106,-4,106,-8
5,3,1,-4,-1,17,-123,-106,-123,0,-106,-18,123,-123,-123,-3,0,247,51,124,51
5,3,1,4,1,-17,123,106,123,0,106,18,-123,123,123,3,0,-247,-51,-124,-51
5,3,1,-4,-1,35,-119,-84,-123,4,-84,-18,123,-123,-123,-3,1,232,55,109,59
5,3,1,4,1,-35,119,84,123,-4,84,18,-123,123,123,3,-1,-232,-55,-109,-59
5,3,1,-4,-1,62,-123,-61,-123,0,-61,-18,123,-123,-123,-3,0,273,0,150,0
5,3,1,4,1,-62,123,61,123,0,61,18,-123,123,123,3,0,-273,0,-150,0
5,6,1,-10,-1,-13,-123,-136,-53,-70,-22,-22,35,54,-35,-1,0,139,76,90,13
5,6,1,10,1,13,123,136,53,70,22,22,-35,-54,35,1,0,-139,-76,-90,-13
5,6,1,-10,-1,5,-70,-65,-53,-17,-65,-22,0,-52,0,-1,1,124,39,75,21
5,6,1,10,1,-5,70,65,53,17,65,22,0,52,0,1,-1,-124,-39,-75,-21
5,6,1,-10,-1,32,-123,-91,-53,-70,-30,-22,80,-9,-80,-1,0,165,15,116,-38
5,6,1,10,1,-32,123,91,53,70,30,22,-80,9,80,1,0,-165,-15,-116,38
5,6,1,-10,-1,46,-123,-77,-53,-70,-22,-22,94,-5,-94,-1,0,155,76,106,13
5,6,1,10,1,-46,123,77,53,70,22,22,-94,5,94,1,0,-155,-76,-106,-13
5,7,1,-11,-1,-20,-171,-191,-171,0,-77,-55,57,-57,-57,-2,0,187,0,90,0
5,7,1,11,1,20,171,191,171,0,77,55,-57,57,57,2,0,-187,0,-90,0
5,7,1,-11,-1,-2,-118,-120,-171,53,-120,-55,22,-163,-22,-2,1,172,-37,75,8
5,7,1,11,1,2,118,120,171,-53,120,55,-22,163,22,2,-1,-172,37,-75,-8
5,7,1,-11,-1,25,-171,-146,-171,0,-85,-55,102,-120,-102,-2,0,213,-61,116,-51
5,7,1,11,1,-25,171,146,171,0,85,55,-102,120,102,2,0,-213,61,-116,51
5,7,1,-11,-1,39,-171,-132,-171,0,-77,-55,116,-116,-116,-2,0,203,0,106,0
5,7,1,11,1,-39,171,132,171,0,77,55,-116,116,116,2,0,-203,0,-106,0
5,18,1,-57,-1,37,-222,-185,-222,0,57,0,105,-1,-105,-3,1,166,-59,26,-38
5,18,1,57,1,-37,222,185,222,0,-57,0,-105,1,105,3,-1,-166,59,-26,38
5,18,1,-57,-1,51,-187,-136,-222,35,10,0,119,-43,-119,-3,1,156,11,16,13
5,18,1,57,1,-51,187,136,222,-35,-10,0,-119,43,119,3,-1,-156,-11,-16,-13
5,19,1,-14,-1,-10,-265,-275,-265,0,-33,0,239,-83,-239,-4,1,209,-119,26,-59
5,19,1,14,1,10,265,275,265,0,33,0,-239,83,239,4,-1,-209,119,-26,59
5,19,1,-14,-1,4,-230,-226,-265,35,-80,0,253,-125,-253,-4,1,199,-49,16,-8
5,19,1,14,1,-4,230,226,265,-35,80,0,-253,125,253,4,-1,-199,49,-16,8
5,22,1,-14,-1,4,-265,-261,-234,-31,-19,0,80,-13,-80,-2,1,116,-28,10,-38
5,22,1,14,1,-4,265,261,234,31,19,0,-80,13,80,2,-1,-116,28,-10,38
6,1,1,-18,-1,56,-88,-32,-88,0,-32,-6,88,-88,-88,-1,0,99,32,11,32
6,1,1,18,1,-56,88,32,88,0,32,6,-88,88,88,1,0,-99,-32,-11,-32
6,1,1,-18,-1,23,-88,-65,-88,0,-65,-6,88,-88,-88,-1,0,145,-90,57,-90
6,1,1,18,1,-23,88,65,88,0,65,6,-88,88,88,1,0,-145,90,-57,90
6,1,1,-18,-1,58,-88,-30,-88,0,-30,-6,88,-88,-88,-1,0,146,-30,58,-30
6,1,1,18,1,-58,88,30,88,0,30,6,-88,88,88,1,0,-146,30,-58,30
6,1,1,-18,-1,84,-88,-4,-88,0,-4,-4,88,-88,-88,-1,0,209,0,121,0
6,1,1,18,1,-84,88,4,88,0,4,4,-88,88,88,1,0,-209,0,-121,0
6,1,1,-18,-1,-3,0,-3,-88,88,-3,-3,88,-88,-88,-1,1,163,-32,75,56
6,1,1,18,1,3,0,3,88,-88,3,3,-88,88,88,1,-1,-163,32,-75,-56
6,4,1,-43,-1,54,-208,-154,-208,0,-154,-8,208,-208,-208,-4,0,219,0,11,0
6,4,1,43,1,-54,208,154,208,0,154,8,-208,208,208,4,0,-219,0,-11,0
6,4,1,-43,-1,21,-208,-187,-208,0,-72,-8,237,-143,-237,-4,1,265,-172,57,-122
6,4,1,43,1,-21,208,187,208,0,72,8,-237,143,237,4,-1,-265,172,-57,122
6,4,1,-43,-1,56,-208,-152,-208,0,-8,-8,272,-128,-272,-4,1,266,-126,58,-62
6,4,1,43,1,-56,208,152,208,0,8,8,-272,128,272,4,-1,-266,126,-58,62
6,4,1,-43,-1,82,-114,-32,-208,94,-32,-8,208,-120,-208,-4,1,329,-38,121,-32
6,4,1,43,1,-82,114,32,208,-94,32,8,-208,120,208,4,-1,-329,38,-121,32
6,4,1,-43,-1,-5,-120,-125,-208,88,-125,-8,208,-208,-208,-4,1,283,-64,75,24
6,4,1,43,1,5,120,125,208,-88,125,8,-208,208,208,4,-1,-283,64,-75,-24
6,5,1,-14,-1,-33,0,-33,0,0,-72,0,-33,-81,33,0,0,46,-164,46,-122
6,5,1,14,1,33,0,33,0,0,72,0,33,81,-33,0,0,-46,164,-46,122
6,5,1,-14,-1,2,0,2,0,0,-8,0,2,-66,-2,0,0,47,-118,47,-62
6,5,1,14,1,-2,0,-2,0,0,8,0,-2,66,2,0,0,-47,118,-47,62
6,5,1,-14,-1,28,94,122,0,94,-32,0,-62,-58,62,0,0,110,-30,110,-32
6,5,1,14,1,-28,-94,-122,0,-94,32,0,62,58,-62,0,0,-110,30,-110,32
6,5,1,-14,-1,-59,88,29,0,88,-125,0,-62,-146,62,0,0,64,-56,64,24
6,5,1,14,1,59,-88,-29,0,-88,125,0,62,146,-62,0,0,-64,56,-64,-24
6,6,1,-3,-1,-43,-88,-131,-62,-26,-16,0,29,65,-29,-1,0,108,-108,46,-146
6,6,1,3,1,43,88,131,62,26,16,0,-29,-65,29,1,0,-108,108,-46,146
6,6,1,-3,-1,-8,-88,-96,-62,-26,48,0,64,80,-64,-1,0,109,-62,47,-86
6,6,1,3,1,8,88,96,62,26,-48,0,-64,-80,64,1,0,-109,62,-47,86
6,6,1,-3,-1,18,6,24,-62,68,24,0,0,88,0,-1,0,172,26,110,-56
6,6,1,3,1,-18,-6,-24,62,-68,-24,0,0,-88,0,1,0,-172,-26,-110,56
6,6,1,-3,-1,-69,0,-69,-62,62,-69,0,0,0,0,-1,0,126,0,64,0
6,6,1,3,1,69,0,69,62,-62,69,0,0,0,0,1,0,-126,0,-64,0
6,7,1,-18,-1,-33,-160,-193,-160,0,-78,-6,95,-89,-95,-2,0,180,-134,46,-90
6,7,1,18,1,33,160,193,160,0,78,6,-95,89,95,2,0,-180,134,-46,90
6,7,1,-18,-1,2,-160,-158,-160,0,-14,-6,130,-74,-130,-2,0,181,-88,47,-30
6,7,1,18,1,-2,160,158,160,0,14,6,-130,74,130,2,0,-181,88,-47,30
6,7,1,-18,-1,28,-66,-38,-160,94,-38,-6,66,-66,-66,-2,0,244,0,110,0
6,7,1,18,1,-28,66,38,160,-94,38,6,-66,66,66,2,0,-244,0,-110,0
6,7,1,-18,-1,-59,0,-59,-160,160,-59,-6,66,-154,-66,-2,1,198,-98,64,56
6,7,1,18,1,59,0,59,160,-160,59,6,-66,154,66,2,-1,-198,98,-64,-56
6,14,1,-134,-1,-2,-310,-312,-310,0,-138,-66,152,-160,-152,-4,1,208,-54,1,-30
6,14,1,134,1,2,310,312,310,0,138,66,-152,160,152,4,-1,-208,54,-1,30
6,14,1,-134,-1,24,-88,-64,-310,222,-64,-64,88,-88,-88,-4,0,271,0,64,0
6,14,1,134,1,-24,88,64,310,-222,64,64,-88,88,88,4,0,-271,0,-64,0
6,14,1,-134,-1,-63,-150,-213,-310,160,-66,-66,91,-185,-91,-4,1,225,-126,18,56
6,14,1,134,1,63,150,213,310,-160,66,66,-91,185,91,4,-1,-225,126,-18,-56
6,19,1,-66,-1,41,-17,24,-393,376,24,24,17,-17,-17,-4,0,288,0,63,0
6,19,1,66,1,-41,17,-24,393,-376,-24,-24,-17,17,17,4,0,-288,0,-63,0
6,19,1,-66,-1,-46,-233,-279,-393,160,-49,-49,20,-202,-20,-4,1,242,-143,17,56
6,19,1,66,1,46,233,279,393,-160,49,49,-20,202,20,4,-1,-242,143,-17,-56
6,23,1,-74,-1,33,-21,12,-463,442,12,12,21,-21,-21,-3,0,220,0,46,0
6,23,1,74,1,-33,21,-12,463,-442,-12,-12,-21,21,21,3,0,-220,0,-46,0
7,0,0,-17,-1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-3,0,-3,0
7,0,0,17,1,17,0,17,0,0,17,17,0,0,0,0,0,3,0,3,0
7,0,0,-17,-1,10,0,10,0,0,10,10,0,0,0,0,0,25,108,25,108
7,0,0,17,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,-25,-108,-25,-108
7,0,0,-17,-1,24,0,24,0,0,24,24,0,0,0,0,0,-98,136,-98,136
7,0,0,17,1,-24,0,-24,0,0,-24,-24,0,0,0,0,0,98,-136,98,-136
7,0,1,-17,-1,1,0,1,0,0,1,1,0,0,0,0,0,-99,94,-99,94
7,0,1,17,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,99,-94,99,-94
7,0,0,-20,-1,-28,0,-28,0,0,-28,-28,0,0,0,0,0,-18,-108,-18,-108
7,0,0,20,1,28,0,28,0,0,28,28,0,0,0,0,0,18,108,18,108
7,1,0,-17,-1,-17,0,-17,0,0,-17,0,0,0,0,0,0,-3,0,-3,0
7,1,0,17,1,17,0,17,0,0,17,0,0,0,0,0,0,3,0,3,0
7,1,0,-17,-1,10,0,10,0,0,10,9,0,0,0,0,0,25,108,25,108
7,1,0,17,1,-10,0,-10,0,0,-10,-9,0,0,0,0,0,-25,-108,-25,-108
7,1,0,-17,-1,24,0,24,0,0,24,23,0,0,0,0,0,-98,136,-98,136
7,1,0,17,1,-24,0,-24,0,0,-24,-23,0,0,0,0,0,98,-136,98,-136
7,1,1,-17,-1,-14,36,22,36,0,22,21,-36,36,36,1,0,-135,109,-99,109
7,1,1,17,1,14,-36,-22,-36,0,-22,-21,36,-36,-36,-1,0,135,-109,99,-109
7,1,0,-20,-1,-28,0,-28,0,0,-28,-27,0,0,0,0,0,-18,-108,-18,-108
7,1,0,20,1,28,0,28,0,0,28,27,0,0,0,0,0,18,108,18,108
7,2,1,-11,-1,-36,-57,-93,-57,0,-93,-54,57,-57,-57,-2,0,153,-108,96,-108
7,2,1,11,1,36,57,93,57,0,93,54,-57,57,57,2,0,-153,108,-96,108
7,2,1,-11,-1,-9,-57,-66,-57,0,-66,-54,57,-57,-57,-2,0,181,0,124,0
7,2,1,11,1,9,57,66,57,0,66,54,-57,57,57,2,0,-181,0,-124,0
7,2,1,-11,-1,5,-57,-52,-57,0,-52,-52,57,-57,-57,-2,0,58,28,1,28
7,2,1,11,1,-5,57,52,57,0,52,52,-57,57,57,2,0,-58,-28,-1,-28
7,2,1,-6,-1,19,57,76,57,0,76,54,-57,57,57,2,0,-156,108,-99,108
7,2,1,6,1,-19,-57,-76,-57,0,-76,-54,57,-57,-57,-2,0,156,-108,99,-108
7,2,0,-20,-1,-28,0,-28,0,0,-28,-6,0,0,0,0,0,-18,-108,-18,-108
7,2,0,20,1,28,0,28,0,0,28,6,0,0,0,0,0,18,108,18,108
7,3,0,-6,-1,-17,0,-17,0,0,-17,0,0,0,0,0,0,-3,0,-3,0
7,3,0,6,1,17,0,17,0,0,17,0,0,0,0,0,0,3,0,3,0
7,3,0,-6,-1,10,0,10,0,0,76,0,45,12,-45,0,1,25,54,25,108
7,3,0,6,1,-10,0,-10,0,0,-76,0,-45,-12,45,0,-1,-25,-54,-25,-108
7,3,0,-6,-1,24,0,24,0,0,24,0,0,0,0,0,0,-98,136,-98,136
7,3,0,6,1,-24,0,-24,0,0,-24,0,0,0,0,0,0,98,-136,98,-136
7,3,1,-6,-1,-23,111,88,111,0,88,12,-111,111,111,3,0,-210,136,-99,136
7,3,1,6,1,23,-111,-88,-111,0,-88,-12,111,-111,-111,-3,0,210,-136,99,-136
7,3,0,-6,-1,28,111,139,0,111,139,63,0,57,0,0,1,18,54,18,108
7,3,0,6,1,-28,-111,-139,0,-111,-139,-63,0,-57,0,0,-1,-18,-54,-18,-108
7,4,0,-6,-1,-17,0,-17,0,0,-17,0,0,0,0,0,0,-3,0,-3,0
7,4,0,6,1,17,0,17,0,0,17,0,0,0,0,0,0,3,0,3,0
7,4,0,-6,-1,10,0,10,0,0,76,0,45,12,-45,0,1,25,54,25,108
7,4,0,6,1,-10,0,-10,0,0,-76,0,-45,-12,45,0,-1,-25,-54,-25,-108
7,4,0,-6,-1,24,0,24,0,0,88,0,59,52,-59,0,1,-98,124,-98,136
7,4,0,6,1,-24,0,-24,0,0,-88,0,-59,-52,59,0,-1,98,-124,98,-136
7,4,1,-6,-1,17,123,140,123,0,140,52,-123,123,123,4,0,-222,0,-99,0
7,4,1,6,1,-17,-123,-140,-123,0,-140,-52,123,-123,-123,-4,0,222,0,99,0
7,4,0,-6,-1,28,111,139,0,111,139,51,0,57,0,0,1,18,54,18,108
7,4,0,6,1,-28,-111,-139,0,-111,-139,-51,0,-57,0,0,-1,-18,-54,-18,-108
7,5,0,-6,-1,-17,0,-17,0,0,0,0,-17,17,17,0,0,-3,0,-3,0
7,5,0,6,1,17,0,17,0,0,0,0,17,-17,-17,0,0,3,0,3,0
7,5,0,-6,-1,10,0,10,0,0,-64,0,10,-76,-10,0,0,25,106,25,108
7,5,0,6,1,-10,0,-10,0,0,64,0,-10,76,10,0,0,-25,-106,-25,-108
7,5,1,-6,-1,24,0,24,0,0,-52,0,24,-36,-24,0,0,-98,176,-98,136
7,5,1,6,1,-24,0,-24,0,0,52,0,-24,36,24,0,0,98,-176,98,-136
7,5,0,-6,-1,28,111,139,0,111,-1,0,-35,-31,35,0,0,18,106,18,108
7,5,0,6,1,-28,-111,-139,0,-111,1,0,35,31,-35,0,0,-18,-106,-18,-108
7,6,0,-6,-1,-17,0,-17,0,0,0,0,-17,17,17,0,0,-3,0,-3,0
7,6,0,6,1,17,0,17,0,0,0,0,17,-17,-17,0,0,3,0,3,0
7,6,0,-6,-1,10,0,10,0,0,-64,0,10,-76,-10,0,0,25,106,25,108
7,6,0,6,1,-10,0,-10,0,0,64,0,-10,76,10,0,0,-25,-106,-25,-108
7,6,0,-6,-1,28,111,139,0,111,-1,0,-35,-31,35,0,0,18,106,18,108
7,6,0,6,1,-28,-111,-139,0,-111,1,0,35,31,-35,0,0,-18,-106,-18,-108
7,6,1,-1,-1,5,-59,-54,-59,0,86,0,37,50,-37,-1,0,157,-140,98,-109
7,6,1,1,1,-5,59,54,59,0,-86,0,-37,-50,37,1,0,-157,140,-98,109
7,7,1,-59,-1,-48,-111,-159,-89,-22,-2,-2,18,48,-18,-2,0,184,-106,95,-108
7,7,1,59,1,48,111,159,89,22,2,2,-18,-48,18,2,0,-184,106,-95,108
7,7,1,-59,-1,-31,-111,-142,-89,-22,-2,-2,35,31,-35,-2,0,187,-106,98,-108
7,7,1,59,1,31,111,142,89,22,2,2,-35,-31,35,2,0,-187,106,-98,108
7,7,1,-59,-1,-21,-111,-132,-89,-22,-66,-2,45,-45,-45,-2,0,212,0,123,0
7,7,1,59,1,21,111,132,89,22,66,2,-45,45,45,2,0,-212,0,-123,0
7,7,1,-59,-1,-3,0,-3,-89,89,-3,-2,0,0,0,-2,0,205,0,116,0
7,7,1,59,1,3,0,3,89,-89,3,2,0,0,0,2,0,-205,0,-116,0
7,12,1,-2,-1,9,-101,-92,-119,18,50,0,65,4,-65,-2,1,104,-146,3,-109
7,12,1,2,1,-9,101,92,119,-18,-50,0,-65,-4,65,2,-1,-104,146,-3,109
7,12,1,-2,-1,19,-119,-100,-119,0,32,0,75,-56,-75,-2,0,129,-70,28,-1
7,12,1,2,1,-19,119,100,119,0,-32,0,-75,56,75,2,0,-129,70,-28,1
7,12,1,-2,-1,37,58,95,-119,177,95,42,30,-11,-30,-2,0,122,-70,21,-1
7,12,1,2,1,-37,-58,-95,119,-177,-95,-42,-30,11,30,2,0,-122,70,-21,1
7,14,1,-110,-1,-34,-202,-236,-220,18,-94,-69,78,-28,-78,-4,1,205,-76,3,-108
7,14,1,110,1,34,202,236,220,-18,94,69,-78,28,78,4,-1,-205,76,-3,108
7,14,1,-110,-1,-24,-220,-244,-220,0,-112,-69,88,-88,-88,-4,0,230,0,28,0
7,14,1,110,1,24,220,244,220,0,112,69,-88,88,88,4,0,-230,0,-28,0
7,14,1,-110,-1,-6,-43,-49,-220,177,-49,-49,43,-43,-43,-4,0,223,0,21,0
7,14,1,110,1,6,43,49,220,-177,49,49,-43,43,43,4,0,-223,0,-21,0
7,18,1,-24,-1,-54,-277,-331,-277,0,-87,-87,177,-145,-177,-3,0,181,-113,25,-1
7,18,1,24,1,54,277,331,277,0,87,87,-177,145,177,3,0,-181,113,-25,1
7,18,1,-24,-1,-36,12,-24,-277,289,-24,-24,132,-100,-132,-3,0,174,-113,18,-1
7,18,1,24,1,36,-12,24,277,-289,24,24,-132,100,132,3,0,-174,113,-18,1
8,0,1,-12,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-47,-43,-47,-43
8,0,1,12,1,6,0,6,0,0,6,6,0,0,0,0,0,47,43,47,43
8,0,0,-12,-1,-34,0,-34,0,0,-34,-34,0,0,0,0,0,61,-43,61,-43
8,0,0,12,1,34,0,34,0,0,34,34,0,0,0,0,0,-61,43,-61,43
8,0,0,-12,-1,40,0,40,0,0,40,40,0,0,0,0,0,137,0,137,0
8,0,0,12,1,-40,0,-40,0,0,-40,-40,0,0,0,0,0,-137,0,-137,0
8,0,0,-12,-1,1,0,1,0,0,1,1,0,0,0,0,0,119,-35,119,-35
8,0,0,12,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-119,35,-119,35
8,0,0,-2,-1,-28,0,-28,0,0,-28,-28,0,0,0,0,0,-140,35,-140,35
8,0,0,2,1,28,0,28,0,0,28,28,0,0,0,0,0,140,-35,140,-35
8,1,0,-12,-1,-34,41,7,0,41,7,7,0,0,0,0,1,61,-84,61,-43
8,1,0,12,1,34,-41,-7,0,-41,-7,-7,0,0,0,0,-1,-61,84,-61,43
8,1,0,-12,-1,40,0,40,0,0,40,40,0,0,0,0,0,137,0,137,0
8,1,0,12,1,-40,0,-40,0,0,-40,-40,0,0,0,0,0,-137,0,-137,0
8,1,0,-12,-1,1,0,1,0,0,1,1,0,0,0,0,0,119,-35,119,-35
8,1,0,12,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-119,35,-119,35
8,1,0,-2,-1,-28,0,-28,0,0,-28,-28,0,0,0,0,0,-140,35,-140,35
8,1,0,2,1,28,0,28,0,0,28,28,0,0,0,0,0,140,-35,140,-35
8,1,1,-6,-1,61,-41,20,-41,0,20,20,41,-41,-41,-1,0,228,0,187,0
8,1,1,6,1,-61,41,-20,41,0,-20,-20,-41,41,41,1,0,-228,0,-187,0
8,2,1,-13,-1,-33,55,22,55,0,22,14,-55,55,55,2,0,-102,43,-47,43
8,2,1,13,1,33,-55,-22,-55,0,-22,-14,55,-55,-55,-2,0,102,-43,47,-43
8,2,0,-13,-1,-34,41,7,0,41,7,0,0,0,0,0,1,61,-84,61,-43
8,2,0,13,1,34,-41,-7,0,-41,-7,0,0,0,0,0,-1,-61,84,-61,43
8,2,0,-13,-1,40,0,40,0,0,40,32,0,0,0,0,0,137,0,137,0
8,2,0,13,1,-40,0,-40,0,0,-40,-32,0,0,0,0,0,-137,0,-137,0
8,2,0,-13,-1,1,55,56,0,55,56,48,0,41,0,0,1,119,-49,119,-35
8,2,0,13,1,-1,-55,-56,0,-55,-56,-48,0,-41,0,0,-1,-119,49,-119,35
8,2,0,-27,-1,-28,-55,-83,0,-55,-83,-75,0,-41,0,0,-1,-140,49,-140,35
8,2,0,27,1,28,55,83,0,55,83,75,0,41,0,0,1,140,-49,140,-35
8,3,1,-13,-1,-40,69,29,69,0,29,7,-69,69,69,3,0,-116,-31,-47,-31
8,3,1,13,1,40,-69,-29,-69,0,-29,-7,69,-69,-69,-3,0,116,31,47,31
8,3,0,-13,-1,-34,41,7,0,41,7,0,0,0,0,0,1,61,-84,61,-43
8,3,0,13,1,34,-41,-7,0,-41,-7,0,0,0,0,0,-1,-61,84,-61,43
8,3,0,-13,-1,40,0,40,0,0,40,18,0,0,0,0,0,137,0,137,0
8,3,0,13,1,-40,0,-40,0,0,-40,-18,0,0,0,0,0,-137,0,-137,0
8,3,0,-13,-1,1,55,56,0,55,56,34,0,41,0,0,1,119,-49,119,-35
8,3,0,13,1,-1,-55,-56,0,-55,-56,-34,0,-41,0,0,-1,-119,49,-119,35
8,3,0,-27,-1,-28,-55,-83,0,-55,-83,-61,0,-41,0,0,-1,-140,49,-140,35
8,3,0,27,1,28,55,83,0,55,83,61,0,41,0,0,1,140,-49,140,-35
8,4,0,-13,-1,-34,41,7,0,41,7,0,0,0,0,0,1,61,-84,61,-43
8,4,0,13,1,34,-41,-7,0,-41,-7,0,0,0,0,0,-1,-61,84,-61,43
8,4,0,-13,-1,40,0,40,0,0,40,11,0,0,0,0,0,137,0,137,0
8,4,0,13,1,-40,0,-40,0,0,-40,-11,0,0,0,0,0,-137,0,-137,0
8,4,0,-13,-1,1,55,56,0,55,56,27,0,41,0,0,1,119,-49,119,-35
8,4,0,13,1,-1,-55,-56,0,-55,-56,-27,0,-41,0,0,-1,-119,49,-119,35
