PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
5,0,1,6,1,90,0,90,0,0,90,90,0,0,0,0,0,140,-8,140,-8
5,0,1,-6,-1,-14,0,-14,0,0,-14,-14,0,0,0,0,0,10,-51,10,-51
5,0,1,6,1,14,0,14,0,0,14,14,0,0,0,0,0,-10,51,-10,51
5,0,1,-3,-1,41,0,41,0,0,41,41,0,0,0,0,0,31,-8,31,-8
5,0,1,3,1,-41,0,-41,0,0,-41,-41,0,0,0,0,0,-31,8,-31,8
5,1,0,-13,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-75,0,-75,0
5,1,0,13,1,4,0,4,0,0,4,0,0,0,0,0,0,75,0,75,0
5,1,0,-13,-1,-18,94,76,0,94,76,35,0,0,0,0,1,15,-102,15,-8
5,1,0,13,1,18,-94,-76,0,-94,-76,-35,0,0,0,0,-1,-15,102,-15,8
5,1,0,-13,-1,-49,0,-49,0,0,-49,0,0,0,0,0,0,-109,0,-109,0
5,1,0,13,1,49,0,49,0,0,49,0,0,0,0,0,0,109,0,109,0
5,1,1,-13,-1,27,0,27,0,0,27,0,0,0,0,0,0,41,-59,41,-59
5,1,1,13,1,-27,0,-27,0,0,-27,0,0,0,0,0,0,-41,59,-41,59
5,1,0,-13,-1,-41,94,53,94,0,53,12,-94,94,94,1,0,-63,-59,31,-59
5,1,0,13,1,41,-94,-53,-94,0,-53,-12,94,-94,-94,-1,0,63,59,-31,59
5,2,1,-13,-1,-4,0,-4,0,0,-4,0,0,0,0,0,0,-75,0,-75,0
5,2,1,13,1,4,0,4,0,0,4,0,0,0,0,0,0,75,0,75,0
5,2,1,-13,-1,-18,94,76,0,94,76,35,0,0,0,0,1,15,-102,15,-8
5,2,1,13,1,18,-94,-76,0,-94,-76,-35,0,0,0,0,-1,-15,102,-15,8
5,2,1,-13,-1,-49,0,-49,0,0,-49,0,0,0,0,0,0,-109,0,-109,0
5,2,1,13,1,49,0,49,0,0,49,0,0,0,0,0,0,109,0,109,0
5,2,1,-13,-1,-2,80,78,80,0,78,37,-80,80,80,1,0,-39,-46,41,-46
5,2,1,13,1,2,-80,-78,-80,0,-78,-37,80,-80,-80,-1,0,39,46,-41,46
5,2,1,-13,-1,-41,94,53,94,0,53,12,-14,14,14,1,1,-63,-139,31,-59
5,2,1,13,1,41,-94,-53,-94,0,-53,-12,14,-14,-14,-1,-1,63,139,-31,59
5,4,1,-16,-1,17,-78,-61,-131,53,-61,-32,131,-131,-131,-2,1,15,-32,-116,21
5,4,1,16,1,-17,78,61,131,-53,61,32,-131,131,131,2,-1,-15,32,116,-21
5,4,0,-16,-1,3,-37,-34,-131,94,-34,-32,131,-131,-131,-2,1,105,-81,-26,13
5,4,0,16,1,-3,37,34,131,-94,34,32,-131,131,131,2,-1,-105,81,26,-13
5,4,0,-16,-1,-28,-78,-106,-131,53,-106,-32,131,-131,-131,-2,1,-19,-32,-150,21
5,4,0,16,1,28,78,106,131,-53,106,32,-131,131,131,2,-1,19,32,150,-21
5,4,0,-16,-1,-6,-78,-84,-78,0,-84,-32,78,-78,-78,-1,0,37,0,-41,0
5,4,0,16,1,6,78,84,78,0,84,32,-78,78,78,1,0,-37,0,41,0
5,4,0,-16,-1,-20,-37,-57,-37,0,-57,-32,117,-117,-117,-1,1,27,-118,-10,-38
5,4,0,16,1,20,37,57,37,0,57,32,-117,117,117,1,-1,-27,118,10,38
5,5,1,-9,-1,-13,-8,-21,-102,94,-21,-19,102,-102,-102,-1,1,139,-81,90,13
5,5,1,9,1,13,8,21,102,-94,21,19,-102,102,102,1,-1,-139,81,-90,-13
5,5,1,-9,-1,-44,0,-44,-102,102,-44,-19,102,-102,-102,-1,2,15,-81,-34,21
5,5,1,9,1,44,0,44,102,-102,44,19,-102,102,102,1,-2,-15,81,34,-21
5,5,1,-9,-1,-22,-49,-71,-49,0,-71,-19,49,-49,-49,0,0,71,0,75,0
5,5,1,9,1,22,49,71,49,0,71,19,-49,49,49,0,0,-71,0,-75,0
5,5,1,-9,-1,-36,-8,-44,-8,0,-44,-19,88,-88,-88,0,1,61,-118,106,-38
5,5,1,9,1,36,8,44,8,0,44,19,-88,88,88,0,-1,-61,118,-106,38
5,5,1,-7,-1,16,-29,-13,-29,0,-13,-13,29,-29,-29,-1,0,-34,0,-116,0
5,5,1,7,1,-16,29,13,29,0,13,13,-29,29,29,1,0,34,0,116,0
5,6,1,-17,-1,-20,-56,-76,-150,94,-76,-55,56,-56,-56,-2,0,187,0,90,0
5,6,1,17,1,20,56,76,150,-94,76,55,-56,56,56,2,0,-187,0,-90,0
5,6,1,-17,-1,-51,-48,-99,-150,102,-99,-55,56,-56,-56,-2,1,63,0,-34,8
5,6,1,17,1,51,48,99,150,-102,99,55,-56,56,56,2,-1,-63,0,34,-8
5,6,1,-17,-1,-29,-97,-126,-97,0,-55,-55,82,20,-82,-1,0,119,33,75,-13
5,6,1,17,1,29,97,126,97,0,55,55,-82,-20,82,1,0,-119,-33,-75,13
5,6,1,-17,-1,-23,0,-23,-19,19,-23,-23,56,46,-56,0,0,82,33,116,-13
5,6,1,17,1,23,0,23,19,-19,23,23,-56,-46,56,0,0,-82,-33,-116,13
5,6,1,-17,-1,-43,-56,-99,-56,0,-99,-55,42,-42,-42,-1,0,109,-37,106,-51
5,6,1,17,1,43,56,99,56,0,99,55,-42,42,42,1,0,-109,37,-106,51
5,7,0,-1,-1,-21,55,34,74,-19,34,11,-74,52,74,1,0,-137,-28,-116,-25
5,7,0,1,1,21,-55,-34,-74,19,-34,-11,74,-52,-74,-1,0,137,28,116,25
5,7,1,-1,-1,3,-56,-53,-131,75,23,0,35,-81,-35,-2,1,105,-88,-26,13
5,7,1,1,1,-3,56,53,131,-75,-23,0,-35,81,35,2,-1,-105,88,26,-13
5,7,0,-1,-1,-28,-48,-76,-131,83,-76,0,0,-102,0,-2,1,-19,-33,-150,21
5,7,0,1,1,28,48,76,131,-83,76,0,0,102,0,2,-1,19,33,150,-21
5,7,0,-1,-1,-6,-97,-103,-78,-19,-32,0,26,-26,-26,-1,0,37,0,-41,0
5,7,0,1,1,6,97,103,78,19,32,0,-26,26,26,1,0,-37,0,41,0
5,7,0,-1,-1,-20,-56,-76,-37,-19,-76,0,-14,-88,14,-1,0,27,-70,-10,-38
5,7,0,1,1,20,56,76,37,19,76,0,14,88,-14,1,0,-27,70,10,38
5,8,1,-1,-1,-21,55,34,74,-19,34,11,-74,52,74,1,0,-137,-28,-116,-25
5,8,1,1,1,21,-55,-34,-74,19,-34,-11,74,-52,-74,-1,0,137,28,116,25
5,8,1,-1,-1,-8,-19,-27,-2,-17,-27,0,0,-22,0,-1,0,70,-28,-26,-25
5,8,1,1,1,8,19,27,2,17,27,0,0,22,0,1,0,-70,28,26,25
5,8,1,-1,-1,-28,-48,-76,-131,83,-76,0,0,-102,0,-2,1,-19,-33,-150,21
5,8,1,1,1,28,48,76,131,-83,76,0,0,102,0,2,-1,19,33,150,-21
5,8,1,-1,-1,-6,-97,-103,-78,-19,-32,0,26,-26,-26,-1,0,37,0,-41,0
5,8,1,1,1,6,97,103,78,19,32,0,-26,26,26,1,0,-37,0,41,0
5,8,1,-1,-1,-20,-56,-76,-37,-19,-76,0,-14,-88,14,-1,0,27,-70,-10,-38
5,8,1,1,1,20,56,76,37,19,76,0,14,88,-14,1,0,-27,70,10,38
5,10,1,-59,-1,-57,-45,-102,-45,0,-102,-68,-29,88,29,-1,-2,-37,95,-116,-38
5,10,1,59,1,57,45,102,45,0,102,68,29,-88,-29,1,2,37,-95,116,38
5,10,1,-59,-1,-44,-119,-163,-121,2,-163,-68,45,14,-45,-3,-2,170,95,-26,-38
5,10,1,59,1,44,119,163,121,-2,163,68,-45,-14,45,3,2,-170,-95,26,38
5,10,1,-59,-1,-64,-148,-212,-250,102,-68,-68,49,10,-49,-4,0,81,22,-150,8
5,10,1,59,1,64,148,212,250,-102,68,68,-49,-10,49,4,0,-81,-22,150,-8
5,10,1,-59,-1,-42,-197,-239,-197,0,-136,-68,71,10,-71,-3,-1,137,91,-41,-13
5,10,1,59,1,42,197,239,197,0,136,68,-71,-10,71,3,1,-137,-91,41,13
5,10,1,-59,-1,-56,-156,-212,-156,0,-212,-68,31,-52,-31,-3,-2,127,53,-10,-51
5,10,1,59,1,56,156,212,156,0,212,68,-31,52,31,3,2,-127,-53,10,51
5,17,1,-54,-1,-32,-31,-63,-31,0,218,0,65,198,-65,0,0,-102,-77,-90,-25
5,17,1,54,1,32,31,63,31,0,-218,0,-65,-198,65,0,0,102,77,90,25
5,17,1,-54,-1,-39,-134,-173,-236,102,-29,0,58,-54,-58,-3,0,16,-43,-124,21
5,17,1,54,1,39,134,173,236,-102,29,0,-58,54,58,3,0,-16,43,124,-21
5,17,1,-54,-1,-31,-142,-173,-142,0,135,0,66,64,-66,-2,0,62,-140,16,-38
5,17,1,54,1,31,142,173,142,0,-135,0,-66,-64,66,2,0,-62,140,-16,38
6,1,0,-28,-1,1,-90,-89,-90,0,-89,-61,90,-90,-90,-1,0,-20,0,-110,0
6,1,0,28,1,-1,90,89,90,0,89,61,-90,90,90,1,0,20,0,110,0
6,1,0,-28,-1,-32,-90,-122,-90,0,-122,-61,90,-90,-90,-1,0,26,-122,-64,-122
6,1,0,28,1,32,90,122,90,0,122,61,-90,90,90,1,0,-26,122,64,122
6,1,0,-28,-1,3,-90,-87,-90,0,-87,-61,90,-90,-90,-1,0,27,-62,-63,-62
6,1,0,28,1,-3,90,87,90,0,87,61,-90,90,90,1,0,-27,62,63,62
6,1,1,-28,-1,27,-90,-63,-90,0,-63,-61,90,-90,-90,-1,0,-31,24,-121,24
6,1,1,28,1,-27,90,63,90,0,63,61,-90,90,90,1,0,31,-24,121,-24
6,1,0,-28,-1,-58,-90,-148,-90,0,-148,-61,90,-90,-90,-1,0,44,24,-46,24
6,1,0,28,1,58,90,148,90,0,148,61,-90,90,90,1,0,-44,-24,46,-24
6,2,0,-28,-1,1,-90,-89,-90,0,-89,-61,90,-90,-90,-1,0,-20,0,-110,0
6,2,0,28,1,-1,90,89,90,0,89,61,-90,90,90,1,0,20,0,110,0
6,2,0,-28,-1,-32,-90,-122,-90,0,-122,-61,90,-90,-90,-1,0,26,-122,-64,-122
6,2,0,28,1,32,90,122,90,0,122,61,-90,90,90,1,0,-26,122,64,122
6,2,1,-28,-1,3,-90,-87,-90,0,-87,-61,90,-90,-90,-1,0,27,-62,-63,-62
6,2,1,28,1,-3,90,87,90,0,87,61,-90,90,90,1,0,-27,62,63,62
6,2,0,-28,-1,-55,0,-55,-2,2,-55,-55,90,-90,-90,0,1,-119,-122,-121,-32
6,2,0,28,1,55,0,55,2,-2,55,55,-90,90,90,0,-1,119,122,121,32
6,2,0,-28,-1,-58,-2,-60,-90,88,-60,-60,90,-90,-90,-1,1,44,-64,-46,24
6,2,0,28,1,58,2,60,90,-88,60,60,-90,90,90,1,-1,-44,64,46,-24
6,3,1,-28,-1,1,-90,-89,-90,0,-89,-61,90,-90,-90,-1,0,-20,0,-110,0
6,3,1,28,1,-1,90,89,90,0,89,61,-90,90,90,1,0,20,0,110,0
6,3,0,-28,-1,-32,-90,-122,-90,0,-122,-61,90,-90,-90,-1,0,26,-122,-64,-122
6,3,0,28,1,32,90,122,90,0,122,61,-90,90,90,1,0,-26,122,64,122
6,3,0,-28,-1,-59,-26,-85,-26,0,-85,-61,26,-26,-26,0,0,-37,-122,-63,-122
6,3,0,28,1,59,26,85,26,0,85,61,-26,26,26,0,0,37,122,63,122
6,3,0,-28,-1,-55,0,-55,-2,2,-55,-55,90,-90,-90,0,1,-119,-122,-121,-32
6,3,0,28,1,55,0,55,2,-2,55,55,-90,90,90,0,-1,119,122,121,32
6,3,0,-28,-1,-58,-2,-60,-90,88,-60,-60,90,-90,-90,-1,1,44,-64,-46,24
6,3,0,28,1,58,2,60,90,-88,60,60,-90,90,90,1,-1,-44,64,46,-24
6,4,1,-28,-1,11,-2,9,-28,26,9,9,28,-28,-28,0,0,-82,-2,-110,24
6,4,1,28,1,-11,2,-9,28,-26,-9,-9,-28,28,28,0,0,82,2,110,-24
6,4,0,-28,-1,-32,-90,-122,-90,0,-122,-61,28,-28,-28,-1,-1,26,-60,-64,-122
6,4,0,28,1,32,90,122,90,0,122,61,-28,28,28,1,1,-26,60,64,122
6,4,0,-28,-1,-59,-26,-85,-26,0,-85,-61,-36,36,36,0,-1,-37,-60,-63,-122
6,4,0,28,1,59,26,85,26,0,85,61,36,-36,-36,0,1,37,60,63,122
6,4,0,-28,-1,-55,0,-55,-2,2,-55,-55,28,-28,-28,0,0,-119,-60,-121,-32
6,4,0,28,1,55,0,55,2,-2,55,55,-28,28,28,0,0,119,60,121,32
6,4,0,-28,-1,-58,-2,-60,-90,88,-60,-60,28,-28,-28,-1,0,44,-2,-46,24
6,4,0,28,1,58,2,60,90,-88,60,60,-28,28,28,1,0,-44,2,46,-24
6,5,1,-28,-1,1,70,71,70,0,71,62,-42,42,42,1,0,-154,-60,-110,-32
6,5,1,28,1,-1,-70,-71,-70,0,-71,-62,42,-42,-42,-1,0,154,60,110,32
6,5,0,-28,-1,-32,-90,-122,-90,0,-122,0,28,-28,-28,-1,-1,26,-60,-64,-122
6,5,0,28,1,32,90,122,90,0,122,0,-28,28,28,1,1,-26,60,64,122
6,5,0,-28,-1,-59,-26,-85,-26,0,-85,0,-36,36,36,0,-1,-37,-60,-63,-122
6,5,0,28,1,59,26,85,26,0,85,0,36,-36,-36,0,1,37,60,63,122
6,5,0,-28,-1,-55,0,-55,-2,2,-55,0,28,-28,-28,0,0,-119,-60,-121,-32
6,5,0,28,1,55,0,55,2,-2,55,0,-28,28,28,0,0,119,60,121,32
6,5,0,-28,-1,-58,70,12,-90,160,12,3,28,-28,-28,-1,1,44,-74,-46,24
6,5,0,28,1,58,-70,-12,90,-160,-12,-3,-28,28,28,1,-1,-44,74,46,-24
6,6,1,-28,-1,-45,132,87,132,0,87,16,-130,130,130,2,0,-216,-64,-110,-62
6,6,1,28,1,45,-132,-87,-132,0,-87,-16,130,-130,-130,-2,0,216,64,110,62
6,6,1,-28,-1,-32,-90,-122,-90,0,-122,0,28,-28,-28,-1,-1,26,-60,-64,-122
6,6,1,28,1,32,90,122,90,0,122,0,-28,28,28,1,1,-26,60,64,122
6,6,1,-28,-1,-59,-26,-85,-26,0,-85,0,-36,36,36,0,-1,-37,-60,-63,-122
6,6,1,28,1,59,26,85,26,0,85,0,36,-36,-36,0,1,37,60,63,122
6,6,1,-28,-1,-55,0,-55,-2,2,71,0,34,36,-34,0,1,-119,-122,-121,-32
6,6,1,28,1,55,0,55,2,-2,-71,0,-34,-36,34,0,-1,119,122,121,32
6,6,1,-28,-1,-58,70,12,-90,160,12,0,28,-28,-28,-1,1,44,-74,-46,24
6,6,1,28,1,58,-70,-12,90,-160,-12,0,-28,28,28,1,-1,-44,74,46,-24
6,7,0,-8,-1,13,-222,-209,-222,0,-209,-16,158,-158,-158,-3,-1,242,4,46,-60
6,7,0,8,1,-13,222,209,222,0,209,16,-158,158,158,3,1,-242,-4,-46,60
6,7,0,-8,-1,-14,-158,-172,-158,0,-172,-16,94,-94,-94,-2,-1,179,4,47,-60
6,7,0,8,1,14,158,172,158,0,172,16,-94,94,94,2,1,-179,-4,-47,60
6,7,0,-8,-1,-10,-132,-142,-134,2,-16,-16,164,-94,-164,-2,1,97,-58,-11,30
6,7,0,8,1,10,132,142,134,-2,16,16,-164,94,164,2,-1,-97,58,11,-30
6,7,1,-8,-1,36,-71,-35,-71,0,-35,-16,7,-7,-7,-1,-1,155,4,110,-60
6,7,1,8,1,-36,71,35,71,0,35,16,-7,7,7,1,1,-155,-4,-110,60
6,7,0,-8,-1,-13,-62,-75,-222,160,-75,-16,158,-158,-158,-3,1,260,-10,64,86
6,7,0,8,1,13,62,75,222,-160,75,16,-158,158,158,3,-1,-260,10,-64,-86
6,8,0,-8,-1,13,-222,-209,-222,0,-35,-16,187,-36,-187,-3,0,242,-48,46,-60
6,8,0,8,1,-13,222,209,222,0,35,16,-187,36,187,3,0,-242,48,-46,60
6,8,0,-8,-1,-14,-158,-172,-158,0,-35,-16,160,-9,-160,-2,0,179,-48,47,-60
6,8,0,8,1,14,158,172,158,0,35,16,-160,9,160,2,0,-179,48,-47,60
6,8,0,-8,-1,-10,-132,-142,-134,2,-16,-16,164,-94,-164,-2,1,97,-58,-11,30
6,8,0,8,1,10,132,142,134,-2,16,16,-164,94,164,2,-1,-97,58,11,-30
6,8,0,-8,-1,-13,-62,-75,-222,160,-75,-16,158,-158,-158,-3,1,260,-10,64,86
6,8,0,8,1,13,62,75,222,-160,75,16,-158,158,158,3,-1,-260,10,-64,-86
6,8,1,-27,-1,-68,19,-49,19,0,-49,-49,-19,19,19,0,0,-103,0,-110,0
6,8,1,27,1,68,-19,49,-19,0,49,49,19,-19,-19,0,0,103,0,110,0
6,9,1,-9,-1,-34,0,-34,-65,65,-34,-34,127,12,-127,-1,0,-19,-74,-110,-86
6,9,1,9,1,34,0,34,65,-65,34,34,-127,-12,127,1,0,19,74,110,86
6,9,1,-9,-1,-21,-287,-308,-287,0,-134,-50,156,-5,-156,-4,-1,223,-38,-64,-146
6,9,1,9,1,21,287,308,287,0,134,50,-156,5,156,4,1,-223,38,64,146
6,9,1,-9,-1,-48,-223,-271,-223,0,-134,-50,129,22,-129,-3,-1,160,-38,-63,-146
6,9,1,9,1,48,223,271,223,0,134,50,-129,-22,129,3,1,-160,38,63,146
6,9,1,-9,-1,-44,-197,-241,-199,2,-115,-50,133,-63,-133,-3,0,78,-48,-121,-56
6,9,1,9,1,44,197,241,199,-2,115,50,-133,63,133,3,0,-78,48,121,56
6,9,1,-9,-1,-47,-127,-174,-287,160,-174,-50,127,-127,-127,-4,0,241,0,-46,0
6,9,1,9,1,47,127,174,287,-160,174,50,-127,127,127,4,0,-241,0,46,0
6,11,1,-11,-1,-60,136,76,193,-57,76,0,0,111,0,2,0,-213,-87,-46,-62
6,11,1,11,1,60,-136,-76,-193,57,-76,0,0,-111,0,-2,0,213,87,46,62
6,11,1,-11,-1,-74,-87,-161,35,-122,-24,0,2,92,-2,0,0,-34,-80,1,-122
6,11,1,11,1,74,87,161,-35,122,24,0,-2,-92,2,0,0,34,80,-1,122
6,11,1,-11,-1,-70,-61,-131,59,-120,-5,0,6,36,-6,0,0,-116,-61,-57,-32
6,11,1,11,1,70,61,131,-59,120,5,0,-6,-36,6,0,0,116,61,57,32
6,11,1,-11,-1,-73,9,-64,-29,38,110,0,3,96,-3,-1,1,47,-63,18,24
6,11,1,11,1,73,-9,64,29,-38,-110,0,-3,-96,3,1,-1,-47,63,-18,-24
6,13,1,-12,-1,-3,0,-3,-76,76,-3,0,100,-83,-100,-2,1,153,-23,46,60
6,13,1,12,1,3,0,3,76,-76,3,0,-100,83,100,2,-1,-153,23,-46,-60
6,13,1,-12,-1,-13,-239,-252,-239,0,-115,0,102,-102,-102,-3,0,195,0,47,0
6,13,1,12,1,13,239,252,239,0,115,0,-102,102,102,3,0,-195,0,-47,0
6,13,1,-12,-1,-9,-213,-222,-215,2,-96,0,106,-158,-106,-3,0,113,19,-11,90
6,13,1,12,1,9,213,222,215,-2,96,0,-106,158,106,3,0,-113,-19,11,-90
6,13,1,-12,-1,-12,-143,-155,-303,160,19,0,103,-98,-103,-4,1,276,17,64,146
6,13,1,12,1,12,143,155,303,-160,-19,0,-103,98,103,4,-1,-276,-17,-64,-146
6,16,1,-28,-1,-64,-363,-427,-363,0,-175,-66,207,-55,-207,-3,1,144,-34,1,-90
6,16,1,28,1,64,363,427,363,0,175,66,-207,55,207,3,-1,-144,34,-1,90
6,16,1,-28,-1,-60,-337,-397,-339,2,-271,-66,211,-211,-211,-3,0,62,0,-57,0
6,16,1,28,1,60,337,397,339,-2,271,66,-211,211,211,3,0,-62,0,57,0
6,16,1,-28,-1,-63,-267,-330,-427,160,-66,-66,208,-151,-208,-4,2,225,-92,18,56
6,16,1,28,1,63,267,330,427,-160,66,66,-208,151,208,4,-2,-225,92,-18,-56
7,0,0,-17,-1,-17,0,-17,0,0,-17,-17,0,0,0,0,0,-3,0,-3,0
7,0,0,17,1,17,0,17,0,0,17,17,0,0,0,0,0,3,0,3,0
7,0,0,-17,-1,10,0,10,0,0,10,10,0,0,0,0,0,25,108,25,108
7,0,0,17,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,-25,-108,-25,-108
7,0,0,-17,-1,24,0,24,0,0,24,24,0,0,0,0,0,-98,136,-98,136
7,0,0,17,1,-24,0,-24,0,0,-24,-24,0,0,0,0,0,98,-136,98,-136
7,0,0,-17,-1,1,0,1,0,0,1,1,0,0,0,0,0,-99,94,-99,94
7,0,0,17,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,99,-94,99,-94
7,0,1,-20,-1,-28,0,-28,0,0,-28,-28,0,0,0,0,0,-18,-108,-18,-108
7,0,1,20,1,28,0,28,0,0,28,28,0,0,0,0,0,18,108,18,108
7,1,1,-18,-1,-75,-63,-138,-63,0,-138,-93,63,-63,-63,-1,0,42,-109,-21,-109
7,1,1,18,1,75,63,138,63,0,138,93,-63,63,63,1,0,-42,109,21,109
7,1,1,-18,-1,-58,-63,-121,-63,0,-121,-93,63,-63,-63,-1,0,45,-109,-18,-109
7,1,1,18,1,58,63,121,63,0,121,93,-63,63,63,1,0,-45,109,18,109
7,1,1,-18,-1,-48,0,-48,-63,63,-48,-48,63,-63,-63,-1,1,70,-64,7,-1
7,1,1,18,1,48,0,48,63,-63,48,48,-63,63,63,1,-1,-70,64,-7,1
7,1,1,-18,-1,-34,-63,-97,-63,0,-97,-93,63,-63,-63,-1,0,-53,27,-116,27
7,1,1,18,1,34,63,97,63,0,97,93,-63,63,63,1,0,53,-27,116,-27
7,1,1,-18,-1,-57,-63,-120,-63,0,-120,-93,63,-63,-63,-1,0,-54,-15,-117,-15
7,1,1,18,1,57,63,120,63,0,120,93,-63,63,63,1,0,54,15,117,15
7,2,0,-14,-1,-17,0,-17,0,0,-17,0,0,0,0,0,0,-3,0,-3,0
7,2,0,14,1,17,0,17,0,0,17,0,0,0,0,0,0,3,0,3,0
7,2,0,-14,-1,-25,-156,-181,-156,0,-181,-43,156,-156,-156,-2,0,135,-94,-21,-94
7,2,0,14,1,25,156,181,156,0,181,43,-156,156,156,2,0,-135,94,21,94
7,2,0,-14,-1,10,63,73,0,63,73,0,0,0,0,0,1,25,45,25,108
7,2,0,14,1,-10,-63,-73,0,-63,-73,0,0,0,0,0,-1,-25,-45,-25,-108
7,2,1,-14,-1,24,0,24,0,0,24,0,0,0,0,0,0,-98,136,-98,136
7,2,1,14,1,-24,0,-24,0,0,-24,0,0,0,0,0,0,98,-136,98,-136
7,2,0,-14,-1,1,0,1,0,0,1,0,0,0,0,0,0,-99,94,-99,94
7,2,0,14,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,99,-94,99,-94
7,3,0,-14,-1,-17,0,-17,0,0,-17,0,0,0,0,0,0,-3,0,-3,0
7,3,0,14,1,17,0,17,0,0,17,0,0,0,0,0,0,3,0,3,0
7,3,0,-14,-1,-25,-156,-181,-156,0,-181,-43,156,-156,-156,-2,0,135,-94,-21,-94
7,3,0,14,1,25,156,181,156,0,181,43,-156,156,156,2,0,-135,94,21,94
7,3,1,-14,-1,10,63,73,0,63,73,0,0,0,0,0,1,25,45,25,108
7,3,1,14,1,-10,-63,-73,0,-63,-73,0,0,0,0,0,-1,-25,-45,-25,-108
7,3,0,-14,-1,1,0,1,0,0,1,0,0,0,0,0,0,-99,94,-99,94
7,3,0,14,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,99,-94,99,-94
7,3,0,-5,-1,5,-156,-151,-59,-97,-151,-30,0,-63,0,-1,-1,157,-16,98,-109
7,3,0,5,1,-5,156,151,59,97,151,30,0,63,0,1,1,-157,16,-98,109
7,4,0,-14,-1,-17,0,-17,0,0,-17,0,0,0,0,0,0,-3,0,-3,0
7,4,0,14,1,17,0,17,0,0,17,0,0,0,0,0,0,3,0,3,0
7,4,1,-14,-1,-30,-156,-186,-108,-48,-186,-48,0,-63,0,-1,-1,17,-16,-28,-109
7,4,1,14,1,30,156,186,108,48,186,48,0,63,0,1,1,-17,16,28,109
7,4,0,-14,-1,-25,-156,-181,-156,0,-181,-43,156,-156,-156,-2,0,135,-94,-21,-94
7,4,0,14,1,25,156,181,156,0,181,43,-156,156,156,2,0,-135,94,21,94
7,4,0,-14,-1,1,0,1,0,0,1,0,0,0,0,0,0,-99,94,-99,94
7,4,0,14,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,99,-94,99,-94
7,4,0,-5,-1,5,-156,-151,-59,-97,-151,-30,0,-63,0,-1,-1,157,-16,98,-109
7,4,0,5,1,-5,156,151,59,97,151,30,0,63,0,1,1,-157,16,-98,109
7,7,1,-11,-1,-76,-316,-392,-316,0,-94,-94,275,-13,-275,-4,0,177,-131,-28,-136
7,7,1,11,1,76,316,392,316,0,94,94,-275,13,275,4,0,-177,131,28,136
7,7,1,-11,-1,-59,-316,-375,-316,0,-94,-94,292,-30,-292,-4,0,180,-131,-25,-136
7,7,1,11,1,59,316,375,316,0,94,94,-292,30,292,4,0,-180,131,25,136
7,7,1,-11,-1,-64,-112,-176,-257,145,-176,-94,257,-194,-257,-3,1,23,-109,-123,-27
7,7,1,11,1,64,112,176,257,-145,176,94,-257,194,257,3,-1,-23,109,123,27
7,7,1,-11,-1,-58,-316,-374,-316,0,-148,-94,293,-89,-293,-4,0,81,-41,-124,-42
7,7,1,11,1,58,316,374,316,0,148,94,-293,89,293,4,0,-81,41,124,42
7,7,1,-11,-1,-51,-160,-211,-160,0,-148,-94,300,-96,-300,-2,0,42,-41,-7,-42
7,7,1,11,1,51,160,211,160,0,148,94,-300,96,300,2,0,-42,41,7,42
7,8,0,-82,-1,-12,-204,-216,-59,-145,82,0,18,181,-18,-1,-1,154,-22,95,-109
7,8,0,82,1,12,204,216,59,145,-82,0,-18,-181,18,1,1,-154,22,-95,109
7,8,0,-82,-1,5,-204,-199,-59,-145,82,0,35,164,-35,-1,-1,157,-22,98,-109
7,8,0,82,1,-5,204,199,59,145,-82,0,-35,-164,35,1,1,-157,22,-98,109
7,8,0,-82,-1,6,-204,-198,-59,-145,28,0,36,105,-36,-1,-1,58,68,-1,-15
7,8,0,82,1,-6,204,198,59,145,-28,0,-36,-105,36,1,1,-58,-68,1,15
7,8,1,-82,-1,13,-48,-35,97,-145,28,0,43,98,-43,1,-1,19,68,116,-15
7,8,1,82,1,-13,48,35,-97,145,-28,0,-43,-98,43,-1,1,-19,-68,-116,15
7,9,0,-82,-1,-12,-204,-216,-59,-145,82,0,18,181,-18,-1,-1,154,-22,95,-109
7,9,0,82,1,12,204,216,59,145,-82,0,-18,-181,18,1,1,-154,22,-95,109
7,9,0,-82,-1,5,-204,-199,-59,-145,82,0,35,164,-35,-1,-1,157,-22,98,-109
7,9,0,82,1,-5,204,199,59,145,-82,0,-35,-164,35,1,1,-157,22,-98,109
7,9,1,-82,-1,6,-204,-198,-59,-145,28,0,36,62,-36,-1,0,58,25,-1,-15
7,9,1,82,1,-6,204,198,59,145,-28,0,-36,-62,36,1,0,-58,-25,1,15
7,9,0,-82,-1,1,-5,-4,140,-145,82,0,31,168,-31,2,-1,-24,-22,116,-109
7,9,0,82,1,-1,5,4,-140,145,-82,0,-31,-168,31,-2,1,24,22,-116,109
