PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
454,4,1,-4,-1,8,0,8,215,-215,8,8,-215,215,215,1,-4,-27,202,25,-13
454,4,1,4,1,-8,0,-8,-215,215,-8,-8,215,-215,-215,-1,4,27,-202,-25,13
454,5,0,-4,-1,5,0,5,0,0,5,0,0,0,0,0,0,13,0,13,0
454,5,0,4,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-13,0,-13,0
454,5,0,-4,-1,3,-160,-157,55,-215,8,0,49,166,-49,1,-3,-42,148,13,-13
454,5,0,4,1,-3,160,157,-55,215,-8,0,-49,-166,49,-1,3,42,-148,-13,13
454,5,0,-4,-1,3,-52,-49,163,-215,8,0,49,166,-49,1,-3,-44,148,9,-13
454,5,0,4,1,-3,52,49,-163,215,-8,0,-49,-166,49,-1,3,44,-148,-9,13
454,5,0,-4,-1,4,-105,-101,110,-215,8,0,50,165,-50,1,-3,-36,148,19,-13
454,5,0,4,1,-4,105,101,-110,215,-8,0,-50,-165,50,-1,3,36,-148,-19,13
454,5,1,-4,-1,6,54,60,269,-215,60,52,-269,269,269,2,-4,-81,202,25,-13
454,5,1,4,1,-6,-54,-60,-269,215,-60,-52,269,-269,-269,-2,4,81,-202,-25,13
454,6,0,-4,-1,5,0,5,0,0,5,0,0,0,0,0,0,13,0,13,0
454,6,0,4,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-13,0,-13,0
454,6,0,-4,-1,3,-160,-157,55,-215,8,0,49,166,-49,1,-3,-42,148,13,-13
454,6,0,4,1,-3,160,157,-55,215,-8,0,-49,-166,49,-1,3,42,-148,-13,13
454,6,0,-4,-1,3,-52,-49,163,-215,8,0,49,166,-49,1,-3,-44,148,9,-13
454,6,0,4,1,-3,52,49,-163,215,-8,0,-49,-166,49,-1,3,44,-148,-9,13
454,6,0,-4,-1,4,-105,-101,110,-215,8,0,50,165,-50,1,-3,-36,148,19,-13
454,6,0,4,1,-4,105,101,-110,215,-8,0,-50,-165,50,-1,3,36,-148,-19,13
454,6,1,-4,-1,8,106,114,321,-215,114,54,-321,321,321,3,-4,-133,214,25,-1
454,6,1,4,1,-8,-106,-114,-321,215,-114,-54,321,-321,-321,-3,4,133,-214,-25,1
454,7,0,-4,-1,5,0,5,0,0,5,0,0,0,0,0,0,13,0,13,0
454,7,0,4,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-13,0,-13,0
454,7,0,-4,-1,3,-160,-157,55,-215,8,0,49,166,-49,1,-3,-42,148,13,-13
454,7,0,4,1,-3,160,157,-55,215,-8,0,-49,-166,49,-1,3,42,-148,-13,13
454,7,0,-4,-1,3,-52,-49,163,-215,8,0,49,166,-49,1,-3,-44,148,9,-13
454,7,0,4,1,-3,52,49,-163,215,-8,0,-49,-166,49,-1,3,44,-148,-9,13
454,7,0,-4,-1,4,-105,-101,110,-215,8,0,50,165,-50,1,-3,-36,148,19,-13
454,7,0,4,1,-4,105,101,-110,215,-8,0,-50,-165,50,-1,3,36,-148,-19,13
454,7,1,-4,-1,8,160,168,375,-215,168,54,-375,375,375,4,-4,-187,207,25,-8
454,7,1,4,1,-8,-160,-168,-375,215,-168,-54,375,-375,-375,-4,4,187,-207,-25,8
454,8,1,-4,-1,5,0,5,0,0,5,0,0,0,0,0,0,13,0,13,0
454,8,1,4,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-13,0,-13,0
454,8,0,-4,-1,3,-160,-157,55,-215,8,0,49,166,-49,1,-3,-42,148,13,-13
454,8,0,4,1,-3,160,157,-55,215,-8,0,-49,-166,49,-1,3,42,-148,-13,13
454,8,0,-4,-1,3,-52,-49,163,-215,8,0,49,166,-49,1,-3,-44,148,9,-13
454,8,0,4,1,-3,52,49,-163,215,-8,0,-49,-166,49,-1,3,44,-148,-9,13
454,8,0,-4,-1,4,-105,-101,110,-215,8,0,50,165,-50,1,-3,-36,148,19,-13
454,8,0,4,1,-4,105,101,-110,215,-8,0,-50,-165,50,-1,3,36,-148,-19,13
455,0,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
455,0,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
455,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-13,0
455,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0
455,0,0,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-8,0,-8,0
455,0,0,3,1,3,0,3,0,0,3,3,0,0,0,0,0,8,0,8,0
455,0,1,-4,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,11,0,11,0
455,0,1,4,1,3,0,3,0,0,3,3,0,0,0,0,0,-11,0,-11,0
455,0,1,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,-15,0,-15,0
455,0,1,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,15,0,15,0
455,1,0,-1,-1,-3,0,-3,55,-55,-3,-3,-55,55,55,1,-1,-58,53,-3,-2
455,1,0,1,1,3,0,3,-55,55,3,3,55,-55,-55,-1,1,58,-53,3,2
455,1,0,-1,-1,-1,0,-1,55,-55,-1,-1,-55,55,55,1,-1,-69,53,-14,-2
455,1,0,1,1,1,0,1,-55,55,1,1,55,-55,-55,-1,1,69,-53,14,2
455,1,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
455,1,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
455,1,0,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-8,0,-8,0
455,1,0,3,1,3,0,3,0,0,3,3,0,0,0,0,0,8,0,8,0
455,1,1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
455,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
455,2,1,-3,-1,6,0,6,107,-107,6,6,-107,107,107,1,-2,-40,105,12,-2
455,2,1,3,1,-6,0,-6,-107,107,-6,-6,107,-107,-107,-1,2,40,-105,-12,2
455,2,1,-3,-1,8,0,8,107,-107,8,8,-107,107,107,1,-2,-51,105,1,-2
455,2,1,3,1,-8,0,-8,-107,107,-8,-8,107,-107,-107,-1,2,51,-105,-1,2
455,2,0,-3,-1,-3,-52,-55,55,-107,-55,-49,-55,55,55,1,-2,-58,105,-3,-2
455,2,0,3,1,3,52,55,-55,107,55,49,55,-55,-55,-1,2,58,-105,3,2
455,2,0,-3,-1,3,0,3,0,0,3,3,0,0,0,0,0,8,0,8,0
455,2,0,3,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-8,0,-8,0
455,2,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
455,2,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
455,3,1,-3,-1,3,55,58,162,-107,58,52,-162,162,162,2,-2,-95,113,12,6
455,3,1,3,1,-3,-55,-58,-162,107,-58,-52,162,-162,-162,-2,2,95,-113,-12,-6
455,3,1,-3,-1,5,55,60,162,-107,60,52,-162,162,162,2,-2,-106,113,1,6
455,3,1,3,1,-5,-55,-60,-162,107,-60,-52,162,-162,-162,-2,2,106,-113,-1,-6
455,3,0,-3,-1,-3,-52,-55,55,-107,6,0,46,61,-46,1,-1,-58,50,-3,-2
455,3,0,3,1,3,52,55,-55,107,-6,0,-46,-61,46,-1,1,58,-50,3,2
455,3,0,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,8,0,8,0
455,3,0,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-8,0,-8,0
455,3,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0
455,3,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-2,0,-2,0
455,4,0,-3,-1,2,107,109,214,-107,109,51,-214,214,214,3,-2,-147,100,12,-7
455,4,0,3,1,-2,-107,-109,-214,107,-109,-51,214,-214,-214,-3,2,147,-100,-12,7
455,4,0,-3,-1,4,107,111,214,-107,111,51,-214,214,214,3,-2,-158,100,1,-7
455,4,0,3,1,-4,-107,-111,-214,107,-111,-51,214,-214,-214,-3,2,158,-100,-1,7
455,4,0,-3,-1,-3,-52,-55,55,-107,6,0,46,61,-46,1,-1,-58,50,-3,-2
455,4,0,3,1,3,52,55,-55,107,-6,0,-46,-61,46,-1,1,58,-50,3,2
455,4,1,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,8,0,8,0
455,4,1,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-8,0,-8,0
455,4,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0
455,4,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-2,0,-2,0
455,5,0,-3,-1,2,55,57,214,-159,57,51,-214,214,214,3,-3,-147,152,12,-7
455,5,0,3,1,-2,-55,-57,-214,159,-57,-51,214,-214,-214,-3,3,147,-152,-12,7
455,5,0,-3,-1,-3,-104,-107,55,-159,-46,0,46,61,-46,1,-2,-58,102,-3,-2
455,5,0,3,1,3,104,107,-55,159,46,0,-46,-61,46,-1,2,58,-102,3,2
455,5,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-2,0,-2,0
455,5,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0
455,5,1,-3,-1,3,3,6,159,-156,6,0,0,107,0,1,-2,-44,102,8,-2
455,5,1,3,1,-3,-3,-6,-159,156,-6,0,0,-107,0,-1,2,44,-102,-8,2
455,5,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,-11,0,-11,0
455,5,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,11,0,11,0
455,6,1,-3,-1,2,55,57,214,-159,57,51,-214,214,214,3,-3,-147,152,12,-7
455,6,1,3,1,-2,-55,-57,-214,159,-57,-51,214,-214,-214,-3,3,147,-152,-12,7
455,6,0,-3,-1,-3,-104,-107,55,-159,6,0,46,61,-46,1,-1,-58,50,-3,-2
455,6,0,3,1,3,104,107,-55,159,-6,0,-46,-61,46,-1,1,58,-50,3,2
455,6,0,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-2,0,-2,0
455,6,0,3,1,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0
455,6,0,-3,-1,-4,55,51,214,-159,51,45,0,162,0,2,-2,-96,113,8,6
455,6,0,3,1,4,-55,-51,-214,159,-51,-45,0,-162,0,-2,2,96,-113,-8,-6
455,6,0,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,-11,0,-11,0
455,6,0,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,11,0,11,0
455,7,1,-3,-1,-1,106,105,265,-159,105,48,-265,265,265,4,-3,-198,154,12,-5
455,7,1,3,1,1,-106,-105,-265,159,-105,-48,265,-265,-265,-4,3,198,-154,-12,5
455,7,1,-3,-1,-3,-104,-107,55,-159,6,0,46,61,-46,1,-1,-58,50,-3,-2
455,7,1,3,1,3,104,107,-55,159,-6,0,-46,-61,46,-1,1,58,-50,3,2
455,7,1,-3,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-2,0,-2,0
455,7,1,3,1,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0
455,7,1,-3,-1,-4,55,51,214,-159,51,0,0,162,0,2,-2,-96,113,8,6
455,7,1,3,1,4,-55,-51,-214,159,-51,0,0,-162,0,-2,2,96,-113,-8,-6
455,7,1,-4,-1,2,0,2,0,0,2,0,0,0,0,0,0,-11,0,-11,0
455,7,1,4,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,11,0,11,0
455,8,1,-5,-1,1,57,58,265,-208,58,48,-265,265,265,4,-4,-196,203,14,-5
455,8,1,5,1,-1,-57,-58,-265,208,-58,-48,265,-265,-265,-4,4,196,-203,-14,5
455,8,0,-5,-1,-1,-153,-154,55,-208,-41,0,46,61,-46,1,-2,-56,99,-1,-2
455,8,0,5,1,1,153,154,-55,208,41,0,-46,-61,46,-1,2,56,-99,1,2
455,8,0,-5,-1,1,6,7,208,-202,7,0,0,107,0,1,-2,-47,99,2,-2
455,8,0,5,1,-1,-6,-7,-208,202,-7,0,0,-107,0,-1,2,47,-99,-2,2
455,8,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0
455,8,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-13,0
455,8,0,-5,-1,-2,6,4,214,-208,4,0,0,162,0,2,-3,-94,162,10,6
455,8,0,5,1,2,-6,-4,-214,208,-4,0,0,-162,0,-2,3,94,-162,-10,-6
455,9,0,-5,-1,-1,-153,-154,55,-208,-41,0,46,61,-46,1,-2,-56,99,-1,-2
455,9,0,5,1,1,153,154,-55,208,41,0,-46,-61,46,-1,2,56,-99,1,2
455,9,1,-5,-1,1,6,7,208,-202,7,0,0,107,0,1,-2,-47,99,2,-2
455,9,1,5,1,-1,-6,-7,-208,202,-7,0,0,-107,0,-1,2,47,-99,-2,2
455,9,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0
455,9,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-13,0
455,9,0,-5,-1,-2,6,4,214,-208,4,0,0,162,0,2,-3,-94,162,10,6
455,9,0,5,1,2,-6,-4,-214,208,-4,0,0,-162,0,-2,3,94,-162,-10,-6
455,10,0,-5,-1,-1,-153,-154,55,-208,7,0,46,61,-46,1,-1,-56,51,-1,-2
455,10,0,5,1,1,153,154,-55,208,-7,0,-46,-61,46,-1,1,56,-51,1,2
455,10,1,-5,-1,7,54,61,262,-208,61,3,-48,210,48,2,-3,-95,162,2,6
455,10,1,5,1,-7,-54,-61,-262,208,-61,-3,48,-210,-48,-2,3,95,-162,-2,-6
455,10,0,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0
455,10,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-13,0
455,10,0,-5,-1,-2,6,4,214,-208,4,0,0,162,0,2,-3,-94,162,10,6
455,10,0,5,1,2,-6,-4,-214,208,-4,0,0,-162,0,-2,3,94,-162,-10,-6
455,11,0,-5,-1,-1,-153,-154,55,-208,7,0,46,61,-46,1,-1,-56,51,-1,-2
455,11,0,5,1,1,153,154,-55,208,-7,0,-46,-61,46,-1,1,56,-51,1,2
455,11,1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0
455,11,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-13,0
455,11,0,-5,-1,-2,6,4,214,-208,61,0,45,165,-45,2,-2,-94,108,10,6
455,11,0,5,1,2,-6,-4,-214,208,-61,0,-45,-165,45,-2,2,94,-108,-10,-6
455,11,0,-40,-1,1,-108,-107,-316,208,-107,-46,51,-265,-51,-3,3,149,-150,-2,7
455,11,0,40,1,-1,108,107,316,-208,107,46,-51,265,51,3,-3,-149,150,2,-7
455,12,0,-45,-1,0,-261,-261,-261,0,-100,-46,97,-204,-97,-2,2,93,-99,-3,5
455,12,0,45,1,0,261,261,261,0,100,46,-97,204,97,2,-2,-93,99,3,-5
455,12,1,-45,-1,8,-54,-46,-61,7,-46,-46,51,-158,-51,-2,2,115,-99,11,5
455,12,1,45,1,-8,54,46,61,-7,46,46,-51,158,51,2,-2,-115,99,-11,-5
455,12,0,-45,-1,1,-61,-60,-316,255,-60,-46,51,-265,-51,-3,4,149,-197,-2,7
455,12,0,45,1,-1,61,60,316,-255,60,46,-51,265,51,3,-4,-149,197,2,-7
455,12,0,-45,-1,-1,-102,-103,-102,0,-46,-46,96,-100,-96,-1,1,55,-42,8,13
455,12,0,45,1,1,102,103,102,0,46,46,-96,100,96,1,-1,-55,42,-8,-13
455,13,0,-45,-1,0,-261,-261,-261,0,-46,-46,97,-204,-97,-2,3,93,-153,-3,5
455,13,0,45,1,0,261,261,261,0,46,46,-97,204,97,2,-3,-93,153,3,-5
455,13,1,-45,-1,8,0,8,0,0,8,8,51,-55,-51,-1,1,61,-42,11,13
455,13,1,45,1,-8,0,-8,0,0,-8,-8,-51,55,51,1,-1,-61,42,-11,-13
455,13,0,-45,-1,1,-61,-60,-316,255,-60,-46,51,-265,-51,-3,4,149,-197,-2,7
455,13,0,45,1,-1,61,60,316,-255,60,46,-51,265,51,3,-4,-149,197,2,-7
455,13,0,-45,-1,-1,-102,-103,-102,0,-46,-46,96,-100,-96,-1,1,55,-42,8,13
455,13,0,45,1,1,102,103,102,0,46,46,-96,100,96,1,-1,-55,42,-8,-13
455,14,0,-45,-1,0,-261,-261,-261,0,-46,0,97,-204,-97,-2,3,93,-153,-3,5
455,14,0,45,1,0,261,261,261,0,46,0,-97,204,97,2,-3,-93,153,3,-5
455,14,1,-45,-1,4,54,58,54,0,58,50,-54,54,54,0,0,7,0,11,0
455,14,1,45,1,-4,-54,-58,-54,0,-58,-50,54,-54,-54,0,0,-7,0,-11,0
455,14,0,-45,-1,1,-61,-60,-316,255,-60,0,51,-265,-51,-3,4,149,-197,-2,7
455,14,0,45,1,-1,61,60,316,-255,60,0,-51,265,51,3,-4,-149,197,2,-7
455,14,0,-45,-1,-1,-102,-103,-102,0,8,0,96,-100,-96,-1,2,55,-96,8,13
455,14,0,45,1,1,102,103,102,0,-8,0,-96,100,96,1,-2,-55,96,-8,-13
455,15,0,-51,-1,0,-261,-261,-261,0,-104,0,0,-212,0,-2,2,93,-103,-3,5
455,15,0,51,1,0,261,261,261,0,104,0,0,212,0,2,-2,-93,103,3,-5
455,15,1,-51,-1,6,104,110,104,0,52,52,-153,99,153,1,-1,-43,55,11,2
455,15,1,51,1,-6,-104,-110,-104,0,-52,-52,153,-99,-153,-1,1,43,-55,-11,-2
455,15,0,-51,-1,1,-61,-60,-316,255,-118,0,-46,-273,46,-3,3,149,-147,-2,7
455,15,0,51,1,-1,61,60,316,-255,118,0,46,273,-46,3,-3,-149,147,2,-7
455,15,0,-51,-1,-1,-102,-103,-102,0,-50,0,-1,-108,1,-1,1,55,-46,8,13
455,15,0,51,1,1,102,103,102,0,50,0,1,108,-1,1,-1,-55,46,-8,-13
455,16,0,-51,-1,0,-261,-261,-261,0,-104,0,0,-212,0,-2,2,93,-103,-3,5
455,16,0,51,1,0,261,261,261,0,104,0,0,212,0,2,-2,-93,103,3,-5
455,16,1,-51,-1,1,-61,-60,-316,255,-118,0,-46,-273,46,-3,3,149,-147,-2,7
455,16,1,51,1,-1,61,60,316,-255,118,0,46,273,-46,3,-3,-149,147,2,-7
455,16,0,-51,-1,-1,-102,-103,-102,0,-50,0,-1,-108,1,-1,1,55,-46,8,13
455,16,0,51,1,1,102,103,102,0,50,0,1,108,-1,1,-1,-55,46,-8,-13
455,17,1,-51,-1,0,-261,-261,-261,0,-104,0,0,-212,0,-2,2,93,-103,-3,5
455,17,1,51,1,0,261,261,261,0,104,0,0,212,0,2,-2,-93,103,3,-5
455,17,0,-51,-1,-1,0,-1,-14,14,-59,0,-46,-166,46,-2,2,102,-103,-2,5
455,17,0,51,1,1,0,1,14,-14,59,0,46,166,-46,2,-2,-102,103,2,-5
455,17,0,-51,-1,-1,-102,-103,-102,0,-50,0,-1,-108,1,-1,1,55,-46,8,13
455,17,0,51,1,1,102,103,102,0,50,0,1,108,-1,1,-1,-55,46,-8,-13
455,18,1,-51,-1,2,-215,-213,-215,0,-50,0,2,-111,-2,-1,1,47,-46,-3,13
455,18,1,51,1,-2,215,213,215,0,50,0,-2,111,2,1,-1,-47,46,3,-13
455,18,0,-51,-1,-1,0,-1,-14,14,-59,0,-46,-212,46,-2,3,102,-149,-2,5
455,18,0,51,1,1,0,1,14,-14,59,0,46,212,-46,2,-3,-102,149,2,-5
455,18,0,-51,-1,-1,-102,-103,-102,0,-50,0,-1,-108,1,-1,1,55,-46,8,13
455,18,0,51,1,1,102,103,102,0,50,0,1,108,-1,1,-1,-55,46,-8,-13
455,19,1,-51,-1,1,-167,-166,-167,0,0,0,1,-1,-1,0,0,-1,0,-3,0
455,19,1,51,1,-1,167,166,167,0,0,0,-1,1,1,0,0,1,0,3,0
455,19,0,-51,-1,-1,0,-1,-14,14,-59,0,-46,-212,46,-2,3,102,-149,-2,5
455,19,0,51,1,1,0,1,14,-14,59,0,46,212,-46,2,-3,-102,149,2,-5
455,19,0,-51,-1,-1,-102,-103,-102,0,-50,0,-1,-156,1,-1,2,55,-94,8,13
455,19,0,51,1,1,102,103,102,0,50,0,1,156,-1,1,-2,-55,94,-8,-13
455,20,1,-51,-1,1,-120,-119,-120,0,52,0,1,99,-1,1,-1,-48,50,-3,2
455,20,1,51,1,-1,120,119,120,0,-52,0,-1,-99,1,-1,1,48,-50,3,-2
455,20,0,-51,-1,-1,0,-1,-14,14,-59,0,-46,-165,46,-2,2,102,-102,-2,5
455,20,0,51,1,1,0,1,14,-14,59,0,46,165,-46,2,-2,-102,102,2,-5
455,20,0,-51,-1,-1,-102,-103,-102,0,-50,0,-1,-109,1,-1,1,55,-47,8,13
455,20,0,51,1,1,102,103,102,0,50,0,1,109,-1,1,-1,-55,47,-8,-13
455,21,1,-51,-1,-1,0,-1,-14,14,-59,0,-46,-165,46,-2,2,102,-102,-2,5
455,21,1,51,1,1,0,1,14,-14,59,0,46,165,-46,2,-2,-102,102,2,-5
455,21,1,-51,-1,-1,-102,-103,-102,0,-50,0,-1,-109,1,-1,1,55,-47,8,13
455,21,1,51,1,1,102,103,102,0,50,0,1,109,-1,1,-1,-55,47,-8,-13
455,25,1,-6,-1,-4,-211,-215,-211,0,-49,-2,50,-114,-50,-1,1,53,-56,10,13
455,25,1,6,1,4,211,215,211,0,49,2,-50,114,50,1,-1,-53,56,-10,-13
456,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,11,0,11,0
456,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-11,0,-11,0
456,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
456,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
456,0,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,0,-4,0
456,0,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,4,0,4,0
456,0,1,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,3,0,3,0
456,0,1,1,1,2,0,2,0,0,2,2,0,0,0,0,0,-3,0,-3,0
456,0,1,-5,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
456,0,1,5,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
456,1,1,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,11,0,11,0
456,1,1,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-11,0,-11,0
456,1,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
456,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
456,1,0,-3,-1,-5,0,-5,54,-54,-5,-5,-54,54,54,1,-1,-57,40,-3,-14
456,1,0,3,1,5,0,5,-54,54,5,5,54,-54,-54,-1,1,57,-40,3,14
456,1,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,4,0,4,0
456,1,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,0,-4,0
456,1,0,-3,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,7,0,7,0
456,1,0,3,1,4,0,4,0,0,4,4,0,0,0,0,0,-7,0,-7,0
456,2,0,-1,-1,0,0,0,107,-107,0,0,-107,107,107,1,-2,-42,93,11,-14
456,2,0,1,1,0,0,0,-107,107,0,0,107,-107,-107,-1,2,42,-93,-11,14
456,2,0,-1,-1,-5,-53,-58,54,-107,-58,-52,-54,54,54,1,-2,-57,93,-3,-14
456,2,0,1,1,5,53,58,-54,107,58,52,54,-54,-54,-1,2,57,-93,3,14
456,2,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
456,2,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
456,2,0,-3,-1,3,0,3,0,0,3,3,0,0,0,0,0,4,0,4,0
456,2,0,3,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,0,-4,0
456,2,1,-2,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,7,0,7,0
456,2,1,2,1,4,0,4,0,0,4,4,0,0,0,0,0,-7,0,-7,0
456,3,1,-2,-1,-1,-53,-54,107,-160,-54,-53,-107,107,107,1,-3,-46,146,7,-14
456,3,1,2,1,1,53,54,-107,160,54,53,107,-107,-107,-1,3,46,-146,-7,14
456,3,1,-2,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
456,3,1,2,1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
456,3,1,-2,-1,-6,-106,-112,54,-160,-112,-53,-54,54,54,1,-3,-61,146,-7,-14
456,3,1,2,1,6,106,112,-54,160,112,53,54,-54,-54,-1,3,61,-146,7,14
456,3,1,-2,-1,-6,0,-6,160,-160,-6,-6,-160,160,160,1,-3,-68,146,-15,-14
456,3,1,2,1,6,0,6,-160,160,6,6,160,-160,-160,-1,3,68,-146,15,14
456,3,1,-1,-1,4,0,4,0,0,4,4,0,0,0,0,0,8,0,8,0
456,3,1,1,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-8,0,-8,0
456,4,1,-1,-1,0,-106,-106,107,-213,-106,-52,-107,107,107,1,-4,-42,199,11,-14
456,4,1,1,1,0,106,106,-107,213,106,52,107,-107,-107,-1,4,42,-199,-11,14
456,4,0,-1,-1,-5,-159,-164,54,-213,-164,-52,-54,54,54,1,-4,-57,199,-3,-14
456,4,0,1,1,5,159,164,-54,213,164,52,54,-54,-54,-1,4,57,-199,3,14
456,4,0,-1,-1,-5,-53,-58,160,-213,-58,-52,-160,160,160,1,-4,-64,199,-11,-14
456,4,0,1,1,5,53,58,-160,213,58,52,160,-160,-160,-1,4,64,-199,11,14
456,4,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,0,-4,0
456,4,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,4,0,4,0
456,4,0,-1,-1,-2,0,-2,213,-213,-2,-2,-213,213,213,1,-4,-49,199,4,-14
456,4,0,1,1,2,0,2,-213,213,2,2,213,-213,-213,-1,4,49,-199,-4,14
456,5,1,-1,-1,0,-54,-54,159,-213,-54,-52,-159,159,159,2,-4,-94,203,11,-10
456,5,1,1,1,0,54,54,-159,213,54,52,159,-159,-159,-2,4,94,-203,-11,10
456,5,0,-1,-1,-5,-159,-164,54,-213,-106,-52,47,60,-47,1,-3,-57,147,-3,-14
456,5,0,1,1,5,159,164,-54,213,106,52,-47,-60,47,-1,3,57,-147,3,14
456,5,0,-1,-1,-5,-53,-58,160,-213,-58,-52,-1,108,1,1,-3,-64,147,-11,-14
456,5,0,1,1,5,53,58,-160,213,58,52,1,-108,-1,-1,3,64,-147,11,14
456,5,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,0,-4,0
456,5,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,4,0,4,0
456,5,0,-1,-1,-2,0,-2,213,-213,-2,-2,-54,161,54,1,-3,-49,147,4,-14
456,5,0,1,1,2,0,2,-213,213,2,2,54,-161,-54,-1,3,49,-147,-4,14
456,6,1,-1,-1,0,-2,-2,211,-213,-2,-2,-211,211,211,3,-4,-146,200,11,-13
