PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
6,3,1,10,1,59,-88,-29,0,-88,-29,0,0,0,0,0,-1,-108,64,-108,-24
6,3,1,-8,-1,1,-90,-89,-90,0,-89,-23,90,-90,-90,-1,0,-88,0,-178,0
6,3,1,8,1,-1,90,89,90,0,89,23,-90,90,90,1,0,88,0,178,0
6,3,0,-10,-1,59,-38,21,-38,0,21,21,38,-38,-38,0,0,121,122,83,122
6,3,0,10,1,-59,38,-21,38,0,-21,-21,-38,38,38,0,0,-121,-122,-83,-122
6,4,1,-8,-1,11,-2,9,-28,26,9,9,28,-28,-28,0,0,-150,-2,-178,24
6,4,1,8,1,-11,2,-9,28,-26,-9,-9,-28,28,28,0,0,150,2,178,-24
6,4,0,-8,-1,-32,-90,-122,-90,0,-122,-23,28,-28,-28,-1,-1,-46,-60,-136,-122
6,4,0,8,1,32,90,122,90,0,122,23,-28,28,28,1,1,46,60,136,122
6,4,0,-8,-1,-55,0,-55,-2,2,-55,-23,28,-28,-28,0,0,-139,-60,-141,-32
6,4,0,8,1,55,0,55,2,-2,55,23,-28,28,28,0,0,139,60,141,32
6,4,0,-8,-1,-58,-2,-60,-90,88,-60,-23,28,-28,-28,-1,0,20,-2,-70,24
6,4,0,8,1,58,2,60,90,-88,60,23,-28,28,28,1,0,-20,2,70,-24
6,4,0,-10,-1,59,-38,21,-38,0,21,21,100,-100,-100,0,1,121,60,83,122
6,4,0,10,1,-59,38,-21,38,0,-21,-21,-100,100,100,0,-1,-121,-60,-83,-122
6,5,1,-8,-1,1,70,71,70,0,71,62,-42,42,42,1,0,-222,-60,-178,-32
6,5,1,8,1,-1,-70,-71,-70,0,-71,-62,42,-42,-42,-1,0,222,60,178,32
6,5,0,-8,-1,-32,-90,-122,-90,0,-122,0,28,-28,-28,-1,-1,-46,-60,-136,-122
6,5,0,8,1,32,90,122,90,0,122,0,-28,28,28,1,1,46,60,136,122
6,5,0,-8,-1,-55,0,-55,-2,2,-55,0,28,-28,-28,0,0,-139,-60,-141,-32
6,5,0,8,1,55,0,55,2,-2,55,0,-28,28,28,0,0,139,60,141,32
6,5,0,-8,-1,-58,70,12,-90,160,12,3,28,-28,-28,-1,1,20,-74,-70,24
6,5,0,8,1,58,-70,-12,90,-160,-12,-3,-28,28,28,1,-1,-20,74,70,-24
6,5,0,-10,-1,59,-38,21,-38,0,21,0,100,-100,-100,0,1,121,60,83,122
6,5,0,10,1,-59,38,-21,38,0,-21,0,-100,100,100,0,-1,-121,-60,-83,-122
6,6,1,-8,-1,-32,-90,-122,-90,0,-122,0,28,-28,-28,-1,-1,-46,-60,-136,-122
6,6,1,8,1,32,90,122,90,0,122,0,-28,28,28,1,1,46,60,136,122
6,6,1,-8,-1,-55,0,-55,-2,2,71,0,34,36,-34,0,1,-139,-122,-141,-32
6,6,1,8,1,55,0,55,2,-2,-71,0,-34,-36,34,0,-1,139,122,141,32
6,6,1,-8,-1,-58,70,12,-90,160,12,0,28,-28,-28,-1,1,20,-74,-70,24
6,6,1,8,1,58,-70,-12,90,-160,-12,0,-28,28,28,1,-1,-20,74,70,-24
6,6,1,-10,-1,59,-38,21,-38,0,21,0,100,-100,-100,0,1,121,60,83,122
6,6,1,10,1,-59,38,-21,38,0,-21,0,-100,100,100,0,-1,-121,-60,-83,-122
6,6,0,-42,-1,-30,-94,-124,-94,0,-124,-32,-34,34,34,-2,-1,163,-232,95,-360
6,6,0,42,1,30,94,124,94,0,124,32,34,-34,-34,2,1,-163,232,-95,360
6,7,0,-34,-1,27,-128,-101,-128,0,-101,0,128,-128,-128,-1,0,75,0,-53,0
6,7,0,34,1,-27,128,101,128,0,101,0,-128,128,128,1,0,-75,0,53,0
6,7,0,-34,-1,4,-38,-34,-40,2,92,0,134,-64,-134,0,2,-18,-62,-58,90
6,7,0,34,1,-4,38,34,40,-2,-92,0,-134,64,134,0,-2,18,62,58,-90
6,7,1,-34,-1,50,23,73,23,0,73,0,-23,23,23,1,0,60,0,83,0
6,7,1,34,1,-50,-23,-73,-23,0,-73,0,23,-23,-23,-1,0,-60,0,-83,0
6,7,0,-34,-1,1,32,33,-128,160,33,0,128,-128,-128,-1,2,141,-14,13,146
6,7,0,34,1,-1,-32,-33,128,-160,-33,0,-128,128,128,1,-2,-141,14,-13,-146
6,7,0,-42,-1,-30,-94,-124,-94,0,-124,-32,-34,34,34,-2,-1,163,-232,95,-360
6,7,0,42,1,30,94,124,94,0,124,32,34,-34,-34,2,1,-163,232,-95,360
6,8,0,-57,-1,27,-128,-101,-128,0,0,0,27,-27,-27,-1,0,75,0,-53,0
6,8,0,57,1,-27,128,101,128,0,0,0,-27,27,27,1,0,-75,0,53,0
6,8,1,-57,-1,-139,-203,-342,-203,0,-168,-149,104,47,-104,-3,0,67,-284,-136,-360
6,8,1,57,1,139,203,342,203,0,168,149,-104,-47,104,3,0,-67,284,136,360
6,8,0,-57,-1,4,-38,-34,-40,2,19,0,4,-85,-4,0,1,-18,-10,-58,90
6,8,0,57,1,-4,38,34,40,-2,-19,0,-4,85,4,0,-1,18,10,58,-90
6,8,0,-57,-1,1,32,33,-128,160,-40,0,-2,-149,2,-1,1,141,38,13,146
6,8,0,57,1,-1,-32,-33,128,-160,40,0,2,149,-2,1,-1,-141,-38,-13,-146
6,8,0,-19,-1,-30,-94,-124,-94,0,-51,-32,96,55,-96,-2,0,163,-284,95,-360
6,8,0,19,1,30,94,124,94,0,51,32,-96,-55,96,2,0,-163,284,-95,360
7,3,1,-109,-1,-68,-156,-224,-156,0,-224,-86,84,-84,-84,-2,-1,175,-324,19,-396
7,3,1,109,1,68,156,224,156,0,224,86,-84,84,84,2,1,-175,324,-19,396
7,3,1,-109,-1,-51,-156,-207,-156,0,-207,-86,84,-84,-84,-2,-1,174,-324,18,-396
7,3,1,109,1,51,156,207,156,0,207,86,-84,84,84,2,1,-174,324,-18,396
7,3,1,-109,-1,-41,-93,-134,-156,63,-134,-86,84,-84,-84,-2,0,178,-279,22,-288
7,3,1,109,1,41,93,134,156,-63,134,86,-84,84,84,2,0,-178,279,-22,288
7,3,1,-109,-1,-27,-156,-183,-156,0,-183,-86,84,-84,-84,-2,-1,0,-188,-156,-260
7,3,1,109,1,27,156,183,156,0,183,86,-84,84,84,2,1,0,188,156,260
7,3,1,-109,-1,-65,0,-65,-84,84,-65,-65,84,-21,-84,-1,0,-40,-308,-124,-287
7,3,1,109,1,65,0,65,84,-84,65,65,-84,21,84,1,0,40,308,124,287
7,12,1,-52,-1,-140,-323,-463,-101,-222,-104,-10,18,221,-18,-2,-1,78,-211,1,-396
7,12,1,52,1,140,323,463,101,222,104,10,-18,-221,18,2,1,-78,211,-1,396
7,12,1,-52,-1,-128,-154,-282,-42,-112,-282,-10,0,-21,0,-1,-1,-156,-154,-174,-287
7,12,1,52,1,128,154,282,42,112,282,10,0,21,0,1,1,156,154,174,287
7,12,1,-52,-1,-137,-154,-291,-29,-125,-291,-10,0,-21,0,-1,-1,-137,-154,-142,-287
7,12,1,52,1,137,154,291,29,125,291,10,0,21,0,1,1,137,154,142,287
7,12,1,-52,-1,-127,-116,-243,141,-257,-104,-10,31,208,-31,1,-1,-183,-211,-18,-396
7,12,1,52,1,127,116,243,-141,257,104,10,-31,-208,31,-1,1,183,211,18,396
8,0,0,-31,-1,-19,0,-19,0,0,-19,-19,0,0,0,0,0,145,-339,145,-339
8,0,0,31,1,19,0,19,0,0,19,19,0,0,0,0,0,-145,339,-145,339
8,0,0,-31,-1,-53,0,-53,0,0,-53,-53,0,0,0,0,0,-43,-347,-43,-347
8,0,0,31,1,53,0,53,0,0,53,53,0,0,0,0,0,43,347,43,347
8,0,0,-31,-1,-81,0,-81,0,0,-81,-81,0,0,0,0,0,55,-347,55,-347
8,0,0,31,1,81,0,81,0,0,81,81,0,0,0,0,0,-55,347,-55,347
8,0,1,-31,-1,80,0,80,0,0,80,80,0,0,0,0,0,177,0,177,0
8,0,1,31,1,-80,0,-80,0,0,-80,-80,0,0,0,0,0,-177,0,-177,0
8,0,0,-31,-1,-46,0,-46,0,0,-46,-46,0,0,0,0,0,98,-339,98,-339
8,0,0,31,1,46,0,46,0,0,46,46,0,0,0,0,0,-98,339,-98,339
8,1,1,-47,-1,-19,-174,-193,0,-174,-193,-94,0,0,0,0,-1,145,-165,145,-339
8,1,1,47,1,19,174,193,0,174,193,94,0,0,0,0,1,-145,165,-145,339
8,1,1,-47,-1,-53,-174,-227,0,-174,-227,-94,0,0,0,0,-1,-43,-173,-43,-347
8,1,1,47,1,53,174,227,0,174,227,94,0,0,0,0,1,43,173,43,347
8,1,1,-47,-1,-81,-174,-255,0,-174,-255,-94,0,0,0,0,-1,55,-173,55,-347
8,1,1,47,1,81,174,255,0,174,255,94,0,0,0,0,1,-55,173,-55,347
8,1,1,-47,-1,-4,0,-4,174,-174,-4,-4,-174,174,174,1,-1,3,-87,177,-261
8,1,1,47,1,4,0,4,-174,174,4,4,174,-174,-174,-1,1,-3,87,-177,261
8,1,1,-47,-1,-46,-174,-220,0,-174,-220,-94,0,0,0,0,-1,98,-165,98,-339
8,1,1,47,1,46,174,220,0,174,220,94,0,0,0,0,1,-98,165,-98,339
8,6,1,-7,-1,-38,-192,-230,-192,0,-230,-78,-72,-102,72,-2,-1,28,16,-145,-74
8,6,1,7,1,38,192,230,192,0,230,78,72,102,-72,2,1,-28,-16,145,74
8,6,1,-7,-1,-37,-460,-497,-460,0,-78,-78,237,-39,-237,-3,0,79,-84,-188,-86
8,6,1,7,1,37,460,497,460,0,78,78,-237,39,237,3,0,-79,84,188,86
8,6,1,-7,-1,-65,-460,-525,-460,0,-78,-78,209,-11,-209,-3,0,177,-84,-90,-86
8,6,1,7,1,65,460,525,460,0,78,78,-209,11,209,3,0,-177,84,90,86
8,6,1,-7,-1,-25,-196,-221,-196,0,-221,-78,-68,-106,68,-1,-1,35,16,32,-74
8,6,1,7,1,25,196,221,196,0,221,78,68,106,-68,1,1,-35,-16,-32,74
8,6,1,-7,-1,-30,-385,-415,-460,75,-415,-78,196,-370,-196,-3,0,220,-63,-47,-78
8,6,1,7,1,30,385,415,460,-75,415,78,-196,370,196,3,0,-220,63,47,78
8,7,0,-21,-1,19,-270,-251,-270,0,-251,-21,270,-270,-270,-3,0,106,0,-145,0
8,7,0,21,1,-19,270,251,270,0,251,21,-270,270,270,3,0,-106,0,145,0
8,7,0,-21,-1,20,-538,-518,-538,0,-99,-21,579,-207,-579,-4,1,157,-100,-188,-12
8,7,0,21,1,-20,538,518,538,0,99,21,-579,207,579,4,-1,-157,100,188,12
8,7,0,-21,-1,-8,-538,-546,-538,0,-99,-21,551,-179,-551,-4,1,255,-100,-90,-12
8,7,0,21,1,8,538,546,538,0,99,21,-551,179,551,4,-1,-255,100,90,12
8,7,1,-21,-1,32,-274,-242,-274,0,-242,-21,274,-274,-274,-2,0,113,0,32,0
8,7,1,21,1,-32,274,242,274,0,242,21,-274,274,274,2,0,-113,0,-32,0
8,7,0,-21,-1,27,-463,-436,-538,75,-436,-21,538,-538,-538,-4,1,298,-79,-47,-4
8,7,0,21,1,-27,463,436,538,-75,436,21,-538,538,538,4,-1,-298,79,47,4
8,8,0,-21,-1,19,-221,-202,-270,49,-202,-21,221,-221,-221,-3,0,106,0,-145,0
8,8,0,21,1,-19,221,202,270,-49,202,21,-221,221,221,3,0,-106,0,145,0
8,8,0,-21,-1,20,-538,-518,-538,0,-99,-21,262,-154,-262,-4,0,157,-47,-188,-12
8,8,0,21,1,-20,538,518,538,0,99,21,-262,154,262,4,0,-157,47,188,12
8,8,0,-21,-1,-8,-538,-546,-538,0,-99,-21,234,-126,-234,-4,0,255,-47,-90,-12
8,8,0,21,1,8,538,546,538,0,99,21,-234,126,234,4,0,-255,47,90,12
8,8,0,-21,-1,26,-221,-195,-221,0,-195,-21,-21,-243,21,-1,0,60,-26,32,-4
8,8,0,21,1,-26,221,195,221,0,195,21,21,243,-21,1,0,-60,26,-32,4
8,8,1,-21,-1,27,-463,-436,-538,75,-436,-21,221,-485,-221,-4,0,298,-26,-47,-4
8,8,1,21,1,-27,463,436,538,-75,436,21,-221,485,221,4,0,-298,26,47,4
8,9,0,-21,-1,19,-221,-202,-270,49,-202,-21,221,-221,-221,-3,0,106,0,-145,0
8,9,0,21,1,-19,221,202,270,-49,202,21,-221,221,221,3,0,-106,0,145,0
8,9,0,-21,-1,20,-538,-518,-538,0,-99,-21,262,-154,-262,-4,0,157,-47,-188,-12
8,9,0,21,1,-20,538,518,538,0,99,21,-262,154,262,4,0,-157,47,188,12
8,9,0,-21,-1,-8,-538,-546,-538,0,-99,-21,234,-126,-234,-4,0,255,-47,-90,-12
8,9,0,21,1,8,538,546,538,0,99,21,-234,126,234,4,0,-255,47,90,12
8,9,0,-21,-1,26,-221,-195,-221,0,-195,-21,27,-291,-27,-1,1,60,-74,32,-4
8,9,0,21,1,-26,221,195,221,0,195,21,-27,291,27,1,-1,-60,74,-32,4
8,9,1,-21,-1,47,-415,-368,-415,0,-242,-21,289,-289,-289,-3,0,250,0,-47,0
8,9,1,21,1,-47,415,368,415,0,242,21,-289,289,289,3,0,-250,0,47,0
8,10,0,-21,-1,19,-221,-202,-270,49,-202,-21,221,-221,-221,-3,0,106,0,-145,0
8,10,0,21,1,-19,221,202,270,-49,202,21,-221,221,221,3,0,-106,0,145,0
8,10,0,-21,-1,20,-538,-518,-538,0,-99,-21,262,-86,-262,-4,-1,157,21,-188,-12
8,10,0,21,1,-20,538,518,538,0,99,21,-262,86,262,4,1,-157,-21,188,12
8,10,0,-21,-1,-8,-538,-546,-538,0,-99,-21,234,-58,-234,-4,-1,255,21,-90,-12
8,10,0,21,1,8,538,546,538,0,99,21,-234,58,234,4,1,-255,-21,90,12
8,10,0,-21,-1,26,-221,-195,-221,0,-195,-21,27,-223,-27,-1,0,60,-6,32,-4
8,10,0,21,1,-26,221,195,221,0,195,21,-27,223,27,1,0,-60,6,-32,4
8,10,1,-21,-1,31,-166,-135,-347,181,-135,-21,221,-417,-221,-2,1,182,84,-47,335
8,10,1,21,1,-31,166,135,347,-181,135,21,-221,417,221,2,-1,-182,-84,47,-335
8,11,0,-21,-1,19,-221,-202,-270,49,-202,-21,221,-221,-221,-3,0,106,0,-145,0
8,11,0,21,1,-19,221,202,270,-49,202,21,-221,221,221,3,0,-106,0,145,0
8,11,0,-21,-1,20,-538,-518,-538,0,-99,-21,262,-86,-262,-4,-1,157,21,-188,-12
8,11,0,21,1,-20,538,518,538,0,99,21,-262,86,262,4,1,-157,-21,188,12
8,11,0,-21,-1,-8,-538,-546,-538,0,-99,-21,234,-58,-234,-4,-1,255,21,-90,-12
8,11,0,21,1,8,538,546,538,0,99,21,-234,58,234,4,1,-255,-21,90,12
8,11,0,-21,-1,26,-221,-195,-221,0,-195,-21,27,-223,-27,-1,0,60,-6,32,-4
8,11,0,21,1,-26,221,195,221,0,195,21,-27,223,27,1,0,-60,6,-32,4
8,11,1,-21,-1,63,0,63,-114,114,63,63,221,-47,-221,-1,0,130,27,-47,74
8,11,1,21,1,-63,0,-63,114,-114,-63,-63,-221,47,221,1,0,-130,-27,47,-74
8,12,0,-21,-1,19,-221,-202,-270,49,-202,0,221,-221,-221,-3,0,106,0,-145,0
8,12,0,21,1,-19,221,202,270,-49,202,0,-221,221,221,3,0,-106,0,145,0
8,12,0,-21,-1,20,-538,-518,-538,0,-99,0,262,-86,-262,-4,-1,157,21,-188,-12
8,12,0,21,1,-20,538,518,538,0,99,0,-262,86,262,4,1,-157,-21,188,12
8,12,0,-21,-1,-8,-538,-546,-538,0,-99,0,234,-58,-234,-4,-1,255,21,-90,-12
8,12,0,21,1,8,538,546,538,0,99,0,-234,58,234,4,1,-255,-21,90,12
8,12,0,-21,-1,26,-221,-195,-221,0,-195,0,27,-223,-27,-1,0,60,-6,32,-4
8,12,0,21,1,-26,221,195,221,0,195,0,-27,223,27,1,0,-60,6,-32,4
8,12,1,-21,-1,46,84,130,84,0,130,67,59,117,-59,0,-1,46,21,-47,-12
8,12,1,21,1,-46,-84,-130,-84,0,-130,-67,-59,-117,59,0,1,-46,-21,47,12
8,13,0,-21,-1,19,-221,-202,-270,49,-202,0,221,-221,-221,-3,0,106,0,-145,0
8,13,0,21,1,-19,221,202,270,-49,202,0,-221,221,221,3,0,-106,0,145,0
8,13,0,-21,-1,20,-538,-518,-538,0,130,0,262,76,-262,-4,0,157,-46,-188,-12
8,13,0,21,1,-20,538,518,538,0,-130,0,-262,-76,262,4,0,-157,46,188,12
8,13,0,-21,-1,-8,-538,-546,-538,0,130,0,234,104,-234,-4,0,255,-46,-90,-12
8,13,0,21,1,8,538,546,538,0,-130,0,-234,-104,234,4,0,-255,46,90,12
8,13,1,-21,-1,26,-221,-195,-221,0,-195,0,27,-223,-27,-1,0,60,-6,32,-4
8,13,1,21,1,-26,221,195,221,0,195,0,-27,223,27,1,0,-60,6,-32,4
8,14,0,-21,-1,19,-221,-202,-270,49,-202,0,221,-221,-221,-3,0,106,0,-145,0
8,14,0,21,1,-19,221,202,270,-49,202,0,-221,221,221,3,0,-106,0,145,0
8,14,1,-21,-1,20,-538,-518,-538,0,130,0,262,76,-262,-4,0,157,-46,-188,-12
8,14,1,21,1,-20,538,518,538,0,-130,0,-262,-76,262,4,0,-157,46,188,12
8,14,0,-21,-1,-8,-538,-546,-538,0,130,0,234,104,-234,-4,0,255,-46,-90,-12
8,14,0,21,1,8,538,546,538,0,-130,0,-234,-104,234,4,0,-255,46,90,12
8,14,0,-21,-1,13,-78,-65,-174,96,130,0,255,83,-255,0,0,13,-46,32,-12
8,14,0,21,1,-13,78,65,174,-96,-130,0,-255,-83,255,0,0,-13,46,-32,12
8,15,1,-21,-1,19,-221,-202,-270,49,-202,0,221,-221,-221,-3,0,106,0,-145,0
8,15,1,21,1,-19,221,202,270,-49,202,0,-221,221,221,3,0,-106,0,145,0
8,15,0,-21,-1,-7,-415,-422,-497,82,-195,0,235,-237,-235,-3,1,116,-53,-188,-4
8,15,0,21,1,7,415,422,497,-82,195,0,-235,237,235,3,-1,-116,53,188,4
8,15,0,-21,-1,-8,-497,-505,-538,41,130,0,234,63,-234,-4,1,255,-87,-90,-12
8,15,0,21,1,8,497,505,538,-41,-130,0,-234,-63,234,4,-1,-255,87,90,12
8,15,0,-21,-1,13,-78,-65,-174,96,130,0,255,42,-255,0,1,13,-87,32,-12
8,15,0,21,1,-13,78,65,174,-96,-130,0,-255,-42,255,0,-1,-13,87,-32,12
8,16,0,-21,-1,-12,-181,-193,-181,0,63,0,190,-16,-190,-2,0,66,-17,-145,74
8,16,0,21,1,12,181,193,181,0,-63,0,-190,16,190,2,0,-66,17,145,-74
8,16,0,-21,-1,-7,-415,-422,-497,82,-195,0,195,-197,-195,-3,0,116,-13,-188,-4
8,16,0,21,1,7,415,422,497,-82,195,0,-195,197,195,3,0,-116,13,188,4
8,16,0,-21,-1,-8,-497,-505,-538,41,130,0,194,103,-194,-4,0,255,-47,-90,-12
8,16,0,21,1,8,497,505,538,-41,-130,0,-194,-103,194,4,0,-255,47,90,12
8,16,1,-21,-1,13,-78,-65,-174,96,130,0,215,82,-215,0,0,13,-47,32,-12
8,16,1,21,1,-13,78,65,174,-96,-130,0,-215,-82,215,0,0,-13,47,-32,12
8,17,1,-21,-1,-12,-181,-193,-181,0,63,0,190,-16,-190,-2,0,66,-17,-145,74
8,17,1,21,1,12,181,193,181,0,-63,0,-190,16,190,2,0,-66,17,145,-74
8,17,1,-21,-1,-7,-415,-422,-497,82,-195,0,195,-197,-195,-3,0,116,-13,-188,-4
8,17,1,21,1,7,415,422,497,-82,195,0,-195,197,195,3,0,-116,13,188,4
8,17,1,-21,-1,-8,-497,-505,-538,41,130,0,194,69,-194,-4,1,255,-81,-90,-12
8,17,1,21,1,8,497,505,538,-41,-130,0,-194,-69,194,4,-1,-255,81,90,12
9,0,0,-7,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-8,-173,-8,-173
9,0,0,7,1,5,0,5,0,0,5,5,0,0,0,0,0,8,173,8,173
9,0,0,-7,-1,56,0,56,0,0,56,56,0,0,0,0,0,209,-42,209,-42
9,0,0,7,1,-56,0,-56,0,0,-56,-56,0,0,0,0,0,-209,42,-209,42
9,0,1,-7,-1,128,0,128,0,0,128,128,0,0,0,0,0,186,0,186,0
9,0,1,7,1,-128,0,-128,0,0,-128,-128,0,0,0,0,0,-186,0,-186,0
9,0,0,-7,-1,31,0,31,0,0,31,31,0,0,0,0,0,104,-138,104,-138
9,0,0,7,1,-31,0,-31,0,0,-31,-31,0,0,0,0,0,-104,138,-104,138
9,0,0,-5,-1,-45,0,-45,0,0,-45,-45,0,0,0,0,0,-16,138,-16,138
9,0,0,5,1,45,0,45,0,0,45,45,0,0,0,0,0,16,-138,16,-138
9,1,0,-14,-1,-50,0,-50,0,0,-50,0,0,0,0,0,0,-24,-35,-24,-35
9,1,0,14,1,50,0,50,0,0,50,0,0,0,0,0,0,24,35,24,35
9,1,0,-14,-1,-45,158,113,0,158,113,30,0,0,0,0,1,-16,-20,-16,138
9,1,0,14,1,45,-158,-113,0,-158,-113,-30,0,0,0,0,-1,16,20,16,-138
9,1,1,-14,-1,11,0,11,0,0,11,0,0,0,0,0,0,193,96,193,96
9,1,1,14,1,-11,0,-11,0,0,-11,0,0,0,0,0,0,-193,-96,-193,-96
9,1,0,-14,-1,-9,158,149,158,0,149,66,-158,158,158,1,0,12,96,170,96
9,1,0,14,1,9,-158,-149,-158,0,-149,-66,158,-158,-158,-1,0,-12,-96,-170,-96
9,1,0,-14,-1,-14,0,-14,0,0,-14,0,0,0,0,0,0,88,0,88,0
9,1,0,14,1,14,0,14,0,0,14,0,0,0,0,0,0,-88,0,-88,0
9,2,1,-14,-1,-50,0,-50,0,0,-50,0,0,0,0,0,0,-24,-35,-24,-35
9,2,1,14,1,50,0,50,0,0,50,0,0,0,0,0,0,24,35,24,35
9,2,1,-14,-1,-45,158,113,0,158,113,30,0,0,0,0,1,-16,-20,-16,138
9,2,1,14,1,45,-158,-113,0,-158,-113,-30,0,0,0,0,-1,16,20,16,-138
9,2,1,-14,-1,-15,86,71,86,0,71,0,-86,86,86,1,0,107,-35,193,-35
9,2,1,14,1,15,-86,-71,-86,0,-71,0,86,-86,-86,-1,0,-107,35,-193,35
9,2,1,-14,-1,-9,158,149,158,0,149,66,-72,72,72,1,1,12,10,170,96
9,2,1,14,1,9,-158,-149,-158,0,-149,-66,72,-72,-72,-1,-1,-12,-10,-170,-96
9,2,1,-14,-1,-14,0,-14,0,0,-14,0,0,0,0,0,0,88,0,88,0
9,2,1,14,1,14,0,14,0,0,14,0,0,0,0,0,0,-88,0,-88,0
9,4,1,-99,-1,-59,-224,-283,-224,0,-283,-84,224,-224,-224,-2,0,30,-81,-194,-81
9,4,1,99,1,59,224,283,224,0,283,84,-224,224,224,2,0,-30,81,194,81
9,4,1,-99,-1,-54,-66,-120,-224,158,-120,-84,224,-224,-224,-2,1,38,-66,-186,92
9,4,1,99,1,54,66,120,224,-158,120,84,-224,224,224,2,-1,-38,66,186,-92
9,4,1,-99,-1,-24,-138,-162,-138,0,-162,-84,138,-138,-138,-1,0,161,-81,23,-81
9,4,1,99,1,24,138,162,138,0,162,84,-138,138,138,1,0,-161,81,-23,81
9,4,1,-99,-1,-23,-149,-172,-224,75,-172,-84,224,-224,-224,-2,1,142,-121,-82,-46
9,4,1,99,1,23,149,172,224,-75,172,84,-224,224,224,2,-1,-142,121,82,46
9,4,1,-99,-1,-77,-149,-226,-149,0,-226,-84,149,-149,-149,-1,0,-21,-81,-170,-81
9,4,1,99,1,77,149,226,149,0,226,84,-149,149,149,1,0,21,81,170,81
9,18,1,-71,-1,-80,0,-80,-71,71,-80,0,0,0,0,-2,0,74,0,8,0
9,18,1,71,1,80,0,80,71,-71,80,0,0,0,0,2,0,-74,0,-8,0
9,18,1,-71,-1,-68,-82,-150,-50,-32,-3,0,14,26,-14,0,1,-18,-85,194,-46
9,18,1,71,1,68,82,150,50,32,3,0,-14,-26,14,0,-1,18,85,-194,46
9,18,1,-71,-1,-75,-315,-390,-283,-32,-161,0,7,-18,-7,-2,0,45,-13,24,-81
9,18,1,71,1,75,315,390,283,32,161,0,-7,18,7,2,0,-45,13,-24,81
10,24,1,-84,-1,-161,-568,-729,-253,-315,-97,-48,13,435,-13,-4,1,44,-237,-170,-608
10,24,1,84,1,161,568,729,253,315,97,48,-13,-435,13,4,-1,-44,237,170,608
11,0,0,-71,-1,-75,0,-75,0,0,-75,-75,0,0,0,0,0,-85,6,-85,6
11,0,0,71,1,75,0,75,0,0,75,75,0,0,0,0,0,85,-6,85,-6
11,0,0,-71,-1,-13,0,-13,0,0,-13,-13,0,0,0,0,0,45,171,45,171
11,0,0,71,1,13,0,13,0,0,13,13,0,0,0,0,0,-45,-171,-45,-171
11,0,0,-71,-1,-30,0,-30,0,0,-30,-30,0,0,0,0,0,-53,147,-53,147
11,0,0,71,1,30,0,30,0,0,30,30,0,0,0,0,0,53,-147,53,-147
11,0,0,-71,-1,-83,0,-83,0,0,-83,-83,0,0,0,0,0,51,0,51,0
11,0,0,71,1,83,0,83,0,0,83,83,0,0,0,0,0,-51,0,-51,0
11,0,1,-10,-1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,22,0,22,0
11,0,1,10,1,10,0,10,0,0,10,10,0,0,0,0,0,-22,0,-22,0
11,2,1,-13,-1,-36,95,59,95,0,59,0,-95,95,95,1,0,-162,-165,-67,-165
11,2,1,13,1,36,-95,-59,-95,0,-59,0,95,-95,-95,-1,0,162,165,67,165
11,2,1,-13,-1,-28,180,152,180,0,152,44,-180,180,180,1,0,-130,0,-45,0
11,2,1,13,1,28,-180,-152,-180,0,-152,-44,180,-180,-180,-1,0,130,0,45,0
11,2,1,-13,-1,-62,0,-62,0,0,-62,0,0,0,0,0,0,-130,-165,-130,-165
11,2,1,13,1,62,0,62,0,0,62,0,0,0,0,0,0,130,165,130,165
11,2,1,-13,-1,-17,0,-17,0,0,-17,0,0,0,0,0,0,-98,-24,-98,-24
11,2,1,13,1,17,0,17,0,0,17,0,0,0,0,0,0,98,24,98,24
11,2,1,-13,-1,-70,180,110,0,180,110,2,0,0,0,0,2,6,-351,6,-171
11,2,1,13,1,70,-180,-110,0,-180,-110,-2,0,0,0,0,-2,-6,351,-6,171
11,3,0,-3,-1,8,85,93,85,0,93,44,-13,13,13,0,1,32,93,22,165
11,3,0,3,1,-8,-85,-93,-85,0,-93,-44,13,-13,-13,0,-1,-32,-93,-22,-165
11,3,0,-3,-1,-26,-95,-121,-95,0,-121,0,95,-95,-95,-1,0,32,0,-63,0
11,3,0,3,1,26,95,121,95,0,121,0,-95,95,95,1,0,-32,0,63,0
11,3,1,-3,-1,60,-23,37,-23,0,37,0,23,-23,-23,0,0,90,0,67,0
11,3,1,3,1,-60,23,-37,23,0,-37,0,-23,23,23,0,0,-90,0,-67,0
11,3,0,-3,-1,19,-95,-76,-95,0,-76,0,95,-95,-95,-1,0,64,141,-31,141
11,3,0,3,1,-19,95,76,95,0,76,0,-95,95,95,1,0,-64,-141,31,-141
11,3,0,-3,-1,-34,85,51,-95,180,51,2,95,-95,-95,-1,2,168,-186,73,-6
11,3,0,3,1,34,-85,-51,95,-180,-51,-2,-95,95,95,1,-2,-168,186,-73,6
11,10,1,-36,-1,-70,-36,-106,-112,76,-106,-102,36,-35,-36,-2,1,68,-247,-22,-248
