PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
3,4,-1,-1,0,-8,8,17,-47,1,0,3,-3,0,1,0,1
3,4,1,1,0,8,-8,-17,47,-1,0,-3,3,0,1,0,1
3,4,-1,-1,1,3,8,0,-47,-9,-1,-36,-3,0,1,0,0
3,4,1,1,1,-3,-8,0,47,9,1,36,3,0,1,0,0
3,4,-1,-1,0,0,8,0,-47,-7,-3,-7,-5,0,0,0,1
3,4,1,1,0,0,-8,0,47,7,3,7,5,0,0,0,1
3,4,-1,-6,0,6,-5,-52,47,4,1,-6,4,0,1,0,1
3,4,1,6,0,-6,5,52,-47,-4,-1,6,-4,0,1,0,1
3,4,-1,-1,0,0,-3,49,0,9,3,56,-1,1,1,1,1
3,4,1,1,0,0,3,-49,0,-9,-3,-56,1,1,1,1,1
3,5,-1,-1,0,-11,8,-38,-47,3,5,24,2,0,1,0,1
3,5,1,1,0,11,-8,38,47,-3,-5,-24,-2,0,1,0,1
3,5,-1,-1,0,-49,8,0,-47,-3,3,50,-5,0,0,0,1
3,5,1,1,0,49,-8,0,47,3,-3,-50,5,0,0,0,1
3,5,-1,-1,0,0,8,0,-47,3,3,16,-6,0,1,0,1
3,5,1,1,0,0,-8,0,47,-3,-3,-16,6,0,1,0,1
3,5,-1,-6,1,9,-5,-2,47,2,-2,-20,-1,0,1,0,0
3,5,1,6,1,-9,5,2,-47,-2,2,20,1,0,1,0,0
3,5,-1,-1,1,0,-3,-1,0,6,2,4,-1,1,1,1,0
3,5,1,1,1,0,3,1,0,-6,-2,-4,1,1,1,1,0
3,6,-1,-2,0,4,46,2,9,4,0,7,-23,0,1,0,1
3,6,1,2,0,-4,-46,-2,-9,-4,0,-7,23,0,1,0,1
3,6,-1,-2,0,0,4,0,-33,-3,6,9,-23,0,0,0,1
3,6,1,2,0,0,-4,0,33,3,-6,-9,23,0,0,0,1
3,6,-1,-2,0,0,4,0,-33,2,3,-3,-18,0,1,0,1
3,6,1,2,0,0,-4,0,33,-2,-3,3,18,0,1,0,1
3,6,-1,-2,1,15,4,0,-33,-10,0,-37,-21,0,1,0,0
3,6,1,2,1,-15,-4,0,33,10,0,37,21,0,1,0,0
3,6,-1,-3,0,-6,-48,-3,-11,-4,-2,0,18,0,1,0,1
3,6,1,3,0,6,48,3,11,4,2,0,-18,0,1,0,1
3,7,-1,-2,0,-11,4,13,56,9,4,8,-2,0,1,0,1
3,7,1,2,0,11,-4,-13,-56,-9,-4,-8,2,0,1,0,1
3,7,-1,-2,0,0,4,0,4,6,3,2,0,0,0,0,1
3,7,1,2,0,0,-4,0,-4,-6,-3,-2,0,0,0,0,1
3,7,-1,-2,0,0,4,0,4,7,6,29,-2,0,1,0,1
3,7,1,2,0,0,-4,0,-4,-7,-6,-29,2,0,1,0,1
3,7,-1,-2,1,0,4,0,4,-2,5,0,-2,0,1,0,0
3,7,1,2,1,0,-4,0,-4,2,-5,0,2,0,1,0,0
3,7,-1,-3,0,9,-4,-3,-4,-7,-8,-8,-3,0,1,0,1
3,7,1,3,0,-9,4,3,4,7,8,8,3,0,1,0,1
3,8,-1,-2,0,-11,4,13,56,4,5,35,-2,0,1,0,1
3,8,1,2,0,11,-4,-13,-56,-4,-5,-35,2,0,1,0,1
3,8,-1,-2,0,0,4,0,4,2,3,27,0,0,0,0,1
3,8,1,2,0,0,-4,0,-4,-2,-3,-27,0,0,0,0,1
3,8,-1,-2,0,0,4,0,4,-1,3,-6,-2,0,1,0,1
3,8,1,2,0,0,-4,0,-4,1,-3,6,2,0,1,0,1
3,8,-1,-2,1,-41,4,0,4,1,3,-7,-2,0,1,0,0
3,8,1,2,1,41,-4,0,-4,-1,-3,7,2,0,1,0,0
3,8,-1,-3,0,9,-4,-3,-4,0,-3,-37,-3,0,1,0,1
3,8,1,3,0,-9,4,3,4,0,3,37,3,0,1,0,1
3,9,-1,-2,0,30,4,-33,56,5,5,35,-2,0,1,0,1
3,9,1,2,0,-30,-4,33,-56,-5,-5,-35,2,0,1,0,1
3,9,-1,-2,0,0,4,0,4,0,3,37,-2,0,1,0,1
3,9,1,2,0,0,-4,0,-4,0,-3,-37,2,0,1,0,1
3,9,-1,-2,0,0,4,0,4,0,2,-8,-2,0,1,0,1
3,9,1,2,0,0,-4,0,-4,0,-2,8,2,0,1,0,1
3,9,-1,-2,0,0,4,0,4,-4,2,0,-2,0,0,0,1
3,9,1,2,0,0,-4,0,-4,4,-2,0,2,0,0,0,1
3,9,-1,-3,1,-32,-4,-3,-4,3,-3,12,-3,0,1,0,0
3,9,1,3,1,32,4,3,4,-3,3,-12,3,0,1,0,0
3,10,-1,-1,0,-1,-1,-1,-1,13,3,47,-1,0,1,0,1
3,10,1,1,0,1,1,1,1,-13,-3,-47,1,0,1,0,1
3,10,-1,-1,0,-1,0,-1,0,4,2,47,-1,1,1,1,1
3,10,1,1,0,1,0,1,0,-4,-2,-47,1,1,1,1,1
3,10,-1,-1,0,-1,0,-1,0,1,2,0,-1,1,1,1,1
3,10,1,1,0,1,0,1,0,-1,-2,0,1,1,1,1,1
3,10,-1,-1,0,-1,0,-1,0,1,3,47,-1,1,0,1,1
3,10,1,1,0,1,0,1,0,-1,-3,-47,1,1,0,1,1
3,10,-1,-1,1,-30,0,-1,0,-12,-5,-6,-1,1,1,1,0
3,10,1,1,1,30,0,1,0,12,5,6,1,1,1,1,0
3,11,-1,-1,0,-30,-1,30,-1,7,-7,-30,-1,0,1,0,1
3,11,1,1,0,30,1,-30,1,-7,7,30,1,0,1,0,1
3,11,-1,-1,1,-30,0,30,0,4,-4,0,-1,1,1,1,0
3,11,1,1,1,30,0,-30,0,-4,4,0,1,1,1,1,0
3,11,-1,-1,0,-30,0,30,0,2,-5,0,-1,1,1,1,1
3,11,1,1,0,30,0,-30,0,-2,5,0,1,1,1,1,1
3,11,-1,-1,0,-30,0,30,0,3,-3,-1,-1,1,0,1,1
3,11,1,1,0,30,0,-30,0,-3,3,1,1,1,0,1,1
3,11,-1,-1,0,-30,0,30,0,1,-5,0,-1,1,1,1,1
3,11,1,1,0,30,0,-30,0,-1,5,0,1,1,1,1,1
3,12,-1,-1,0,-30,-1,30,-1,5,-4,-30,-1,0,1,0,1
3,12,1,1,0,30,1,-30,1,-5,4,30,1,0,1,0,1
3,12,-1,-1,1,-30,0,30,0,0,-2,0,-1,1,1,1,0
3,12,1,1,1,30,0,-30,0,0,2,0,1,1,1,1,0
3,12,-1,-1,0,-30,0,30,0,3,0,0,-1,1,1,1,1
3,12,1,1,0,30,0,-30,0,-3,0,0,1,1,1,1,1
3,12,-1,-1,0,-30,0,30,0,0,-2,0,-1,1,0,1,1
3,12,1,1,0,30,0,-30,0,0,2,0,1,1,0,1,1
3,12,-1,-1,0,-30,0,30,0,1,0,0,-1,1,1,1,1
3,12,1,1,0,30,0,-30,0,-1,0,0,1,1,1,1,1
3,13,-1,-1,1,-30,-1,30,-1,8,-1,-30,-1,0,1,0,0
3,13,1,1,1,30,1,-30,1,-8,1,30,1,0,1,0,0
3,13,-1,-1,1,-30,0,30,0,9,2,-1,-1,1,1,1,0
3,13,1,1,1,30,0,-30,0,-9,-2,1,1,1,1,1,0
3,13,-1,-1,1,-30,0,30,0,10,4,0,-1,1,0,1,0
3,13,1,1,1,30,0,-30,0,-10,-4,0,1,1,0,1,0
3,13,-1,-1,1,-30,0,30,0,7,5,0,-1,1,1,1,0
3,13,1,1,1,30,0,-30,0,-7,-5,0,1,1,1,1,0
4,0,-1,-1,0,-4,2,48,-50,-25,2,-42,-44,1,0,0,1
4,0,1,1,0,4,-2,-48,50,25,-2,42,44,1,0,0,1
4,0,-1,-1,0,0,2,-8,3,-19,-4,-41,-42,1,1,1,1
4,0,1,1,0,0,-2,8,-3,19,4,41,42,1,1,1,1
4,0,-1,-1,0,-49,-5,49,-49,-18,-1,-39,-40,0,1,1,1
4,0,1,1,0,49,5,-49,49,18,1,39,40,0,1,1,1
4,0,-1,-1,0,47,-3,-48,49,20,-1,37,44,1,1,1,1
4,0,1,1,0,-47,3,48,-49,-20,1,-37,-44,1,1,1,1
4,0,-1,-1,1,39,-6,-55,49,18,2,38,36,1,1,1,0
4,0,1,1,1,-39,6,55,-49,-18,-2,-38,-36,1,1,1,0
4,1,-1,-1,0,-43,-4,0,0,9,0,-43,0,1,0,1,1
4,1,1,1,0,43,4,0,0,-9,0,43,0,1,0,1,1
4,1,-1,-1,1,0,8,-1,0,0,3,6,-3,0,0,1,0
4,1,1,1,1,0,-8,1,0,0,-3,-6,3,0,0,1,0
4,1,-1,-1,0,-45,-4,-103,52,10,0,-12,0,1,1,1,1
4,1,1,1,0,45,4,103,-52,-10,0,12,0,1,1,1,1
4,1,-1,-2,0,-2,-41,0,-53,-44,-6,-51,-12,1,1,0,1
4,1,1,2,0,2,41,0,53,44,6,51,12,1,1,0,1
4,1,-1,-2,0,46,46,54,8,21,8,61,-32,1,1,0,1
4,1,1,2,0,-46,-46,-54,-8,-21,-8,-61,32,1,1,0,1
4,2,-1,-1,1,43,39,54,-48,-7,-5,-44,-2,0,1,1,0
4,2,1,1,1,-43,-39,-54,48,7,5,44,2,0,1,1,0
4,2,-1,-1,0,0,-4,54,-48,6,2,-33,0,0,0,1,1
4,2,1,1,0,0,4,-54,48,-6,-2,33,0,0,0,1,1
4,2,-1,-1,0,-51,44,-47,-48,-2,0,-36,-2,0,1,1,1
4,2,1,1,0,51,-44,47,48,2,0,36,2,0,1,1,1
4,2,-1,-1,0,0,-4,54,-48,-9,-2,-37,-2,0,1,1,1
4,2,1,1,0,0,4,-54,48,9,2,37,2,0,1,1,1
4,2,-1,-1,0,-45,-45,-54,-5,-21,-6,-12,0,0,1,0,1
4,2,1,1,0,45,45,54,5,21,6,12,0,0,1,0,1
4,3,-1,-4,1,0,-4,54,-4,-6,-1,-1,-4,0,0,1,0
4,3,1,4,1,0,4,-54,4,6,1,1,4,0,0,1,0
4,3,-1,-4,0,0,-4,54,-4,-10,9,7,-4,0,1,1,1
4,3,1,4,0,0,4,-54,4,10,-9,-7,4,0,1,1,1
4,3,-1,-4,0,-51,0,9,-4,-16,7,2,-4,0,1,1,1
4,3,1,4,0,51,0,-9,4,16,-7,-2,4,0,1,1,1
4,3,-1,-4,0,0,-42,54,-4,-9,6,2,-4,0,1,1,1
4,3,1,4,0,0,42,-54,4,9,-6,-2,4,0,1,1,1
4,3,-1,-3,0,-45,0,-54,-51,-11,-6,-50,-3,0,1,0,1
4,3,1,3,0,45,0,54,51,11,6,50,3,0,1,0,1
4,4,-1,-4,0,0,-4,54,50,5,-4,-39,-4,0,0,1,1
4,4,1,4,0,0,4,-54,-50,-5,4,39,4,0,0,1,1
4,4,-1,-4,0,0,-4,54,-4,1,-2,5,-4,0,1,1,1
4,4,1,4,0,0,4,-54,4,-1,2,-5,4,0,1,1,1
4,4,-1,-4,1,-51,0,9,-4,-2,-4,-39,-4,0,1,1,0
4,4,1,4,1,51,0,-9,4,2,4,39,4,0,1,1,0
4,4,-1,-4,0,0,-4,54,-4,-10,-4,-39,-4,0,1,1,1
4,4,1,4,0,0,4,-54,4,10,4,39,4,0,1,1,1
4,4,-1,-3,0,-45,-1,-54,-49,-7,11,42,-41,0,1,0,1
4,4,1,3,0,45,1,54,49,7,-11,-42,41,0,1,0,1
4,5,-1,-3,0,-45,-55,0,-1,-9,-3,-11,-3,1,0,0,1
4,5,1,3,0,45,55,0,1,9,3,11,3,1,0,0,1
4,5,-1,-3,0,-45,-55,0,-55,-20,0,-8,-3,1,1,0,1
4,5,1,3,0,45,55,0,55,20,0,8,3,1,1,0,1
4,5,-1,-3,0,-45,-55,0,-55,-23,3,-11,-3,1,1,0,1
4,5,1,3,0,45,55,0,55,23,-3,11,3,1,1,0,1
4,5,-1,-3,0,-45,-59,0,-55,-26,5,-25,-3,1,1,0,1
4,5,1,3,0,45,59,0,55,26,-5,25,3,1,1,0,1
4,5,-1,-3,1,-45,-54,-14,-55,-26,6,-50,-3,0,1,0,0
4,5,1,3,1,45,54,14,55,26,-6,50,3,0,1,0,0
5,0,-1,-1,0,-5,0,0,45,7,-2,-24,-4,1,0,0,1
5,0,1,1,0,5,0,0,-45,-7,2,24,4,1,0,0,1
5,0,-1,-1,0,-9,-3,-5,45,5,2,-12,-11,1,1,0,1
5,0,1,1,0,9,3,5,-45,-5,-2,12,11,1,1,0,1
5,0,-1,-1,0,3,1,0,-50,-16,1,-35,0,1,0,1,1
5,0,1,1,0,-3,-1,0,50,16,-1,35,0,1,0,1,1
5,0,-1,-9,1,-51,-10,-54,-4,-22,-1,12,-48,0,1,1,0
5,0,1,9,1,51,10,54,4,22,1,-12,48,0,1,1,0
5,0,-1,-1,1,6,-6,54,16,6,7,8,1,0,1,1,0
5,0,1,1,1,-6,6,-54,-16,-6,-7,-8,-1,0,1,1,0
5,1,-1,-1,0,-6,0,0,83,5,4,-6,-10,1,1,0,1
5,1,1,1,0,6,0,0,-83,-5,-4,6,10,1,1,0,1
5,1,-1,-1,1,-2,-44,-55,54,-10,9,29,-29,1,0,1,0
5,1,1,1,1,2,44,55,-54,10,-9,-29,29,1,0,1,0
5,1,-1,-2,0,1,0,-5,-54,-5,-5,4,11,1,1,1,1
5,1,1,2,0,-1,0,5,54,5,5,-4,-11,1,1,1,1
5,1,-1,-2,0,8,-4,0,-50,-2,-5,13,7,1,1,1,1
5,1,1,2,0,-8,4,0,50,2,5,-13,-7,1,1,1,1
5,1,-1,-5,0,1,-17,5,16,-11,-5,-40,-11,0,1,1,1
5,1,1,5,0,-1,17,-5,-16,11,5,40,11,0,1,1,1
5,2,-1,-1,0,-6,-1,-54,83,-2,-7,-8,-39,1,1,0,1
5,2,1,1,0,6,1,54,-83,2,7,8,39,1,1,0,1
5,2,-1,-1,0,-2,0,-54,54,-3,3,1,-37,1,0,1,1
5,2,1,1,0,2,0,54,-54,3,-3,-1,37,1,0,1,1
5,2,-1,-2,1,1,-2,-43,-54,-2,-2,4,31,1,1,1,0
5,2,1,2,1,-1,2,43,54,2,2,-4,-31,1,1,1,0
5,2,-1,-2,0,8,-2,53,-50,-8,-3,-25,-2,1,1,1,1
5,2,1,2,0,-8,2,-53,50,8,3,25,2,1,1,1,1
5,2,-1,-5,1,1,-11,97,16,2,3,-37,-30,0,1,1,0
5,2,1,5,1,-1,11,-97,-16,-2,-3,37,30,0,1,1,0
5,5,-1,-7,0,0,-8,-4,14,2,-1,0,6,0,1,1,1
5,5,1,7,0,0,8,4,-14,-2,1,0,-6,0,1,1,1
5,5,-1,-7,0,0,-47,-4,-40,6,0,6,-31,0,1,1,1
5,5,1,7,0,0,47,4,40,-6,0,-6,31,0,1,1,1
5,5,-1,-7,0,-5,3,-4,3,5,-8,-12,2,0,1,0,1
5,5,1,7,0,5,-3,4,-3,-5,8,12,-2,0,1,0,1
5,5,-1,-7,0,0,-8,-58,14,-7,-1,4,-31,0,0,1,1
5,5,1,7,0,0,8,58,-14,7,1,-4,31,0,0,1,1
5,5,-1,-7,1,-1,14,-4,14,-2,-2,3,0,0,1,1,0
5,5,1,7,1,1,-14,4,-14,2,2,-3,0,0,1,1,0
5,6,-1,-7,0,0,0,-4,0,-5,1,4,-2,0,1,1,1
5,6,1,7,0,0,0,4,0,5,-1,-4,2,0,1,1,1
5,6,-1,-7,0,0,-10,-4,-54,-1,-4,1,0,0,1,1,1
5,6,1,7,0,0,10,4,54,1,4,-1,0,0,1,1,1
5,6,-1,-7,0,-4,0,-4,45,-5,-1,0,-2,0,1,0,1
5,6,1,7,0,4,0,4,-45,5,1,0,2,0,1,0,1
5,6,-1,-7,0,-2,0,-58,0,-11,-3,0,-42,0,0,1,1
5,6,1,7,0,2,0,58,0,11,3,0,42,0,0,1,1
5,6,-1,-7,1,0,0,45,0,-5,-2,8,-4,0,1,1,0
5,6,1,7,1,0,0,-45,0,5,2,-8,4,0,1,1,0
5,7,-1,-7,0,0,0,0,0,2,3,0,-44,0,1,1,1
5,7,1,7,0,0,0,0,0,-2,-3,0,44,0,1,1,1
5,7,-1,-7,0,0,-10,0,-54,8,9,56,-7,0,1,1,1
5,7,1,7,0,0,10,0,54,-8,-9,-56,7,0,1,1,1
5,7,-1,-7,0,-4,0,0,45,-7,6,0,-10,0,1,0,1
5,7,1,7,0,4,0,0,-45,7,-6,0,10,0,1,0,1
5,7,-1,-7,0,-2,0,-2,0,-14,-4,-7,-7,0,1,1,1
5,7,1,7,0,2,0,2,0,14,4,7,7,0,1,1,1
5,7,-1,-7,1,-37,0,10,0,-3,5,-1,0,0,0,1,0
5,7,1,7,1,37,0,-10,0,3,-5,1,0,0,0,1,0
5,8,-1,-7,1,0,0,0,0,7,6,50,0,0,1,1,0
5,8,1,7,1,0,0,0,0,-7,-6,-50,0,0,1,1,0
5,8,-1,-7,1,0,-10,0,-54,7,6,38,0,0,1,1,0
5,8,1,7,1,0,10,0,54,-7,-6,-38,0,0,1,1,0
5,8,-1,-7,1,33,0,0,45,-1,10,50,-2,0,1,0,0
5,8,1,7,1,-33,0,0,-45,1,-10,-50,2,0,1,0,0
5,8,-1,-7,1,-2,0,-56,0,-6,3,31,-51,0,1,1,0
5,8,1,7,1,2,0,56,0,6,-3,-31,51,0,1,1,0
5,8,-1,-42,1,0,0,0,0,-2,-8,-32,0,0,0,1,0
5,8,1,42,1,0,0,0,0,2,8,32,0,0,0,1,0
5,9,-1,-44,0,0,0,0,0,-11,-5,-39,-1,1,0,1,1
5,9,1,44,0,0,0,0,0,11,5,39,1,1,0,1,1
5,9,-1,-44,0,0,-10,0,-54,-1,0,1,-1,1,0,1,1
5,9,1,44,0,0,10,0,54,1,0,-1,1,1,0,1,1
5,9,-1,-44,1,0,0,1,0,-10,-4,4,-1,1,0,1,0
5,9,1,44,1,0,0,-1,0,10,4,-4,1,1,0,1,0
5,9,-1,-44,0,0,0,0,37,4,-2,-7,-1,0,0,0,1
5,9,1,44,0,0,0,0,-37,-4,2,7,1,0,0,0,1
5,9,-1,-44,0,-2,0,-56,0,-13,-3,-10,-45,1,0,1,1
5,9,1,44,0,2,0,56,0,13,3,10,45,1,0,1,1
5,10,-1,-44,0,0,0,0,0,-9,-5,-6,-2,1,0,1,1
5,10,1,44,0,0,0,0,0,9,5,6,2,1,0,1,1
5,10,-1,-44,0,0,-2,0,-54,-2,1,-4,-2,1,0,1,1
5,10,1,44,0,0,2,0,54,2,-1,4,2,1,0,1,1
5,10,-1,-44,0,0,0,0,0,-10,-4,-42,4,1,0,0,1
5,10,1,44,0,0,0,0,0,10,4,42,-4,1,0,0,1
5,10,-1,-44,0,0,0,0,37,-2,-1,-1,-2,0,0,1,1
5,10,1,44,0,0,0,0,-37,2,1,1,2,0,0,1,1
5,10,-1,-44,1,-2,0,-57,0,-16,-8,-53,-2,1,0,1,0
5,10,1,44,1,2,0,57,0,16,8,53,2,1,0,1,0
5,11,-1,-44,0,0,0,0,0,1,-1,0,0,1,0,1,1
5,11,1,44,0,0,0,0,0,-1,1,0,0,1,0,1,1
5,11,-1,-44,0,0,-2,0,-54,-4,-1,0,0,1,0,1,1
5,11,1,44,0,0,2,0,54,4,1,0,0,1,0,1,1
5,11,-1,-44,0,0,0,0,0,-6,-3,-2,-44,1,0,0,1
5,11,1,44,0,0,0,0,0,6,3,2,44,1,0,0,1
5,11,-1,-44,0,0,0,0,37,6,0,0,0,0,0,1,1
5,11,1,44,0,0,0,0,-37,-6,0,0,0,0,0,1,1
5,11,-1,-44,1,-92,0,0,0,-8,-6,-2,0,1,0,1,0
5,11,1,44,1,92,0,0,0,8,6,2,0,1,0,1,0
5,12,-1,-44,0,-52,0,0,0,5,2,-2,-6,1,0,1,1
5,12,1,44,0,52,0,0,0,-5,-2,2,6,1,0,1,1
5,12,-1,-44,0,-52,-2,0,-54,-6,2,-2,-44,1,0,1,1
5,12,1,44,0,52,2,0,54,6,-2,2,44,1,0,1,1
5,12,-1,-44,0,-52,0,0,0,-8,-3,0,0,1,0,0,1
5,12,1,44,0,52,0,0,0,8,3,0,0,1,0,0,1
5,12,-1,-44,0,-52,0,0,37,2,2,0,0,0,0,1,1
5,12,1,44,0,52,0,0,-37,-2,-2,0,0,0,0,1,1
5,12,-1,-44,1,-52,0,0,0,-2,2,-2,-44,1,0,1,0
5,12,1,44,1,52,0,0,0,2,-2,2,44,1,0,1,0
5,13,-1,-44,1,-52,0,0,0,5,3,0,0,1,0,1,0
5,13,1,44,1,52,0,0,0,-5,-3,0,0,1,0,1,0
5,13,-1,-44,0,-52,-2,0,-54,-13,-6,0,-44,1,0,1,1
5,13,1,44,0,52,2,0,54,13,6,0,44,1,0,1,1
5,13,-1,-44,0,-52,0,0,0,-12,-3,-2,-44,1,0,0,1
5,13,1,44,0,52,0,0,0,12,3,2,44,1,0,0,1
5,13,-1,-44,0,-52,0,0,37,1,0,0,0,0,0,1,1
5,13,1,44,0,52,0,0,-37,-1,0,0,0,0,0,1,1
5,14,-1,-44,0,-52,0,0,-54,-12,-1,0,-44,1,0,1,1
5,14,1,44,0,52,0,0,54,12,1,0,44,1,0,1,1
5,14,-1,-44,0,-52,0,0,0,-11,-2,0,0,1,0,0,1
5,14,1,44,0,52,0,0,0,11,2,0,0,1,0,0,1
5,14,-1,-44,0,-52,0,0,37,1,-1,0,8,0,0,1,1
5,14,1,44,0,52,0,0,-37,-1,1,0,-8,0,0,1,1
5,14,-1,-10,1,-2,0,0,0,-1,2,0,-10,1,0,1,0
5,14,1,10,1,2,0,0,0,1,-2,0,10,1,0,1,0
6,0,-1,-3,1,-10,-7,-5,-6,-19,-3,-12,-8,0,1,1,0
6,0,1,3,1,10,7,5,6,19,3,12,8,0,1,1,0
6,0,-1,-3,1,-2,-5,-100,54,-36,-3,-53,-10,0,1,1,0
6,0,1,3,1,2,5,100,-54,36,3,53,10,0,1,1,0
6,0,-1,-3,1,-5,-5,-100,-1,-29,-4,-55,-10,0,0,0,0
6,0,1,3,1,5,5,100,1,29,4,55,10,0,0,0,0
6,0,-1,-3,1,0,-9,43,-3,-19,-1,-51,-9,0,1,1,0
6,0,1,3,1,0,9,-43,3,19,1,51,9,0,1,1,0
6,0,-1,-3,1,-3,2,47,0,-8,4,15,-38,0,1,1,0
6,0,1,3,1,3,-2,-47,0,8,-4,-15,38,0,1,1,0
6,1,-1,-1,0,1,-43,0,0,6,4,34,-4,1,1,0,1
6,1,1,1,0,-1,43,0,0,-6,-4,-34,4,1,1,0,1
6,1,-1,-1,0,-4,4,-48,2,8,2,31,-8,0,1,1,1
6,1,1,1,0,4,-4,48,-2,-8,-2,-31,8,0,1,1,1
6,1,-1,-1,0,5,-43,-100,1,-14,1,-43,-31,1,0,0,1
6,1,1,1,0,-5,43,100,-1,14,-1,43,31,1,0,0,1
6,1,-1,-1,0,-3,3,100,-55,13,-2,7,33,1,1,0,1
6,1,1,1,0,3,-3,-100,55,-13,2,-7,-33,1,1,0,1
6,1,-1,-6,1,-47,37,-53,54,1,4,35,1,1,1,1,0
6,1,1,6,1,47,-37,53,-54,-1,-4,-35,-1,1,1,1,0
6,2,-1,-1,1,-4,-44,-49,1,-9,9,-1,-41,1,0,0,0
6,2,1,1,1,4,44,49,-1,9,-9,1,41,1,0,0,0
6,2,-1,-1,1,-50,4,-99,-46,-14,10,34,-37,0,0,1,0
6,2,1,1,1,50,-4,99,46,14,-10,-34,37,0,0,1,0
6,2,-1,-1,0,-1,-43,2,-5,3,4,-1,-4,1,1,0,1
6,2,1,1,0,1,43,-2,5,-3,-4,1,4,1,1,0,1
6,2,-1,-1,0,46,-44,0,1,-8,3,-2,-41,1,1,0,1
6,2,1,1,0,-46,44,0,-1,8,-3,2,41,1,1,0,1
6,2,-1,-1,0,-4,0,0,-1,6,2,36,-1,1,1,0,1
6,2,1,1,0,4,0,0,1,-6,-2,-36,1,1,1,0,1
6,3,-1,-1,0,-4,0,0,1,6,1,44,0,1,0,0,1
6,3,1,1,0,4,0,0,-1,-6,-1,-44,0,1,0,0,1
6,3,-1,-1,0,0,4,-99,-46,-13,-2,7,0,0,0,0,1
6,3,1,1,0,0,-4,99,46,13,2,-7,0,0,0,0,1
6,3,-1,-1,0,-9,1,51,-5,12,2,46,-1,1,1,1,1
6,3,1,1,0,9,-1,-51,5,-12,-2,-46,1,1,1,1,1
6,3,-1,-1,1,-4,0,0,1,19,2,52,37,1,1,1,0
6,3,1,1,1,4,0,0,-1,-19,-2,-52,-37,1,1,1,0
6,3,-1,-1,0,-4,1,-51,-1,-13,1,-31,-1,1,1,1,1
6,3,1,1,0,4,-1,51,1,13,-1,31,1,1,1,1,1
6,4,-1,-1,0,-4,0,0,1,-11,3,29,-1,1,0,0,1
6,4,1,1,0,4,0,0,-1,11,-3,-29,1,1,0,0,1
6,4,-1,-1,0,0,4,-99,-46,-14,-3,-14,-1,0,0,0,1
6,4,1,1,0,0,-4,99,46,14,3,14,1,0,0,0,1
6,4,-1,-1,0,-9,1,51,-5,-12,3,27,-1,1,1,1,1
6,4,1,1,0,9,-1,-51,5,12,-3,-27,1,1,1,1,1
6,4,-1,-1,0,-4,0,0,1,-2,2,0,3,1,1,1,1
6,4,1,1,0,4,0,0,-1,2,-2,0,-3,1,1,1,1
6,4,-1,-1,1,-4,1,-51,-1,-1,1,-37,-4,1,1,1,0
6,4,1,1,1,4,-1,51,1,1,-1,37,4,1,1,1,0
6,5,-1,-2,0,0,0,0,1,-24,-6,-38,-6,1,0,1,1
6,5,1,2,0,0,0,0,-1,24,6,38,6,1,0,1,1
6,5,-1,-2,0,-8,-2,-51,52,-11,-6,-37,36,1,1,1,1
6,5,1,2,0,8,2,51,-52,11,6,37,-36,1,1,1,1
6,5,-1,-2,0,0,0,0,1,-11,-7,-3,-6,1,1,1,1
6,5,1,2,0,0,0,0,-1,11,7,3,6,1,1,1,1
6,5,-1,-2,0,0,0,0,1,-5,-4,0,-6,1,1,0,1
6,5,1,2,0,0,0,0,-1,5,4,0,6,1,1,0,1
6,5,-1,-1,1,0,-1,-46,-1,12,6,37,3,0,1,1,0
6,5,1,1,1,0,1,46,1,-12,-6,-37,-3,0,1,1,0
6,13,-1,-42,0,0,0,0,-49,-6,3,42,0,1,0,1,1
6,13,1,42,0,0,0,0,49,6,-3,-42,0,1,0,1,1
6,13,-1,-42,0,0,-48,0,-49,-3,6,47,0,1,0,0,1
6,13,1,42,0,0,48,0,49,3,-6,-47,0,1,0,0,1
6,13,-1,-42,0,0,0,0,-49,2,6,97,0,0,0,1,1
6,13,1,42,0,0,0,0,49,-2,-6,-97,0,0,0,1,1
6,13,-1,-42,1,0,0,0,-49,-2,2,-2,-42,1,0,1,0
6,13,1,42,1,0,0,0,49,2,-2,2,42,1,0,1,0
6,14,-1,-42,0,0,0,0,-49,-6,4,2,-42,1,0,1,1
6,14,1,42,0,0,0,0,49,6,-4,-2,42,1,0,1,1
6,14,-1,-42,1,0,49,0,0,4,0,-35,-42,1,1,1,0
6,14,1,42,1,0,-49,0,0,-4,0,35,42,1,1,1,0
6,14,-1,-42,0,0,0,0,-49,-4,1,2,0,1,0,0,1
6,14,1,42,0,0,0,0,49,4,-1,-2,0,1,0,0,1
6,14,-1,-42,0,0,0,0,-49,-2,2,45,0,0,0,1,1
6,14,1,42,0,0,0,0,49,2,-2,-45,0,0,0,1,1
6,19,-1,-1,1,-1,0,0,0,0,0,0,-1,1,0,0,0
6,19,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
6,19,-1,-1,1,-1,0,0,0,4,3,0,-1,0,0,1,0
6,19,1,1,1,1,0,0,0,-4,-3,0,1,0,0,1,0
