PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
484,1,0,1,1,6,0,6,0,0,6,6,0,0,0,0,0,5,0,5,0
484,1,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-1,0,-1,0
484,1,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,1,0,1,0
484,1,0,-1,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-4,0,-4,0
484,1,0,1,1,6,0,6,0,0,6,6,0,0,0,0,0,4,0,4,0
484,2,1,-1,-1,-11,58,47,128,-70,47,47,-128,128,128,2,-1,-134,38,-6,-32
484,2,1,1,1,11,-58,-47,-128,70,-47,-47,128,-128,-128,-2,1,134,-38,6,32
484,2,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
484,2,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
484,2,0,-1,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-5,0,-5,0
484,2,0,1,1,6,0,6,0,0,6,6,0,0,0,0,0,5,0,5,0
484,2,0,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-1,0,-1,0
484,2,0,1,1,5,0,5,0,0,5,5,0,0,0,0,0,1,0,1,0
484,2,0,-1,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-4,0,-4,0
484,2,0,1,1,6,0,6,0,0,6,6,0,0,0,0,0,4,0,4,0
484,3,1,-1,-1,-21,117,96,187,-70,96,49,-187,187,187,3,-1,-193,-22,-6,-92
484,3,1,1,1,21,-117,-96,-187,70,-96,-49,187,-187,-187,-3,1,193,22,6,92
484,3,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,3,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,3,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-5,0,-5,0
484,3,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,5,0,5,0
484,3,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,3,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,3,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-4,0,-4,0
484,3,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,4,0,4,0
484,4,1,-1,-1,-42,166,124,236,-70,124,28,-236,236,236,4,-1,-242,-166,-6,-236
484,4,1,1,1,42,-166,-124,-236,70,-124,-28,236,-236,-236,-4,1,242,166,6,236
484,4,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,4,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-5,0,-5,0
484,4,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,5,0,5,0
484,4,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,4,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,4,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-4,0,-4,0
484,4,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,4,0,4,0
484,5,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,5,1,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-5,0,-5,0
484,5,1,1,1,6,0,6,0,0,6,0,0,0,0,0,0,5,0,5,0
484,5,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,5,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,5,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-4,0,-4,0
484,5,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,4,0,4,0
484,6,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,6,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,6,1,-1,-1,-14,0,-14,134,-134,-14,0,-6,76,6,1,-1,-69,30,-5,-46
484,6,1,1,1,14,0,14,-134,134,14,0,6,-76,-6,-1,1,69,-30,5,46
484,6,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,6,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,6,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-4,0,-4,0
484,6,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,4,0,4,0
484,7,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,7,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,7,1,-1,-1,-10,56,46,190,-134,46,0,-3,131,3,2,-1,-125,43,-5,-32
484,7,1,1,1,10,-56,-46,-190,134,-46,0,3,-131,-3,-2,1,125,-43,5,32
484,7,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,7,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,7,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-4,0,-4,0
484,7,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,4,0,4,0
484,8,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,8,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,8,1,-1,-1,-12,116,104,250,-134,104,44,-14,201,14,3,-1,-185,-7,-5,-92
484,8,1,1,1,12,-116,-104,-250,134,-104,-44,14,-201,-14,-3,1,185,7,5,92
484,8,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,8,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,8,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-4,0,-4,0
484,8,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,4,0,4,0
484,9,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,9,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,9,1,-1,-1,-43,174,131,308,-134,131,27,-44,280,44,4,-1,-243,-130,-5,-236
484,9,1,1,1,43,-174,-131,-308,134,-131,-27,44,-280,-44,-4,1,243,130,5,236
484,9,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,9,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,9,0,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-4,0,-4,0
484,9,0,1,1,6,0,6,0,0,6,0,0,0,0,0,0,4,0,4,0
484,10,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,10,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,10,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,10,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,10,1,-1,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-4,0,-4,0
484,10,1,1,1,6,0,6,0,0,6,0,0,0,0,0,0,4,0,4,0
484,11,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,11,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,11,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,11,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,11,1,-1,-1,-11,0,-11,198,-198,-11,0,-8,84,8,1,-1,-68,38,-4,-46
484,11,1,1,1,11,0,11,-198,198,11,0,8,-84,-8,-1,1,68,-38,4,46
484,12,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,12,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,12,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,12,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,12,1,-1,-1,-8,59,51,257,-198,51,0,-7,138,7,2,-1,-127,47,-4,-32
484,12,1,1,1,8,-59,-51,-257,198,-51,0,7,-138,-7,-2,1,127,-47,4,32
484,13,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,13,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,13,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,13,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,13,1,-1,-1,-17,121,104,319,-198,104,37,-11,212,11,3,-1,-189,-1,-4,-92
484,13,1,1,1,17,-121,-104,-319,198,-104,-37,11,-212,-11,-3,1,189,1,4,92
484,14,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,14,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,14,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,14,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,14,1,-1,-1,-42,174,132,372,-198,132,28,-37,317,37,4,-1,-242,-93,-4,-236
484,14,1,1,1,42,-174,-132,-372,198,-132,-28,37,-317,-37,-4,1,242,93,4,236
484,15,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,15,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,15,1,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-1,0,-1,0
484,15,1,1,1,5,0,5,0,0,5,0,0,0,0,0,0,1,0,1,0
484,16,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,16,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,16,1,-1,-1,-8,0,-8,263,-263,-8,0,-6,90,6,1,-1,-66,44,-1,-46
484,16,1,1,1,8,0,8,-263,263,8,0,6,-90,-6,-1,1,66,-44,1,46
484,17,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,17,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,17,1,-1,-1,-7,62,55,325,-263,55,0,-6,144,6,2,-1,-128,50,-1,-32
484,17,1,1,1,7,-62,-55,-325,263,-55,0,6,-144,-6,-2,1,128,-50,1,32
484,18,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,18,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,18,1,-1,-1,-20,125,105,388,-263,105,38,-16,228,16,3,-1,-191,11,-1,-92
484,18,1,1,1,20,-125,-105,-388,263,-105,-38,16,-228,-16,-3,1,191,-11,1,92
484,19,0,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,19,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
484,19,1,-1,-1,-41,175,134,438,-263,134,29,-38,355,38,4,-1,-241,-56,-1,-236
484,19,1,1,1,41,-175,-134,-438,263,-134,-29,38,-355,-38,-4,1,241,56,1,236
484,20,1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
484,20,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,0,0,-1,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-5,0,-5,0
485,0,0,1,1,3,0,3,0,0,3,3,0,0,0,0,0,5,0,5,0
485,0,1,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,8,0,8,0
485,0,1,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-8,0,-8,0
485,0,0,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,2,0,2,0
485,0,0,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-2,0
485,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-6,0
485,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0
485,0,0,-7,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
485,0,0,7,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
485,1,1,-3,-1,-21,0,-21,62,-62,-21,-21,-62,62,62,1,-1,-68,-61,-6,-123
485,1,1,3,1,21,0,21,-62,62,21,21,62,-62,-62,-1,1,68,61,6,123
485,1,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
485,1,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
485,1,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
485,1,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
485,1,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,1,0,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-3,0,-3,0
485,1,0,3,1,3,0,3,0,0,3,3,0,0,0,0,0,3,0,3,0
485,2,1,-3,-1,-21,42,21,104,-62,21,21,-104,104,104,2,-1,-110,-53,-6,-115
485,2,1,3,1,21,-42,-21,-104,62,-21,-21,104,-104,-104,-2,1,110,53,6,115
485,2,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
485,2,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
485,2,0,-3,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0
485,2,0,3,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
485,2,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,2,0,-3,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-3,0,-3,0
485,2,0,3,1,3,0,3,0,0,3,3,0,0,0,0,0,3,0,3,0
485,3,1,-3,-1,6,84,90,146,-62,90,69,-146,146,146,3,-1,-152,118,-6,56
485,3,1,3,1,-6,-84,-90,-146,62,-90,-69,146,-146,-146,-3,1,152,-118,6,-56
485,3,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,3,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,3,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,3,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,3,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,3,0,-3,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-3,0,-3,0
485,3,0,3,1,3,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0
485,4,1,-3,-1,-28,153,125,215,-62,125,35,-215,215,215,4,-1,-221,-87,-6,-149
485,4,1,3,1,28,-153,-125,-215,62,-125,-35,215,-215,-215,-4,1,221,87,6,149
485,4,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,4,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,4,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,4,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,4,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,4,0,-3,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-3,0,-3,0
485,4,0,3,1,3,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0
485,5,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,5,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,5,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,5,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,5,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,5,1,-3,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-3,0,-3,0
485,5,1,3,1,3,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0
485,6,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,6,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,6,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,6,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,6,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,6,1,-3,-1,-23,0,-23,122,-122,-23,0,-18,80,18,1,-1,-63,-43,-3,-123
485,6,1,3,1,23,0,23,-122,122,23,0,18,-80,-18,-1,1,63,43,3,123
485,7,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,7,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,7,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,7,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,7,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,7,1,-3,-1,-20,40,20,162,-122,20,0,-16,120,16,2,-1,-103,-35,-3,-115
485,7,1,3,1,20,-40,-20,-162,122,-20,0,16,-120,-16,-2,1,103,35,3,115
485,8,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,8,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,8,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,8,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,8,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,8,1,-3,-1,10,93,103,205,-112,103,38,0,146,0,3,-1,-146,109,-3,56
485,8,1,3,1,-10,-93,-103,-205,112,-103,-38,0,-146,0,-3,1,146,-109,3,-56
485,9,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,9,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,9,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,9,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,9,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,9,1,-3,-1,-26,166,140,288,-122,140,37,-38,253,38,4,-1,-219,-62,-3,-149
485,9,1,3,1,26,-166,-140,-288,122,-140,-37,38,-253,-38,-4,1,219,62,3,149
485,10,1,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,10,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,10,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,10,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,10,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,10,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,11,1,-3,-1,-21,0,-21,184,-184,-21,0,-22,102,22,1,-1,-62,-21,0,-123
485,11,1,3,1,21,0,21,-184,184,21,0,22,-102,-22,-1,1,62,21,0,123
485,11,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,11,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,11,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,11,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,12,1,-3,-1,-21,42,21,226,-184,21,0,-21,141,21,2,-1,-104,-16,0,-115
485,12,1,3,1,21,-42,-21,-226,184,-21,0,21,-141,-21,-2,1,104,16,0,115
485,12,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,12,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,12,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,12,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,13,1,-3,-1,6,104,110,268,-164,110,32,0,146,0,3,-1,-146,98,0,56
485,13,1,3,1,-6,-104,-110,-268,164,-110,-32,0,-146,0,-3,1,146,-98,0,-56
485,13,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,13,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,13,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,13,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,14,1,-3,-1,-22,173,151,357,-184,151,41,-32,285,32,4,-1,-215,-37,0,-149
485,14,1,3,1,22,-173,-151,-357,184,-151,-41,32,-285,-32,-4,1,215,37,0,149
485,14,0,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,14,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,14,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,14,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,15,1,-3,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0
485,15,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
485,15,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
485,15,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0
485,16,1,-5,-1,-19,0,-19,247,-247,-19,0,-21,123,21,1,-1,-63,0,0,-123
485,16,1,5,1,19,0,19,-247,247,19,0,21,-123,-21,-1,1,63,0,0,123
485,16,0,-5,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
485,16,0,5,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
485,17,1,-5,-1,-16,43,27,290,-247,27,0,-22,163,22,2,-1,-106,5,0,-115
485,17,1,5,1,16,-43,-27,-290,247,-27,0,22,-163,-22,-2,1,106,-5,0,115
485,17,0,-5,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
485,17,0,5,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
485,18,1,-5,-1,9,110,119,336,-226,119,30,0,146,0,3,-1,-152,92,0,56
485,18,1,5,1,-9,-110,-119,-336,226,-119,-30,0,-146,0,-3,1,152,-92,0,-56
485,18,0,-5,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
485,18,0,5,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
485,19,1,-5,-1,-29,181,152,428,-247,152,33,-30,315,30,4,-1,-223,-15,0,-149
485,19,1,5,1,29,-181,-152,-428,247,-152,-33,30,-315,-30,-4,1,223,15,0,149
485,19,0,-5,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
485,19,0,5,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
485,20,1,-5,-1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0
485,20,1,5,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,-2,0
486,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
486,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
486,0,0,-1,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
486,0,0,1,1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
486,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,-9,0,-9,0
486,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,9,0,9,0
486,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,-2,0,-2,0
486,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,2,0,2,0
486,0,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,2,0,2,0
486,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,-2,0,-2,0
486,1,0,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,11,0,11,0
486,1,0,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-11,0,-11,0
486,1,0,-3,-1,2,0,2,0,0,2,2,0,0,0,0,0,9,0,9,0
486,1,0,3,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-9,0,-9,0
486,1,0,-3,-1,2,0,2,0,0,2,2,0,0,0,0,0,2,0,2,0
486,1,0,3,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-2,0,-2,0
486,1,0,-3,-1,1,0,1,0,0,1,1,0,0,0,0,0,4,0,4,0
486,1,0,3,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-4,0,-4,0
486,1,1,-3,-1,15,0,15,54,-54,15,15,-54,54,54,1,-1,-58,145,-4,91
486,1,1,3,1,-15,0,-15,-54,54,-15,-15,54,-54,-54,-1,1,58,-145,4,-91
486,2,0,-3,-1,1,0,1,0,0,1,0,0,0,0,0,0,11,0,11,0
486,2,0,3,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-11,0,-11,0
486,2,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,9,0,9,0
486,2,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-9,0,-9,0
486,2,0,-3,-1,2,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0
486,2,0,3,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-2,0,-2,0
486,2,0,-3,-1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,4,0
486,2,0,3,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-4,0,-4,0
486,2,1,-3,-1,21,69,90,123,-54,90,75,-123,123,123,2,-1,-127,186,-4,132
486,2,1,3,1,-21,-69,-90,-123,54,-90,-75,123,-123,-123,-2,1,127,-186,4,-132
