PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
4,0,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,5,-15,5,-15
4,0,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,5,29,5,29
4,0,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-5,-29,-5,-29
4,0,1,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,1,8,1,8
4,0,1,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-1,-8,-1,-8
4,0,0,-4,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-1,0,-1,0
4,0,0,4,1,6,0,6,0,0,6,6,0,0,0,0,0,1,0,1,0
4,0,0,-4,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-9,-3,-9,-3
4,0,0,4,1,6,0,6,0,0,6,6,0,0,0,0,0,9,3,9,3
4,1,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-5,15,-5,15
4,1,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,5,-15,5,-15
4,1,0,-4,-1,1,0,1,0,0,1,0,0,0,0,0,0,5,29,5,29
4,1,0,4,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-5,-29,-5,-29
4,1,1,-4,-1,2,55,57,55,0,57,54,-55,55,55,1,0,-54,29,1,29
4,1,1,4,1,-2,-55,-57,-55,0,-57,-54,55,-55,-55,-1,0,54,-29,-1,-29
4,1,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-1,0,-1,0
4,1,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,1,0,1,0
4,1,0,-4,-1,-6,0,-6,0,0,-6,0,0,0,0,0,0,-9,-3,-9,-3
4,1,0,4,1,6,0,6,0,0,6,0,0,0,0,0,0,9,3,9,3
4,2,0,-1,-1,4,-109,-105,-109,0,-105,-46,109,-109,-109,-2,0,103,18,-6,18
4,2,0,1,1,-4,109,105,109,0,105,46,-109,109,109,2,0,-103,-18,6,-18
4,2,1,-1,-1,7,-109,-102,-109,0,-46,-46,162,-107,-162,-2,1,113,-22,4,32
4,2,1,1,1,-7,109,102,109,0,46,46,-162,107,162,2,-1,-113,22,-4,-32
4,2,0,-1,-1,0,-109,-109,-109,0,-109,-46,109,-109,-109,-2,0,107,3,-2,3
4,2,0,1,1,0,109,109,109,0,109,46,-109,109,109,2,0,-107,-3,2,-3
4,2,0,-1,-1,0,-109,-109,-109,0,-109,-46,109,-109,-109,-2,0,99,0,-10,0
4,2,0,1,1,0,109,109,109,0,109,46,-109,109,109,2,0,-99,0,10,0
4,2,0,-3,-1,-6,109,103,109,0,103,46,-109,109,109,2,0,-108,-3,1,-3
4,2,0,3,1,6,-109,-103,-109,0,-103,-46,109,-109,-109,-2,0,108,3,-1,3
4,3,0,-1,-1,4,-109,-105,-109,0,-105,-46,109,-109,-109,-2,0,103,18,-6,18
4,3,0,1,1,-4,109,105,109,0,105,46,-109,109,109,2,0,-103,-18,6,-18
4,3,0,-1,-1,0,-109,-109,-109,0,-109,-46,109,-109,-109,-2,0,107,3,-2,3
4,3,0,1,1,0,109,109,109,0,109,46,-109,109,109,2,0,-107,-3,2,-3
4,3,0,-1,-1,0,-109,-109,-109,0,-109,-46,109,-109,-109,-2,0,99,0,-10,0
4,3,0,1,1,0,109,109,109,0,109,46,-109,109,109,2,0,-99,0,10,0
4,3,1,-3,-1,-6,109,103,109,0,103,46,-109,109,109,2,0,-108,-3,1,-3
4,3,1,3,1,6,-109,-103,-109,0,-103,-46,109,-109,-109,-2,0,108,3,-1,3
4,3,0,-3,-1,-3,56,53,56,0,53,46,-56,56,56,1,0,-60,-18,-4,-18
4,3,0,3,1,3,-56,-53,-56,0,-53,-46,56,-56,-56,-1,0,60,18,4,18
4,4,1,-1,-1,4,-52,-48,0,-52,-48,0,0,0,0,0,-1,-4,67,-4,15
4,4,1,1,1,-4,52,48,0,52,48,0,0,0,0,0,1,4,-67,4,-15
4,4,0,-1,-1,0,3,3,52,-49,3,0,0,0,0,1,0,-51,5,1,8
4,4,0,1,1,0,-3,-3,-52,49,-3,0,0,0,0,-1,0,51,-5,-1,-8
4,4,0,-1,-1,3,1,4,53,-52,4,0,-53,53,53,1,-1,-47,67,6,15
4,4,0,1,1,-3,-1,-4,-53,52,-4,0,53,-53,-53,-1,1,47,-67,-6,-15
4,4,0,-1,-1,0,57,57,109,-52,57,46,-109,109,109,2,-1,-107,49,2,-3
4,4,0,1,1,0,-57,-57,-109,52,-57,-46,109,-109,-109,-2,1,107,-49,-2,3
4,4,0,-1,-1,0,-52,-52,0,-52,-52,0,0,0,0,0,-1,-8,49,-8,-3
4,4,0,1,1,0,52,52,0,52,52,0,0,0,0,0,1,8,-49,8,3
4,5,0,-1,-1,-1,-2,-3,50,-52,-3,0,-50,50,50,1,-1,-54,49,-4,-3
4,5,0,1,1,1,2,3,-50,52,3,0,50,-50,-50,-1,1,54,-49,4,3
4,5,0,-1,-1,0,3,3,52,-49,3,0,0,0,0,1,0,-51,5,1,8
4,5,0,1,1,0,-3,-3,-52,49,-3,0,0,0,0,-1,0,51,-5,-1,-8
4,5,1,-1,-1,3,1,4,53,-52,4,0,-3,3,3,1,0,-47,17,6,15
4,5,1,1,1,-3,-1,-4,-53,52,-4,0,3,-3,-3,-1,0,47,-17,-6,-15
4,5,0,-1,-1,0,57,57,109,-52,57,46,-109,109,109,2,-1,-107,49,2,-3
4,5,0,1,1,0,-57,-57,-109,52,-57,-46,109,-109,-109,-2,1,107,-49,-2,3
4,5,0,-1,-1,0,-52,-52,0,-52,-52,0,0,0,0,0,-1,-8,49,-8,-3
4,5,0,1,1,0,52,52,0,52,52,0,0,0,0,0,1,8,-49,8,3
4,6,0,-1,-1,-1,-2,-3,50,-52,-3,0,-50,50,50,1,-1,-54,49,-4,-3
4,6,0,1,1,1,2,3,-50,52,3,0,50,-50,-50,-1,1,54,-49,4,3
4,6,0,-1,-1,0,3,3,52,-49,3,0,0,0,0,1,0,-51,5,1,8
4,6,0,1,1,0,-3,-3,-52,49,-3,0,0,0,0,-1,0,51,-5,-1,-8
4,6,0,-1,-1,0,57,57,109,-52,57,46,-109,109,109,2,-1,-107,49,2,-3
4,6,0,1,1,0,-57,-57,-109,52,-57,-46,109,-109,-109,-2,1,107,-49,-2,3
4,6,0,-1,-1,0,-52,-52,0,-52,-52,0,0,0,0,0,-1,-8,49,-8,-3
4,6,0,1,1,0,52,52,0,52,52,0,0,0,0,0,1,8,-49,8,3
4,6,1,-4,-1,-4,-50,-54,-102,52,-54,-43,50,-50,-50,-2,0,96,0,-6,0
4,6,1,4,1,4,50,54,102,-52,54,43,-50,50,50,2,0,-96,0,6,0
4,7,0,-8,-1,-1,-2,-3,50,-52,-57,0,-96,46,96,1,-2,-54,99,-4,-3
4,7,0,8,1,1,2,3,-50,52,57,0,96,-46,-96,-1,2,54,-99,4,3
4,7,0,-8,-1,0,3,3,52,-49,-51,0,-46,-4,46,1,-1,-51,55,1,8
4,7,0,8,1,0,-3,-3,-52,49,51,0,46,4,-46,-1,1,51,-55,-1,-8
4,7,1,-8,-1,9,100,109,152,-52,55,55,-198,148,198,3,-2,-146,99,6,-3
4,7,1,8,1,-9,-100,-109,-152,52,-55,-55,198,-148,-198,-3,2,146,-99,-6,3
4,7,0,-8,-1,0,-52,-52,0,-52,-106,0,-46,-4,46,0,-2,-8,99,-8,-3
4,7,0,8,1,0,52,52,0,52,106,0,46,4,-46,0,2,8,-99,8,3
4,7,0,-40,-1,0,-57,-57,-109,52,-3,-3,155,-105,-155,-2,2,107,-99,-2,3
4,7,0,40,1,0,57,57,109,-52,3,3,-155,105,155,2,-2,-107,99,2,-3
4,8,1,-3,-1,-6,-157,-163,-157,0,-51,-51,197,-45,-197,-3,0,147,-11,-10,-11
4,8,1,3,1,6,157,163,157,0,51,51,-197,45,197,3,0,-147,11,10,11
4,8,1,-3,-1,-5,-152,-157,-155,3,-157,-51,152,-152,-152,-3,0,150,0,-5,0
4,8,1,3,1,5,152,157,155,-3,157,51,-152,152,152,3,0,-150,0,5,0
4,8,1,-3,-1,-5,0,-5,-98,98,-5,-5,152,0,-152,-2,0,94,-11,-4,-11
4,8,1,3,1,5,0,5,98,-98,5,5,-152,0,152,2,0,-94,11,4,11
4,8,1,-3,-1,-5,-207,-212,-207,0,-51,-51,198,-46,-198,-4,0,193,-11,-14,-11
4,8,1,3,1,5,207,212,207,0,51,51,-198,46,198,4,0,-193,11,14,11
4,8,1,-5,-1,5,155,160,207,-52,106,51,-198,148,198,4,-1,-201,55,6,8
4,8,1,5,1,-5,-155,-160,-207,52,-106,-51,198,-148,-198,-4,1,201,-55,-6,-8
4,9,0,-12,-1,-1,-2,-3,50,-52,55,0,-1,103,1,1,-1,-54,44,-4,-3
4,9,0,12,1,1,2,3,-50,52,-55,0,1,-103,-1,-1,1,54,-44,4,3
4,9,1,-12,-1,0,3,3,52,-49,106,0,0,102,0,1,0,-51,4,1,8
4,9,1,12,1,0,-3,-3,-52,49,-106,0,0,-102,0,-1,0,51,-4,-1,-8
4,9,0,-12,-1,0,155,155,109,46,101,0,-46,148,46,2,-1,-107,44,2,-3
4,9,0,12,1,0,-155,-155,-109,-46,-101,0,46,-148,-46,-2,1,107,-44,-2,3
4,9,0,-12,-1,0,-52,-52,0,-52,55,0,0,102,0,0,-1,-8,44,-8,-3
4,9,0,12,1,0,52,52,0,52,-55,0,0,-102,0,0,1,8,-44,8,3
4,10,0,-12,-1,-1,-2,-3,50,-52,55,0,-1,103,1,1,-1,-54,44,-4,-3
4,10,0,12,1,1,2,3,-50,52,-55,0,1,-103,-1,-1,1,54,-44,4,3
4,10,1,-12,-1,1,49,50,101,-52,55,0,1,101,-1,2,-1,-97,44,1,-3
4,10,1,12,1,-1,-49,-50,-101,52,-55,0,-1,-101,1,-2,1,97,-44,-1,3
4,10,0,-12,-1,0,155,155,109,46,101,0,-46,148,46,2,-1,-107,44,2,-3
4,10,0,12,1,0,-155,-155,-109,-46,-101,0,46,-148,-46,-2,1,107,-44,-2,3
4,10,0,-12,-1,0,-52,-52,0,-52,55,0,0,102,0,0,-1,-8,44,-8,-3
4,10,0,12,1,0,52,52,0,52,-55,0,0,-102,0,0,1,8,-44,8,3
4,11,0,-12,-1,-1,-2,-3,50,-52,55,0,-1,56,1,1,0,-54,-3,-4,-3
4,11,0,12,1,1,2,3,-50,52,-55,0,1,-56,-1,-1,0,54,3,4,3
4,11,1,-12,-1,9,96,105,148,-52,51,0,-92,45,92,3,0,-144,18,1,15
4,11,1,12,1,-9,-96,-105,-148,52,-51,0,92,-45,-92,-3,0,144,-18,-1,-15
4,11,0,-12,-1,0,155,155,109,46,101,0,-46,101,46,2,0,-107,-3,2,-3
4,11,0,12,1,0,-155,-155,-109,-46,-101,0,46,-101,-46,-2,0,107,3,-2,3
4,11,0,-12,-1,0,-52,-52,0,-52,55,0,0,55,0,0,0,-8,-3,-8,-3
4,11,0,12,1,0,52,52,0,52,-55,0,0,-55,0,0,0,8,3,8,3
4,12,0,-43,-1,-1,-2,-3,50,-52,55,0,-1,56,1,1,0,-54,-3,-4,-3
4,12,0,43,1,1,2,3,-50,52,-55,0,1,-56,-1,-1,0,54,3,4,3
4,12,1,-43,-1,7,151,158,203,-52,104,0,-140,92,140,4,0,-199,24,1,29
4,12,1,43,1,-7,-151,-158,-203,52,-104,0,140,-92,-140,-4,0,199,-24,-1,-29
4,12,0,-43,-1,0,155,155,109,46,101,0,-46,101,46,2,0,-107,-3,2,-3
4,12,0,43,1,0,-155,-155,-109,-46,-101,0,46,-101,-46,-2,0,107,3,-2,3
4,12,0,-43,-1,0,-52,-52,0,-52,55,0,0,55,0,0,0,-8,-3,-8,-3
4,12,0,43,1,0,52,52,0,52,-55,0,0,-55,0,0,0,8,3,8,3
4,13,0,-43,-1,-1,-2,-3,50,-52,55,0,-1,56,1,1,0,-54,-3,-4,-3
4,13,0,43,1,1,2,3,-50,52,-55,0,1,-56,-1,-1,0,54,3,4,3
4,13,1,-43,-1,0,155,155,109,46,101,0,-46,101,46,2,0,-107,-3,2,-3
4,13,1,43,1,0,-155,-155,-109,-46,-101,0,46,-101,-46,-2,0,107,3,-2,3
4,13,0,-43,-1,0,-52,-52,0,-52,55,0,0,55,0,0,0,-8,-3,-8,-3
4,13,0,43,1,0,52,52,0,52,-55,0,0,-55,0,0,0,8,3,8,3
4,14,0,-43,-1,-1,-2,-3,50,-52,101,0,-1,56,1,1,1,-54,-49,-4,-3
4,14,0,43,1,1,2,3,-50,52,-101,0,1,-56,-1,-1,-1,54,49,4,3
4,14,0,-43,-1,0,-52,-52,0,-52,101,0,0,55,0,0,1,-8,-49,-8,-3
4,14,0,43,1,0,52,52,0,52,-101,0,0,-55,0,0,-1,8,49,8,3
4,14,1,-58,-1,-8,-201,-209,-253,52,-155,-49,96,-95,-96,-3,-1,153,37,-2,-15
4,14,1,58,1,8,201,209,253,-52,155,49,-96,95,96,3,1,-153,-37,2,15
5,0,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
5,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
5,0,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,0,0,0
5,0,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0
5,0,0,-3,-1,3,0,3,0,0,3,3,0,0,0,0,0,4,-6,4,-6
5,0,0,3,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-4,6,-4,6
5,0,1,-3,-1,5,0,5,0,0,5,5,0,0,0,0,0,3,0,3,0
5,0,1,3,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-3,0,-3,0
5,0,0,-42,-1,5,0,5,0,0,5,5,0,0,0,0,0,13,0,13,0
5,0,0,42,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-13,0,-13,0
5,1,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
5,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
5,1,0,-3,-1,-2,55,53,0,55,53,48,0,0,0,0,1,0,-55,0,0
5,1,0,3,1,2,-55,-53,0,-55,-53,-48,0,0,0,0,-1,0,55,0,0
5,1,1,-3,-1,3,0,3,0,0,3,0,0,0,0,0,0,4,-6,4,-6
5,1,1,3,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-4,6,-4,6
5,1,0,-3,-1,-4,55,51,55,0,51,46,-55,55,55,1,0,-52,-6,3,-6
5,1,0,3,1,4,-55,-51,-55,0,-51,-46,55,-55,-55,-1,0,52,6,-3,6
5,1,0,-42,-1,5,0,5,0,0,5,0,0,0,0,0,0,13,0,13,0
5,1,0,42,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-13,0,-13,0
5,2,1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
5,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
5,2,0,-3,-1,-2,55,53,0,55,53,48,0,0,0,0,1,0,-55,0,0
5,2,0,3,1,2,-55,-53,0,-55,-53,-48,0,0,0,0,-1,0,55,0,0
5,2,0,-3,-1,0,53,53,53,0,53,48,-53,53,53,1,0,-49,-4,4,-4
5,2,0,3,1,0,-53,-53,-53,0,-53,-48,53,-53,-53,-1,0,49,4,-4,4
5,2,0,-3,-1,-4,55,51,55,0,51,46,-2,2,2,1,1,-52,-59,3,-6
5,2,0,3,1,4,-55,-51,-55,0,-51,-46,2,-2,-2,-1,-1,52,59,-3,6
5,2,0,-42,-1,5,0,5,0,0,5,0,0,0,0,0,0,13,0,13,0
5,2,0,42,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-13,0,-13,0
5,3,1,-1,-1,5,0,5,50,-50,5,5,-50,50,50,1,-1,-44,48,6,-2
5,3,1,1,1,-5,0,-5,-50,50,-5,-5,50,-50,-50,-1,1,44,-48,-6,2
5,3,0,-1,-1,3,5,8,0,5,8,8,0,0,0,0,0,13,-5,13,0
5,3,0,1,1,-3,-5,-8,0,-5,-8,-8,0,0,0,0,0,-13,5,-13,0
5,3,0,-1,-1,5,0,5,0,0,5,5,0,0,0,0,0,13,0,13,0
5,3,0,1,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-13,0,-13,0
5,3,0,-1,-1,5,3,8,53,-50,8,8,-53,53,53,1,-1,-36,46,17,-4
5,3,0,1,1,-5,-3,-8,-53,50,-8,-8,53,-53,-53,-1,1,36,-46,-17,4
5,3,0,-1,-1,1,5,6,55,-50,6,6,-2,2,2,1,0,-39,-9,16,-6
5,3,0,1,1,-1,-5,-6,-55,50,-6,-6,2,-2,-2,-1,0,39,9,-16,6
5,4,0,-1,-1,3,5,8,0,5,8,3,0,0,0,0,0,13,-5,13,0
5,4,0,1,1,-3,-5,-8,0,-5,-8,-3,0,0,0,0,0,-13,5,-13,0
5,4,0,-1,-1,5,0,5,0,0,5,0,0,0,0,0,0,13,0,13,0
5,4,0,1,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-13,0,-13,0
5,4,0,-1,-1,5,3,8,53,-50,8,3,-53,53,53,1,-1,-36,46,17,-4
5,4,0,1,1,-5,-3,-8,-53,50,-8,-3,53,-53,-53,-1,1,36,-46,-17,4
5,4,0,-1,-1,1,5,6,55,-50,6,1,-2,2,2,1,0,-39,-9,16,-6
5,4,0,1,1,-1,-5,-6,-55,50,-6,-1,2,-2,-2,-1,0,39,9,-16,6
5,4,1,-5,-1,-6,-50,-56,-100,50,-56,-51,45,-45,-45,-2,0,94,5,-6,0
5,4,1,5,1,6,50,56,100,-50,56,51,-45,45,45,2,0,-94,-5,6,0
5,5,1,-33,-1,-2,101,99,0,101,99,48,0,45,0,0,1,0,-56,0,0
5,5,1,33,1,2,-101,-99,0,-101,-99,-48,0,-45,0,0,-1,0,56,0,0
5,5,1,-33,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-13,0,-13,0
5,5,1,33,1,5,0,5,0,0,5,0,0,0,0,0,0,13,0,13,0
5,5,1,-33,-1,0,3,3,53,-50,3,0,-53,53,53,1,-1,-49,46,4,-4
5,5,1,33,1,0,-3,-3,-53,50,-3,0,53,-53,-53,-1,1,49,-46,-4,4
5,5,1,-33,-1,-4,5,1,55,-50,1,0,-2,2,2,1,0,-52,-9,3,-6
5,5,1,33,1,4,-5,-1,-55,50,-1,0,2,-2,-2,-1,0,52,9,-3,6
5,5,1,-8,-1,4,-101,-97,-151,50,-97,-46,151,-151,-151,-3,1,158,-46,7,4
5,5,1,8,1,-4,101,97,151,-50,97,46,-151,151,151,3,-1,-158,46,-7,-4
5,6,0,-9,-1,2,0,2,-151,151,2,2,151,-106,-151,-3,2,158,-102,7,4
5,6,0,9,1,-2,0,-2,151,-151,-2,-2,-151,106,151,3,-2,-158,102,-7,-4
5,6,0,-9,-1,-1,-51,-52,-151,100,-52,-46,151,-151,-151,-3,2,145,-96,-6,4
5,6,0,9,1,1,51,52,151,-100,52,46,-151,151,151,3,-2,-145,96,6,-4
5,6,0,-9,-1,1,-51,-50,-51,0,-50,-46,151,-101,-151,-2,1,108,-48,7,2
5,6,0,9,1,-1,51,50,51,0,50,46,-151,101,151,2,-1,-108,48,-7,-2
5,6,1,-9,-1,4,-98,-94,-98,0,-94,-46,98,-98,-98,-2,0,109,0,11,0
5,6,1,9,1,-4,98,94,98,0,94,46,-98,98,98,2,0,-109,0,-11,0
5,6,0,-9,-1,0,-96,-96,-96,0,-96,-46,149,-149,-149,-2,1,106,-55,10,-2
5,6,0,9,1,0,96,96,96,0,96,46,-149,149,149,2,-1,-106,55,-10,2
5,7,1,-9,-1,2,0,2,-151,151,2,2,48,-56,-48,-3,1,158,-52,7,4
5,7,1,9,1,-2,0,-2,151,-151,-2,-2,-48,56,48,3,-1,-158,52,-7,-4
5,7,0,-9,-1,-1,-51,-52,-151,100,-52,-46,48,-101,-48,-3,1,145,-46,-6,4
5,7,0,9,1,1,51,52,151,-100,52,46,-48,101,48,3,-1,-145,46,6,-4
5,7,0,-9,-1,1,-51,-50,-51,0,-50,-46,48,-51,-48,-2,0,108,2,7,2
5,7,0,9,1,-1,51,50,51,0,50,46,-48,51,48,2,0,-108,-2,-7,-2
5,7,0,-9,-1,2,-48,-46,-48,0,-46,-46,45,-48,-45,-1,0,59,2,11,2
5,7,0,9,1,-2,48,46,48,0,46,46,-45,48,45,1,0,-59,-2,-11,-2
5,7,0,-9,-1,0,-96,-96,-96,0,-96,-46,46,-99,-46,-2,0,106,-5,10,-2
5,7,0,9,1,0,96,96,96,0,96,46,-46,99,46,2,0,-106,5,-10,2
5,8,0,-9,-1,1,48,49,48,0,49,47,-48,48,48,-2,0,110,0,7,0
5,8,0,9,1,-1,-48,-49,-48,0,-49,-47,48,-48,-48,2,0,-110,0,-7,0
5,8,0,-9,-1,-1,-51,-52,-151,100,-52,0,48,-101,-48,-3,1,145,-46,-6,4
5,8,0,9,1,1,51,52,151,-100,52,0,-48,101,48,3,-1,-145,46,6,-4
5,8,0,-9,-1,1,-51,-50,-51,0,-50,0,48,-51,-48,-2,0,108,2,7,2
5,8,0,9,1,-1,51,50,51,0,50,0,-48,51,48,2,0,-108,-2,-7,-2
5,8,1,-9,-1,2,-48,-46,-48,0,-46,0,45,-48,-45,-1,0,59,2,11,2
5,8,1,9,1,-2,48,46,48,0,46,0,-45,48,45,1,0,-59,-2,-11,-2
5,8,0,-9,-1,0,-96,-96,-96,0,-96,0,46,-99,-46,-2,0,106,-5,10,-2
5,8,0,9,1,0,96,96,96,0,96,0,-46,99,46,2,0,-106,5,-10,2
5,9,0,-9,-1,1,48,49,48,0,49,47,-48,48,48,-2,0,110,0,7,0
5,9,0,9,1,-1,-48,-49,-48,0,-49,-47,48,-48,-48,2,0,-110,0,-7,0
5,9,0,-9,-1,-1,-51,-52,-151,100,-52,0,48,-101,-48,-3,1,145,-46,-6,4
5,9,0,9,1,1,51,52,151,-100,52,0,-48,101,48,3,-1,-145,46,6,-4
5,9,0,-9,-1,1,0,1,-51,51,1,0,48,-48,-48,-2,1,108,-46,7,2
5,9,0,9,1,-1,0,-1,51,-51,-1,0,-48,48,48,2,-1,-108,46,-7,-2
5,9,1,-9,-1,6,0,6,0,0,6,4,-3,-50,3,0,1,11,-46,11,4
5,9,1,9,1,-6,0,-6,0,0,-6,-4,3,50,-3,0,-1,-11,46,-11,-4
5,9,0,-9,-1,0,-96,-96,-96,0,-96,0,46,-99,-46,-2,0,106,-5,10,-2
5,9,0,9,1,0,96,96,96,0,96,0,-46,99,46,2,0,-106,5,-10,2
5,10,1,-6,-1,-5,-4,-9,-4,0,-9,-9,-92,100,92,-3,-2,151,100,-4,-4
5,10,1,6,1,5,4,9,4,0,9,9,92,-100,-92,3,2,-151,-100,4,4
5,10,1,-6,-1,-7,-103,-110,-203,100,-52,-52,49,-43,-49,-4,0,186,2,-17,0
5,10,1,6,1,7,103,110,203,-100,52,52,-49,43,49,4,0,-186,-2,17,0
5,10,1,-6,-1,-5,-52,-57,-103,51,-57,-52,4,4,-4,-3,-1,149,54,-4,-2
5,10,1,6,1,5,52,57,103,-51,57,52,-4,-4,4,3,1,-149,-54,4,2
5,10,1,-6,-1,-6,-148,-154,-148,0,-154,-52,2,-47,-2,-3,-2,147,95,-1,-6
5,10,1,6,1,6,148,154,148,0,154,52,-2,47,2,3,2,-147,-95,1,6
5,10,1,-3,-1,6,52,58,52,0,58,52,44,-52,-44,1,2,-41,-100,11,4
5,10,1,3,1,-6,-52,-58,-52,0,-58,-52,-44,52,44,-1,-2,41,100,-11,-4
5,11,1,-3,-1,1,48,49,48,0,49,0,-48,48,48,-2,0,110,0,7,0
5,11,1,3,1,-1,-48,-49,-48,0,-49,0,48,-48,-48,2,0,-110,0,-7,0
5,11,0,-3,-1,-1,-51,-52,-151,100,6,0,93,-95,-93,-3,2,145,-98,-6,4
5,11,0,3,1,1,51,52,151,-100,-6,0,-93,95,93,3,-2,-145,98,6,-4
5,11,0,-3,-1,1,0,1,-51,51,1,0,48,-48,-48,-2,1,108,-46,7,2
5,11,0,3,1,-1,0,-1,51,-51,-1,0,-48,48,48,2,-1,-108,46,-7,-2
5,11,0,-3,-1,0,-96,-96,-96,0,-96,0,46,-99,-46,-2,0,106,-5,10,-2
5,11,0,3,1,0,96,96,96,0,96,0,-46,99,46,2,0,-106,5,-10,2
5,12,1,-3,-1,7,95,102,95,0,53,44,-239,90,239,-1,-1,63,42,7,-2
5,12,1,3,1,-7,-95,-102,-95,0,-53,-44,239,-90,-239,1,1,-63,-42,-7,2
5,12,0,-3,-1,-1,-51,-52,-151,100,-43,0,-1,-97,1,-3,1,145,-51,-6,4
5,12,0,3,1,1,51,52,151,-100,43,0,1,97,-1,3,-1,-145,51,6,-4
5,12,0,-3,-1,1,0,1,-51,51,-48,0,-46,-50,46,-2,0,108,1,7,2
5,12,0,3,1,-1,0,-1,51,-51,48,0,46,50,-46,2,0,-108,-1,-7,-2
5,12,0,-3,-1,0,-96,-96,-96,0,-145,0,-48,-101,48,-2,-1,106,42,10,-2
5,12,0,3,1,0,96,96,96,0,145,0,48,101,-48,2,1,-106,-42,-10,2
5,13,0,-3,-1,-1,-51,-52,-151,100,-43,0,-1,-97,1,-3,1,145,-51,-6,4
5,13,0,3,1,1,51,52,151,-100,43,0,1,97,-1,3,-1,-145,51,6,-4
5,13,0,-3,-1,1,0,1,-51,51,-48,0,-46,-50,46,-2,0,108,1,7,2
5,13,0,3,1,-1,0,-1,51,-51,48,0,46,50,-46,2,0,-108,-1,-7,-2
5,13,0,-3,-1,0,-96,-96,-96,0,53,0,0,44,0,-2,0,106,-11,10,-2
5,13,0,3,1,0,96,96,96,0,-53,0,0,-44,0,2,0,-106,11,-10,2
5,13,1,-40,-1,-3,-148,-151,-148,0,-102,-49,194,-98,-194,0,0,-10,-1,-7,-2
5,13,1,40,1,3,148,151,148,0,102,49,-194,98,194,0,0,10,1,7,2
6,0,0,-36,-1,6,0,6,0,0,6,6,0,0,0,0,0,-9,-3,-9,-3
6,0,0,36,1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,9,3,9,3
6,0,0,-36,-1,3,0,3,0,0,3,3,0,0,0,0,0,-2,-15,-2,-15
6,0,0,36,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,2,15,2,15
6,0,0,-36,-1,7,0,7,0,0,7,7,0,0,0,0,0,-1,-8,-1,-8
6,0,0,36,1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,1,8,1,8
6,0,1,-36,-1,9,0,9,0,0,9,9,0,0,0,0,0,-9,0,-9,0
6,0,1,36,1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,9,0,9,0
6,0,0,-36,-1,9,0,9,0,0,9,9,0,0,0,0,0,4,-6,4,-6
6,0,0,36,1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,-4,6,-4,6
6,2,0,-47,-1,0,-54,-54,-54,0,-54,-51,54,-54,-54,-1,0,41,0,-13,0
6,2,0,47,1,0,54,54,54,0,54,51,-54,54,54,1,0,-41,0,13,0
6,2,0,-47,-1,-3,-54,-57,-54,0,-57,-51,54,-54,-54,-1,0,48,-12,-6,-12
6,2,0,47,1,3,54,57,54,0,57,51,-54,54,54,1,0,-48,12,6,12
6,2,1,-47,-1,1,-54,-53,-54,0,-53,-51,54,-54,-54,-1,0,49,-5,-5,-5
